CYCLES;0xD2;0xE0;0xE1;0xE2;0xE3;0xE4
706;0;76;55;20;0;0 
1099;0;52;69;12;0;0 
2317;0;36;39;9;0;0 
2458;0;32;42;10;0;0 
2521;0;33;42;9;0;0 
639;0;33;37;9;0;0 
651;0;34;36;8;0;0 
688;0;30;58;14;0;0 
693;0;42;46;8;0;0 
1103;0;37;38;9;0;0 
660;0;37;33;9;0;0 
805;0;35;36;9;0;0 
619;0;33;37;8;0;0 
657;0;29;23;14;0;0 
626;0;37;21;9;0;0 
908;0;33;36;9;0;0 
650;0;35;33;10;0;0 
2134;0;27;37;15;0;0 
693;0;50;33;10;0;0 
2110;0;46;36;9;0;0 
1634;0;34;41;10;0;0 
715;0;28;35;8;0;0 
1950;0;46;42;8;0;0 
706;0;36;33;9;0;0 
941;0;27;64;14;0;0 
624;0;44;36;10;0;0 
830;0;36;53;10;0;0 
761;0;27;45;8;0;0 
670;0;33;35;9;0;0 
764;0;125;64;15;0;0 
625;0;35;22;9;0;0 
708;0;45;43;9;0;0 
620;0;37;32;8;0;0 
660;0;34;48;9;0;0 
2854;0;46;36;10;0;0 
2778;0;49;39;8;0;0 
651;0;47;38;8;0;0 
625;0;32;42;9;0;0 
685;0;32;42;9;0;0 
636;0;32;37;9;0;0 
611;0;28;36;8;0;0 
625;0;33;37;8;0;0 
657;0;37;32;10;0;0 
708;0;48;39;8;0;0 
860;0;26;26;14;0;0 
905;0;33;36;9;0;0 
1339;0;35;38;9;0;0 
1350;0;36;32;9;0;0 
1131;0;33;36;9;0;0 
633;0;33;22;9;0;0 
647;0;32;42;9;0;0 
632;0;35;18;10;0;0 
657;0;36;36;8;0;0 
679;0;44;40;8;0;0 
2314;0;35;36;9;0;0 
646;0;36;18;9;0;0 
1787;0;35;36;10;0;0 
1203;0;37;41;9;0;0 
3150;0;44;65;8;0;0 
852;0;46;37;9;0;0 
662;0;36;18;9;0;0 
1066;0;30;36;14;0;0 
2889;0;37;32;8;0;0 
1564;0;34;36;8;0;0 
659;0;26;46;14;0;0 
680;0;39;56;10;0;0 
1633;0;45;18;8;0;0 
682;0;39;37;8;0;0 
651;0;36;38;8;0;0 
658;0;29;22;14;0;0 
618;0;33;36;9;0;0 
689;0;45;42;9;0;0 
642;0;36;37;8;0;0 
637;0;48;33;8;0;0 
2225;0;1653;40;9;0;0 
643;0;32;37;9;0;0 
3412;0;25;65;14;0;0 
623;0;37;32;8;0;0 
653;0;32;43;9;0;0 
613;0;34;42;8;0;0 
692;0;47;18;9;0;0 
676;0;35;40;10;0;0 
3393;0;33;37;8;0;0 
788;0;46;45;8;0;0 
628;0;35;40;9;0;0 
1188;0;26;75;8;0;0 
857;0;32;41;9;0;0 
674;0;36;18;9;0;0 
890;0;34;38;8;0;0 
630;0;29;46;9;0;0 
1980;0;35;60;13;0;0 
2462;0;34;38;10;0;0 
664;0;36;18;9;0;0 
821;0;47;19;9;0;0 
927;0;35;37;9;0;0 
970;0;45;55;11;0;0 
849;0;26;56;15;0;0 
668;0;30;60;14;0;0 
2370;0;46;46;8;0;0 
817;0;36;32;10;0;0 
670;0;32;38;13;0;0 
695;0;50;33;8;0;0 
3332;0;28;36;14;0;0 
725;0;46;39;9;0;0 
664;0;37;18;9;0;0 
790;0;36;38;9;0;0 
905;0;33;38;8;0;0 
676;0;42;32;10;0;0 
776;0;35;22;9;0;0 
1602;0;35;38;10;0;0 
623;0;36;18;9;0;0 
641;0;37;18;5;0;0 
1967;0;36;32;9;0;0 
730;0;43;37;9;0;0 
1142;0;25;57;20;0;0 
851;0;33;42;9;0;0 
627;0;36;38;8;0;0 
2635;0;22;61;14;0;0 
865;0;35;42;10;0;0 
2462;0;27;41;14;0;0 
832;0;33;36;9;0;0 
633;0;34;22;8;0;0 
664;0;36;37;8;0;0 
661;0;48;48;9;0;0 
1820;0;26;42;15;0;0 
780;0;26;42;9;0;0 
674;0;27;58;15;0;0 
655;0;34;32;9;0;0 
724;0;26;46;9;0;0 
762;0;36;18;9;0;0 
2369;0;28;38;14;0;0 
622;0;26;37;9;0;0 
2295;0;36;33;8;0;0 
2220;0;32;42;9;0;0 
701;0;51;35;9;0;0 
3096;0;33;32;9;0;0 
633;0;35;36;9;0;0 
795;0;28;41;15;0;0 
651;0;35;36;8;0;0 
716;0;46;36;9;0;0 
646;0;32;41;8;0;0 
669;0;28;61;14;0;0 
627;0;37;20;8;0;0 
796;0;30;41;8;0;0 
626;0;33;42;9;0;0 
818;0;34;37;8;0;0 
602;0;36;18;10;0;0 
634;0;36;33;8;0;0 
790;0;33;63;9;0;0 
622;0;37;18;8;0;0 
637;0;32;38;9;0;0 
627;0;44;36;9;0;0 
650;0;29;42;14;0;0 
864;0;33;38;9;0;0 
721;0;32;42;9;0;0 
678;0;45;36;8;0;0 
1859;0;32;37;9;0;0 
841;0;39;32;9;0;0 
1608;0;35;38;9;0;0 
981;0;37;18;8;0;0 
644;0;33;36;9;0;0 
1786;0;38;18;8;0;0 
639;0;38;19;9;0;0 
1763;0;36;34;9;0;0 
685;0;46;32;9;0;0 
1139;0;78;88;12;0;0 
2350;0;37;32;8;0;0 
656;0;47;36;9;0;0 
910;0;45;60;9;0;0 
632;0;34;42;10;0;0 
656;0;27;44;14;0;0 
626;0;37;32;9;0;0 
634;0;51;30;9;0;0 
1463;0;32;37;9;0;0 
2302;0;48;33;8;0;0 
641;0;30;41;9;0;0 
634;0;35;39;9;0;0 
635;0;36;32;10;0;0 
3393;0;44;22;9;0;0 
764;0;97;42;14;0;0 
640;0;33;37;8;0;0 
647;0;36;38;8;0;0 
654;0;50;32;8;0;0 
727;0;28;43;8;0;0 
1529;0;41;49;9;0;0 
3115;0;37;18;9;0;0 
647;0;34;42;9;0;0 
817;0;36;18;9;0;0 
716;0;37;32;8;0;0 
652;0;32;43;10;0;0 
1356;0;35;33;9;0;0 
3313;0;35;36;10;0;0 
673;0;32;42;9;0;0 
892;0;48;34;8;0;0 
647;0;37;32;8;0;0 
640;0;33;22;10;0;0 
636;0;38;32;9;0;0 
740;0;33;42;8;0;0 
916;0;32;37;10;0;0 
2768;0;399;424;8;0;0 
619;0;36;38;8;0;0 
672;0;45;22;8;0;0 
671;0;39;19;9;0;0 
678;0;43;45;9;0;0 
829;0;34;36;8;0;0 
661;0;39;34;9;0;0 
643;0;45;37;9;0;0 
687;0;25;53;8;0;0 
754;0;29;61;13;0;0 
637;0;33;36;10;0;0 
1125;0;33;36;9;0;0 
638;0;35;41;9;0;0 
655;0;34;43;9;0;0 
649;0;29;45;10;0;0 
1636;0;36;18;9;0;0 
625;0;35;42;8;0;0 
786;0;46;41;9;0;0 
1567;0;33;43;8;0;0 
611;0;33;22;9;0;0 
877;0;28;46;9;0;0 
842;0;33;37;8;0;0 
651;0;48;38;9;0;0 
877;0;37;61;8;0;0 
834;0;35;41;9;0;0 
727;0;25;59;15;0;0 
1627;0;33;42;8;0;0 
646;0;35;33;9;0;0 
713;0;34;37;9;0;0 
671;0;46;38;9;0;0 
631;0;36;38;8;0;0 
619;0;48;33;10;0;0 
920;0;28;61;14;0;0 
3176;0;143;44;13;0;0 
654;0;33;42;8;0;0 
781;0;28;36;9;0;0 
627;0;35;33;9;0;0 
661;0;44;42;8;0;0 
906;0;85;57;16;0;0 
3216;0;371;1306;12;0;0 
650;0;49;18;9;0;0 
653;0;34;37;9;0;0 
674;0;27;39;8;0;0 
645;0;36;18;9;0;0 
670;0;38;35;9;0;0 
843;0;170;63;17;0;0 
662;0;47;20;9;0;0 
636;0;33;22;9;0;0 
615;0;34;36;9;0;0 
713;0;33;63;13;0;0 
1584;0;43;42;9;0;0 
705;0;34;44;8;0;0 
2223;0;36;43;9;0;0 
2766;0;30;41;8;0;0 
816;0;46;33;9;0;0 
666;0;36;32;10;0;0 
1639;0;35;37;8;0;0 
631;0;34;18;8;0;0 
1795;0;37;241;8;0;0 
758;0;44;33;8;0;0 
1117;0;46;49;8;0;0 
728;0;35;36;9;0;0 
629;0;47;32;9;0;0 
3230;0;37;38;9;0;0 
627;0;33;22;9;0;0 
2680;0;29;45;16;0;0 
700;0;36;18;9;0;0 
2524;0;32;42;10;0;0 
704;0;32;42;9;0;0 
656;0;37;38;9;0;0 
623;0;38;32;10;0;0 
636;0;37;18;8;0;0 
646;0;34;36;10;0;0 
761;0;36;18;10;0;0 
650;0;35;37;9;0;0 
806;0;80;64;14;0;0 
614;0;32;46;8;0;0 
631;0;52;32;9;0;0 
3847;0;2895;42;14;0;0 
672;0;36;32;10;0;0 
2134;0;30;27;9;0;0 
674;0;34;57;9;0;0 
624;0;29;42;13;0;0 
658;0;36;18;9;0;0 
1042;0;43;42;9;0;0 
1555;0;34;36;8;0;0 
696;0;37;18;8;0;0 
644;0;43;42;9;0;0 
631;0;51;37;9;0;0 
1347;0;26;37;15;0;0 
624;0;48;18;8;0;0 
821;0;36;45;10;0;0 
1660;0;34;41;9;0;0 
643;0;36;32;9;0;0 
652;0;38;33;9;0;0 
704;0;32;65;13;0;0 
777;0;29;58;15;0;0 
644;0;35;42;8;0;0 
738;0;49;18;9;0;0 
730;0;47;32;10;0;0 
678;0;35;34;9;0;0 
1622;0;36;18;10;0;0 
901;0;34;22;8;0;0 
848;0;37;39;9;0;0 
648;0;35;38;9;0;0 
786;0;28;49;13;0;0 
739;0;34;36;8;0;0 
661;0;45;36;8;0;0 
696;0;32;38;9;0;0 
641;0;38;32;8;0;0 
816;0;35;42;8;0;0 
621;0;27;36;15;0;0 
657;0;47;18;10;0;0 
756;0;27;44;15;0;0 
1965;0;39;33;9;0;0 
681;0;47;44;8;0;0 
660;0;39;32;8;0;0 
633;0;32;39;9;0;0 
3476;0;1312;39;18;0;0 
1053;0;32;42;9;0;0 
647;0;36;21;9;0;0 
1550;0;35;41;10;0;0 
663;0;38;32;9;0;0 
888;0;40;65;10;0;0 
1153;0;89;68;18;0;0 
655;0;34;38;9;0;0 
625;0;26;38;15;0;0 
696;0;34;22;9;0;0 
678;0;35;50;8;0;0 
834;0;33;37;9;0;0 
815;0;45;57;9;0;0 
625;0;36;18;10;0;0 
666;0;36;32;9;0;0 
640;0;37;38;9;0;0 
1533;0;36;18;9;0;0 
720;0;102;41;9;0;0 
794;0;38;18;10;0;0 
648;0;37;32;8;0;0 
657;0;34;36;9;0;0 
664;0;43;41;9;0;0 
665;0;35;41;8;0;0 
766;0;105;47;14;0;0 
622;0;35;36;10;0;0 
2189;0;34;38;10;0;0 
624;0;28;36;15;0;0 
681;0;33;36;9;0;0 
648;0;32;37;9;0;0 
638;0;36;32;9;0;0 
628;0;36;32;9;0;0 
802;0;22;59;14;0;0 
673;0;32;42;9;0;0 
824;0;35;56;8;0;0 
780;0;81;66;15;0;0 
654;0;35;38;9;0;0 
793;0;43;65;9;0;0 
630;0;38;32;10;0;0 
835;0;32;55;9;0;0 
825;0;33;41;8;0;0 
1099;0;29;42;9;0;0 
677;0;44;36;9;0;0 
678;0;49;38;9;0;0 
2248;0;38;38;9;0;0 
836;0;36;33;8;0;0 
1971;0;32;26;10;0;0 
644;0;33;22;10;0;0 
2781;0;46;38;10;0;0 
736;0;32;42;9;0;0 
661;0;34;33;10;0;0 
821;0;45;52;9;0;0 
631;0;37;32;8;0;0 
647;0;35;33;9;0;0 
2036;0;37;38;9;0;0 
2729;0;48;32;9;0;0 
656;0;34;36;8;0;0 
640;0;36;22;10;0;0 
3003;0;36;18;9;0;0 
624;0;38;18;9;0;0 
688;0;27;46;14;0;0 
636;0;39;18;9;0;0 
637;0;35;38;9;0;0 
666;0;27;38;9;0;0 
699;0;44;36;9;0;0 
623;0;37;18;9;0;0 
653;0;46;36;8;0;0 
638;0;46;38;9;0;0 
672;0;37;40;8;0;0 
2782;0;1728;18;10;0;0 
669;0;32;42;9;0;0 
743;0;33;36;9;0;0 
800;0;48;38;10;0;0 
665;0;40;46;10;0;0 
645;0;47;17;9;0;0 
617;0;28;36;8;0;0 
634;0;47;32;9;0;0 
1529;0;38;32;9;0;0 
824;0;46;57;9;0;0 
650;0;37;32;8;0;0 
708;0;35;98;9;0;0 
638;0;33;36;9;0;0 
3279;0;39;32;8;0;0 
636;0;33;36;9;0;0 
793;0;44;55;9;0;0 
619;0;39;42;9;0;0 
635;0;46;38;9;0;0 
2313;0;33;46;8;0;0 
618;0;34;37;9;0;0 
643;0;39;19;8;0;0 
701;0;35;38;9;0;0 
654;0;30;55;13;0;0 
643;0;33;43;8;0;0 
604;0;33;36;9;0;0 
801;0;43;55;8;0;0 
630;0;33;42;8;0;0 
677;0;33;22;9;0;0 
653;0;41;33;9;0;0 
631;0;35;36;4;0;0 
3642;0;36;38;8;0;0 
625;0;36;32;9;0;0 
1161;0;64;38;9;0;0 
636;0;35;41;9;0;0 
2531;0;36;18;9;0;0 
628;0;36;22;9;0;0 
674;0;38;40;8;0;0 
951;0;263;50;17;0;0 
639;0;28;53;8;0;0 
933;0;35;59;9;0;0 
2410;0;33;22;10;0;0 
705;0;35;39;10;0;0 
613;0;34;38;8;0;0 
612;0;36;18;10;0;0 
658;0;35;42;9;0;0 
2326;0;49;32;9;0;0 
1582;0;48;32;10;0;0 
750;0;102;62;10;0;0 
2539;0;34;36;9;0;0 
647;0;27;40;9;0;0 
630;0;33;42;8;0;0 
664;0;36;38;8;0;0 
598;0;33;22;9;0;0 
756;0;31;56;14;0;0 
671;0;45;42;9;0;0 
653;0;33;43;9;0;0 
655;0;38;38;8;0;0 
2747;0;33;34;9;0;0 
1587;0;35;36;9;0;0 
616;0;32;42;10;0;0 
671;0;46;33;9;0;0 
2732;0;33;41;8;0;0 
734;0;33;42;8;0;0 
1896;0;45;40;9;0;0 
648;0;35;37;9;0;0 
623;0;27;52;9;0;0 
636;0;34;46;9;0;0 
1983;0;29;43;9;0;0 
656;0;35;38;10;0;0 
833;0;34;36;8;0;0 
618;0;35;22;9;0;0 
1541;0;48;18;8;0;0 
623;0;46;39;9;0;0 
1299;0;32;77;14;0;0 
781;0;29;46;9;0;0 
650;0;33;37;9;0;0 
634;0;29;46;9;0;0 
659;0;42;43;9;0;0 
2391;0;36;18;9;0;0 
716;0;33;39;10;0;0 
636;0;33;37;8;0;0 
2255;0;32;42;9;0;0 
713;0;36;18;9;0;0 
656;0;33;45;9;0;0 
621;0;47;36;9;0;0 
1997;0;47;18;9;0;0 
792;0;37;33;9;0;0 
1449;0;33;22;9;0;0 
1989;0;33;36;10;0;0 
2198;0;37;18;9;0;0 
716;0;90;18;9;0;0 
2481;0;32;42;9;0;0 
785;0;33;44;14;0;0 
1843;0;36;32;10;0;0 
666;0;36;18;9;0;0 
635;0;23;42;14;0;0 
711;0;38;38;8;0;0 
2339;0;27;37;8;0;0 
3473;0;35;22;9;0;0 
714;0;30;26;9;0;0 
669;0;36;18;10;0;0 
655;0;33;22;9;0;0 
652;0;48;42;9;0;0 
794;0;32;26;9;0;0 
641;0;35;40;9;0;0 
3327;0;37;32;9;0;0 
2395;0;33;22;9;0;0 
666;0;32;42;9;0;0 
654;0;36;36;8;0;0 
631;0;36;18;9;0;0 
644;0;36;32;9;0;0 
667;0;44;38;8;0;0 
852;0;33;55;8;0;0 
669;0;27;40;9;0;0 
632;0;33;36;9;0;0 
635;0;33;37;8;0;0 
2132;0;44;42;8;0;0 
817;0;34;36;8;0;0 
810;0;29;65;8;0;0 
669;0;33;42;8;0;0 
820;0;32;207;9;0;0 
828;0;32;55;9;0;0 
651;0;49;18;8;0;0 
681;0;38;32;9;0;0 
654;0;35;43;9;0;0 
790;0;35;38;10;0;0 
763;0;48;32;8;0;0 
859;0;36;32;9;0;0 
618;0;38;32;10;0;0 
690;0;28;61;14;0;0 
2189;0;34;42;9;0;0 
672;0;37;18;8;0;0 
618;0;37;34;9;0;0 
655;0;35;38;9;0;0 
711;0;35;42;14;0;0 
653;0;36;18;9;0;0 
653;0;47;20;9;0;0 
623;0;33;22;9;0;0 
2636;0;43;40;8;0;0 
623;0;36;18;9;0;0 
631;0;48;33;8;0;0 
612;0;35;33;9;0;0 
3047;0;36;38;8;0;0 
771;0;126;37;8;0;0 
831;0;35;41;8;0;0 
631;0;29;36;14;0;0 
1624;0;30;26;10;0;0 
634;0;34;36;8;0;0 
639;0;36;22;8;0;0 
1435;0;38;32;9;0;0 
665;0;28;42;11;0;0 
628;0;26;46;9;0;0 
712;0;42;40;8;0;0 
647;0;36;18;9;0;0 
2215;0;30;39;9;0;0 
1633;0;31;41;9;0;0 
648;0;39;38;9;0;0 
618;0;36;18;9;0;0 
722;0;48;32;9;0;0 
2850;0;27;42;14;0;0 
1588;0;28;55;14;0;0 
634;0;34;36;9;0;0 
899;0;36;23;9;0;0 
662;0;35;38;9;0;0 
627;0;33;42;8;0;0 
613;0;36;38;8;0;0 
3470;0;44;22;10;0;0 
683;0;27;66;15;0;0 
1406;0;33;38;8;0;0 
656;0;32;44;9;0;0 
711;0;36;18;9;0;0 
705;0;32;42;10;0;0 
665;0;27;65;13;0;0 
672;0;27;58;14;0;0 
717;0;32;37;9;0;0 
703;0;33;43;8;0;0 
684;0;46;22;9;0;0 
1359;0;33;36;9;0;0 
781;0;34;36;8;0;0 
687;0;29;45;9;0;0 
778;0;29;45;13;0;0 
2217;0;32;42;9;0;0 
669;0;33;22;9;0;0 
613;0;33;36;9;0;0 
625;0;48;38;10;0;0 
648;0;35;38;9;0;0 
637;0;34;34;11;0;0 
1295;0;33;23;9;0;0 
654;0;35;42;10;0;0 
850;0;28;65;9;0;0 
729;0;36;18;10;0;0 
660;0;47;39;8;0;0 
665;0;35;38;9;0;0 
635;0;35;38;9;0;0 
687;0;48;33;9;0;0 
662;0;36;38;8;0;0 
2425;0;35;33;9;0;0 
1656;0;33;36;9;0;0 
892;0;38;42;9;0;0 
2942;0;41;71;12;0;0 
656;0;34;42;8;0;0 
619;0;32;41;9;0;0 
642;0;44;18;10;0;0 
2100;0;39;32;8;0;0 
757;0;45;62;9;0;0 
677;0;38;33;9;0;0 
662;0;47;18;9;0;0 
639;0;36;38;8;0;0 
640;0;46;38;10;0;0 
675;0;35;33;9;0;0 
915;0;42;57;9;0;0 
693;0;33;22;10;0;0 
636;0;37;32;8;0;0 
656;0;35;38;9;0;0 
922;0;47;32;9;0;0 
2274;0;36;18;9;0;0 
1611;0;33;22;10;0;0 
645;0;39;38;9;0;0 
2394;0;45;22;8;0;0 
2698;0;30;26;10;0;0 
920;0;132;61;14;0;0 
694;0;48;25;9;0;0 
667;0;26;26;14;0;0 
617;0;35;42;9;0;0 
720;0;36;18;9;0;0 
794;0;36;20;10;0;0 
631;0;34;36;8;0;0 
1959;0;27;37;14;0;0 
725;0;35;39;9;0;0 
780;0;45;62;9;0;0 
766;0;149;44;8;0;0 
723;0;33;36;9;0;0 
628;0;39;18;10;0;0 
743;0;40;69;9;0;0 
621;0;33;23;9;0;0 
681;0;46;36;9;0;0 
766;0;44;45;9;0;0 
640;0;27;37;8;0;0 
672;0;34;36;9;0;0 
2664;0;32;55;8;0;0 
640;0;39;22;8;0;0 
1079;0;334;64;16;0;0 
2828;0;34;33;8;0;0 
2611;0;36;32;9;0;0 
702;0;61;42;14;0;0 
3432;0;37;38;8;0;0 
622;0;34;37;9;0;0 
662;0;46;18;9;0;0 
706;0;44;59;10;0;0 
639;0;33;44;9;0;0 
894;0;47;32;9;0;0 
630;0;37;53;9;0;0 
624;0;38;18;10;0;0 
638;0;37;33;9;0;0 
807;0;25;63;14;0;0 
648;0;34;36;10;0;0 
645;0;33;36;9;0;0 
654;0;36;32;9;0;0 
644;0;35;36;10;0;0 
885;0;43;42;9;0;0 
832;0;48;55;9;0;0 
2357;0;36;33;8;0;0 
680;0;33;38;9;0;0 
622;0;35;42;8;0;0 
710;0;33;42;10;0;0 
630;0;36;18;10;0;0 
633;0;33;37;9;0;0 
1456;0;24;27;14;0;0 
3090;0;148;36;8;0;0 
638;0;35;34;9;0;0 
914;0;103;37;15;0;0 
816;0;34;37;9;0;0 
712;0;48;32;8;0;0 
675;0;36;38;8;0;0 
658;0;36;38;8;0;0 
687;0;37;38;9;0;0 
720;0;32;42;9;0;0 
763;0;36;18;9;0;0 
636;0;48;37;9;0;0 
661;0;21;64;15;0;0 
1725;0;35;38;9;0;0 
646;0;36;33;8;0;0 
687;0;45;58;10;0;0 
882;0;30;61;15;0;0 
623;0;38;18;9;0;0 
920;0;256;42;14;0;0 
1293;0;48;36;9;0;0 
625;0;44;22;10;0;0 
654;0;46;33;9;0;0 
691;0;34;60;9;0;0 
622;0;35;32;9;0;0 
2085;0;29;41;9;0;0 
2372;0;37;18;9;0;0 
1779;0;46;23;9;0;0 
634;0;49;35;9;0;0 
689;0;43;42;9;0;0 
704;0;35;42;9;0;0 
670;0;35;38;9;0;0 
747;0;44;36;9;0;0 
647;0;33;22;9;0;0 
1019;0;24;66;14;0;0 
846;0;28;45;15;0;0 
786;0;33;43;8;0;0 
662;0;29;36;9;0;0 
2163;0;36;18;9;0;0 
610;0;28;39;8;0;0 
688;0;45;40;11;0;0 
787;0;24;40;14;0;0 
3196;0;37;32;8;0;0 
651;0;33;41;8;0;0 
1222;0;33;22;9;0;0 
762;0;38;32;9;0;0 
634;0;45;36;9;0;0 
1358;0;36;34;11;0;0 
642;0;32;42;9;0;0 
898;0;35;36;10;0;0 
656;0;29;36;15;0;0 
645;0;30;26;9;0;0 
624;0;36;19;9;0;0 
673;0;35;37;9;0;0 
1634;0;1024;33;9;0;0 
742;0;29;94;14;0;0 
2504;0;34;36;8;0;0 
626;0;35;38;9;0;0 
655;0;34;55;14;0;0 
804;0;39;32;8;0;0 
1109;0;35;34;9;0;0 
1764;0;47;37;9;0;0 
2390;0;34;41;9;0;0 
627;0;35;37;9;0;0 
814;0;49;38;9;0;0 
1602;0;27;68;14;0;0 
605;0;36;18;9;0;0 
631;0;35;33;9;0;0 
620;0;36;32;9;0;0 
963;0;101;64;15;0;0 
1981;0;35;41;10;0;0 
977;0;50;34;8;0;0 
860;0;35;39;9;0;0 
641;0;37;18;9;0;0 
1539;0;30;26;9;0;0 
689;0;28;57;13;0;0 
2492;0;37;32;8;0;0 
633;0;27;46;14;0;0 
641;0;36;38;10;0;0 
664;0;36;33;9;0;0 
3791;0;29;59;9;0;0 
2221;0;34;38;9;0;0 
615;0;28;38;14;0;0 
668;0;34;38;8;0;0 
711;0;68;48;10;0;0 
625;0;35;22;9;0;0 
645;0;49;18;10;0;0 
2033;0;36;33;8;0;0 
926;0;36;32;9;0;0 
4195;0;32;62;8;0;0 
643;0;36;33;9;0;0 
1260;0;47;18;9;0;0 
651;0;26;37;15;0;0 
779;0;33;38;9;0;0 
2900;0;43;38;9;0;0 
640;0;38;38;8;0;0 
776;0;36;18;9;0;0 
652;0;37;38;9;0;0 
647;0;46;33;9;0;0 
660;0;50;32;9;0;0 
1002;0;35;42;9;0;0 
813;0;35;38;9;0;0 
678;0;38;21;9;0;0 
650;0;33;21;10;0;0 
674;0;37;38;9;0;0 
676;0;35;37;9;0;0 
835;0;30;40;10;0;0 
924;0;31;64;14;0;0 
2247;0;37;18;9;0;0 
653;0;29;41;14;0;0 
654;0;33;36;9;0;0 
672;0;44;38;8;0;0 
820;0;43;37;9;0;0 
2134;0;37;32;8;0;0 
1688;0;39;18;8;0;0 
2660;0;32;41;9;0;0 
2293;0;33;37;9;0;0 
762;0;37;38;10;0;0 
644;0;37;32;8;0;0 
884;0;36;18;9;0;0 
641;0;25;58;8;0;0 
2469;0;28;61;14;0;0 
660;0;33;42;9;0;0 
639;0;36;18;9;0;0 
1589;0;34;32;9;0;0 
860;0;27;55;16;0;0 
717;0;29;40;10;0;0 
1652;0;32;42;9;0;0 
801;0;49;33;9;0;0 
717;0;30;67;14;0;0 
645;0;47;32;10;0;0 
1223;0;35;38;10;0;0 
1077;0;33;18;10;0;0 
695;0;28;63;14;0;0 
623;0;36;32;10;0;0 
797;0;32;42;9;0;0 
627;0;32;41;9;0;0 
1360;0;32;42;9;0;0 
853;0;44;38;10;0;0 
1706;0;32;42;9;0;0 
802;0;45;36;8;0;0 
3436;0;32;37;9;0;0 
1247;0;36;32;9;0;0 
944;0;36;35;9;0;0 
708;0;32;64;14;0;0 
641;0;35;38;9;0;0 
628;0;32;42;9;0;0 
652;0;35;42;8;0;0 
703;0;35;36;10;0;0 
953;0;36;19;10;0;0 
2537;0;32;41;9;0;0 
679;0;32;42;10;0;0 
628;0;30;37;8;0;0 
1415;0;32;37;9;0;0 
642;0;32;41;9;0;0 
762;0;112;61;13;0;0 
881;0;33;39;9;0;0 
629;0;36;33;9;0;0 
648;0;43;42;9;0;0 
770;0;196;18;8;0;0 
725;0;34;45;9;0;0 
636;0;32;42;9;0;0 
1143;0;26;46;15;0;0 
750;0;35;37;9;0;0 
3262;0;35;38;9;0;0 
1947;0;35;33;10;0;0 
2192;0;32;42;9;0;0 
655;0;33;42;8;0;0 
2865;0;32;44;8;0;0 
713;0;36;32;9;0;0 
647;0;37;33;9;0;0 
593;0;33;22;9;0;0 
2085;0;38;37;8;0;0 
630;0;33;36;9;0;0 
680;0;45;36;9;0;0 
646;0;35;33;9;0;0 
2539;0;48;37;9;0;0 
724;0;46;51;9;0;0 
1041;0;38;26;5;0;0 
655;0;27;37;14;0;0 
615;0;33;42;8;0;0 
637;0;33;38;10;0;0 
2225;0;33;21;9;0;0 
662;0;28;61;15;0;0 
841;0;46;38;10;0;0 
838;0;36;38;9;0;0 
628;0;26;42;15;0;0 
627;0;36;22;8;0;0 
2892;0;32;54;14;0;0 
828;0;34;36;8;0;0 
1673;0;32;42;9;0;0 
735;0;44;44;9;0;0 
623;0;33;36;9;0;0 
660;0;32;45;13;0;0 
637;0;26;47;13;0;0 
631;0;27;22;15;0;0 
1637;0;38;38;9;0;0 
633;0;35;38;10;0;0 
747;0;34;57;9;0;0 
648;0;36;19;9;0;0 
761;0;36;32;9;0;0 
783;0;27;90;8;0;0 
1483;0;37;33;8;0;0 
639;0;36;32;10;0;0 
598;0;28;40;8;0;0 
840;0;135;49;15;0;0 
606;0;33;39;9;0;0 
791;0;33;32;9;0;0 
685;0;49;18;9;0;0 
650;0;35;38;9;0;0 
2673;0;32;37;9;0;0 
658;0;37;32;8;0;0 
723;0;33;36;10;0;0 
653;0;32;42;9;0;0 
2655;0;37;39;9;0;0 
827;0;124;60;15;0;0 
1991;0;29;46;9;0;0 
632;0;36;38;9;0;0 
646;0;38;36;10;0;0 
670;0;35;41;10;0;0 
656;0;34;21;9;0;0 
759;0;43;41;9;0;0 
655;0;29;45;13;0;0 
649;0;35;38;9;0;0 
629;0;37;22;8;0;0 
644;0;38;32;9;0;0 
657;0;48;33;9;0;0 
1121;0;33;36;9;0;0 
774;0;33;48;8;0;0 
630;0;46;32;10;0;0 
816;0;35;36;9;0;0 
619;0;34;42;10;0;0 
681;0;44;37;9;0;0 
654;0;33;42;9;0;0 
651;0;27;42;15;0;0 
640;0;47;18;9;0;0 
830;0;35;33;9;0;0 
636;0;38;32;9;0;0 
624;0;36;18;9;0;0 
1114;0;44;41;11;0;0 
602;0;27;42;8;0;0 
628;0;34;22;5;0;0 
735;0;28;42;15;0;0 
677;0;29;42;14;0;0 
607;0;30;33;16;0;0 
812;0;31;42;15;0;0 
701;0;29;41;9;0;0 
2124;0;31;32;16;0;0 
646;0;28;26;15;0;0 
748;0;32;32;16;0;0 
636;0;32;42;10;0;0 
1549;0;34;38;10;0;0 
2032;0;34;32;12;0;0 
1810;0;27;42;14;0;0 
699;0;35;36;9;0;0 
851;0;27;42;15;0;0 
2521;0;47;18;9;0;0 
627;0;30;40;9;0;0 
698;0;34;36;9;0;0 
781;0;47;36;8;0;0 
639;0;36;32;9;0;0 
680;0;38;38;8;0;0 
660;0;57;31;8;0;0 
677;0;75;18;9;0;0 
607;0;34;37;8;0;0 
