CYCLES;0xE5;0xE6;0xE7;0xE8;0xE0;0xE1
2294;3;96;1864;0;32;42 
645;3;96;215;0;35;38 
698;3;96;268;0;36;37 
724;3;96;273;0;28;63 
892;3;96;475;0;44;32 
666;3;96;265;0;27;22 
674;3;96;245;0;35;33 
1398;3;96;965;0;48;38 
639;3;96;185;0;30;65 
858;3;96;405;0;28;69 
816;3;96;405;0;27;36 
645;3;96;212;0;37;38 
636;3;96;209;0;32;37 
746;3;96;317;0;43;41 
866;3;96;442;0;33;36 
680;3;96;238;0;29;55 
657;3;96;241;0;38;18 
657;3;96;227;0;26;42 
621;3;96;188;0;32;45 
812;3;96;399;0;36;18 
2277;3;96;1828;0;27;65 
623;3;96;210;0;36;18 
784;3;96;355;0;48;33 
631;3;96;201;0;35;38 
778;3;96;348;0;35;38 
790;3;96;376;0;47;18 
1234;3;97;802;0;36;38 
646;3;96;222;0;34;36 
666;3;96;233;0;25;59 
638;3;96;217;0;36;22 
1574;3;96;1149;0;36;32 
630;3;96;199;0;35;38 
654;3;96;222;0;34;43 
666;3;96;216;0;26;68 
620;3;96;195;0;33;37 
648;3;96;218;0;45;38 
633;3;96;196;0;36;41 
2200;3;96;1769;0;46;38 
651;3;96;220;0;37;35 
3445;3;96;3014;0;29;47 
663;3;96;237;0;49;32 
651;3;96;226;0;35;36 
1016;3;96;587;0;35;35 
637;3;96;211;0;36;32 
1028;3;96;614;0;36;18 
698;3;96;273;0;30;41 
833;3;96;420;0;28;36 
645;3;96;229;0;35;22 
2050;3;96;1613;0;33;44 
659;3;96;234;0;34;36 
1623;3;96;1198;0;36;32 
2142;3;96;1038;0;707;106 
1091;3;96;657;0;35;42 
656;3;96;225;0;35;38 
861;3;96;414;0;34;56 
649;3;96;221;0;34;37 
631;3;96;213;0;39;40 
1551;3;96;1119;0;32;42 
842;3;96;398;0;33;61 
1460;3;96;620;0;414;69 
3153;3;96;2728;0;37;32 
1619;3;96;1189;0;32;42 
830;3;96;254;0;157;61 
1251;3;96;827;0;31;40 
1115;3;96;702;0;36;18 
1607;3;96;1172;0;33;40 
2403;3;96;1980;0;38;22 
735;3;96;285;0;45;58 
2115;3;96;1690;0;34;37 
620;3;96;196;0;34;36 
2002;3;96;1571;0;50;38 
3024;3;96;2594;0;36;39 
688;3;96;244;0;46;42 
628;3;96;202;0;39;32 
631;3;96;213;0;39;40 
665;3;96;237;0;32;37 
675;3;96;245;0;35;40 
836;3;96;405;0;32;42 
659;3;96;246;0;33;22 
2739;3;96;2309;0;40;46 
788;3;96;268;0;48;128 
686;3;96;243;0;32;55 
629;3;96;202;0;26;37 
643;3;96;219;0;47;32 
664;3;96;246;0;38;40 
2359;3;96;1945;0;33;22 
657;3;96;226;0;37;38 
1728;3;96;1282;0;31;58 
669;3;96;245;0;27;36 
718;3;96;290;0;33;43 
610;3;96;193;0;39;21 
660;3;96;230;0;32;42 
1661;3;96;1231;0;36;38 
675;3;96;258;0;47;32 
998;3;96;568;0;35;37 
630;3;96;206;0;37;32 
773;3;96;349;0;34;36 
651;3;97;237;0;33;22 
888;3;96;458;0;30;46 
1992;3;96;1561;0;35;38 
608;3;96;193;0;35;22 
992;3;96;514;2;45;73 
842;3;96;406;0;36;42 
910;3;96;468;0;31;56 
658;3;96;242;0;34;25 
1309;3;96;884;0;33;36 
668;3;96;251;0;33;24 
724;3;96;293;0;32;43 
639;3;96;208;0;36;38 
646;3;97;221;0;27;40 
630;3;96;200;0;33;41 
824;3;96;393;0;32;41 
1459;3;96;1034;0;34;36 
662;3;96;237;0;44;36 
778;3;96;363;0;35;22 
1676;3;96;1227;0;59;31 
933;3;96;481;0;25;69 
2047;3;96;1622;0;33;36 
659;3;96;229;0;35;38 
1496;3;96;695;0;38;405 
821;3;96;389;0;35;41 
835;3;96;420;0;33;23 
792;3;96;345;0;31;61 
657;3;96;232;0;36;33 
636;3;96;222;0;34;22 
615;3;96;196;0;33;39 
659;3;96;232;0;35;33 
790;3;96;218;5;128;88 
605;3;96;181;0;36;32 
1156;3;96;488;2;253;58 
624;3;96;196;0;35;33 
672;3;96;244;0;33;37 
3139;3;96;2706;0;34;43 
920;3;96;376;0;122;65 
663;3;96;231;0;35;40 
3865;3;96;3417;0;28;65 
617;3;96;214;0;28;36 
724;3;96;275;0;40;65 
606;3;96;181;0;37;32 
644;3;96;230;0;37;18 
671;3;96;234;0;28;50 
620;3;96;206;0;37;18 
620;3;96;207;0;36;18 
731;3;96;302;0;32;37 
723;3;96;265;0;28;67 
642;3;96;224;0;26;43 
622;3;96;196;0;35;36 
690;3;96;253;0;49;42 
771;3;96;347;0;32;38 
796;3;96;366;0;32;41 
661;3;96;242;0;27;41 
621;3;96;206;0;33;22 
646;3;96;219;0;38;32 
736;3;96;305;0;34;40 
665;3;96;218;0;28;61 
1455;3;96;1029;0;38;32 
667;3;96;233;0;40;46 
782;3;96;352;0;33;39 
618;3;96;188;0;32;42 
682;3;96;251;0;32;43 
721;3;96;290;0;32;42 
1981;3;96;1575;0;44;18 
877;3;96;452;0;36;33 
712;3;96;267;0;26;65 
661;3;96;231;0;32;42 
666;3;96;236;0;33;42 
708;3;96;282;0;39;32 
686;3;96;262;0;36;32 
807;3;96;381;0;35;36 
634;3;96;221;0;36;18 
639;3;96;211;0;35;33 
711;3;96;279;0;45;42 
616;3;96;189;0;30;41 
650;3;96;217;0;30;45 
2222;3;96;1171;0;27;673 
660;3;96;230;0;30;46 
2624;3;96;1900;0;62;306 
680;3;96;250;0;33;42 
674;3;96;247;0;27;45 
737;3;96;306;0;46;37 
711;3;96;286;0;36;32 
830;3;96;402;0;35;33 
638;3;96;209;0;36;34 
2206;3;96;1776;0;46;41 
644;3;96;228;0;38;18 
633;3;96;209;0;48;32 
3969;3;96;1175;2;314;2125 
639;3;96;225;0;35;22 
700;3;96;279;0;33;40 
650;3;96;217;0;38;39 
834;3;96;389;0;32;58 
711;3;96;276;0;34;41 
633;3;96;209;0;44;36 
2073;3;96;1643;0;35;38 
672;3;96;241;0;30;46 
628;3;96;198;0;32;41 
821;3;96;390;0;32;42 
648;3;96;216;0;34;42 
629;3;96;199;0;29;46 
627;3;96;197;0;35;38 
866;3;96;452;0;34;22 
672;3;96;235;0;29;44 
655;3;96;239;0;35;22 
604;3;96;183;0;37;32 
632;3;96;205;0;33;37 
624;3;96;197;0;36;33 
892;3;96;479;0;33;22 
738;3;96;278;0;37;66 
715;3;96;283;0;34;42 
621;3;96;197;0;32;38 
656;3;96;240;0;35;32 
657;3;96;242;0;33;22 
640;3;96;210;0;32;42 
2396;3;96;1971;0;35;36 
647;3;96;221;0;44;38 
876;3;96;361;0;95;60 
777;3;96;365;0;36;17 
2227;3;96;1799;0;36;34 
1737;3;96;1310;0;35;33 
651;3;96;233;0;28;40 
646;3;96;231;0;38;18 
810;3;96;381;0;50;37 
649;3;96;217;0;47;35 
733;3;96;294;0;38;44 
624;3;96;195;0;35;37 
612;3;96;181;0;37;38 
2399;3;96;1976;0;32;38 
707;3;96;281;0;49;32 
639;3;96;222;0;34;32 
654;3;96;223;0;33;42 
647;3;96;223;0;37;32 
697;3;96;256;0;38;41 
630;3;96;200;0;33;42 
1144;3;96;384;0;346;57 
1820;3;96;1373;0;27;61 
1993;3;96;1564;0;34;37 
2396;3;96;1972;0;36;32 
996;3;96;567;0;32;37 
673;3;96;224;2;43;41 
2185;3;96;1770;0;32;26 
2284;3;96;1854;0;33;42 
810;3;96;383;0;38;35 
709;3;96;284;0;37;32 
995;3;96;571;0;33;32 
697;3;96;267;0;33;38 
830;3;96;409;0;36;21 
713;3;96;296;0;22;41 
625;3;96;198;0;26;37 
1701;3;96;1276;0;33;36 
2289;3;96;1872;0;26;42 
612;3;96;199;0;36;18 
632;3;96;219;0;36;18 
680;3;96;228;0;85;20 
650;3;96;237;0;33;22 
1225;3;96;778;2;56;34 
790;3;96;343;0;26;61 
649;3;96;221;0;35;33 
3324;3;96;2892;0;31;46 
779;3;96;354;0;36;32 
3378;3;96;2952;0;36;33 
638;3;96;211;0;28;37 
853;3;96;408;0;31;56 
641;3;96;217;0;36;32 
1338;3;96;908;0;35;38 
643;3;96;218;0;26;52 
670;3;96;229;0;41;55 
617;3;96;193;0;33;37 
771;3;96;347;0;33;36 
811;3;96;372;0;35;47 
2241;3;96;1660;0;182;43 
815;3;96;388;0;44;37 
692;3;96;259;0;28;46 
713;3;96;270;0;44;55 
633;3;96;209;0;36;32 
644;3;96;227;0;27;42 
634;3;96;202;0;37;56 
864;3;96;451;0;28;37 
2065;3;96;1632;0;46;42 
1603;3;96;1173;0;43;42 
1833;3;96;1418;0;47;18 
642;3;96;209;0;38;38 
674;3;96;243;0;36;37 
699;3;96;268;0;47;38 
683;3;97;265;0;49;32 
833;3;96;418;0;37;18 
647;3;96;224;0;35;26 
670;3;96;227;0;44;51 
635;3;96;211;0;44;36 
708;3;96;296;0;38;37 
688;3;96;239;0;26;65 
1386;3;96;962;0;33;36 
611;3;96;198;0;33;22 
660;3;96;234;0;33;37 
827;3;96;385;0;29;57 
706;3;96;282;0;36;32 
2243;3;96;1810;0;35;43 
773;3;96;342;0;33;56 
2944;3;97;2529;0;36;18 
607;3;96;182;0;33;36 
795;3;96;368;0;45;39 
652;3;96;238;0;36;18 
635;3;96;208;0;33;37 
3181;3;96;2751;0;32;42 
2562;3;96;2147;0;38;18 
606;3;96;182;0;33;36 
669;3;96;238;0;33;42 
637;3;96;213;0;33;36 
2251;3;96;1818;0;31;46 
858;3;96;441;0;35;22 
667;3;96;240;0;46;36 
1280;3;96;854;0;34;36 
1047;3;96;623;0;37;32 
624;3;96;199;0;31;42 
645;3;96;225;0;47;21 
666;3;96;229;0;35;41 
639;3;96;218;0;39;35 
597;3;96;182;0;37;18 
806;3;96;356;0;26;64 
665;3;96;247;0;35;36 
777;3;96;345;0;49;38 
1692;3;96;1266;0;35;36 
848;3;96;418;0;32;42 
619;3;96;190;0;41;42 
652;3;96;221;0;32;43 
640;3;96;210;0;35;38 
639;3;96;215;0;44;36 
910;3;96;486;0;33;36 
1020;3;96;590;0;35;38 
4353;3;96;3927;0;36;39 
783;3;96;348;0;33;46 
1514;3;96;1100;0;36;18 
693;3;96;267;0;47;33 
2730;3;96;2302;0;35;38 
1683;3;96;1252;0;47;36 
736;3;96;279;0;28;72 
642;3;96;225;0;34;36 
632;3;96;219;0;36;18 
623;3;96;199;0;34;36 
655;3;96;229;0;38;32 
638;3;96;213;0;35;36 
801;3;96;387;0;45;22 
693;3;97;244;0;25;65 
709;3;96;278;0;35;38 
648;3;96;218;0;35;38 
848;3;96;309;2;130;52 
646;3;96;221;0;36;32 
631;3;96;206;0;33;37 
2408;3;96;1983;0;46;32 
834;3;96;421;0;33;22 
638;3;96;208;0;32;41 
3643;3;96;3201;0;33;52 
1185;3;96;761;0;47;32 
618;3;96;194;0;36;32 
799;3;96;357;0;34;58 
742;3;96;311;0;45;42 
1608;3;96;1194;0;33;22 
1482;3;96;553;2;518;50 
738;3;96;280;0;27;69 
652;3;96;238;0;27;22 
620;3;96;207;0;36;18 
618;3;96;205;0;33;22 
3280;3;96;2856;0;37;32 
624;3;96;201;0;36;31 
767;3;96;332;0;42;47 
837;3;96;402;0;37;39 
837;3;96;411;0;46;36 
638;3;96;221;0;36;33 
1601;3;96;1170;0;36;37 
1610;3;96;1173;0;36;45 
662;3;96;230;0;38;35 
691;3;96;279;0;36;22 
783;3;96;348;0;31;46 
633;3;96;201;0;37;38 
664;3;96;234;0;35;37 
619;3;96;195;0;27;36 
808;3;96;378;0;32;42 
1643;3;96;1218;0;47;32 
666;3;96;247;0;39;42 
729;3;96;299;0;35;38 
847;3;96;416;0;34;42 
1571;3;96;1142;0;36;37 
666;3;96;233;0;37;39 
679;3;96;241;0;36;43 
3071;3;96;2656;0;31;26 
795;3;96;371;0;37;32 
611;3;96;185;0;35;36 
845;3;96;410;0;40;49 
834;3;96;421;0;47;18 
632;3;96;208;0;36;32 
622;3;96;196;0;46;36 
922;3;96;495;0;35;33 
677;3;96;225;0;33;61 
644;3;96;217;0;38;32 
616;3;96;203;0;33;22 
1159;3;96;729;0;35;38 
699;3;96;279;0;44;27 
634;3;96;218;0;39;18 
625;3;96;212;0;33;22 
660;3;96;229;0;30;45 
643;3;96;212;0;33;43 
2714;3;96;2300;0;36;18 
1052;3;96;622;0;33;42 
620;3;96;207;0;34;22 
653;3;96;239;0;45;22 
638;3;96;227;0;38;18 
821;3;96;388;0;40;44 
661;3;96;250;0;28;36 
710;3;96;291;0;33;34 
658;3;96;232;0;47;36 
625;3;96;193;0;36;35 
653;3;96;220;0;35;40 
660;3;96;236;0;34;36 
975;3;96;529;0;24;78 
1134;3;96;699;0;33;47 
2950;3;96;1150;0;26;1424 
689;3;96;241;0;27;61 
862;3;96;435;0;37;35 
607;3;96;194;0;37;18 
593;3;96;181;0;37;17 
1996;3;96;1566;0;36;37 
756;3;96;328;0;46;34 
640;3;96;216;0;37;32 
3645;3;96;3195;0;36;57 
610;3;96;196;0;31;26 
798;3;96;374;0;36;32 
651;3;96;217;0;27;45 
823;3;96;396;0;43;37 
696;3;96;270;0;33;39 
2644;3;96;2215;0;32;37 
685;3;96;255;0;31;42 
853;3;96;435;0;38;40 
614;3;96;184;0;35;38 
694;3;96;267;0;33;37 
616;3;96;183;0;38;38 
656;3;96;243;0;36;18 
611;3;96;197;0;33;22 
640;3;96;216;0;33;36 
708;3;96;264;0;34;52 
1045;3;96;596;0;44;58 
647;3;96;220;0;33;37 
649;3;96;219;0;32;41 
635;3;96;210;0;33;36 
1221;3;96;789;0;49;38 
635;3;96;221;0;34;22 
886;3;96;456;0;30;46 
647;3;96;232;0;49;18 
627;3;96;197;0;32;42 
752;3;96;304;0;28;61 
691;3;96;278;0;37;18 
674;3;96;242;0;40;46 
644;3;96;229;0;38;18 
1589;3;96;1165;0;36;32 
643;3;96;212;0;32;42 
1946;3;96;1515;0;36;38 
623;3;96;196;0;31;46 
937;3;96;483;0;42;66 
641;3;96;227;0;36;18 
682;3;97;230;0;29;63 
708;3;96;260;0;35;63 
650;3;96;224;0;49;32 
654;3;96;216;0;43;37 
678;3;96;248;0;36;38 
725;3;96;245;0;76;45 
642;3;96;227;0;38;18 
628;3;96;203;0;43;42 
2261;3;96;1834;0;34;40 
637;3;96;222;0;30;22 
624;3;96;210;0;38;18 
703;3;96;255;0;32;58 
764;3;96;334;0;32;42 
2344;3;96;1931;0;33;22 
819;3;96;389;0;35;38 
637;3;96;224;0;45;22 
664;3;96;251;0;47;18 
634;3;96;209;0;33;36 
717;3;96;287;0;50;39 
701;3;96;269;0;37;40 
1805;3;96;1381;0;33;36 
673;3;96;242;0;36;39 
657;3;96;230;0;31;36 
1656;3;96;1242;0;44;22 
1247;3;96;834;0;36;18 
1196;3;96;766;0;43;41 
648;3;96;235;0;33;22 
764;3;96;351;0;36;18 
1645;3;96;1221;0;36;32 
613;3;96;188;0;33;36 
633;3;96;220;0;36;18 
1591;3;96;1165;0;49;32 
1007;3;96;569;0;37;63 
701;3;96;274;0;35;33 
1665;3;96;1241;0;36;32 
3358;3;96;2934;0;36;32 
809;3;96;381;0;36;33 
641;3;96;228;0;34;22 
661;3;96;234;0;36;33 
693;3;97;250;0;30;56 
624;3;96;211;0;36;18 
655;3;96;230;0;48;32 
684;3;96;235;0;33;57 
632;3;96;212;0;28;42 
725;3;96;234;0;96;36 
2972;3;96;2556;0;38;18 
643;3;96;216;0;35;36 
2364;3;96;1937;0;33;37 
671;3;96;240;0;46;37 
676;3;96;229;0;33;57 
805;3;96;377;0;35;34 
668;3;96;236;0;33;44 
855;3;96;423;0;48;38 
762;3;96;335;0;33;37 
1011;3;96;560;0;41;65 
679;3;96;254;0;33;36 
815;3;96;367;0;31;61 
676;3;96;251;0;45;36 
758;3;96;334;0;33;36 
642;3;96;214;0;36;35 
648;3;96;231;0;27;36 
630;3;96;200;0;33;42 
2061;3;96;1643;0;33;38 
949;3;96;533;0;38;18 
727;3;96;311;0;38;18 
664;3;96;214;0;30;60 
719;3;96;282;0;22;64 
613;3;96;198;0;35;22 
784;3;96;358;0;38;32 
613;3;96;183;0;35;38 
723;3;96;310;0;36;18 
2709;3;96;2291;0;28;40 
622;3;96;209;0;36;18 
628;3;96;212;0;35;22 
1618;3;96;1192;0;45;38 
819;3;96;407;0;28;21 
2073;3;96;1654;0;35;32 
787;3;97;362;0;33;35 
1566;3;96;1139;0;33;37 
678;3;96;246;0;38;38 
595;3;96;182;0;36;18 
1550;3;96;1132;0;38;32 
656;3;96;232;0;36;32 
1533;3;96;1119;0;37;18 
638;3;96;213;0;37;32 
2207;3;96;1781;0;36;36 
1398;3;96;933;0;41;60 
643;3;96;213;0;35;38 
633;3;96;219;0;36;18 
903;3;96;454;0;46;57 
661;3;96;237;0;42;40 
632;3;96;219;0;36;18 
906;3;96;489;0;27;39 
650;3;96;220;0;45;38 
1628;3;96;1201;0;36;35 
699;3;96;273;0;36;35 
765;3;96;339;0;35;36 
632;3;96;205;0;35;36 
864;3;96;422;0;32;56 
2655;3;96;2225;0;32;42 
622;3;96;196;0;38;33 
1213;3;96;766;0;45;57 
621;3;96;206;0;34;24 
676;3;96;251;0;37;32 
623;3;96;196;0;33;37 
647;3;96;220;0;35;33 
1761;3;96;1336;0;38;32 
703;3;96;273;0;35;38 
641;3;96;228;0;36;18 
2054;3;96;1627;0;35;36 
2692;3;96;2267;0;44;36 
688;3;96;238;0;39;68 
1060;3;96;646;0;33;22 
647;3;96;217;0;36;38 
635;3;96;210;0;45;36 
633;3;96;223;0;37;18 
726;3;96;301;0;36;33 
639;3;96;217;0;46;25 
705;3;96;252;0;43;65 
668;3;96;244;0;36;32 
3070;3;96;2646;0;36;32 
751;3;96;302;0;46;53 
728;3;96;314;0;45;22 
611;3;96;198;0;36;18 
715;3;96;274;0;34;51 
693;3;96;262;0;32;41 
647;3;96;215;0;37;39 
678;3;96;248;0;48;38 
634;3;96;221;0;34;22 
793;3;96;369;0;33;36 
1576;3;96;1152;0;37;32 
682;3;96;257;0;45;36 
650;3;96;217;0;48;38 
639;3;96;209;0;32;42 
685;3;96;250;0;50;37 
3291;3;96;2861;0;46;38 
1820;3;96;1387;0;48;38 
731;3;96;317;0;45;22 
808;3;96;384;0;45;36 
636;3;96;222;0;37;18 
660;3;96;232;0;33;37 
659;3;96;229;0;40;45 
646;3;96;215;0;32;42 
635;3;96;220;0;36;21 
2707;3;96;2282;0;33;36 
639;3;96;211;0;34;37 
772;3;96;337;0;35;37 
1460;3;96;1041;0;27;40 
802;3;96;352;0;28;64 
629;3;96;197;0;37;38 
705;3;96;291;0;36;18 
648;3;96;221;0;38;32 
824;3;96;375;0;47;57 
1330;3;96;916;0;36;18 
632;3;96;202;0;32;41 
1365;3;96;512;0;456;43 
748;3;96;317;0;32;42 
664;3;96;234;0;35;38 
665;3;96;233;0;38;38 
807;3;96;377;0;28;55 
657;3;96;227;0;29;46 
626;3;96;213;0;33;22 
640;3;96;208;0;37;38 
721;3;96;306;0;37;21 
621;3;96;197;0;36;32 
627;3;96;196;0;32;42 
651;3;96;223;0;34;36 
902;3;96;470;0;49;41 
789;3;96;347;0;36;51 
1794;3;96;1379;0;33;23 
834;3;96;386;0;47;57 
619;3;96;192;0;35;33 
683;3;96;256;0;36;33 
3175;3;96;2725;0;29;62 
687;3;96;254;0;46;39 
638;3;96;211;0;33;38 
826;3;96;411;0;36;20 
659;3;96;245;0;45;22 
1734;3;96;1307;0;50;37 
629;3;96;212;0;35;23 
618;3;96;193;0;36;32 
1176;3;96;729;0;31;60 
651;3;96;222;0;35;37 
713;3;96;282;0;48;36 
733;3;96;230;0;98;38 
671;3;96;258;0;36;18 
2536;3;96;2106;0;35;38 
932;3;96;499;0;37;39 
642;3;96;228;0;36;18 
852;3;96;417;0;26;59 
654;3;96;224;0;32;42 
658;3;96;245;0;37;18 
2799;3;96;2369;0;32;42 
693;3;96;280;0;47;18 
643;3;96;211;0;35;42 
875;3;96;428;0;27;65 
620;3;96;197;0;32;37 
1473;3;96;1052;0;35;32 
621;3;96;191;0;35;37 
693;3;96;262;0;35;38 
3388;3;97;2956;0;42;44 
1065;3;96;638;0;47;37 
3219;3;96;2782;0;35;41 
622;3;96;196;0;39;35 
623;3;96;209;0;36;18 
2175;3;96;1724;0;34;61 
858;3;96;427;0;33;44 
636;3;96;223;0;34;22 
671;3;96;245;0;47;33 
1661;3;96;1247;0;38;18 
1352;3;96;905;0;236;61 
1541;3;96;1116;0;44;36 
627;3;96;203;0;36;32 
651;3;96;221;0;44;42 
663;3;96;239;0;30;40 
872;3;96;443;0;30;42 
640;3;96;216;0;32;39 
2801;3;96;2388;0;33;22 
636;3;96;220;0;33;35 
649;3;96;209;0;35;45 
647;3;96;217;0;35;38 
1536;3;96;1104;0;35;38 
649;3;96;218;0;33;41 
2840;3;96;2420;0;29;40 
945;3;96;475;2;43;91 
1566;3;96;1129;0;35;40 
619;3;96;204;0;39;18 
1993;3;96;1560;0;38;39 
631;3;96;197;0;29;37 
699;3;96;258;0;29;55 
3248;3;96;2824;0;32;36 
632;3;96;215;0;35;24 
659;3;96;235;0;36;32 
756;3;96;326;0;35;38 
693;3;96;261;0;48;38 
658;3;96;232;0;38;32 
633;3;96;208;0;36;32 
665;3;96;235;0;40;46 
745;3;96;269;2;38;68 
654;3;96;240;0;33;22 
1580;3;96;1166;0;36;18 
633;3;96;203;0;35;38 
615;3;96;185;0;36;38 
939;3;96;500;0;32;57 
703;3;96;270;0;32;42 
649;3;96;218;0;35;38 
645;3;97;230;0;36;18 
643;3;96;212;0;33;42 
1928;3;96;1497;0;29;47 
651;3;96;204;0;34;57 
671;3;96;239;0;32;42 
703;3;96;272;0;33;42 
1532;3;96;1118;0;36;18 
625;3;96;212;0;48;18 
838;3;96;414;0;30;40 
685;3;96;235;0;27;64 
643;3;96;213;0;33;42 
758;3;96;310;0;32;62 
641;3;96;211;0;30;46 
3722;3;96;3292;0;33;42 
1629;3;96;1205;0;33;36 
914;3;96;487;0;35;37 
650;3;96;220;0;35;37 
636;3;96;223;0;33;22 
1658;3;96;1243;0;38;18 
3598;3;97;3155;0;30;54 
2815;3;96;2385;0;46;38 
682;3;96;249;0;37;40 
2845;3;96;2425;0;32;33 
653;3;96;228;0;33;36 
874;3;96;427;0;28;61 
1185;3;96;755;0;46;38 
647;3;96;223;0;36;32 
629;3;96;209;0;36;21 
630;3;96;201;0;26;45 
3144;3;96;2714;0;33;42 
657;3;96;225;0;30;42 
635;3;96;203;0;37;38 
699;3;96;275;0;36;32 
648;3;96;217;0;36;38 
625;3;96;195;0;43;42 
2888;3;96;2471;0;36;33 
646;3;96;220;0;36;36 
680;3;96;260;0;43;19 
812;3;96;397;0;46;22 
679;3;96;252;0;35;33 
632;3;96;208;0;35;32 
658;3;96;234;0;36;32 
626;3;96;199;0;35;36 
1605;3;96;1174;0;35;38 
2519;3;96;2094;0;33;37 
643;3;96;220;0;32;38 
650;3;96;220;0;46;38 
858;3;96;432;0;37;32 
616;3;96;191;0;35;36 
685;3;96;259;0;47;32 
737;3;96;305;0;33;43 
2983;3;96;2552;0;43;42 
642;3;96;208;0;39;36 
735;3;96;305;0;32;42 
1685;3;96;1258;0;35;33 
2301;3;96;1888;0;44;22 
646;3;96;214;0;28;42 
746;3;96;278;2;58;48 
660;3;96;230;0;44;41 
1022;3;96;573;0;33;56 
626;3;96;196;0;35;38 
1367;3;96;936;0;35;38 
654;3;96;230;0;37;32 
708;3;96;257;0;28;63 
1754;3;96;1322;0;31;46 
627;3;96;211;0;34;36 
633;3;96;210;0;29;42 
652;3;96;226;0;39;32 
769;3;96;346;0;48;31 
652;3;96;222;0;33;41 
821;3;96;368;0;48;61 
722;3;96;302;0;48;24 
607;3;96;194;0;36;18 
634;3;96;218;0;39;19 
2788;3;96;2375;0;36;18 
703;3;96;273;0;47;38 
679;3;96;259;0;36;31 
625;3;96;201;0;36;32 
839;3;96;409;0;35;40 
649;3;96;218;0;36;37 
634;3;96;209;0;37;32 
2164;3;96;1734;0;36;38 
655;3;96;225;0;29;46 
650;3;96;237;0;36;18 
628;3;96;214;0;37;18 
736;3;96;253;0;61;65 
639;3;96;208;0;35;38 
682;3;96;240;0;42;55 
773;3;96;346;0;46;36 
623;3;96;208;0;37;19 
3121;3;96;2702;0;34;32 
3181;3;96;242;0;2525;56 
642;3;96;210;0;38;38 
1036;3;96;587;0;33;61 
1906;3;96;1475;0;47;38 
931;3;96;505;0;38;32 
861;3;96;436;0;36;33 
851;3;96;421;0;33;42 
674;3;96;260;0;33;22 
1823;3;96;1410;0;33;22 
1503;3;96;1084;0;39;40 
2855;3;96;2430;0;36;32 
743;3;96;316;0;32;37 
664;3;96;251;0;30;25 
984;3;96;559;0;42;40 
636;3;96;210;0;37;32 
644;3;96;220;0;33;36 
707;3;96;280;0;32;37 
904;3;96;472;0;43;43 
682;3;96;255;0;39;32 
644;3;96;220;0;34;36 
613;3;96;195;0;27;39 
2072;3;96;1648;0;37;32 
1585;3;96;1158;0;38;32 
744;3;96;292;0;25;69 
684;3;96;232;0;28;65 
634;3;96;218;0;36;22 
1693;3;96;1243;0;26;74 
656;3;96;226;0;38;33 
831;3;96;384;0;27;63 
1573;3;96;1149;0;34;36 
693;3;96;280;0;33;22 
665;3;96;250;0;47;18 
657;3;96;225;0;43;41 
659;3;97;221;0;49;43 
634;3;96;210;0;31;40 
1646;3;96;1215;0;43;42 
620;3;96;196;0;36;32 
611;3;96;180;0;36;38 
827;3;96;394;0;33;58 
789;3;96;361;0;47;34 
748;3;96;335;0;36;18 
636;3;96;206;0;33;41 
653;3;96;226;0;37;38 
734;3;96;309;0;36;33 
718;3;96;268;0;44;62 
818;3;96;403;0;45;23 
908;3;96;484;0;33;35 
737;3;96;324;0;31;26 
3011;3;96;2586;0;44;36 
662;3;96;231;0;32;41 
698;3;96;242;0;31;67 
620;3;96;207;0;36;18 
655;3;96;242;0;37;18 
820;3;96;334;0;36;94 
714;3;96;282;0;47;38 
3455;3;96;3025;0;33;42 
663;3;96;233;0;44;42 
668;3;96;250;0;30;23 
642;3;96;218;0;36;32 
2091;3;96;1678;0;44;22 
620;3;96;183;0;41;38 
608;3;96;195;0;33;22 
993;3;96;578;0;33;22 
639;3;96;209;0;33;42 
640;3;96;207;0;35;43 
649;3;96;224;0;36;33 
620;3;96;196;0;29;47 
674;3;96;224;0;24;77 
776;3;96;360;0;38;18 
1459;3;96;1031;0;33;37 
631;3;96;218;0;48;18 
796;3;97;263;2;114;63 
653;3;96;223;0;33;42 
640;3;96;220;0;32;33 
636;3;96;211;0;41;40 
1674;3;96;1247;0;36;33 
647;3;96;216;0;32;42 
1649;3;96;1234;0;37;18 
1581;3;96;1149;0;43;42 
621;3;96;208;0;33;22 
610;3;96;196;0;34;22 
1214;3;96;784;0;42;52 
609;3;96;195;0;33;23 
619;3;96;197;0;34;37 
1857;3;96;1433;0;34;36 
659;3;96;239;0;29;40 
669;3;96;244;0;36;33 
2717;3;96;2287;0;35;37 
1272;3;96;848;0;36;32 
621;3;96;203;0;28;40 
743;3;96;238;0;84;65 
628;3;96;203;0;31;40 
1994;3;96;1581;0;27;26 
606;3;96;193;0;35;18 
661;3;97;236;0;32;38 
870;3;96;453;0;30;36 
773;3;96;348;0;36;32 
611;3;96;186;0;33;37 
598;3;96;184;0;33;22 
643;3;96;228;0;30;26 
779;3;96;328;0;66;60 
687;3;96;255;0;27;42 
638;3;96;208;0;35;38 
629;3;96;203;0;35;36 
3056;3;96;2628;0;43;37 
623;3;96;210;0;28;43 
845;3;96;393;0;28;67 
1622;3;96;1195;0;27;37 
1581;3;96;1166;0;30;23 
736;3;96;304;0;38;34 
2255;3;96;1825;0;35;38 
