CYCLES;0x13;0x14;0x15;0x16;0x17;0x18
645;136;238;4;13;2;0 
1476;136;238;4;14;2;0 
821;136;227;3;15;2;1 
631;136;233;4;16;2;3 
797;136;231;3;12;2;0 
1606;136;238;4;11;1;1 
735;136;233;8;23;1;1 
621;136;238;3;8;1;1 
635;136;227;4;16;2;0 
645;136;238;3;11;1;0 
925;136;232;3;13;3;2 
1167;136;232;8;25;3;4 
622;136;238;2;9;1;0 
637;136;238;3;10;1;0 
645;136;238;5;11;1;1 
2763;136;227;4;13;1;0 
842;136;237;4;12;1;0 
645;136;231;6;17;3;1 
654;136;227;5;18;3;0 
669;136;238;3;8;1;0 
666;136;231;4;16;3;2 
645;136;238;3;11;1;1 
675;136;225;6;20;3;0 
635;136;231;2;10;1;0 
642;136;232;4;15;3;1 
706;136;238;7;19;1;3 
2523;136;238;3;11;1;1 
1580;136;214;2;13;1;0 
713;136;231;5;15;3;2 
2388;136;230;3;12;3;0 
638;136;239;4;11;1;0 
1158;136;239;4;11;1;1 
670;136;228;5;18;2;0 
988;136;231;3;13;3;1 
679;136;247;3;10;3;1 
729;136;238;4;13;1;0 
618;136;231;2;11;3;2 
1138;136;231;2;11;1;0 
618;136;230;3;12;2;1 
674;136;239;4;12;1;1 
674;136;239;3;10;1;0 
658;136;237;4;16;1;0 
650;136;233;2;10;1;1 
727;136;232;3;14;3;0 
3162;136;227;4;17;3;3 
735;136;236;5;16;1;0 
673;136;235;4;16;1;1 
729;136;237;2;6;1;1 
2073;136;231;5;17;3;1 
615;136;228;2;11;2;1 
945;136;228;6;21;2;1 
774;136;230;3;14;3;0 
650;136;238;5;14;1;0 
655;136;232;4;16;3;0 
613;136;233;2;10;1;0 
1614;136;238;4;12;1;0 
598;136;231;2;9;3;0 
664;136;230;4;14;1;1 
625;136;238;2;8;1;1 
691;136;233;3;14;3;2 
2855;136;239;6;15;1;1 
632;136;227;4;17;2;1 
1573;136;228;7;20;1;0 
684;136;226;2;12;3;1 
654;136;237;5;12;1;1 
671;136;231;5;18;1;0 
636;136;213;5;17;1;0 
623;136;232;3;14;1;1 
665;136;232;4;16;3;0 
598;136;238;2;7;1;0 
1245;136;237;2;7;1;1 
639;136;231;2;12;1;0 
628;136;232;4;12;2;0 
612;136;238;2;7;1;1 
675;136;227;4;12;1;0 
614;136;231;4;13;3;0 
741;136;237;2;10;2;1 
677;136;233;3;12;3;2 
3408;136;232;7;20;3;0 
649;136;246;4;13;3;2 
811;136;231;2;10;4;0 
646;136;231;3;14;3;0 
1528;136;232;6;19;3;1 
767;136;238;6;18;1;0 
1057;136;238;3;11;1;1 
636;136;237;3;8;1;1 
2746;136;238;3;7;1;1 
621;136;238;3;14;3;0 
646;136;238;3;10;1;0 
669;136;238;7;18;2;2 
884;136;238;2;9;1;0 
641;136;237;3;10;1;0 
1738;136;232;3;13;3;0 
988;136;238;6;16;1;1 
798;136;228;3;14;4;0 
649;136;234;3;12;1;0 
1556;136;214;2;12;3;0 
696;136;232;2;12;1;0 
1386;136;228;12;33;3;2 
3177;136;231;3;13;3;3 
2714;136;233;7;20;5;5 
1678;136;227;6;19;3;0 
620;136;231;4;13;3;0 
671;136;225;4;13;1;0 
703;136;232;9;26;3;1 
868;136;233;8;24;5;3 
786;136;231;5;15;2;0 
813;136;238;6;14;3;0 
853;136;232;5;15;1;0 
2778;136;239;2;8;1;0 
636;136;240;2;9;1;0 
1593;136;231;3;14;1;0 
844;136;232;4;15;3;3 
686;136;238;3;12;1;0 
1007;136;213;5;18;4;5 
1548;136;239;6;18;1;4 
2445;136;238;2;9;1;0 
685;136;232;8;23;1;1 
624;136;232;4;14;1;1 
668;136;231;5;16;3;2 
2868;136;226;2;11;1;0 
2318;136;238;4;12;1;0 
1021;136;229;4;18;3;0 
658;136;233;3;13;1;1 
645;136;238;3;10;1;1 
3482;136;231;6;17;3;2 
637;136;222;4;14;1;1 
641;136;237;4;11;1;0 
674;136;213;2;11;4;1 
2336;136;238;2;9;1;0 
2666;136;239;3;11;1;0 
1023;136;238;5;12;3;0 
633;136;230;4;16;3;1 
652;136;227;4;16;3;0 
625;136;233;3;13;1;1 
746;136;237;5;17;3;1 
978;136;239;3;11;2;3 
682;136;231;7;23;2;1 
640;136;238;3;11;1;1 
724;136;230;5;17;1;0 
3510;136;230;6;21;3;1 
634;136;238;3;10;1;0 
596;136;238;2;7;1;0 
709;136;240;3;10;1;0 
763;136;239;3;10;1;1 
675;136;232;2;11;3;1 
1014;136;232;5;17;4;0 
2508;136;246;2;11;3;0 
798;136;217;5;20;2;0 
1591;136;238;3;8;1;0 
631;136;238;2;9;1;0 
727;136;238;5;13;1;1 
1330;136;238;3;11;1;0 
3000;136;229;4;16;3;1 
658;136;238;3;10;1;0 
650;136;238;3;10;1;0 
646;136;237;5;13;1;0 
634;136;231;5;14;2;1 
622;136;231;4;16;3;0 
1682;136;237;3;10;1;0 
632;136;214;3;13;2;1 
654;136;238;5;14;1;0 
682;136;239;3;11;1;0 
2427;136;238;2;7;1;0 
636;136;231;3;14;2;0 
702;136;213;10;27;3;1 
4084;136;227;12;32;6;10 
692;136;230;2;11;1;0 
694;136;232;3;14;3;2 
717;136;233;5;19;1;0 
891;136;227;6;21;3;1 
770;136;238;3;11;2;1 
638;136;232;4;16;3;0 
1438;136;232;5;17;3;1 
687;136;241;2;12;3;0 
2548;136;238;3;11;1;0 
1631;136;233;2;12;3;1 
1129;136;233;4;14;1;0 
2248;136;230;4;16;1;0 
2199;136;232;2;12;2;0 
922;136;212;2;15;3;0 
717;136;238;2;7;1;0 
2145;136;238;2;9;1;0 
755;136;238;3;9;1;0 
671;136;239;9;22;1;0 
2979;136;238;2;7;1;1 
618;136;230;2;10;3;0 
680;136;240;8;22;2;1 
1107;136;231;5;18;4;4 
651;136;237;5;15;1;2 
615;136;239;3;9;1;0 
683;136;238;5;16;1;1 
634;136;228;2;13;3;1 
645;136;231;3;14;2;2 
3438;136;231;3;12;4;0 
661;136;239;4;12;1;1 
2188;136;219;4;15;5;2 
848;136;231;4;16;4;1 
952;136;232;3;13;4;0 
1640;136;226;3;14;2;0 
690;136;231;2;12;3;1 
640;136;238;4;11;1;0 
665;136;238;3;11;1;2 
3162;136;228;3;11;1;1 
944;136;238;2;7;1;0 
706;136;213;4;15;3;2 
727;136;212;3;16;3;0 
609;136;231;3;12;3;0 
3378;136;238;4;11;1;1 
612;136;233;2;11;1;1 
675;136;239;2;9;1;1 
767;136;238;5;14;1;0 
669;136;238;6;16;1;1 
1663;136;238;5;15;1;1 
769;136;233;5;17;1;0 
635;136;238;2;8;1;0 
935;136;232;2;12;2;1 
2585;136;214;2;11;2;1 
1665;136;232;3;14;3;1 
660;136;239;3;9;1;0 
664;136;239;6;16;1;0 
711;136;237;3;11;1;0 
1623;136;239;4;13;1;1 
637;136;231;3;11;1;0 
2168;136;237;5;15;1;0 
774;136;237;2;9;1;1 
1166;136;228;2;11;4;1 
627;136;232;3;13;3;1 
762;136;238;3;10;2;1 
815;136;239;3;11;2;0 
2870;137;240;6;22;3;1 
2762;136;238;2;8;1;0 
790;136;227;2;13;2;0 
1160;136;226;2;11;3;3 
817;136;228;3;15;3;0 
638;136;238;2;9;2;0 
2395;136;239;6;14;1;1 
2024;136;238;2;8;1;0 
1588;136;230;5;16;3;0 
667;136;238;6;14;1;1 
1321;136;239;3;11;1;1 
690;136;233;4;17;1;0 
650;136;238;2;9;1;0 
1743;136;239;4;11;1;0 
1917;136;231;2;11;4;0 
711;136;230;5;16;3;3 
708;136;230;4;15;1;0 
739;136;238;6;17;1;2 
3098;136;238;5;14;1;3 
612;136;231;4;16;3;0 
653;136;231;3;14;2;0 
1729;136;238;4;11;2;0 
652;136;233;3;16;3;0 
675;136;231;3;13;3;1 
730;136;232;7;22;3;0 
1764;136;231;3;12;3;1 
606;136;230;3;12;1;0 
677;136;231;4;16;3;2 
622;136;230;2;12;1;0 
680;136;231;5;18;1;0 
611;136;238;2;7;1;0 
2558;136;239;2;7;1;1 
888;136;238;4;11;1;1 
631;136;238;2;9;1;1 
643;136;231;5;17;3;0 
829;136;231;3;14;4;0 
620;136;231;3;12;2;0 
761;136;238;5;15;3;0 
634;136;231;4;15;3;0 
630;136;212;4;18;3;0 
646;136;232;3;13;3;0 
714;136;238;2;9;1;2 
622;136;232;3;12;1;0 
659;136;231;3;14;1;0 
2256;136;231;2;12;1;0 
1618;136;238;2;7;1;1 
1066;136;237;4;13;1;0 
670;136;238;4;13;2;1 
2437;136;231;4;15;3;0 
2810;136;232;5;15;2;1 
623;136;232;2;11;3;0 
658;136;232;3;13;1;0 
1589;136;233;2;9;1;1 
828;136;239;3;11;1;1 
622;136;233;3;11;1;0 
648;136;232;3;13;2;0 
1537;136;233;2;11;1;0 
1680;136;233;4;15;1;0 
771;136;238;4;13;1;1 
655;136;237;3;12;1;0 
3590;136;231;3;12;2;0 
2918;136;238;5;12;1;0 
1982;136;226;6;16;1;2 
2926;136;238;2;9;1;0 
3373;136;227;5;18;4;0 
601;136;231;2;10;3;2 
637;136;238;3;11;1;0 
681;136;238;9;22;1;4 
2343;136;238;4;10;1;1 
1026;136;231;5;18;2;1 
611;136;231;2;11;3;0 
649;136;227;3;14;3;0 
621;136;246;2;11;2;1 
709;136;238;2;8;1;0 
897;136;233;3;13;1;0 
1409;136;239;7;18;1;1 
711;136;237;4;14;1;0 
638;136;231;3;14;2;0 
651;136;226;4;12;1;1 
2222;136;238;5;15;1;0 
641;136;239;3;11;1;0 
613;136;231;2;9;2;0 
777;136;237;3;10;1;0 
706;136;231;2;12;1;0 
642;136;231;3;14;2;0 
635;136;238;2;9;1;0 
2383;136;238;2;9;1;0 
660;136;231;4;15;3;2 
647;136;232;3;14;2;1 
938;136;238;4;10;2;2 
802;136;239;7;19;1;2 
623;136;231;3;12;1;0 
643;136;231;5;18;1;0 
612;136;238;2;7;1;0 
666;136;238;4;13;1;1 
833;136;232;6;19;4;0 
621;136;238;3;9;1;0 
1976;136;216;5;17;7;0 
691;136;230;4;15;3;0 
611;136;238;2;9;1;1 
655;136;227;2;12;3;1 
650;136;232;2;10;1;1 
2126;136;232;5;18;3;0 
644;136;227;4;12;1;1 
639;136;213;2;14;2;1 
641;136;213;3;13;3;1 
905;136;232;5;18;3;3 
640;136;232;2;12;3;0 
712;136;238;4;13;1;1 
648;136;238;3;9;1;0 
612;136;239;2;9;1;1 
620;136;231;2;12;2;1 
1374;136;238;4;11;1;0 
2714;136;238;4;12;1;0 
1054;136;228;4;17;3;0 
623;136;238;3;9;1;1 
657;136;237;4;10;1;0 
623;136;232;4;14;2;0 
803;136;232;3;14;1;0 
634;136;228;2;13;1;0 
639;136;234;2;11;1;1 
743;136;238;3;9;1;1 
750;136;233;5;18;1;0 
1279;136;239;3;10;1;0 
652;136;238;4;13;2;1 
623;136;231;3;12;2;0 
672;136;241;4;15;3;2 
674;136;246;3;13;3;2 
1584;136;237;2;6;1;0 
652;136;231;3;14;3;0 
2017;136;233;6;21;2;0 
1604;136;237;3;9;1;1 
2764;136;238;6;15;2;0 
1593;136;228;4;16;1;1 
649;136;228;3;15;3;1 
672;136;231;7;21;3;1 
641;136;238;2;9;1;0 
682;136;237;3;13;1;0 
839;136;232;2;12;3;0 
658;136;238;6;16;1;1 
700;136;231;6;19;2;1 
659;136;242;2;13;3;1 
1138;136;230;7;20;3;5 
870;136;233;7;21;1;0 
1588;136;230;3;13;3;1 
2158;136;238;6;19;3;0 
654;136;231;3;13;3;0 
645;136;232;3;12;3;2 
605;136;226;2;6;1;0 
722;136;232;3;14;4;0 
876;136;238;6;17;2;2 
706;136;231;4;15;1;0 
1872;136;238;4;13;1;3 
799;136;232;3;12;3;1 
636;136;239;2;9;1;0 
671;136;235;5;18;3;0 
652;136;237;4;16;3;0 
793;136;228;2;12;3;0 
3122;136;238;4;10;1;0 
1639;136;231;4;15;2;0 
641;136;230;4;16;3;0 
635;136;231;3;11;3;0 
1607;136;218;3;13;2;0 
656;136;232;3;14;2;0 
641;136;238;3;11;1;3 
972;136;237;3;8;1;0 
626;136;239;3;11;1;1 
1749;136;239;2;8;1;0 
647;136;238;2;9;1;0 
2026;136;232;3;13;3;1 
744;136;233;8;23;1;1 
703;136;231;3;14;3;3 
968;136;232;2;11;3;0 
633;136;238;2;9;2;0 
1720;136;238;4;12;1;1 
871;136;232;4;15;3;1 
607;136;238;2;9;1;0 
695;136;238;8;22;3;1 
654;136;231;3;11;2;1 
3640;136;239;2;9;1;1 
794;136;231;2;10;3;0 
651;136;240;5;15;1;1 
646;136;237;10;25;4;0 
2137;136;226;3;11;1;0 
632;136;238;4;10;1;0 
632;136;239;2;8;1;0 
1213;136;227;5;20;3;1 
1079;136;238;3;9;1;0 
652;136;228;3;15;3;0 
2909;136;238;3;11;1;1 
664;136;232;4;16;2;1 
2299;136;232;2;12;1;0 
681;136;232;6;20;3;1 
656;136;229;4;15;3;1 
770;136;232;4;16;3;0 
839;136;233;2;13;4;1 
624;136;213;3;13;2;1 
1144;136;239;3;10;1;0 
648;136;239;5;14;1;1 
642;136;238;3;10;1;0 
1099;136;226;6;23;3;0 
688;136;239;3;11;1;2 
936;136;234;6;18;1;1 
773;136;230;4;16;3;0 
648;136;240;2;9;1;0 
900;136;238;5;14;2;1 
651;136;227;3;11;1;0 
627;136;233;2;11;1;2 
726;136;234;4;14;1;0 
3096;136;237;3;10;1;2 
1874;136;238;2;8;1;0 
669;136;232;8;23;4;1 
684;136;238;7;18;1;2 
1680;136;232;2;12;3;0 
636;136;226;2;8;1;0 
1594;136;238;5;13;1;0 
626;136;238;2;9;1;1 
2843;136;231;3;13;3;1 
815;136;226;8;25;3;1 
741;136;230;2;11;3;1 
744;136;218;4;14;4;0 
1866;136;231;5;16;3;1 
690;136;243;6;20;1;0 
651;136;237;4;16;2;1 
625;136;231;2;10;3;1 
710;136;222;7;20;1;0 
638;136;232;3;14;3;1 
1281;136;234;4;16;3;2 
2080;136;238;5;14;1;1 
662;136;231;3;14;2;0 
3066;136;237;4;13;1;0 
639;136;231;2;12;3;0 
651;136;231;2;12;1;0 
743;136;231;5;18;3;1 
802;136;239;4;10;2;0 
727;136;233;4;14;1;2 
635;136;243;2;13;2;0 
638;136;238;2;7;1;0 
1524;136;238;5;13;1;2 
2335;136;238;5;12;1;2 
643;136;232;2;12;3;0 
1855;136;231;3;14;3;0 
647;136;238;2;9;1;0 
2829;136;239;4;12;1;0 
653;136;238;5;15;1;0 
705;136;233;5;17;1;0 
617;136;237;4;12;1;1 
649;136;239;2;9;1;0 
1054;136;238;3;8;2;1 
831;136;231;3;14;2;0 
870;136;233;7;22;1;1 
644;136;239;3;10;1;0 
2148;136;238;2;9;1;0 
2130;136;235;4;15;1;0 
1585;136;226;4;11;1;1 
654;136;238;2;9;1;0 
842;136;236;4;15;3;2 
960;136;236;4;15;2;1 
720;136;237;5;15;1;0 
596;136;213;2;11;2;0 
2103;136;234;5;20;1;0 
1910;136;231;6;22;1;1 
2356;136;231;4;15;4;2 
670;136;238;4;10;1;0 
747;136;229;12;34;5;1 
685;136;238;6;18;2;2 
1692;136;239;2;7;1;0 
894;136;230;3;14;3;3 
647;136;230;3;13;3;1 
845;136;231;2;10;1;0 
674;136;231;3;13;3;1 
750;136;233;6;21;3;1 
831;136;238;3;9;1;1 
638;136;238;4;13;1;1 
2063;136;231;2;12;3;1 
780;136;218;3;12;5;2 
660;136;232;5;17;3;1 
653;136;232;2;10;1;0 
2039;136;238;3;10;1;1 
621;136;238;2;9;1;0 
2752;136;238;2;7;1;0 
789;136;238;7;19;1;2 
645;136;238;4;13;1;0 
653;136;238;2;9;1;0 
631;136;238;2;9;1;0 
2094;136;231;2;11;3;0 
616;136;238;3;11;2;1 
631;136;239;2;9;1;0 
699;136;232;6;19;1;0 
622;136;232;2;12;3;0 
2464;136;239;3;9;1;0 
624;136;238;3;8;1;0 
629;136;226;2;9;1;0 
2146;136;231;2;10;2;2 
3793;136;239;2;7;1;1 
626;136;240;3;11;1;2 
708;136;231;2;12;3;3 
1599;136;227;2;13;3;1 
632;136;232;3;14;3;1 
1667;136;228;3;15;2;1 
2690;136;231;4;15;3;2 
728;136;238;3;11;1;1 
690;136;232;6;20;3;0 
672;136;239;7;15;1;1 
680;136;219;8;23;3;0 
797;136;231;2;12;4;0 
643;136;232;2;11;1;0 
659;136;238;3;10;1;0 
637;136;238;3;10;1;2 
888;136;232;7;20;3;3 
627;136;239;3;9;1;0 
839;136;237;4;14;3;2 
800;136;217;6;22;3;1 
1588;136;232;2;12;3;0 
616;136;231;2;11;3;0 
710;136;237;2;10;1;0 
642;136;231;6;19;3;1 
862;136;231;2;12;3;0 
637;136;232;2;11;3;0 
634;136;234;2;11;1;0 
647;136;227;2;13;2;0 
3386;136;234;8;25;3;0 
2045;136;238;6;15;1;0 
1533;136;227;3;11;1;1 
837;136;238;4;10;1;0 
882;136;227;2;13;3;1 
623;136;232;2;10;3;0 
1232;136;231;3;12;3;0 
749;136;234;4;15;2;1 
695;136;238;7;20;1;0 
2226;136;237;2;9;1;0 
620;136;231;2;12;3;2 
1625;136;238;3;10;1;0 
721;136;237;5;18;3;1 
1611;136;238;2;7;1;1 
641;136;231;3;13;1;0 
675;136;239;5;15;1;0 
1284;136;234;4;15;2;1 
661;136;238;2;9;1;0 
882;136;213;3;11;2;2 
680;136;232;2;10;3;1 
612;136;239;2;9;1;1 
622;136;238;3;9;1;1 
1777;136;239;2;7;1;0 
597;136;239;2;7;1;0 
651;136;243;2;9;1;0 
654;136;238;6;15;1;1 
660;136;233;4;13;1;0 
3204;136;238;2;9;1;0 
1618;136;231;4;14;2;1 
670;136;233;6;19;2;1 
653;136;238;2;9;1;0 
2629;136;238;4;10;1;1 
670;136;233;4;15;1;1 
663;136;238;5;18;1;2 
678;136;231;8;23;3;0 
752;136;228;4;16;3;0 
2709;136;227;3;15;3;0 
2600;136;231;3;14;3;0 
674;136;239;3;11;1;0 
662;136;238;3;10;1;0 
634;136;231;2;10;1;0 
686;136;230;3;13;2;0 
2516;136;226;3;8;1;0 
656;136;227;4;12;1;0 
696;136;227;3;15;3;1 
689;136;238;6;15;1;0 
672;136;226;3;12;1;1 
628;136;239;3;9;1;0 
909;136;232;5;15;3;1 
856;136;231;2;12;4;0 
1626;136;237;5;19;2;1 
2164;136;218;2;13;4;0 
625;136;232;2;10;3;0 
675;136;237;6;20;3;0 
3457;136;239;5;18;3;0 
1042;136;234;10;29;2;2 
634;136;230;5;16;3;0 
660;136;237;2;9;1;0 
771;136;232;4;15;3;1 
936;136;234;6;19;2;0 
1673;136;238;5;14;1;1 
1256;136;239;4;12;1;0 
612;136;232;2;10;2;0 
652;136;228;3;14;3;0 
706;136;238;5;14;2;1 
698;136;232;3;14;3;1 
759;136;233;6;19;1;1 
649;136;238;2;8;1;1 
711;136;232;3;14;3;0 
1257;136;228;4;18;2;2 
1192;136;232;3;15;4;1 
2355;136;232;7;21;1;0 
632;136;243;7;20;1;1 
627;136;232;2;12;1;0 
650;136;230;3;13;3;0 
2460;136;232;2;10;1;1 
860;136;229;9;27;3;2 
1106;136;228;4;16;2;3 
636;136;231;2;12;3;1 
677;136;233;3;13;1;0 
1740;136;237;3;9;1;0 
1884;136;237;3;9;1;1 
642;136;231;4;15;3;2 
1043;136;239;6;17;2;1 
636;136;231;3;13;3;0 
2701;136;238;4;12;1;0 
640;136;239;2;9;1;0 
1763;136;222;4;13;2;1 
3081;136;246;3;11;3;0 
2052;136;237;5;18;3;1 
641;136;232;5;18;3;0 
622;136;238;2;9;1;0 
659;136;230;3;14;1;0 
652;136;232;5;17;1;0 
3133;136;239;4;13;1;1 
796;136;231;3;14;4;1 
666;136;239;4;12;1;0 
665;136;238;3;11;1;1 
1561;136;228;5;13;1;0 
805;136;230;8;24;1;1 
808;136;233;6;19;2;0 
957;136;232;2;12;2;0 
861;136;239;3;10;2;0 
1957;136;239;3;11;1;0 
609;136;229;2;12;3;0 
1595;136;238;3;11;1;1 
831;136;232;2;13;4;1 
647;136;226;6;17;1;2 
643;136;239;4;13;1;1 
1357;136;237;2;9;1;2 
631;136;239;3;11;1;0 
1578;136;232;2;12;3;0 
2492;136;238;2;9;1;0 
966;136;231;3;12;4;1 
664;136;232;3;14;1;1 
2058;136;232;2;12;1;1 
637;136;227;4;12;1;0 
649;136;231;3;14;1;0 
779;136;231;4;14;3;2 
668;136;232;2;11;2;0 
978;136;238;4;12;2;0 
648;136;233;3;13;1;0 
660;136;238;4;12;1;0 
656;136;231;3;14;2;3 
957;136;227;4;17;3;2 
615;136;232;2;12;3;1 
3144;136;232;2;11;1;0 
663;136;238;3;10;1;0 
756;136;238;5;15;1;0 
1802;136;226;3;9;1;0 
707;136;231;8;24;3;0 
1015;136;228;5;18;3;0 
846;136;239;3;8;2;0 
1573;136;239;3;9;1;1 
645;136;232;3;12;2;1 
646;136;212;2;13;3;1 
625;136;230;4;14;3;0 
657;136;231;4;14;3;1 
834;136;250;13;36;5;3 
714;136;231;3;14;3;0 
640;136;231;4;15;3;0 
633;136;244;3;14;3;0 
691;136;227;7;22;3;2 
650;136;238;4;11;1;0 
639;136;231;3;14;3;1 
2172;136;230;3;13;3;2 
665;136;238;2;9;1;0 
640;136;238;3;11;1;0 
2048;136;225;2;11;4;1 
666;136;231;6;19;1;2 
610;136;238;2;7;1;0 
787;136;242;7;24;2;1 
1898;136;238;2;9;1;1 
645;136;239;4;13;1;1 
632;136;238;2;8;1;0 
681;136;231;3;14;1;0 
653;136;231;4;16;3;2 
656;136;239;2;10;1;0 
729;136;239;6;18;1;0 
631;136;238;3;10;1;0 
631;136;230;3;12;2;1 
2783;136;233;5;18;3;1 
2945;136;233;5;18;1;1 
672;136;238;4;11;1;0 
840;136;232;2;13;4;0 
666;136;226;4;12;1;0 
627;136;234;2;11;1;0 
664;136;238;2;9;1;0 
929;136;232;2;12;3;2 
632;136;238;2;9;1;0 
626;136;231;3;13;3;0 
714;136;246;4;13;3;0 
643;136;232;3;11;1;0 
628;136;231;3;13;3;0 
1267;136;237;5;16;3;0 
1164;136;213;3;14;4;1 
1218;136;238;4;10;2;0 
835;136;232;2;10;4;1 
657;136;238;5;13;1;0 
732;136;231;4;14;3;1 
684;136;232;5;17;3;1 
2415;136;233;2;11;2;0 
795;136;226;4;12;1;1 
2718;136;238;7;18;2;3 
655;136;231;2;12;2;0 
659;136;238;5;14;1;0 
610;136;231;2;12;1;0 
2029;136;238;5;12;1;0 
637;136;239;2;8;1;0 
2204;136;232;3;14;3;0 
748;136;231;5;18;1;0 
646;136;213;3;15;3;0 
705;136;234;4;14;2;0 
728;136;230;6;18;2;0 
647;136;232;3;12;3;0 
697;136;228;3;15;3;0 
901;136;239;5;13;2;0 
820;136;231;3;14;2;3 
869;136;230;2;12;3;0 
622;136;234;2;11;1;0 
843;136;212;3;14;3;1 
1902;136;234;3;12;1;1 
637;136;231;2;11;3;0 
666;136;239;3;11;1;0 
2493;136;239;3;11;1;0 
2439;136;229;6;20;5;0 
3426;136;219;2;10;4;1 
675;136;237;5;16;2;0 
743;136;239;5;14;1;0 
611;136;238;2;7;1;0 
675;136;231;6;19;3;2 
651;136;228;3;14;3;0 
666;136;227;6;19;3;0 
941;136;236;6;19;3;0 
608;136;234;3;11;1;0 
659;136;234;4;15;1;0 
696;136;238;7;19;1;0 
703;136;239;6;17;1;0 
755;136;238;3;11;1;1 
714;136;231;3;13;3;3 
2820;136;232;4;15;2;1 
602;136;218;2;11;4;0 
1485;136;235;2;11;1;1 
1370;136;238;4;13;1;1 
2112;136;237;2;9;1;0 
1618;136;238;3;9;1;1 
664;136;232;3;14;1;0 
1060;136;231;7;23;4;2 
750;136;229;4;18;3;2 
2141;136;239;3;10;1;0 
629;136;231;2;12;1;0 
713;136;229;9;24;3;0 
2479;136;226;3;10;1;0 
684;136;239;3;11;1;1 
750;136;235;7;20;1;4 
836;136;227;3;11;1;2 
694;136;232;2;10;3;3 
658;136;232;6;18;3;2 
2078;136;232;4;16;1;1 
653;136;232;3;13;3;0 
916;136;238;5;14;2;1 
2391;136;238;3;9;1;1 
1318;136;238;3;11;1;0 
685;136;248;3;13;3;0 
646;136;239;3;8;1;0 
625;136;239;3;9;1;0 
698;136;238;5;15;1;0 
767;136;232;5;17;1;0 
711;136;231;3;14;3;1 
1733;136;233;3;12;1;0 
980;136;229;6;21;3;1 
655;136;233;3;13;1;1 
649;136;239;3;11;1;0 
1082;136;236;12;30;6;1 
661;136;231;3;13;1;0 
705;136;231;3;14;3;2 
3790;136;238;2;8;2;0 
637;136;237;4;13;1;0 
631;136;238;5;12;1;0 
636;136;238;3;11;1;0 
1584;136;238;5;13;1;1 
707;136;231;2;12;1;0 
681;136;233;5;17;1;0 
2251;136;232;2;12;3;0 
639;136;233;3;11;1;0 
704;136;237;2;7;1;0 
740;136;230;2;11;2;0 
647;136;231;6;20;2;0 
922;136;236;5;18;2;1 
684;136;232;4;15;3;1 
624;136;239;3;10;1;0 
733;136;232;3;14;3;3 
801;136;238;8;21;4;2 
678;136;228;5;20;3;0 
732;136;238;2;7;1;0 
2048;136;227;2;13;3;1 
812;136;231;5;18;4;1 
1658;136;237;6;18;3;0 
1586;136;233;2;11;1;0 
3926;136;247;14;39;16;14 
654;136;238;3;11;1;0 
646;136;238;4;11;1;1 
600;136;218;2;11;4;0 
654;136;239;2;9;1;0 
621;136;238;2;9;1;1 
2482;136;228;6;20;4;1 
728;136;231;4;16;2;0 
660;136;213;2;12;2;0 
625;136;231;2;12;1;0 
792;136;238;3;11;1;1 
627;136;231;3;13;3;1 
628;136;231;3;14;1;0 
664;136;232;3;14;3;1 
647;136;240;2;8;1;1 
929;136;212;3;14;3;0 
751;136;243;9;29;3;1 
621;136;233;2;9;1;1 
2896;136;238;2;9;1;0 
874;136;230;2;11;1;0 
709;136;239;10;24;2;2 
780;136;213;3;14;4;1 
1545;136;237;3;8;1;0 
991;136;218;6;21;3;0 
651;136;238;2;9;1;0 
642;136;231;5;17;3;1 
732;136;230;8;22;2;2 
667;136;231;4;16;2;0 
797;136;240;10;30;4;0 
861;136;234;2;11;1;1 
1319;136;237;5;15;1;3 
1635;136;232;4;16;1;0 
614;136;237;2;7;1;1 
678;136;238;2;9;1;0 
660;136;239;3;11;1;1 
1857;136;238;3;11;1;0 
691;136;234;5;20;3;0 
623;136;238;3;9;1;1 
638;136;233;3;14;3;3 
655;136;239;6;16;1;0 
1280;136;220;2;11;4;2 
778;136;219;2;12;5;0 
662;136;230;6;19;3;1 
750;136;232;3;13;1;1 
1930;136;237;3;8;1;1 
900;136;244;7;21;3;1 
605;136;237;2;9;1;0 
2265;136;231;6;22;3;1 
752;136;226;6;21;3;0 
1947;136;238;3;11;1;1 
2572;136;231;2;12;3;1 
656;136;234;4;13;1;0 
2060;136;228;6;22;5;2 
663;136;233;3;14;3;1 
610;136;237;2;8;1;1 
623;136;232;6;19;3;1 
629;136;231;3;13;3;0 
1672;136;238;2;8;1;1 
649;136;243;3;12;2;0 
739;136;213;3;14;3;1 
1128;136;226;5;15;2;2 
794;136;232;2;12;3;0 
662;136;238;4;10;1;0 
715;136;231;3;12;3;2 
1537;136;231;2;11;1;0 
670;136;232;4;17;1;0 
2612;136;238;7;19;1;3 
2500;136;233;2;11;3;2 
660;136;234;4;13;1;0 
698;136;225;6;22;3;0 
642;136;231;2;12;3;1 
762;136;213;2;12;3;2 
668;136;234;5;15;1;2 
694;136;231;4;14;1;1 
2848;136;232;4;15;3;0 
611;136;214;3;11;1;0 
623;136;238;4;10;1;0 
630;136;232;3;11;3;0 
1757;136;231;2;12;3;0 
610;136;238;3;9;1;0 
616;136;238;4;11;1;0 
647;136;230;5;18;3;0 
1036;136;231;5;17;3;0 
763;136;231;2;10;4;1 
