CYCLES;0x06;0x07;0x08;0x09;0x0A;0x0B
813916;288129;77858;631256;0;2;0 
814771;288129;77858;631257;0;2;0 
815849;288130;77858;631259;0;4;0 
816678;288129;77858;631253;0;2;0 
816771;288129;77858;631256;0;2;0 
814833;288129;77858;631266;0;4;0 
815402;288129;77858;631256;0;2;0 
814668;288129;77858;631250;0;2;0 
816150;288130;77859;631266;0;5;0 
815301;288129;77859;631255;0;4;0 
814081;288129;77858;631255;0;2;0 
815127;288129;77858;631256;0;2;0 
817437;288130;77859;631261;0;4;0 
814400;288129;77858;631255;0;2;0 
815619;288129;77858;631255;0;2;0 
815535;288129;77859;631266;0;5;0 
816009;288130;77858;631262;0;3;0 
815599;288129;77858;631252;0;2;0 
815187;288129;77858;631259;0;2;0 
818278;288130;77859;631264;0;5;0 
814679;288129;77858;631254;0;2;0 
815434;288129;77858;631256;0;2;0 
815724;288129;77859;631263;0;4;0 
816830;288129;77858;631261;0;3;0 
815082;288129;77858;631254;0;2;0 
817309;288129;77858;631254;0;2;0 
816107;288130;77858;631258;0;4;0 
816217;288129;77858;631258;0;2;0 
815314;288129;77858;631256;0;2;0 
818667;288130;77858;631263;0;5;0 
814139;288129;77858;631255;0;2;0 
814908;288129;77858;631258;0;2;0 
816118;288130;77858;631257;0;5;0 
815460;288129;77858;631257;0;3;0 
814439;288129;77858;631256;0;2;0 
815608;288129;77858;631257;0;2;0 
815193;288129;77858;631266;0;5;0 
815478;288129;77858;631258;0;2;0 
816733;288129;77858;631256;0;2;0 
814496;288131;77858;631258;0;4;0 
816579;288130;77858;631257;0;4;0 
814930;288129;77858;631260;0;2;0 
816193;288129;77858;631257;0;2;0 
815939;288130;77859;631263;0;6;0 
815359;288129;77858;631252;0;2;0 
817220;288129;77858;631253;0;2;0 
816796;288129;77858;631255;0;4;0 
815020;288129;77858;631255;0;2;0 
816457;288129;77858;631263;0;2;0 
814331;288129;77858;631254;0;2;0 
817541;288130;77859;631265;0;5;0 
814669;288129;77858;631257;0;2;0 
814476;288129;77858;631253;0;2;0 
815170;288129;77859;631262;0;4;0 
814271;288129;77858;631253;0;2;0 
815053;288129;77858;631259;0;2;0 
815832;288130;77858;631260;0;4;0 
815346;288129;77860;631262;0;5;0 
814527;288129;77858;631264;0;2;0 
814897;288129;77858;631257;0;2;0 
814456;288129;77859;631256;0;4;0 
815311;288129;77858;631255;0;2;0 
815144;288129;77858;631257;0;2;0 
815536;288130;77858;631256;0;4;0 
817384;288131;77858;631262;0;5;0 
816094;288129;77858;631255;0;2;0 
814912;288129;77858;631261;0;2;0 
816523;288130;77858;631257;0;5;0 
815595;288129;77858;631257;0;2;0 
814766;288129;77858;631251;0;2;0 
816294;288130;77858;631258;0;4;0 
816376;288129;77858;631264;0;5;0 
814654;288129;77858;631255;0;2;0 
817357;288129;77858;631256;0;2;0 
815930;288130;77858;631259;0;4;0 
815464;288129;77858;631255;0;2;0 
815500;288129;77858;631258;0;2;0 
817190;288129;77858;631261;0;4;0 
814116;288129;77858;631256;0;3;0 
814545;288129;77858;631254;0;2;0 
817472;288130;77858;631263;0;5;0 
818076;288129;77858;631258;0;3;0 
815069;288129;77858;631255;0;2;0 
816130;288129;77858;631258;0;2;0 
816265;288130;77858;631257;0;4;0 
814865;288129;77858;631261;0;2;0 
815186;288129;77858;631257;0;2;0 
815829;288129;77858;631258;0;4;0 
817366;288130;77858;631262;0;4;0 
815199;288129;77858;631254;0;2;0 
815275;288129;77858;631254;0;2;0 
815984;288129;77858;631264;0;4;0 
816078;288129;77858;631261;0;2;0 
815364;288129;77858;631253;0;2;0 
815706;288130;77858;631258;0;4;0 
817608;288129;77858;631255;0;2;0 
815999;288129;77858;631255;0;2;0 
815674;288129;77858;631259;0;2;0 
815689;288130;77858;631258;0;4;0 
815093;288129;77858;631254;0;2;0 
815363;288129;77858;631256;0;2;0 
814445;288129;77859;631261;0;4;0 
815419;288129;77858;631253;0;2;0 
814770;288129;77858;631262;0;2;0 
819358;288131;77858;631263;0;5;0 
816029;288130;77858;631258;0;3;0 
814856;288129;77858;631257;0;2;0 
815547;288130;77858;631260;0;3;0 
816249;288130;77859;631263;0;4;0 
815510;288129;77858;631256;0;2;0 
815049;288129;77858;631256;0;2;0 
814773;288130;77858;631260;0;4;0 
814736;288129;77858;631254;0;2;0 
817073;288129;77858;631255;0;2;0 
814002;288129;77858;631256;0;2;0 
818680;288129;77858;631258;0;4;0 
816246;288129;77858;631254;0;2;0 
817284;288130;77858;631256;0;3;0 
814851;288129;77858;631259;0;4;0 
814725;288129;77858;631259;0;2;0 
815443;288129;77858;631259;0;2;0 
816534;288131;77858;631263;0;4;0 
814591;288129;77859;631254;0;4;0 
816077;288129;77858;631258;0;2;0 
815369;288129;77858;631254;0;2;0 
816347;288129;77859;631258;0;4;0 
815149;288129;77858;631256;0;2;0 
814381;288129;77858;631256;0;2;0 
816521;288132;77858;631268;0;5;0 
816160;288131;77858;631261;0;4;0 
815016;288129;77858;631256;0;2;0 
816151;288129;77858;631254;0;2;0 
814867;288129;77858;631264;0;4;0 
814245;288129;77858;631255;0;2;0 
814410;288129;77858;631257;0;2;0 
814863;288129;77858;631259;0;4;0 
815828;288131;77858;631261;0;4;0 
816081;288129;77858;631254;0;2;0 
814954;288129;77858;631254;0;2;0 
815914;288131;77858;631261;0;5;0 
816417;288129;77858;631257;0;2;0 
815123;288129;77858;631258;0;2;0 
816302;288130;77858;631260;0;4;0 
819532;288130;77858;631264;0;4;0 
814256;288129;77858;631254;0;2;0 
815458;288129;77858;631259;0;2;0 
817013;288129;77858;631264;0;4;0 
814400;288129;77858;631256;0;2;0 
814255;288129;77858;631255;0;2;0 
814614;288130;77858;631255;0;3;0 
815324;288129;77858;631251;0;2;0 
814497;288129;77858;631256;0;2;0 
816304;288129;77858;631254;0;3;0 
815246;288130;77858;631261;0;4;0 
815066;288129;77858;631258;0;2;0 
818304;288129;77858;631255;0;2;0 
815385;288130;77859;631261;0;4;0 
816955;288129;77858;631253;0;2;0 
814686;288129;77858;631255;0;2;0 
815226;288130;77858;631264;0;4;0 
817991;288129;77859;631257;0;4;0 
816085;288129;77858;631255;0;2;0 
814912;288129;77858;631251;0;2;0 
815631;288132;77858;631261;0;5;0 
815851;288129;77858;631255;0;2;0 
817428;288129;77858;631255;0;2;0 
815944;288130;77858;631259;0;4;0 
816929;288130;77858;631256;0;4;0 
815981;288129;77858;631253;0;2;0 
814647;288129;77858;631255;0;2;0 
817438;288129;77860;631260;0;4;0 
814817;288129;77858;631259;0;2;0 
815569;288129;77858;631255;0;2;0 
816626;288129;77858;631258;0;3;0 
815609;288130;77858;631256;0;3;0 
815244;288129;77858;631256;0;2;0 
815664;288130;77858;631259;0;4;0 
815980;288129;77858;631259;0;4;0 
816805;288129;77858;631256;0;2;0 
815077;288129;77858;631258;0;2;0 
816791;288130;77858;631261;0;3;0 
817082;288129;77858;631257;0;2;0 
814490;288129;77858;631255;0;2;0 
814840;288129;77858;631255;0;2;0 
815722;288131;77858;631260;0;4;0 
816054;288129;77858;631258;0;2;0 
814259;288129;77858;631256;0;2;0 
816731;288132;77858;631265;0;5;0 
815927;288129;77858;631255;0;2;0 
814598;288129;77858;631256;0;2;0 
814705;288129;77858;631257;0;3;0 
818874;288129;77859;631266;0;4;0 
814461;288129;77858;631258;0;2;0 
816115;288129;77858;631256;0;2;0 
816290;288131;77858;631258;0;4;0 
815106;288129;77858;631256;0;2;0 
814752;288129;77858;631253;0;2;0 
817689;288129;77858;631256;0;2;0 
814658;288129;77858;631254;0;3;0 
814583;288131;77858;631262;0;4;0 
816322;288129;77858;631258;0;3;0 
815289;288131;77858;631258;0;4;0 
817868;288129;77858;631251;0;2;0 
814566;288129;77858;631258;0;2;0 
816297;288130;77858;631257;0;4;0 
817827;288129;77858;631255;0;2;0 
817670;288129;77858;631255;0;2;0 
815015;288129;77858;631257;0;3;0 
816450;288129;77858;631263;0;4;0 
814828;288129;77858;631253;0;2;0 
814584;288129;77858;631256;0;2;0 
816590;288130;77858;631257;0;5;0 
816544;288129;77858;631255;0;2;0 
814490;288129;77858;631254;0;2;0 
817549;288130;77858;631259;0;3;0 
818149;288130;77858;631257;0;4;0 
815163;288129;77858;631254;0;2;0 
815283;288129;77858;631256;0;2;0 
814268;288130;77858;631258;0;4;0 
814145;288129;77858;631256;0;2;0 
817995;288129;77858;631254;0;2;0 
816438;288129;77858;631259;0;3;0 
817420;288129;77858;631256;0;3;0 
816465;288129;77858;631254;0;2;0 
815391;288129;77858;631259;0;3;0 
816320;288130;77858;631257;0;4;0 
815958;288129;77858;631259;0;2;0 
815192;288129;77858;631253;0;2;0 
815668;288130;77858;631259;0;4;0 
815924;288129;77858;631253;0;2;0 
814596;288129;77858;631254;0;2;0 
817363;288129;77858;631257;0;2;0 
814754;288131;77858;631263;0;4;0 
814553;288129;77858;631254;0;2;0 
815635;288129;77858;631260;0;2;0 
817823;288131;77858;631266;0;6;0 
817624;288129;77858;631255;0;2;0 
814564;288129;77858;631255;0;2;0 
815689;288130;77858;631260;0;4;0 
816123;288130;77859;631263;0;4;0 
815203;288129;77858;631255;0;2;0 
814474;288129;77858;631255;0;2;0 
815962;288130;77858;631258;0;5;0 
814846;288129;77858;631255;0;2;0 
818325;288129;77858;631256;0;2;0 
814888;288130;77858;631260;0;3;0 
816339;288129;77858;631264;0;3;0 
816132;288129;77858;631261;0;2;0 
816440;288130;77858;631255;0;3;0 
817409;288131;77858;631265;0;5;0 
815874;288129;77858;631257;0;2;0 
817117;288130;77858;631256;0;3;0 
817448;288130;77858;631255;0;4;0 
814613;288129;77858;631257;0;2;0 
815541;288129;77858;631256;0;2;0 
816032;288129;77859;631261;0;4;0 
814233;288129;77858;631258;0;2;0 
815333;288129;77858;631257;0;2;0 
816295;288130;77858;631256;0;3;0 
819615;288129;77858;631258;0;3;0 
814837;288129;77858;631257;0;2;0 
815082;288130;77858;631261;0;3;0 
815535;288129;77858;631256;0;4;0 
814381;288129;77858;631258;0;2;0 
815668;288129;77858;631256;0;2;0 
817769;288129;77858;631263;0;4;0 
817717;288129;77859;631258;0;3;0 
815448;288129;77858;631254;0;2;0 
816034;288130;77858;631258;0;3;0 
815558;288129;77858;631263;0;4;0 
814852;288129;77858;631256;0;2;0 
815802;288129;77858;631256;0;2;0 
817431;288130;77858;631259;0;5;0 
816227;288129;77858;631264;0;2;0 
814683;288129;77858;631257;0;2;0 
817631;288129;77858;631255;0;2;0 
814823;288129;77859;631269;0;4;0 
814964;288129;77858;631261;0;2;0 
814921;288129;77858;631256;0;2;0 
815127;288131;77858;631265;0;4;0 
815399;288129;77858;631254;0;2;0 
815170;288129;77858;631256;0;2;0 
815185;288129;77858;631257;0;2;0 
814806;288130;77858;631257;0;4;0 
817145;288129;77858;631256;0;2;0 
816479;288129;77858;631260;0;3;0 
816488;288130;77858;631262;0;4;0 
816040;288129;77858;631254;0;2;0 
815280;288129;77858;631256;0;2;0 
814557;288129;77858;631254;0;2;0 
815113;288129;77858;631260;0;4;0 
815168;288129;77858;631255;0;2;0 
814778;288129;77858;631254;0;2;0 
815928;288129;77858;631255;0;4;0 
817070;288129;77858;631254;0;2;0 
817337;288129;77858;631256;0;2;0 
815521;288130;77858;631263;0;5;0 
815810;288129;77858;631257;0;4;0 
814901;288129;77858;631256;0;2;0 
814847;288129;77858;631258;0;2;0 
815004;288130;77858;631256;0;4;0 
815710;288129;77858;631254;0;2;0 
815545;288129;77858;631255;0;2;0 
815670;288129;77858;631258;0;3;0 
815398;288130;77858;631262;0;4;0 
815187;288129;77858;631253;0;2;0 
814637;288129;77858;631255;0;2;0 
817330;288129;77859;631261;0;5;0 
815195;288129;77858;631257;0;2;0 
815799;288129;77858;631257;0;2;0 
817231;288129;77858;631259;0;3;0 
815229;288129;77859;631257;0;4;0 
815379;288129;77858;631253;0;2;0 
816156;288129;77858;631255;0;2;0 
817920;288131;77858;631259;0;4;0 
814524;288129;77858;631253;0;2;0 
815910;288129;77858;631256;0;2;0 
817642;288129;77858;631256;0;3;0 
817844;288129;77858;631260;0;3;0 
815343;288129;77858;631257;0;2;0 
815522;288130;77858;631259;0;4;0 
816032;288129;77858;631256;0;4;0 
814575;288129;77858;631254;0;2;0 
815192;288129;77858;631263;0;2;0 
815123;288129;77859;631261;0;4;0 
817189;288129;77858;631258;0;2;0 
815490;288129;77858;631257;0;2;0 
815742;288129;77858;631258;0;2;0 
816223;288129;77858;631258;0;4;0 
814765;288129;77858;631255;0;2;0 
814596;288129;77858;631251;0;2;0 
816192;288130;77858;631265;0;5;0 
816156;288129;77858;631260;0;2;0 
817523;288129;77858;631254;0;2;0 
816750;288129;77858;631258;0;2;0 
815631;288129;77858;631257;0;4;0 
815963;288129;77858;631255;0;2;0 
815046;288129;77858;631254;0;2;0 
819137;288129;77859;631266;0;4;0 
815461;288129;77858;631260;0;2;0 
815596;288129;77858;631253;0;2;0 
815566;288129;77858;631254;0;2;0 
818555;288129;77858;631255;0;3;0 
816155;288129;77858;631258;0;2;0 
816889;288130;77858;631257;0;3;0 
814432;288130;77858;631260;0;4;0 
816805;288129;77858;631253;0;2;0 
815220;288129;77858;631255;0;2;0 
816249;288130;77858;631258;0;4;0 
814463;288130;77858;631261;0;3;0 
814036;288129;77858;631256;0;2;0 
815485;288129;77859;631265;0;3;0 
816200;288130;77858;631255;0;4;0 
815435;288129;77858;631254;0;2;0 
814696;288129;77858;631258;0;2;0 
816946;288130;77858;631263;0;5;0 
815240;288129;77858;631254;0;2;0 
814697;288129;77858;631259;0;2;0 
814249;288130;77858;631257;0;4;0 
815397;288130;77858;631259;0;4;0 
816493;288129;77858;631256;0;2;0 
816294;288129;77858;631255;0;2;0 
816081;288130;77858;631261;0;4;0 
815264;288129;77858;631255;0;2;0 
817972;288129;77858;631252;0;2;0 
817526;288130;77858;631266;0;4;0 
817368;288129;77858;631258;0;3;0 
815833;288129;77858;631263;0;2;0 
816438;288130;77858;631258;0;5;0 
816319;288130;77859;631262;0;4;0 
815534;288129;77858;631257;0;2;0 
814241;288129;77858;631254;0;2;0 
814899;288131;77858;631257;0;4;0 
814571;288129;77858;631257;0;2;0 
816492;288129;77858;631261;0;2;0 
816935;288131;77858;631260;0;4;0 
816888;288129;77858;631252;0;3;0 
814638;288129;77858;631258;0;2;0 
815546;288129;77858;631259;0;2;0 
817634;288129;77858;631262;0;5;0 
815268;288129;77858;631256;0;2;0 
814876;288129;77858;631257;0;2;0 
815941;288130;77858;631259;0;4;0 
815885;288129;77858;631260;0;3;0 
814573;288129;77858;631255;0;2;0 
814422;288129;77858;631264;0;2;0 
815176;288131;77858;631258;0;4;0 
815298;288129;77858;631256;0;2;0 
815843;288129;77858;631259;0;2;0 
818186;288129;77859;631259;0;4;0 
814891;288129;77858;631254;0;2;0 
815603;288129;77858;631253;0;2;0 
817667;288129;77858;631255;0;3;0 
816742;288129;77858;631259;0;4;0 
815283;288129;77858;631253;0;2;0 
816060;288129;77858;631256;0;2;0 
815346;288129;77858;631255;0;4;0 
814394;288129;77858;631258;0;2;0 
822028;288129;77858;631258;0;2;0 
814323;288129;77858;631253;0;2;0 
814825;288129;77858;631255;0;2;0 
815671;288129;77859;631267;0;4;0 
817275;288129;77858;631260;0;3;0 
814659;288129;77858;631255;0;2;0 
814859;288129;77858;631256;0;2;0 
815853;288129;77859;631264;0;4;0 
814856;288129;77858;631255;0;2;0 
815501;288129;77858;631258;0;2;0 
814815;288130;77858;631257;0;4;0 
818379;288129;77858;631253;0;2;0 
814929;288129;77858;631258;0;2;0 
814798;288129;77858;631262;0;3;0 
816517;288129;77858;631258;0;3;0 
817555;288129;77858;631258;0;2;0 
815060;288129;77858;631252;0;2;0 
818169;288129;77858;631260;0;4;0 
815015;288129;77858;631254;0;2;0 
814052;288129;77858;631255;0;2;0 
819362;288129;77858;631260;0;5;0 
817569;288129;77858;631260;0;2;0 
815608;288129;77858;631255;0;2;0 
815541;288129;77858;631260;0;2;0 
814980;288130;77858;631261;0;4;0 
814926;288129;77858;631253;0;2;0 
815743;288129;77858;631254;0;2;0 
815232;288129;77858;631258;0;4;0 
814297;288129;77858;631255;0;3;0 
814557;288129;77858;631254;0;2;0 
814791;288129;77858;631254;0;2;0 
819888;288129;77858;631260;0;5;0 
816467;288129;77858;631255;0;2;0 
815136;288129;77858;631258;0;2;0 
816503;288130;77858;631258;0;4;0 
815665;288129;77858;631256;0;2;0 
814563;288129;77858;631258;0;2;0 
814880;288129;77858;631255;0;3;0 
816293;288129;77859;631259;0;4;0 
815340;288129;77858;631253;0;2;0 
814675;288129;77858;631253;0;2;0 
816383;288130;77858;631262;0;4;0 
816460;288129;77858;631255;0;2;0 
814911;288129;77858;631258;0;2;0 
815679;288129;77858;631261;0;5;0 
816499;288131;77858;631266;0;4;0 
817770;288129;77858;631257;0;2;0 
816087;288129;77858;631255;0;2;0 
815339;288131;77858;631257;0;4;0 
815510;288129;77858;631253;0;2;0 
816020;288129;77858;631256;0;2;0 
814689;288130;77858;631256;0;3;0 
815434;288130;77858;631261;0;4;0 
815917;288129;77858;631251;0;2;0 
817566;288129;77858;631258;0;2;0 
816092;288131;77858;631259;0;5;0 
814928;288129;77858;631253;0;2;0 
815621;288129;77858;631257;0;2;0 
815028;288129;77860;631261;0;4;0 
816596;288129;77858;631261;0;3;0 
815228;288129;77858;631262;0;2;0 
814641;288129;77858;631254;0;2;0 
816308;288130;77859;631261;0;4;0 
814719;288129;77858;631257;0;2;0 
814915;288129;77858;631254;0;2;0 
816699;288130;77858;631258;0;4;0 
815057;288129;77858;631261;0;2;0 
817174;288129;77858;631258;0;2;0 
818055;288131;77858;631264;0;4;0 
815123;288129;77858;631257;0;4;0 
814504;288129;77858;631254;0;2;0 
814710;288129;77858;631255;0;2;0 
816461;288130;77858;631259;0;4;0 
814850;288129;77858;631253;0;2;0 
814584;288129;77858;631260;0;2;0 
815930;288129;77858;631265;0;4;0 
815319;288130;77858;631255;0;3;0 
815277;288129;77858;631254;0;2;0 
815523;288129;77858;631255;0;2;0 
819034;288130;77858;631267;0;5;0 
814859;288129;77858;631255;0;3;0 
814717;288129;77858;631252;0;2;0 
815722;288131;77858;631263;0;4;0 
816392;288129;77858;631258;0;3;0 
814989;288129;77858;631258;0;2;0 
816449;288129;77858;631253;0;2;0 
816192;288129;77858;631259;0;4;0 
814817;288129;77858;631252;0;2;0 
814897;288129;77858;631256;0;2;0 
816621;288130;77858;631260;0;4;0 
814536;288129;77858;631255;0;2;0 
815291;288129;77858;631254;0;2;0 
816426;288131;77858;631261;0;5;0 
816033;288131;77858;631259;0;4;0 
815513;288129;77858;631254;0;2;0 
815775;288129;77858;631255;0;2;0 
817458;288129;77858;631260;0;4;0 
814498;288129;77858;631256;0;2;0 
814394;288129;77858;631254;0;2;0 
815198;288130;77858;631257;0;3;0 
815459;288130;77858;631262;0;4;0 
816104;288129;77858;631255;0;2;0 
817158;288129;77858;631258;0;2;0 
816512;288131;77859;631267;0;5;0 
814257;288129;77858;631255;0;2;0 
814873;288129;77858;631258;0;2;0 
815682;288130;77858;631261;0;4;0 
815098;288129;77858;631258;0;4;0 
815040;288129;77858;631257;0;2;0 
814489;288129;77858;631257;0;2;0 
816092;288129;77858;631255;0;4;0 
814425;288129;77858;631256;0;2;0 
817782;288129;77858;631253;0;2;0 
815250;288129;77858;631263;0;3;0 
814888;288129;77858;631252;0;2;0 
814968;288129;77858;631258;0;2;0 
814802;288129;77858;631258;0;3;0 
814703;288131;77858;631258;0;4;0 
814835;288129;77858;631256;0;2;0 
814157;288129;77858;631260;0;2;0 
815155;288129;77858;631255;0;2;0 
814850;288129;77858;631260;0;4;0 
817606;288129;77858;631255;0;2;0 
814630;288129;77858;631256;0;2;0 
815820;288131;77858;631268;0;4;0 
814495;288129;77858;631255;0;2;0 
816013;288129;77858;631255;0;2;0 
817273;288129;77858;631261;0;5;0 
816663;288129;77858;631261;0;3;0 
814718;288129;77858;631261;0;2;0 
815218;288129;77859;631255;0;3;0 
816141;288130;77859;631265;0;4;0 
815538;288129;77858;631257;0;2;0 
815013;288129;77858;631258;0;2;0 
816090;288130;77858;631258;0;4;0 
815378;288130;77858;631259;0;3;0 
816161;288129;77858;631259;0;4;0 
815986;288130;77858;631257;0;3;0 
817046;288130;77858;631260;0;4;0 
815052;288129;77858;631258;0;2;0 
813894;288129;77858;631260;0;2;0 
815343;288129;77859;631257;0;4;0 
814879;288129;77858;631255;0;2;0 
814514;288129;77858;631252;0;2;0 
814535;288129;77858;631253;0;3;0 
814878;288130;77858;631258;0;3;0 
815216;288129;77858;631256;0;2;0 
815168;288129;77858;631254;0;2;0 
814806;288130;77858;631261;0;4;0 
814836;288129;77858;631254;0;2;0 
816054;288129;77858;631254;0;2;0 
816993;288130;77859;631267;0;5;0 
816646;288129;77858;631254;0;3;0 
815733;288129;77858;631260;0;2;0 
814383;288129;77858;631256;0;2;0 
816347;288129;77858;631265;0;4;0 
814796;288129;77858;631255;0;2;0 
815657;288129;77858;631258;0;2;0 
816292;288130;77859;631262;0;5;0 
816637;288129;77858;631254;0;2;0 
815121;288129;77858;631261;0;2;0 
815134;288129;77858;631251;0;2;0 
817370;288130;77859;631259;0;4;0 
814376;288129;77858;631255;0;2;0 
817842;288129;77858;631256;0;2;0 
816201;288131;77858;631257;0;5;0 
814886;288129;77858;631254;0;2;0 
815216;288129;77858;631257;0;2;0 
815078;288129;77858;631256;0;2;0 
817745;288131;77858;631259;0;4;0 
815829;288129;77858;631254;0;2;0 
816270;288129;77858;631252;0;2;0 
815792;288131;77858;631258;0;5;0 
814788;288129;77858;631256;0;2;0 
815997;288129;77858;631255;0;2;0 
817170;288131;77858;631260;0;5;0 
815344;288130;77858;631262;0;3;0 
815468;288129;77858;631254;0;2;0 
814463;288129;77858;631252;0;2;0 
816206;288131;77859;631263;0;5;0 
815601;288129;77858;631250;0;2;0 
814495;288129;77858;631257;0;2;0 
818377;288129;77858;631255;0;4;0 
814273;288129;77858;631256;0;2;0 
814397;288129;77858;631256;0;2;0 
817905;288129;77859;631258;0;4;0 
818367;288130;77858;631263;0;3;0 
814699;288129;77858;631253;0;2;0 
818196;288130;77859;631265;0;5;0 
815175;288130;77858;631264;0;4;0 
815652;288129;77858;631253;0;2;0 
815240;288129;77858;631255;0;2;0 
815717;288129;77858;631263;0;4;0 
814554;288129;77858;631254;0;2;0 
813607;288129;77858;631257;0;2;0 
815422;288129;77859;631261;0;3;0 
815213;288129;77858;631266;0;4;0 
816170;288129;77858;631254;0;2;0 
815467;288129;77858;631255;0;2;0 
815765;288131;77858;631268;0;5;0 
817625;288129;77858;631256;0;3;0 
815604;288129;77858;631255;0;2;0 
815183;288130;77858;631258;0;4;0 
816628;288129;77858;631260;0;3;0 
814010;288129;77858;631257;0;2;0 
815478;288129;77858;631258;0;2;0 
814895;288131;77858;631259;0;4;0 
815572;288129;77858;631254;0;2;0 
816850;288130;77858;631257;0;4;0 
818156;288130;77859;631262;0;4;0 
815695;288131;77858;631260;0;5;0 
814718;288129;77858;631254;0;2;0 
815435;288129;77858;631257;0;2;0 
818508;288129;77859;631258;0;4;0 
814659;288129;77858;631256;0;2;0 
815966;288129;77858;631260;0;2;0 
814554;288131;77858;631258;0;4;0 
814686;288129;77858;631257;0;2;0 
814604;288129;77858;631257;0;2;0 
817249;288130;77859;631263;0;4;0 
817409;288129;77858;631255;0;2;0 
817551;288129;77860;631268;0;5;0 
817036;288129;77859;631257;0;4;0 
815066;288129;77858;631255;0;2;0 
816441;288129;77858;631251;0;2;0 
816845;288132;77858;631263;0;5;0 
815879;288129;77858;631255;0;2;0 
814631;288129;77858;631259;0;2;0 
816151;288129;77858;631261;0;4;0 
818678;288129;77858;631254;0;2;0 
817747;288129;77858;631262;0;4;0 
814209;288129;77858;631252;0;2;0 
814982;288130;77858;631263;0;4;0 
817469;288129;77858;631254;0;2;0 
815269;288129;77858;631255;0;2;0 
815486;288130;77858;631256;0;3;0 
814520;288129;77858;631257;0;2;0 
815066;288129;77858;631254;0;2;0 
815491;288129;77858;631256;0;4;0 
815634;288129;77858;631255;0;3;0 
818348;288129;77858;631260;0;2;0 
815970;288129;77858;631262;0;4;0 
815635;288129;77858;631250;0;2;0 
815821;288129;77858;631258;0;2;0 
815387;288130;77858;631261;0;3;0 
814813;288129;77858;631261;0;4;0 
816387;288129;77858;631256;0;2;0 
814697;288129;77858;631256;0;2;0 
819413;288130;77858;631260;0;4;0 
815939;288130;77858;631256;0;3;0 
815956;288131;77858;631265;0;6;0 
817908;288130;77858;631260;0;5;0 
815150;288130;77858;631264;0;4;0 
814636;288129;77858;631258;0;2;0 
815271;288129;77858;631254;0;2;0 
814916;288129;77858;631258;0;4;0 
814840;288129;77858;631252;0;2;0 
815056;288129;77858;631253;0;2;0 
817363;288130;77858;631265;0;4;0 
816154;288129;77858;631258;0;2;0 
814282;288130;77858;631257;0;3;0 
814958;288129;77858;631260;0;5;0 
813908;288129;77858;631255;0;2;0 
819083;288129;77858;631265;0;7;0 
815362;288129;77858;631257;0;2;0 
815570;288129;77858;631256;0;2;0 
815581;288130;77858;631258;0;4;0 
815207;288129;77858;631257;0;2;0 
817896;288129;77858;631259;0;4;0 
814694;288129;77858;631252;0;2;0 
817411;288130;77858;631257;0;4;0 
815946;288129;77858;631254;0;2;0 
815774;288129;77858;631258;0;2;0 
815249;288130;77859;631259;0;4;0 
815476;288129;77858;631254;0;2;0 
815304;288129;77858;631257;0;3;0 
814137;288129;77858;631258;0;2;0 
814691;288129;77858;631256;0;2;0 
816782;288133;77858;631267;0;7;0 
817727;288129;77858;631256;0;2;0 
815511;288129;77858;631258;0;2;0 
815560;288129;77858;631261;0;4;0 
815576;288129;77858;631256;0;2;0 
815737;288130;77859;631261;0;4;0 
815838;288129;77858;631256;0;2;0 
814543;288129;77858;631254;0;2;0 
814652;288129;77858;631262;0;2;0 
814826;288129;77858;631253;0;2;0 
815247;288129;77858;631255;0;2;0 
814835;288129;77858;631264;0;2;0 
815559;288130;77858;631265;0;5;0 
815947;288129;77859;631260;0;5;0 
815605;288129;77858;631260;0;2;0 
815441;288129;77858;631259;0;2;0 
816794;288130;77858;631267;0;4;0 
815415;288129;77858;631257;0;2;0 
815374;288129;77858;631258;0;4;0 
815234;288129;77858;631258;0;2;0 
814689;288129;77858;631255;0;2;0 
816253;288129;77858;631257;0;3;0 
815324;288130;77858;631259;0;4;0 
814965;288129;77858;631259;0;2;0 
814291;288129;77858;631259;0;2;0 
818353;288131;77858;631268;0;5;0 
814901;288129;77858;631252;0;2;0 
815519;288129;77858;631254;0;2;0 
816077;288129;77858;631263;0;4;0 
814867;288129;77858;631254;0;2;0 
815333;288129;77858;631255;0;2;0 
818401;288129;77858;631261;0;4;0 
817687;288129;77858;631259;0;3;0 
814360;288129;77858;631260;0;2;0 
815795;288130;77859;631262;0;6;0 
817270;288129;77858;631256;0;2;0 
815397;288129;77859;631258;0;4;0 
817160;288129;77858;631254;0;2;0 
815148;288129;77858;631255;0;2;0 
814054;288130;77858;631260;0;4;0 
815114;288129;77858;631256;0;2;0 
816223;288129;77858;631257;0;4;0 
815520;288129;77858;631253;0;2;0 
815633;288129;77858;631256;0;2;0 
820718;288130;77858;631261;0;5;0 
814906;288130;77858;631259;0;3;0 
814012;288129;77858;631255;0;2;0 
815955;288129;77858;631257;0;2;0 
815159;288129;77858;631256;0;4;0 
814958;288129;77858;631257;0;2;0 
815021;288129;77858;631251;0;2;0 
814019;288129;77859;631261;0;4;0 
815442;288130;77858;631264;0;3;0 
814398;288129;77858;631255;0;2;0 
814791;288129;77858;631258;0;2;0 
818267;288129;77858;631255;0;4;0 
814081;288129;77858;631254;0;2;0 
815394;288129;77858;631254;0;2;0 
814218;288129;77858;631259;0;4;0 
