CYCLES;0x61;0x7A;0x86;0x87;0xC0;0xC1
815494;72;1;0;0;188;0 
816013;108;1;1;0;204;0 
814430;108;1;2;0;214;0 
815105;100;1;0;0;177;0 
814237;128;1;0;0;214;0 
817066;128;1;2;0;201;0 
814312;80;1;0;0;180;0 
817493;104;1;0;0;202;0 
816523;124;1;2;0;226;0 
815287;88;1;0;0;178;0 
815287;152;1;0;0;233;0 
816977;120;1;3;0;260;0 
816241;88;1;1;0;181;0 
815528;124;1;0;0;195;0 
815000;160;1;0;0;179;0 
815108;108;1;2;0;194;0 
815807;88;1;0;0;198;0 
814550;96;1;0;0;180;0 
815572;128;1;2;0;245;0 
815328;128;1;1;0;225;0 
815418;128;1;0;0;191;0 
813845;104;1;0;0;188;0 
814968;128;1;1;0;209;0 
815464;160;1;0;0;206;0 
817586;228;1;1;0;276;0 
817049;104;1;2;0;195;0 
815791;120;1;0;0;178;0 
814363;124;1;0;0;179;0 
815118;108;1;2;0;237;0 
815643;152;1;1;0;196;0 
817087;72;1;0;0;176;0 
815308;80;1;1;0;195;0 
817179;132;1;2;0;196;0 
815108;104;1;0;0;186;0 
816679;76;1;0;0;176;0 
815636;132;1;3;0;258;0 
815855;120;1;0;0;174;0 
813602;112;1;0;0;201;0 
815103;92;1;2;0;229;0 
816693;132;1;0;0;215;0 
815971;116;1;0;0;169;0 
814782;116;1;1;0;197;0 
816299;104;1;2;0;188;0 
814574;164;1;0;0;184;0 
815061;116;1;0;0;186;0 
815311;144;1;2;0;235;0 
814973;84;1;0;0;183;0 
815019;116;1;0;0;203;0 
815208;144;1;3;0;267;0 
815481;108;1;0;0;174;0 
814985;108;1;0;0;192;0 
815272;96;1;1;0;202;0 
816129;96;1;2;0;212;0 
815716;132;1;0;0;178;0 
814087;80;1;0;0;207;0 
815883;112;1;2;0;198;0 
814139;124;1;0;0;173;0 
815474;88;1;0;0;200;0 
815531;72;1;3;0;231;0 
815620;140;1;0;0;171;0 
815491;132;1;0;0;196;0 
815604;120;1;3;0;277;0 
814536;100;1;1;0;186;0 
815378;116;1;0;0;182;0 
814828;116;1;0;0;177;0 
815389;124;1;3;0;204;0 
815616;128;1;0;0;201;0 
815352;100;1;0;0;172;0 
814923;60;1;2;0;206;0 
816294;108;1;0;0;219;0 
817635;104;1;0;0;182;0 
815077;86;1;2;0;238;0 
815702;132;1;1;0;216;0 
817878;116;1;0;0;194;0 
815355;156;1;3;0;353;0 
817702;72;1;1;0;205;0 
815545;112;1;0;0;197;0 
815458;108;1;0;0;191;0 
815222;108;1;2;0;239;0 
814288;108;1;0;0;209;0 
815024;92;1;0;0;179;0 
815631;88;1;2;0;210;0 
815240;96;1;0;0;188;0 
815274;112;1;0;0;169;0 
814261;96;1;1;0;174;0 
817840;104;1;2;0;219;0 
815975;48;1;0;0;172;0 
817533;136;1;2;0;343;0 
816609;108;1;2;0;227;0 
814892;136;1;0;0;209;0 
815371;92;1;0;0;175;0 
814804;116;1;1;0;227;0 
817591;104;1;0;0;177;0 
815342;116;1;0;0;202;0 
815414;64;1;1;0;202;0 
816063;84;1;2;0;217;0 
815115;100;1;0;0;174;0 
815367;112;1;0;0;191;0 
816843;132;1;3;0;235;0 
817517;108;1;0;0;187;0 
813789;144;1;0;0;180;0 
816562;112;1;2;0;210;0 
815142;96;1;2;0;198;0 
814511;112;1;0;0;174;0 
815009;108;1;0;0;197;0 
819819;108;1;2;0;190;0 
814903;100;1;0;0;174;0 
815355;92;1;0;0;191;0 
816002;72;1;2;0;236;0 
815490;168;1;0;0;180;0 
815015;88;1;0;0;203;0 
815201;160;1;3;0;244;0 
814398;96;1;0;0;179;0 
814763;100;1;0;0;213;0 
815589;140;1;0;0;191;0 
814942;132;1;2;0;179;0 
814788;96;1;0;0;182;0 
816124;84;1;0;0;173;0 
815202;92;1;2;0;215;0 
815099;76;1;0;0;192;0 
815088;100;1;0;0;210;0 
814290;104;1;1;0;225;0 
815347;156;1;0;0;198;0 
816282;116;1;2;0;223;0 
815706;152;1;2;0;292;0 
814541;100;1;2;0;191;0 
815550;116;1;0;0;198;0 
815897;120;1;1;0;185;0 
815113;76;1;2;0;229;0 
814687;80;1;0;0;193;0 
814604;76;1;0;0;172;0 
816338;88;1;3;0;209;0 
816192;77;1;0;0;175;0 
815830;112;1;0;0;169;0 
816185;100;1;1;0;189;0 
818053;114;1;2;0;243;0 
815882;120;1;0;0;169;0 
815315;148;1;1;0;264;0 
815738;116;1;3;0;220;0 
815347;92;1;0;0;195;0 
815330;132;1;0;0;179;0 
815761;108;1;2;0;220;0 
815404;96;1;0;0;174;0 
814344;76;1;0;0;184;0 
814990;88;1;2;0;244;0 
814954;80;1;2;0;218;0 
815231;112;1;0;0;181;0 
815069;130;1;0;0;183;0 
818107;128;1;3;0;224;0 
815713;80;1;0;0;180;0 
816022;116;1;1;0;269;0 
818935;132;1;2;0;187;0 
815801;80;1;1;0;199;0 
815016;100;1;0;0;180;0 
818314;124;1;2;0;237;0 
816375;120;1;1;0;194;0 
814558;120;1;0;0;180;0 
816403;96;1;0;0;179;0 
815212;117;1;2;0;220;0 
814990;92;1;0;0;171;0 
815557;112;1;0;0;201;0 
818762;112;1;3;0;243;0 
816739;88;1;0;0;163;0 
815295;116;1;0;0;184;0 
816600;112;1;2;0;201;0 
816404;116;1;2;0;190;0 
814950;172;1;0;0;187;0 
813909;92;1;0;0;175;0 
817510;96;1;2;0;237;0 
814918;48;1;0;0;185;0 
814756;112;1;0;0;206;0 
816822;96;1;2;0;214;0 
814597;84;1;0;0;193;0 
815410;152;1;0;0;195;0 
822102;156;1;3;0;280;0 
814432;128;1;0;0;174;0 
815591;124;1;1;0;255;0 
818769;116;1;2;0;207;0 
815934;120;1;0;0;200;0 
814087;148;1;0;0;199;0 
817148;68;1;2;0;199;0 
816869;76;1;0;0;170;0 
817808;132;1;0;0;172;0 
817170;80;1;1;0;195;0 
815446;96;1;2;0;194;0 
814290;108;1;0;0;185;0 
817533;84;1;0;0;192;0 
819834;115;1;3;0;262;0 
816372;100;1;0;0;174;0 
815212;92;1;0;0;200;0 
815584;120;1;2;0;203;0 
815239;159;1;1;0;201;0 
818133;132;1;0;0;176;0 
814533;108;1;0;0;207;0 
816056;100;1;2;0;219;0 
815195;124;1;0;0;208;0 
815014;96;1;0;0;181;0 
817738;92;1;3;0;220;0 
815622;108;1;0;0;176;0 
814885;116;1;0;0;179;0 
815832;188;1;3;0;327;0 
814887;80;1;0;0;165;0 
815255;100;1;0;0;219;0 
814638;132;1;1;0;189;0 
814880;112;1;3;0;220;0 
815394;156;1;0;0;192;0 
815383;148;1;0;0;177;0 
814981;72;1;2;0;215;0 
815235;76;1;0;0;189;0 
814487;60;1;0;0;172;0 
818462;120;1;2;0;235;0 
815732;100;1;2;0;198;0 
814376;124;1;0;0;176;0 
815552;184;1;2;0;335;0 
814922;116;1;2;0;196;0 
815096;88;1;0;0;177;0 
815687;96;1;0;0;209;0 
815885;92;1;2;0;193;0 
815119;116;1;0;0;191;0 
814830;104;1;0;0;204;0 
815293;84;1;2;0;230;0 
815042;80;1;1;0;203;0 
816095;104;1;0;0;180;0 
817629;96;1;0;0;211;0 
814946;132;1;2;0;222;0 
814078;76;1;0;0;179;0 
815798;144;1;0;0;200;0 
815608;152;1;2;0;210;0 
814473;108;1;0;0;185;0 
818458;156;1;0;0;193;0 
815352;56;1;1;0;189;0 
816993;76;1;0;0;181;0 
814431;100;1;0;0;182;0 
814582;68;1;1;0;178;0 
815431;96;1;2;0;186;0 
815830;148;1;0;0;197;0 
815357;88;1;0;0;194;0 
816865;180;1;3;0;276;0 
814654;84;1;0;0;190;0 
814971;88;1;0;0;192;0 
818502;148;1;2;0;201;0 
817322;128;1;0;0;187;0 
814361;88;1;0;0;170;0 
814666;156;1;0;0;199;0 
818000;128;1;2;0;220;0 
814544;100;1;0;0;205;0 
815736;72;1;0;0;174;0 
815256;140;1;2;0;234;0 
814980;144;1;0;0;177;0 
816058;100;1;0;0;166;0 
816987;208;1;3;0;271;0 
816107;128;1;0;0;181;0 
815247;148;1;0;0;181;0 
814829;136;1;2;0;215;0 
818839;172;1;2;0;225;0 
814595;128;1;0;0;187;0 
814971;100;1;0;0;181;0 
816208;108;1;2;0;225;0 
815712;100;1;0;0;184;0 
815310;68;1;0;0;165;0 
816603;77;1;2;0;233;0 
813974;136;1;0;0;174;0 
819089;100;1;0;0;176;0 
818519;176;1;3;0;273;0 
817008;84;1;1;0;180;0 
816037;84;1;0;0;181;0 
816347;124;1;0;0;219;0 
816333;92;1;2;0;188;0 
814747;84;1;0;0;186;0 
816127;108;1;0;0;204;0 
815926;92;1;3;0;264;0 
815133;100;1;0;0;192;0 
815567;128;1;0;0;185;0 
815029;128;1;0;0;201;0 
815109;120;1;0;0;191;0 
815515;112;1;0;0;177;0 
815493;151;1;1;0;250;0 
817467;136;1;3;0;226;0 
814382;100;1;0;0;185;0 
815689;148;1;0;0;180;0 
815206;60;1;2;0;199;0 
817551;116;1;0;0;174;0 
815692;132;1;0;0;182;0 
815290;116;1;2;0;202;0 
815712;108;1;3;0;191;0 
814288;80;1;0;0;196;0 
815044;84;1;0;0;213;0 
815799;128;1;3;0;250;0 
814413;96;1;0;0;184;0 
814339;104;1;0;0;213;0 
816138;92;1;2;0;191;0 
816473;104;1;1;0;215;0 
815002;112;1;0;0;174;0 
814692;132;1;2;0;228;0 
816273;96;1;1;0;194;0 
816505;120;1;0;0;209;0 
814732;76;1;1;0;192;0 
816467;104;1;2;0;208;0 
817185;132;1;0;0;165;0 
816839;156;1;0;0;181;0 
815982;164;1;3;0;281;0 
815135;92;1;0;0;178;0 
817558;108;1;0;0;209;0 
815723;112;1;2;0;204;0 
815076;116;1;1;0;203;0 
815309;140;1;0;0;190;0 
814789;84;1;0;0;177;0 
815220;124;1;2;0;214;0 
814508;72;1;0;0;218;0 
816330;112;1;0;0;169;0 
816651;92;1;2;0;208;0 
814577;88;1;0;0;175;0 
815105;92;1;0;0;172;0 
818519;168;1;3;0;299;0 
815770;80;1;0;0;173;0 
815265;80;1;0;0;174;0 
815929;152;1;1;0;204;0 
815369;104;1;2;0;179;0 
814759;188;1;0;0;223;0 
815014;120;1;0;0;198;0 
815096;72;1;2;0;221;0 
814486;80;1;0;0;193;0 
815400;116;1;0;0;218;0 
814988;60;1;2;0;225;0 
816149;132;1;0;0;216;0 
815373;64;1;0;0;183;0 
816548;168;1;3;0;327;0 
815370;92;1;1;0;188;0 
817456;120;1;0;0;188;0 
814938;108;1;0;0;174;0 
814811;108;1;2;0;194;0 
815181;88;1;0;0;199;0 
814545;124;1;0;0;175;0 
816402;68;1;2;0;220;0 
814579;116;1;0;0;171;0 
815365;128;1;0;0;178;0 
815781;84;1;2;0;210;0 
815744;148;1;2;0;195;0 
815889;120;1;0;0;198;0 
814407;108;1;1;0;234;0 
815716;100;1;2;0;192;0 
815511;52;1;0;0;182;0 
814220;136;1;0;0;171;0 
814466;68;1;2;0;194;0 
818561;96;1;1;0;192;0 
814269;88;1;0;0;176;0 
815655;80;1;0;0;178;0 
815603;80;1;2;0;206;0 
814626;96;1;0;0;176;0 
815307;76;1;0;0;212;0 
817338;172;1;3;0;340;0 
814902;100;1;0;0;190;0 
814253;116;1;0;0;191;0 
814585;44;1;0;0;178;0 
815391;96;1;2;0;225;0 
814242;116;1;0;0;182;0 
815103;108;1;0;0;166;0 
817179;76;1;2;0;196;0 
815007;96;1;0;0;194;0 
814941;116;1;0;0;195;0 
815901;64;1;1;0;223;0 
815504;64;1;1;0;213;0 
814489;92;1;0;0;174;0 
815578;156;1;0;0;260;0 
815918;108;1;2;0;188;0 
815449;60;1;0;0;194;0 
813594;92;1;0;0;191;0 
815670;96;1;3;0;208;0 
814538;76;1;0;0;196;0 
814459;116;1;0;0;171;0 
816697;128;1;1;0;247;0 
816107;116;1;2;0;187;0 
817546;124;1;0;0;198;0 
816687;88;1;0;0;180;0 
818448;125;1;3;0;234;0 
814279;108;1;0;0;182;0 
814733;120;1;0;0;191;0 
815470;76;1;2;0;188;0 
814652;104;1;0;0;179;0 
813734;120;1;0;0;176;0 
815457;108;1;1;0;193;0 
817108;100;1;2;0;192;0 
815384;88;1;0;0;181;0 
814847;72;1;0;0;193;0 
815517;144;1;2;0;196;0 
814742;132;1;0;0;179;0 
815888;124;1;0;0;186;0 
814678;168;1;3;0;232;0 
815793;92;1;1;0;214;0 
815312;88;1;0;0;182;0 
816458;124;1;2;0;199;0 
815272;68;1;1;0;183;0 
814828;108;1;0;0;169;0 
817486;100;1;0;0;182;0 
814959;116;1;2;0;208;0 
814467;88;1;0;0;182;0 
815051;76;1;0;0;173;0 
815562;88;1;2;0;196;0 
814992;124;1;0;0;179;0 
815248;116;1;0;0;178;0 
815995;152;1;3;0;286;0 
815794;100;1;0;0;189;0 
816005;76;1;0;0;188;0 
815035;92;1;0;0;203;0 
816743;128;1;2;0;211;0 
815276;108;1;0;0;177;0 
814514;68;1;0;0;173;0 
815501;76;1;2;0;197;0 
814452;88;1;0;0;190;0 
815724;92;1;0;0;193;0 
816120;68;1;2;0;241;0 
815064;84;1;0;0;192;0 
815471;108;1;0;0;172;0 
815460;136;1;3;0;256;0 
815341;108;1;2;0;188;0 
815138;88;1;0;0;177;0 
814946;104;1;0;0;197;0 
816314;80;1;2;0;220;0 
815799;96;1;0;0;206;0 
814648;132;1;0;0;178;0 
815311;88;1;2;0;221;0 
815207;92;1;0;0;187;0 
815182;136;1;0;0;228;0 
814685;116;1;1;0;199;0 
814567;104;1;0;0;192;0 
817547;92;1;0;0;217;0 
815431;124;1;1;0;260;0 
817412;104;1;2;0;198;0 
816838;80;1;0;0;193;0 
817401;128;1;0;0;174;0 
815150;96;1;2;0;203;0 
814494;92;1;0;0;184;0 
815883;124;1;0;0;180;0 
816920;96;1;2;0;214;0 
815946;104;1;1;0;190;0 
814630;84;1;0;0;174;0 
814029;84;1;0;0;185;0 
817368;128;1;3;0;227;0 
815445;108;1;0;0;203;0 
814814;92;1;0;0;172;0 
815490;108;1;3;0;216;0 
815017;80;1;0;0;176;0 
817265;104;1;0;0;178;0 
815077;70;1;1;0;198;0 
814960;52;1;1;0;196;0 
814712;108;1;0;0;172;0 
818099;92;1;0;0;183;0 
816133;116;1;3;0;201;0 
815043;92;1;0;0;181;0 
816343;72;1;0;0;202;0 
818812;172;1;3;0;298;0 
814932;84;1;0;0;171;0 
814604;116;1;0;0;188;0 
815522;76;1;2;0;220;0 
816796;108;1;2;0;211;0 
815228;152;1;0;0;168;0 
815633;120;1;1;0;193;0 
814779;88;1;2;0;201;0 
815638;76;1;0;0;180;0 
816444;56;1;0;0;189;0 
815362;108;1;2;0;202;0 
814741;88;1;0;0;182;0 
814517;76;1;0;0;173;0 
817070;132;1;3;0;266;0 
816037;72;1;0;0;169;0 
817387;68;1;0;0;185;0 
815981;128;1;1;0;232;0 
815964;88;1;2;0;223;0 
816038;172;1;0;0;230;0 
814753;100;1;0;0;174;0 
815304;68;1;2;0;228;0 
814252;92;1;0;0;169;0 
815431;132;1;0;0;203;0 
815304;148;1;2;0;205;0 
815339;100;1;0;0;216;0 
814931;72;1;0;0;180;0 
817055;176;1;3;0;317;0 
816429;97;1;0;0;180;0 
815096;112;1;0;0;203;0 
814467;137;1;0;0;178;0 
816458;48;1;2;0;192;0 
816495;100;1;0;0;176;0 
814549;76;1;0;0;178;0 
815298;84;1;2;0;202;0 
814375;108;1;0;0;178;0 
813944;124;1;0;0;178;0 
816838;144;1;2;0;237;0 
814520;132;1;1;0;187;0 
815892;108;1;0;0;184;0 
820521;184;1;3;0;298;0 
816910;96;1;0;0;175;0 
814624;104;1;0;0;179;0 
815670;76;1;3;0;186;0 
814855;108;1;1;0;191;0 
816046;132;1;0;0;190;0 
814915;92;1;1;0;179;0 
815343;84;1;2;0;196;0 
815063;108;1;0;0;177;0 
815059;84;1;0;0;174;0 
815962;116;1;3;0;214;0 
815774;112;1;0;0;214;0 
814499;80;1;0;0;182;0 
816127;200;1;3;0;294;0 
815701;68;1;0;0;208;0 
814417;72;1;0;0;185;0 
815117;104;1;2;0;208;0 
814806;80;1;2;0;200;0 
814895;120;1;0;0;169;0 
815997;108;1;0;0;183;0 
815980;96;1;2;0;215;0 
814913;104;1;0;0;187;0 
814831;104;1;0;0;196;0 
815871;92;1;2;0;187;0 
814295;136;1;0;0;172;0 
814795;136;1;0;0;203;0 
815724;140;1;3;0;344;0 
815282;144;1;1;0;228;0 
815226;91;1;0;0;178;0 
814845;96;1;0;0;206;0 
816961;116;1;2;0;211;0 
816067;124;1;0;0;207;0 
815270;100;1;0;0;173;0 
814597;80;1;2;0;203;0 
814294;96;1;0;0;185;0 
814529;128;1;0;0;196;0 
818250;76;1;2;0;218;0 
817311;136;1;1;0;197;0 
815516;92;1;0;0;174;0 
816143;176;1;3;0;329;0 
815371;104;1;2;0;188;0 
814316;84;1;0;0;175;0 
814956;68;1;0;0;180;0 
816991;120;1;2;0;191;0 
814940;92;1;0;0;177;0 
816341;96;1;0;0;174;0 
814765;112;1;2;0;205;0 
815343;112;1;0;0;187;0 
814763;108;1;0;0;180;0 
814534;80;1;1;0;206;0 
816202;100;1;1;0;193;0 
816586;112;1;0;0;178;0 
815976;152;1;1;0;266;0 
815989;84;1;2;0;193;0 
815551;100;1;0;0;175;0 
817440;124;1;0;0;190;0 
814384;136;1;2;0;196;0 
814749;112;1;0;0;174;0 
814237;128;1;0;0;174;0 
814127;52;1;0;0;181;0 
816050;48;1;2;0;210;0 
814290;104;1;0;0;206;0 
814634;76;1;0;0;181;0 
816963;124;1;3;0;256;0 
814630;60;1;0;0;204;0 
815358;120;1;0;0;211;0 
815237;116;1;2;0;204;0 
814372;104;1;0;0;175;0 
817367;104;1;2;0;201;0 
815534;132;1;0;0;204;0 
818404;84;1;1;0;200;0 
815326;136;1;0;0;204;0 
814455;68;1;0;0;196;0 
818350;104;1;2;0;207;0 
815211;124;1;0;0;173;0 
815859;88;1;0;0;198;0 
819685;100;1;4;0;245;0 
814807;136;1;0;0;192;0 
815160;84;1;0;0;204;0 
818309;112;1;2;0;228;0 
816326;64;1;0;0;178;0 
815906;108;1;2;0;217;0 
814632;112;1;0;0;173;0 
815324;148;1;1;0;277;0 
816007;108;1;2;0;193;0 
815314;108;1;0;0;203;0 
816065;108;1;0;0;177;0 
816498;96;1;2;0;219;0 
814145;72;1;1;0;188;0 
814204;92;1;0;0;200;0 
814998;100;1;0;0;173;0 
815071;164;1;2;0;189;0 
816461;76;1;0;0;179;0 
814678;116;1;0;0;175;0 
815990;148;1;3;0;272;0 
814659;84;1;0;0;176;0 
814889;118;1;0;0;179;0 
816317;132;1;1;0;204;0 
815508;120;1;2;0;197;0 
814625;144;1;0;0;201;0 
816770;144;1;0;0;181;0 
816792;88;1;2;0;193;0 
815137;84;1;0;0;182;0 
816238;104;1;0;0;170;0 
814734;168;1;3;0;206;0 
815584;92;1;0;0;200;0 
815540;112;1;0;0;185;0 
815239;160;1;2;0;297;0 
816248;124;1;2;0;200;0 
815566;108;1;0;0;170;0 
814935;72;1;0;0;225;0 
816301;116;1;2;0;246;0 
815061;72;1;0;0;210;0 
822960;92;1;0;0;183;0 
815618;88;1;2;0;207;0 
815886;108;1;2;0;205;0 
815618;120;1;0;0;176;0 
815777;68;1;0;0;172;0 
815400;104;1;3;0;204;0 
813910;60;1;0;0;187;0 
815921;80;1;0;0;184;0 
815352;128;1;2;0;210;0 
815014;56;1;0;0;187;0 
816511;128;1;0;0;178;0 
815234;80;1;0;0;174;0 
814969;68;1;3;0;240;0 
813854;88;1;0;0;168;0 
814670;72;1;0;0;216;0 
815825;104;1;2;0;199;0 
815598;124;1;0;0;192;0 
817198;152;1;0;0;177;0 
819479;120;1;3;0;298;0 
817634;148;1;2;0;197;0 
815854;136;1;0;0;231;0 
814677;124;1;1;0;202;0 
815176;84;1;2;0;211;0 
814699;100;1;0;0;174;0 
814689;72;1;0;0;193;0 
815451;100;1;2;0;200;0 
815930;100;1;0;0;183;0 
814641;92;1;0;0;176;0 
815899;144;1;2;0;200;0 
815639;96;1;0;0;182;0 
814622;76;1;0;0;167;0 
816593;108;1;2;0;268;0 
820139;96;1;2;0;192;0 
814908;108;1;0;0;182;0 
815220;88;1;0;0;190;0 
818560;116;1;2;0;198;0 
815042;88;1;0;0;182;0 
814249;92;1;0;0;180;0 
815303;84;1;2;0;203;0 
815513;76;1;1;0;185;0 
814303;100;1;0;0;172;0 
814488;92;1;0;0;184;0 
816468;100;1;2;0;227;0 
814693;96;1;0;0;177;0 
815081;60;1;0;0;185;0 
815461;128;1;2;0;201;0 
814045;92;1;0;0;174;0 
816455;96;1;0;0;188;0 
819209;84;1;2;0;233;0 
816588;80;1;0;0;180;0 
817780;104;1;0;0;185;0 
816235;80;1;2;0;242;0 
815916;84;1;1;0;224;0 
814425;140;1;0;0;171;0 
816014;48;1;0;0;167;0 
820859;100;1;3;0;224;0 
816323;104;1;2;0;216;0 
815719;100;1;1;0;246;0 
815773;116;1;2;0;212;0 
815167;56;1;0;0;190;0 
815560;140;1;0;0;176;0 
815647;76;1;2;0;204;0 
815248;92;1;1;0;201;0 
814187;60;1;0;0;191;0 
817709;100;1;1;0;214;0 
818879;80;1;2;0;207;0 
815006;112;1;0;0;189;0 
814848;116;1;0;0;177;0 
816443;116;1;3;0;280;0 
814098;100;1;0;0;171;0 
814791;116;1;0;0;190;0 
814833;72;1;2;0;199;0 
815206;56;1;0;0;213;0 
815156;95;1;0;0;191;0 
814480;72;1;0;0;204;0 
815269;104;1;2;0;201;0 
815327;128;1;0;0;186;0 
817253;88;1;0;0;180;0 
816205;152;1;3;0;208;0 
817286;72;1;0;0;190;0 
814616;116;1;0;0;176;0 
815818;108;1;3;0;281;0 
816357;140;1;0;0;164;0 
817109;111;1;0;0;172;0 
814489;100;1;1;0;202;0 
817349;124;1;3;0;198;0 
814945;140;1;0;0;202;0 
813756;84;1;0;0;168;0 
815601;100;1;2;0;198;0 
815241;100;1;0;0;179;0 
815005;96;1;0;0;177;0 
814458;116;1;2;0;214;0 
816607;132;1;1;0;205;0 
814389;68;1;0;0;171;0 
816264;132;1;3;0;289;0 
815799;120;1;2;0;197;0 
815303;112;1;0;0;176;0 
817208;80;1;0;0;199;0 
817842;80;1;2;0;238;0 
815641;112;1;0;0;181;0 
815032;100;1;0;0;198;0 
816091;68;1;2;0;199;0 
816173;120;1;1;0;211;0 
816076;84;1;0;0;169;0 
814862;92;1;0;0;181;0 
816952;112;1;1;0;198;0 
815583;80;1;0;0;189;0 
815229;136;1;2;0;304;0 
815076;116;1;2;0;224;0 
815572;120;1;0;0;192;0 
815531;60;1;0;0;176;0 
815121;100;1;2;0;199;0 
818165;96;1;0;0;202;0 
815846;48;1;0;0;183;0 
817787;88;1;0;0;188;0 
815897;104;1;2;0;222;0 
814585;124;1;0;0;220;0 
815221;140;1;0;0;185;0 
818709;144;1;3;0;257;0 
814047;96;1;0;0;170;0 
815798;104;1;0;0;190;0 
814894;116;1;2;0;208;0 
815708;80;1;1;0;196;0 
815488;72;1;0;0;193;0 
814602;92;1;0;0;189;0 
815164;56;1;2;0;193;0 
815452;76;1;0;0;226;0 
815103;92;1;0;0;179;0 
815718;88;1;2;0;198;0 
815581;84;1;0;0;192;0 
816538;144;1;0;0;175;0 
816443;124;1;3;0;251;0 
814720;100;1;1;0;180;0 
815516;108;1;0;0;177;0 
815334;160;1;1;0;212;0 
815548;108;1;2;0;197;0 
816332;112;1;0;0;211;0 
814538;132;1;0;0;177;0 
817363;104;1;2;0;189;0 
814077;104;1;0;0;177;0 
815510;108;1;0;0;182;0 
815001;92;1;2;0;197;0 
815726;101;1;0;0;207;0 
815606;100;1;0;0;178;0 
815432;160;1;2;0;258;0 
816880;96;1;2;0;196;0 
814507;92;1;0;0;179;0 
815765;56;1;0;0;172;0 
817627;60;1;2;0;210;0 
815907;68;1;0;0;179;0 
816096;108;1;0;0;191;0 
815430;120;1;2;0;231;0 
815054;136;1;0;0;198;0 
814496;116;1;0;0;174;0 
814901;120;1;0;0;176;0 
815388;120;1;1;0;203;0 
817513;120;1;0;0;202;0 
817294;80;1;1;0;225;0 
818042;112;1;3;0;230;0 
815393;52;1;0;0;182;0 
815816;120;1;0;0;174;0 
815066;80;1;2;0;192;0 
815331;80;1;0;0;201;0 
816067;116;1;0;0;199;0 
815250;104;1;1;0;225;0 
816246;88;1;3;0;208;0 
814687;124;1;0;0;198;0 
815257;100;1;0;0;175;0 
815272;92;1;1;0;207;0 
815149;104;1;0;0;165;0 
816467;144;1;2;0;281;0 
814849;140;1;2;0;202;0 
815120;96;1;0;0;191;0 
818217;84;1;0;0;213;0 
815447;95;1;2;0;238;0 
814633;56;1;0;0;176;0 
814702;136;1;0;0;196;0 
815109;88;1;2;0;204;0 
817731;108;1;1;0;176;0 
814799;68;1;0;0;171;0 
815286;84;1;0;0;175;0 
816028;128;1;2;0;199;0 
815689;120;1;0;0;179;0 
817129;128;1;1;0;243;0 
815179;80;1;2;0;256;0 
814384;108;1;0;0;181;0 
816346;176;1;0;0;200;0 
814866;108;1;2;0;213;0 
816457;80;1;1;0;184;0 
815594;96;1;0;0;181;0 
817174;52;1;1;0;190;0 
815231;96;1;2;0;194;0 
814933;100;1;0;0;185;0 
814890;80;1;0;0;179;0 
818241;128;1;3;0;241;0 
817263;104;1;0;0;175;0 
814630;88;1;0;0;181;0 
817519;64;1;2;0;242;0 
814232;84;1;1;0;202;0 
816319;132;1;0;0;182;0 
815494;100;1;0;0;196;0 
818033;62;1;2;0;191;0 
816187;132;1;0;0;197;0 
816241;96;1;1;0;248;0 
816763;104;1;2;0;197;0 
814914;72;1;0;0;181;0 
814807;112;1;0;0;182;0 
814619;96;1;1;0;214;0 
815983;104;1;2;0;228;0 
817410;92;1;0;0;175;0 
817336;64;1;0;0;176;0 
816013;88;1;2;0;190;0 
815409;116;1;0;0;212;0 
815146;88;1;0;0;188;0 
817740;132;1;3;0;330;0 
814564;68;1;1;0;185;0 
815097;124;1;0;0;202;0 
815475;120;1;0;0;169;0 
815927;108;1;2;0;216;0 
814006;100;1;0;0;171;0 
815852;160;1;0;0;209;0 
816034;112;1;2;0;196;0 
815594;88;1;0;0;190;0 
815389;84;1;0;0;201;0 
815379;96;1;2;0;253;0 
815044;116;1;2;0;190;0 
816173;144;1;0;0;207;0 
814302;128;1;0;0;179;0 
821153;140;1;3;0;227;0 
814802;88;1;0;0;177;0 
817936;88;1;0;0;178;0 
815041;116;1;2;0;204;0 
814915;100;1;0;0;184;0 
814727;104;1;0;0;176;0 
817863;88;1;1;0;206;0 
814537;60;1;1;0;186;0 
817609;112;1;0;0;204;0 
815356;108;1;0;0;170;0 
815786;92;1;2;0;187;0 
814939;132;1;0;0;177;0 
814812;104;1;0;0;177;0 
816760;144;1;3;0;235;0 
814634;136;1;0;0;195;0 
813997;112;1;0;0;172;0 
815048;132;1;2;0;214;0 
814631;104;1;2;0;185;0 
814902;100;1;0;0;190;0 
816820;80;1;0;0;192;0 
817807;144;1;2;0;192;0 
815874;56;1;0;0;178;0 
815326;108;1;0;0;181;0 
818592;84;1;2;0;217;0 
818212;104;1;0;0;176;0 
814683;92;1;0;0;179;0 
816548;156;1;2;0;279;0 
815888;104;1;2;0;193;0 
815296;100;1;0;0;190;0 
815384;104;1;0;0;197;0 
814425;100;1;2;0;204;0 
815134;92;1;0;0;195;0 
815536;76;1;0;0;194;0 
817897;76;1;3;0;211;0 
815013;68;1;0;0;189;0 
814647;76;1;0;0;201;0 
814796;80;1;0;0;183;0 
817026;96;1;2;0;216;0 
814312;88;1;0;0;183;0 
815888;116;1;2;0;239;0 
814831;112;1;3;0;209;0 
814728;120;1;0;0;183;0 
