CYCLES;0xE4;0xE5;0xE6;0xE7;0xE8;0xE3
543222;187821;48587;3;11541;595;0 
542674;187819;48581;5;11214;429;0 
544357;187823;48584;5;10545;49;0 
542261;187823;48580;3;11679;264;0 
546477;187804;48580;2;13833;342;0 
543291;187818;48584;2;11629;238;0 
544960;187828;48584;1;11924;178;0 
545846;187832;48587;5;11768;360;0 
542102;187823;48585;0;11963;577;0 
544036;187812;48588;3;11953;526;0 
546060;187826;48578;5;14017;140;0 
546249;187819;48585;2;11659;88;0 
542508;187825;48581;4;11083;211;0 
543037;187819;48584;4;11622;38;0 
542482;187824;48585;1;11274;52;0 
552639;187823;48577;1;12123;7829;0 
542907;187821;48582;6;11728;333;0 
542781;187822;48585;1;12771;278;0 
543236;187823;48582;4;11397;556;0 
543223;187828;48582;6;11584;620;0 
544650;187818;48583;5;12966;564;0 
544813;187831;48578;6;11714;176;0 
546115;187823;48586;5;13064;112;0 
553021;187823;48578;5;13549;3064;0 
542332;187824;48581;4;10892;188;0 
542497;187823;48585;3;11689;128;0 
545109;187831;48585;1;11257;401;0 
544313;187821;48582;5;12537;811;0 
543389;187821;48583;4;11407;556;0 
545449;187821;48584;4;11476;3154;0 
547553;187828;48582;7;15684;13;0 
544188;187823;48584;2;13109;151;0 
545279;187818;48583;6;13825;443;0 
542846;187828;48585;2;11665;77;0 
542539;187826;48580;5;11041;549;0 
572942;187821;48581;1;25902;6562;0 
542793;187822;48583;2;11101;643;0 
541471;187827;48582;5;10629;266;0 
542310;187819;48586;4;11020;575;0 
549709;187828;48583;5;11971;1070;0 
542545;187822;48589;4;11536;440;0 
543930;187822;48584;5;12742;265;0 
541841;187822;48579;5;10357;142;0 
542292;187823;48582;7;11856;125;0 
543788;187823;48584;2;11834;501;0 
543136;187828;48582;1;12030;297;0 
542921;187826;48578;2;11372;427;0 
540960;187820;48583;3;10424;152;0 
546285;187825;48586;3;12299;382;0 
542560;187819;48587;4;11094;675;0 
547289;187824;48588;1;13522;2200;0 
543602;187823;48584;5;10455;179;0 
543103;187818;48579;6;11873;39;0 
544065;187825;48575;4;11838;723;0 
547920;187817;48583;2;13981;331;0 
543941;187822;48583;1;11041;513;0 
543498;187827;48578;6;11480;658;0 
552254;187826;48586;1;15865;947;0 
544539;187819;48582;4;11485;300;0 
545956;187824;48585;1;14969;186;0 
546134;187818;48581;5;11710;541;0 
545448;187820;48585;4;14731;342;0 
545687;187825;48582;6;11864;512;0 
543943;187818;48589;5;10951;835;0 
542815;187825;48582;5;12328;314;0 
544719;187820;48581;3;11966;990;0 
544324;187821;48585;2;12080;359;0 
546912;187818;48581;5;13914;578;0 
548706;187826;48583;6;12973;3429;0 
543101;187823;48582;5;11178;397;0 
542135;187826;48584;7;10959;248;0 
545231;187816;48586;3;12207;577;0 
543372;187822;48589;5;11744;205;0 
542121;187822;48582;5;11348;356;0 
545608;187823;48581;4;11777;3303;0 
543471;187822;48582;6;12045;554;0 
544553;187822;48584;5;12882;487;0 
543896;187819;48577;5;11828;561;0 
545028;187829;48582;5;13553;289;0 
545585;187820;48585;4;13479;703;0 
544405;187824;48589;5;13196;125;0 
546423;187823;48582;4;12886;416;0 
543927;187814;48581;5;11595;494;0 
552638;187823;48587;2;12508;5434;0 
544504;187827;48580;1;10959;245;0 
543743;187824;48583;5;11327;225;0 
544471;187826;48584;2;10917;874;0 
542692;187815;48586;4;10480;593;0 
541881;187819;48582;1;11630;260;0 
543226;187823;48588;5;12182;412;0 
543805;187821;48585;1;12047;515;0 
562663;187824;48580;5;13848;8234;0 
542442;187819;48588;5;11256;171;0 
541553;187821;48584;2;10719;272;0 
543463;187822;48587;4;13114;147;0 
554747;187819;48578;3;11580;6820;0 
543590;187825;48578;6;12498;720;0 
544323;187823;48585;2;14314;184;0 
545371;187824;48582;4;14314;242;0 
541851;187826;48586;5;11720;221;0 
548496;187826;48583;3;12148;1463;0 
542187;187823;48581;5;11110;353;0 
542528;187827;48581;5;11180;337;0 
541884;187827;48584;4;10541;361;0 
543339;187826;48585;6;11541;402;0 
543822;187827;48582;5;11873;363;0 
543296;187823;48581;5;11683;329;0 
546379;187820;48583;4;11469;211;0 
545351;187827;48581;5;14790;322;0 
542634;187823;48584;1;12152;30;0 
548252;187822;48581;3;13348;353;0 
542965;187820;48582;1;12118;181;0 
544553;187825;48587;1;14194;197;0 
544145;187830;48585;5;12485;270;0 
556196;187821;48585;3;11152;11879;0 
543556;187821;48579;7;11035;472;0 
542764;187822;48586;5;11023;806;0 
545239;187826;48587;3;11815;463;0 
545025;187822;48585;5;13825;153;0 
546584;187818;48580;5;13835;979;0 
542860;187824;48590;1;12436;195;0 
543564;187825;48585;4;13140;375;0 
544192;187821;48591;3;10618;436;0 
542988;187828;48586;5;11641;146;0 
543013;187827;48588;2;11041;106;0 
542692;187825;48582;5;11239;396;0 
543435;187816;48586;4;11953;259;0 
546069;187820;48581;6;14271;584;0 
543413;187816;48587;5;12573;174;0 
554850;187825;48581;5;10846;10556;0 
542112;187823;48584;6;11421;533;0 
543224;187820;48584;5;12007;262;0 
545264;187828;48582;4;14333;593;0 
546466;187821;48586;2;14531;86;0 
542604;187829;48578;5;10926;388;0 
543473;187825;48586;2;11921;233;0 
542786;187823;48582;5;11292;240;0 
543716;187825;48586;1;11626;417;0 
543900;187818;48585;2;12755;333;0 
550140;187824;48581;1;17070;865;0 
541571;187823;48580;4;11172;404;0 
543730;187814;48586;2;13230;415;0 
543972;187826;48582;3;12513;255;0 
545909;187829;48583;6;13701;291;0 
543023;187822;48582;3;13088;186;0 
543484;187828;48583;6;12842;46;0 
543994;187824;48585;2;11965;123;0 
541993;187822;48583;2;10772;415;0 
560079;187821;48578;4;19955;2339;0 
543473;187825;48582;1;11581;458;0 
542879;187825;48582;1;11054;399;0 
545818;187828;48582;5;12249;500;0 
548105;187822;48583;5;14366;202;0 
541475;187824;48587;4;10842;107;0 
542114;187818;48585;1;10680;664;0 
541681;187821;48588;1;10635;252;0 
543237;187820;48580;2;11315;232;0 
543028;187824;48581;5;11877;437;0 
544997;187825;48587;3;12370;253;0 
543487;187820;48584;5;11417;91;0 
541248;187826;48584;4;10579;190;0 
543596;187820;48578;3;12168;260;0 
544951;187828;48583;1;12672;486;0 
546340;187824;48582;3;12377;444;0 
543747;187823;48581;3;13147;159;0 
545059;187823;48583;6;12518;324;0 
542084;187821;48580;3;10928;430;0 
545725;187828;48581;1;11394;351;0 
541919;187824;48589;3;10981;404;0 
545474;187821;48582;3;14993;92;0 
546295;187826;48581;5;14409;453;0 
552563;187816;48583;5;12769;2273;0 
544394;187824;48581;5;10305;1030;0 
542182;187814;48587;2;10929;148;0 
544766;187829;48584;5;14388;136;0 
546116;187824;48585;5;15179;218;0 
543307;187826;48588;4;11465;68;0 
541841;187827;48583;5;11502;289;0 
545463;187832;48584;2;11916;40;0 
542665;187825;48580;5;10988;223;0 
543867;187823;48582;6;11881;598;0 
542419;187827;48583;5;11374;263;0 
545959;187823;48586;2;14598;277;0 
542276;187824;48583;2;10950;415;0 
547366;187819;48584;1;14802;481;0 
546018;187821;48585;2;11417;182;0 
558285;187829;48586;6;18775;5162;0 
543520;187815;48581;5;12856;190;0 
542450;187819;48583;4;11402;763;0 
546584;187827;48584;3;11795;425;0 
547272;187823;48583;4;12349;457;0 
544064;187820;48582;4;12508;554;0 
542215;187821;48577;5;11206;265;0 
547580;187821;48582;4;13484;1106;0 
553422;187823;48586;1;14351;2841;0 
545175;187819;48587;2;11182;235;0 
545629;187828;48583;4;12598;362;0 
548729;187818;48582;3;12931;323;0 
546745;187820;48582;5;14120;808;0 
543289;187822;48587;5;11803;434;0 
546288;187828;48583;5;15160;38;0 
545008;187827;48578;5;11172;375;0 
543443;187816;48585;4;12106;509;0 
542620;187822;48580;5;12093;255;0 
543824;187819;48582;5;12536;448;0 
554455;187819;48580;5;13862;1330;0 
548811;187813;48583;5;11663;1886;0 
544501;187827;48579;5;13121;442;0 
544381;187821;48587;3;12094;247;0 
552585;187828;48584;5;11436;7822;0 
545161;187822;48582;4;14821;216;0 
541501;187824;48583;6;11183;333;0 
543945;187821;48583;1;11092;355;0 
543250;187824;48584;5;11682;534;0 
543299;187825;48582;2;11475;463;0 
545303;187825;48582;3;11071;493;0 
544036;187823;48583;5;12630;584;0 
548170;187824;48578;5;14047;938;0 
548736;187821;48583;4;16659;325;0 
546060;187825;48585;4;11876;3073;0 
545440;187810;48582;3;14456;383;0 
545111;187823;48584;2;11639;486;0 
543344;187823;48580;5;11570;655;0 
545004;187825;48588;3;11866;402;0 
542065;187820;48585;3;11488;478;0 
548454;187817;48581;5;14418;224;0 
545457;187829;48585;5;11833;516;0 
542480;187825;48586;3;11078;472;0 
559286;187826;48578;1;17341;4926;0 
542772;187826;48586;4;11170;121;0 
544471;187821;48584;1;13762;168;0 
541292;187825;48581;5;11047;252;0 
550075;187820;48585;3;11515;5767;0 
542637;187824;48583;6;11966;349;0 
542422;187822;48583;2;10948;694;0 
541706;187824;48584;4;11478;120;0 
544779;187819;48586;5;10779;267;0 
544082;187822;48583;1;12171;413;0 
544867;187819;48584;2;10973;262;0 
543892;187827;48581;4;11547;471;0 
540795;187825;48582;1;10147;69;0 
546326;187820;48581;5;11179;943;0 
546060;187823;48581;1;13386;908;0 
545028;187823;48580;3;13103;204;0 
548736;187824;48581;5;16165;299;0 
546832;187825;48588;3;12614;29;0 
543949;187823;48583;1;11876;512;0 
543733;187822;48582;3;11836;119;0 
542371;187826;48582;5;11794;313;0 
544972;187826;48583;5;14158;366;0 
543076;187823;48583;3;11459;234;0 
550542;187822;48586;1;13410;3979;0 
542987;187827;48584;1;11416;417;0 
543043;187824;48583;0;11538;139;0 
542942;187824;48585;1;12636;167;0 
542222;187823;48581;6;10714;577;0 
544138;187824;48584;4;12577;236;0 
542265;187825;48583;3;11392;276;0 
544382;187824;48583;1;10819;111;0 
542229;187826;48579;5;11367;431;0 
543404;187824;48584;4;10637;275;0 
545057;187821;48581;5;11163;663;0 
568737;187821;48578;5;16810;6024;0 
544352;187818;48586;3;12866;121;0 
542257;187826;48584;2;11118;127;0 
543120;187821;48583;4;12636;218;0 
556227;187827;48585;2;15942;5276;0 
543674;187830;48587;5;13003;212;0 
542026;187825;48588;5;11494;266;0 
545632;187828;48583;4;14777;473;0 
543142;187817;48587;5;10968;306;0 
545901;187822;48579;5;13838;238;0 
545962;187812;48583;5;11288;3391;0 
544870;187825;48583;5;10615;3096;0 
546431;187821;48582;2;14279;427;0 
545446;187825;48585;1;11605;382;0 
543289;187823;48583;1;11382;424;0 
546068;187822;48584;5;11179;673;0 
544466;187827;48581;6;11188;45;0 
544840;187825;48581;2;14047;377;0 
542969;187823;48585;1;12036;248;0 
542551;187820;48589;0;11235;251;0 
546920;187824;48582;4;11883;707;0 
541234;187827;48588;5;10875;60;0 
542493;187830;48582;5;10751;685;0 
543263;187823;48583;6;11391;533;0 
543881;187827;48580;5;11260;739;0 
543630;187818;48583;4;12103;237;0 
543498;187821;48579;3;11157;156;0 
548424;187825;48581;5;16650;376;0 
545900;187815;48584;2;14072;150;0 
542088;187824;48583;5;11633;243;0 
544009;187827;48588;4;12159;179;0 
541852;187825;48583;5;10649;482;0 
549539;187821;48581;4;14603;611;0 
544778;187824;48583;5;10795;536;0 
543305;187825;48582;1;11910;284;0 
541066;187825;48583;5;10330;139;0 
545979;187816;48583;4;12120;713;0 
542529;187824;48582;1;11223;500;0 
553452;187827;48586;5;15806;4009;0 
541403;187825;48584;4;11008;261;0 
544363;187824;48581;2;11713;231;0 
543947;187824;48583;2;11755;313;0 
549323;187824;48583;4;14941;1472;0 
546129;187813;48589;3;14358;325;0 
543927;187825;48582;5;11335;831;0 
542440;187826;48587;4;11168;309;0 
542933;187824;48584;2;11177;71;0 
541396;187820;48586;1;10599;142;0 
545530;187827;48579;5;13830;619;0 
546398;187814;48581;3;12176;431;0 
542714;187823;48584;1;11619;547;0 
543482;187821;48581;4;12750;459;0 
543360;187823;48582;5;12164;83;0 
544244;187825;48586;4;13151;436;0 
542614;187824;48584;5;11396;145;0 
542203;187826;48586;2;10942;637;0 
542431;187825;48585;2;11557;456;0 
544649;187826;48581;3;11056;1585;0 
555414;187822;48584;5;11243;10414;0 
542268;187823;48583;1;11024;272;0 
541636;187823;48581;2;10612;161;0 
545061;187822;48586;4;14567;246;0 
544707;187825;48581;6;11342;1736;0 
542273;187820;48580;5;11036;385;0 
542165;187825;48586;3;11564;171;0 
544741;187822;48578;5;10999;231;0 
541613;187826;48581;5;11195;241;0 
545020;187826;48586;2;12659;464;0 
545997;187821;48582;1;11527;296;0 
545584;187827;48585;4;14436;137;0 
544331;187828;48583;5;10916;248;0 
545726;187826;48583;1;14204;273;0 
548126;187826;48585;4;12902;623;0 
554134;187826;48580;5;15470;1288;0 
541698;187825;48587;3;11014;56;0 
545180;187820;48584;3;14199;115;0 
542852;187827;48586;2;11269;676;0 
543129;187816;48583;5;11131;304;0 
542261;187824;48582;1;11601;340;0 
548529;187824;48583;4;16941;761;0 
541936;187821;48580;2;10879;243;0 
548205;187823;48585;1;13716;1025;0 
544032;187820;48586;3;13082;248;0 
543165;187820;48584;5;12137;250;0 
543825;187822;48584;2;12064;272;0 
541211;187819;48589;2;11253;210;0 
544885;187821;48582;5;12412;482;0 
544534;187825;48584;5;12941;682;0 
542474;187822;48587;2;10796;223;0 
545157;187823;48588;0;11200;523;0 
544983;187815;48587;3;14554;30;0 
546064;187828;48579;5;13080;917;0 
560688;187820;48571;4;14570;7966;0 
542604;187828;48584;4;11061;554;0 
543954;187823;48586;1;13107;182;0 
542838;187824;48581;4;11368;357;0 
550470;187825;48586;3;11790;2193;0 
542618;187822;48587;4;11005;789;0 
545757;187825;48582;5;13112;1441;0 
544906;187825;48588;5;12073;50;0 
544300;187819;48579;1;11439;243;0 
548610;187817;48587;3;16326;725;0 
541810;187823;48580;4;10963;351;0 
544129;187824;48585;5;11314;149;0 
540990;187823;48582;5;10263;102;0 
545560;187830;48587;7;11215;462;0 
543177;187826;48580;5;11748;475;0 
557062;187825;48584;5;15729;4714;0 
545975;187818;48581;5;11695;397;0 
544486;187823;48586;2;11184;212;0 
545998;187821;48587;4;11339;232;0 
545468;187828;48584;5;11067;339;0 
541648;187823;48585;5;10680;329;0 
542808;187824;48580;5;11764;591;0 
544506;187813;48585;4;12307;111;0 
551635;187825;48589;6;12775;1859;0 
542611;187823;48583;5;11463;191;0 
541524;187812;48580;3;10625;284;0 
542567;187821;48582;5;11239;826;0 
544586;187822;48588;0;10864;259;0 
542758;187820;48582;3;11853;563;0 
541662;187821;48580;3;10840;42;0 
543269;187823;48580;2;13271;75;0 
541759;187823;48583;2;10776;378;0 
542402;187821;48583;0;11974;358;0 
545116;187821;48584;3;10537;569;0 
564597;187826;48583;5;21869;6003;0 
542651;187822;48585;1;11120;173;0 
545222;187819;48589;3;13842;439;0 
543849;187823;48582;3;11688;380;0 
554216;187824;48577;4;11972;5900;0 
544659;187818;48588;2;14338;98;0 
544805;187825;48588;3;14337;194;0 
543283;187819;48583;4;12020;403;0 
545465;187822;48582;3;12162;840;0 
543782;187815;48588;5;11122;544;0 
544512;187823;48583;5;11965;384;0 
549226;187821;48585;1;14477;435;0 
551639;187824;48579;6;17532;667;0 
545946;187827;48580;5;14532;73;0 
542708;187823;48584;5;11388;573;0 
541553;187821;48585;2;11197;122;0 
544624;187830;48587;5;11513;189;0 
546336;187832;48579;6;11672;3232;0 
541841;187823;48585;3;10782;463;0 
545241;187826;48583;5;12750;399;0 
542767;187823;48583;2;11238;80;0 
544565;187822;48581;5;13643;339;0 
542898;187829;48584;5;10766;526;0 
542939;187824;48586;4;10923;586;0 
547039;187813;48585;2;15661;196;0 
542254;187823;48585;5;10850;486;0 
542353;187818;48580;2;10960;452;0 
546962;187825;48586;1;16004;512;0 
542336;187823;48583;2;11060;410;0 
542200;187826;48582;5;11012;243;0 
545085;187824;48582;5;14135;569;0 
541432;187824;48588;4;11260;40;0 
548072;187825;48585;5;12435;1549;0 
541525;187828;48581;2;10682;392;0 
543118;187819;48585;3;11571;203;0 
540998;187826;48579;4;10347;111;0 
542036;187823;48584;2;11054;238;0 
543180;187824;48582;5;11459;484;0 
545850;187828;48581;5;12294;588;0 
545293;187814;48589;2;14058;520;0 
543234;187824;48586;3;12908;140;0 
545419;187823;48595;4;13534;804;0 
544223;187827;48586;5;11499;694;0 
544747;187826;48590;6;11183;253;0 
544027;187826;48579;5;11717;274;0 
545280;187821;48581;3;10978;195;0 
544871;187825;48585;1;10560;2582;0 
544762;187819;48576;2;13184;382;0 
543178;187826;48583;2;10829;75;0 
545963;187824;48582;5;12329;276;0 
545819;187825;48583;5;10640;3443;0 
543758;187824;48583;3;12279;570;0 
542945;187824;48591;2;12270;201;0 
542147;187820;48584;2;11696;8;0 
543757;187823;48585;5;12614;481;0 
546436;187820;48582;3;15059;137;0 
542818;187824;48582;6;11155;219;0 
542437;187825;48585;1;11032;440;0 
540889;187827;48585;6;9975;134;0 
543279;187827;48581;1;12319;367;0 
542772;187823;48585;5;11509;105;0 
543044;187824;48584;5;10978;509;0 
544944;187827;48583;4;14289;340;0 
548167;187818;48586;4;14384;197;0 
547346;187824;48585;2;12055;958;0 
546028;187822;48585;5;14229;557;0 
545755;187826;48581;2;11757;671;0 
543136;187818;48582;2;12150;262;0 
543219;187826;48586;1;11196;255;0 
553720;187825;48586;3;11172;9261;0 
543156;187821;48585;5;11400;503;0 
545620;187823;48586;3;11138;439;0 
545122;187823;48585;2;11242;99;0 
544126;187829;48584;4;12936;306;0 
547289;187814;48588;4;14956;458;0 
544612;187824;48581;5;11229;533;0 
544973;187820;48589;4;11804;292;0 
542244;187821;48578;2;11769;313;0 
544104;187813;48585;3;12462;177;0 
542669;187830;48582;3;11336;405;0 
546624;187822;48577;3;14564;582;0 
544044;187825;48584;5;13156;88;0 
543122;187819;48589;3;11819;464;0 
542077;187826;48581;1;11081;141;0 
546043;187825;48588;3;11191;2908;0 
542482;187819;48587;5;11089;257;0 
546296;187825;48581;2;15018;763;0 
546987;187828;48584;5;14988;249;0 
547036;187824;48583;3;14359;1121;0 
542542;187822;48584;2;11795;357;0 
543314;187812;48584;1;12952;232;0 
544287;187818;48586;4;11741;693;0 
552441;187826;48579;7;13524;1969;0 
543170;187825;48583;5;11887;290;0 
545090;187828;48585;6;11294;395;0 
546008;187823;48582;5;12069;355;0 
543115;187825;48586;2;11483;462;0 
543104;187823;48586;3;12083;404;0 
544589;187824;48585;3;10563;482;0 
541107;187824;48583;2;10781;342;0 
545203;187825;48588;2;11691;284;0 
545818;187822;48585;4;14438;398;0 
545620;187821;48581;3;11595;344;0 
563435;187824;48580;5;15397;6648;0 
542398;187822;48586;1;10967;558;0 
542763;187815;48586;1;11176;470;0 
545565;187824;48580;1;14485;388;0 
554273;187824;48587;6;11337;8820;0 
546226;187822;48582;4;12573;798;0 
542956;187822;48582;2;11900;367;0 
549027;187815;48585;2;13413;1648;0 
543440;187825;48582;2;12350;76;0 
547665;187820;48581;5;13994;828;0 
542814;187825;48581;5;10920;587;0 
546326;187826;48588;3;12320;222;0 
542211;187826;48581;3;10651;427;0 
546573;187817;48589;4;12940;227;0 
547346;187824;48581;3;13728;623;0 
542711;187830;48590;4;11799;56;0 
541184;187824;48587;4;11297;113;0 
543250;187820;48584;4;11599;579;0 
544208;187822;48583;5;11160;712;0 
545588;187827;48578;4;14069;748;0 
542884;187817;48587;4;11095;235;0 
542342;187822;48583;1;11090;518;0 
547689;187831;48587;1;11741;1014;0 
559036;187819;48577;5;14663;9006;0 
542480;187819;48580;5;11215;824;0 
541247;187827;48586;1;10627;205;0 
545581;187825;48583;5;14572;238;0 
547067;187825;48580;5;10373;4756;0 
541559;187821;48586;4;11135;292;0 
545043;187823;48584;2;13839;577;0 
542327;187824;48582;4;11456;427;0 
542236;187825;48588;2;11064;123;0 
542543;187823;48582;1;11425;252;0 
542839;187822;48579;2;11577;387;0 
544286;187822;48581;5;13098;255;0 
543954;187825;48581;4;13154;93;0 
546051;187825;48584;3;11427;122;0 
545359;187827;48585;1;14030;107;0 
546937;187820;48583;3;13155;1568;0 
544438;187822;48585;4;11967;496;0 
545716;187822;48575;4;11563;399;0 
543450;187816;48591;4;11359;441;0 
542253;187827;48581;5;10886;187;0 
542572;187826;48577;6;11870;289;0 
542521;187830;48582;5;11658;110;0 
546546;187826;48581;6;14277;194;0 
555714;187819;48585;4;11659;5474;0 
551191;187825;48577;1;13191;372;0 
543553;187823;48584;4;10965;351;0 
545747;187826;48582;2;12060;415;0 
549346;187823;48589;2;13611;1956;0 
546758;187823;48582;2;12556;119;0 
547228;187823;48593;1;12790;81;0 
545622;187826;48585;1;15035;90;0 
541649;187824;48587;3;11418;196;0 
543148;187824;48581;3;11522;264;0 
544637;187823;48584;1;13682;281;0 
542908;187822;48579;4;11408;380;0 
542023;187828;48583;1;11147;533;0 
542582;187821;48583;3;11173;343;0 
542982;187822;48583;5;10815;639;0 
553564;187817;48583;3;13309;3216;0 
542706;187820;48582;4;11333;191;0 
542638;187812;48589;2;12149;279;0 
544268;187825;48588;2;13387;297;0 
542254;187822;48585;3;10504;390;0 
542261;187825;48587;5;12000;416;0 
543895;187822;48580;2;10494;428;0 
546376;187822;48583;4;12510;46;0 
557743;187822;48585;3;16869;3338;0 
542396;187825;48581;1;11373;234;0 
544607;187820;48581;6;11551;308;0 
544899;187825;48583;3;14358;388;0 
543071;187829;48581;5;11126;760;0 
544644;187824;48588;3;13306;470;0 
541089;187825;48582;5;10517;197;0 
545201;187824;48576;7;14050;145;0 
543672;187828;48585;6;12711;604;0 
543597;187825;48580;2;12558;40;0 
542594;187823;48585;2;11066;611;0 
565041;187823;48579;6;14822;10312;0 
545646;187828;48580;3;14065;319;0 
544120;187820;48586;3;12334;180;0 
542076;187821;48577;4;10846;607;0 
555819;187827;48580;6;16954;5820;0 
542000;187816;48587;2;11455;48;0 
543130;187821;48584;2;12588;612;0 
542382;187824;48580;5;11200;417;0 
543274;187823;48585;6;11749;92;0 
549128;187817;48581;3;15239;97;0 
542099;187824;48581;4;11080;322;0 
545080;187822;48588;1;12173;703;0 
545227;187823;48583;5;11037;266;0 
546252;187820;48586;2;11303;513;0 
546232;187824;48579;5;11241;449;0 
544342;187829;48579;3;11100;512;0 
542673;187817;48585;4;11350;387;0 
541205;187824;48586;4;11111;111;0 
545012;187827;48583;5;12642;57;0 
544901;187833;48586;5;11336;99;0 
545793;187823;48584;5;11628;361;0 
541453;187824;48585;1;10534;147;0 
545755;187827;48579;5;11398;232;0 
541712;187822;48585;3;10851;367;0 
549368;187825;48580;2;15102;1103;0 
544289;187816;48590;4;11980;107;0 
542605;187825;48581;5;11161;399;0 
545285;187824;48589;3;14290;438;0 
545343;187821;48580;2;12648;91;0 
542631;187821;48586;4;11734;690;0 
547092;187818;48584;5;15756;144;0 
541850;187825;48582;1;10612;494;0 
549633;187813;48592;2;16399;259;0 
545201;187823;48586;4;11973;530;0 
544332;187823;48583;5;12694;352;0 
562484;187811;48575;4;15345;5587;0 
546436;187819;48584;2;14756;341;0 
544413;187824;48579;5;13395;310;0 
542373;187825;48584;4;11076;549;0 
543705;187830;48581;3;11880;402;0 
541483;187821;48584;5;11069;188;0 
542234;187825;48586;2;11399;204;0 
541465;187823;48581;4;10577;381;0 
544233;187812;48584;2;11874;24;0 
543303;187822;48583;2;10956;412;0 
546892;187825;48583;5;12353;128;0 
544396;187825;48581;1;10441;401;0 
541105;187818;48582;4;10398;46;0 
542556;187830;48585;6;11177;495;0 
543326;187815;48584;3;12234;82;0 
553893;187824;48585;6;13640;3494;0 
542559;187824;48580;6;11644;395;0 
542687;187825;48581;5;12174;421;0 
544041;187829;48577;5;12161;371;0 
545240;187819;48583;5;13499;152;0 
543603;187821;48585;2;13550;372;0 
544504;187827;48586;5;11143;230;0 
542913;187821;48581;4;11045;524;0 
549823;187821;48586;2;14425;762;0 
545429;187825;48579;6;11143;429;0 
541891;187824;48582;2;11440;196;0 
542699;187826;48584;6;11423;39;0 
546682;187819;48582;1;15373;67;0 
546236;187825;48584;4;12163;269;0 
545369;187823;48588;6;12924;589;0 
545604;187825;48582;5;11924;2312;0 
545372;187817;48583;3;14581;334;0 
544163;187823;48582;2;11808;222;0 
546206;187820;48584;3;14196;592;0 
556373;187813;48584;3;13644;5285;0 
543660;187814;48574;4;11499;533;0 
545025;187823;48589;3;12374;277;0 
545439;187818;48588;3;14699;190;0 
547750;187816;48588;2;13977;1221;0 
541739;187825;48581;5;11179;354;0 
546649;187817;48582;4;11811;239;0 
545787;187818;48584;1;12234;207;0 
543580;187820;48589;1;12428;78;0 
544605;187828;48587;3;13956;204;0 
544972;187819;48588;2;13090;142;0 
542585;187827;48588;7;11543;219;0 
541336;187826;48581;4;10425;210;0 
544283;187826;48583;1;11743;447;0 
546291;187818;48582;5;13191;682;0 
543724;187827;48583;5;11996;435;0 
541923;187828;48587;6;11567;379;0 
545330;187833;48591;5;12496;233;0 
546223;187822;48586;3;14554;257;0 
543086;187820;48585;4;11770;171;0 
545814;187824;48581;1;14479;374;0 
541803;187827;48586;5;11154;65;0 
543599;187824;48585;5;10715;403;0 
543976;187818;48584;4;11265;855;0 
542390;187821;48581;4;11405;188;0 
542144;187823;48583;5;11372;34;0 
544864;187829;48587;5;13079;399;0 
546099;187832;48583;5;11283;396;0 
542979;187824;48578;3;11779;165;0 
541488;187829;48583;6;11343;175;0 
545124;187825;48578;5;11089;357;0 
542453;187825;48583;1;12002;300;0 
547674;187826;48584;6;14972;140;0 
542042;187826;48582;6;10812;268;0 
544319;187815;48588;2;11882;678;0 
542383;187822;48582;2;11073;255;0 
546226;187828;48583;4;11462;699;0 
545382;187824;48582;5;14102;423;0 
548677;187825;48585;3;10709;3766;0 
545776;187822;48582;3;12233;206;0 
542124;187823;48582;2;11493;454;0 
542506;187823;48587;2;10987;378;0 
543032;187831;48586;7;11105;628;0 
541824;187828;48582;5;11212;67;0 
544982;187821;48583;2;10970;431;0 
542373;187821;48584;1;11247;167;0 
554763;187829;48586;5;11009;6730;0 
544951;187827;48581;4;13347;174;0 
545632;187821;48582;6;13801;261;0 
541309;187824;48586;3;11213;99;0 
544615;187821;48588;2;13376;708;0 
545026;187816;48582;1;11827;230;0 
544398;187827;48583;1;14386;36;0 
546770;187826;48581;1;14471;563;0 
543958;187828;48588;1;11359;132;0 
543392;187826;48582;1;13045;186;0 
542534;187825;48582;4;11810;428;0 
543489;187822;48587;6;11958;492;0 
564977;187829;48586;1;16081;8184;0 
548513;187818;48590;5;13863;358;0 
545383;187831;48587;2;11606;272;0 
544551;187828;48586;3;10948;526;0 
550105;187824;48579;5;10172;7724;0 
542613;187826;48580;6;11595;601;0 
544196;187818;48582;4;12440;39;0 
545515;187819;48583;5;14605;259;0 
541669;187828;48582;4;11269;107;0 
544476;187825;48585;3;11416;101;0 
543193;187822;48586;1;11964;414;0 
544350;187824;48586;2;11209;780;0 
542923;187817;48589;1;11716;50;0 
543712;187820;48579;5;11293;1143;0 
544576;187826;48584;5;11728;695;0 
545869;187824;48579;1;14425;289;0 
541829;187814;48579;1;10509;308;0 
541512;187823;48585;5;11302;24;0 
546365;187820;48585;1;12423;271;0 
544338;187826;48585;3;11170;495;0 
546042;187825;48583;5;11280;426;0 
541834;187827;48582;2;11039;250;0 
548049;187819;48582;3;12983;2891;0 
556504;187822;48586;2;19692;4347;0 
544637;187821;48583;3;11017;411;0 
540845;187824;48583;3;10202;110;0 
545201;187828;48581;1;13668;842;0 
549343;187820;48587;4;14706;2459;0 
544397;187823;48585;2;14191;203;0 
546047;187821;48583;6;11719;694;0 
542374;187824;48579;3;11070;522;0 
545210;187826;48580;5;11513;200;0 
