CYCLES;0x06;0x07;0x08;0x09;0x0A;0x0B
544550;122386;17383;411186;0;1;0 
543301;122386;17383;411186;0;2;0 
561957;122387;17383;411188;0;2;0 
542263;122387;17383;411190;0;4;0 
546191;122386;17383;411185;0;1;0 
544769;122388;17383;411191;0;4;0 
545718;122386;17383;411187;0;1;0 
545119;122386;17383;411185;0;1;0 
541733;122386;17383;411186;0;1;0 
542062;122386;17383;411185;0;1;0 
542305;122387;17383;411189;0;3;0 
549538;122386;17383;411186;0;1;0 
544457;122386;17383;411186;0;1;0 
544757;122386;17383;411184;0;1;0 
544592;122386;17383;411187;0;1;0 
541631;122386;17383;411185;0;1;0 
546766;122386;17383;411187;0;1;0 
560061;122387;17383;411190;0;2;0 
545791;122386;17384;411189;0;3;0 
542668;122386;17383;411186;0;1;0 
544992;122386;17384;411190;0;3;0 
546937;122386;17384;411193;0;4;0 
546140;122386;17383;411184;0;1;0 
542087;122386;17383;411191;0;3;0 
541435;122386;17383;411182;0;1;0 
547827;122387;17383;411189;0;3;0 
543004;122386;17383;411186;0;1;0 
543288;122387;17383;411187;0;2;0 
542527;122386;17383;411185;0;1;0 
546557;122386;17383;411187;0;1;0 
545723;122386;17383;411185;0;2;0 
544220;122386;17383;411187;0;1;0 
552828;122386;17384;411189;0;2;0 
545330;122386;17383;411185;0;1;0 
542543;122386;17383;411185;0;1;0 
543218;122386;17384;411189;0;2;0 
551441;122387;17384;411192;0;4;0 
541860;122386;17383;411184;0;1;0 
542221;122387;17383;411189;0;3;0 
545275;122386;17383;411185;0;1;0 
552378;122387;17383;411188;0;3;0 
543995;122386;17383;411184;0;1;0 
548631;122386;17383;411185;0;1;0 
543387;122386;17383;411187;0;1;0 
543381;122386;17383;411186;0;1;0 
542929;122386;17383;411186;0;1;0 
545323;122386;17383;411185;0;1;0 
543046;122386;17383;411185;0;1;0 
542080;122386;17383;411184;0;1;0 
544320;122386;17383;411186;0;1;0 
543203;122386;17384;411190;0;2;0 
553054;122387;17383;411191;0;4;0 
545668;122386;17383;411188;0;1;0 
542467;122386;17383;411188;0;1;0 
543467;122386;17383;411186;0;1;0 
552057;122386;17383;411192;0;3;0 
542731;122386;17383;411185;0;1;0 
546447;122386;17383;411183;0;1;0 
542382;122386;17383;411186;0;1;0 
543570;122386;17383;411186;0;1;0 
541749;122386;17383;411186;0;1;0 
542289;122386;17383;411184;0;1;0 
542978;122386;17383;411185;0;1;0 
546086;122386;17383;411186;0;1;0 
542921;122386;17383;411186;0;1;0 
544249;122386;17384;411190;0;2;0 
558425;122386;17383;411187;0;3;0 
542222;122386;17383;411184;0;1;0 
542334;122387;17383;411187;0;3;0 
545676;122386;17383;411189;0;1;0 
549939;122386;17383;411186;0;2;0 
546522;122386;17383;411185;0;1;0 
542063;122386;17383;411185;0;1;0 
544908;122386;17383;411186;0;1;0 
542062;122386;17383;411186;0;1;0 
543532;122386;17383;411186;0;1;0 
546308;122386;17383;411187;0;1;0 
547278;122386;17383;411187;0;1;0 
542998;122386;17383;411187;0;1;0 
543046;122386;17383;411186;0;1;0 
545961;122386;17384;411190;0;2;0 
556497;122386;17384;411193;0;4;0 
542032;122386;17383;411188;0;1;0 
547602;122387;17383;411191;0;3;0 
542278;122386;17383;411184;0;1;0 
550168;122387;17383;411187;0;2;0 
544224;122386;17383;411183;0;1;0 
545866;122386;17383;411186;0;1;0 
542004;122386;17383;411187;0;1;0 
543008;122386;17383;411189;0;1;0 
546139;122386;17383;411187;0;1;0 
544449;122386;17383;411187;0;1;0 
546436;122386;17383;411185;0;1;0 
542516;122386;17383;411189;0;1;0 
545359;122386;17383;411186;0;1;0 
546227;122386;17384;411187;0;2;0 
554535;122386;17383;411191;0;4;0 
543051;122386;17383;411186;0;1;0 
542165;122386;17383;411189;0;3;0 
542259;122386;17383;411185;0;1;0 
553234;122386;17383;411189;0;2;0 
544722;122386;17383;411188;0;1;0 
545679;122386;17383;411185;0;1;0 
544451;122386;17383;411187;0;1;0 
545472;122386;17383;411183;0;1;0 
544668;122386;17383;411187;0;1;0 
545308;122386;17383;411187;0;1;0 
546640;122386;17383;411184;0;1;0 
543248;122386;17384;411191;0;3;0 
544203;122386;17383;411186;0;1;0 
548659;122386;17384;411192;0;4;0 
552817;122386;17383;411189;0;2;0 
544737;122386;17383;411187;0;1;0 
545362;122386;17383;411189;0;3;0 
542765;122386;17383;411186;0;1;0 
548808;122386;17383;411188;0;2;0 
540800;122386;17383;411186;0;1;0 
542428;122386;17383;411186;0;1;0 
544435;122386;17383;411185;0;1;0 
542324;122386;17383;411185;0;1;0 
546266;122386;17383;411186;0;2;0 
542723;122386;17383;411186;0;1;0 
547196;122387;17383;411188;0;2;0 
542933;122386;17383;411186;0;1;0 
542648;122386;17383;411184;0;1;0 
544841;122386;17383;411186;0;1;0 
554901;122388;17383;411192;0;4;0 
544547;122386;17383;411185;0;1;0 
543853;122386;17383;411187;0;1;0 
545460;122386;17383;411186;0;1;0 
551009;122386;17383;411188;0;2;0 
543464;122387;17383;411189;0;3;0 
552054;122387;17383;411189;0;3;0 
545745;122386;17383;411186;0;1;0 
541879;122386;17383;411185;0;1;0 
544003;122386;17383;411188;0;3;0 
546240;122386;17383;411184;0;1;0 
566332;122386;17383;411191;0;3;0 
545535;122386;17383;411188;0;1;0 
545981;122386;17383;411186;0;1;0 
543956;122386;17383;411187;0;1;0 
553938;122386;17383;411187;0;4;0 
544330;122386;17384;411191;0;2;0 
546543;122386;17383;411185;0;1;0 
543424;122387;17384;411194;0;4;0 
546325;122386;17383;411188;0;3;0 
543260;122386;17383;411186;0;1;0 
542346;122386;17383;411193;0;4;0 
549094;122386;17383;411187;0;1;0 
545653;122386;17383;411191;0;3;0 
542482;122386;17383;411185;0;1;0 
543271;122386;17383;411187;0;1;0 
555212;122386;17383;411184;0;1;0 
543621;122386;17383;411190;0;1;0 
544817;122386;17383;411185;0;1;0 
542557;122386;17383;411185;0;1;0 
551797;122386;17383;411186;0;1;0 
543671;122386;17384;411189;0;5;0 
546276;122386;17383;411189;0;1;0 
544041;122386;17383;411187;0;1;0 
542336;122386;17383;411188;0;3;0 
545390;122386;17383;411185;0;1;0 
544852;122387;17383;411188;0;4;0 
544231;122386;17383;411186;0;1;0 
546669;122386;17383;411188;0;1;0 
544205;122386;17383;411185;0;1;0 
556064;122387;17383;411190;0;2;0 
545190;122386;17383;411187;0;3;0 
542546;122386;17383;411186;0;1;0 
543020;122388;17383;411190;0;3;0 
547130;122386;17383;411186;0;1;0 
544665;122386;17383;411189;0;2;0 
542222;122386;17383;411184;0;1;0 
542869;122387;17383;411190;0;3;0 
550709;122387;17383;411190;0;3;0 
556053;122386;17383;411185;0;1;0 
545071;122386;17384;411192;0;3;0 
541337;122386;17383;411184;0;1;0 
541923;122386;17383;411188;0;2;0 
548019;122386;17383;411186;0;1;0 
545184;122386;17383;411188;0;3;0 
543062;122386;17383;411188;0;1;0 
541778;122386;17383;411189;0;1;0 
545724;122387;17383;411186;0;4;0 
542848;122386;17383;411186;0;1;0 
560175;122386;17383;411185;0;1;0 
542852;122386;17383;411185;0;1;0 
543065;122387;17383;411188;0;2;0 
543264;122386;17383;411185;0;1;0 
548759;122386;17383;411187;0;1;0 
544987;122386;17383;411183;0;1;0 
544519;122386;17383;411185;0;1;0 
543828;122386;17383;411185;0;1;0 
545363;122386;17383;411185;0;1;0 
542785;122386;17383;411191;0;2;0 
543587;122386;17383;411187;0;1;0 
545136;122386;17383;411188;0;2;0 
542781;122386;17383;411186;0;1;0 
545434;122386;17383;411186;0;1;0 
542482;122386;17383;411184;0;1;0 
558615;122386;17383;411186;0;1;0 
545847;122386;17383;411185;0;1;0 
541691;122386;17383;411188;0;3;0 
541595;122386;17383;411185;0;1;0 
547070;122386;17383;411185;0;1;0 
542994;122386;17383;411189;0;3;0 
541744;122386;17383;411185;0;1;0 
541921;122386;17383;411188;0;3;0 
542372;122386;17383;411188;0;1;0 
547553;122386;17383;411189;0;4;0 
547096;122386;17383;411184;0;1;0 
545589;122387;17384;411193;0;4;0 
542749;122386;17383;411186;0;1;0 
544641;122386;17383;411188;0;1;0 
544562;122386;17383;411186;0;2;0 
572747;122386;17383;411192;0;3;0 
545844;122386;17383;411189;0;2;0 
544920;122386;17383;411185;0;1;0 
542985;122386;17383;411187;0;2;0 
547990;122386;17383;411186;0;1;0 
542249;122386;17383;411187;0;1;0 
544810;122386;17383;411185;0;1;0 
544827;122386;17383;411187;0;1;0 
544495;122386;17383;411183;0;1;0 
545183;122386;17383;411185;0;1;0 
542342;122386;17383;411185;0;1;0 
546683;122386;17383;411184;0;1;0 
542168;122386;17383;411188;0;2;0 
542446;122386;17383;411185;0;1;0 
544893;122386;17383;411186;0;1;0 
571223;122386;17383;411185;0;1;0 
543775;122387;17383;411191;0;3;0 
544117;122386;17383;411185;0;1;0 
543721;122387;17383;411188;0;3;0 
549757;122387;17383;411189;0;2;0 
544577;122386;17383;411187;0;1;0 
542082;122386;17383;411188;0;3;0 
546055;122386;17383;411185;0;1;0 
543064;122387;17383;411187;0;2;0 
543598;122386;17383;411187;0;1;0 
545177;122386;17383;411185;0;1;0 
545787;122386;17383;411187;0;1;0 
542645;122386;17383;411187;0;1;0 
543244;122386;17383;411188;0;1;0 
544384;122386;17383;411184;0;1;0 
565967;122386;17383;411190;0;2;0 
548213;122387;17383;411190;0;3;0 
545206;122386;17383;411186;0;1;0 
542621;122386;17384;411190;0;3;0 
554155;122386;17383;411187;0;2;0 
544505;122386;17383;411186;0;1;0 
541446;122387;17383;411188;0;3;0 
545047;122386;17383;411187;0;1;0 
542133;122386;17383;411185;0;1;0 
544130;122386;17383;411185;0;1;0 
547499;122386;17383;411186;0;1;0 
552472;122386;17383;411190;0;3;0 
542236;122386;17383;411184;0;1;0 
545038;122386;17383;411184;0;1;0 
542709;122386;17383;411191;0;2;0 
547418;122388;17383;411192;0;4;0 
545960;122388;17383;411192;0;4;0 
542549;122386;17383;411189;0;1;0 
546007;122386;17383;411193;0;4;0 
544035;122386;17383;411184;0;1;0 
546436;122387;17383;411193;0;3;0 
544888;122387;17383;411189;0;3;0 
545048;122386;17383;411185;0;1;0 
541264;122386;17383;411189;0;3;0 
542496;122386;17383;411185;0;1;0 
544620;122386;17383;411189;0;3;0 
545292;122386;17383;411185;0;1;0 
542308;122386;17383;411188;0;1;0 
543985;122386;17383;411189;0;2;0 
544345;122386;17383;411187;0;1;0 
561725;122386;17383;411187;0;1;0 
545460;122386;17383;411186;0;1;0 
544191;122386;17383;411185;0;1;0 
543120;122386;17383;411188;0;1;0 
545563;122386;17383;411185;0;1;0 
545472;122386;17383;411185;0;1;0 
542696;122386;17383;411188;0;1;0 
543496;122386;17383;411185;0;1;0 
543560;122386;17383;411187;0;1;0 
546615;122386;17383;411186;0;1;0 
543705;122386;17384;411190;0;2;0 
542563;122386;17383;411186;0;1;0 
542838;122386;17383;411189;0;1;0 
542385;122386;17383;411186;0;2;0 
543866;122386;17383;411188;0;1;0 
566824;122386;17383;411187;0;1;0 
542766;122386;17383;411186;0;1;0 
546488;122387;17383;411193;0;3;0 
542275;122386;17383;411185;0;1;0 
554830;122386;17383;411189;0;1;0 
544282;122386;17383;411186;0;1;0 
543886;122386;17383;411185;0;1;0 
545902;122386;17383;411185;0;2;0 
554477;122386;17383;411185;0;2;0 
543516;122386;17383;411187;0;1;0 
545284;122386;17383;411193;0;3;0 
544941;122386;17383;411184;0;1;0 
544132;122386;17383;411188;0;1;0 
544520;122386;17383;411187;0;3;0 
545016;122386;17383;411184;0;1;0 
562742;122386;17383;411188;0;2;0 
545025;122386;17383;411186;0;1;0 
544340;122386;17383;411190;0;3;0 
545398;122386;17383;411185;0;1;0 
557264;122386;17383;411186;0;1;0 
542294;122386;17383;411189;0;1;0 
544953;122386;17383;411187;0;1;0 
545801;122386;17383;411188;0;2;0 
550998;122386;17383;411188;0;1;0 
542504;122386;17383;411183;0;1;0 
545937;122386;17383;411188;0;2;0 
545778;122386;17383;411189;0;1;0 
542493;122386;17383;411188;0;1;0 
544046;122386;17383;411188;0;2;0 
542624;122386;17383;411184;0;1;0 
560938;122386;17383;411186;0;1;0 
543823;122386;17383;411188;0;1;0 
545216;122386;17383;411189;0;3;0 
545524;122386;17383;411186;0;1;0 
557810;122386;17383;411185;0;1;0 
545372;122386;17383;411186;0;3;0 
542865;122386;17383;411183;0;1;0 
542724;122387;17383;411191;0;3;0 
553426;122386;17383;411186;0;1;0 
545950;122386;17383;411185;0;1;0 
543825;122386;17383;411187;0;1;0 
544894;122386;17383;411185;0;1;0 
543857;122386;17383;411187;0;1;0 
546880;122386;17383;411188;0;1;0 
542292;122386;17383;411188;0;1;0 
546159;122386;17383;411186;0;3;0 
542250;122386;17383;411185;0;1;0 
544559;122386;17383;411188;0;3;0 
541722;122386;17383;411185;0;1;0 
556998;122386;17383;411185;0;1;0 
541867;122386;17383;411189;0;2;0 
542557;122386;17383;411185;0;1;0 
547350;122387;17384;411197;0;4;0 
542294;122386;17383;411187;0;1;0 
542952;122387;17384;411190;0;4;0 
541500;122386;17383;411187;0;1;0 
544808;122386;17383;411189;0;1;0 
546985;122386;17383;411186;0;2;0 
542157;122386;17383;411184;0;1;0 
545285;122387;17383;411190;0;2;0 
545529;122386;17383;411187;0;2;0 
542405;122386;17383;411184;0;1;0 
555661;122386;17383;411186;0;1;0 
545062;122386;17383;411187;0;1;0 
544403;122386;17383;411189;0;1;0 
544233;122386;17383;411186;0;1;0 
550564;122386;17383;411186;0;1;0 
543300;122386;17384;411190;0;2;0 
544807;122386;17383;411186;0;1;0 
545950;122386;17383;411185;0;1;0 
545865;122386;17383;411189;0;3;0 
545197;122386;17383;411184;0;1;0 
544031;122386;17383;411186;0;1;0 
541572;122386;17383;411184;0;1;0 
545463;122386;17383;411184;0;2;0 
543479;122386;17383;411186;0;1;0 
544839;122387;17383;411188;0;3;0 
542779;122386;17383;411190;0;3;0 
541679;122386;17383;411184;0;1;0 
543605;122386;17383;411189;0;4;0 
565851;122388;17383;411191;0;4;0 
547236;122386;17383;411188;0;2;0 
541559;122386;17383;411186;0;1;0 
540780;122386;17383;411186;0;1;0 
548979;122386;17383;411188;0;1;0 
543686;122386;17383;411185;0;1;0 
544633;122386;17383;411186;0;2;0 
545441;122386;17383;411184;0;1;0 
545866;122387;17383;411191;0;3;0 
542986;122386;17383;411184;0;1;0 
545810;122386;17383;411186;0;1;0 
544477;122386;17383;411187;0;1;0 
541743;122386;17383;411186;0;1;0 
545113;122386;17383;411187;0;1;0 
543564;122386;17383;411187;0;1;0 
567790;122386;17384;411187;0;2;0 
544947;122386;17383;411182;0;1;0 
542964;122386;17383;411185;0;1;0 
542613;122386;17383;411188;0;1;0 
546860;122386;17383;411185;0;1;0 
542090;122386;17383;411185;0;1;0 
542445;122386;17383;411185;0;1;0 
542138;122386;17383;411185;0;1;0 
541773;122386;17383;411185;0;1;0 
542698;122386;17383;411187;0;1;0 
543926;122386;17383;411189;0;2;0 
541954;122386;17383;411186;0;1;0 
540886;122386;17383;411186;0;1;0 
548159;122386;17384;411195;0;3;0 
541825;122386;17383;411185;0;1;0 
556160;122386;17383;411186;0;1;0 
542431;122386;17383;411184;0;1;0 
541686;122386;17383;411185;0;1;0 
545900;122386;17383;411187;0;1;0 
544813;122387;17383;411189;0;3;0 
542365;122386;17383;411189;0;3;0 
543435;122386;17383;411185;0;1;0 
545606;122386;17383;411186;0;3;0 
547515;122386;17383;411186;0;1;0 
547746;122386;17384;411193;0;4;0 
546054;122386;17383;411184;0;1;0 
543223;122387;17383;411191;0;4;0 
556429;122386;17383;411185;0;1;0 
542783;122386;17383;411186;0;1;0 
542719;122386;17383;411186;0;2;0 
544673;122386;17383;411187;0;1;0 
553467;122386;17383;411186;0;1;0 
545213;122386;17383;411185;0;1;0 
548831;122386;17383;411187;0;1;0 
544626;122386;17383;411186;0;1;0 
550583;122387;17383;411190;0;3;0 
545938;122386;17383;411187;0;1;0 
547450;122386;17383;411187;0;2;0 
546349;122386;17383;411185;0;1;0 
544829;122387;17384;411193;0;4;0 
544255;122386;17383;411185;0;1;0 
544963;122386;17383;411188;0;4;0 
557263;122386;17383;411185;0;1;0 
544562;122386;17383;411186;0;1;0 
544910;122387;17383;411186;0;2;0 
541362;122386;17383;411185;0;1;0 
547321;122386;17383;411183;0;1;0 
545341;122386;17383;411185;0;1;0 
543144;122386;17383;411183;0;1;0 
545114;122386;17383;411186;0;1;0 
541999;122386;17383;411190;0;2;0 
543138;122386;17383;411185;0;1;0 
545799;122386;17383;411187;0;1;0 
541703;122386;17383;411186;0;1;0 
542464;122386;17383;411185;0;1;0 
543955;122386;17383;411187;0;1;0 
543632;122386;17384;411190;0;2;0 
555495;122387;17383;411185;0;2;0 
542440;122386;17383;411186;0;1;0 
541701;122386;17383;411186;0;1;0 
543560;122386;17383;411185;0;1;0 
551766;122386;17383;411186;0;2;0 
546797;122386;17383;411185;0;1;0 
548760;122386;17383;411184;0;1;0 
542510;122386;17383;411188;0;1;0 
544505;122386;17383;411189;0;1;0 
548263;122386;17383;411188;0;2;0 
546159;122386;17383;411187;0;1;0 
546626;122386;17383;411187;0;2;0 
542475;122386;17383;411185;0;1;0 
543541;122386;17383;411188;0;1;0 
545969;122386;17384;411187;0;2;0 
556938;122386;17383;411188;0;2;0 
541955;122386;17383;411186;0;1;0 
543201;122387;17383;411188;0;3;0 
546763;122386;17383;411186;0;1;0 
551952;122386;17383;411184;0;1;0 
545321;122386;17383;411186;0;1;0 
547598;122386;17383;411185;0;1;0 
541637;122386;17383;411187;0;1;0 
542893;122386;17383;411188;0;1;0 
543706;122386;17383;411188;0;1;0 
547239;122386;17383;411185;0;1;0 
547151;122386;17383;411187;0;1;0 
542991;122386;17383;411187;0;1;0 
542959;122386;17383;411185;0;1;0 
542902;122386;17384;411191;0;2;0 
558711;122386;17383;411190;0;3;0 
545472;122386;17383;411186;0;1;0 
545761;122387;17383;411187;0;2;0 
542425;122386;17383;411187;0;1;0 
553541;122386;17383;411191;0;3;0 
549194;122386;17383;411188;0;1;0 
543157;122386;17383;411187;0;2;0 
542163;122386;17383;411185;0;1;0 
542494;122386;17383;411186;0;1;0 
546257;122386;17383;411183;0;2;0 
543261;122386;17383;411186;0;1;0 
562616;122386;17383;411187;0;2;0 
544124;122386;17383;411185;0;1;0 
541695;122386;17383;411186;0;1;0 
544911;122386;17384;411186;0;2;0 
555830;122386;17383;411185;0;1;0 
542474;122386;17383;411185;0;1;0 
545231;122386;17383;411190;0;3;0 
547382;122386;17383;411187;0;1;0 
552151;122386;17383;411186;0;1;0 
543717;122386;17383;411188;0;1;0 
544246;122386;17384;411188;0;2;0 
544095;122386;17383;411186;0;1;0 
542719;122386;17383;411185;0;1;0 
545511;122386;17383;411189;0;3;0 
543758;122386;17383;411185;0;1;0 
545187;122386;17384;411187;0;2;0 
545768;122386;17383;411184;0;1;0 
543643;122386;17383;411184;0;1;0 
542283;122386;17383;411185;0;1;0 
553808;122387;17383;411192;0;3;0 
545337;122386;17383;411187;0;1;0 
544003;122386;17383;411187;0;1;0 
543925;122386;17383;411189;0;1;0 
547373;122387;17383;411191;0;3;0 
544026;122386;17383;411185;0;1;0 
544142;122386;17383;411188;0;3;0 
541299;122386;17383;411187;0;1;0 
542622;122386;17383;411185;0;1;0 
543204;122386;17383;411190;0;3;0 
544626;122386;17383;411183;0;1;0 
547291;122386;17383;411185;0;3;0 
542976;122386;17383;411185;0;1;0 
543223;122386;17383;411187;0;1;0 
542325;122386;17383;411183;0;1;0 
559080;122387;17383;411190;0;3;0 
545829;122386;17383;411184;0;1;0 
545192;122386;17383;411185;0;1;0 
546325;122386;17383;411184;0;1;0 
552496;122388;17383;411193;0;3;0 
545849;122386;17383;411186;0;1;0 
546949;122386;17383;411191;0;3;0 
544784;122386;17383;411187;0;1;0 
542540;122386;17383;411186;0;1;0 
546895;122387;17383;411187;0;3;0 
545813;122386;17383;411184;0;1;0 
549534;122386;17383;411187;0;2;0 
543970;122386;17383;411185;0;1;0 
543234;122386;17383;411187;0;1;0 
545593;122386;17383;411185;0;1;0 
557401;122386;17383;411188;0;3;0 
542204;122386;17383;411184;0;1;0 
541529;122386;17383;411188;0;1;0 
543092;122386;17383;411185;0;1;0 
551497;122388;17383;411192;0;3;0 
542657;122386;17383;411189;0;1;0 
547200;122386;17383;411188;0;2;0 
545938;122386;17383;411188;0;1;0 
544241;122386;17383;411185;0;1;0 
545851;122387;17384;411194;0;3;0 
545042;122386;17383;411187;0;1;0 
545798;122387;17383;411193;0;5;0 
543374;122386;17383;411189;0;3;0 
542699;122386;17383;411185;0;1;0 
547357;122387;17383;411191;0;3;0 
554521;122386;17383;411188;0;1;0 
542866;122386;17383;411185;0;1;0 
543247;122386;17383;411187;0;1;0 
542356;122386;17383;411187;0;1;0 
553686;122386;17383;411188;0;1;0 
545236;122388;17383;411191;0;4;0 
542044;122386;17383;411183;0;1;0 
542084;122386;17383;411186;0;1;0 
550290;122386;17383;411189;0;1;0 
550129;122386;17383;411189;0;4;0 
542404;122386;17383;411187;0;1;0 
543923;122386;17383;411185;0;1;0 
543464;122386;17383;411187;0;2;0 
544810;122386;17383;411185;0;1;0 
542275;122386;17383;411189;0;4;0 
541819;122386;17383;411188;0;1;0 
546698;122387;17383;411191;0;3;0 
543038;122386;17383;411186;0;1;0 
555613;122387;17384;411190;0;3;0 
542907;122386;17383;411185;0;1;0 
545936;122386;17383;411186;0;1;0 
545409;122386;17383;411187;0;2;0 
572637;122387;17383;411193;0;4;0 
545524;122386;17383;411185;0;1;0 
542615;122386;17383;411186;0;1;0 
541685;122386;17383;411184;0;1;0 
548227;122386;17383;411187;0;1;0 
541265;122386;17383;411186;0;1;0 
541079;122386;17383;411187;0;1;0 
541558;122386;17383;411185;0;1;0 
542185;122386;17383;411183;0;1;0 
542366;122386;17383;411184;0;1;0 
545875;122386;17383;411184;0;1;0 
543270;122386;17383;411182;0;1;0 
543307;122386;17383;411189;0;3;0 
542309;122386;17383;411184;0;1;0 
548694;122386;17383;411186;0;2;0 
579159;122386;17384;411190;0;2;0 
542757;122386;17383;411184;0;1;0 
545077;122386;17383;411184;0;1;0 
543797;122386;17383;411188;0;1;0 
544799;122386;17383;411188;0;1;0 
546533;122386;17383;411187;0;1;0 
544315;122386;17383;411186;0;1;0 
544605;122386;17383;411185;0;1;0 
544643;122386;17383;411187;0;1;0 
543877;122386;17383;411186;0;2;0 
545646;122386;17383;411184;0;1;0 
555594;122387;17383;411189;0;2;0 
542388;122386;17383;411186;0;1;0 
543162;122386;17384;411186;0;2;0 
544722;122386;17383;411186;0;1;0 
555239;122386;17383;411185;0;2;0 
544800;122386;17383;411187;0;1;0 
543299;122386;17383;411187;0;1;0 
546614;122386;17383;411188;0;1;0 
546163;122386;17383;411186;0;1;0 
546492;122387;17383;411188;0;3;0 
541885;122386;17383;411185;0;1;0 
544777;122386;17383;411187;0;1;0 
544454;122386;17383;411183;0;1;0 
543649;122386;17383;411187;0;1;0 
545658;122386;17383;411186;0;1;0 
547475;122386;17383;411185;0;1;0 
546926;122386;17383;411189;0;3;0 
542868;122386;17383;411187;0;1;0 
548384;122386;17383;411186;0;2;0 
546136;122386;17383;411184;0;1;0 
547490;122386;17383;411186;0;2;0 
543045;122386;17383;411187;0;1;0 
545437;122387;17383;411193;0;3;0 
545080;122386;17383;411189;0;3;0 
543760;122386;17383;411188;0;1;0 
545816;122386;17384;411187;0;3;0 
546409;122386;17383;411186;0;1;0 
543913;122386;17383;411188;0;1;0 
542313;122386;17383;411184;0;1;0 
543029;122386;17383;411185;0;1;0 
549676;122386;17383;411188;0;1;0 
543957;122386;17383;411185;0;1;0 
544302;122386;17383;411189;0;3;0 
542735;122386;17383;411183;0;1;0 
573513;122386;17383;411184;0;1;0 
545562;122386;17383;411184;0;1;0 
541664;122387;17383;411190;0;3;0 
544901;122386;17383;411183;0;1;0 
547415;122386;17383;411185;0;1;0 
544346;122388;17383;411190;0;4;0 
544145;122386;17383;411184;0;1;0 
542078;122387;17383;411190;0;4;0 
545447;122386;17383;411186;0;1;0 
545804;122386;17383;411190;0;3;0 
546158;122386;17383;411185;0;1;0 
547817;122386;17383;411190;0;3;0 
542328;122386;17383;411185;0;1;0 
543702;122386;17383;411187;0;1;0 
546024;122386;17383;411187;0;2;0 
569947;122386;17383;411186;0;1;0 
543098;122386;17383;411188;0;1;0 
542475;122386;17383;411186;0;1;0 
541711;122386;17383;411189;0;1;0 
553439;122386;17383;411185;0;1;0 
543391;122386;17384;411189;0;2;0 
545050;122386;17383;411186;0;1;0 
546275;122386;17384;411188;0;2;0 
552616;122386;17383;411184;0;1;0 
545175;122386;17383;411189;0;4;0 
545858;122386;17383;411186;0;1;0 
543644;122387;17383;411189;0;3;0 
542661;122386;17383;411186;0;2;0 
543121;122386;17383;411184;0;1;0 
544465;122386;17383;411188;0;2;0 
544020;122386;17383;411185;0;1;0 
544859;122388;17383;411189;0;4;0 
542746;122386;17383;411186;0;1;0 
545407;122386;17383;411185;0;2;0 
553515;122386;17383;411187;0;1;0 
545570;122386;17384;411189;0;2;0 
543863;122386;17383;411187;0;1;0 
541630;122386;17383;411186;0;1;0 
550613;122386;17383;411187;0;1;0 
542337;122387;17383;411190;0;4;0 
548379;122386;17383;411185;0;1;0 
542795;122387;17383;411188;0;3;0 
542256;122386;17383;411190;0;4;0 
546476;122386;17383;411187;0;1;0 
543830;122386;17383;411189;0;3;0 
544479;122386;17383;411185;0;1;0 
557750;122386;17383;411189;0;2;0 
542954;122386;17383;411187;0;3;0 
544586;122387;17384;411192;0;5;0 
546047;122386;17383;411187;0;1;0 
541819;122386;17383;411184;0;1;0 
542827;122386;17383;411191;0;4;0 
543631;122386;17383;411186;0;1;0 
545456;122386;17383;411190;0;3;0 
542437;122386;17383;411185;0;1;0 
544531;122388;17383;411192;0;3;0 
545010;122386;17383;411184;0;1;0 
556157;122386;17383;411191;0;3;0 
543365;122386;17383;411186;0;1;0 
542651;122386;17383;411187;0;1;0 
545418;122386;17383;411185;0;1;0 
557119;122386;17384;411192;0;3;0 
544791;122386;17383;411185;0;1;0 
542748;122386;17383;411187;0;1;0 
541897;122386;17383;411187;0;1;0 
542881;122386;17383;411188;0;1;0 
543359;122386;17383;411186;0;1;0 
546529;122386;17383;411184;0;1;0 
542738;122386;17383;411187;0;1;0 
545944;122386;17383;411185;0;1;0 
541931;122386;17383;411186;0;1;0 
543102;122386;17383;411187;0;1;0 
556389;122386;17383;411188;0;1;0 
542175;122387;17383;411189;0;3;0 
541594;122386;17383;411187;0;1;0 
541765;122386;17383;411190;0;4;0 
549193;122386;17383;411190;0;1;0 
544720;122386;17384;411192;0;3;0 
542783;122386;17383;411186;0;1;0 
543246;122387;17383;411188;0;3;0 
543547;122386;17385;411193;0;3;0 
546455;122386;17383;411186;0;1;0 
543875;122387;17383;411192;0;3;0 
544146;122386;17383;411184;0;1;0 
547358;122386;17383;411186;0;3;0 
541439;122386;17383;411187;0;1;0 
544452;122387;17383;411189;0;3;0 
553995;122386;17383;411185;0;1;0 
545791;122386;17383;411186;0;1;0 
543327;122386;17383;411186;0;2;0 
543960;122386;17383;411187;0;1;0 
547110;122386;17383;411184;0;1;0 
541366;122386;17383;411187;0;1;0 
542166;122386;17383;411184;0;1;0 
542560;122386;17383;411184;0;1;0 
542765;122386;17383;411188;0;1;0 
542387;122386;17383;411187;0;1;0 
543884;122386;17383;411185;0;1;0 
545859;122386;17383;411186;0;1;0 
544486;122386;17383;411187;0;1;0 
543804;122386;17383;411185;0;1;0 
543157;122386;17383;411189;0;1;0 
555011;122386;17383;411185;0;2;0 
545024;122386;17383;411184;0;1;0 
546102;122387;17384;411197;0;4;0 
542683;122386;17383;411186;0;1;0 
