CYCLES;0xC3;0xC4;0xC5;0xC6;0xC7;0xC8
1109;56;0;0;0;0;0 
636;56;0;0;0;0;0 
1577;57;0;0;0;0;0 
624;61;0;0;0;0;0 
707;56;0;0;0;0;0 
640;56;0;0;0;0;0 
1133;56;0;0;0;0;0 
1153;67;0;0;0;0;0 
648;61;0;0;0;0;0 
814;57;0;0;0;0;0 
693;56;0;0;0;0;0 
795;67;0;0;0;0;0 
1758;56;0;0;0;0;0 
810;57;0;0;0;0;0 
828;72;0;0;0;0;0 
656;57;0;0;0;0;0 
674;57;0;0;0;0;0 
780;68;0;0;0;0;0 
640;57;0;0;0;0;0 
1617;57;0;0;0;0;0 
1763;56;0;0;0;0;0 
640;61;0;0;0;0;0 
748;56;0;0;0;0;0 
3472;56;0;0;0;0;0 
747;56;0;0;0;0;0 
652;56;0;0;0;0;0 
599;56;0;0;0;0;0 
1754;56;0;0;0;0;0 
1051;236;0;0;0;0;0 
645;57;0;0;0;0;0 
743;67;0;0;0;0;0 
662;56;0;0;0;0;0 
741;56;0;0;0;0;0 
650;57;0;0;0;0;0 
623;57;0;0;0;0;0 
1592;57;0;0;0;0;0 
1722;61;0;0;0;0;0 
686;57;0;0;0;0;0 
760;56;0;0;0;0;0 
1747;56;0;0;0;0;0 
643;57;0;0;0;0;0 
635;61;0;0;0;0;0 
628;61;0;0;0;0;0 
662;57;0;0;0;0;0 
661;57;0;0;0;0;0 
1705;57;0;0;0;0;0 
652;57;0;0;0;0;0 
648;57;0;0;0;0;0 
774;56;0;0;0;0;0 
794;56;0;0;0;0;0 
1086;70;0;0;0;0;0 
693;56;0;0;0;0;0 
678;57;0;0;0;0;0 
643;56;0;0;0;0;0 
621;57;0;0;0;0;0 
631;56;0;0;0;0;0 
1343;56;0;0;0;0;0 
870;56;0;0;0;0;0 
614;56;0;0;0;0;0 
623;57;0;0;0;0;0 
680;57;0;0;0;0;0 
3376;56;0;0;0;0;0 
718;56;0;0;0;0;0 
668;56;0;0;0;0;0 
787;57;0;0;0;0;0 
785;67;0;0;0;0;0 
959;56;0;0;0;0;0 
644;68;0;0;0;0;0 
2260;56;0;0;0;0;0 
671;56;0;0;0;0;0 
819;57;0;0;0;0;0 
691;56;0;0;0;0;0 
840;56;0;0;0;0;0 
823;68;0;0;0;0;0 
812;56;0;0;0;0;0 
624;56;0;0;0;0;0 
644;57;0;0;0;0;0 
709;51;0;0;0;0;0 
755;68;0;0;0;0;0 
864;56;0;0;0;0;0 
708;58;0;0;0;0;0 
644;67;0;0;0;0;0 
646;56;0;0;0;0;0 
1337;68;0;0;0;0;0 
824;56;0;0;0;0;0 
671;67;0;0;0;0;0 
851;69;0;0;0;0;0 
629;57;0;0;0;0;0 
1028;61;0;0;0;0;0 
642;57;0;0;0;0;0 
1035;57;0;0;0;0;0 
840;61;0;0;0;0;0 
675;57;0;0;0;0;0 
924;56;0;0;0;0;0 
481;57;0;0;0;0;0 
3266;57;0;0;0;0;0 
1619;56;0;0;0;0;0 
465;57;0;0;0;0;0 
624;56;0;0;0;0;0 
710;57;0;0;0;0;0 
610;56;0;0;0;0;0 
679;57;0;0;0;0;0 
646;56;0;0;0;0;0 
589;61;0;0;0;0;0 
489;57;0;0;0;0;0 
1021;56;0;0;0;0;0 
663;61;0;0;0;0;0 
2120;56;0;0;0;0;0 
534;56;0;0;0;0;0 
981;56;0;0;0;0;0 
657;61;0;0;0;0;0 
630;57;0;0;0;0;0 
498;68;0;0;0;0;0 
680;56;0;0;0;0;0 
1287;56;0;0;0;0;0 
498;57;0;0;0;0;0 
483;56;0;0;0;0;0 
634;57;0;0;0;0;0 
1667;56;0;0;0;0;0 
726;57;0;0;0;0;0 
540;56;0;0;0;0;0 
1113;56;0;0;0;0;0 
765;63;0;0;0;0;0 
672;61;0;0;0;0;0 
827;56;0;0;0;0;0 
502;57;0;0;0;0;0 
1624;57;0;0;0;0;0 
1131;56;0;0;0;0;0 
520;56;0;0;0;0;0 
656;57;0;0;0;0;0 
499;57;0;0;0;0;0 
991;56;0;0;0;0;0 
478;57;0;0;0;0;0 
1269;57;0;0;0;0;0 
535;56;0;0;0;0;0 
695;56;0;0;0;0;0 
987;68;0;0;0;0;0 
1640;67;0;0;0;0;0 
706;67;0;0;0;0;0 
624;61;0;0;0;0;0 
597;57;0;0;0;0;0 
1631;57;0;0;0;0;0 
2102;57;0;0;0;0;0 
637;56;0;0;0;0;0 
892;51;0;0;0;0;0 
692;56;0;0;0;0;0 
688;56;0;0;0;0;0 
632;56;0;0;0;0;0 
2438;72;0;0;0;0;0 
638;57;0;0;0;0;0 
663;52;0;0;0;0;0 
656;56;0;0;0;0;0 
944;56;0;0;0;0;0 
638;67;0;0;0;0;0 
1237;57;0;0;0;0;0 
675;56;0;0;0;0;0 
600;61;0;0;0;0;0 
754;58;0;0;0;0;0 
622;56;0;0;0;0;0 
601;57;0;0;0;0;0 
619;57;0;0;0;0;0 
703;68;0;0;0;0;0 
767;56;0;0;0;0;0 
612;56;0;0;0;0;0 
2866;56;0;0;0;0;0 
692;61;0;0;0;0;0 
659;57;0;0;0;0;0 
826;53;0;0;0;0;0 
676;52;0;0;0;0;0 
595;57;0;0;0;0;0 
633;67;0;0;0;0;0 
644;57;0;0;0;0;0 
636;57;0;0;0;0;0 
691;68;0;0;0;0;0 
696;57;0;0;0;0;0 
629;56;0;0;0;0;0 
615;56;0;0;0;0;0 
525;68;0;0;0;0;0 
660;57;0;0;0;0;0 
667;57;0;0;0;0;0 
482;52;0;0;0;0;0 
2164;56;0;0;0;0;0 
635;57;0;0;0;0;0 
639;67;0;0;0;0;0 
625;57;0;0;0;0;0 
2828;56;0;0;0;0;0 
648;57;0;0;0;0;0 
2691;56;0;0;0;0;0 
671;68;0;0;0;0;0 
699;68;0;0;0;0;0 
635;57;0;0;0;0;0 
691;68;0;0;0;0;0 
1222;56;0;0;0;0;0 
648;57;0;0;0;0;0 
3677;57;0;0;0;0;0 
482;57;0;0;0;0;0 
663;57;0;0;0;0;0 
641;57;0;0;0;0;0 
613;56;0;0;0;0;0 
612;57;0;0;0;0;0 
4954;425;0;0;0;0;0 
3369;57;0;0;0;0;0 
1358;56;0;0;0;0;0 
1257;61;0;0;0;0;0 
834;56;0;0;0;0;0 
645;56;0;0;0;0;0 
646;57;0;0;0;0;0 
932;68;0;0;0;0;0 
648;57;0;0;0;0;0 
627;56;0;0;0;0;0 
714;56;0;0;0;0;0 
501;56;0;0;0;0;0 
560;56;0;0;0;0;0 
658;57;0;0;0;0;0 
616;61;0;0;0;0;0 
1653;57;0;0;0;0;0 
620;57;0;0;0;0;0 
666;72;0;0;0;0;0 
659;56;0;0;0;0;0 
549;56;0;0;0;0;0 
527;67;0;0;0;0;0 
671;56;0;0;0;0;0 
645;57;0;0;0;0;0 
612;57;0;0;0;0;0 
532;56;0;0;0;0;0 
810;57;0;0;0;0;0 
644;57;0;0;0;0;0 
866;57;0;0;0;0;0 
668;64;0;0;0;0;0 
642;54;0;0;0;0;0 
762;48;0;0;0;0;0 
651;56;0;0;0;0;0 
515;68;0;0;0;0;0 
1624;57;0;0;0;0;0 
663;56;0;0;0;0;0 
534;56;0;0;0;0;0 
827;56;0;0;0;0;0 
641;57;0;0;0;0;0 
609;57;0;0;0;0;0 
2145;56;0;0;0;0;0 
2657;56;0;0;0;0;0 
634;57;0;0;0;0;0 
1371;57;0;0;0;0;0 
665;56;0;0;0;0;0 
645;57;0;0;0;0;0 
460;55;0;0;0;0;0 
1035;56;0;0;0;0;0 
503;57;0;0;0;0;0 
747;56;0;0;0;0;0 
646;67;0;0;0;0;0 
638;56;0;0;0;0;0 
1742;57;0;0;0;0;0 
700;57;0;0;0;0;0 
738;56;0;0;0;0;0 
642;57;0;0;0;0;0 
2993;61;0;0;0;0;0 
503;57;0;0;0;0;0 
627;56;0;0;0;0;0 
2182;56;0;0;0;0;0 
628;68;0;0;0;0;0 
487;67;0;0;0;0;0 
810;68;0;0;0;0;0 
636;56;0;0;0;0;0 
539;69;0;0;0;0;0 
485;57;0;0;0;0;0 
1803;68;0;0;0;0;0 
638;57;0;0;0;0;0 
619;56;0;0;0;0;0 
660;57;0;0;0;0;0 
620;56;0;0;0;0;0 
548;67;0;0;0;0;0 
762;58;0;0;0;0;0 
1555;61;0;0;0;0;0 
476;56;0;0;0;0;0 
496;57;0;0;0;0;0 
663;56;0;0;0;0;0 
638;57;0;0;0;0;0 
651;56;0;0;0;0;0 
628;57;0;0;0;0;0 
3160;57;0;0;0;0;0 
1778;1172;0;0;0;0;0 
635;52;0;0;0;0;0 
669;61;0;0;0;0;0 
619;56;0;0;0;0;0 
634;57;0;0;0;0;0 
595;56;0;0;0;0;0 
709;56;0;0;0;0;0 
491;57;0;0;0;0;0 
658;56;0;0;0;0;0 
660;56;0;0;0;0;0 
692;56;0;0;0;0;0 
490;56;0;0;0;0;0 
476;56;0;0;0;0;0 
1165;67;0;0;0;0;0 
633;56;0;0;0;0;0 
2395;57;0;0;0;0;0 
543;67;0;0;0;0;0 
630;56;0;0;0;0;0 
2010;68;0;0;0;0;0 
653;56;0;0;0;0;0 
501;57;0;0;0;0;0 
648;56;0;0;0;0;0 
763;56;0;0;0;0;0 
639;56;0;0;0;0;0 
679;57;0;0;0;0;0 
670;57;0;0;0;0;0 
1694;56;0;0;0;0;0 
629;57;0;0;0;0;0 
649;67;0;0;0;0;0 
616;61;0;0;0;0;0 
741;53;0;0;0;0;0 
494;57;0;0;0;0;0 
697;68;0;0;0;0;0 
733;57;0;0;0;0;0 
604;69;0;0;0;0;0 
623;61;0;0;0;0;0 
640;56;0;0;0;0;0 
650;57;0;0;0;0;0 
646;57;0;0;0;0;0 
1906;57;0;0;0;0;0 
552;67;0;0;0;0;0 
796;54;0;0;0;0;0 
514;57;0;0;0;0;0 
619;62;0;0;0;0;0 
1620;67;0;0;0;0;0 
643;57;0;0;0;0;0 
686;63;0;0;0;0;0 
627;57;0;0;0;0;0 
693;57;0;0;0;0;0 
795;67;0;0;0;0;0 
671;57;0;0;0;0;0 
533;57;0;0;0;0;0 
612;56;0;0;0;0;0 
930;56;0;0;0;0;0 
665;68;0;0;0;0;0 
635;57;0;0;0;0;0 
611;56;0;0;0;0;0 
487;57;0;0;0;0;0 
693;57;0;0;0;0;0 
622;57;0;0;0;0;0 
702;56;0;0;0;0;0 
714;56;0;0;0;0;0 
621;57;0;0;0;0;0 
625;57;0;0;0;0;0 
700;56;0;0;0;0;0 
633;56;0;0;0;0;0 
704;57;0;0;0;0;0 
622;57;0;0;0;0;0 
640;68;0;0;0;0;0 
732;56;0;0;0;0;0 
646;68;0;0;0;0;0 
829;61;0;0;0;0;0 
674;57;0;0;0;0;0 
753;57;0;0;0;0;0 
616;57;0;0;0;0;0 
638;57;0;0;0;0;0 
683;67;0;0;0;0;0 
2232;57;0;0;0;0;0 
697;56;0;0;0;0;0 
813;61;0;0;0;0;0 
981;57;0;0;0;0;0 
672;56;0;0;0;0;0 
700;56;0;0;0;0;0 
473;56;0;0;0;0;0 
1576;57;0;0;0;0;0 
815;69;0;0;0;0;0 
957;56;0;0;0;0;0 
629;56;0;0;0;0;0 
1649;56;0;0;0;0;0 
620;57;0;0;0;0;0 
883;58;0;0;0;0;0 
627;56;0;0;0;0;0 
622;56;0;0;0;0;0 
703;56;0;0;0;0;0 
3930;57;0;0;0;0;0 
638;56;0;0;0;0;0 
644;57;0;0;0;0;0 
636;68;0;0;0;0;0 
1695;56;0;0;0;0;0 
736;56;0;0;0;0;0 
672;56;0;0;0;0;0 
1181;56;0;0;0;0;0 
647;68;0;0;0;0;0 
3966;57;0;0;0;0;0 
755;56;0;0;0;0;0 
1574;56;0;0;0;0;0 
853;56;0;0;0;0;0 
625;56;0;0;0;0;0 
638;56;0;0;0;0;0 
679;56;0;0;0;0;0 
1651;56;0;0;0;0;0 
1164;57;0;0;0;0;0 
644;67;0;0;0;0;0 
683;68;0;0;0;0;0 
622;57;0;0;0;0;0 
651;56;0;0;0;0;0 
619;57;0;0;0;0;0 
851;56;0;0;0;0;0 
781;57;0;0;0;0;0 
664;57;0;0;0;0;0 
659;68;0;0;0;0;0 
631;56;0;0;0;0;0 
627;57;0;0;0;0;0 
890;57;0;0;0;0;0 
657;57;0;0;0;0;0 
1384;57;0;0;0;0;0 
839;67;0;0;0;0;0 
986;57;0;0;0;0;0 
595;57;0;0;0;0;0 
604;56;0;0;0;0;0 
1766;61;0;0;0;0;0 
707;56;0;0;0;0;0 
904;65;0;0;0;0;0 
881;56;0;0;0;0;0 
1605;68;0;0;0;0;0 
843;61;0;0;0;0;0 
640;57;0;0;0;0;0 
631;57;0;0;0;0;0 
1037;67;0;0;0;0;0 
735;68;0;0;0;0;0 
610;57;0;0;0;0;0 
669;57;0;0;0;0;0 
646;57;0;0;0;0;0 
840;56;0;0;0;0;0 
845;56;0;0;0;0;0 
635;57;0;0;0;0;0 
680;56;0;0;0;0;0 
609;54;0;0;0;0;0 
1642;51;0;0;0;0;0 
654;57;0;0;0;0;0 
669;57;0;0;0;0;0 
804;58;0;0;0;0;0 
667;57;0;0;0;0;0 
921;67;0;0;0;0;0 
3449;56;0;0;0;0;0 
738;53;0;0;0;0;0 
1032;56;0;0;0;0;0 
673;68;0;0;0;0;0 
849;58;0;0;0;0;0 
617;56;0;0;0;0;0 
687;56;0;0;0;0;0 
783;69;0;0;0;0;0 
632;61;0;0;0;0;0 
1987;57;0;0;0;0;0 
636;57;0;0;0;0;0 
678;57;0;0;0;0;0 
2815;67;0;0;0;0;0 
686;68;0;0;0;0;0 
665;57;0;0;0;0;0 
811;56;0;0;0;0;0 
856;57;0;0;0;0;0 
678;68;0;0;0;0;0 
3012;61;0;0;0;0;0 
716;57;0;0;0;0;0 
722;56;0;0;0;0;0 
688;61;0;0;0;0;0 
742;58;0;0;0;0;0 
631;56;0;0;0;0;0 
653;57;0;0;0;0;0 
700;57;0;0;0;0;0 
649;63;0;0;0;0;0 
661;69;0;0;0;0;0 
649;57;0;0;0;0;0 
2792;56;0;0;0;0;0 
669;56;0;0;0;0;0 
2208;61;0;0;0;0;0 
796;67;0;0;0;0;0 
689;56;0;0;0;0;0 
630;56;0;0;0;0;0 
825;67;0;0;0;0;0 
644;56;0;0;0;0;0 
824;57;0;0;0;0;0 
649;67;0;0;0;0;0 
627;68;0;0;0;0;0 
674;57;0;0;0;0;0 
2202;56;0;0;0;0;0 
672;56;0;0;0;0;0 
615;56;0;0;0;0;0 
3316;67;0;0;0;0;0 
654;56;0;0;0;0;0 
623;57;0;0;0;0;0 
618;56;0;0;0;0;0 
863;56;0;0;0;0;0 
629;61;0;0;0;0;0 
1969;56;0;0;0;0;0 
2293;57;0;0;0;0;0 
658;56;0;0;0;0;0 
648;56;0;0;0;0;0 
610;56;0;0;0;0;0 
677;57;0;0;0;0;0 
682;51;0;0;0;0;0 
628;61;0;0;0;0;0 
828;67;0;0;0;0;0 
644;57;0;0;0;0;0 
812;56;0;0;0;0;0 
660;56;0;0;0;0;0 
2844;67;0;0;0;0;0 
2716;57;0;0;0;0;0 
746;57;0;0;0;0;0 
662;56;0;0;0;0;0 
677;57;0;0;0;0;0 
542;56;0;0;0;0;0 
589;61;0;0;0;0;0 
592;56;0;0;0;0;0 
658;68;0;0;0;0;0 
868;56;0;0;0;0;0 
820;55;0;0;0;0;0 
645;56;0;0;0;0;0 
674;72;0;0;0;0;0 
631;57;0;0;0;0;0 
640;57;0;0;0;0;0 
3144;67;0;0;0;0;0 
1885;57;0;0;0;0;0 
663;57;0;0;0;0;0 
625;56;0;0;0;0;0 
736;67;0;0;0;0;0 
1752;69;0;0;0;0;0 
626;56;0;0;0;0;0 
656;57;0;0;0;0;0 
660;61;0;0;0;0;0 
1011;68;0;0;0;0;0 
677;67;0;0;0;0;0 
767;68;0;0;0;0;0 
864;56;0;0;0;0;0 
618;54;0;0;0;0;0 
773;56;0;0;0;0;0 
609;56;0;0;0;0;0 
644;72;0;0;0;0;0 
649;56;0;0;0;0;0 
2724;68;0;0;0;0;0 
1163;57;0;0;0;0;0 
751;67;0;0;0;0;0 
867;56;0;0;0;0;0 
811;57;0;0;0;0;0 
689;57;0;0;0;0;0 
2244;57;0;0;0;0;0 
1841;57;0;0;0;0;0 
651;56;0;0;0;0;0 
724;58;0;0;0;0;0 
769;67;0;0;0;0;0 
1773;56;0;0;0;0;0 
630;68;0;0;0;0;0 
599;61;0;0;0;0;0 
1828;61;0;0;0;0;0 
669;57;0;0;0;0;0 
714;67;0;0;0;0;0 
716;67;0;0;0;0;0 
741;51;0;0;0;0;0 
643;57;0;0;0;0;0 
688;57;0;0;0;0;0 
485;57;0;0;0;0;0 
663;68;0;0;0;0;0 
830;57;0;0;0;0;0 
800;56;0;0;0;0;0 
1711;57;0;0;0;0;0 
476;56;0;0;0;0;0 
926;66;0;0;0;0;0 
754;56;0;0;0;0;0 
2767;56;0;0;0;0;0 
686;56;0;0;0;0;0 
755;56;0;0;0;0;0 
721;57;0;0;0;0;0 
851;56;0;0;0;0;0 
628;57;0;0;0;0;0 
894;67;0;0;0;0;0 
685;57;0;0;0;0;0 
725;57;0;0;0;0;0 
634;56;0;0;0;0;0 
631;57;0;0;0;0;0 
646;57;0;0;0;0;0 
610;56;0;0;0;0;0 
2870;57;0;0;0;0;0 
765;58;0;0;0;0;0 
623;56;0;0;0;0;0 
467;57;0;0;0;0;0 
670;56;0;0;0;0;0 
2153;61;0;0;0;0;0 
630;57;0;0;0;0;0 
803;58;0;0;0;0;0 
865;63;0;0;0;0;0 
747;67;0;0;0;0;0 
720;57;0;0;0;0;0 
896;57;0;0;0;0;0 
761;67;0;0;0;0;0 
589;61;0;0;0;0;0 
3095;56;0;0;0;0;0 
704;70;0;0;0;0;0 
632;68;0;0;0;0;0 
502;57;0;0;0;0;0 
688;57;0;0;0;0;0 
762;63;0;0;0;0;0 
1651;68;0;0;0;0;0 
656;56;0;0;0;0;0 
521;56;0;0;0;0;0 
733;58;0;0;0;0;0 
1065;56;0;0;0;0;0 
644;56;0;0;0;0;0 
679;56;0;0;0;0;0 
1884;56;0;0;0;0;0 
617;57;0;0;0;0;0 
787;56;0;0;0;0;0 
634;56;0;0;0;0;0 
1802;57;0;0;0;0;0 
631;57;0;0;0;0;0 
648;57;0;0;0;0;0 
2682;56;0;0;0;0;0 
467;56;0;0;0;0;0 
2161;56;0;0;0;0;0 
635;56;0;0;0;0;0 
1112;56;0;0;0;0;0 
728;56;0;0;0;0;0 
644;56;0;0;0;0;0 
849;56;0;0;0;0;0 
739;56;0;0;0;0;0 
669;56;0;0;0;0;0 
677;56;0;0;0;0;0 
638;57;0;0;0;0;0 
683;56;0;0;0;0;0 
915;56;0;0;0;0;0 
634;56;0;0;0;0;0 
1926;56;0;0;0;0;0 
688;69;0;0;0;0;0 
666;57;0;0;0;0;0 
3389;59;0;0;0;0;0 
728;56;0;0;0;0;0 
656;56;0;0;0;0;0 
779;56;0;0;0;0;0 
613;56;0;0;0;0;0 
641;57;0;0;0;0;0 
627;56;0;0;0;0;0 
808;57;0;0;0;0;0 
631;56;0;0;0;0;0 
695;56;0;0;0;0;0 
642;61;0;0;0;0;0 
909;56;0;0;0;0;0 
841;57;0;0;0;0;0 
5089;56;0;0;0;0;0 
615;56;0;0;0;0;0 
716;56;0;0;0;0;0 
669;56;0;0;0;0;0 
641;56;0;0;0;0;0 
653;56;0;0;0;0;0 
663;56;0;0;0;0;0 
662;61;0;0;0;0;0 
756;56;0;0;0;0;0 
889;67;0;0;0;0;0 
856;71;0;0;0;0;0 
600;61;0;0;0;0;0 
662;56;0;0;0;0;0 
2056;56;0;0;0;0;0 
618;52;0;0;0;0;0 
1267;56;0;0;0;0;0 
631;56;0;0;0;0;0 
844;60;0;0;0;0;0 
1530;628;0;0;0;0;0 
694;57;0;0;0;0;0 
687;67;0;0;0;0;0 
657;57;0;0;0;0;0 
3071;56;0;0;0;0;0 
1710;57;0;0;0;0;0 
1890;58;0;0;0;0;0 
643;56;0;0;0;0;0 
698;56;0;0;0;0;0 
683;56;0;0;0;0;0 
628;56;0;0;0;0;0 
624;57;0;0;0;0;0 
684;56;0;0;0;0;0 
2102;57;0;0;0;0;0 
693;56;0;0;0;0;0 
722;56;0;0;0;0;0 
749;57;0;0;0;0;0 
610;57;0;0;0;0;0 
2083;57;0;0;0;0;0 
641;56;0;0;0;0;0 
643;57;0;0;0;0;0 
2343;67;0;0;0;0;0 
477;57;0;0;0;0;0 
624;56;0;0;0;0;0 
1190;56;0;0;0;0;0 
912;56;0;0;0;0;0 
646;57;0;0;0;0;0 
624;56;0;0;0;0;0 
676;56;0;0;0;0;0 
721;67;0;0;0;0;0 
836;58;0;0;0;0;0 
3211;57;0;0;0;0;0 
784;57;0;0;0;0;0 
716;57;0;0;0;0;0 
621;56;0;0;0;0;0 
643;56;0;0;0;0;0 
2021;57;0;0;0;0;0 
1654;61;0;0;0;0;0 
677;56;0;0;0;0;0 
813;56;0;0;0;0;0 
620;57;0;0;0;0;0 
2060;57;0;0;0;0;0 
855;69;0;0;0;0;0 
645;57;0;0;0;0;0 
816;68;0;0;0;0;0 
614;61;0;0;0;0;0 
620;54;0;0;0;0;0 
904;56;0;0;0;0;0 
614;56;0;0;0;0;0 
946;57;0;0;0;0;0 
791;56;0;0;0;0;0 
898;56;0;0;0;0;0 
637;57;0;0;0;0;0 
1382;57;0;0;0;0;0 
631;61;0;0;0;0;0 
630;56;0;0;0;0;0 
868;67;0;0;0;0;0 
615;61;0;0;0;0;0 
661;57;0;0;0;0;0 
1607;56;0;0;0;0;0 
620;61;0;0;0;0;0 
609;57;0;0;0;0;0 
711;67;0;0;0;0;0 
646;57;0;0;0;0;0 
661;67;0;0;0;0;0 
608;57;0;0;0;0;0 
642;57;0;0;0;0;0 
1959;56;0;0;0;0;0 
784;56;0;0;0;0;0 
671;67;0;0;0;0;0 
870;56;0;0;0;0;0 
689;56;0;0;0;0;0 
834;56;0;0;0;0;0 
817;56;0;0;0;0;0 
2351;57;0;0;0;0;0 
663;61;0;0;0;0;0 
626;56;0;0;0;0;0 
849;56;0;0;0;0;0 
651;56;0;0;0;0;0 
834;61;0;0;0;0;0 
921;56;0;0;0;0;0 
626;72;0;0;0;0;0 
856;68;0;0;0;0;0 
1241;56;0;0;0;0;0 
620;56;0;0;0;0;0 
824;56;0;0;0;0;0 
636;56;0;0;0;0;0 
1621;68;0;0;0;0;0 
531;56;0;0;0;0;0 
684;57;0;0;0;0;0 
2207;57;0;0;0;0;0 
661;56;0;0;0;0;0 
1574;57;0;0;0;0;0 
624;57;0;0;0;0;0 
694;56;0;0;0;0;0 
2389;56;0;0;0;0;0 
661;56;0;0;0;0;0 
477;57;0;0;0;0;0 
670;57;0;0;0;0;0 
677;57;0;0;0;0;0 
629;67;0;0;0;0;0 
909;67;0;0;0;0;0 
1624;57;0;0;0;0;0 
650;57;0;0;0;0;0 
655;57;0;0;0;0;0 
1042;56;0;0;0;0;0 
1939;57;0;0;0;0;0 
1127;57;0;0;0;0;0 
673;57;0;0;0;0;0 
705;57;0;0;0;0;0 
648;56;0;0;0;0;0 
690;68;0;0;0;0;0 
702;69;0;0;0;0;0 
657;56;0;0;0;0;0 
1412;57;0;0;0;0;0 
685;68;0;0;0;0;0 
680;88;0;0;0;0;0 
723;56;0;0;0;0;0 
2689;57;0;0;0;0;0 
2335;56;0;0;0;0;0 
1597;69;0;0;0;0;0 
2515;57;0;0;0;0;0 
669;57;0;0;0;0;0 
686;56;0;0;0;0;0 
1599;57;0;0;0;0;0 
653;57;0;0;0;0;0 
632;57;0;0;0;0;0 
1309;56;0;0;0;0;0 
719;56;0;0;0;0;0 
699;56;0;0;0;0;0 
636;56;0;0;0;0;0 
781;56;0;0;0;0;0 
643;57;0;0;0;0;0 
701;67;0;0;0;0;0 
883;57;0;0;0;0;0 
785;56;0;0;0;0;0 
2540;56;0;0;0;0;0 
659;69;0;0;0;0;0 
790;57;0;0;0;0;0 
660;57;0;0;0;0;0 
791;56;0;0;0;0;0 
617;61;0;0;0;0;0 
627;56;0;0;0;0;0 
657;56;0;0;0;0;0 
591;61;0;0;0;0;0 
689;56;0;0;0;0;0 
629;56;0;0;0;0;0 
770;57;0;0;0;0;0 
606;57;0;0;0;0;0 
654;57;0;0;0;0;0 
708;68;0;0;0;0;0 
847;57;0;0;0;0;0 
1675;67;0;0;0;0;0 
735;70;0;0;0;0;0 
1413;56;0;0;0;0;0 
654;54;0;0;0;0;0 
3006;57;0;0;0;0;0 
703;56;0;0;0;0;0 
1612;57;0;0;0;0;0 
674;57;0;0;0;0;0 
752;56;0;0;0;0;0 
1635;61;0;0;0;0;0 
667;56;0;0;0;0;0 
850;56;0;0;0;0;0 
2721;57;0;0;0;0;0 
1813;57;0;0;0;0;0 
2427;54;0;0;0;0;0 
2250;57;0;0;0;0;0 
478;57;0;0;0;0;0 
782;68;0;0;0;0;0 
638;57;0;0;0;0;0 
694;56;0;0;0;0;0 
694;57;0;0;0;0;0 
1516;57;0;0;0;0;0 
674;57;0;0;0;0;0 
2880;57;0;0;0;0;0 
3101;67;0;0;0;0;0 
655;56;0;0;0;0;0 
641;68;0;0;0;0;0 
728;56;0;0;0;0;0 
1887;57;0;0;0;0;0 
3064;56;0;0;0;0;0 
841;69;0;0;0;0;0 
629;61;0;0;0;0;0 
638;57;0;0;0;0;0 
1623;57;0;0;0;0;0 
735;56;0;0;0;0;0 
674;68;0;0;0;0;0 
668;56;0;0;0;0;0 
822;57;0;0;0;0;0 
704;61;0;0;0;0;0 
947;56;0;0;0;0;0 
3634;57;0;0;0;0;0 
635;57;0;0;0;0;0 
700;56;0;0;0;0;0 
698;61;0;0;0;0;0 
715;56;0;0;0;0;0 
948;57;0;0;0;0;0 
666;51;0;0;0;0;0 
1923;56;0;0;0;0;0 
1617;57;0;0;0;0;0 
2891;57;0;0;0;0;0 
960;56;0;0;0;0;0 
648;67;0;0;0;0;0 
758;57;0;0;0;0;0 
622;56;0;0;0;0;0 
824;56;0;0;0;0;0 
636;57;0;0;0;0;0 
801;57;0;0;0;0;0 
652;57;0;0;0;0;0 
943;67;0;0;0;0;0 
1598;57;0;0;0;0;0 
732;60;0;0;0;0;0 
1775;56;0;0;0;0;0 
629;56;0;0;0;0;0 
673;67;0;0;0;0;0 
1439;57;0;0;0;0;0 
628;56;0;0;0;0;0 
631;56;0;0;0;0;0 
636;57;0;0;0;0;0 
656;57;0;0;0;0;0 
641;57;0;0;0;0;0 
1606;61;0;0;0;0;0 
663;56;0;0;0;0;0 
637;56;0;0;0;0;0 
693;56;0;0;0;0;0 
642;56;0;0;0;0;0 
689;56;0;0;0;0;0 
638;61;0;0;0;0;0 
638;67;0;0;0;0;0 
644;57;0;0;0;0;0 
3656;56;0;0;0;0;0 
1642;56;0;0;0;0;0 
680;57;0;0;0;0;0 
713;64;0;0;0;0;0 
1986;56;0;0;0;0;0 
643;56;0;0;0;0;0 
474;56;0;0;0;0;0 
671;70;0;0;0;0;0 
666;68;0;0;0;0;0 
708;57;0;0;0;0;0 
636;56;0;0;0;0;0 
641;57;0;0;0;0;0 
894;64;0;0;0;0;0 
620;56;0;0;0;0;0 
2407;56;0;0;0;0;0 
633;57;0;0;0;0;0 
4651;57;0;0;0;0;0 
638;57;0;0;0;0;0 
625;56;0;0;0;0;0 
2164;56;0;0;0;0;0 
657;68;0;0;0;0;0 
730;63;0;0;0;0;0 
798;61;0;0;0;0;0 
631;57;0;0;0;0;0 
744;56;0;0;0;0;0 
611;56;0;0;0;0;0 
631;57;0;0;0;0;0 
636;72;0;0;0;0;0 
2194;56;0;0;0;0;0 
637;57;0;0;0;0;0 
918;56;0;0;0;0;0 
2742;56;0;0;0;0;0 
683;56;0;0;0;0;0 
