CYCLES;0x7A;0x86;0x87;0xC0;0xC1;0xC2
671;1;0;0;7;0;0 
1296;1;0;0;16;0;0 
667;1;0;0;6;0;0 
778;1;0;0;21;0;0 
671;1;0;0;13;0;0 
731;1;0;0;20;0;0 
609;1;0;0;7;0;0 
676;1;0;0;13;0;0 
926;1;0;0;13;0;0 
677;1;0;0;13;0;0 
1643;1;0;0;8;0;0 
715;1;0;0;13;0;0 
640;1;0;0;12;0;0 
2166;1;0;0;12;0;0 
638;1;0;0;12;0;0 
856;1;0;0;5;0;0 
950;1;0;0;15;0;0 
675;1;0;0;11;0;0 
1750;1;0;0;11;0;0 
638;1;0;0;8;0;0 
2509;1;0;0;11;0;0 
2441;1;0;0;10;0;0 
819;1;0;0;16;0;0 
1812;1;0;0;6;0;0 
3447;1;0;0;9;0;0 
649;1;0;0;16;0;0 
1685;1;0;0;8;0;0 
2170;1;0;0;9;0;0 
3040;1;0;0;14;0;0 
706;1;0;0;7;0;0 
682;1;0;0;7;0;0 
3278;1;0;0;13;0;0 
2908;1;0;0;16;0;0 
649;1;0;0;10;0;0 
651;1;0;0;15;0;0 
632;1;0;0;11;0;0 
2007;1;0;0;5;0;0 
655;1;0;0;10;0;0 
1372;1;0;0;13;0;0 
768;1;0;0;12;0;0 
854;1;0;0;9;0;0 
3067;1;0;0;15;0;0 
647;1;0;0;8;0;0 
1232;1;0;0;9;0;0 
686;1;0;0;6;0;0 
666;1;0;0;10;0;0 
645;1;0;0;10;0;0 
1625;1;0;0;10;0;0 
813;1;0;0;17;0;0 
626;1;0;0;12;0;0 
1253;1;0;0;14;0;0 
628;1;0;0;11;0;0 
693;1;0;0;11;0;0 
731;1;0;0;14;0;0 
675;1;0;0;16;0;0 
646;1;0;0;7;0;0 
896;1;0;0;18;0;0 
1680;1;0;0;10;0;0 
611;1;0;0;8;0;0 
1904;1;0;0;14;0;0 
2604;1;0;0;10;0;0 
659;1;0;0;11;0;0 
1800;1;0;0;16;0;0 
678;1;0;0;13;0;0 
792;1;0;0;15;0;0 
657;1;0;0;9;0;0 
650;1;0;0;17;0;3 
1971;1;0;0;11;0;0 
627;1;0;0;11;0;0 
641;1;0;0;7;0;0 
1057;1;0;0;8;0;0 
3595;1;0;0;13;0;0 
624;1;0;0;11;0;0 
647;1;0;0;10;0;0 
695;1;0;0;11;0;0 
637;1;0;0;8;0;0 
2906;1;0;0;8;0;0 
1615;1;0;0;10;0;0 
639;1;0;0;7;0;0 
946;1;0;0;11;0;0 
642;1;0;0;8;0;0 
644;1;0;0;10;0;0 
620;1;0;0;7;0;0 
633;1;0;0;13;0;0 
649;1;0;0;9;0;0 
721;1;0;0;14;0;0 
750;1;0;0;17;0;0 
631;1;0;0;9;0;0 
2324;1;0;0;11;0;0 
630;1;0;0;6;0;0 
701;1;0;0;16;0;0 
654;1;0;0;11;0;0 
604;1;0;0;10;0;0 
670;1;0;0;11;0;0 
606;1;0;0;6;0;0 
1763;1;0;0;7;0;0 
3223;1;0;0;8;0;0 
861;1;0;0;11;0;0 
639;1;0;0;8;0;0 
872;1;0;0;12;0;0 
726;1;0;0;7;0;0 
643;1;0;0;9;0;0 
697;1;0;0;10;0;0 
1390;1;0;0;9;0;0 
768;1;0;0;6;0;0 
639;1;0;0;9;0;0 
675;1;0;0;7;0;0 
848;1;0;0;7;0;0 
1849;1;0;0;9;0;0 
616;1;0;0;11;0;0 
639;1;0;0;10;0;0 
685;1;0;0;14;0;0 
623;1;0;0;6;0;0 
1187;1;0;0;8;0;0 
911;1;0;0;11;0;0 
639;1;0;0;7;0;0 
804;1;0;0;17;0;0 
639;1;0;0;8;0;0 
597;1;0;0;8;0;0 
665;1;0;0;7;0;0 
728;1;0;0;14;0;0 
664;1;0;0;16;0;0 
720;1;0;0;11;0;0 
769;1;0;0;9;0;0 
683;1;0;0;13;0;0 
649;1;0;0;8;0;0 
645;1;0;0;6;0;0 
2865;1;0;0;9;0;0 
663;1;0;0;8;0;0 
707;1;0;0;7;0;0 
632;1;0;0;10;0;0 
875;1;0;0;8;0;0 
1882;1;0;0;13;0;0 
749;1;0;0;12;0;0 
635;1;0;0;10;0;0 
642;1;0;0;13;0;0 
2268;1;0;0;8;0;0 
610;1;0;0;12;0;0 
660;1;0;0;20;0;3 
639;1;0;0;10;0;0 
631;1;0;0;7;0;0 
811;1;0;0;7;0;0 
1588;1;0;0;11;0;0 
641;1;0;0;10;0;0 
1457;1;0;0;8;0;0 
816;1;0;0;9;0;0 
829;1;0;0;10;0;0 
656;1;0;0;9;0;0 
706;1;0;0;14;0;0 
818;1;0;0;7;0;0 
690;1;0;0;10;0;0 
697;1;0;0;13;0;0 
696;1;0;0;15;0;0 
707;1;0;0;11;0;0 
605;1;0;0;9;0;0 
627;1;0;0;13;0;0 
2122;1;0;0;9;0;0 
3290;1;0;0;12;0;0 
662;1;0;0;8;0;0 
918;1;0;0;9;0;0 
669;1;0;0;8;0;0 
1251;1;0;0;9;0;0 
684;1;0;0;10;0;0 
1686;1;0;0;9;0;0 
913;1;0;0;13;0;0 
632;1;0;0;10;0;0 
646;1;0;0;13;0;0 
2720;1;0;0;14;0;0 
616;1;0;0;11;0;0 
760;1;0;0;9;0;0 
654;1;0;0;10;0;0 
608;1;0;0;5;0;0 
637;1;0;0;11;0;0 
660;1;0;0;11;0;0 
628;1;0;0;11;0;0 
827;1;0;0;13;0;0 
653;1;0;0;10;0;0 
642;1;0;0;10;0;0 
631;1;0;0;8;0;0 
660;1;0;0;8;0;0 
664;1;0;0;13;0;0 
652;1;0;0;10;0;0 
650;1;0;0;7;0;0 
1765;1;0;0;7;0;0 
673;1;0;0;12;0;0 
654;1;0;0;9;0;0 
1304;1;0;0;8;0;0 
820;1;0;0;17;0;0 
2102;1;0;0;9;0;0 
623;1;0;0;10;0;0 
677;1;0;0;12;0;0 
672;1;0;0;8;0;0 
721;1;0;0;17;0;0 
659;1;0;0;8;0;0 
630;1;0;0;11;0;0 
631;1;0;0;11;0;0 
990;1;0;0;18;0;0 
674;1;0;0;7;0;0 
623;1;0;0;7;0;0 
1524;1;0;0;12;0;0 
704;1;0;0;9;0;0 
642;1;0;0;9;0;0 
815;1;0;0;12;0;0 
773;1;0;0;10;0;0 
621;1;0;0;11;0;0 
672;1;0;0;8;0;0 
627;1;0;0;10;0;0 
1323;1;0;0;7;0;0 
647;1;0;0;10;0;0 
635;1;0;0;5;0;0 
726;1;0;0;11;0;0 
709;1;0;0;10;0;0 
832;1;0;0;16;0;0 
840;1;0;0;15;0;0 
652;1;0;0;10;0;0 
635;1;0;0;8;0;0 
1178;1;0;0;10;0;0 
651;1;0;0;11;0;0 
839;1;0;0;9;0;0 
628;1;0;0;12;0;0 
607;1;0;0;11;0;0 
662;1;0;0;9;0;0 
822;1;0;0;11;0;0 
1713;1;0;0;10;0;0 
637;1;0;0;8;0;0 
754;1;0;0;13;0;0 
1822;1;0;0;15;0;0 
1724;1;0;0;9;0;0 
801;1;0;0;13;0;0 
607;1;0;0;11;0;0 
1607;1;0;0;12;0;0 
710;1;0;0;12;0;0 
644;1;0;0;10;0;0 
674;1;0;0;16;0;0 
689;1;0;0;13;0;0 
665;1;0;0;8;0;0 
1646;1;0;0;9;0;0 
1190;1;0;0;11;0;0 
895;1;0;0;10;0;0 
921;1;0;0;13;0;0 
1043;1;0;0;13;0;0 
662;1;0;0;10;0;0 
588;1;0;0;8;0;0 
714;1;0;0;15;0;0 
806;1;0;0;16;0;0 
1771;1;0;0;14;0;0 
852;1;0;0;9;0;0 
706;1;0;0;11;0;0 
598;1;0;0;8;0;0 
713;1;0;0;8;0;0 
634;1;0;0;10;0;0 
1099;1;0;0;10;0;0 
699;1;0;0;12;0;0 
2292;1;0;0;9;0;0 
639;1;0;0;11;0;0 
724;1;0;0;18;0;0 
609;1;0;0;5;0;0 
617;1;0;0;7;0;0 
956;1;0;0;14;0;0 
624;1;0;0;11;0;0 
666;1;0;0;12;0;0 
2827;1;0;0;10;0;0 
629;1;0;0;9;0;0 
630;1;0;0;7;0;0 
689;1;0;0;11;0;0 
1065;1;0;0;15;0;0 
589;1;0;0;10;0;0 
1641;1;0;0;23;0;0 
608;1;0;0;10;0;0 
633;1;0;0;7;0;0 
701;1;0;0;16;0;0 
698;1;0;0;9;0;0 
3609;1;0;0;7;0;0 
654;1;0;0;15;0;0 
2994;1;0;0;10;0;0 
648;1;0;0;12;0;0 
662;1;0;0;7;0;0 
2342;1;0;0;12;0;0 
1206;1;0;0;12;0;0 
664;1;0;0;10;0;0 
918;1;0;0;13;0;0 
636;1;0;0;12;0;0 
1688;1;0;0;8;0;0 
1529;1;0;0;10;0;0 
646;1;0;0;9;0;0 
606;1;0;0;9;0;0 
660;1;0;0;9;0;0 
795;1;0;0;10;0;0 
636;1;0;0;11;0;0 
614;1;0;0;10;0;0 
2394;1;0;0;9;0;0 
1627;1;0;0;5;0;0 
692;1;0;0;12;0;0 
657;1;0;0;11;0;0 
634;1;0;0;11;0;0 
615;1;0;0;12;0;0 
658;1;0;0;8;0;0 
1770;1;0;0;6;0;0 
631;1;0;0;9;0;0 
940;1;0;0;10;0;0 
1588;1;0;0;11;0;0 
680;1;0;0;14;0;0 
837;1;0;0;9;0;0 
653;1;0;0;14;0;0 
700;1;0;0;13;0;0 
626;1;0;0;11;0;0 
624;1;0;0;12;0;0 
681;1;0;0;13;0;0 
668;1;0;0;9;0;0 
629;1;0;0;5;0;0 
626;1;0;0;7;0;0 
700;1;0;0;12;0;0 
662;1;0;0;5;0;0 
657;1;0;0;10;0;0 
638;1;0;0;5;0;0 
2327;1;0;0;7;0;0 
1357;1;0;0;16;0;0 
685;1;0;0;10;0;0 
814;1;0;0;13;0;0 
629;1;0;0;6;0;0 
2455;1;0;0;7;0;0 
812;1;0;0;11;0;0 
743;1;0;0;17;0;0 
635;1;0;0;6;0;0 
600;1;0;0;11;0;0 
682;1;0;0;6;0;0 
966;1;0;0;9;0;0 
662;1;0;0;7;0;0 
631;1;0;0;7;0;0 
679;1;0;0;12;0;0 
914;1;0;0;10;0;0 
639;1;0;0;10;0;0 
631;1;0;0;8;0;0 
1379;1;0;0;15;0;0 
984;1;0;0;11;0;0 
852;1;0;0;10;0;0 
1520;1;0;0;5;0;0 
625;1;0;0;9;0;0 
720;1;0;0;11;0;0 
733;1;0;0;13;0;0 
2615;1;0;0;8;0;0 
2710;1;0;0;8;0;0 
631;1;0;0;7;0;0 
982;1;0;0;8;0;0 
617;1;0;0;11;0;0 
2290;1;0;0;5;0;0 
644;1;0;0;9;0;0 
2610;1;0;0;13;0;0 
704;1;0;0;18;0;0 
731;1;0;0;13;0;0 
1206;1;0;0;9;0;0 
2522;1;0;0;10;0;0 
895;1;0;0;13;0;0 
625;1;0;0;6;0;0 
627;1;0;0;10;0;0 
611;1;0;0;13;0;0 
647;1;0;0;7;0;0 
655;1;0;0;9;0;0 
660;1;0;0;6;0;0 
694;1;0;0;10;0;0 
859;1;0;0;9;0;0 
637;1;0;0;13;0;0 
679;1;0;0;12;0;0 
667;1;0;0;18;0;3 
600;1;0;0;5;0;0 
716;1;0;0;8;0;0 
1796;1;0;0;10;0;0 
632;1;0;0;8;0;0 
1606;1;0;0;12;0;0 
637;1;0;0;10;0;0 
763;1;0;0;8;0;0 
680;1;0;0;12;0;0 
634;1;0;0;13;0;0 
674;1;0;0;12;0;0 
716;1;0;0;7;0;0 
824;1;1;0;16;0;0 
634;1;0;0;8;0;0 
602;1;0;0;9;0;0 
890;1;0;0;14;0;0 
627;1;0;0;11;0;0 
764;1;0;0;21;0;3 
673;1;0;0;12;0;0 
2320;1;0;0;7;0;0 
669;1;0;0;9;0;0 
626;1;0;0;7;0;0 
645;1;0;0;13;0;0 
3005;1;0;0;14;0;0 
646;1;0;0;9;0;0 
851;1;0;0;6;0;0 
679;1;0;0;10;0;0 
634;1;0;0;11;0;0 
657;1;0;0;9;0;0 
1779;1;0;0;8;0;0 
620;1;0;0;7;0;0 
607;1;0;0;9;0;0 
1478;1;0;0;11;0;0 
630;1;0;0;10;0;0 
616;1;0;0;7;0;0 
648;1;0;0;7;0;0 
1628;1;0;0;6;0;0 
601;1;0;0;10;0;0 
945;1;0;0;11;0;0 
3067;1;0;0;9;0;0 
651;1;0;0;12;0;0 
651;1;0;0;10;0;0 
658;1;0;0;10;0;0 
634;1;0;0;9;0;0 
656;1;0;0;9;0;0 
622;1;0;0;7;0;0 
695;1;0;0;13;0;0 
840;1;0;0;8;0;0 
789;1;0;0;7;0;0 
657;1;0;0;9;0;0 
666;1;0;0;15;0;0 
660;1;0;0;11;0;0 
701;1;0;0;13;0;0 
755;1;0;0;14;0;0 
650;1;0;0;9;0;0 
665;1;0;0;8;0;0 
727;1;0;0;11;0;0 
906;1;0;0;15;0;0 
654;1;0;0;12;0;0 
668;1;0;0;8;0;0 
1877;1;0;0;10;0;0 
649;1;0;0;11;0;0 
651;1;0;0;8;0;0 
2031;1;0;0;9;0;0 
1937;1;0;0;10;0;0 
780;1;0;0;13;0;0 
2821;1;0;0;9;0;0 
628;1;0;0;10;0;0 
645;1;0;0;12;0;0 
622;1;0;0;7;0;0 
5113;1;0;0;14;0;0 
647;1;0;0;9;0;0 
589;1;0;0;10;0;0 
732;1;0;0;15;0;0 
637;1;0;0;9;0;0 
796;1;0;0;9;0;0 
817;1;0;0;11;0;0 
1070;1;0;0;15;0;0 
1426;1;0;0;10;0;0 
1438;1;0;0;9;0;0 
2171;1;0;0;15;0;0 
809;1;0;0;13;0;0 
893;1;0;0;11;0;0 
2234;1;0;0;11;0;0 
604;1;0;0;10;0;0 
780;1;0;0;15;0;0 
3148;1;0;0;15;0;0 
2032;1;0;0;6;0;0 
1058;1;0;0;9;0;0 
618;1;0;0;6;0;0 
784;1;0;0;11;0;0 
1558;1;0;0;11;0;0 
667;1;0;0;9;0;0 
1016;1;0;0;9;0;0 
1579;1;0;0;11;0;0 
659;1;0;0;12;0;0 
631;1;0;0;9;0;0 
825;1;0;0;14;0;0 
938;1;0;0;9;0;0 
1797;1;0;0;10;0;0 
656;1;0;0;8;0;0 
1686;1;0;0;8;0;0 
3904;1;0;0;10;0;0 
633;1;0;0;9;0;0 
671;1;0;0;9;0;0 
654;1;0;0;7;0;0 
2354;1;0;0;13;0;0 
1110;1;0;0;17;0;0 
621;1;0;0;9;0;0 
3283;1;0;0;11;0;0 
808;1;0;0;12;0;0 
2115;1;0;0;13;0;0 
1801;1;0;0;14;0;0 
643;1;0;0;9;0;0 
608;1;0;0;8;0;0 
634;1;0;0;8;0;0 
2135;1;0;0;8;0;0 
623;1;0;0;6;0;0 
823;1;0;0;14;0;0 
626;1;0;0;9;0;0 
680;1;0;0;12;0;0 
889;1;0;0;16;0;0 
2761;1;0;0;12;0;0 
655;1;0;0;13;0;0 
653;1;0;0;11;0;0 
618;1;0;0;12;0;0 
630;1;0;0;6;0;0 
646;1;0;0;13;0;0 
1029;1;0;0;17;0;0 
743;1;0;0;22;0;3 
780;1;0;0;11;0;0 
628;1;0;0;8;0;0 
670;1;0;0;12;0;0 
1016;1;0;0;16;0;0 
671;1;0;0;10;0;0 
822;1;0;0;13;0;0 
968;1;0;0;12;0;0 
662;1;0;0;9;0;0 
633;1;0;0;7;0;0 
626;1;0;0;10;0;0 
672;1;0;0;8;0;0 
1835;1;0;0;14;0;0 
734;1;0;0;8;0;0 
684;1;0;0;10;0;0 
3636;1;0;0;17;0;0 
662;1;0;0;9;0;0 
638;1;0;0;7;0;0 
635;1;0;0;8;0;0 
609;1;0;0;9;0;0 
703;1;0;0;12;0;0 
951;1;0;0;15;0;0 
1877;1;0;0;7;0;0 
2424;1;0;0;13;0;0 
727;1;0;0;13;0;0 
3370;1;0;0;9;0;0 
649;1;0;0;8;0;0 
633;1;0;0;10;0;0 
663;1;0;0;11;0;0 
652;1;0;0;9;0;0 
651;1;0;0;10;0;0 
928;1;0;0;12;0;0 
678;1;0;0;10;0;0 
3450;1;0;0;6;0;0 
590;1;0;0;9;0;0 
1624;1;0;0;9;0;0 
770;1;0;0;14;0;0 
821;1;0;0;13;0;0 
652;1;0;0;11;0;0 
620;1;0;0;11;0;0 
678;1;0;0;8;0;0 
720;1;0;0;13;0;0 
629;1;0;0;12;0;0 
2557;1;0;0;11;0;0 
647;1;0;0;7;0;0 
974;1;0;0;14;0;0 
2267;1;0;0;9;0;0 
636;1;0;0;5;0;0 
1565;1;0;0;8;0;0 
670;1;0;0;12;0;0 
2763;1;0;0;12;0;0 
642;1;0;0;11;0;0 
3028;1;0;0;12;0;0 
630;1;0;0;7;0;0 
721;1;0;0;15;0;0 
763;1;0;0;10;0;0 
756;1;0;0;9;0;0 
1232;1;0;0;12;0;0 
834;1;0;0;15;0;0 
621;1;0;0;10;0;0 
628;1;0;0;12;0;0 
2227;1;0;0;12;0;0 
743;1;0;0;15;0;0 
832;1;0;0;10;0;0 
798;1;0;0;12;0;0 
648;1;0;0;11;0;0 
2106;1;0;0;12;0;0 
644;1;0;0;10;0;0 
616;1;0;0;7;0;0 
638;1;0;0;10;0;0 
641;1;0;0;7;0;0 
1905;1;0;0;11;0;0 
624;1;0;0;8;0;0 
1629;1;0;0;11;0;0 
658;1;0;0;13;0;0 
627;1;0;0;11;0;0 
648;1;0;0;8;0;0 
1195;1;0;0;9;0;0 
762;1;0;0;14;0;0 
792;1;0;0;11;0;0 
855;1;0;0;17;0;0 
812;1;0;0;12;0;0 
664;1;0;0;8;0;0 
625;1;0;0;7;0;0 
676;1;0;0;17;0;0 
2392;1;0;0;7;0;0 
616;1;0;0;9;0;0 
2908;1;0;0;7;0;0 
1371;1;0;0;10;0;0 
1613;1;0;0;10;0;0 
625;1;0;0;7;0;0 
886;1;0;0;15;0;0 
661;1;0;0;10;0;0 
808;1;0;0;12;0;0 
611;1;0;0;5;0;0 
2697;1;0;0;7;0;0 
1611;1;0;0;11;0;0 
646;1;0;0;7;0;0 
777;1;0;0;11;0;0 
1280;1;0;0;5;0;0 
646;1;0;0;8;0;0 
1540;1;0;0;8;0;0 
615;1;0;0;13;0;0 
818;1;0;0;10;0;0 
892;1;0;0;7;0;0 
888;1;0;0;10;0;0 
1204;1;0;0;8;0;0 
855;1;0;0;8;0;0 
653;1;0;0;8;0;0 
618;1;0;0;8;0;0 
687;1;0;0;16;0;3 
690;1;0;0;14;0;0 
682;1;0;0;15;0;0 
650;1;0;0;14;0;0 
940;1;0;0;12;0;0 
902;1;0;0;13;0;0 
612;1;0;0;5;0;0 
636;1;0;0;13;0;0 
622;1;0;0;6;0;0 
1634;1;0;0;12;0;0 
1184;1;0;0;8;0;0 
595;1;0;0;10;0;0 
3337;1;0;0;13;0;0 
644;1;0;0;13;0;0 
645;1;0;0;16;0;0 
637;1;0;0;8;0;0 
1956;1;0;0;10;0;0 
623;1;0;0;6;0;0 
1187;1;0;0;18;0;3 
654;1;0;0;7;0;0 
640;1;0;0;10;0;0 
651;1;0;0;8;0;0 
770;1;0;0;12;0;0 
780;1;0;0;13;0;0 
1027;1;0;0;14;0;0 
656;1;0;0;10;0;0 
647;1;0;0;9;0;0 
857;1;0;0;11;0;0 
644;1;0;0;12;0;0 
649;1;0;0;7;0;0 
622;1;0;0;7;0;0 
633;1;0;0;8;0;0 
652;1;0;0;9;0;0 
650;1;0;0;10;0;0 
879;1;0;0;12;0;0 
814;1;0;0;11;0;0 
636;1;0;0;8;0;0 
2068;1;0;0;6;0;0 
608;1;0;0;11;0;0 
617;1;0;0;11;0;0 
635;1;0;0;10;0;0 
656;1;0;0;11;0;0 
821;1;0;0;12;0;0 
1714;1;0;0;10;0;0 
640;1;0;0;8;0;0 
648;1;0;0;8;0;0 
2000;1;0;0;7;0;0 
2375;1;0;0;12;0;0 
624;1;0;0;6;0;0 
656;1;0;0;8;0;0 
1139;1;0;0;26;0;3 
963;1;0;0;6;0;0 
680;1;0;0;11;0;0 
2626;1;0;0;10;0;0 
650;1;0;0;10;0;0 
630;1;0;0;10;0;0 
2112;1;0;0;13;0;0 
673;1;0;0;12;0;0 
688;1;0;0;16;0;0 
2561;1;0;0;15;0;0 
772;1;0;0;21;0;0 
627;1;0;0;8;0;0 
1730;1;0;0;10;0;0 
2343;1;0;0;13;0;0 
878;1;0;0;13;0;0 
657;1;0;0;9;0;0 
629;1;0;0;11;0;0 
1247;1;0;0;9;0;0 
3473;1;0;0;8;0;0 
663;1;0;0;9;0;0 
639;1;0;0;7;0;0 
2957;1;0;0;10;0;0 
890;1;0;0;8;0;0 
639;1;0;0;5;0;0 
846;1;0;0;9;0;0 
811;1;0;0;5;0;0 
802;1;0;0;14;0;0 
776;1;0;0;10;0;0 
801;1;0;0;12;0;0 
620;1;0;0;7;0;0 
679;1;0;0;12;0;0 
3241;1;0;0;12;0;0 
823;1;0;0;16;0;0 
637;1;0;0;13;0;0 
937;1;0;0;11;0;0 
607;1;0;0;7;0;0 
2180;1;0;0;12;0;0 
788;1;0;0;11;0;0 
796;1;0;0;8;0;0 
1903;1;0;0;14;0;0 
3840;1;0;0;14;0;0 
1422;1;0;0;8;0;0 
625;1;0;0;8;0;0 
688;1;0;0;19;0;3 
721;1;0;0;9;0;0 
647;1;0;0;8;0;0 
661;1;0;0;9;0;0 
796;1;0;0;12;0;0 
1298;1;0;0;14;0;0 
877;1;0;0;6;0;0 
1110;1;0;0;9;0;0 
638;1;0;0;14;0;0 
677;1;0;0;9;0;0 
660;1;0;0;10;0;0 
657;1;0;0;10;0;0 
1577;1;0;0;7;0;0 
4004;1;0;0;16;0;0 
2710;1;0;0;10;0;0 
622;1;0;0;7;0;0 
650;1;0;0;12;0;0 
641;1;0;0;8;0;0 
757;1;0;0;11;0;0 
628;1;0;0;11;0;0 
639;1;0;0;9;0;0 
1765;1;0;0;11;0;0 
1780;1;0;0;13;0;0 
1600;1;0;0;15;0;0 
619;1;0;0;13;0;0 
637;1;0;0;8;0;0 
643;1;0;0;10;0;0 
634;1;0;0;10;0;0 
650;1;0;0;11;0;0 
711;1;0;0;9;0;0 
622;1;0;0;7;0;0 
719;1;0;0;17;0;0 
1556;1;0;0;20;0;0 
1607;1;0;0;9;0;0 
703;1;0;0;9;0;0 
600;1;0;0;4;0;0 
728;1;0;0;9;0;0 
1658;1;0;0;15;0;0 
746;1;0;0;9;0;0 
936;1;0;0;8;0;0 
791;1;0;0;16;0;0 
3768;1;0;0;14;0;0 
778;1;0;0;16;0;0 
2859;1;0;0;12;0;0 
1653;1;0;0;7;0;0 
914;1;0;0;14;0;0 
671;1;0;0;12;0;0 
1763;1;0;0;8;0;0 
627;1;0;0;11;0;0 
632;1;0;0;5;0;0 
676;1;0;0;12;0;0 
1099;1;0;0;11;0;0 
681;1;0;0;12;0;0 
2757;1;0;0;10;0;0 
628;1;0;0;7;0;0 
724;1;0;0;14;0;0 
625;1;0;0;7;0;0 
575;1;0;0;10;0;0 
842;1;0;0;17;0;0 
610;1;0;0;5;0;0 
1080;1;0;0;10;0;0 
1792;1;0;0;14;0;0 
1660;1;0;0;14;0;0 
672;1;0;0;11;0;0 
790;1;0;0;7;0;0 
689;1;0;0;11;0;0 
639;1;0;0;8;0;0 
708;1;0;0;5;0;0 
738;1;0;0;16;0;3 
658;1;0;0;7;0;0 
790;1;0;0;11;0;0 
634;1;0;0;8;0;0 
2593;1;0;0;9;0;0 
1514;1;0;0;7;0;0 
2607;1;0;0;6;0;0 
662;1;0;0;10;0;0 
627;1;0;0;10;0;0 
646;1;0;0;10;0;0 
641;1;0;0;11;0;0 
623;1;0;0;8;0;0 
658;1;0;0;14;0;0 
846;1;0;0;19;0;0 
601;1;0;0;12;0;0 
3242;1;0;0;7;0;0 
1003;1;0;0;5;0;0 
713;1;0;0;9;0;0 
645;1;0;0;10;0;0 
661;1;0;0;7;0;0 
659;1;0;0;11;0;0 
1730;1;0;0;9;0;0 
626;1;0;0;10;0;0 
3015;1;0;0;11;0;0 
628;1;0;0;8;0;0 
818;1;0;0;10;0;0 
639;1;0;0;8;0;0 
694;1;0;0;21;0;3 
633;1;0;0;9;0;0 
1923;1;0;0;7;0;0 
661;1;0;0;12;0;0 
699;1;0;0;10;0;0 
1655;1;0;0;10;0;0 
798;1;0;0;13;0;0 
634;1;0;0;13;0;0 
587;1;0;0;10;0;0 
2356;1;0;0;13;0;0 
818;1;0;0;12;0;0 
628;1;0;0;11;0;0 
694;1;0;0;7;0;0 
1183;1;0;0;9;0;0 
636;1;0;0;10;0;0 
661;1;0;0;13;0;0 
1573;1;0;0;7;0;0 
648;1;0;0;9;0;0 
763;1;0;0;11;0;0 
2557;1;0;0;10;0;0 
657;1;0;0;10;0;0 
792;1;0;0;14;0;0 
651;1;0;0;8;0;0 
1810;1;0;0;8;0;0 
655;1;0;0;10;0;0 
722;1;0;0;15;0;0 
625;1;0;0;7;0;0 
1104;1;0;0;17;0;0 
626;1;0;0;8;0;0 
689;1;0;0;16;0;0 
1579;1;0;0;11;0;0 
635;1;0;0;6;0;0 
778;1;0;0;11;0;0 
658;1;0;0;14;0;0 
682;1;0;0;9;0;0 
2770;1;0;0;15;0;0 
780;1;0;0;8;0;0 
604;1;0;0;10;0;0 
640;1;0;0;7;0;0 
643;1;0;0;13;0;0 
637;1;0;0;9;0;0 
659;1;0;0;10;0;0 
705;1;0;0;15;0;0 
644;1;0;0;15;0;0 
1828;1;0;0;9;0;0 
735;1;0;0;14;0;0 
788;1;0;0;12;0;0 
1639;1;0;0;9;0;0 
794;1;0;0;10;0;0 
635;1;0;0;9;0;0 
1164;1;0;0;16;0;0 
770;1;0;0;9;0;0 
1924;1;0;0;8;0;0 
2954;1;0;0;10;0;0 
653;1;0;0;10;0;0 
721;1;0;0;10;0;0 
1815;1;0;0;7;0;0 
1765;1;0;0;15;0;0 
2783;1;0;0;10;0;0 
633;1;0;0;7;0;0 
666;1;0;0;11;0;0 
610;1;0;0;9;0;0 
858;1;0;0;9;0;0 
2136;1;0;0;6;0;0 
916;1;0;0;10;0;0 
1643;1;0;0;13;0;0 
648;1;0;0;12;0;0 
1952;1;0;0;10;0;0 
672;1;0;0;9;0;0 
640;1;0;0;13;0;0 
673;1;0;0;8;0;0 
671;1;0;0;15;0;0 
686;1;0;0;13;0;0 
686;1;0;0;16;0;0 
720;1;0;0;16;0;0 
600;1;0;0;10;0;0 
667;1;0;0;13;0;0 
2073;1;0;0;12;0;0 
665;1;0;0;8;0;0 
3369;1;0;0;10;0;0 
3431;1;0;0;12;0;0 
923;1;0;0;11;0;0 
1166;1;0;0;7;0;0 
3393;1;0;0;8;0;0 
655;1;0;0;12;0;0 
662;1;0;0;9;0;0 
706;1;0;0;9;0;0 
666;1;0;0;6;0;0 
2749;1;0;0;10;0;0 
841;1;0;0;10;0;0 
798;1;0;0;13;0;0 
700;1;0;0;14;0;0 
646;1;0;0;8;0;0 
618;1;0;0;5;0;0 
639;1;0;0;9;0;0 
765;1;0;0;18;0;3 
794;1;0;0;8;0;0 
1697;1;0;0;11;0;0 
661;1;0;0;13;0;0 
657;1;0;0;9;0;0 
1643;1;0;0;11;0;0 
637;1;0;0;14;0;0 
657;1;0;0;8;0;0 
753;1;0;0;6;0;0 
3187;1;0;0;11;0;0 
640;1;0;0;8;0;0 
671;1;0;0;12;0;0 
744;1;0;0;8;0;0 
795;1;0;0;13;0;0 
738;1;0;0;11;0;0 
2586;1;0;0;10;0;0 
642;1;0;0;11;0;0 
889;1;0;0;10;0;0 
663;1;0;0;16;0;0 
600;1;0;0;10;0;0 
672;1;0;0;9;0;0 
1599;1;0;0;7;0;0 
795;1;0;0;14;0;0 
672;1;0;0;9;0;0 
1063;1;0;0;9;0;0 
733;1;0;0;8;0;0 
627;1;0;0;12;0;0 
655;1;0;0;11;0;0 
633;1;0;0;9;0;0 
693;1;0;0;15;0;0 
