CYCLES;0xE5;0xE6;0xE7;0xE8;0xE0;0xE1
793;3;96;272;0;117;58 
632;3;96;217;0;38;18 
636;3;96;222;0;36;18 
1768;3;96;1336;0;36;40 
651;3;96;221;0;35;38 
2326;3;96;1894;0;37;38 
704;3;96;272;0;32;42 
782;3;96;356;0;33;36 
620;3;96;191;0;34;37 
641;3;96;217;0;31;40 
807;3;96;363;0;29;61 
624;3;96;193;0;35;38 
639;3;97;219;0;35;32 
622;3;96;208;0;30;26 
825;3;96;410;0;46;22 
644;3;96;218;0;50;32 
665;3;96;246;0;28;40 
651;3;96;221;0;35;37 
657;3;96;244;0;36;18 
673;3;96;256;0;38;32 
1145;3;96;714;0;24;57 
4591;3;96;4166;0;33;36 
672;3;96;239;0;48;39 
636;3;96;206;0;35;38 
681;3;96;234;0;28;61 
635;3;96;221;0;36;18 
704;3;96;268;0;35;42 
2230;3;96;1801;0;35;37 
882;3;96;449;0;35;41 
760;3;96;347;0;34;22 
651;3;96;221;0;35;38 
800;3;96;359;0;24;56 
715;3;96;288;0;36;36 
708;3;96;280;0;33;38 
748;3;96;335;0;36;18 
2396;3;97;1964;0;46;38 
907;3;96;448;0;33;62 
2734;3;96;2307;0;29;33 
645;3;96;221;0;36;32 
829;3;96;416;0;36;18 
656;3;96;243;0;48;18 
1325;3;96;895;0;33;42 
675;3;96;250;0;35;36 
681;3;96;240;0;27;55 
692;3;97;263;0;47;33 
874;3;96;424;0;27;64 
682;3;96;247;0;32;46 
791;3;96;381;0;37;18 
678;3;96;230;0;34;58 
613;3;96;183;0;33;42 
1564;3;96;1134;0;32;42 
643;3;96;229;0;34;22 
2292;3;96;1879;0;33;22 
640;3;96;208;0;32;42 
1408;3;96;996;0;37;19 
638;3;96;220;0;32;36 
737;3;96;318;0;36;35 
654;3;96;241;0;33;22 
811;3;96;395;0;45;23 
1643;3;96;1220;0;30;39 
635;3;96;207;0;35;33 
1565;3;96;1152;0;36;18 
656;3;96;232;0;37;32 
1821;3;96;1390;0;35;38 
639;3;96;219;0;33;25 
747;3;96;319;0;33;37 
658;3;96;234;0;36;32 
614;3;96;184;0;26;46 
659;3;96;232;0;35;33 
629;3;96;216;0;27;22 
664;3;96;239;0;36;32 
706;3;96;285;0;34;33 
674;3;96;247;0;35;33 
2546;3;96;2119;0;35;33 
671;3;96;239;0;36;39 
631;3;96;206;0;33;36 
650;3;96;220;0;34;38 
1059;3;96;629;0;32;42 
687;3;96;260;0;58;37 
2398;3;96;1974;0;33;36 
649;3;96;218;0;33;42 
801;3;96;371;0;47;62 
1009;3;96;593;0;38;18 
672;3;96;254;0;26;43 
656;3;96;229;0;47;33 
641;3;96;226;0;38;18 
647;3;96;220;0;33;37 
685;3;96;255;0;46;38 
666;3;96;239;0;38;32 
1419;3;96;971;0;71;18 
743;3;96;316;0;35;36 
1045;3;96;620;0;37;32 
638;3;96;214;0;37;32 
757;3;96;302;0;50;60 
1662;3;96;1232;0;35;38 
2109;3;96;1679;0;33;42 
2011;3;96;1581;0;32;42 
661;3;96;232;0;35;37 
1154;3;97;679;2;45;92 
624;3;96;211;0;37;18 
842;3;96;392;0;33;62 
1649;3;96;1218;0;38;35 
717;3;96;277;0;25;61 
655;3;96;240;0;48;18 
2716;3;96;2284;0;35;42 
751;3;96;277;0;101;23 
959;3;96;255;0;296;46 
620;3;96;195;0;37;32 
2069;3;96;1656;0;34;22 
662;3;96;234;0;35;33 
647;3;96;208;0;42;43 
2492;3;96;2061;0;34;42 
708;3;96;275;0;26;48 
724;3;96;292;0;38;38 
2116;3;96;1691;0;33;36 
1749;3;96;328;0;1044;32 
665;3;96;230;0;44;45 
1000;3;96;549;0;33;61 
1443;3;96;1008;0;35;41 
674;3;96;257;0;33;34 
1885;3;96;1479;0;34;18 
2512;3;96;2088;0;36;32 
722;3;96;292;0;46;38 
667;3;96;235;0;34;42 
667;3;96;235;0;33;40 
739;3;96;315;0;33;36 
712;3;96;287;0;33;36 
649;3;96;218;0;35;38 
662;3;96;237;0;35;36 
2305;3;96;1882;0;33;25 
3817;3;96;3370;0;42;61 
698;3;96;268;0;35;37 
4062;3;96;393;2;3034;274 
3578;3;96;3152;0;36;36 
631;3;96;207;0;36;32 
671;3;96;247;0;46;32 
726;3;96;296;0;32;42 
669;3;96;253;0;38;18 
2089;3;96;1665;0;37;32 
766;3;96;333;0;34;40 
670;3;96;245;0;33;36 
1435;3;96;1022;0;33;22 
1642;3;96;1218;0;36;32 
649;3;96;218;0;36;38 
632;3;96;205;0;39;33 
1340;3;96;908;0;51;38 
616;3;96;199;0;29;38 
607;3;96;183;0;36;32 
616;3;96;191;0;47;33 
607;3;96;194;0;34;22 
688;3;96;254;0;29;45 
687;3;96;252;0;27;42 
637;3;96;210;0;32;37 
623;3;96;209;0;36;19 
1005;3;96;582;0;44;35 
655;3;96;216;0;50;41 
610;3;96;196;0;37;18 
623;3;96;216;0;44;18 
824;3;96;375;0;47;57 
843;3;96;415;0;47;33 
636;3;96;205;0;35;37 
785;3;96;372;0;36;18 
902;3;96;313;0;194;35 
636;3;96;210;0;38;32 
651;3;96;220;0;46;38 
672;3;96;245;0;35;33 
638;3;96;207;0;32;42 
1674;3;96;1249;0;38;35 
714;3;96;268;0;29;62 
635;3;96;211;0;34;37 
637;3;96;213;0;33;36 
718;3;96;287;0;33;43 
634;3;96;210;0;33;36 
632;3;96;208;0;37;32 
2400;3;96;1988;0;33;21 
737;3;96;301;0;46;38 
727;3;96;297;0;33;42 
2364;3;96;1940;0;36;32 
622;3;97;196;0;32;40 
672;3;96;245;0;36;33 
2813;3;96;2386;0;32;37 
816;3;96;383;0;28;44 
2891;3;96;2448;0;34;55 
662;3;96;233;0;43;38 
1637;3;96;1224;0;36;18 
834;3;96;382;0;25;69 
680;3;96;245;0;45;42 
665;3;96;237;0;35;34 
738;3;96;309;0;47;36 
1619;3;96;1194;0;36;32 
606;3;96;180;0;38;32 
624;3;96;210;0;36;18 
3010;3;96;2575;0;25;61 
614;3;96;184;0;30;45 
711;3;96;285;0;33;40 
619;3;96;206;0;33;22 
776;3;96;358;0;27;40 
857;3;96;427;0;29;46 
799;3;96;279;0;105;59 
638;3;96;214;0;33;36 
924;3;96;469;2;42;58 
756;3;96;326;0;35;38 
655;3;96;231;0;37;32 
623;3;96;198;0;36;32 
638;3;96;208;0;32;42 
643;3;96;229;0;47;18 
3649;3;96;3218;0;32;43 
788;3;96;359;0;34;37 
2160;3;96;1729;0;26;43 
669;3;96;240;0;43;39 
750;3;96;337;0;33;22 
3115;3;96;2691;0;33;36 
2284;3;96;1857;0;35;33 
686;3;96;238;0;28;63 
2480;3;96;2053;0;46;37 
745;3;96;250;0;91;44 
647;3;96;234;0;37;18 
659;3;96;235;0;36;32 
688;3;96;264;0;36;32 
638;3;96;217;0;36;22 
815;3;96;366;0;42;62 
671;3;96;247;0;47;32 
688;3;96;253;0;35;42 
687;3;96;257;0;33;41 
2621;3;96;2174;0;26;61 
2255;3;96;1828;0;33;37 
633;3;96;222;0;38;18 
629;3;96;216;0;37;18 
760;3;96;321;0;34;55 
770;3;96;290;0;68;65 
619;3;96;188;0;32;42 
622;3;96;208;0;37;18 
767;3;96;343;0;37;32 
611;3;96;197;0;30;26 
2242;3;96;1819;0;44;38 
733;3;96;300;0;39;35 
704;3;96;280;0;36;32 
663;3;96;235;0;36;33 
644;3;96;220;0;36;32 
766;3;96;341;0;32;36 
894;3;97;468;0;39;32 
796;3;96;383;0;45;22 
2108;3;96;1682;0;38;32 
635;3;96;222;0;33;22 
631;3;96;207;0;47;32 
655;3;96;231;0;37;32 
670;3;96;240;0;34;37 
644;3;96;230;0;36;18 
628;3;96;199;0;43;41 
821;3;96;391;0;36;38 
637;3;96;222;0;35;22 
877;3;96;462;0;35;22 
729;3;96;294;0;45;50 
746;3;96;316;0;32;42 
637;3;96;211;0;38;32 
628;3;96;215;0;36;18 
743;3;96;301;0;38;47 
935;3;96;504;0;36;38 
1612;3;96;1199;0;37;18 
707;3;97;282;0;42;40 
628;3;96;206;0;39;21 
1293;3;96;881;0;36;17 
734;3;96;304;0;33;42 
673;3;96;226;0;27;61 
672;3;96;242;0;36;38 
639;3;96;220;0;36;35 
1559;3;96;1145;0;36;18 
1527;3;96;1102;0;33;36 
683;3;96;231;0;28;68 
3608;3;96;246;0;35;2968 
699;3;96;272;0;35;33 
3484;3;96;3070;0;33;23 
2351;3;96;1938;0;36;18 
683;3;96;249;0;32;46 
918;3;96;466;0;25;65 
643;3;96;228;0;35;22 
1899;3;96;1473;0;46;36 
844;3;96;399;0;27;59 
676;3;96;247;0;25;59 
618;3;96;193;0;33;36 
666;3;96;248;0;28;40 
1243;3;96;510;2;316;61 
759;3;96;249;0;91;59 
1387;3;96;955;0;37;37 
884;3;96;459;0;34;36 
820;3;96;369;0;32;56 
1632;3;96;1202;0;36;37 
1644;3;96;1244;0;39;22 
820;3;96;394;0;38;32 
1304;3;96;853;0;33;61 
651;3;96;225;0;35;36 
1788;3;97;1351;0;66;42 
890;3;96;477;0;33;22 
849;3;96;398;0;33;63 
633;3;96;209;0;34;36 
672;3;96;238;0;46;38 
621;3;96;198;0;32;38 
3250;3;96;2826;0;33;36 
702;3;96;271;0;36;35 
777;3;97;266;0;89;63 
909;3;96;485;0;36;32 
841;3;96;388;0;48;61 
637;3;96;208;0;38;33 
1470;3;96;1037;0;36;39 
663;3;96;234;0;34;38 
752;3;96;322;0;26;42 
681;3;96;251;0;33;38 
633;3;96;209;0;36;32 
694;3;96;275;0;27;40 
730;3;96;306;0;37;32 
651;3;96;221;0;35;38 
1398;3;96;974;0;34;36 
646;3;96;206;0;37;43 
820;3;96;405;0;37;19 
1996;3;96;1581;0;35;22 
634;3;96;209;0;47;32 
749;3;96;316;0;40;49 
847;3;96;444;0;29;23 
641;3;96;208;0;36;41 
1403;3;96;979;0;34;36 
667;3;96;243;0;36;32 
624;3;96;211;0;37;18 
3145;3;96;2715;0;32;42 
844;3;96;412;0;32;43 
676;3;96;246;0;44;42 
634;3;96;210;0;34;36 
659;3;96;229;0;35;38 
630;3;96;198;0;38;38 
1651;3;96;1226;0;37;32 
2458;3;96;2028;0;33;42 
814;3;96;398;0;33;25 
677;3;96;246;0;33;42 
712;3;96;260;0;26;65 
683;3;96;273;0;36;18 
610;3;96;186;0;33;36 
725;3;96;293;0;34;41 
638;3;96;221;0;38;18 
720;3;96;288;0;35;40 
667;3;96;236;0;29;42 
802;3;96;386;0;36;22 
648;3;96;221;0;33;37 
632;3;96;208;0;33;36 
651;3;96;225;0;38;32 
1209;3;97;761;0;26;65 
761;3;96;347;0;49;18 
2540;3;96;2111;0;34;37 
1786;3;96;1373;0;36;18 
2808;3;96;2388;0;36;22 
864;3;96;417;0;28;65 
722;3;96;312;0;37;18 
699;3;96;269;0;35;38 
646;3;96;233;0;44;22 
744;3;96;308;0;29;58 
1577;3;96;1150;0;35;33 
721;3;96;181;0;148;38 
934;3;96;318;0;36;221 
1660;3;96;1229;0;32;42 
838;3;96;418;0;30;40 
2151;3;96;1719;0;43;42 
640;3;96;209;0;33;42 
1953;3;96;1532;0;36;22 
964;3;96;534;0;32;42 
648;3;96;218;0;35;38 
1551;3;96;1138;0;33;22 
662;3;96;232;0;32;42 
680;3;96;257;0;37;23 
624;3;96;201;0;34;35 
659;3;96;231;0;37;33 
638;3;96;220;0;27;43 
724;3;96;290;0;27;45 
873;3;96;424;0;33;61 
740;3;96;309;0;35;38 
3064;3;96;2636;0;32;37 
643;3;96;215;0;32;37 
688;3;96;269;0;35;32 
629;3;96;196;0;36;39 
642;3;96;218;0;36;32 
933;3;96;486;0;25;61 
745;3;96;321;0;34;36 
878;3;96;464;0;44;22 
601;3;96;188;0;33;22 
1932;3;96;1518;0;25;38 
639;3;96;208;0;33;42 
651;3;96;225;0;30;34 
626;3;96;196;0;35;37 
648;3;96;217;0;33;42 
1354;3;96;926;0;33;37 
2032;3;96;1606;0;36;32 
675;3;96;245;0;43;42 
672;3;96;243;0;31;41 
2330;3;96;1917;0;36;18 
648;3;96;238;0;47;22 
660;3;96;230;0;27;46 
845;3;96;429;0;35;22 
687;3;96;259;0;35;34 
627;3;96;212;0;35;22 
622;3;96;208;0;34;22 
648;3;96;217;0;45;42 
692;3;96;265;0;32;37 
635;3;96;201;0;38;39 
1796;3;96;1364;0;37;38 
682;3;96;257;0;33;36 
2277;3;96;1846;0;41;46 
628;3;96;199;0;34;37 
3047;3;96;2620;0;33;37 
680;3;96;227;0;29;63 
1662;3;96;1249;0;33;21 
2468;3;96;2038;0;32;42 
2178;3;96;1748;0;32;41 
639;3;96;209;0;36;38 
684;3;96;235;0;42;61 
777;3;96;275;0;95;47 
1036;3;96;606;0;35;38 
3589;3;96;3159;0;33;42 
1009;3;96;580;0;32;41 
652;3;96;228;0;34;36 
807;3;96;383;0;34;32 
1676;3;97;1245;0;31;39 
707;3;96;277;0;36;38 
661;3;96;231;0;35;38 
1921;3;96;1504;0;26;42 
789;3;96;351;0;32;56 
1616;3;96;1201;0;36;21 
616;3;96;186;0;33;42 
1063;3;96;639;0;34;35 
887;3;96;442;0;31;57 
813;3;96;398;0;38;18 
704;3;96;274;0;32;42 
918;3;96;477;0;28;60 
615;3;96;186;0;32;41 
2317;3;96;363;0;1532;64 
763;3;96;342;0;37;31 
621;3;96;197;0;33;36 
675;3;96;249;0;36;33 
607;3;96;194;0;33;22 
822;3;96;408;0;26;37 
695;3;96;262;0;35;41 
792;3;96;345;0;39;65 
653;3;96;226;0;32;37 
623;3;96;197;0;40;30 
624;3;96;197;0;39;32 
802;3;96;388;0;35;37 
943;3;96;518;0;33;36 
673;3;96;250;0;44;38 
640;3;96;208;0;36;39 
621;3;96;196;0;37;33 
995;3;96;406;0;200;32 
1141;3;96;694;0;31;61 
639;3;96;215;0;36;32 
609;3;96;197;0;33;21 
624;3;96;196;0;36;33 
866;3;96;440;0;50;32 
639;3;96;225;0;37;18 
2360;3;96;1925;0;35;42 
659;3;96;225;0;33;44 
667;3;96;235;0;37;36 
660;3;96;233;0;36;33 
698;3;96;256;0;40;53 
688;3;96;275;0;47;18 
665;3;96;251;0;37;18 
653;3;96;229;0;36;32 
818;3;96;387;0;28;56 
796;3;96;382;0;48;18 
623;3;96;222;0;40;22 
649;3;96;220;0;38;33 
673;3;96;237;0;31;46 
625;3;96;201;0;36;32 
1910;3;96;1480;0;36;38 
646;3;96;220;0;34;36 
1772;3;96;1347;0;33;36 
1875;3;96;1451;0;34;36 
671;3;96;252;0;42;18 
678;3;96;266;0;36;22 
1973;3;96;1543;0;36;37 
658;3;96;231;0;33;37 
667;3;97;241;0;34;38 
2492;3;96;2075;0;33;31 
630;3;96;217;0;33;22 
640;3;96;220;0;36;21 
661;3;96;246;0;39;18 
863;3;96;430;0;35;43 
1475;3;96;1062;0;33;22 
648;3;96;221;0;47;36 
2002;3;96;1231;0;49;367 
662;3;96;234;0;35;33 
814;3;96;382;0;34;42 
746;3;96;297;0;49;56 
806;3;96;380;0;34;37 
623;3;96;209;0;36;18 
2137;3;96;1714;0;32;38 
1081;3;96;651;0;30;46 
629;3;96;205;0;33;36 
632;3;96;222;0;51;18 
696;3;96;254;0;29;56 
1730;3;96;1304;0;36;32 
644;3;96;228;0;34;23 
2547;3;96;2122;0;33;36 
1608;3;96;1174;0;40;50 
687;3;96;260;0;35;33 
630;3;96;200;0;35;38 
895;3;96;469;0;33;38 
2169;3;96;1745;0;36;32 
705;3;96;201;0;115;32 
692;3;96;268;0;36;32 
1615;3;96;1185;0;35;38 
746;3;96;313;0;38;39 
741;3;96;309;0;42;34 
662;3;96;232;0;32;41 
771;3;96;341;0;36;38 
687;3;96;235;0;34;61 
668;3;96;233;0;32;40 
717;3;96;289;0;33;38 
690;3;96;242;0;41;61 
3395;3;96;2904;2;52;90 
663;3;96;228;0;32;46 
653;3;96;221;0;36;35 
633;3;96;209;0;33;36 
659;3;96;238;0;33;25 
1054;3;96;622;0;34;41 
2133;3;96;1682;0;32;65 
631;3;96;207;0;33;36 
2505;3;96;2008;5;36;94 
668;3;96;252;0;28;40 
811;3;96;379;0;35;41 
962;3;96;534;0;34;37 
1641;3;96;1210;0;36;38 
641;3;96;227;0;47;18 
638;3;96;210;0;35;33 
2109;3;96;1696;0;33;22 
1448;3;96;1018;0;35;37 
682;3;96;252;0;35;38 
2938;3;96;2508;0;36;38 
621;3;96;188;0;34;42 
644;3;96;231;0;44;22 
649;3;96;221;0;36;34 
2311;3;96;1887;0;33;36 
1604;3;96;1180;0;36;32 
633;3;96;207;0;37;33 
650;3;96;217;0;47;39 
647;3;96;234;0;33;22 
695;3;96;269;0;38;32 
679;3;96;248;0;35;37 
626;3;96;196;0;35;38 
722;3;96;309;0;48;18 
2261;3;96;1836;0;33;36 
805;3;96;394;0;27;36 
3488;3;96;3047;0;32;55 
760;3;96;332;0;36;36 
646;3;96;222;0;36;32 
615;3;96;191;0;30;40 
752;3;96;324;0;50;41 
610;3;96;194;0;38;19 
680;3;96;256;0;37;32 
2480;3;96;2050;0;32;42 
707;3;96;248;2;40;70 
3680;3;96;2373;0;930;18 
2710;3;96;2283;0;32;39 
689;3;96;259;0;32;42 
737;3;96;322;0;34;23 
637;3;96;210;0;33;37 
1525;3;96;1100;0;34;36 
668;3;96;233;0;44;36 
623;3;96;210;0;45;26 
655;3;96;239;0;38;18 
1340;3;96;916;0;36;32 
1190;3;96;766;0;33;36 
3393;3;97;2941;0;30;61 
3275;3;96;2841;0;33;45 
676;3;96;244;0;36;38 
612;3;96;212;0;27;22 
688;3;96;261;0;35;33 
815;3;96;374;0;33;55 
671;3;96;241;0;28;42 
722;3;96;272;0;32;60 
621;3;96;206;0;29;40 
661;3;96;243;0;35;36 
918;3;97;487;0;35;40 
793;3;96;379;0;48;18 
650;3;96;220;0;35;37 
643;3;96;229;0;33;23 
654;3;96;226;0;36;33 
662;3;96;230;0;45;42 
734;3;96;291;0;29;56 
655;3;96;232;0;43;37 
819;3;96;381;0;31;59 
628;3;96;196;0;34;42 
678;3;96;248;0;29;46 
651;3;96;218;0;36;41 
1282;3;96;376;0;499;58 
677;3;96;247;0;46;38 
1076;3;96;646;0;43;32 
1591;3;96;1177;0;36;18 
606;3;96;182;0;36;32 
703;3;96;286;0;26;42 
756;3;96;332;0;34;36 
627;3;96;197;0;32;42 
640;3;97;218;0;32;33 
2196;3;96;1772;0;34;36 
834;3;96;417;0;27;42 
1083;3;97;291;0;382;57 
631;3;96;217;0;36;18 
640;3;96;210;0;32;42 
733;3;96;302;0;47;39 
726;3;95;246;6;40;71 
699;3;96;269;0;39;42 
653;3;96;226;0;36;36 
684;3;96;258;0;49;18 
616;3;96;203;0;36;18 
1520;3;96;1114;0;27;25 
620;3;96;206;0;33;22 
660;3;96;236;0;36;32 
875;3;96;444;0;36;38 
624;3;96;193;0;36;35 
652;3;96;222;0;33;42 
754;3;96;263;0;101;52 
642;3;96;229;0;47;18 
613;3;96;189;0;33;36 
622;3;96;195;0;29;41 
651;3;96;221;0;35;38 
634;3;96;218;0;38;18 
646;3;96;215;0;35;37 
629;3;96;204;0;36;33 
621;3;96;207;0;33;22 
664;3;96;230;0;36;36 
970;3;96;424;0;123;65 
630;3;96;206;0;33;36 
659;3;96;238;0;33;38 
824;3;96;398;0;36;34 
669;3;96;239;0;43;42 
665;3;96;234;0;36;38 
700;3;96;268;0;47;39 
702;3;96;253;0;46;57 
676;3;96;255;0;35;36 
1306;3;96;882;0;37;32 
619;3;96;205;0;33;22 
649;3;96;218;0;36;35 
655;3;96;237;0;35;36 
629;3;96;201;0;32;37 
1657;3;96;1245;0;36;17 
1516;3;96;1091;0;34;36 
1126;3;96;712;0;37;18 
1415;3;96;990;0;33;37 
700;3;96;267;0;46;42 
676;3;96;238;0;44;53 
729;3;96;292;0;46;45 
1954;3;96;1512;0;33;55 
933;3;96;374;2;135;51 
686;3;96;256;0;31;38 
1736;3;96;1311;0;36;32 
648;3;96;223;0;33;37 
695;3;96;246;0;27;65 
745;3;96;315;0;36;37 
2236;3;96;1801;0;32;46 
774;3;96;344;0;35;38 
3608;3;96;3178;0;35;38 
634;3;96;205;0;35;36 
1587;3;96;1170;0;33;32 
614;3;96;201;0;33;22 
628;3;96;204;0;37;32 
756;3;96;333;0;27;35 
648;3;96;216;0;41;52 
746;3;96;333;0;33;22 
648;3;96;231;0;35;24 
862;3;96;432;0;35;38 
1577;3;97;1144;0;32;54 
2846;3;96;2416;0;36;38 
1665;3;96;1238;0;33;37 
674;3;96;251;0;32;38 
635;3;96;208;0;38;32 
1078;3;96;647;0;36;38 
642;3;96;218;0;36;32 
2635;3;96;2210;0;36;32 
812;3;96;392;0;36;21 
871;3;96;458;0;36;18 
830;3;96;386;0;34;55 
639;3;96;209;0;35;38 
1755;3;96;1330;0;37;32 
735;3;96;309;0;35;36 
678;3;96;265;0;44;22 
813;3;96;392;0;36;22 
645;3;96;232;0;33;22 
648;3;96;213;0;38;42 
637;3;96;220;0;27;42 
733;3;96;283;0;29;62 
661;3;96;234;0;33;40 
666;3;96;242;0;33;36 
683;3;96;270;0;34;22 
639;3;96;209;0;32;42 
1146;3;96;732;0;36;18 
615;3;96;185;0;35;38 
1626;3;97;1194;0;27;43 
610;3;96;184;0;37;34 
669;3;96;245;0;33;37 
774;3;96;239;0;111;63 
790;3;96;377;0;27;22 
637;3;96;208;0;39;34 
644;3;96;220;0;36;32 
644;3;96;222;0;38;21 
853;3;96;412;0;33;55 
646;3;96;221;0;33;37 
794;3;96;362;0;31;46 
783;3;96;289;0;89;53 
1442;3;96;1008;0;29;45 
657;3;96;232;0;34;36 
789;3;96;365;0;36;32 
2469;3;96;2042;0;36;38 
706;3;96;259;0;29;61 
686;3;96;252;0;43;46 
1606;3;96;1181;0;44;36 
1544;3;96;1114;0;54;42 
865;3;96;441;0;36;32 
643;3;96;218;0;36;32 
619;3;96;189;0;32;42 
2768;3;96;2336;0;35;42 
657;3;96;227;0;37;34 
622;3;96;188;0;34;44 
664;3;96;230;0;37;40 
666;3;96;231;0;29;46 
667;3;96;241;0;49;32 
1841;3;96;1267;0;175;44 
765;3;97;291;2;52;60 
839;3;96;390;0;39;65 
657;3;96;242;0;33;22 
715;3;96;285;0;43;46 
2613;3;96;2166;0;28;61 
665;3;96;249;0;34;23 
643;3;96;219;0;48;32 
824;3;96;221;2;197;49 
1667;3;96;1250;0;26;42 
686;3;96;269;0;33;32 
671;3;96;240;0;46;38 
1878;3;96;1445;0;48;38 
2121;3;96;1691;0;35;38 
1531;3;96;1107;0;37;32 
707;3;96;256;0;29;64 
649;3;96;225;0;42;40 
866;3;96;440;0;33;38 
651;3;96;221;0;35;38 
681;3;97;263;0;33;32 
3062;3;96;2638;0;48;32 
710;3;96;252;0;49;65 
631;3;96;218;0;36;18 
608;3;96;184;0;30;41 
1952;3;96;1522;0;35;38 
631;3;96;217;0;37;18 
2125;3;96;1699;0;34;38 
626;3;96;194;0;34;42 
655;3;96;225;0;33;42 
1664;3;96;1232;0;35;38 
627;3;96;200;0;32;37 
650;3;96;226;0;47;32 
706;3;96;259;0;29;61 
661;3;96;229;0;29;47 
661;3;96;245;0;40;18 
2071;3;96;1640;0;35;37 
965;3;96;532;0;47;41 
663;3;96;215;0;43;51 
823;3;96;377;0;32;56 
1643;3;96;1220;0;32;37 
663;3;96;236;0;35;33 
719;3;96;289;0;29;42 
696;3;96;265;0;47;38 
2819;3;96;2389;0;30;46 
609;3;96;185;0;36;32 
1234;3;96;791;0;50;34 
799;3;96;358;0;32;55 
656;3;96;229;0;61;18 
622;3;96;198;0;36;32 
2482;3;96;2058;0;34;36 
780;3;96;326;0;30;65 
895;3;96;479;0;37;20 
655;3;96;219;0;45;42 
678;3;96;253;0;34;36 
670;3;96;239;0;32;42 
628;3;96;210;0;27;41 
687;3;96;257;0;29;44 
640;3;96;211;0;38;33 
618;3;96;205;0;36;18 
625;3;96;207;0;27;40 
599;3;96;182;0;33;32 
651;3;96;223;0;35;34 
2013;3;96;1494;0;117;61 
668;3;96;221;0;45;57 
2150;3;96;1721;0;48;33 
2518;3;96;2090;0;47;34 
644;3;96;212;0;35;42 
628;3;96;207;0;32;34 
857;3;96;427;0;43;42 
641;3;96;217;0;47;32 
653;3;96;223;0;33;42 
2648;3;96;2224;0;34;36 
629;3;96;207;0;44;37 
1585;3;96;1154;0;43;32 
695;3;96;265;0;36;37 
3521;3;96;3090;0;46;38 
648;3;96;242;0;33;18 
635;3;96;211;0;33;36 
636;3;96;221;0;46;22 
1267;3;96;842;0;37;32 
3406;3;96;2975;0;33;42 
804;3;96;380;0;30;40 
636;3;96;205;0;30;46 
825;3;96;388;0;37;37 
683;3;96;276;0;30;22 
1794;3;97;1360;0;35;40 
706;3;96;282;0;34;36 
628;3;96;214;0;26;37 
707;3;96;283;0;27;36 
619;3;96;206;0;33;22 
3163;3;96;2736;0;27;52 
668;3;96;221;0;25;65 
1137;3;96;708;0;51;32 
3021;3;96;2608;0;47;18 
3172;3;96;2747;0;33;36 
656;3;96;243;0;34;22 
791;3;96;370;0;27;42 
3572;3;96;3159;0;37;18 
2945;3;96;2520;0;34;36 
2068;3;96;1597;0;35;81 
648;3;96;219;0;34;37 
628;3;96;201;0;35;33 
646;3;96;233;0;47;18 
663;3;96;232;0;35;38 
967;3;96;534;0;33;44 
840;3;96;297;0;151;33 
622;3;96;197;0;36;32 
3226;3;96;2802;0;46;32 
2095;3;96;1680;0;38;18 
978;3;96;550;0;33;37 
1642;3;96;1221;0;37;32 
706;3;96;249;0;36;64 
779;3;96;349;0;27;42 
739;3;96;324;0;33;22 
878;3;96;447;0;33;42 
678;3;96;254;0;36;32 
742;3;96;220;0;118;46 
2651;3;96;2225;0;34;37 
757;3;96;333;0;37;32 
1136;3;96;510;0;219;49 
645;3;96;221;0;36;32 
719;3;96;270;0;29;61 
636;3;96;207;0;44;40 
2145;3;96;1718;0;36;33 
667;3;96;234;0;34;42 
681;3;96;248;0;35;42 
684;3;96;249;0;33;55 
652;3;96;220;0;36;38 
677;3;96;243;0;43;45 
797;3;96;373;0;47;32 
680;3;96;247;0;34;42 
604;3;96;180;0;36;32 
2122;3;96;1708;0;37;18 
654;3;96;222;0;30;42 
1008;3;96;569;0;47;36 
650;3;96;220;0;33;41 
778;3;96;333;0;32;56 
641;3;96;216;0;30;42 
697;3;96;256;0;45;51 
1063;3;96;615;0;42;60 
1954;3;96;1523;0;32;42 
751;3;96;226;0;116;43 
3364;3;96;2940;0;45;36 
2353;3;96;1929;0;36;32 
1925;3;96;798;0;700;65 
947;3;97;494;0;49;40 
616;3;96;186;0;37;33 
713;3;96;265;0;29;61 
1695;3;96;1248;0;49;55 
612;3;96;182;0;36;38 
645;3;96;221;0;44;36 
771;3;96;328;0;31;59 
642;3;96;208;0;36;37 
639;3;96;206;0;35;42 
900;3;97;473;0;27;41 
933;3;96;526;0;44;18 
677;3;96;250;0;44;37 
634;3;96;210;0;36;32 
1006;3;96;572;0;35;37 
647;3;96;223;0;34;36 
2237;3;96;1810;0;38;32 
622;3;96;197;0;34;36 
629;3;96;210;0;29;42 
2363;3;96;1942;0;32;33 
646;3;96;213;0;32;45 
645;3;96;229;0;49;18 
2566;3;96;2136;0;35;38 
680;3;96;264;0;35;22 
663;3;96;216;0;26;64 
682;3;96;272;0;34;22 
619;3;96;206;0;36;18 
629;3;96;197;0;27;42 
615;3;96;203;0;26;38 
788;3;96;359;0;34;38 
642;3;96;211;0;29;47 
631;3;96;199;0;37;38 
2113;3;96;1681;0;42;46 
797;3;96;377;0;41;39 
626;3;96;200;0;36;36 
679;3;96;261;0;35;37 
758;3;96;345;0;36;18 
615;3;96;199;0;35;22 
680;3;96;257;0;43;38 
3659;3;96;3235;0;47;32 
