CYCLES;0x0C;0x0D;0x0E;0x0F;0x10;0x12
2802;21;18;0;0;8;22 
698;21;18;0;0;8;22 
662;21;18;0;0;8;22 
2506;21;18;0;0;8;22 
2962;21;18;0;0;8;22 
1762;21;18;0;0;8;22 
708;21;18;0;0;8;22 
847;21;18;0;0;6;22 
631;21;18;0;0;6;22 
911;21;18;0;0;7;22 
680;21;18;0;0;8;22 
461;21;18;0;0;7;22 
658;21;18;0;0;8;22 
658;21;18;0;0;8;22 
630;21;18;0;0;7;22 
2741;21;18;0;0;7;22 
677;21;18;0;0;7;22 
691;21;18;0;0;8;22 
764;21;18;0;0;8;22 
668;21;18;0;0;7;22 
688;21;18;0;0;8;22 
3663;21;18;0;0;7;22 
1006;21;18;0;0;8;22 
3151;21;18;0;0;8;22 
625;21;18;0;0;7;22 
834;21;18;0;0;8;22 
661;21;18;0;0;7;22 
452;21;18;0;0;6;22 
973;21;18;0;0;6;22 
952;21;18;0;0;8;22 
643;21;18;0;0;8;22 
657;21;18;0;0;8;22 
628;21;18;0;0;7;22 
657;21;18;0;0;7;22 
501;21;18;0;0;8;22 
644;21;18;0;0;4;22 
1666;21;18;0;0;8;22 
1432;21;18;0;0;8;22 
724;21;18;0;0;8;22 
663;21;18;0;0;8;22 
803;21;18;0;0;8;22 
667;21;18;0;0;8;22 
847;21;18;0;0;8;22 
1049;21;18;0;0;8;22 
710;21;18;0;0;8;22 
890;22;18;0;0;8;23 
2729;21;18;0;0;6;22 
759;21;18;0;0;6;22 
482;21;18;0;0;7;22 
1964;21;18;0;0;8;22 
660;21;18;0;0;8;22 
655;21;18;0;0;8;22 
836;21;18;0;0;8;22 
660;21;18;0;0;8;22 
693;21;18;0;0;8;22 
830;21;18;0;0;8;22 
721;21;18;0;0;7;22 
658;21;18;0;0;8;22 
3113;21;18;0;0;7;22 
862;21;18;0;0;7;22 
2980;21;18;0;0;8;22 
624;21;18;0;0;4;22 
791;21;18;0;0;8;22 
1380;21;18;0;0;8;22 
1874;21;18;0;0;8;22 
653;21;18;0;0;7;22 
2067;21;18;0;0;8;22 
695;21;18;0;0;8;22 
2068;21;18;0;0;8;22 
1761;21;18;0;0;8;22 
1171;21;18;0;0;8;22 
655;21;18;0;0;8;22 
2989;21;18;0;0;8;22 
1884;21;18;0;0;8;22 
676;21;18;0;0;8;22 
846;21;18;0;0;8;22 
774;21;18;0;0;8;22 
1416;21;18;0;0;8;22 
838;21;18;0;0;5;22 
720;21;18;0;0;8;22 
638;21;18;0;0;6;22 
1007;21;18;0;0;8;22 
657;21;18;0;0;6;22 
1866;21;18;0;0;7;22 
640;21;18;0;0;8;22 
671;21;18;0;0;8;22 
2192;21;18;0;0;8;22 
666;21;18;0;0;8;22 
674;21;18;0;0;7;22 
649;21;18;0;0;8;22 
659;21;18;0;0;7;22 
814;21;18;0;0;8;22 
1836;21;18;0;0;6;22 
660;21;18;0;0;8;22 
1334;21;18;0;0;8;22 
1997;21;18;0;0;7;22 
1988;21;18;0;0;4;22 
762;21;18;0;0;7;22 
661;21;18;0;0;8;22 
2843;21;18;0;0;7;22 
699;21;18;0;0;8;22 
662;21;18;0;0;7;22 
648;21;18;0;0;8;22 
657;21;18;0;0;7;22 
2587;21;18;0;0;8;22 
735;21;18;0;0;6;22 
662;21;18;0;0;7;22 
539;21;18;0;0;8;22 
672;21;18;0;0;8;22 
2574;21;18;0;0;8;22 
732;21;18;0;0;8;22 
673;21;18;0;0;7;22 
696;21;18;0;0;8;22 
2010;21;18;0;0;8;22 
623;21;18;0;0;8;22 
641;21;18;0;0;8;22 
685;21;18;0;0;8;22 
2221;21;18;0;0;8;22 
661;21;18;0;0;8;22 
661;21;18;0;0;8;22 
715;21;18;0;0;8;22 
474;21;18;0;0;8;22 
1644;21;18;0;0;8;22 
841;21;18;0;0;8;22 
646;21;18;0;0;8;22 
658;21;18;0;0;8;22 
924;21;18;0;0;8;22 
651;21;18;0;0;7;22 
771;21;18;0;0;6;22 
757;21;18;0;0;8;22 
653;21;18;0;0;8;22 
678;21;18;0;0;8;22 
1310;21;18;0;0;7;22 
664;21;18;0;0;7;22 
656;21;18;0;0;8;22 
662;21;18;0;0;7;22 
683;21;18;0;0;8;22 
2578;21;18;0;0;7;22 
1809;21;18;0;0;8;22 
1994;21;18;0;0;7;22 
696;21;18;0;0;8;22 
698;21;18;0;0;8;22 
706;21;18;0;0;8;22 
927;21;18;0;0;8;22 
642;21;18;0;0;8;22 
674;21;18;0;0;8;22 
665;21;18;0;0;8;22 
651;21;18;0;0;7;22 
632;21;18;0;0;7;22 
698;21;18;0;0;7;22 
671;21;18;0;0;8;22 
693;21;18;0;0;8;22 
646;21;18;0;0;4;22 
2553;21;18;0;0;8;22 
870;21;18;0;0;7;22 
541;21;18;0;0;7;22 
644;21;18;0;0;7;22 
633;21;18;0;0;7;22 
652;21;18;0;0;7;22 
701;21;18;0;0;8;22 
1462;21;18;0;0;8;22 
1889;21;18;0;0;6;22 
1719;21;18;0;0;8;22 
645;21;18;0;0;7;22 
696;21;18;0;0;8;22 
655;21;18;0;0;8;22 
698;21;18;0;0;8;22 
625;21;18;0;0;6;22 
731;21;18;0;0;8;22 
4757;21;18;0;0;8;22 
755;21;18;0;0;8;22 
556;21;18;0;0;7;22 
643;21;18;0;0;7;22 
749;21;18;0;0;4;22 
473;21;18;0;0;8;22 
1047;21;18;0;0;8;22 
957;21;18;0;0;8;22 
2785;21;18;0;0;8;22 
2637;21;18;0;0;8;22 
1710;21;18;0;0;8;22 
1640;21;18;0;0;8;22 
562;21;18;0;0;8;22 
669;21;18;0;0;7;22 
645;21;18;0;0;8;22 
1624;21;18;0;0;7;22 
906;21;18;0;0;8;22 
710;21;18;0;0;8;22 
2763;21;18;0;0;8;22 
649;21;18;0;0;8;22 
668;21;18;0;0;8;22 
909;21;18;0;0;8;22 
1192;21;18;0;0;7;22 
2667;21;18;0;0;8;22 
1918;21;18;0;0;7;22 
458;21;18;0;0;6;22 
688;21;18;0;0;8;22 
3106;21;18;0;0;8;22 
3435;21;18;0;0;7;22 
1639;21;18;0;0;7;22 
1964;21;18;0;0;8;22 
2488;21;18;0;0;8;22 
1873;21;18;0;0;8;22 
648;21;18;0;0;7;22 
664;21;18;0;0;8;22 
1590;21;18;0;0;7;22 
3061;21;18;0;0;8;22 
940;21;18;0;0;8;22 
780;21;18;0;0;8;22 
859;21;18;0;0;8;22 
949;21;18;0;0;7;22 
669;21;18;0;0;8;22 
652;21;18;0;0;8;22 
728;21;18;0;0;6;22 
865;21;18;0;0;8;22 
671;21;18;0;0;8;22 
651;21;18;0;0;7;22 
650;21;18;0;0;7;22 
760;21;18;0;0;8;22 
624;21;18;0;0;8;22 
742;21;18;0;0;8;22 
887;21;18;0;0;8;22 
720;21;18;0;0;8;22 
651;21;18;0;0;8;22 
2449;21;18;0;0;7;22 
660;21;18;0;0;8;22 
566;21;18;0;0;8;22 
795;21;18;0;0;8;22 
618;21;18;0;0;8;22 
647;21;18;0;0;8;22 
664;21;18;0;0;8;22 
669;21;18;0;0;8;22 
693;21;18;0;0;8;22 
707;21;18;0;0;6;22 
730;21;18;0;0;6;22 
3046;21;18;0;0;8;22 
958;21;18;0;0;8;22 
701;21;18;0;0;8;22 
2597;21;18;0;0;8;22 
2077;21;18;0;0;8;22 
1532;21;18;0;0;8;22 
2267;21;18;0;0;8;22 
792;21;18;0;0;6;22 
2399;21;18;0;0;7;22 
1397;21;18;0;0;6;22 
645;21;18;0;0;4;22 
639;21;18;0;0;7;22 
649;21;18;0;0;6;22 
770;21;18;0;0;7;22 
1462;21;18;0;0;8;22 
695;21;18;0;0;8;22 
660;21;18;0;0;7;22 
619;21;18;0;0;6;22 
911;21;18;0;0;8;22 
698;21;18;0;0;8;22 
490;21;18;0;0;8;22 
632;21;18;0;0;8;22 
794;21;18;0;0;7;22 
689;21;18;0;0;8;22 
1341;21;18;0;0;8;22 
503;21;18;0;0;8;22 
714;21;18;0;0;8;22 
697;21;18;0;0;7;22 
1960;21;18;0;0;8;22 
1806;21;18;0;0;8;22 
698;21;18;0;0;8;22 
647;21;18;0;0;8;22 
649;21;18;0;0;8;22 
661;21;18;0;0;8;22 
637;21;18;0;0;8;22 
634;21;18;0;0;7;22 
2418;21;18;0;0;8;22 
3161;21;18;0;0;8;22 
728;22;18;0;0;6;23 
810;21;18;0;0;8;22 
1762;21;18;0;0;8;22 
662;21;18;0;0;8;22 
1680;21;18;0;0;8;22 
1096;21;18;0;0;8;22 
1143;21;18;0;0;8;22 
692;21;18;0;0;8;22 
724;21;18;0;0;8;22 
675;21;18;0;0;8;22 
2215;21;18;0;0;7;22 
651;21;18;0;0;8;22 
1395;21;18;0;0;8;22 
897;21;18;0;0;8;22 
657;21;18;0;0;7;22 
3504;21;18;0;0;8;22 
637;21;18;0;0;8;22 
487;21;18;0;0;8;22 
1979;21;18;0;0;8;22 
699;21;18;0;0;8;22 
1419;21;18;0;0;8;22 
704;21;18;0;0;8;22 
629;21;18;0;0;8;22 
1944;21;18;0;0;8;22 
2183;21;18;0;0;8;22 
656;21;18;0;0;6;22 
679;21;18;0;0;8;22 
688;21;18;0;0;8;22 
666;21;18;0;0;8;22 
646;21;18;0;0;8;22 
1455;21;18;0;0;8;22 
650;21;18;0;0;8;22 
671;21;18;0;0;7;22 
713;21;18;0;0;8;22 
700;21;18;0;0;8;22 
1132;21;18;0;0;8;22 
3148;21;18;0;0;8;22 
756;21;18;0;0;8;22 
669;21;18;0;0;8;22 
662;21;18;0;0;4;22 
683;21;18;0;0;8;22 
666;21;18;0;0;7;22 
658;21;18;0;0;7;22 
637;21;18;0;0;8;22 
655;21;18;0;0;7;22 
814;21;18;0;0;8;22 
726;21;18;0;0;8;22 
3256;21;18;0;0;8;22 
641;21;18;0;0;4;22 
538;21;18;0;0;8;22 
879;21;18;0;0;8;22 
664;21;18;0;0;8;22 
663;21;18;0;0;7;22 
624;21;18;0;0;6;22 
650;21;18;0;0;8;22 
745;21;18;0;0;8;22 
733;21;18;0;0;8;22 
4813;21;18;0;0;8;22 
634;21;18;0;0;7;22 
652;21;18;0;0;8;22 
651;21;18;0;0;7;22 
652;21;18;0;0;8;22 
721;21;18;0;0;8;22 
707;21;18;0;0;6;22 
656;21;18;0;0;7;22 
3423;21;18;0;0;8;22 
675;21;18;0;0;7;22 
461;21;18;0;0;7;22 
1591;21;18;0;0;7;22 
913;21;18;0;0;8;22 
2163;21;18;0;0;8;22 
2652;21;18;0;0;7;22 
814;21;18;0;0;8;22 
3339;21;18;0;0;8;22 
648;21;18;0;0;8;22 
629;21;18;0;0;7;22 
645;21;18;0;0;8;22 
688;21;18;0;0;7;22 
719;21;18;0;0;8;22 
794;21;18;0;0;6;22 
672;21;18;0;0;7;22 
741;21;18;0;0;8;22 
827;21;18;0;0;7;22 
690;21;18;0;0;6;22 
655;21;18;0;0;8;22 
676;21;18;0;0;8;22 
1612;21;18;0;0;8;22 
997;21;18;0;0;7;22 
697;21;18;0;0;7;22 
665;21;18;0;0;8;22 
542;21;18;0;0;8;22 
673;21;18;0;0;8;22 
635;21;18;0;0;8;22 
1832;21;18;0;0;8;22 
1268;21;18;0;0;8;22 
2141;21;18;0;0;7;22 
732;21;18;0;0;8;22 
679;21;18;0;0;7;22 
651;21;18;0;0;8;22 
680;21;18;0;0;8;22 
658;21;18;0;0;8;22 
669;21;18;0;0;8;22 
1209;21;18;0;0;8;22 
667;21;18;0;0;7;22 
1281;21;18;0;0;8;22 
2708;21;18;0;0;8;22 
2271;21;18;0;0;8;22 
684;21;18;0;0;8;22 
645;21;18;0;0;8;22 
2403;21;18;0;0;8;22 
647;21;18;0;0;6;22 
638;21;18;0;0;8;22 
1614;21;18;0;0;8;22 
725;21;18;0;0;6;22 
686;21;18;0;0;8;22 
684;21;18;0;0;8;22 
967;21;18;0;0;7;22 
2597;21;18;0;0;8;22 
2151;21;18;0;0;8;22 
683;21;18;0;0;8;22 
2262;21;18;0;0;8;22 
658;21;18;0;0;8;22 
969;21;18;0;0;8;22 
490;21;18;0;0;8;22 
650;21;18;0;0;8;22 
681;21;18;0;0;8;22 
688;21;18;0;0;7;22 
1459;21;18;0;0;8;22 
3513;21;18;0;0;8;22 
1996;21;18;0;0;8;22 
852;21;18;0;0;8;22 
824;21;18;0;0;8;22 
2911;21;18;0;0;7;22 
860;21;18;0;0;8;22 
650;21;18;0;0;7;22 
640;21;18;0;0;7;22 
680;21;18;0;0;6;22 
2443;21;18;0;0;8;22 
1908;21;18;0;0;8;22 
982;21;18;0;0;8;22 
658;21;18;0;0;7;22 
704;21;18;0;0;8;22 
692;21;18;0;0;8;22 
1659;21;18;0;0;8;22 
749;21;18;0;0;8;22 
720;21;18;0;0;8;22 
735;21;18;0;0;8;22 
668;21;18;0;0;8;22 
1662;21;18;0;0;8;22 
1174;21;18;0;0;7;22 
2734;21;18;0;0;6;22 
717;21;18;0;0;7;22 
749;21;18;0;0;7;22 
1112;21;18;0;0;8;22 
954;21;18;0;0;8;22 
3238;21;18;0;0;8;22 
626;21;18;0;0;8;22 
689;21;18;0;0;8;22 
649;21;18;0;0;8;22 
473;21;18;0;0;8;22 
631;21;18;0;0;7;22 
647;21;18;0;0;8;22 
468;21;18;0;0;8;22 
788;21;18;0;0;8;22 
757;21;18;0;0;8;22 
679;21;18;0;0;8;22 
643;21;18;0;0;7;22 
1649;21;18;0;0;8;22 
704;21;18;0;0;8;22 
993;21;18;0;0;4;22 
693;21;18;0;0;7;22 
657;21;18;0;0;8;22 
652;21;18;0;0;8;22 
706;21;18;0;0;8;22 
702;21;18;0;0;8;22 
821;21;18;0;0;8;22 
1059;21;18;0;0;8;22 
701;21;18;0;0;8;22 
660;21;18;0;0;8;22 
1427;21;18;0;0;6;22 
2468;21;18;0;0;8;22 
666;21;18;0;0;8;22 
1832;21;18;0;0;8;22 
647;21;18;0;0;8;22 
645;21;18;0;0;7;22 
681;21;18;0;0;8;22 
779;21;18;0;0;8;22 
667;21;18;0;0;6;22 
2172;21;18;0;0;8;22 
682;21;18;0;0;7;22 
654;21;18;0;0;8;22 
660;21;18;0;0;8;22 
2099;21;18;0;0;8;22 
2340;21;18;0;0;8;22 
947;21;18;0;0;7;22 
633;21;18;0;0;7;22 
620;21;18;0;0;4;22 
772;21;18;0;0;8;22 
889;21;18;0;0;6;22 
761;21;18;0;0;8;22 
649;21;18;0;0;8;22 
694;21;18;0;0;8;22 
650;21;18;0;0;8;22 
655;21;18;0;0;8;22 
2544;21;18;0;0;7;22 
711;21;18;0;0;8;22 
1364;21;18;0;0;8;22 
668;21;18;0;0;8;22 
2574;21;18;0;0;8;22 
1734;21;18;0;0;8;22 
508;21;18;0;0;8;22 
653;21;18;0;0;6;22 
645;21;18;0;0;6;22 
695;21;18;0;0;7;22 
709;21;18;0;0;8;22 
637;21;18;0;0;8;22 
692;21;18;0;0;8;22 
659;21;18;0;0;7;22 
705;21;18;0;0;8;22 
2420;21;18;0;0;7;22 
795;21;18;0;0;8;22 
729;21;18;0;0;8;22 
626;21;18;0;0;7;22 
1762;21;18;0;0;8;22 
752;21;18;0;0;8;22 
677;21;18;0;0;8;22 
660;21;18;0;0;8;22 
677;21;18;0;0;8;22 
646;21;18;0;0;8;22 
627;21;18;0;0;8;22 
697;21;18;0;0;8;22 
920;21;18;0;0;6;22 
663;21;18;0;0;8;22 
868;21;18;0;0;7;22 
708;21;18;0;0;8;22 
656;21;18;0;0;8;22 
648;21;18;0;0;8;22 
863;21;18;0;0;8;22 
2070;21;18;0;0;8;22 
2350;21;18;0;0;7;22 
639;21;18;0;0;8;22 
685;21;18;0;0;7;22 
666;21;18;0;0;8;22 
697;21;18;0;0;8;22 
695;21;18;0;0;7;22 
924;21;18;0;0;7;22 
787;21;18;0;0;8;22 
1444;21;18;0;0;8;22 
2472;21;18;0;0;8;22 
3583;21;18;0;0;7;22 
479;21;18;0;0;8;22 
3230;21;18;0;0;8;22 
701;21;18;0;0;8;22 
3901;21;18;0;0;8;22 
767;21;18;0;0;7;22 
675;21;18;0;0;8;22 
667;21;18;0;0;8;22 
723;21;18;0;0;7;22 
684;21;18;0;0;8;22 
655;21;18;0;0;8;22 
496;21;18;0;0;8;22 
2593;21;18;0;0;8;22 
663;21;18;0;0;8;22 
3045;21;18;0;0;8;22 
673;21;18;0;0;8;22 
641;21;18;0;0;8;22 
679;21;18;0;0;8;22 
704;21;18;0;0;8;22 
896;21;18;0;0;6;22 
657;21;18;0;0;8;22 
663;21;18;0;0;8;22 
725;21;18;0;0;7;22 
675;21;18;0;0;8;22 
2916;21;18;0;0;8;22 
1226;21;18;0;0;7;22 
1412;21;18;0;0;8;22 
702;21;18;0;0;7;22 
827;21;18;0;0;8;22 
657;21;18;0;0;8;22 
543;21;18;0;0;8;22 
672;21;18;0;0;7;22 
755;21;18;0;0;8;22 
633;21;18;0;0;8;22 
665;21;18;0;0;8;22 
1505;21;18;0;0;8;22 
1656;21;18;0;0;8;22 
3450;21;18;0;0;8;22 
1790;21;18;0;0;8;22 
2303;22;18;0;0;8;23 
660;21;18;0;0;8;22 
900;21;18;0;0;8;22 
2415;21;18;0;0;7;22 
744;21;18;0;0;8;22 
478;21;18;0;0;7;22 
659;21;18;0;0;8;22 
697;21;18;0;0;8;22 
846;21;18;0;0;7;22 
947;21;18;0;0;7;22 
1930;21;18;0;0;8;22 
653;21;18;0;0;8;22 
1650;21;18;0;0;8;22 
918;21;18;0;0;8;22 
681;21;18;0;0;8;22 
717;21;18;0;0;8;22 
650;21;18;0;0;8;22 
1969;21;18;0;0;8;22 
678;21;18;0;0;7;22 
765;21;18;0;0;8;22 
668;21;18;0;0;8;22 
698;21;18;0;0;8;22 
614;21;18;0;0;7;22 
1215;21;18;0;0;8;22 
645;21;18;0;0;7;22 
660;21;18;0;0;8;22 
1664;21;18;0;0;6;22 
635;21;18;0;0;7;22 
659;21;18;0;0;8;22 
673;21;18;0;0;8;22 
1902;21;18;0;0;7;22 
486;21;18;0;0;8;22 
2592;21;18;0;0;4;22 
672;21;18;0;0;8;22 
2589;21;18;0;0;7;22 
659;21;18;0;0;8;22 
649;21;18;0;0;8;22 
1200;21;18;0;0;8;22 
676;21;18;0;0;8;22 
907;21;18;0;0;8;22 
3475;21;18;0;0;7;22 
650;21;18;0;0;8;22 
694;21;18;0;0;8;22 
696;21;18;0;0;7;22 
2815;21;18;0;0;8;22 
1109;21;18;0;0;8;22 
1799;21;18;0;0;7;22 
685;21;18;0;0;7;22 
651;21;18;0;0;8;22 
629;21;18;0;0;8;22 
1922;21;18;0;0;7;22 
670;21;18;0;0;7;22 
654;21;18;0;0;8;22 
673;21;18;0;0;7;22 
689;21;18;0;0;8;22 
643;21;18;0;0;7;22 
656;21;18;0;0;8;22 
671;21;18;0;0;8;22 
678;21;18;0;0;8;22 
649;21;18;0;0;8;22 
1130;21;18;0;0;8;22 
745;21;18;0;0;8;22 
660;21;18;0;0;8;22 
676;21;18;0;0;8;22 
784;21;18;0;0;8;22 
624;21;18;0;0;8;22 
664;21;18;0;0;7;22 
673;21;18;0;0;8;22 
617;21;18;0;0;7;22 
874;21;18;0;0;8;22 
868;21;18;0;0;8;22 
677;21;18;0;0;8;22 
2040;21;18;0;0;8;22 
627;21;18;0;0;7;22 
632;21;18;0;0;6;22 
1034;21;18;0;0;8;22 
3721;21;18;0;0;8;22 
652;21;18;0;0;8;22 
675;21;18;0;0;7;22 
713;21;18;0;0;8;22 
730;21;18;0;0;8;22 
626;21;18;0;0;6;22 
658;21;18;0;0;8;22 
1248;21;18;0;0;7;22 
640;21;18;0;0;7;22 
696;21;18;0;0;7;22 
2318;21;18;0;0;8;22 
712;21;18;0;0;8;22 
650;21;18;0;0;8;22 
1378;21;18;0;0;8;22 
657;21;18;0;0;7;22 
973;21;18;0;0;8;22 
1860;21;18;0;0;8;22 
948;22;18;0;0;8;23 
797;21;18;0;0;8;22 
882;21;18;0;0;8;22 
683;21;18;0;0;8;22 
3287;21;18;0;0;8;22 
1192;21;18;0;0;8;22 
651;21;18;0;0;8;22 
668;21;18;0;0;8;22 
670;21;18;0;0;4;22 
651;21;18;0;0;6;22 
1848;21;18;0;0;7;22 
468;21;18;0;0;8;22 
677;21;18;0;0;8;22 
704;21;18;0;0;8;22 
633;21;18;0;0;8;22 
830;21;18;0;0;8;22 
746;21;18;0;0;7;22 
931;21;18;0;0;7;22 
665;21;18;0;0;8;22 
888;21;18;0;0;8;22 
651;21;18;0;0;7;22 
748;21;18;0;0;8;22 
1854;21;18;0;0;8;22 
839;21;18;0;0;6;22 
648;21;18;0;0;6;22 
3749;22;18;0;0;8;23 
634;21;18;0;0;6;22 
684;21;18;0;0;8;22 
675;21;18;0;0;8;22 
868;21;18;0;0;8;22 
1175;21;18;0;0;8;22 
671;21;18;0;0;8;22 
825;21;18;0;0;8;22 
706;21;18;0;0;8;22 
2772;21;18;0;0;8;22 
637;21;18;0;0;8;22 
693;21;18;0;0;8;22 
791;21;18;0;0;7;22 
619;21;18;0;0;7;22 
687;21;18;0;0;8;22 
723;21;18;0;0;8;22 
625;21;18;0;0;8;22 
704;21;18;0;0;8;22 
1972;21;18;0;0;8;22 
664;21;18;0;0;7;22 
3101;21;18;0;0;8;22 
1024;22;18;0;0;8;23 
661;21;18;0;0;8;22 
843;21;18;0;0;7;22 
670;21;18;0;0;8;22 
1648;21;18;0;0;8;22 
2839;21;18;0;0;7;22 
819;21;18;0;0;7;22 
646;21;18;0;0;7;22 
520;21;18;0;0;8;22 
652;21;18;0;0;7;22 
656;21;18;0;0;7;22 
690;21;18;0;0;7;22 
1521;21;18;0;0;8;22 
686;21;18;0;0;8;22 
2351;21;18;0;0;8;22 
698;21;18;0;0;7;22 
743;21;18;0;0;7;22 
666;21;18;0;0;7;22 
666;21;18;0;0;8;22 
684;21;18;0;0;8;22 
2905;21;18;0;0;8;22 
1079;21;18;0;0;8;22 
622;21;18;0;0;8;22 
2134;21;18;0;0;8;22 
1926;21;18;0;0;8;22 
1678;21;18;0;0;8;22 
620;21;18;0;0;6;22 
1295;21;18;0;0;8;22 
910;21;18;0;0;7;22 
669;21;18;0;0;8;22 
681;21;18;0;0;8;22 
671;21;18;0;0;8;22 
640;21;18;0;0;8;22 
670;21;18;0;0;7;22 
801;21;18;0;0;6;22 
652;21;18;0;0;7;22 
1002;21;18;0;0;8;22 
703;21;18;0;0;7;22 
689;21;18;0;0;6;22 
656;21;18;0;0;8;22 
668;21;18;0;0;8;22 
635;21;18;0;0;8;22 
802;21;18;0;0;7;22 
622;21;18;0;0;8;22 
487;21;18;0;0;7;22 
502;21;18;0;0;8;22 
715;21;18;0;0;8;22 
647;21;18;0;0;8;22 
645;21;18;0;0;8;22 
2860;21;18;0;0;7;22 
1981;21;18;0;0;8;22 
632;21;18;0;0;7;22 
839;21;18;0;0;8;22 
2570;21;18;0;0;8;22 
660;21;18;0;0;8;22 
657;21;18;0;0;7;22 
2323;21;18;0;0;8;22 
483;21;18;0;0;8;22 
789;21;18;0;0;7;22 
875;21;18;0;0;8;22 
859;21;18;0;0;8;22 
673;21;18;0;0;8;22 
624;21;18;0;0;6;22 
472;21;18;0;0;8;22 
663;21;18;0;0;8;22 
1701;21;18;0;0;8;22 
475;21;18;0;0;7;22 
670;21;18;0;0;8;22 
659;21;18;0;0;8;22 
728;21;18;0;0;8;22 
659;21;18;0;0;8;22 
1075;21;18;0;0;8;22 
662;21;18;0;0;7;22 
655;21;18;0;0;6;22 
729;21;18;0;0;7;22 
2217;21;18;0;0;7;22 
836;21;18;0;0;7;22 
2745;21;18;0;0;8;22 
802;21;18;0;0;7;22 
689;21;18;0;0;8;22 
928;21;18;0;0;8;22 
709;21;18;0;0;8;22 
646;21;18;0;0;7;22 
659;21;18;0;0;8;22 
685;21;18;0;0;8;22 
648;21;18;0;0;8;22 
669;21;18;0;0;8;22 
737;21;18;0;0;4;22 
755;21;18;0;0;8;22 
866;21;18;0;0;8;22 
699;21;18;0;0;7;22 
656;21;18;0;0;8;22 
520;21;18;0;0;8;22 
625;21;18;0;0;7;22 
647;21;18;0;0;8;22 
708;21;18;0;0;8;22 
679;21;18;0;0;8;22 
2794;21;18;0;0;8;22 
2123;21;18;0;0;8;22 
2810;21;18;0;0;7;22 
2728;21;18;0;0;8;22 
1072;21;18;0;0;7;22 
724;21;18;0;0;4;22 
687;21;18;0;0;8;22 
694;21;18;0;0;8;22 
652;21;18;0;0;7;22 
835;21;18;0;0;7;22 
686;21;18;0;0;6;22 
1830;21;18;0;0;8;22 
650;21;18;0;0;8;22 
664;21;18;0;0;7;22 
1900;21;18;0;0;8;22 
680;21;18;0;0;8;22 
690;21;18;0;0;8;22 
690;21;18;0;0;8;22 
683;21;18;0;0;8;22 
762;21;18;0;0;8;22 
632;21;18;0;0;8;22 
1067;21;18;0;0;8;22 
646;21;18;0;0;8;22 
1005;21;18;0;0;8;22 
2372;21;18;0;0;8;22 
679;21;18;0;0;8;22 
630;21;18;0;0;7;22 
671;21;18;0;0;8;22 
1144;21;18;0;0;8;22 
644;21;18;0;0;8;22 
662;21;18;0;0;6;22 
800;21;18;0;0;8;22 
1855;21;18;0;0;8;22 
3244;21;18;0;0;8;22 
715;21;18;0;0;8;22 
2263;21;18;0;0;8;22 
747;21;18;0;0;7;22 
734;21;18;0;0;8;22 
691;21;18;0;0;6;22 
1625;21;18;0;0;8;22 
644;21;18;0;0;7;22 
781;21;18;0;0;7;22 
1057;21;18;0;0;8;22 
1058;21;18;0;0;8;22 
666;21;18;0;0;6;22 
689;21;18;0;0;8;22 
667;21;18;0;0;8;22 
647;21;18;0;0;8;22 
769;21;18;0;0;8;22 
843;21;18;0;0;8;22 
636;21;18;0;0;8;22 
884;21;18;0;0;8;22 
2365;21;18;0;0;7;22 
788;21;18;0;0;7;22 
697;21;18;0;0;8;22 
691;21;18;0;0;8;22 
680;21;18;0;0;8;22 
671;21;18;0;0;8;22 
1131;21;18;0;0;8;22 
1989;21;18;0;0;8;22 
647;21;18;0;0;8;22 
655;21;18;0;0;8;22 
840;21;18;0;0;8;22 
1661;21;18;0;0;8;22 
689;21;18;0;0;8;22 
796;21;18;0;0;6;22 
2381;21;18;0;0;8;22 
683;21;18;0;0;8;22 
694;21;18;0;0;8;22 
790;21;18;0;0;7;22 
1453;21;18;0;0;7;22 
655;21;18;0;0;8;22 
653;21;18;0;0;8;22 
727;21;18;0;0;8;22 
684;21;18;0;0;8;22 
3151;21;18;0;0;8;22 
679;21;18;0;0;8;22 
651;21;18;0;0;8;22 
2119;21;18;0;0;6;22 
844;21;18;0;0;8;22 
3952;21;18;0;0;8;22 
656;21;18;0;0;8;22 
3256;21;18;0;0;8;22 
1612;21;18;0;0;7;22 
835;21;18;0;0;8;22 
618;21;18;0;0;6;22 
753;21;18;0;0;8;22 
3525;21;18;0;0;7;22 
693;21;18;0;0;8;22 
3025;21;18;0;0;8;22 
1654;21;18;0;0;8;22 
729;21;18;0;0;7;22 
989;21;18;0;0;8;22 
648;21;18;0;0;8;22 
613;21;18;0;0;6;22 
1089;21;18;0;0;8;22 
646;21;18;0;0;8;22 
2765;21;18;0;0;7;22 
2628;21;18;0;0;8;22 
744;21;18;0;0;7;22 
1673;21;18;0;0;8;22 
664;21;18;0;0;8;22 
1972;21;18;0;0;8;22 
2516;21;18;0;0;6;22 
1631;21;18;0;0;8;22 
659;21;18;0;0;8;22 
647;21;18;0;0;8;22 
742;21;18;0;0;8;22 
3740;21;18;0;0;8;22 
646;21;18;0;0;8;22 
711;21;18;0;0;8;22 
641;21;18;0;0;7;22 
792;21;18;0;0;8;22 
650;21;18;0;0;8;22 
707;21;18;0;0;7;22 
640;21;18;0;0;6;22 
633;21;18;0;0;8;22 
906;21;18;0;0;6;22 
