CYCLES;0x61;0x7A;0x86;0x87;0xC0;0xC1
35440;12;1;0;0;31;0 
35249;12;1;0;0;29;0 
37249;20;1;0;0;31;0 
36152;12;1;0;0;27;0 
36423;16;1;0;0;25;0 
35213;8;1;0;0;26;0 
35246;16;1;0;0;29;0 
35504;8;1;0;0;28;0 
36902;20;1;0;0;28;0 
35898;4;1;0;0;29;0 
36455;12;1;0;0;28;0 
35381;16;1;0;0;27;0 
35113;24;1;0;0;27;0 
36067;12;1;0;0;28;0 
36166;12;1;0;0;27;0 
35308;4;1;0;0;27;0 
35592;16;1;0;0;29;0 
35353;16;1;0;0;27;0 
35246;8;1;0;0;28;0 
35317;12;1;0;0;27;0 
35710;8;1;0;0;28;0 
35229;24;1;0;0;28;0 
35260;16;1;0;0;28;0 
35418;16;1;0;0;29;0 
35469;16;1;0;0;29;0 
35485;16;1;0;0;28;0 
35353;20;1;0;0;28;0 
36937;8;1;0;0;27;0 
36015;24;1;1;0;27;0 
35400;8;1;0;0;29;0 
36350;28;1;1;0;28;0 
35355;4;1;0;0;27;0 
36244;20;1;0;0;29;0 
35210;20;1;0;0;27;0 
35302;16;1;0;0;30;0 
35238;20;1;0;0;27;0 
35278;16;1;0;0;29;0 
39183;16;1;0;0;28;0 
35366;20;1;0;0;26;0 
36122;36;1;0;0;32;0 
35424;20;1;0;0;27;0 
35350;12;1;0;0;29;0 
35380;20;1;0;0;30;0 
35459;16;1;0;0;29;0 
36795;4;1;0;0;30;0 
35265;12;1;0;0;29;0 
35615;16;1;0;0;27;0 
36370;8;1;0;0;29;0 
35672;20;1;0;0;29;0 
36243;24;1;0;0;25;0 
35266;20;1;0;0;29;0 
36419;20;1;0;0;31;0 
36677;8;1;0;0;26;0 
35285;8;1;0;0;25;0 
35068;12;1;0;0;26;0 
35541;20;1;0;0;30;0 
35441;36;1;0;0;29;0 
35161;8;1;0;0;26;0 
35354;8;1;0;0;29;0 
35639;4;1;0;0;27;0 
35497;24;1;0;0;28;0 
36122;36;1;0;0;25;0 
35529;4;1;0;0;27;0 
35247;8;1;0;0;27;0 
36376;12;1;0;0;27;0 
35896;16;1;0;0;27;0 
36114;16;1;0;0;24;0 
35649;24;1;0;0;29;0 
36410;8;1;0;0;28;0 
35295;20;1;0;0;29;0 
36295;12;1;1;0;28;0 
35151;12;1;1;0;31;0 
36819;4;1;0;0;31;0 
35120;20;1;0;0;28;0 
35498;20;1;0;0;24;0 
35350;8;1;0;0;29;0 
37238;20;1;0;0;28;0 
35360;20;1;0;0;28;0 
35074;8;1;0;0;28;0 
36559;8;1;0;0;29;0 
37567;16;1;0;0;30;0 
35360;20;1;0;0;28;0 
35202;16;1;0;0;28;0 
35704;20;1;0;0;31;0 
36466;12;1;0;0;28;0 
36182;12;1;0;0;28;0 
35338;24;1;0;0;27;0 
36042;16;1;0;0;28;0 
35388;16;1;0;0;30;0 
35388;20;1;0;0;27;0 
35211;4;1;0;0;30;0 
36332;4;1;0;0;29;0 
35277;8;1;0;0;27;0 
35650;20;1;0;0;31;0 
35368;16;1;0;0;27;0 
36387;20;1;0;0;28;0 
35328;16;1;0;0;29;0 
37214;4;1;0;0;29;0 
35371;8;1;0;0;28;0 
35365;16;1;0;0;27;0 
35553;16;1;0;0;27;0 
37480;12;1;0;0;30;0 
35084;12;1;0;0;30;0 
35430;24;1;0;0;29;0 
36529;16;1;1;0;30;0 
35805;20;1;1;0;37;0 
35429;12;1;0;0;31;0 
35235;8;1;0;0;29;0 
36975;8;1;0;0;27;0 
35375;12;1;0;0;28;0 
36229;8;1;0;0;30;0 
35185;20;1;0;0;29;0 
35448;0;1;0;0;25;0 
35524;16;1;0;0;28;0 
35519;16;1;0;0;29;0 
35418;20;1;0;0;28;0 
35200;20;1;0;0;30;0 
37227;32;1;0;0;29;0 
35398;20;1;0;0;28;0 
35372;12;1;0;0;28;0 
36295;24;1;0;0;27;0 
35000;8;1;0;0;27;0 
35393;24;1;0;0;27;0 
36421;12;1;0;0;27;0 
36174;16;1;0;0;29;0 
36257;12;1;0;0;29;0 
35254;16;1;0;0;28;0 
35260;16;1;0;0;31;0 
35363;24;1;0;0;30;0 
36249;16;1;0;0;28;0 
35178;12;1;0;0;26;0 
35321;12;1;0;0;26;0 
37264;4;1;0;0;29;0 
35460;20;1;0;0;30;0 
35236;20;1;0;0;31;0 
35840;12;1;0;0;27;0 
35105;8;1;0;0;28;0 
35225;20;1;0;0;27;0 
35191;4;1;0;0;27;0 
35020;16;1;0;0;23;0 
36453;16;1;0;0;28;0 
35151;20;1;0;0;24;0 
37578;28;1;0;0;29;0 
35148;20;1;0;0;28;0 
35758;8;1;0;0;29;0 
35468;20;1;0;0;28;0 
35374;20;1;0;0;26;0 
35217;20;1;0;0;25;0 
35541;12;1;0;0;28;0 
35414;32;1;0;0;29;0 
35496;20;1;0;0;27;0 
36398;24;1;0;0;30;0 
36074;12;1;0;0;27;0 
35645;24;1;0;0;29;0 
35176;4;1;0;0;26;0 
35279;8;1;0;0;27;0 
35392;28;1;0;0;28;0 
35364;16;1;0;0;29;0 
35414;8;1;0;0;29;0 
35559;20;1;0;0;30;0 
35397;8;1;0;0;30;0 
36256;24;1;0;0;29;0 
35347;8;1;0;0;25;0 
35520;28;1;0;0;27;0 
35050;12;1;0;0;27;0 
35468;8;1;0;0;29;0 
35451;8;1;0;0;28;0 
35125;4;1;0;0;28;0 
36412;24;1;0;0;28;0 
35878;16;1;0;0;27;0 
36623;8;1;0;0;29;0 
35837;20;1;0;0;28;0 
35700;28;1;0;0;30;0 
35816;8;1;0;0;28;0 
36457;12;1;0;0;30;0 
35572;12;1;0;0;27;0 
35215;24;1;0;0;25;0 
36022;20;1;0;0;26;0 
35398;12;1;0;0;27;0 
35475;12;1;0;0;26;0 
35288;16;1;0;0;28;0 
35340;8;1;0;0;29;0 
35231;16;1;0;0;27;0 
36154;16;1;0;0;29;0 
35186;20;1;0;0;27;0 
35120;16;1;0;0;28;0 
38112;20;1;0;0;31;0 
36151;12;1;0;0;28;0 
35486;20;1;0;0;26;0 
36096;8;1;0;0;29;0 
35882;20;1;0;0;23;0 
35493;24;1;0;0;30;0 
35252;16;1;0;0;30;0 
36352;20;1;0;0;28;0 
35230;8;1;0;0;27;0 
35262;12;1;0;0;28;0 
36570;16;1;0;0;28;0 
35386;20;1;0;0;29;0 
35361;12;1;0;0;26;0 
35381;16;1;0;0;28;0 
36486;28;1;0;0;27;0 
35099;8;1;0;0;25;0 
37067;28;1;0;0;27;0 
36410;12;1;0;0;26;0 
37855;16;1;0;0;28;0 
35419;12;1;0;0;29;0 
35543;12;1;0;0;32;0 
35245;16;1;0;0;31;0 
35202;8;1;0;0;29;0 
38428;28;1;0;0;33;0 
35166;28;1;0;0;30;0 
35507;20;1;0;0;30;0 
36169;12;1;0;0;28;0 
36954;40;1;0;0;28;0 
36464;12;1;0;0;29;0 
37510;28;1;0;0;29;0 
36662;20;1;0;0;25;0 
36069;24;1;0;0;28;0 
35283;4;1;0;0;28;0 
35044;12;1;0;0;26;0 
35157;20;1;0;0;27;0 
35142;24;1;0;0;28;0 
35472;12;1;0;0;27;0 
36175;20;1;0;0;28;0 
35720;28;1;0;0;28;0 
36156;8;1;0;0;27;0 
35289;24;1;0;0;29;0 
35466;20;1;0;0;31;0 
35312;20;1;0;0;26;0 
35665;20;1;0;0;28;0 
35514;28;1;0;0;26;0 
35477;12;1;0;0;29;0 
35226;28;1;0;0;26;0 
36114;12;1;0;0;28;0 
35296;24;1;0;0;29;0 
35457;16;1;0;0;29;0 
35500;4;1;0;0;28;0 
35350;12;1;0;0;29;0 
35272;16;1;0;0;32;0 
35041;16;1;0;0;26;0 
35278;24;1;0;0;28;0 
36761;16;1;0;0;29;0 
35256;12;1;0;0;29;0 
36243;24;1;0;0;27;0 
35281;16;1;0;0;28;0 
35336;20;1;0;0;27;0 
37506;12;1;0;0;28;0 
35108;16;1;0;0;27;0 
35241;16;1;0;0;27;0 
35213;32;1;0;0;28;0 
36723;24;1;0;0;28;0 
35844;12;1;0;0;29;0 
35112;20;1;0;0;28;0 
36603;8;1;0;0;28;0 
35393;32;1;0;0;28;0 
35202;16;1;0;0;25;0 
35129;16;1;0;0;28;0 
36836;28;1;0;0;27;0 
35104;12;1;0;0;29;0 
35375;20;1;0;0;28;0 
35273;12;1;0;0;30;0 
35343;16;1;0;0;31;0 
35971;4;1;1;0;31;0 
36632;24;1;0;0;28;0 
35896;16;1;0;0;27;0 
35409;12;1;0;0;28;0 
35217;4;1;0;0;27;0 
36316;16;1;0;0;26;0 
35379;12;1;0;0;29;0 
35186;8;1;0;0;26;0 
35468;16;1;0;0;25;0 
35439;16;1;0;0;30;0 
35460;28;1;0;0;28;0 
35502;4;1;0;0;31;0 
35342;36;1;0;0;29;0 
35975;28;1;0;0;27;0 
35634;8;1;0;0;26;0 
35618;8;1;0;0;29;0 
35060;8;1;0;0;27;0 
35397;20;1;0;0;28;0 
36527;16;1;0;0;28;0 
35394;24;1;0;0;29;0 
36373;8;1;0;0;27;0 
35278;16;1;0;0;27;0 
35295;20;1;0;0;26;0 
35418;28;1;0;0;29;0 
35491;20;1;0;0;28;0 
35225;16;1;0;0;27;0 
36900;24;1;1;0;37;0 
35039;8;1;0;0;27;0 
35520;8;1;0;0;31;0 
35359;16;1;0;0;29;0 
35327;8;1;0;0;30;0 
35402;12;1;0;0;27;0 
35554;20;1;0;0;29;0 
36401;8;1;0;0;26;0 
35397;8;1;0;0;27;0 
35085;8;1;0;0;24;0 
35320;20;1;0;0;28;0 
35431;28;1;0;0;27;0 
35492;28;1;0;0;27;0 
35577;12;1;0;0;28;0 
36172;20;1;0;0;28;0 
35241;24;1;0;0;28;0 
35184;16;1;0;0;30;0 
35244;20;1;0;0;27;0 
36137;8;1;0;0;30;0 
35437;16;1;0;0;25;0 
35483;8;1;0;0;27;0 
36353;20;1;0;0;27;0 
35493;12;1;0;0;28;0 
35141;16;1;0;0;28;0 
35377;28;1;0;0;27;0 
35124;8;1;0;0;27;0 
35262;8;1;0;0;27;0 
35489;4;1;0;0;29;0 
35472;20;1;0;0;27;0 
35299;16;1;0;0;29;0 
36208;8;1;0;0;27;0 
36465;12;1;0;0;27;0 
35423;20;1;0;0;28;0 
35956;8;1;0;0;28;0 
35592;20;1;0;0;31;0 
35834;8;1;0;0;28;0 
35358;16;1;0;0;29;0 
35212;24;1;0;0;30;0 
35277;24;1;0;0;29;0 
35418;12;1;0;0;27;0 
36155;20;1;0;0;28;0 
35478;8;1;0;0;28;0 
35575;8;1;0;0;28;0 
35392;8;1;0;0;29;0 
35239;16;1;0;0;24;0 
36540;28;1;0;0;28;0 
35563;20;1;0;0;29;0 
35496;40;1;0;0;29;0 
36318;16;1;0;0;29;0 
35248;12;1;0;0;28;0 
36249;16;1;0;0;29;0 
35256;16;1;0;0;27;0 
35369;20;1;0;0;29;0 
36394;12;1;0;0;29;0 
35236;8;1;0;0;29;0 
35479;16;1;0;0;30;0 
36588;20;1;0;0;29;0 
35212;12;1;0;0;28;0 
35125;36;1;0;0;30;0 
35521;20;1;0;0;28;0 
35424;12;1;1;0;39;0 
36369;8;1;0;0;28;0 
35362;12;1;0;0;29;0 
35267;20;1;0;0;25;0 
36452;12;1;0;0;29;0 
35262;28;1;0;0;31;0 
35335;12;1;0;0;27;0 
35500;12;1;0;0;28;0 
35525;20;1;0;0;28;0 
35472;28;1;0;0;29;0 
35204;16;1;0;0;26;0 
35047;24;1;0;0;27;0 
35286;24;1;0;0;28;0 
35816;24;1;0;0;27;0 
35206;8;1;0;0;29;0 
35203;8;1;0;0;28;0 
35388;20;1;0;0;28;0 
36380;20;1;0;0;30;0 
35181;8;1;0;0;26;0 
35241;8;1;0;0;29;0 
35597;12;1;0;0;28;0 
35219;12;1;0;0;29;0 
35441;4;1;0;0;30;0 
35708;20;1;0;0;27;0 
35335;16;1;0;0;29;0 
36148;8;1;0;0;28;0 
36174;12;1;0;0;27;0 
38076;20;1;1;0;41;0 
35267;20;1;0;0;28;0 
37317;16;1;0;0;33;0 
35145;8;1;0;0;29;0 
35313;12;1;0;0;28;0 
36451;16;1;0;0;27;0 
35567;12;1;0;0;28;0 
35431;12;1;0;0;28;0 
35377;24;1;0;0;29;0 
35317;12;1;0;0;28;0 
35757;28;1;0;0;28;0 
35397;8;1;0;0;26;0 
36474;12;1;0;0;27;0 
35211;16;1;0;0;27;0 
35335;20;1;0;0;29;0 
35328;8;1;0;0;27;0 
37648;20;1;0;0;28;0 
35428;4;1;0;0;25;0 
35226;8;1;0;0;28;0 
35204;12;1;0;0;26;0 
38061;32;1;0;0;32;0 
35353;4;1;0;0;28;0 
36023;12;1;0;0;25;0 
35552;8;1;0;0;27;0 
37688;16;1;0;0;27;0 
35379;8;1;0;0;26;0 
36032;16;1;0;0;29;0 
35296;12;1;0;0;28;0 
35394;8;1;0;0;29;0 
35177;16;1;0;0;27;0 
35203;32;1;0;0;26;0 
37636;20;1;0;0;30;0 
35114;8;1;0;0;30;0 
35391;12;1;0;0;27;0 
35086;8;1;0;0;27;0 
35203;12;1;0;0;26;0 
36518;8;1;0;0;26;0 
35044;24;1;0;0;26;0 
35532;16;1;0;0;29;0 
35447;16;1;0;0;30;0 
35861;8;1;0;0;29;0 
36501;12;1;0;0;28;0 
35275;16;1;0;0;31;0 
36117;16;1;0;0;28;0 
38295;36;1;0;0;28;0 
35350;12;1;0;0;27;0 
36565;16;1;0;0;29;0 
35527;32;1;0;0;29;0 
35253;24;1;0;0;28;0 
35190;16;1;0;0;28;0 
36218;24;1;0;0;28;0 
36024;16;1;0;0;25;0 
35212;8;1;0;0;27;0 
35646;24;1;0;0;28;0 
35319;16;1;0;0;27;0 
35215;24;1;0;0;26;0 
35362;32;1;0;0;29;0 
36210;20;1;0;0;30;0 
35261;16;1;0;0;29;0 
35140;12;1;0;0;29;0 
35069;12;1;0;0;27;0 
35214;16;1;0;0;29;0 
35376;4;1;0;0;29;0 
36358;8;1;0;0;31;0 
35690;20;1;1;0;31;0 
35493;16;1;0;0;28;0 
35419;4;1;0;0;29;0 
35272;12;1;0;0;28;0 
36417;16;1;0;0;29;0 
35262;16;1;0;0;28;0 
35651;24;1;0;0;30;0 
35219;16;1;0;0;26;0 
35885;28;1;0;0;26;0 
35241;4;1;0;0;30;0 
35205;32;1;0;0;28;0 
35469;12;1;0;0;26;0 
35091;12;1;0;0;29;0 
35805;20;1;0;0;29;0 
35558;12;1;0;0;26;0 
36481;16;1;0;0;28;0 
35253;20;1;0;0;28;0 
36444;20;1;0;0;28;0 
36246;24;1;0;0;27;0 
35447;24;1;0;0;29;0 
35291;16;1;0;0;28;0 
35581;8;1;0;0;31;0 
36392;24;1;0;0;27;0 
36088;24;1;0;0;27;0 
35879;24;1;0;0;29;0 
37343;24;1;0;0;26;0 
35423;24;1;0;0;28;0 
35481;20;1;0;0;29;0 
35521;16;1;0;0;28;0 
35198;12;1;0;0;30;0 
35567;24;1;0;0;29;0 
36328;12;1;0;0;26;0 
36158;16;1;0;0;27;0 
35927;8;1;0;0;26;0 
35638;16;1;0;0;29;0 
36147;28;1;0;0;28;0 
35238;16;1;0;0;24;0 
35305;8;1;0;0;27;0 
35331;4;1;0;0;28;0 
36669;12;1;0;0;26;0 
35521;24;1;1;0;34;0 
35436;24;1;0;0;33;0 
35516;4;1;0;0;29;0 
35409;20;1;0;0;32;0 
35635;24;1;1;0;35;0 
36223;32;1;0;0;27;0 
35503;28;1;0;0;26;0 
35256;28;1;0;0;30;0 
36576;20;1;0;0;29;0 
36209;20;1;0;0;24;0 
36214;8;1;0;0;26;0 
35170;12;1;0;0;26;0 
36188;20;1;0;0;29;0 
35559;32;1;0;0;29;0 
35387;16;1;0;0;27;0 
35342;20;1;0;0;25;0 
35041;16;1;0;0;26;0 
35177;4;1;0;0;28;0 
35486;32;1;0;0;29;0 
36369;16;1;0;0;26;0 
35748;12;1;0;0;26;0 
35335;28;1;0;0;29;0 
37962;36;1;0;0;28;0 
36998;24;1;0;0;28;0 
35115;24;1;0;0;27;0 
35728;12;1;0;0;28;0 
35668;24;1;0;0;28;0 
35294;24;1;0;0;31;0 
36210;20;1;0;0;29;0 
36300;8;1;0;0;28;0 
35263;8;1;0;0;26;0 
35509;12;1;0;0;27;0 
35363;16;1;0;0;28;0 
35150;20;1;0;0;31;0 
37425;8;1;0;0;29;0 
35548;16;1;1;0;36;0 
36366;24;1;0;0;26;0 
38057;20;1;1;0;47;0 
35216;8;1;0;0;27;0 
36680;12;1;0;0;27;0 
35759;32;1;0;0;27;0 
35474;16;1;0;0;26;0 
36390;8;1;0;0;27;0 
35117;24;1;0;0;29;0 
35290;36;1;0;0;28;0 
36426;28;1;0;0;28;0 
35324;16;1;0;0;27;0 
35203;20;1;0;0;26;0 
35230;4;1;0;0;26;0 
35352;4;1;0;0;28;0 
36044;4;1;0;0;28;0 
35953;12;1;0;0;30;0 
35292;16;1;0;0;29;0 
36470;24;1;0;0;28;0 
35739;0;1;0;0;26;0 
35408;20;1;0;0;28;0 
35223;28;1;0;0;28;0 
36222;12;1;0;0;28;0 
35264;16;1;0;0;26;0 
36383;12;1;0;0;29;0 
35501;16;1;0;0;25;0 
35089;12;1;0;0;30;0 
36283;24;1;0;0;26;0 
35070;28;1;0;0;28;0 
36538;28;1;0;0;28;0 
35438;24;1;0;0;33;0 
35292;16;1;0;0;26;0 
37856;8;1;0;0;25;0 
35274;12;1;0;0;29;0 
35258;20;1;0;0;28;0 
35361;20;1;0;0;27;0 
36280;20;1;0;0;29;0 
35260;8;1;0;0;25;0 
36328;20;1;0;0;29;0 
36209;16;1;0;0;27;0 
36274;12;1;0;0;29;0 
35363;8;1;0;0;28;0 
36244;12;1;0;0;26;0 
37428;32;1;0;0;27;0 
35312;20;1;0;0;28;0 
37401;16;1;0;0;27;0 
36374;8;1;0;0;29;0 
36157;28;1;0;0;29;0 
35287;4;1;0;0;26;0 
35275;32;1;0;0;27;0 
35459;16;1;0;0;26;0 
35351;20;1;0;0;28;0 
37041;8;1;0;0;27;0 
37288;16;1;0;0;30;0 
35398;24;1;0;0;30;0 
36348;12;1;0;0;28;0 
35208;12;1;0;0;28;0 
35999;4;1;0;0;25;0 
35531;12;1;0;0;30;0 
35271;44;1;0;0;30;0 
35367;8;1;0;0;27;0 
35226;12;1;0;0;26;0 
36390;20;1;0;0;29;0 
35198;16;1;0;0;27;0 
35961;8;1;0;0;27;0 
35362;28;1;0;0;29;0 
35407;24;1;0;0;31;0 
35393;8;1;0;0;29;0 
36640;28;1;0;0;30;0 
35258;20;1;0;0;29;0 
35571;20;1;0;0;30;0 
35500;12;1;0;0;31;0 
35208;8;1;0;0;29;0 
38352;12;1;0;0;26;0 
35241;20;1;0;0;28;0 
35755;8;1;0;0;28;0 
35470;12;1;0;0;30;0 
35978;20;1;0;0;26;0 
35296;16;1;0;0;28;0 
35192;16;1;0;0;27;0 
35194;8;1;0;0;28;0 
35428;20;1;0;0;29;0 
35133;16;1;0;0;29;0 
35948;24;1;0;0;31;0 
37126;20;1;0;0;30;0 
35380;16;1;0;0;29;0 
36118;20;1;0;0;29;0 
35370;4;1;0;0;29;0 
35276;12;1;0;0;26;0 
36294;16;1;0;0;28;0 
35490;28;1;0;0;29;0 
36120;16;1;0;0;27;0 
35246;16;1;0;0;26;0 
35278;16;1;0;0;29;0 
35464;8;1;0;0;29;0 
35161;16;1;0;0;27;0 
35558;20;1;0;0;26;0 
35510;28;1;0;0;26;0 
38057;24;1;0;0;28;0 
35508;8;1;0;0;26;0 
35222;12;1;0;0;24;0 
35261;16;1;0;0;28;0 
35331;16;1;0;0;29;0 
35554;24;1;0;0;29;0 
35039;16;1;0;0;28;0 
36305;20;1;0;0;24;0 
35329;8;1;0;0;29;0 
35501;12;1;0;0;27;0 
35611;24;1;0;0;27;0 
36232;20;1;0;0;28;0 
35220;4;1;0;0;29;0 
35304;12;1;1;0;37;0 
35450;12;1;0;0;34;0 
35550;8;1;0;0;27;0 
35635;20;1;0;0;33;0 
35994;20;1;0;0;28;0 
37749;24;1;0;0;28;0 
36172;12;1;0;0;29;0 
35413;28;1;0;0;27;0 
35210;12;1;0;0;29;0 
35212;16;1;0;0;33;0 
35328;4;1;0;0;27;0 
35533;8;1;0;0;28;0 
36307;8;1;0;0;26;0 
35322;12;1;0;0;29;0 
35819;32;1;0;0;27;0 
35443;12;1;0;0;29;0 
35412;16;1;0;0;27;0 
35254;16;1;0;0;28;0 
35947;12;1;0;0;26;0 
35190;16;1;0;0;30;0 
36269;24;1;0;0;28;0 
36197;8;1;0;0;27;0 
35299;12;1;0;0;28;0 
35434;12;1;0;0;27;0 
35186;16;1;0;0;27;0 
35459;12;1;0;0;25;0 
35588;20;1;0;0;29;0 
35259;24;1;0;0;29;0 
35025;20;1;0;0;30;0 
36249;20;1;0;0;27;0 
35432;12;1;0;0;30;0 
36151;16;1;0;0;29;0 
35369;8;1;0;0;31;0 
35332;0;1;0;0;28;0 
36982;32;1;0;0;26;0 
35200;0;1;0;0;29;0 
35111;16;1;0;0;30;0 
35404;32;1;0;0;28;0 
35441;12;1;0;0;28;0 
36023;12;1;0;0;29;0 
35225;20;1;0;0;30;0 
35777;8;1;0;0;27;0 
35237;20;1;0;0;27;0 
35369;0;1;0;0;29;0 
35160;12;1;0;0;27;0 
35376;8;1;0;0;30;0 
35988;8;1;0;0;29;0 
36225;12;1;0;0;26;0 
35432;24;1;0;0;24;0 
35657;24;1;0;0;29;0 
35297;16;1;0;0;27;0 
35344;24;1;0;0;24;0 
36188;16;1;0;0;27;0 
35210;16;1;0;0;29;0 
35861;8;1;0;0;24;0 
35099;20;1;0;0;30;0 
35779;8;1;0;0;31;0 
35422;16;1;0;0;31;0 
36652;16;1;1;0;23;0 
35301;12;1;0;0;31;0 
35627;16;1;0;0;32;0 
35216;12;1;0;0;28;0 
36072;16;1;0;0;29;0 
35650;20;1;0;0;28;0 
36700;24;1;1;0;47;0 
36051;12;1;0;0;28;0 
35928;12;1;0;0;30;0 
36114;28;1;0;0;30;0 
35217;8;1;0;0;28;0 
35422;12;1;0;0;30;0 
35169;16;1;0;0;28;0 
35502;24;1;0;0;28;0 
36084;8;1;0;0;27;0 
36872;24;1;0;0;27;0 
35339;8;1;0;0;30;0 
36015;24;1;0;0;30;0 
36605;16;1;0;0;29;0 
35341;8;1;0;0;28;0 
35102;28;1;0;0;26;0 
35189;12;1;0;0;27;0 
36126;20;1;0;0;27;0 
35242;16;1;0;0;27;0 
36592;24;1;0;0;26;0 
35099;16;1;0;0;26;0 
35378;12;1;0;0;28;0 
35073;20;1;0;0;27;0 
35284;12;1;0;0;28;0 
37226;20;1;1;0;27;0 
37617;12;1;1;0;31;0 
35216;4;1;0;0;25;0 
36126;12;1;0;0;26;0 
35064;24;1;0;0;27;0 
35433;12;1;0;0;28;0 
36144;20;1;0;0;27;0 
35239;8;1;0;0;29;0 
35301;16;1;0;0;28;0 
35556;12;1;0;0;30;0 
35767;24;1;0;0;28;0 
35425;24;1;0;0;29;0 
36354;20;1;0;0;27;0 
35496;16;1;0;0;27;0 
35279;8;1;0;0;28;0 
35225;24;1;0;0;29;0 
35230;16;1;0;0;27;0 
35175;12;1;0;0;24;0 
36523;32;1;0;0;29;0 
36224;8;1;0;0;28;0 
35430;16;1;0;0;29;0 
35457;12;1;0;0;30;0 
35470;8;1;0;0;27;0 
35381;20;1;0;0;29;0 
35798;24;1;0;0;30;0 
35267;24;1;0;0;29;0 
35405;16;1;0;0;28;0 
36423;28;1;0;0;28;0 
35223;12;1;0;0;26;0 
36678;8;1;0;0;28;0 
35107;16;1;0;0;26;0 
35074;8;1;0;0;27;0 
35244;20;1;0;0;30;0 
35243;16;1;0;0;28;0 
35455;16;1;0;0;26;0 
35298;32;1;0;0;26;0 
36397;20;1;0;0;29;0 
35756;24;1;0;0;32;0 
36369;44;1;0;0;29;0 
35229;8;1;0;0;29;0 
38078;36;1;0;0;26;0 
35427;24;1;0;0;28;0 
35227;16;1;0;0;30;0 
35167;20;1;0;0;28;0 
35286;4;1;1;0;26;0 
35370;4;1;0;0;29;0 
35271;4;1;0;0;27;0 
35651;24;1;0;0;29;0 
36200;4;1;0;0;29;0 
35338;8;1;0;0;28;0 
35321;4;1;0;0;25;0 
35219;12;1;0;0;29;0 
35772;16;1;0;0;29;0 
36440;12;1;0;0;29;0 
36329;16;1;0;0;26;0 
35342;20;1;0;0;25;0 
36307;16;1;0;0;30;0 
35378;24;1;0;0;29;0 
35641;24;1;0;0;27;0 
36343;20;1;0;0;27;0 
35337;20;1;0;0;28;0 
36339;8;1;0;0;29;0 
35302;16;1;0;0;29;0 
35489;8;1;0;0;29;0 
35348;16;1;0;0;27;0 
36199;12;1;0;0;29;0 
35203;24;1;0;0;25;0 
35341;0;1;0;0;27;0 
35414;16;1;0;0;28;0 
35173;16;1;0;0;26;0 
36007;12;1;0;0;28;0 
35359;16;1;0;0;27;0 
36212;16;1;0;0;26;0 
35681;4;1;0;0;24;0 
35300;20;1;0;0;29;0 
36890;24;1;0;0;33;0 
35011;8;1;0;0;25;0 
36227;8;1;0;0;32;0 
35226;24;1;0;0;28;0 
36362;4;1;0;0;28;0 
36699;12;1;1;0;29;0 
35539;16;1;0;0;28;0 
36185;12;1;1;0;37;0 
35259;12;1;0;0;28;0 
35455;8;1;0;0;29;0 
35225;20;1;0;0;25;0 
35046;20;1;0;0;25;0 
35249;24;1;0;0;29;0 
35474;4;1;0;0;30;0 
36146;24;1;0;0;27;0 
36394;12;1;0;0;28;0 
37063;28;1;0;0;28;0 
35952;8;1;0;0;27;0 
35269;24;1;0;0;30;0 
35911;4;1;0;0;28;0 
35312;16;1;0;0;24;0 
35423;24;1;0;0;29;0 
35330;12;1;0;0;28;0 
35171;12;1;0;0;28;0 
35776;16;1;0;0;26;0 
35180;8;1;0;0;28;0 
36945;8;1;0;0;30;0 
35456;16;1;0;0;29;0 
35128;20;1;0;0;29;0 
35110;16;1;0;0;27;0 
35968;20;1;1;0;41;0 
35224;16;1;0;0;31;0 
35486;20;1;0;0;28;0 
35216;20;1;0;0;29;0 
36210;12;1;0;0;24;0 
35473;28;1;0;0;30;0 
35204;0;1;0;0;28;0 
35346;24;1;0;0;27;0 
38067;8;1;0;0;28;0 
36158;24;1;0;0;29;0 
35129;16;1;0;0;31;0 
35106;36;1;0;0;29;0 
35534;24;1;0;0;28;0 
36165;12;1;0;0;26;0 
37662;8;1;0;0;29;0 
36760;16;1;0;0;32;0 
35082;28;1;0;0;28;0 
35053;8;1;0;0;27;0 
36338;20;1;0;0;27;0 
35117;16;1;0;0;28;0 
35737;20;1;0;0;27;0 
35419;8;1;0;0;29;0 
35307;20;1;0;0;29;0 
35159;12;1;0;0;25;0 
35864;4;1;0;0;29;0 
35393;8;1;0;0;30;0 
35417;12;1;0;0;30;0 
36480;16;1;0;0;27;0 
35277;8;1;0;0;29;0 
37122;12;1;0;0;28;0 
37103;12;1;0;0;26;0 
35060;16;1;0;0;27;0 
35232;8;1;0;0;27;0 
35346;8;1;0;0;28;0 
35517;12;1;0;0;29;0 
37717;0;1;0;0;29;0 
35355;16;1;0;0;29;0 
35748;12;1;0;0;29;0 
36752;20;1;0;0;28;0 
35160;24;1;0;0;29;0 
35213;16;1;0;0;30;0 
36913;20;1;0;0;27;0 
36051;8;1;0;0;27;0 
36420;12;1;0;0;26;0 
35189;12;1;0;0;28;0 
35696;20;1;0;0;29;0 
35935;16;1;0;0;29;0 
35367;8;1;0;0;29;0 
35261;8;1;0;0;26;0 
35279;20;1;0;0;30;0 
35376;12;1;0;0;27;0 
35488;24;1;0;0;26;0 
35922;24;1;0;0;29;0 
36740;24;1;0;0;31;0 
35356;20;1;0;0;28;0 
