CYCLES;0x06;0x07;0x08;0x09;0x0A;0x0B
36501;14407;6502;31722;0;1;0 
35250;14407;6502;31723;0;1;0 
36153;14407;6502;31723;0;1;0 
35527;14408;6502;31725;0;2;0 
36338;14407;6502;31722;0;1;0 
36145;14407;6502;31722;0;1;0 
35363;14407;6502;31722;0;1;0 
35292;14407;6502;31723;0;1;0 
35265;14407;6502;31722;0;1;0 
35164;14407;6502;31723;0;1;0 
35412;14407;6502;31723;0;1;0 
35052;14407;6502;31722;0;1;0 
35213;14407;6502;31723;0;1;0 
36483;14407;6502;31723;0;1;0 
35185;14407;6502;31723;0;1;0 
35242;14407;6502;31722;0;1;0 
35155;14407;6502;31723;0;1;0 
35342;14407;6502;31722;0;1;0 
35329;14407;6502;31722;0;1;0 
35629;14407;6502;31723;0;1;0 
36131;14407;6502;31723;0;1;0 
35202;14407;6502;31723;0;1;0 
35317;14407;6502;31723;0;1;0 
36319;14407;6502;31723;0;1;0 
35501;14407;6502;31723;0;1;0 
35086;14407;6502;31723;0;1;0 
35389;14407;6502;31723;0;1;0 
35223;14407;6502;31723;0;1;0 
36436;14407;6502;31723;0;1;0 
35304;14407;6502;31723;0;1;0 
36314;14407;6502;31723;0;1;0 
35645;14407;6502;31723;0;1;0 
35395;14407;6502;31722;0;1;0 
36877;14407;6502;31722;0;1;0 
36123;14407;6502;31723;0;1;0 
35786;14407;6502;31723;0;1;0 
36410;14407;6502;31722;0;1;0 
35378;14407;6502;31723;0;1;0 
36488;14407;6502;31723;0;1;0 
36406;14407;6502;31723;0;1;0 
37761;14407;6502;31723;0;1;0 
36129;14407;6502;31723;0;1;0 
35040;14407;6502;31722;0;1;0 
35622;14407;6502;31724;0;2;0 
35726;14407;6502;31723;0;1;0 
36818;14408;6502;31725;0;2;0 
35232;14407;6502;31723;0;1;0 
35620;14407;6502;31722;0;1;0 
35339;14407;6502;31723;0;1;0 
35058;14407;6502;31722;0;1;0 
35297;14407;6502;31723;0;1;0 
36626;14407;6502;31723;0;1;0 
35782;14407;6502;31723;0;1;0 
36348;14407;6502;31723;0;1;0 
36202;14407;6502;31723;0;1;0 
35321;14407;6502;31723;0;1;0 
35243;14407;6502;31723;0;1;0 
36287;14407;6502;31723;0;1;0 
35187;14407;6502;31723;0;1;0 
35028;14407;6502;31723;0;1;0 
35164;14407;6502;31723;0;1;0 
35155;14407;6502;31723;0;1;0 
36215;14407;6502;31723;0;1;0 
35065;14407;6502;31723;0;1;0 
35417;14407;6502;31723;0;1;0 
35338;14407;6502;31723;0;1;0 
35934;14407;6502;31723;0;1;0 
35201;14407;6502;31722;0;1;0 
35334;14407;6502;31723;0;1;0 
36221;14407;6502;31723;0;1;0 
35127;14407;6502;31723;0;1;0 
35270;14407;6502;31723;0;1;0 
35448;14407;6502;31723;0;1;0 
35348;14407;6502;31723;0;1;0 
35312;14407;6502;31723;0;1;0 
35259;14407;6502;31723;0;1;0 
37626;14407;6502;31722;0;1;0 
36945;14407;6502;31723;0;1;0 
35146;14407;6502;31722;0;1;0 
35092;14407;6502;31722;0;1;0 
35446;14407;6502;31723;0;1;0 
35593;14407;6502;31722;0;1;0 
36179;14407;6502;31723;0;1;0 
35489;14407;6502;31723;0;1;0 
35193;14407;6502;31722;0;1;0 
35397;14407;6502;31723;0;1;0 
35247;14407;6502;31723;0;1;0 
36318;14407;6502;31723;0;1;0 
35368;14407;6502;31723;0;1;0 
35276;14407;6502;31723;0;1;0 
35987;14407;6502;31723;0;1;0 
36415;14407;6502;31723;0;1;0 
35064;14407;6502;31723;0;1;0 
35200;14407;6502;31723;0;1;0 
35126;14407;6502;31723;0;1;0 
36426;14407;6502;31722;0;1;0 
36284;14407;6502;31723;0;1;0 
36265;14407;6502;31723;0;1;0 
36998;14407;6502;31722;0;1;0 
35900;14407;6502;31722;0;1;0 
35354;14407;6502;31723;0;1;0 
36155;14407;6502;31723;0;1;0 
35376;14407;6502;31723;0;1;0 
35222;14407;6502;31722;0;1;0 
36175;14407;6502;31723;0;1;0 
35423;14407;6502;31723;0;1;0 
35072;14407;6502;31722;0;1;0 
35414;14407;6502;31723;0;1;0 
35587;14407;6502;31723;0;1;0 
36279;14407;6502;31722;0;1;0 
35863;14407;6502;31723;0;1;0 
35273;14407;6502;31723;0;1;0 
35191;14407;6502;31723;0;1;0 
35302;14407;6502;31723;0;1;0 
36320;14407;6502;31723;0;1;0 
36353;14407;6502;31723;0;1;0 
35336;14407;6502;31723;0;1;0 
35323;14407;6502;31723;0;1;0 
35189;14407;6502;31722;0;1;0 
36265;14407;6502;31722;0;1;0 
35783;14407;6502;31723;0;1;0 
36106;14407;6502;31723;0;1;0 
35508;14407;6502;31723;0;1;0 
35330;14407;6502;31723;0;1;0 
36385;14407;6502;31723;0;1;0 
35476;14407;6502;31723;0;1;0 
35388;14407;6502;31723;0;1;0 
35181;14407;6502;31723;0;1;0 
36351;14407;6502;31723;0;1;0 
36990;14407;6502;31723;0;1;0 
35425;14407;6502;31723;0;1;0 
37605;14407;6502;31723;0;1;0 
36873;14407;6502;31723;0;1;0 
35215;14407;6502;31723;0;1;0 
35350;14407;6502;31723;0;1;0 
35350;14407;6502;31723;0;1;0 
37735;14407;6502;31723;0;1;0 
36510;14407;6502;31723;0;1;0 
36200;14407;6502;31723;0;1;0 
36270;14407;6502;31723;0;1;0 
35279;14407;6502;31722;0;1;0 
35341;14407;6502;31723;0;1;0 
36307;14407;6502;31722;0;1;0 
36781;14407;6502;31725;0;2;0 
35220;14407;6502;31723;0;1;0 
35201;14407;6502;31723;0;1;0 
35213;14407;6502;31722;0;1;0 
36138;14407;6502;31723;0;1;0 
36320;14407;6502;31722;0;1;0 
36223;14407;6502;31723;0;1;0 
36501;14407;6502;31723;0;1;0 
35083;14407;6502;31723;0;1;0 
35332;14407;6502;31723;0;1;0 
35207;14407;6502;31723;0;1;0 
35288;14407;6502;31723;0;1;0 
35773;14407;6502;31723;0;1;0 
36245;14407;6502;31723;0;1;0 
35041;14407;6502;31723;0;1;0 
36312;14407;6502;31723;0;1;0 
35177;14407;6502;31723;0;1;0 
35342;14407;6502;31723;0;1;0 
38097;14407;6502;31723;0;1;0 
35211;14407;6502;31723;0;1;0 
35549;14407;6502;31724;0;2;0 
35791;14407;6502;31723;0;1;0 
36286;14407;6502;31723;0;1;0 
35283;14407;6502;31722;0;1;0 
35219;14407;6502;31723;0;1;0 
35808;14407;6502;31723;0;1;0 
35584;14407;6502;31723;0;1;0 
35188;14407;6502;31723;0;1;0 
35187;14407;6502;31722;0;1;0 
35228;14407;6502;31723;0;1;0 
36385;14407;6502;31723;0;1;0 
36342;14407;6502;31723;0;1;0 
35370;14407;6502;31722;0;1;0 
35621;14407;6502;31723;0;1;0 
36194;14407;6502;31723;0;1;0 
36798;14407;6502;31722;0;1;0 
36538;14407;6502;31723;0;1;0 
36297;14407;6502;31723;0;1;0 
35762;14407;6502;31722;0;1;0 
35538;14407;6502;31723;0;1;0 
35523;14407;6502;31723;0;1;0 
35415;14407;6502;31723;0;1;0 
35235;14407;6502;31722;0;1;0 
35070;14407;6502;31723;0;1;0 
35344;14407;6502;31723;0;1;0 
35213;14407;6502;31723;0;1;0 
35529;14407;6502;31722;0;1;0 
35214;14407;6502;31723;0;1;0 
35347;14407;6502;31723;0;1;0 
35196;14407;6502;31723;0;1;0 
35199;14407;6502;31723;0;1;0 
35288;14407;6502;31723;0;1;0 
35215;14407;6502;31723;0;1;0 
35243;14407;6502;31723;0;1;0 
35904;14407;6502;31722;0;1;0 
35209;14407;6502;31722;0;1;0 
35451;14407;6502;31723;0;1;0 
37042;14407;6502;31722;0;1;0 
35205;14407;6502;31723;0;1;0 
36203;14407;6502;31722;0;1;0 
36541;14407;6502;31723;0;1;0 
35507;14407;6502;31723;0;1;0 
35364;14407;6502;31722;0;1;0 
35195;14407;6502;31723;0;1;0 
35356;14407;6502;31723;0;1;0 
38141;14407;6502;31722;0;1;0 
35479;14407;6502;31722;0;1;0 
36353;14407;6502;31722;0;1;0 
35387;14407;6502;31722;0;1;0 
35213;14407;6502;31723;0;1;0 
35225;14407;6502;31722;0;1;0 
35931;14407;6502;31723;0;1;0 
35833;14407;6502;31723;0;1;0 
35428;14407;6502;31723;0;1;0 
35186;14407;6502;31722;0;1;0 
35400;14407;6502;31722;0;1;0 
35969;14407;6502;31724;0;2;0 
35357;14407;6502;31723;0;1;0 
35104;14407;6502;31723;0;1;0 
35992;14407;6502;31723;0;1;0 
35191;14407;6502;31723;0;1;0 
35222;14407;6502;31723;0;1;0 
35495;14407;6502;31723;0;1;0 
35384;14407;6502;31723;0;1;0 
37743;14407;6502;31723;0;1;0 
36245;14407;6502;31723;0;1;0 
35352;14407;6502;31723;0;1;0 
35386;14407;6502;31723;0;1;0 
36523;14407;6502;31722;0;1;0 
35354;14407;6502;31722;0;1;0 
35288;14407;6502;31723;0;1;0 
35167;14407;6502;31723;0;1;0 
36320;14407;6502;31723;0;1;0 
37010;14407;6502;31723;0;1;0 
35227;14407;6502;31722;0;1;0 
36322;14407;6502;31723;0;1;0 
36297;14407;6502;31723;0;1;0 
36315;14408;6502;31725;0;2;0 
35092;14407;6502;31723;0;1;0 
35210;14407;6502;31723;0;1;0 
35304;14407;6502;31723;0;1;0 
35335;14407;6502;31723;0;1;0 
35275;14407;6502;31723;0;1;0 
35479;14407;6502;31722;0;1;0 
35201;14407;6502;31723;0;1;0 
36469;14407;6502;31723;0;1;0 
37503;14407;6502;31723;0;1;0 
36030;14407;6502;31723;0;1;0 
35334;14407;6502;31723;0;1;0 
36264;14407;6502;31723;0;1;0 
35276;14407;6502;31723;0;1;0 
36347;14407;6502;31723;0;1;0 
36340;14407;6502;31723;0;1;0 
35180;14407;6502;31723;0;1;0 
35880;14407;6502;31723;0;1;0 
36267;14407;6502;31723;0;1;0 
35541;14408;6502;31725;0;2;0 
35234;14407;6502;31723;0;1;0 
35244;14407;6502;31723;0;1;0 
35380;14407;6502;31722;0;1;0 
35683;14407;6502;31723;0;1;0 
36313;14407;6502;31723;0;1;0 
35361;14407;6502;31723;0;1;0 
36585;14407;6502;31723;0;1;0 
35188;14407;6502;31723;0;1;0 
35383;14407;6502;31723;0;1;0 
35417;14407;6502;31722;0;1;0 
35258;14407;6502;31723;0;1;0 
35335;14407;6502;31722;0;1;0 
35285;14407;6502;31723;0;1;0 
36509;14407;6502;31723;0;1;0 
35860;14407;6502;31723;0;1;0 
35215;14407;6502;31723;0;1;0 
35175;14407;6502;31723;0;1;0 
35338;14407;6502;31723;0;1;0 
37188;14407;6502;31723;0;1;0 
35953;14407;6502;31723;0;1;0 
35222;14407;6502;31722;0;1;0 
37565;14407;6502;31723;0;1;0 
35334;14407;6502;31722;0;1;0 
35354;14407;6502;31722;0;1;0 
35208;14407;6502;31723;0;1;0 
36249;14407;6502;31723;0;1;0 
35194;14407;6502;31723;0;1;0 
36277;14407;6502;31723;0;1;0 
35063;14407;6502;31722;0;1;0 
36129;14407;6502;31722;0;1;0 
36555;14407;6502;31722;0;1;0 
36160;14407;6502;31723;0;1;0 
35278;14407;6502;31723;0;1;0 
35430;14407;6502;31723;0;1;0 
36350;14407;6502;31723;0;1;0 
35361;14407;6502;31723;0;1;0 
35380;14407;6502;31723;0;1;0 
35188;14407;6502;31723;0;1;0 
35197;14407;6502;31722;0;1;0 
35332;14407;6502;31723;0;1;0 
36257;14407;6502;31723;0;1;0 
35497;14407;6502;31722;0;1;0 
35459;14407;6502;31723;0;1;0 
35211;14407;6502;31723;0;1;0 
35155;14407;6502;31722;0;1;0 
36016;14407;6502;31722;0;1;0 
35436;14407;6502;31723;0;1;0 
37751;14407;6502;31723;0;1;0 
36284;14407;6502;31723;0;1;0 
35330;14407;6502;31723;0;1;0 
37232;14407;6502;31722;0;1;0 
35311;14407;6502;31723;0;1;0 
35932;14407;6502;31723;0;1;0 
35714;14407;6502;31722;0;1;0 
36168;14407;6502;31722;0;1;0 
35256;14407;6502;31723;0;1;0 
35329;14407;6502;31723;0;1;0 
36712;14407;6502;31723;0;1;0 
35884;14408;6502;31725;0;2;0 
35366;14407;6502;31723;0;1;0 
35495;14407;6502;31723;0;1;0 
35562;14407;6502;31722;0;1;0 
35471;14407;6502;31722;0;1;0 
35061;14407;6502;31723;0;1;0 
35401;14407;6502;31722;0;1;0 
35352;14407;6502;31723;0;1;0 
36093;14407;6502;31723;0;1;0 
35206;14407;6502;31722;0;1;0 
36204;14407;6502;31723;0;1;0 
35500;14407;6502;31723;0;1;0 
38395;14407;6502;31723;0;1;0 
35337;14407;6502;31723;0;1;0 
35660;14407;6502;31723;0;1;0 
35490;14407;6502;31723;0;1;0 
35813;14407;6502;31723;0;1;0 
35203;14407;6502;31723;0;1;0 
35226;14407;6502;31723;0;1;0 
35741;14407;6502;31726;0;2;0 
35478;14407;6502;31724;0;2;0 
35708;14407;6502;31723;0;1;0 
36351;14407;6502;31723;0;1;0 
35347;14407;6502;31722;0;1;0 
36228;14407;6502;31722;0;1;0 
36407;14407;6502;31723;0;1;0 
35408;14407;6502;31722;0;1;0 
35084;14407;6502;31723;0;1;0 
35460;14407;6502;31723;0;1;0 
35364;14407;6502;31722;0;1;0 
35359;14407;6502;31723;0;1;0 
35482;14407;6502;31723;0;1;0 
35327;14407;6502;31723;0;1;0 
35335;14407;6502;31723;0;1;0 
35265;14407;6502;31723;0;1;0 
35437;14407;6502;31723;0;1;0 
35220;14407;6502;31722;0;1;0 
35439;14407;6502;31723;0;1;0 
37001;14407;6502;31723;0;1;0 
35332;14407;6503;31726;0;2;0 
35431;14408;6502;31725;0;2;0 
35229;14407;6502;31723;0;1;0 
36106;14407;6502;31723;0;1;0 
35270;14407;6502;31723;0;1;0 
35969;14407;6502;31723;0;1;0 
35272;14407;6502;31723;0;1;0 
35299;14407;6502;31723;0;1;0 
35205;14407;6502;31723;0;1;0 
35083;14407;6502;31723;0;1;0 
35402;14407;6502;31722;0;1;0 
35434;14407;6502;31722;0;1;0 
35283;14407;6502;31723;0;1;0 
35258;14407;6502;31722;0;1;0 
35494;14407;6502;31723;0;1;0 
35373;14407;6502;31723;0;1;0 
35441;14407;6502;31723;0;1;0 
35044;14407;6502;31723;0;1;0 
36162;14407;6502;31723;0;1;0 
35604;14407;6502;31723;0;1;0 
35068;14407;6502;31722;0;1;0 
38131;14407;6503;31726;0;2;0 
35315;14407;6502;31723;0;1;0 
35954;14407;6502;31722;0;1;0 
35480;14407;6502;31723;0;1;0 
35323;14407;6502;31723;0;1;0 
35426;14407;6502;31723;0;1;0 
35458;14407;6502;31723;0;1;0 
35524;14407;6502;31723;0;1;0 
35132;14407;6502;31723;0;1;0 
37937;14407;6502;31722;0;1;0 
35358;14407;6502;31723;0;1;0 
35242;14407;6502;31723;0;1;0 
35364;14407;6502;31723;0;1;0 
36272;14407;6502;31723;0;1;0 
35274;14407;6502;31723;0;1;0 
35611;14407;6502;31722;0;1;0 
35230;14407;6502;31723;0;1;0 
35355;14407;6502;31723;0;1;0 
35415;14407;6502;31722;0;1;0 
35206;14407;6502;31722;0;1;0 
36787;14408;6502;31725;0;2;0 
35234;14407;6502;31723;0;1;0 
35295;14407;6502;31723;0;1;0 
36233;14407;6502;31723;0;1;0 
35306;14407;6502;31723;0;1;0 
35510;14407;6502;31722;0;1;0 
37353;14407;6502;31723;0;1;0 
35472;14407;6502;31723;0;1;0 
36967;14407;6502;31723;0;1;0 
36669;14407;6502;31723;0;1;0 
35572;14407;6502;31723;0;1;0 
35058;14407;6502;31722;0;1;0 
35357;14407;6502;31723;0;1;0 
35365;14407;6502;31723;0;1;0 
35378;14407;6502;31723;0;1;0 
35449;14407;6502;31723;0;1;0 
35424;14407;6502;31723;0;1;0 
35174;14407;6502;31723;0;1;0 
35911;14407;6502;31723;0;1;0 
35481;14407;6502;31722;0;1;0 
36804;14407;6502;31723;0;1;0 
35593;14407;6502;31723;0;1;0 
35918;14407;6502;31724;0;2;0 
35088;14407;6502;31723;0;1;0 
35289;14407;6502;31723;0;1;0 
36608;14407;6502;31723;0;1;0 
35344;14407;6502;31723;0;1;0 
37305;14407;6502;31723;0;1;0 
35471;14407;6502;31723;0;1;0 
36568;14407;6502;31723;0;1;0 
35488;14407;6502;31723;0;1;0 
36081;14407;6502;31722;0;1;0 
36029;14407;6502;31723;0;1;0 
35163;14407;6502;31723;0;1;0 
35304;14407;6502;31722;0;1;0 
35342;14407;6502;31723;0;1;0 
35486;14407;6502;31723;0;1;0 
36332;14407;6502;31723;0;1;0 
36983;14407;6502;31723;0;1;0 
35183;14407;6502;31723;0;1;0 
35288;14407;6502;31723;0;1;0 
35295;14407;6502;31724;0;2;0 
35231;14407;6502;31723;0;1;0 
35410;14407;6502;31722;0;1;0 
35634;14407;6502;31723;0;1;0 
35500;14407;6502;31722;0;1;0 
35565;14407;6502;31723;0;1;0 
35250;14407;6502;31722;0;1;0 
35218;14407;6502;31723;0;1;0 
35202;14407;6502;31723;0;1;0 
35188;14407;6502;31722;0;1;0 
35791;14407;6502;31723;0;1;0 
35197;14407;6502;31723;0;1;0 
35320;14407;6502;31723;0;1;0 
35461;14407;6502;31723;0;1;0 
35368;14407;6502;31723;0;1;0 
36284;14407;6502;31723;0;1;0 
35309;14407;6502;31723;0;1;0 
35383;14407;6502;31723;0;1;0 
36334;14407;6502;31722;0;1;0 
36154;14407;6502;31723;0;1;0 
35504;14407;6502;31723;0;1;0 
36875;14407;6502;31722;0;1;0 
35298;14407;6502;31723;0;1;0 
36328;14407;6502;31723;0;1;0 
36064;14407;6502;31723;0;1;0 
35198;14407;6502;31722;0;1;0 
35295;14407;6502;31723;0;1;0 
35773;14407;6503;31726;0;2;0 
36270;14407;6503;31725;0;2;0 
36338;14407;6502;31723;0;1;0 
35356;14407;6502;31723;0;1;0 
36366;14407;6502;31723;0;1;0 
35394;14407;6502;31723;0;1;0 
35327;14407;6502;31723;0;1;0 
35100;14407;6502;31723;0;1;0 
35215;14407;6502;31722;0;1;0 
35283;14407;6502;31722;0;1;0 
37443;14407;6502;31723;0;1;0 
36450;14407;6502;31723;0;1;0 
35370;14407;6502;31723;0;1;0 
35504;14407;6502;31722;0;1;0 
35287;14407;6502;31723;0;1;0 
35161;14407;6502;31723;0;1;0 
36194;14407;6502;31722;0;1;0 
37109;14407;6502;31723;0;1;0 
35771;14407;6502;31723;0;1;0 
35475;14407;6502;31723;0;1;0 
35420;14407;6502;31723;0;1;0 
36159;14407;6502;31723;0;1;0 
38073;14407;6502;31723;0;1;0 
35503;14407;6502;31722;0;1;0 
35243;14407;6502;31723;0;1;0 
35274;14407;6502;31722;0;1;0 
35053;14407;6502;31723;0;1;0 
35366;14407;6502;31723;0;1;0 
35363;14407;6502;31722;0;1;0 
36996;14407;6502;31723;0;1;0 
35981;14407;6502;31723;0;1;0 
35333;14407;6502;31723;0;1;0 
35185;14407;6502;31723;0;1;0 
35746;14407;6502;31723;0;1;0 
35107;14407;6502;31723;0;1;0 
35570;14407;6502;31722;0;1;0 
35223;14407;6502;31722;0;1;0 
35228;14407;6502;31722;0;1;0 
35805;14407;6502;31723;0;1;0 
36152;14407;6502;31723;0;1;0 
35107;14407;6502;31723;0;1;0 
35266;14407;6502;31722;0;1;0 
35332;14407;6502;31723;0;1;0 
35732;14407;6502;31723;0;1;0 
35358;14407;6502;31723;0;1;0 
35355;14407;6502;31722;0;1;0 
35492;14407;6502;31723;0;1;0 
35245;14407;6502;31723;0;1;0 
35242;14407;6502;31723;0;1;0 
35213;14407;6502;31723;0;1;0 
35217;14407;6502;31723;0;1;0 
35534;14407;6502;31723;0;1;0 
36005;14407;6502;31723;0;1;0 
36435;14407;6502;31722;0;1;0 
35229;14407;6502;31722;0;1;0 
35297;14407;6502;31723;0;1;0 
34996;14407;6502;31723;0;1;0 
36231;14407;6502;31723;0;1;0 
35298;14407;6502;31723;0;1;0 
37317;14407;6502;31723;0;2;0 
35334;14407;6502;31723;0;1;0 
35346;14407;6502;31723;0;1;0 
35364;14407;6502;31723;0;1;0 
35214;14407;6502;31723;0;1;0 
35216;14407;6502;31723;0;1;0 
35230;14407;6502;31722;0;1;0 
35458;14407;6502;31722;0;1;0 
35249;14407;6502;31723;0;1;0 
35857;14407;6502;31723;0;1;0 
35981;14407;6502;31723;0;1;0 
35408;14407;6502;31723;0;1;0 
35058;14407;6502;31722;0;1;0 
37814;14407;6502;31723;0;1;0 
35308;14407;6502;31723;0;1;0 
36464;14407;6502;31722;0;1;0 
35409;14407;6502;31723;0;1;0 
35522;14407;6502;31723;0;1;0 
35065;14407;6502;31722;0;1;0 
35424;14407;6502;31723;0;1;0 
35859;14407;6503;31725;0;2;0 
35217;14407;6502;31723;0;1;0 
36401;14407;6502;31723;0;1;0 
35708;14407;6502;31723;0;1;0 
36113;14407;6502;31723;0;1;0 
36068;14407;6502;31723;0;1;0 
35319;14407;6502;31722;0;1;0 
35788;14407;6502;31723;0;1;0 
35223;14407;6502;31723;0;1;0 
35235;14407;6502;31723;0;1;0 
38057;14407;6502;31723;0;1;0 
35716;14407;6502;31722;0;1;0 
35810;14407;6502;31723;0;1;0 
35356;14407;6502;31723;0;1;0 
35341;14407;6502;31723;0;1;0 
35495;14407;6502;31722;0;1;0 
35402;14407;6502;31722;0;1;0 
37767;14407;6502;31723;0;1;0 
35053;14407;6502;31723;0;1;0 
36302;14407;6502;31723;0;1;0 
35531;14408;6502;31724;0;2;0 
35192;14407;6502;31723;0;1;0 
35096;14407;6502;31723;0;1;0 
35135;14407;6502;31722;0;1;0 
36322;14407;6502;31723;0;1;0 
37047;14407;6502;31723;0;1;0 
35310;14407;6502;31722;0;1;0 
35309;14407;6502;31723;0;1;0 
35315;14407;6502;31723;0;1;0 
36249;14407;6502;31722;0;1;0 
35390;14407;6502;31722;0;1;0 
35762;14407;6502;31723;0;1;0 
35108;14407;6502;31723;0;1;0 
35426;14407;6502;31723;0;1;0 
35070;14407;6502;31723;0;1;0 
36370;14407;6502;31723;0;1;0 
35269;14407;6502;31722;0;1;0 
35841;14407;6502;31722;0;1;0 
38002;14407;6502;31723;0;1;0 
35423;14407;6502;31723;0;1;0 
36370;14407;6502;31723;0;1;0 
36228;14408;6502;31725;0;2;0 
35385;14407;6502;31722;0;1;0 
36123;14407;6502;31722;0;1;0 
35313;14407;6502;31723;0;1;0 
35378;14407;6502;31723;0;1;0 
35354;14407;6502;31722;0;1;0 
35108;14407;6502;31722;0;1;0 
35477;14407;6502;31723;0;1;0 
35489;14407;6502;31723;0;1;0 
36257;14407;6502;31722;0;1;0 
35497;14407;6502;31723;0;1;0 
35707;14407;6502;31723;0;1;0 
35494;14407;6502;31723;0;1;0 
35335;14407;6502;31723;0;1;0 
35389;14407;6502;31723;0;1;0 
35331;14407;6502;31723;0;1;0 
35223;14407;6502;31723;0;1;0 
35385;14407;6502;31723;0;1;0 
36344;14407;6502;31723;0;1;0 
35350;14407;6502;31723;0;1;0 
36203;14407;6502;31723;0;1;0 
35207;14407;6502;31723;0;1;0 
35201;14407;6502;31723;0;1;0 
35478;14407;6502;31722;0;1;0 
35137;14407;6502;31722;0;1;0 
35939;14407;6502;31722;0;1;0 
37674;14407;6502;31723;0;1;0 
36160;14407;6502;31723;0;1;0 
35311;14407;6502;31723;0;1;0 
35299;14407;6502;31722;0;1;0 
35392;14407;6502;31723;0;1;0 
36016;14407;6502;31723;0;1;0 
35268;14407;6502;31723;0;1;0 
35164;14407;6502;31723;0;1;0 
37940;14407;6502;31723;0;1;0 
35447;14407;6502;31723;0;1;0 
35475;14407;6502;31722;0;1;0 
36342;14407;6502;31722;0;1;0 
36365;14407;6502;31722;0;1;0 
35217;14407;6502;31723;0;1;0 
35337;14407;6502;31723;0;1;0 
36670;14407;6502;31722;0;1;0 
35208;14407;6502;31723;0;1;0 
36145;14407;6502;31722;0;1;0 
37033;14407;6502;31723;0;1;0 
35333;14407;6502;31723;0;1;0 
35269;14407;6502;31723;0;1;0 
35933;14407;6502;31722;0;1;0 
35263;14407;6502;31723;0;1;0 
35377;14407;6502;31722;0;1;0 
35425;14407;6502;31723;0;1;0 
35218;14407;6502;31723;0;1;0 
34982;14407;6502;31723;0;1;0 
36406;14407;6502;31723;0;1;0 
36178;14407;6502;31723;0;1;0 
35566;14407;6502;31722;0;1;0 
35479;14407;6502;31723;0;1;0 
35228;14407;6502;31722;0;1;0 
36578;14407;6502;31722;0;1;0 
35319;14408;6502;31725;0;2;0 
35644;14407;6502;31723;0;1;0 
38106;14407;6502;31724;0;2;0 
35816;14407;6502;31723;0;1;0 
35256;14407;6502;31723;0;1;0 
35206;14407;6502;31723;0;1;0 
35529;14407;6502;31723;0;1;0 
36659;14407;6502;31723;0;1;0 
35341;14407;6502;31722;0;1;0 
35688;14407;6502;31722;0;1;0 
35368;14407;6502;31723;0;1;0 
35161;14407;6502;31723;0;1;0 
35383;14407;6502;31723;0;1;0 
36436;14407;6502;31723;0;1;0 
36432;14407;6502;31723;0;1;0 
35190;14407;6502;31723;0;1;0 
36060;14407;6502;31723;0;1;0 
35787;14407;6502;31723;0;1;0 
35288;14407;6502;31723;0;1;0 
35609;14407;6502;31723;0;1;0 
35079;14407;6502;31723;0;1;0 
35527;14407;6502;31723;0;1;0 
36464;14407;6502;31723;0;1;0 
36423;14407;6502;31723;0;1;0 
35799;14407;6502;31723;0;1;0 
35279;14407;6502;31723;0;1;0 
35255;14407;6502;31723;0;1;0 
35247;14407;6502;31723;0;1;0 
35390;14407;6502;31723;0;1;0 
35072;14407;6502;31723;0;1;0 
35244;14407;6502;31722;0;1;0 
36511;14407;6502;31723;0;1;0 
35336;14407;6502;31722;0;1;0 
36247;14407;6502;31723;0;1;0 
35482;14407;6502;31722;0;1;0 
35466;14407;6502;31723;0;1;0 
35350;14407;6502;31722;0;1;0 
35600;14407;6502;31723;0;1;0 
35602;14407;6502;31723;0;1;0 
35391;14407;6502;31723;0;1;0 
35199;14407;6502;31723;0;1;0 
36144;14407;6502;31722;0;1;0 
35292;14407;6502;31723;0;1;0 
35390;14407;6502;31723;0;1;0 
35220;14407;6502;31723;0;1;0 
35348;14407;6502;31723;0;1;0 
35270;14407;6502;31723;0;1;0 
36150;14407;6502;31723;0;1;0 
35839;14407;6502;31723;0;1;0 
35444;14407;6502;31723;0;1;0 
36793;14407;6502;31723;0;1;0 
35236;14407;6502;31723;0;1;0 
35054;14407;6502;31723;0;1;0 
36515;14407;6502;31723;0;1;0 
36320;14407;6502;31723;0;1;0 
35892;14407;6502;31723;0;1;0 
36232;14407;6502;31723;0;1;0 
35407;14407;6502;31723;0;1;0 
37308;14407;6502;31722;0;1;0 
36214;14407;6502;31722;0;1;0 
35055;14407;6502;31723;0;1;0 
35084;14407;6502;31723;0;1;0 
35394;14407;6502;31723;0;1;0 
36303;14407;6502;31723;0;1;0 
35141;14407;6502;31723;0;1;0 
35917;14407;6502;31723;0;1;0 
35431;14407;6502;31723;0;1;0 
35707;14407;6502;31722;0;1;0 
35457;14407;6502;31723;0;1;0 
36314;14407;6502;31723;0;1;0 
35356;14407;6502;31723;0;1;0 
35827;14407;6502;31723;0;1;0 
35431;14407;6502;31722;0;1;0 
36513;14407;6502;31723;0;1;0 
35234;14407;6502;31722;0;1;0 
36098;14407;6502;31723;0;1;0 
35472;14407;6502;31723;0;1;0 
35214;14407;6502;31722;0;1;0 
36302;14407;6502;31723;0;1;0 
36481;14407;6502;31723;0;1;0 
37479;14407;6502;31723;0;1;0 
35570;14407;6502;31722;0;1;0 
36538;14407;6502;31723;0;1;0 
36257;14407;6502;31723;0;1;0 
36367;14407;6502;31723;0;1;0 
36431;14407;6502;31722;0;1;0 
36373;14407;6502;31723;0;1;0 
35530;14407;6502;31722;0;1;0 
36188;14407;6502;31723;0;1;0 
35316;14407;6502;31723;0;1;0 
