CYCLES;0x0C;0x0D;0x0E;0x0F;0x10;0x11
36944;2005;3603;0;0;131;36944 
36259;2005;3603;0;0;132;36259 
36171;2005;3603;0;0;131;36171 
37527;2005;3603;0;0;131;37527 
35906;2005;3603;0;0;133;35906 
35391;2005;3603;0;0;130;35391 
36445;2005;3603;0;0;134;36445 
35652;2005;3603;0;0;131;35652 
36488;2005;3603;0;0;134;36488 
35929;2005;3603;0;0;133;35929 
35365;2006;3604;0;0;136;35365 
35672;2005;3603;0;0;129;35672 
35894;2005;3603;0;0;130;35894 
35270;2005;3603;0;0;130;35270 
35514;2005;3603;0;0;131;35514 
35234;2005;3603;0;0;131;35234 
35074;2005;3603;0;0;129;35074 
35235;2005;3603;0;0;130;35235 
35225;2005;3603;0;0;131;35225 
38257;2005;3603;0;0;130;38257 
38113;2005;3603;0;0;131;38113 
35247;2005;3603;0;0;136;35247 
35636;2005;3603;0;0;130;35636 
35347;2005;3603;0;0;128;35347 
35759;2005;3603;0;0;130;35759 
35219;2005;3603;0;0;133;35219 
37930;2005;3603;0;0;129;37930 
35559;2005;3603;0;0;130;35559 
35167;2005;3603;0;0;129;35167 
35499;2005;3603;0;0;131;35499 
37029;2005;3603;0;0;131;37029 
35260;2005;3603;0;0;128;35260 
35163;2005;3603;0;0;130;35163 
35206;2005;3603;0;0;130;35206 
36546;2006;3603;0;0;132;36546 
35921;2005;3603;0;0;130;35921 
37652;2005;3603;0;0;129;37652 
35417;2006;3603;0;0;133;35417 
35353;2005;3603;0;0;131;35353 
37451;2005;3603;0;0;131;37451 
35467;2005;3603;0;0;131;35467 
36336;2005;3603;0;0;130;36336 
35222;2005;3603;0;0;133;35222 
35251;2005;3603;0;0;136;35251 
35479;2005;3603;0;0;133;35479 
35182;2005;3603;0;0;131;35182 
35194;2005;3603;0;0;131;35194 
36362;2005;3603;0;0;134;36362 
35185;2005;3603;0;0;130;35185 
36503;2005;3603;0;0;130;36503 
35358;2005;3603;0;0;130;35358 
35219;2005;3603;0;0;131;35219 
35334;2005;3603;0;0;133;35334 
35241;2005;3603;0;0;134;35241 
35582;2005;3603;0;0;129;35582 
35207;2005;3603;0;0;132;35207 
35148;2005;3603;0;0;131;35148 
36483;2005;3603;0;0;133;36483 
35346;2005;3603;0;0;130;35346 
37143;2005;3603;0;0;131;37143 
35393;2005;3603;0;0;131;35393 
35291;2005;3603;0;0;134;35291 
35522;2005;3603;0;0;132;35522 
35419;2005;3603;0;0;132;35419 
35824;2005;3603;0;0;132;35824 
36252;2005;3603;0;0;130;36252 
35199;2005;3603;0;0;131;35199 
35886;2005;3603;0;0;130;35886 
36682;2005;3603;0;0;131;36682 
36249;2005;3603;0;0;131;36249 
35352;2005;3603;0;0;130;35352 
35750;2005;3603;0;0;137;35750 
35242;2005;3603;0;0;129;35242 
35337;2005;3603;0;0;131;35337 
35248;2005;3603;0;0;130;35248 
35509;2005;3603;0;0;131;35509 
35185;2005;3603;0;0;133;35185 
35280;2005;3603;0;0;130;35280 
35379;2005;3603;0;0;132;35379 
36288;2005;3603;0;0;130;36288 
35680;2005;3603;0;0;128;35680 
35232;2005;3603;0;0;129;35232 
35462;2005;3603;0;0;136;35462 
36138;2005;3603;0;0;133;36138 
35218;2005;3603;0;0;131;35218 
36336;2005;3603;0;0;131;36336 
37734;2005;3603;0;0;132;37734 
35905;2005;3603;0;0;130;35905 
35231;2005;3603;0;0;129;35231 
36447;2005;3603;0;0;132;36447 
35947;2005;3603;0;0;134;35947 
35215;2005;3603;0;0;132;35215 
35361;2005;3603;0;0;134;35361 
35361;2005;3603;0;0;131;35361 
35260;2005;3603;0;0;131;35260 
35205;2005;3603;0;0;131;35205 
35208;2005;3603;0;0;130;35208 
35657;2005;3603;0;0;130;35657 
36302;2005;3603;0;0;129;36302 
36940;2005;3603;0;0;132;36940 
35412;2005;3603;0;0;129;35412 
36627;2005;3603;0;0;135;36627 
35363;2005;3603;0;0;133;35363 
36062;2005;3603;0;0;131;36062 
35597;2005;3603;0;0;131;35597 
35416;2005;3603;0;0;131;35416 
35125;2005;3603;0;0;129;35125 
36262;2005;3603;0;0;129;36262 
35363;2005;3603;0;0;131;35363 
36484;2005;3603;0;0;130;36484 
35225;2005;3603;0;0;132;35225 
35956;2005;3603;0;0;131;35956 
35217;2005;3603;0;0;129;35217 
35921;2005;3603;0;0;130;35921 
35798;2005;3603;0;0;130;35798 
35261;2005;3603;0;0;133;35261 
35191;2005;3603;0;0;131;35191 
36899;2005;3603;0;0;129;36899 
35657;2005;3603;0;0;133;35657 
35236;2005;3603;0;0;131;35236 
36462;2005;3603;0;0;130;36462 
35525;2005;3603;0;0;132;35525 
35409;2005;3603;0;0;129;35409 
37423;2005;3603;0;0;130;37423 
36517;2006;3603;0;0;130;36517 
35342;2005;3603;0;0;132;35342 
35242;2005;3603;0;0;131;35242 
35934;2005;3603;0;0;132;35934 
35278;2005;3603;0;0;132;35278 
36129;2005;3603;0;0;131;36129 
35854;2005;3603;0;0;131;35854 
35430;2005;3603;0;0;130;35430 
35322;2005;3603;0;0;131;35322 
35302;2005;3603;0;0;135;35302 
36371;2005;3603;0;0;130;36371 
35397;2005;3603;0;0;130;35397 
35351;2005;3603;0;0;129;35351 
35553;2005;3603;0;0;133;35553 
35387;2005;3603;0;0;131;35387 
35213;2005;3603;0;0;132;35213 
36099;2005;3603;0;0;130;36099 
35242;2005;3603;0;0;129;35242 
35438;2005;3603;0;0;127;35438 
35177;2005;3603;0;0;132;35177 
36794;2005;3603;0;0;129;36794 
35906;2005;3603;0;0;132;35906 
35447;2006;3603;0;0;136;35447 
35912;2005;3603;0;0;138;35912 
35504;2005;3603;0;0;130;35504 
36331;2005;3603;0;0;137;36331 
35399;2005;3603;0;0;128;35399 
35550;2005;3603;0;0;131;35550 
35227;2005;3603;0;0;132;35227 
35423;2005;3603;0;0;127;35423 
35424;2005;3603;0;0;129;35424 
36320;2005;3603;0;0;135;36320 
35237;2005;3603;0;0;132;35237 
36098;2005;3603;0;0;130;36098 
36232;2005;3603;0;0;128;36232 
35337;2005;3603;0;0;128;35337 
35549;2005;3603;0;0;133;35549 
35022;2005;3603;0;0;128;35022 
38179;2005;3603;0;0;134;38179 
35741;2005;3603;0;0;129;35741 
35718;2005;3603;0;0;132;35718 
35425;2005;3603;0;0;135;35425 
35453;2005;3603;0;0;129;35453 
35209;2005;3603;0;0;131;35209 
35238;2005;3603;0;0;135;35238 
35187;2005;3603;0;0;130;35187 
35435;2005;3603;0;0;129;35435 
35338;2005;3603;0;0;131;35338 
36444;2005;3603;0;0;132;36444 
35620;2006;3603;0;0;135;35620 
35467;2005;3603;0;0;129;35467 
35308;2005;3603;0;0;136;35308 
35212;2005;3603;0;0;130;35212 
35106;2005;3603;0;0;135;35106 
35608;2005;3603;0;0;131;35608 
35251;2005;3603;0;0;136;35251 
35422;2005;3603;0;0;132;35422 
36194;2005;3603;0;0;129;36194 
35248;2005;3603;0;0;130;35248 
35419;2005;3603;0;0;132;35419 
35539;2005;3603;0;0;130;35539 
36188;2005;3603;0;0;131;36188 
36111;2005;3603;0;0;137;36111 
35198;2005;3603;0;0;130;35198 
37605;2005;3603;0;0;133;37605 
36190;2005;3603;0;0;131;36190 
35835;2005;3603;0;0;130;35835 
35448;2005;3603;0;0;130;35448 
35362;2005;3603;0;0;131;35362 
36296;2005;3603;0;0;131;36296 
36125;2005;3603;0;0;128;36125 
38129;2005;3603;0;0;129;38129 
38127;2005;3603;0;0;133;38127 
36377;2005;3603;0;0;132;36377 
35457;2006;3603;0;0;137;35457 
35279;2005;3603;0;0;132;35279 
35652;2005;3603;0;0;129;35652 
36471;2005;3603;0;0;132;36471 
36126;2005;3603;0;0;134;36126 
35057;2005;3603;0;0;130;35057 
36271;2005;3603;0;0;134;36271 
35501;2005;3603;0;0;132;35501 
35218;2005;3603;0;0;129;35218 
35221;2005;3603;0;0;133;35221 
36228;2005;3603;0;0;130;36228 
35455;2005;3603;0;0;135;35455 
35238;2005;3603;0;0;132;35238 
35422;2005;3603;0;0;134;35422 
35217;2005;3603;0;0;130;35217 
37266;2005;3603;0;0;132;37266 
35521;2005;3603;0;0;127;35521 
36591;2005;3603;0;0;129;36591 
35050;2005;3603;0;0;131;35050 
35421;2006;3603;0;0;134;35421 
36376;2005;3603;0;0;133;36376 
36450;2005;3603;0;0;132;36450 
35261;2005;3603;0;0;135;35261 
37566;2005;3603;0;0;131;37566 
35402;2005;3603;0;0;133;35402 
35339;2006;3603;0;0;136;35339 
35510;2005;3603;0;0;130;35510 
35215;2005;3603;0;0;132;35215 
36645;2005;3603;0;0;129;36645 
35329;2005;3603;0;0;130;35329 
35372;2005;3603;0;0;132;35372 
35308;2005;3603;0;0;130;35308 
37022;2005;3603;0;0;131;37022 
35109;2005;3603;0;0;131;35109 
35097;2005;3603;0;0;135;35097 
35848;2005;3603;0;0;129;35848 
35537;2005;3603;0;0;130;35537 
35577;2005;3603;0;0;131;35577 
35364;2005;3603;0;0;128;35364 
35944;2005;3603;0;0;129;35944 
35769;2005;3603;0;0;130;35769 
35260;2005;3603;0;0;130;35260 
35441;2005;3603;0;0;136;35441 
35463;2005;3603;0;0;131;35463 
35485;2005;3603;0;0;130;35485 
35702;2005;3603;0;0;129;35702 
35236;2005;3603;0;0;134;35236 
35357;2005;3603;0;0;132;35357 
35422;2005;3603;0;0;132;35422 
36532;2005;3603;0;0;131;36532 
35167;2005;3603;0;0;130;35167 
35523;2005;3603;0;0;131;35523 
35179;2005;3603;0;0;130;35179 
36174;2005;3603;0;0;129;36174 
36370;2005;3603;0;0;136;36370 
36066;2005;3603;0;0;131;36066 
35390;2005;3603;0;0;130;35390 
35445;2005;3603;0;0;131;35445 
35130;2005;3603;0;0;132;35130 
35338;2005;3603;0;0;127;35338 
36176;2005;3603;0;0;129;36176 
35091;2005;3603;0;0;130;35091 
35329;2005;3603;0;0;130;35329 
35206;2005;3603;0;0;131;35206 
36145;2005;3603;0;0;131;36145 
35486;2005;3603;0;0;132;35486 
36323;2005;3603;0;0;132;36323 
35496;2005;3603;0;0;129;35496 
35192;2005;3603;0;0;134;35192 
35153;2005;3603;0;0;129;35153 
35225;2005;3603;0;0;134;35225 
35315;2005;3603;0;0;131;35315 
35370;2005;3603;0;0;131;35370 
35439;2005;3603;0;0;131;35439 
36510;2005;3603;0;0;130;36510 
35498;2005;3603;0;0;131;35498 
35635;2005;3603;0;0;134;35635 
35286;2005;3603;0;0;132;35286 
35363;2005;3603;0;0;132;35363 
36522;2005;3603;0;0;132;36522 
35109;2005;3603;0;0;131;35109 
35354;2005;3603;0;0;132;35354 
35216;2005;3603;0;0;131;35216 
36499;2005;3603;0;0;132;36499 
35233;2005;3603;0;0;133;35233 
36347;2005;3603;0;0;131;36347 
35330;2005;3603;0;0;135;35330 
35595;2005;3603;0;0;132;35595 
36204;2005;3603;0;0;134;36204 
35339;2005;3603;0;0;131;35339 
35996;2005;3603;0;0;130;35996 
35418;2005;3603;0;0;132;35418 
36409;2005;3603;0;0;135;36409 
36121;2005;3603;0;0;134;36121 
35648;2005;3603;0;0;134;35648 
35364;2005;3603;0;0;131;35364 
36848;2007;3604;0;0;134;36848 
35083;2005;3603;0;0;131;35083 
36037;2005;3603;0;0;130;36037 
37244;2005;3603;0;0;131;37244 
35358;2005;3603;0;0;130;35358 
35361;2005;3603;0;0;129;35361 
35342;2005;3603;0;0;131;35342 
35388;2005;3603;0;0;129;35388 
36282;2005;3603;0;0;129;36282 
35216;2005;3603;0;0;131;35216 
35209;2005;3603;0;0;131;35209 
35332;2005;3603;0;0;130;35332 
35212;2005;3603;0;0;129;35212 
35345;2005;3603;0;0;133;35345 
35316;2005;3603;0;0;132;35316 
35238;2005;3603;0;0;132;35238 
35573;2005;3603;0;0;129;35573 
36357;2005;3603;0;0;131;36357 
35976;2005;3603;0;0;135;35976 
35248;2005;3603;0;0;131;35248 
35083;2005;3603;0;0;133;35083 
35766;2005;3603;0;0;131;35766 
35271;2005;3603;0;0;131;35271 
37093;2005;3603;0;0;130;37093 
36812;2005;3603;0;0;132;36812 
35399;2005;3603;0;0;128;35399 
37931;2005;3603;0;0;134;37931 
35720;2005;3603;0;0;130;35720 
35283;2005;3603;0;0;129;35283 
35123;2005;3603;0;0;130;35123 
35280;2005;3603;0;0;132;35280 
35400;2005;3603;0;0;130;35400 
35199;2005;3603;0;0;131;35199 
35469;2005;3603;0;0;130;35469 
35206;2005;3603;0;0;131;35206 
35368;2005;3603;0;0;132;35368 
36126;2005;3603;0;0;128;36126 
35319;2005;3603;0;0;133;35319 
36168;2005;3603;0;0;135;36168 
35432;2005;3603;0;0;134;35432 
35404;2005;3603;0;0;131;35404 
37394;2005;3603;0;0;131;37394 
35426;2005;3603;0;0;133;35426 
35427;2005;3603;0;0;133;35427 
36121;2005;3603;0;0;130;36121 
36427;2005;3603;0;0;130;36427 
35817;2005;3603;0;0;129;35817 
37994;2005;3603;0;0;137;37994 
37337;2005;3603;0;0;128;37337 
38434;2006;3603;0;0;134;38434 
35658;2005;3603;0;0;130;35658 
36260;2005;3603;0;0;131;36260 
35924;2005;3603;0;0;130;35924 
35373;2005;3603;0;0;132;35373 
36139;2005;3603;0;0;135;36139 
35825;2005;3603;0;0;131;35825 
35287;2005;3603;0;0;130;35287 
35373;2005;3603;0;0;132;35373 
36317;2005;3603;0;0;130;36317 
35098;2005;3603;0;0;130;35098 
35350;2005;3603;0;0;130;35350 
36802;2005;3603;0;0;132;36802 
35571;2005;3603;0;0;131;35571 
35235;2005;3603;0;0;134;35235 
35215;2005;3603;0;0;133;35215 
35069;2005;3603;0;0;131;35069 
35428;2005;3603;0;0;131;35428 
35451;2005;3603;0;0;129;35451 
35385;2005;3603;0;0;131;35385 
36921;2005;3603;0;0;131;36921 
35171;2005;3603;0;0;128;35171 
36342;2005;3603;0;0;132;36342 
35270;2005;3603;0;0;131;35270 
36215;2005;3603;0;0;130;36215 
35642;2005;3603;0;0;132;35642 
35383;2005;3603;0;0;129;35383 
35938;2005;3603;0;0;131;35938 
35383;2005;3603;0;0;131;35383 
35466;2005;3603;0;0;135;35466 
35255;2005;3603;0;0;130;35255 
35966;2005;3603;0;0;130;35966 
35313;2005;3603;0;0;130;35313 
35430;2005;3603;0;0;134;35430 
35355;2005;3603;0;0;137;35355 
36010;2005;3603;0;0;132;36010 
37139;2005;3603;0;0;129;37139 
35456;2005;3603;0;0;131;35456 
35659;2005;3603;0;0;130;35659 
36496;2005;3603;0;0;131;36496 
35240;2005;3603;0;0;135;35240 
35358;2005;3603;0;0;131;35358 
36398;2005;3603;0;0;130;36398 
36467;2005;3603;0;0;131;36467 
35650;2005;3603;0;0;131;35650 
36490;2005;3603;0;0;134;36490 
35590;2005;3603;0;0;128;35590 
35082;2005;3603;0;0;128;35082 
35050;2005;3603;0;0;131;35050 
36488;2005;3603;0;0;131;36488 
36164;2005;3603;0;0;132;36164 
36996;2005;3603;0;0;131;36996 
35433;2005;3603;0;0;131;35433 
35988;2005;3603;0;0;133;35988 
35270;2005;3603;0;0;131;35270 
36401;2005;3603;0;0;134;36401 
35352;2005;3603;0;0;130;35352 
35308;2005;3603;0;0;131;35308 
35186;2005;3603;0;0;129;35186 
35189;2005;3603;0;0;130;35189 
36465;2005;3603;0;0;133;36465 
35362;2005;3603;0;0;130;35362 
36459;2005;3603;0;0;135;36459 
35906;2005;3603;0;0;129;35906 
35195;2005;3603;0;0;129;35195 
35162;2005;3603;0;0;129;35162 
35356;2005;3603;0;0;131;35356 
36222;2005;3603;0;0;132;36222 
35031;2005;3603;0;0;128;35031 
35706;2005;3603;0;0;132;35706 
35004;2005;3603;0;0;129;35004 
35313;2005;3603;0;0;135;35313 
35463;2005;3603;0;0;135;35463 
35263;2005;3603;0;0;135;35263 
36191;2006;3603;0;0;135;36191 
36680;2006;3603;0;0;136;36680 
35552;2005;3603;0;0;130;35552 
35290;2005;3603;0;0;131;35290 
35195;2005;3603;0;0;132;35195 
38859;2005;3603;0;0;129;38859 
36097;2005;3603;0;0;130;36097 
35374;2005;3603;0;0;131;35374 
35463;2005;3603;0;0;131;35463 
35332;2005;3603;0;0;131;35332 
35698;2005;3603;0;0;128;35698 
35585;2005;3603;0;0;133;35585 
35635;2005;3603;0;0;131;35635 
35181;2005;3603;0;0;128;35181 
35390;2005;3603;0;0;131;35390 
35387;2005;3603;0;0;132;35387 
35362;2005;3603;0;0;132;35362 
35312;2005;3603;0;0;130;35312 
35402;2005;3603;0;0;133;35402 
36319;2005;3603;0;0;134;36319 
35217;2005;3603;0;0;131;35217 
35338;2005;3603;0;0;128;35338 
36148;2005;3603;0;0;131;36148 
36601;2005;3603;0;0;131;36601 
35246;2005;3603;0;0;135;35246 
35334;2005;3603;0;0;129;35334 
35269;2005;3603;0;0;136;35269 
35398;2005;3603;0;0;134;35398 
36546;2005;3603;0;0;131;36546 
35236;2005;3603;0;0;132;35236 
35517;2005;3603;0;0;132;35517 
35294;2005;3603;0;0;129;35294 
35774;2005;3603;0;0;130;35774 
35062;2005;3603;0;0;130;35062 
35767;2005;3603;0;0;131;35767 
35363;2005;3603;0;0;132;35363 
35215;2005;3603;0;0;131;35215 
35389;2005;3603;0;0;132;35389 
35649;2005;3603;0;0;132;35649 
35219;2005;3603;0;0;131;35219 
35390;2005;3603;0;0;133;35390 
35218;2005;3603;0;0;130;35218 
35263;2005;3603;0;0;130;35263 
35688;2005;3603;0;0;130;35688 
35672;2005;3603;0;0;134;35672 
35441;2005;3603;0;0;131;35441 
35287;2005;3603;0;0;134;35287 
35378;2005;3603;0;0;127;35378 
35292;2005;3603;0;0;131;35292 
35175;2005;3603;0;0;130;35175 
35413;2005;3603;0;0;135;35413 
35171;2005;3603;0;0;128;35171 
35400;2005;3603;0;0;131;35400 
35223;2005;3603;0;0;130;35223 
35337;2005;3603;0;0;129;35337 
35379;2005;3603;0;0;134;35379 
36297;2005;3603;0;0;136;36297 
35641;2005;3603;0;0;132;35641 
35184;2005;3603;0;0;131;35184 
35366;2005;3603;0;0;129;35366 
35229;2005;3603;0;0;131;35229 
35418;2005;3603;0;0;131;35418 
36187;2005;3603;0;0;131;36187 
35316;2005;3603;0;0;134;35316 
35990;2005;3603;0;0;132;35990 
37156;2005;3603;0;0;129;37156 
35296;2005;3603;0;0;136;35296 
36121;2005;3603;0;0;132;36121 
35288;2005;3603;0;0;134;35288 
36967;2005;3603;0;0;130;36967 
35188;2005;3603;0;0;131;35188 
35879;2005;3603;0;0;130;35879 
35525;2005;3603;0;0;135;35525 
35358;2005;3603;0;0;131;35358 
35554;2005;3603;0;0;131;35554 
36241;2005;3603;0;0;132;36241 
35791;2005;3603;0;0;136;35791 
35294;2005;3603;0;0;131;35294 
35561;2005;3603;0;0;130;35561 
38937;2005;3603;0;0;131;38937 
35616;2005;3603;0;0;134;35616 
35369;2005;3603;0;0;137;35369 
37167;2005;3603;0;0;132;37167 
35344;2005;3603;0;0;129;35344 
36471;2005;3603;0;0;131;36471 
35804;2005;3603;0;0;131;35804 
36421;2005;3603;0;0;127;36421 
35175;2005;3603;0;0;131;35175 
36036;2005;3603;0;0;129;36036 
35206;2005;3603;0;0;131;35206 
35358;2005;3603;0;0;132;35358 
36212;2005;3603;0;0;131;36212 
35378;2005;3603;0;0;132;35378 
38653;2005;3603;0;0;132;38653 
35258;2005;3603;0;0;132;35258 
35236;2005;3603;0;0;132;35236 
35897;2005;3603;0;0;131;35897 
36163;2005;3603;0;0;131;36163 
36928;2005;3603;0;0;132;36928 
36097;2005;3603;0;0;132;36097 
36152;2005;3603;0;0;132;36152 
36794;2006;3603;0;0;134;36794 
35065;2005;3603;0;0;130;35065 
35300;2005;3603;0;0;130;35300 
35236;2005;3603;0;0;135;35236 
35313;2005;3603;0;0;131;35313 
37483;2005;3603;0;0;129;37483 
35129;2005;3603;0;0;134;35129 
36057;2005;3603;0;0;131;36057 
35714;2005;3603;0;0;133;35714 
35766;2005;3603;0;0;129;35766 
35304;2005;3603;0;0;130;35304 
35228;2005;3603;0;0;134;35228 
36182;2005;3603;0;0;130;36182 
35170;2005;3603;0;0;130;35170 
35240;2005;3603;0;0;133;35240 
35337;2005;3603;0;0;129;35337 
35383;2005;3603;0;0;129;35383 
36123;2005;3603;0;0;130;36123 
35202;2005;3603;0;0;130;35202 
35559;2005;3603;0;0;132;35559 
37373;2005;3603;0;0;132;37373 
36320;2005;3603;0;0;134;36320 
35723;2005;3603;0;0;129;35723 
35689;2005;3603;0;0;129;35689 
36073;2005;3603;0;0;130;36073 
35312;2005;3603;0;0;130;35312 
35238;2005;3603;0;0;130;35238 
35823;2006;3603;0;0;133;35823 
35392;2005;3603;0;0;130;35392 
35319;2005;3603;0;0;132;35319 
35405;2005;3603;0;0;131;35405 
36060;2005;3603;0;0;131;36060 
35265;2005;3603;0;0;131;35265 
36086;2005;3603;0;0;129;36086 
35033;2005;3603;0;0;129;35033 
35391;2005;3603;0;0;129;35391 
35315;2005;3603;0;0;130;35315 
35017;2005;3603;0;0;128;35017 
35811;2005;3603;0;0;130;35811 
35324;2005;3603;0;0;128;35324 
35190;2005;3603;0;0;129;35190 
36490;2005;3603;0;0;132;36490 
35234;2005;3603;0;0;132;35234 
35062;2005;3603;0;0;129;35062 
36675;2005;3603;0;0;135;36675 
36225;2005;3603;0;0;131;36225 
35159;2005;3603;0;0;130;35159 
36504;2005;3603;0;0;129;36504 
35159;2005;3603;0;0;130;35159 
35063;2005;3603;0;0;133;35063 
36196;2005;3603;0;0;130;36196 
35341;2006;3603;0;0;140;35341 
35349;2005;3603;0;0;130;35349 
35056;2005;3603;0;0;132;35056 
36165;2005;3603;0;0;128;36165 
35099;2005;3603;0;0;130;35099 
35162;2005;3603;0;0;130;35162 
35304;2005;3603;0;0;131;35304 
35178;2005;3603;0;0;128;35178 
35449;2005;3603;0;0;131;35449 
35862;2005;3603;0;0;133;35862 
35806;2005;3603;0;0;133;35806 
35546;2005;3603;0;0;134;35546 
35617;2005;3603;0;0;131;35617 
35407;2005;3603;0;0;133;35407 
35404;2005;3603;0;0;130;35404 
35378;2005;3603;0;0;132;35378 
36475;2005;3603;0;0;130;36475 
35358;2005;3603;0;0;132;35358 
35706;2005;3603;0;0;129;35706 
35062;2005;3603;0;0;130;35062 
36310;2005;3603;0;0;130;36310 
36310;2005;3603;0;0;133;36310 
35369;2005;3603;0;0;130;35369 
35230;2005;3603;0;0;133;35230 
38341;2005;3603;0;0;134;38341 
35051;2005;3603;0;0;130;35051 
36393;2005;3603;0;0;131;36393 
35467;2005;3603;0;0;131;35467 
36082;2005;3603;0;0;129;36082 
36011;2005;3603;0;0;130;36011 
35076;2005;3603;0;0;132;35076 
35065;2005;3603;0;0;132;35065 
35453;2005;3603;0;0;132;35453 
35222;2005;3603;0;0;133;35222 
35203;2005;3603;0;0;131;35203 
35294;2005;3603;0;0;130;35294 
35346;2005;3603;0;0;131;35346 
36146;2005;3603;0;0;131;36146 
37365;2005;3603;0;0;131;37365 
36334;2005;3603;0;0;129;36334 
37868;2005;3603;0;0;130;37868 
36641;2005;3603;0;0;131;36641 
35224;2005;3603;0;0;132;35224 
35204;2005;3603;0;0;130;35204 
36279;2005;3603;0;0;134;36279 
36070;2005;3603;0;0;132;36070 
35538;2006;3603;0;0;136;35538 
37738;2005;3603;0;0;134;37738 
36473;2005;3603;0;0;135;36473 
38698;2006;3603;0;0;136;38698 
35275;2005;3603;0;0;131;35275 
35776;2005;3603;0;0;130;35776 
36633;2005;3603;0;0;128;36633 
36904;2005;3603;0;0;130;36904 
35357;2005;3603;0;0;132;35357 
37295;2005;3603;0;0;133;37295 
35214;2005;3603;0;0;132;35214 
36683;2005;3603;0;0;135;36683 
35352;2005;3603;0;0;132;35352 
36507;2005;3603;0;0;133;36507 
35355;2005;3603;0;0;132;35355 
36500;2005;3603;0;0;130;36500 
35044;2005;3603;0;0;130;35044 
35399;2005;3603;0;0;129;35399 
37012;2005;3603;0;0;135;37012 
35094;2005;3603;0;0;135;35094 
35147;2005;3603;0;0;132;35147 
35194;2005;3603;0;0;129;35194 
36408;2005;3603;0;0;132;36408 
36639;2006;3603;0;0;138;36639 
37892;2006;3603;0;0;131;37892 
35369;2005;3603;0;0;135;35369 
36488;2005;3603;0;0;130;36488 
35821;2005;3603;0;0;130;35821 
35374;2005;3603;0;0;132;35374 
35927;2005;3603;0;0;133;35927 
35371;2005;3603;0;0;134;35371 
35889;2005;3603;0;0;132;35889 
35164;2005;3603;0;0;131;35164 
35357;2005;3603;0;0;131;35357 
35506;2005;3603;0;0;130;35506 
36325;2005;3603;0;0;129;36325 
35187;2005;3603;0;0;130;35187 
35477;2005;3603;0;0;133;35477 
35410;2005;3603;0;0;130;35410 
35952;2005;3603;0;0;130;35952 
38097;2005;3603;0;0;129;38097 
35953;2005;3603;0;0;129;35953 
35089;2005;3603;0;0;131;35089 
35362;2005;3603;0;0;132;35362 
35286;2005;3603;0;0;129;35286 
36471;2005;3603;0;0;132;36471 
36263;2005;3603;0;0;131;36263 
37919;2005;3603;0;0;136;37919 
35338;2005;3603;0;0;131;35338 
35294;2005;3603;0;0;131;35294 
35485;2005;3603;0;0;131;35485 
36188;2005;3603;0;0;132;36188 
35652;2005;3603;0;0;128;35652 
36426;2005;3603;0;0;129;36426 
36255;2005;3603;0;0;131;36255 
37438;2005;3603;0;0;132;37438 
36946;2005;3603;0;0;130;36946 
35307;2005;3603;0;0;130;35307 
35207;2005;3603;0;0;128;35207 
35476;2005;3603;0;0;134;35476 
35253;2005;3603;0;0;130;35253 
35858;2005;3603;0;0;132;35858 
35327;2005;3603;0;0;130;35327 
35726;2005;3603;0;0;132;35726 
35565;2005;3603;0;0;131;35565 
35229;2005;3603;0;0;131;35229 
35855;2005;3603;0;0;131;35855 
35021;2005;3603;0;0;128;35021 
35693;2005;3603;0;0;129;35693 
36396;2005;3603;0;0;130;36396 
35179;2005;3603;0;0;132;35179 
36048;2005;3603;0;0;130;36048 
35966;2005;3603;0;0;131;35966 
35411;2005;3603;0;0;130;35411 
35353;2005;3603;0;0;130;35353 
35467;2005;3603;0;0;131;35467 
35262;2005;3603;0;0;135;35262 
35228;2005;3603;0;0;130;35228 
35089;2005;3603;0;0;133;35089 
35034;2005;3603;0;0;129;35034 
35365;2005;3603;0;0;130;35365 
35314;2005;3603;0;0;130;35314 
35221;2005;3603;0;0;131;35221 
35023;2005;3603;0;0;131;35023 
37662;2005;3603;0;0;131;37662 
35402;2005;3603;0;0;133;35402 
35780;2005;3603;0;0;129;35780 
35358;2005;3603;0;0;131;35358 
35255;2005;3603;0;0;134;35255 
36346;2005;3603;0;0;130;36346 
37543;2005;3603;0;0;132;37543 
36725;2005;3603;0;0;131;36725 
35315;2005;3603;0;0;131;35315 
35231;2005;3603;0;0;132;35231 
35322;2005;3603;0;0;130;35322 
36445;2005;3603;0;0;131;36445 
37694;2005;3603;0;0;135;37694 
35629;2005;3603;0;0;128;35629 
36354;2005;3603;0;0;129;36354 
35228;2005;3603;0;0;130;35228 
36158;2005;3603;0;0;132;36158 
35352;2005;3603;0;0;129;35352 
35374;2005;3603;0;0;133;35374 
35233;2005;3603;0;0;133;35233 
37332;2006;3603;0;0;134;37332 
35205;2005;3603;0;0;130;35205 
35329;2005;3603;0;0;135;35329 
35232;2005;3603;0;0;131;35232 
35354;2005;3603;0;0;131;35354 
35585;2005;3603;0;0;133;35585 
36479;2005;3603;0;0;130;36479 
35464;2005;3603;0;0;132;35464 
35258;2005;3603;0;0;131;35258 
35066;2005;3603;0;0;132;35066 
36124;2005;3603;0;0;131;36124 
35355;2005;3603;0;0;129;35355 
35452;2005;3603;0;0;133;35452 
36309;2005;3603;0;0;129;36309 
36249;2005;3603;0;0;131;36249 
35710;2005;3603;0;0;131;35710 
