CYCLES;0x61;0x7A;0x86;0x87;0xC0;0xC1
308712;649;3;0;0;1955;0 
308180;668;3;0;0;1954;0 
316496;732;3;0;0;1956;0 
307577;704;3;0;0;1958;0 
315122;760;3;0;0;1964;0 
307449;644;3;0;0;1971;0 
318543;684;3;0;0;1944;0 
314732;712;3;0;0;1957;0 
310830;688;3;0;0;1934;0 
309228;644;3;0;0;1960;0 
316907;746;3;0;0;1952;0 
304877;680;3;2;0;1978;0 
316251;769;3;0;0;1950;0 
313629;620;3;0;0;1956;0 
305619;808;3;0;0;1953;0 
306023;765;3;0;0;1985;0 
312282;828;3;0;0;1915;0 
305864;640;3;0;0;1922;0 
315222;720;3;0;0;1978;0 
313355;588;3;0;0;1946;0 
310326;702;3;0;0;1928;0 
316416;853;3;0;0;1951;0 
313379;788;3;2;0;2003;0 
317318;764;3;0;0;1962;0 
310706;756;3;0;0;1947;0 
302921;630;3;0;0;1936;0 
308245;752;3;0;0;1948;0 
304878;714;3;0;0;1944;0 
313198;822;3;0;0;1966;0 
314703;808;3;1;0;1974;0 
311877;596;3;0;0;1933;0 
311355;575;3;0;0;1966;0 
317268;836;3;0;0;1953;0 
307096;660;3;0;0;1942;0 
303777;664;3;0;0;1973;0 
312337;846;3;0;0;1975;0 
308817;632;3;1;0;1936;0 
307391;788;3;0;0;1930;0 
313944;843;3;0;0;1968;0 
307424;690;3;0;0;1970;0 
309941;672;3;0;0;1959;0 
308203;708;3;0;0;1955;0 
310189;744;3;0;0;1935;0 
314395;1034;3;1;0;1960;0 
306959;696;3;0;0;1953;0 
309643;688;3;0;0;1929;0 
305055;816;3;0;0;1938;0 
313985;675;3;0;0;1975;0 
306375;684;3;0;0;1955;0 
310260;792;3;0;0;1916;0 
311932;676;3;0;0;1937;0 
311264;708;3;0;0;1958;0 
309861;780;3;0;0;1956;0 
306494;640;3;0;0;1943;0 
312887;854;3;0;0;1953;0 
310025;548;3;0;0;1951;0 
308095;652;3;0;0;1964;0 
309408;792;3;0;0;1956;0 
306027;688;3;0;0;1929;0 
313184;576;3;0;0;1988;0 
308564;608;3;0;0;1951;0 
310845;664;3;0;0;1962;0 
313712;582;3;0;0;1963;0 
311189;804;3;0;0;1949;0 
313940;632;3;0;0;1963;0 
314396;924;3;0;0;1965;0 
311717;784;3;0;0;1977;0 
310279;760;3;1;0;1967;0 
311632;766;3;0;0;1946;0 
307604;764;3;0;0;1961;0 
316622;688;3;0;0;1950;0 
318321;706;3;0;0;1969;0 
309032;680;3;0;0;1937;0 
318175;760;3;2;0;1978;0 
309732;700;3;0;0;1966;0 
313585;698;3;0;0;1934;0 
315782;880;3;0;0;1938;0 
307054;784;3;0;0;1969;0 
308693;728;3;1;0;1977;0 
315160;816;3;0;0;1953;0 
312119;632;3;1;0;1960;0 
315084;772;3;0;0;1963;0 
314935;646;3;0;0;1979;0 
309037;608;3;0;0;1958;0 
312513;639;3;0;0;1968;0 
309787;580;3;0;0;1960;0 
310771;576;3;0;0;1930;0 
304272;852;3;0;0;1976;0 
310001;796;3;0;0;1961;0 
309608;762;3;0;0;1986;0 
306930;636;3;0;0;1965;0 
314992;690;3;0;0;1934;0 
309122;747;3;0;0;1961;0 
309604;802;3;0;0;1951;0 
316413;780;3;0;0;1948;0 
306547;674;3;0;0;1954;0 
310699;639;3;0;0;1947;0 
305252;620;3;0;0;1961;0 
302955;650;3;0;0;1932;0 
312856;652;3;0;0;1960;0 
310591;932;3;0;0;1967;0 
308489;744;3;0;0;1952;0 
310000;856;3;1;0;1987;0 
311538;760;3;0;0;1959;0 
307210;816;3;0;0;1926;0 
310528;628;3;0;0;1951;0 
314539;716;3;0;0;1933;0 
312326;716;3;0;0;1972;0 
314970;740;3;0;0;1967;0 
304021;718;3;0;0;1942;0 
308455;668;3;0;0;1929;0 
312203;846;3;0;0;1949;0 
307959;734;3;0;0;1944;0 
310285;804;3;1;0;1977;0 
307948;800;3;0;0;1972;0 
311579;584;3;0;0;1974;0 
310872;646;3;0;0;1926;0 
313509;599;3;0;0;1943;0 
311151;841;3;0;0;1958;0 
305859;520;3;0;0;1940;0 
304479;726;3;0;0;1966;0 
308315;644;3;0;0;1950;0 
314575;918;3;2;0;1982;0 
307224;640;3;0;0;1928;0 
311692;696;3;1;0;1947;0 
315806;632;3;0;0;1949;0 
306718;772;3;0;0;1955;0 
312067;640;3;0;0;1968;0 
315625;661;3;0;0;1918;0 
320366;664;3;0;0;1953;0 
313606;772;3;0;0;1960;0 
301418;596;3;0;0;1927;0 
317214;752;3;0;0;1957;0 
311842;690;3;0;0;1965;0 
310474;822;3;0;0;1928;0 
314471;942;3;1;0;1992;0 
305085;684;3;0;0;1930;0 
312788;688;3;0;0;1973;0 
309565;796;3;0;0;1942;0 
305366;596;3;0;0;1955;0 
305930;564;3;0;0;1927;0 
306218;664;3;0;0;1966;0 
301916;616;3;0;0;1961;0 
318476;740;3;0;0;1983;0 
310654;696;3;0;0;1952;0 
312687;832;3;0;0;1957;0 
308220;732;3;0;0;1987;0 
313219;691;3;0;0;1982;0 
317409;744;3;1;0;1956;0 
314163;735;3;0;0;1952;0 
307576;708;3;0;0;1930;0 
311593;836;3;0;0;1973;0 
311484;797;3;0;0;1927;0 
310429;808;3;0;0;1963;0 
311293;660;3;0;0;1959;0 
312754;756;3;0;0;1974;0 
307524;692;3;0;0;1933;0 
314780;1054;3;0;0;1998;0 
310323;636;3;0;0;1949;0 
311828;918;3;0;0;1960;0 
308221;661;3;0;0;1961;0 
312828;754;3;0;0;1970;0 
310760;802;3;2;0;1960;0 
314552;676;3;0;0;1942;0 
305470;676;3;0;0;1952;0 
314283;908;3;0;0;1967;0 
312413;636;3;0;0;1972;0 
309951;656;3;0;0;1923;0 
314615;768;3;0;0;1976;0 
310976;740;3;0;0;1926;0 
314269;704;3;0;0;1975;0 
307053;696;3;0;0;1935;0 
311141;798;3;0;0;1934;0 
311629;790;3;2;0;1984;0 
313846;794;3;0;0;1978;0 
311477;536;3;0;0;1935;0 
310921;660;3;0;0;1953;0 
310491;740;3;0;0;1979;0 
314226;758;3;0;0;1954;0 
314890;865;3;0;0;1933;0 
313005;704;3;2;0;1976;0 
307884;568;3;0;0;1952;0 
308116;720;3;0;0;1917;0 
308073;684;3;0;0;1957;0 
311030;736;3;0;0;1954;0 
311229;841;3;0;0;1957;0 
312928;920;3;0;0;1975;0 
315873;644;3;0;0;1983;0 
306242;640;3;0;0;1952;0 
308496;716;3;0;0;1946;0 
306322;782;3;0;0;1956;0 
307179;676;3;0;0;1940;0 
311915;684;3;0;0;1934;0 
315092;776;3;0;0;1948;0 
310211;588;3;0;0;1928;0 
311254;776;3;0;0;1956;0 
313456;716;3;0;0;1947;0 
316523;658;3;0;0;1971;0 
307336;800;3;0;0;1953;0 
309873;780;3;0;0;1934;0 
316323;696;3;0;0;1963;0 
320743;788;3;0;0;1994;0 
308006;734;3;0;0;1923;0 
308800;780;3;0;0;1956;0 
310391;680;3;0;0;1938;0 
301793;704;3;0;0;1943;0 
317894;932;3;0;0;1943;0 
308870;618;3;0;0;1954;0 
314957;867;3;0;0;1955;0 
312528;744;3;0;0;1965;0 
308062;728;3;0;0;1962;0 
308450;736;3;0;0;1936;0 
309673;696;3;0;0;1921;0 
305919;740;3;0;0;1957;0 
308069;840;3;0;0;1932;0 
317107;660;3;0;0;1964;0 
310161;654;3;0;0;1933;0 
312080;666;3;0;0;1956;0 
314293;676;3;0;0;1963;0 
307576;734;3;0;0;1957;0 
309138;636;3;0;0;1931;0 
311125;672;3;0;0;1943;0 
311874;884;3;0;0;1935;0 
312191;930;3;0;0;1944;0 
313178;728;3;2;0;1972;0 
310819;748;3;0;0;1965;0 
307994;712;3;0;0;1958;0 
313554;792;3;0;0;1968;0 
310556;632;3;0;0;1969;0 
312083;892;3;0;0;1967;0 
305380;600;3;0;0;1961;0 
309297;762;3;0;0;1965;0 
312359;804;3;0;0;1956;0 
313185;813;3;0;0;1926;0 
308728;974;3;0;0;1974;0 
317088;888;3;0;0;1956;0 
309204;860;3;0;0;1965;0 
305610;776;3;0;0;1952;0 
308571;708;3;0;0;1930;0 
310815;672;3;0;0;1945;0 
308231;716;3;0;0;1954;0 
317058;1004;3;0;0;1956;0 
311791;740;3;0;0;1970;0 
314878;632;3;0;0;1951;0 
327505;752;3;0;0;1964;0 
317985;726;3;2;0;2005;0 
310388;652;3;0;0;1944;0 
308949;852;3;0;0;1966;0 
313028;696;3;0;0;1956;0 
306859;720;3;0;0;1947;0 
305406;692;3;0;0;1932;0 
309800;648;3;0;0;1931;0 
311370;728;3;2;0;1931;0 
312714;760;3;0;0;1984;0 
307103;756;3;0;0;1930;0 
312961;809;3;0;0;1968;0 
306432;498;3;0;0;1957;0 
308506;907;3;0;0;1958;0 
313752;1018;3;0;0;1977;0 
306269;800;3;2;0;1971;0 
307351;719;3;0;0;1917;0 
312535;832;3;0;0;1961;0 
310089;647;3;0;0;1959;0 
310045;780;3;0;0;1953;0 
309872;712;3;0;0;1963;0 
310492;776;3;0;0;1985;0 
306437;728;3;0;0;1925;0 
309337;768;3;0;0;1949;0 
311237;716;3;0;0;1922;0 
309707;786;3;0;0;1966;0 
301611;764;3;0;0;1926;0 
311619;756;3;0;0;1938;0 
305296;719;3;0;0;1950;0 
310642;752;3;0;0;1972;0 
311673;648;3;0;0;1987;0 
304980;776;3;0;0;1962;0 
311467;712;3;0;0;1965;0 
306758;660;3;0;0;1965;0 
309868;624;3;0;0;1952;0 
310714;752;3;0;0;1983;0 
312494;972;3;0;0;1933;0 
305293;668;3;0;0;1967;0 
313209;888;3;1;0;1956;0 
311876;700;3;0;0;1936;0 
310566;724;3;0;0;1942;0 
311186;756;3;0;0;1944;0 
311794;796;3;0;0;1939;0 
311082;742;3;0;0;1935;0 
307396;680;3;0;0;1945;0 
309603;654;3;0;0;1931;0 
307568;666;3;0;0;1957;0 
316154;750;3;0;0;1961;0 
304621;686;3;1;0;1967;0 
310762;725;3;0;0;1956;0 
309492;632;3;0;0;1947;0 
307483;728;3;0;0;1951;0 
310108;682;3;0;0;1960;0 
309408;588;3;0;0;1963;0 
310938;662;3;0;0;1910;0 
312813;776;3;0;0;1968;0 
307455;738;3;0;0;1965;0 
314502;680;3;0;0;1944;0 
313291;1012;3;0;0;1945;0 
305495;748;3;0;0;1958;0 
313941;876;3;0;0;1996;0 
309590;674;3;0;0;1919;0 
317746;712;3;1;0;1954;0 
310672;622;3;0;0;1952;0 
308107;552;3;0;0;1953;0 
311088;694;3;0;0;1949;0 
312099;764;3;0;0;1943;0 
315843;752;3;0;0;1961;0 
310613;704;3;0;0;1956;0 
307256;806;3;2;0;1942;0 
310968;668;3;0;0;1939;0 
312409;743;3;1;0;1988;0 
308720;728;3;0;0;1953;0 
312047;680;3;0;0;1986;0 
309444;732;3;0;0;1943;0 
309690;572;3;0;0;1965;0 
305669;700;3;0;0;1929;0 
310934;824;3;0;0;1947;0 
308498;584;3;0;0;1966;0 
310084;540;3;0;0;1959;0 
311467;893;3;2;0;1944;0 
310469;860;3;0;0;1933;0 
314499;752;3;1;0;1987;0 
308632;782;3;0;0;1951;0 
309343;582;3;0;0;1944;0 
313089;877;3;0;0;1958;0 
310635;744;3;0;0;1964;0 
313379;608;3;1;0;1959;0 
307990;805;3;0;0;1970;0 
314546;609;3;0;0;1959;0 
308505;764;3;0;0;1941;0 
310965;764;3;0;0;1926;0 
311068;744;3;0;0;1950;0 
314779;960;3;0;0;1995;0 
315318;728;3;0;0;1937;0 
312612;556;3;0;0;1940;0 
307638;754;3;0;0;1932;0 
316408;822;3;0;0;1961;0 
310905;1252;3;0;0;1961;0 
311809;634;3;0;0;1936;0 
309930;584;3;0;0;1951;0 
306780;596;3;0;0;1959;0 
303054;672;3;0;0;1938;0 
317847;832;3;1;0;1977;0 
309941;724;3;0;0;1936;0 
309925;690;3;0;0;1952;0 
309416;852;3;0;0;1961;0 
309552;656;3;2;0;1957;0 
307981;648;3;0;0;1944;0 
311206;808;3;0;0;1976;0 
313031;834;3;0;0;1964;0 
311842;776;3;0;0;1962;0 
311130;682;3;0;0;1955;0 
305358;738;3;0;0;1950;0 
312346;644;3;1;0;1960;0 
312268;638;3;0;0;1942;0 
314236;548;3;0;0;1971;0 
314063;833;3;0;0;1952;0 
304517;644;3;0;0;1923;0 
310553;792;3;0;0;1967;0 
308984;944;3;0;0;1936;0 
309555;824;3;2;0;1974;0 
314333;812;3;0;0;1958;0 
313458;832;3;0;0;1938;0 
304727;824;3;0;0;1964;0 
315632;768;3;0;0;1969;0 
309743;740;3;0;0;1950;0 
311615;700;3;0;0;1932;0 
304751;720;3;0;0;1939;0 
315373;720;3;0;0;1956;0 
312824;840;3;0;0;1941;0 
309130;651;3;0;0;1973;0 
312021;678;3;0;0;1969;0 
307507;788;3;0;0;1959;0 
311184;780;3;0;0;1967;0 
304724;655;3;0;0;1978;0 
308171;620;3;0;0;1923;0 
312179;867;3;0;0;1949;0 
309402;796;3;0;0;1949;0 
308100;720;3;0;0;1928;0 
308131;648;3;0;0;1966;0 
314542;692;3;0;0;1961;0 
312299;836;3;0;0;1965;0 
305469;584;3;0;0;1957;0 
307750;754;3;0;0;1946;0 
311120;780;3;0;0;1969;0 
302493;760;3;0;0;1968;0 
309892;808;3;0;0;1961;0 
312387;614;3;0;0;1983;0 
308396;704;3;0;0;1965;0 
306363;672;3;0;0;1959;0 
310328;644;3;0;0;1959;0 
308852;704;3;0;0;1961;0 
314300;840;3;0;0;1937;0 
307040;636;3;0;0;1935;0 
305091;736;3;0;0;1970;0 
308113;604;3;0;0;1927;0 
316361;784;3;0;0;1975;0 
311563;736;3;0;0;1960;0 
311649;628;3;0;0;1920;0 
312919;752;3;0;0;1967;0 
308306;640;3;0;0;1921;0 
304341;692;3;0;0;1952;0 
313219;616;3;0;0;1942;0 
310483;960;3;0;0;1950;0 
309465;832;3;0;0;1960;0 
312731;544;3;0;0;1968;0 
314553;668;3;0;0;1961;0 
311777;801;3;0;0;1928;0 
308069;804;3;0;0;1936;0 
311026;750;3;0;0;1948;0 
313133;740;3;0;0;1952;0 
311443;792;3;1;0;1973;0 
312317;783;3;0;0;1962;0 
309826;716;3;0;0;1948;0 
309549;680;3;0;0;1956;0 
308894;676;3;0;0;1952;0 
311180;784;3;1;0;1977;0 
311390;830;3;0;0;1932;0 
307687;658;3;2;0;1972;0 
311496;756;3;0;0;1993;0 
306686;596;3;0;0;1947;0 
309379;684;3;0;0;1949;0 
307370;740;3;0;0;1939;0 
309708;729;3;0;0;1928;0 
311296;714;3;0;0;1959;0 
309736;744;3;2;0;1953;0 
313643;696;3;0;0;1990;0 
309060;808;3;0;0;1972;0 
308773;756;3;0;0;1936;0 
310819;752;3;0;0;1939;0 
315686;880;3;0;0;1927;0 
305432;744;3;0;0;1964;0 
311329;776;3;0;0;1969;0 
307120;618;3;0;0;1914;0 
312767;840;3;0;0;1960;0 
307986;816;3;0;0;1959;0 
310563;644;3;0;0;1954;0 
310141;732;3;0;0;1977;0 
315133;800;3;0;0;1964;0 
311028;668;3;0;0;1955;0 
315505;773;3;0;0;1968;0 
314051;696;3;0;0;1931;0 
312825;612;3;0;0;1964;0 
307023;632;3;0;0;1930;0 
313462;800;3;0;0;1978;0 
307461;676;3;0;0;1956;0 
315033;792;3;0;0;1926;0 
309373;863;3;0;0;1936;0 
314232;860;3;0;0;1974;0 
310665;824;3;0;0;1960;0 
312626;644;3;0;0;1935;0 
311309;816;3;0;0;1973;0 
312712;580;3;0;0;1972;0 
311378;932;3;0;0;1964;0 
306531;588;3;0;0;1933;0 
310960;796;3;0;0;1963;0 
306467;844;3;0;0;1962;0 
308423;804;3;0;0;1941;0 
306208;554;3;0;0;1953;0 
311024;796;3;0;0;1959;0 
310922;796;3;0;0;1961;0 
311111;786;3;0;0;1967;0 
315730;778;3;0;0;1947;0 
310391;748;3;0;0;1928;0 
309252;700;3;0;0;1946;0 
310894;778;3;0;0;1970;0 
308798;716;3;0;0;1959;0 
306250;632;3;0;0;1951;0 
307547;780;3;0;0;1960;0 
304614;731;3;0;0;1930;0 
315288;836;3;0;0;1955;0 
307953;734;3;0;0;1931;0 
312974;820;3;2;0;1955;0 
311736;672;3;0;0;1935;0 
308574;731;3;0;0;1963;0 
305784;644;3;0;0;1957;0 
312355;698;3;0;0;1959;0 
307273;628;3;0;0;1956;0 
309776;832;3;0;0;1961;0 
309468;688;3;1;0;1970;0 
303702;680;3;0;0;1948;0 
311327;684;3;0;0;1925;0 
312801;866;3;0;0;1930;0 
313019;685;3;1;0;1982;0 
310457;900;3;0;0;1962;0 
308235;656;3;0;0;1975;0 
314387;776;3;0;0;1957;0 
303664;844;3;0;0;1941;0 
311522;680;3;0;0;1933;0 
310177;685;3;0;0;1938;0 
307516;732;3;1;0;1958;0 
318586;740;3;0;0;1953;0 
310445;692;3;0;0;1964;0 
309592;860;3;0;0;1964;0 
312367;760;3;0;0;1963;0 
311679;671;3;0;0;1974;0 
313040;860;3;0;0;1978;0 
308177;793;3;1;0;1958;0 
314741;795;3;0;0;1933;0 
310564;738;3;0;0;1942;0 
308671;856;3;0;0;1959;0 
307598;744;3;0;0;1941;0 
303691;640;3;0;0;1976;0 
306622;648;3;0;0;1989;0 
310465;768;3;2;0;1962;0 
308117;808;3;0;0;1968;0 
312739;552;3;0;0;1950;0 
311423;672;3;0;0;1961;0 
309232;668;3;0;0;1960;0 
307388;634;3;0;0;1949;0 
321467;752;3;0;0;1981;0 
315651;732;3;0;0;1965;0 
316164;792;3;0;0;1950;0 
303119;637;3;0;0;1945;0 
319789;808;3;0;0;1965;0 
308917;700;3;0;0;1971;0 
311622;649;3;0;0;1970;0 
313910;908;3;0;0;1976;0 
307585;580;3;0;0;1948;0 
320191;754;3;0;0;1945;0 
309815;796;3;0;0;1925;0 
310538;620;3;0;0;1931;0 
309802;672;3;0;0;1964;0 
307536;896;3;0;0;1945;0 
303418;616;3;0;0;1941;0 
311033;692;3;0;0;1962;0 
308189;704;3;0;0;1965;0 
313097;880;3;0;0;1965;0 
316141;808;3;1;0;1981;0 
315155;665;3;0;0;1955;0 
307729;680;3;0;0;1955;0 
314123;808;3;0;0;1959;0 
307842;676;3;0;0;1951;0 
313161;752;3;0;0;1922;0 
308024;732;3;0;0;1929;0 
303569;716;3;0;0;1932;0 
306336;702;3;0;0;1934;0 
307860;808;3;0;0;1948;0 
308377;758;3;0;0;1938;0 
313589;567;3;1;0;1973;0 
312414;814;3;0;0;1977;0 
307025;852;3;0;0;1967;0 
315567;712;3;0;0;1949;0 
312097;574;3;0;0;1975;0 
307651;724;3;0;0;1960;0 
307471;676;3;0;0;1956;0 
309265;812;3;0;0;1969;0 
308587;692;3;0;0;1950;0 
313498;676;3;1;0;1942;0 
303016;568;3;0;0;1926;0 
311990;1044;3;0;0;2005;0 
309116;798;3;0;0;1923;0 
307336;828;3;0;0;1941;0 
307445;590;3;0;0;1919;0 
303757;571;3;0;0;1948;0 
312012;880;3;2;0;1941;0 
304510;732;3;0;0;1943;0 
303043;732;3;0;0;1960;0 
307451;716;3;0;0;1928;0 
308249;751;3;0;0;1947;0 
323554;928;3;0;0;1935;0 
317828;568;3;0;0;1934;0 
311720;884;3;2;0;1980;0 
309504;798;3;0;0;1964;0 
313551;654;3;0;0;1939;0 
307822;713;3;0;0;1933;0 
310032;717;3;0;0;1937;0 
310338;684;3;0;0;1947;0 
311711;792;3;0;0;1958;0 
308463;694;3;2;0;1950;0 
314043;672;3;0;0;1954;0 
311430;663;3;0;0;1951;0 
319476;1114;3;0;0;1980;0 
308952;614;3;0;0;1957;0 
311538;711;3;1;0;1969;0 
311472;616;3;0;0;1932;0 
316054;808;3;1;0;1969;0 
312609;776;3;0;0;1956;0 
308767;660;3;0;0;1964;0 
309815;728;3;0;0;1963;0 
314384;844;3;0;0;1946;0 
303545;700;3;0;0;1920;0 
309278;724;3;0;0;1967;0 
314637;715;3;0;0;1947;0 
309744;668;3;0;0;1950;0 
307474;801;3;0;0;1957;0 
302888;630;3;0;0;1954;0 
307936;744;3;1;0;1955;0 
314112;800;3;0;0;1954;0 
309524;892;3;0;0;1972;0 
309097;824;3;0;0;1969;0 
310652;717;3;0;0;1946;0 
313508;740;3;0;0;1928;0 
311472;736;3;0;0;1929;0 
312302;552;3;0;0;1951;0 
313191;604;3;0;0;1951;0 
317398;844;3;0;0;1972;0 
304119;740;3;0;0;1930;0 
310419;776;3;1;0;1988;0 
311372;752;3;0;0;1966;0 
318463;920;3;0;0;1934;0 
308592;728;3;0;0;1938;0 
311573;748;3;0;0;1939;0 
304580;598;3;0;0;1954;0 
310479;624;3;0;0;1952;0 
311577;652;3;0;0;1960;0 
310470;760;3;0;0;1940;0 
309985;692;3;0;0;1956;0 
308731;725;3;0;0;1955;0 
313007;684;3;0;0;1951;0 
306622;672;3;0;0;1933;0 
314117;624;3;1;0;1999;0 
314549;812;3;0;0;1975;0 
313133;768;3;0;0;1952;0 
309084;868;3;0;0;1918;0 
310134;624;3;0;0;1961;0 
306202;707;3;0;0;1967;0 
310653;852;3;0;0;1964;0 
311432;848;3;1;0;1978;0 
310736;660;3;0;0;1951;0 
315862;876;3;0;0;1921;0 
304065;724;3;0;0;1949;0 
308269;620;3;0;0;1964;0 
313307;682;3;0;0;1958;0 
318401;697;3;0;0;1961;0 
311150;752;3;1;0;1934;0 
307681;823;3;0;0;1966;0 
308289;764;3;0;0;1929;0 
311944;732;3;0;0;1944;0 
311865;854;3;0;0;1973;0 
312239;780;3;0;0;1971;0 
313201;876;3;0;0;1988;0 
308583;768;3;0;0;1951;0 
310543;757;3;0;0;1947;0 
314311;845;3;0;0;1942;0 
308053;629;3;0;0;1939;0 
310532;676;3;0;0;1946;0 
311973;643;3;0;0;1971;0 
306792;785;3;0;0;1935;0 
306283;604;3;0;0;1966;0 
313453;816;3;0;0;1963;0 
311118;712;3;0;0;1955;0 
314719;987;3;0;0;1984;0 
312848;684;3;0;0;1977;0 
313038;772;3;0;0;1933;0 
306900;652;3;0;0;1947;0 
311524;812;3;0;0;1953;0 
307584;680;3;0;0;1941;0 
315808;712;3;0;0;1951;0 
305664;700;3;0;0;1928;0 
307966;841;3;0;0;1956;0 
308073;632;3;0;0;1952;0 
312985;698;3;0;0;1967;0 
313106;808;3;0;0;1947;0 
311358;692;3;0;0;1955;0 
313467;744;3;0;0;1964;0 
310829;792;3;0;0;1935;0 
308192;636;3;0;0;1943;0 
314788;706;3;0;0;1964;0 
306263;800;3;0;0;1976;0 
308509;748;3;0;0;1962;0 
313520;816;3;0;0;1962;0 
313885;793;3;0;0;1947;0 
306324;836;3;0;0;1960;0 
315731;856;3;0;0;1933;0 
307982;824;3;2;0;1957;0 
308676;705;3;0;0;1968;0 
310717;816;3;0;0;1956;0 
307195;708;3;0;0;1956;0 
310497;716;3;0;0;1964;0 
309563;656;3;0;0;1939;0 
309177;671;3;0;0;1945;0 
307577;744;3;0;0;1938;0 
306439;617;3;0;0;1936;0 
303430;608;3;0;0;1942;0 
307325;740;3;0;0;1952;0 
309319;876;3;2;0;1975;0 
307806;640;3;0;0;1959;0 
315227;728;3;0;0;1985;0 
311736;695;3;0;0;1933;0 
308763;715;3;0;0;1961;0 
317719;664;3;0;0;1942;0 
308695;676;3;0;0;1928;0 
305138;730;3;0;0;1924;0 
313168;782;3;0;0;1977;0 
309089;660;3;0;0;1931;0 
309689;852;3;0;0;1929;0 
308732;720;3;0;0;1930;0 
304603;508;3;0;0;1961;0 
307227;628;3;0;0;1923;0 
307916;700;3;0;0;1990;0 
312302;989;3;0;0;1975;0 
308605;768;3;0;0;1926;0 
307401;648;3;0;0;1923;0 
313928;692;3;0;0;1940;0 
307235;776;3;0;0;1924;0 
314311;628;3;0;0;1959;0 
309729;888;3;0;0;1974;0 
317906;648;3;0;0;1948;0 
306599;672;3;0;0;1942;0 
307542;742;3;0;0;1961;0 
306555;552;3;0;0;1952;0 
314162;644;3;0;0;1964;0 
311588;817;3;0;0;1933;0 
308688;660;3;0;0;1964;0 
307950;636;3;0;0;1933;0 
309089;748;3;0;0;1973;0 
309505;740;3;0;0;1965;0 
314026;801;3;0;0;1935;0 
305681;791;3;0;0;1956;0 
311374;652;3;0;0;1950;0 
311567;864;3;0;0;1928;0 
305193;696;3;0;0;1963;0 
307526;786;3;0;0;1950;0 
311317;796;3;0;0;1939;0 
313583;824;3;0;0;1961;0 
317348;773;3;0;0;1952;0 
311365;714;3;0;0;1964;0 
315161;902;3;0;0;1943;0 
311222;768;3;0;0;1963;0 
315177;796;3;2;0;1991;0 
308514;748;3;0;0;1946;0 
306317;680;3;0;0;1948;0 
308491;672;3;0;0;1935;0 
311617;724;3;0;0;1957;0 
312436;662;3;0;0;1946;0 
307291;813;3;0;0;1937;0 
314605;816;3;2;0;1974;0 
304530;635;3;0;0;1961;0 
310975;824;3;0;0;1966;0 
311577;860;3;0;0;1928;0 
311236;736;3;0;0;1959;0 
314836;878;3;1;0;2001;0 
311443;755;3;0;0;1977;0 
311370;841;3;1;0;1997;0 
312023;628;3;0;0;1937;0 
317118;752;3;0;0;1931;0 
308131;716;3;0;0;1965;0 
312197;640;3;0;0;1934;0 
311684;624;3;0;0;1960;0 
310063;769;3;0;0;1953;0 
309174;872;3;0;0;1947;0 
305614;788;3;0;0;1951;0 
311354;820;3;1;0;1968;0 
307056;648;3;0;0;1955;0 
312620;796;3;0;0;1948;0 
311980;720;3;0;0;1927;0 
302394;641;3;0;0;1949;0 
312921;605;3;0;0;1954;0 
310774;700;3;0;0;1969;0 
306436;624;3;0;0;1961;0 
310150;592;3;0;0;1941;0 
314562;757;3;0;0;1951;0 
306391;703;3;0;0;1948;0 
312735;822;3;0;0;1975;0 
303085;661;3;0;0;1935;0 
311499;716;3;0;0;1965;0 
315995;800;3;0;0;1954;0 
307796;602;3;0;0;1945;0 
307378;476;3;0;0;1966;0 
308363;722;3;0;0;1976;0 
304968;686;3;0;0;1951;0 
309654;748;3;0;0;1949;0 
309028;825;3;0;0;1949;0 
312076;904;3;0;0;1959;0 
308254;640;3;1;0;1973;0 
308535;784;3;0;0;1944;0 
311975;980;3;1;0;1977;0 
308906;844;3;0;0;1957;0 
303323;718;3;0;0;1961;0 
309011;647;3;0;0;1975;0 
306826;656;3;0;0;1955;0 
309032;620;3;0;0;1974;0 
310987;726;3;0;0;1960;0 
312141;792;3;1;0;2001;0 
306504;700;3;0;0;1932;0 
312222;792;3;0;0;1981;0 
306144;804;3;0;0;1948;0 
310610;652;3;0;0;1956;0 
312408;764;3;0;0;1949;0 
303335;736;3;0;0;1958;0 
308023;716;3;2;0;1973;0 
310488;608;3;0;0;1966;0 
312352;804;3;0;0;1964;0 
308248;652;3;0;0;1970;0 
309595;772;3;0;0;1945;0 
306872;748;3;0;0;1965;0 
313427;892;3;0;0;1932;0 
308434;804;3;0;0;1951;0 
307314;860;3;0;0;1971;0 
308563;624;3;0;0;1939;0 
302372;751;3;0;0;1954;0 
307967;897;3;1;0;1955;0 
308472;804;3;0;0;1934;0 
308711;539;3;0;0;1967;0 
311115;710;3;0;0;1967;0 
306197;728;3;0;0;1950;0 
304234;610;3;0;0;1938;0 
314130;732;3;0;0;1933;0 
311239;636;3;2;0;1937;0 
309198;876;3;0;0;1928;0 
301890;664;3;0;0;1952;0 
311206;1049;3;0;0;1925;0 
303840;702;3;0;0;1951;0 
306607;592;3;0;0;1941;0 
307547;676;3;0;0;1950;0 
309030;710;3;0;0;1964;0 
310838;736;3;1;0;1965;0 
311363;779;3;0;0;1965;0 
308161;780;3;0;0;1962;0 
307759;600;3;0;0;1962;0 
307778;508;3;0;0;1939;0 
309125;700;3;0;0;1918;0 
311789;772;3;0;0;1952;0 
306911;588;3;0;0;1964;0 
316232;848;3;0;0;1980;0 
