CYCLES;0x19;0x1A;0x1D;0x1E;0x60;0x61
4083;28;0;2042;0;8;20 
3923;4;0;1962;0;4;0 
3740;4;0;1870;0;0;4 
3877;24;0;1939;0;12;12 
3926;0;0;1963;0;0;0 
4673;4;0;2337;0;4;0 
3652;4;0;1826;0;4;0 
3964;8;0;1982;0;8;0 
4055;28;0;2027;0;20;8 
3950;12;0;1975;0;8;4 
4334;8;0;2167;0;4;4 
3629;4;0;1815;0;4;0 
3640;0;0;1820;0;0;0 
3625;4;0;1813;0;4;0 
3940;4;0;1970;0;4;0 
3991;0;0;1996;0;0;0 
3622;8;0;1811;0;8;0 
3589;8;0;1794;0;8;0 
3712;12;0;1856;0;4;8 
3676;8;0;1838;0;8;0 
3641;12;0;1821;0;8;4 
4621;8;0;2311;0;4;4 
5343;4;0;2672;0;4;0 
3919;4;0;1960;0;4;0 
5374;28;0;2687;0;12;16 
3605;8;0;1803;0;8;0 
3717;8;0;1858;0;8;0 
3804;12;0;1902;0;8;4 
3951;4;0;1975;0;4;0 
3941;0;0;1971;0;0;0 
4174;4;0;2087;0;4;0 
3622;4;0;1811;0;4;0 
3689;12;0;1844;0;4;8 
3602;8;0;1801;0;4;4 
3916;0;0;1958;0;0;0 
3654;16;0;1827;0;8;8 
3653;4;0;1826;0;0;4 
3624;12;0;1812;0;12;0 
3947;4;0;1974;0;4;0 
3686;12;0;1843;0;4;8 
3620;8;0;1810;0;8;0 
3961;52;0;1980;0;32;20 
3798;40;0;1899;0;28;12 
4091;4;0;2045;0;4;0 
3951;8;0;1975;0;4;4 
5657;20;0;2828;0;12;8 
3655;8;0;1828;0;8;0 
3908;0;0;1954;0;0;0 
3715;24;0;1858;0;4;20 
4044;48;0;2022;0;20;28 
3600;4;0;1800;0;4;0 
4297;12;0;2149;0;8;4 
3666;12;0;1833;0;4;8 
4018;12;0;2009;0;8;4 
3611;8;0;1806;0;4;4 
3927;4;0;1964;0;4;0 
3981;8;0;1991;0;4;4 
4764;8;0;2382;0;4;4 
3663;4;0;1831;0;4;0 
4024;20;0;2012;0;4;16 
3618;12;0;1809;0;8;4 
4225;4;0;2113;0;4;0 
4028;4;0;2014;0;4;0 
3609;12;0;1805;0;8;4 
3657;16;0;1828;0;8;8 
3634;8;0;1817;0;8;0 
3969;4;0;1984;0;0;4 
3961;4;0;1980;0;4;0 
3737;20;0;1868;0;8;12 
3649;12;0;1824;0;8;4 
3683;8;0;1842;0;8;0 
3647;4;0;1823;0;4;0 
3642;4;0;1821;0;4;0 
3678;20;0;1839;0;8;12 
3923;4;0;1961;0;4;0 
3646;12;0;1823;0;12;0 
4522;4;0;2261;0;4;0 
3943;4;0;1972;0;4;0 
3959;10;0;1980;0;4;6 
3637;12;0;1818;0;4;8 
3632;8;0;1816;0;8;0 
3607;8;0;1803;0;8;0 
4183;4;0;2092;0;4;0 
3607;16;0;1804;0;12;4 
3883;12;0;1941;0;4;8 
3616;8;0;1808;0;4;4 
3627;4;0;1814;0;4;0 
3958;4;0;1979;0;4;0 
3659;4;0;1829;0;4;0 
3968;4;0;1984;0;4;0 
3929;12;0;1965;0;4;8 
3645;8;0;1823;0;4;4 
3666;16;0;1833;0;12;4 
3645;16;0;1823;0;8;8 
3634;8;0;1817;0;4;4 
3921;0;0;1961;0;0;0 
4594;8;0;2297;0;4;4 
3689;8;0;1844;0;8;0 
3761;28;0;1881;0;12;16 
3635;8;0;1817;0;4;4 
4563;20;0;2281;0;12;8 
3668;4;0;1834;0;4;0 
3929;0;0;1965;0;0;0 
3938;24;0;1969;0;12;12 
3646;15;0;1823;0;8;7 
3636;16;0;1818;0;8;8 
4437;36;0;2219;0;8;28 
4226;20;0;2113;0;8;12 
3622;4;0;1811;0;4;0 
3649;4;0;1825;0;4;0 
3733;8;0;1867;0;8;0 
3665;8;0;1833;0;8;0 
3667;12;0;1833;0;8;4 
3646;16;0;1823;0;12;4 
3937;4;0;1969;0;4;0 
4754;12;0;2377;0;8;4 
3779;4;0;1890;0;4;0 
4131;8;0;2065;0;8;0 
3741;12;0;1870;0;8;4 
3618;4;0;1809;0;4;0 
4311;8;0;2156;0;4;4 
3967;8;0;1983;0;8;0 
3725;12;0;1863;0;12;0 
3998;12;0;1999;0;4;8 
4029;16;0;2014;0;12;4 
3642;8;0;1821;0;8;0 
3651;12;0;1826;0;4;8 
3653;8;0;1826;0;4;4 
4353;4;0;2177;0;4;0 
4036;20;0;2018;0;12;8 
3618;4;0;1809;0;4;0 
3683;20;0;1842;0;12;8 
4031;24;0;2016;0;12;12 
3645;12;0;1823;0;8;4 
4692;4;0;2346;0;4;0 
4030;12;0;2015;0;4;8 
3669;8;0;1834;0;4;4 
3623;0;0;1812;0;0;0 
3654;8;0;1827;0;8;0 
6853;28;0;3426;0;16;12 
4294;8;0;2147;0;8;0 
4648;36;0;2324;0;24;12 
3660;4;0;1830;0;4;0 
3616;12;0;1808;0;8;4 
3656;4;0;1828;0;4;0 
4252;16;0;2126;0;8;8 
3659;4;0;1829;0;4;0 
4069;32;0;2035;0;8;24 
4138;8;0;2069;0;8;0 
3612;4;0;1806;0;4;0 
3684;12;0;1842;0;8;4 
3956;8;0;1978;0;4;4 
3647;8;0;1823;0;8;0 
3706;8;0;1853;0;4;4 
4512;12;0;2256;0;8;4 
3919;4;0;1960;0;0;4 
3807;24;0;1903;0;16;8 
3643;12;0;1822;0;8;4 
3724;20;0;1862;0;8;12 
3862;4;0;1931;0;4;0 
3700;12;0;1850;0;4;8 
3645;4;0;1823;0;4;0 
4059;8;0;2030;0;4;4 
3659;24;0;1829;0;8;16 
3642;8;0;1821;0;4;4 
3632;12;0;1816;0;8;4 
3932;4;0;1966;0;4;0 
4325;8;0;2163;0;8;0 
4739;12;0;2370;0;8;4 
3616;8;0;1808;0;8;0 
4549;20;0;2274;0;8;12 
3928;4;0;1964;0;4;0 
3934;8;0;1967;0;8;0 
3650;4;0;1825;0;4;0 
4059;16;0;2030;0;4;12 
3896;4;0;1948;0;4;0 
3925;8;0;1963;0;4;4 
3996;32;0;1998;0;16;16 
3977;4;0;1989;0;4;0 
4396;10;0;2198;0;8;2 
3875;24;0;1938;0;8;16 
3963;4;0;1981;0;0;4 
4345;4;0;2173;0;4;0 
3683;8;0;1841;0;4;4 
3976;4;0;1988;0;0;4 
3931;8;0;1965;0;4;4 
3665;8;0;1832;0;4;4 
3907;8;0;1953;0;8;0 
3950;12;0;1975;0;8;4 
3947;0;0;1973;0;0;0 
4574;4;0;2287;0;4;0 
3669;16;0;1834;0;8;8 
4469;16;0;2235;0;12;4 
4096;8;0;2048;0;4;4 
3617;8;0;1808;0;4;4 
4741;4;0;2371;0;4;0 
3639;4;0;1819;0;4;0 
3656;24;0;1828;0;12;12 
3649;8;0;1825;0;8;0 
3670;4;0;1835;0;4;0 
3642;8;0;1821;0;8;0 
3615;8;0;1808;0;8;0 
4653;12;0;2326;0;12;0 
3637;12;0;1819;0;8;4 
3656;0;0;1828;0;0;0 
4882;20;0;2441;0;12;8 
3946;8;0;1973;0;4;4 
3631;8;0;1816;0;4;4 
3943;4;0;1972;0;4;0 
3626;12;0;1813;0;8;4 
3663;12;0;1831;0;8;4 
4527;12;0;2264;0;8;4 
3954;4;0;1977;0;4;0 
3683;4;0;1841;0;4;0 
4663;8;0;2332;0;8;0 
3854;12;0;1927;0;4;8 
3642;12;0;1821;0;8;4 
3779;8;0;1890;0;4;4 
3953;0;0;1977;0;0;0 
3643;8;0;1821;0;8;0 
3653;4;0;1826;0;4;0 
3687;12;0;1843;0;8;4 
3650;12;0;1825;0;8;4 
3628;4;0;1814;0;0;4 
3802;8;0;1901;0;4;4 
3881;8;0;1941;0;4;4 
3728;8;0;1864;0;8;0 
3703;16;0;1851;0;8;8 
3695;4;0;1848;0;4;0 
4281;4;0;2141;0;4;0 
3668;8;0;1834;0;4;4 
3624;24;0;1812;0;4;20 
4324;16;0;2162;0;8;8 
3649;4;0;1825;0;4;0 
3657;8;0;1829;0;8;0 
3929;0;0;1964;0;0;0 
3658;4;0;1829;0;4;0 
4041;0;0;2020;0;0;0 
4193;4;0;2097;0;4;0 
4215;8;0;2108;0;4;4 
3683;16;0;1841;0;4;12 
3643;16;0;1822;0;12;4 
3755;4;0;1878;0;4;0 
3637;8;0;1819;0;4;4 
3934;8;0;1967;0;4;4 
4024;8;0;2012;0;8;0 
3650;12;0;1825;0;8;4 
3635;4;0;1817;0;4;0 
3993;8;0;1996;0;0;8 
3679;20;0;1839;0;16;4 
3672;12;0;1836;0;8;4 
3741;12;0;1870;0;8;4 
4038;8;0;2019;0;8;0 
3974;8;0;1987;0;8;0 
3940;12;0;1970;0;4;8 
3618;8;0;1809;0;8;0 
3622;4;0;1811;0;4;0 
3653;32;0;1827;0;16;16 
3935;8;0;1967;0;8;0 
4293;4;0;2146;0;4;0 
4158;12;0;2079;0;8;4 
3628;16;0;1814;0;8;8 
3656;12;0;1828;0;8;4 
3673;8;0;1837;0;4;4 
3993;4;0;1997;0;4;0 
4573;12;0;2287;0;8;4 
3654;8;0;1827;0;8;0 
3624;4;0;1812;0;4;0 
4359;12;0;2179;0;4;8 
4234;4;0;2117;0;4;0 
3624;4;0;1812;0;4;0 
3647;4;0;1823;0;4;0 
4525;8;0;2262;0;8;0 
3756;12;0;1878;0;8;4 
3703;12;0;1852;0;8;4 
3676;12;0;1838;0;8;4 
5390;20;0;2695;0;12;8 
3649;32;0;1824;0;16;16 
3670;8;0;1835;0;8;0 
4381;8;0;2191;0;8;0 
3958;4;0;1979;0;4;0 
3908;0;0;1954;0;0;0 
3851;16;0;1926;0;12;4 
3657;4;0;1829;0;4;0 
3922;4;0;1961;0;4;0 
3655;8;0;1827;0;4;4 
4042;32;0;2021;0;0;32 
3705;8;0;1853;0;8;0 
3666;4;0;1833;0;4;0 
4418;12;0;2209;0;8;4 
3643;8;0;1821;0;4;4 
3932;0;0;1966;0;0;0 
3942;4;0;1971;0;4;0 
3650;4;0;1825;0;4;0 
4019;12;0;2010;0;8;4 
3956;16;0;1978;0;8;8 
3616;4;0;1808;0;4;0 
3663;12;0;1832;0;8;4 
3944;4;0;1972;0;4;0 
3731;8;0;1866;0;4;4 
3785;20;0;1892;0;16;4 
3673;12;0;1837;0;8;4 
4554;4;0;2277;0;4;0 
4109;16;0;2054;0;16;0 
3854;12;0;1927;0;8;4 
3680;8;0;1840;0;4;4 
4154;12;0;2077;0;8;4 
4412;8;0;2206;0;4;4 
3980;16;0;1990;0;8;8 
3661;12;0;1830;0;12;0 
4361;4;0;2180;0;4;0 
3636;12;0;1818;0;8;4 
4719;24;0;2360;0;16;8 
4595;8;0;2297;0;8;0 
3638;8;0;1819;0;8;0 
4045;4;0;2022;0;0;4 
4562;12;0;2281;0;8;4 
4064;12;0;2032;0;4;8 
3913;4;0;1956;0;4;0 
3943;0;0;1972;0;0;0 
3975;12;0;1987;0;8;4 
4757;24;0;2379;0;8;16 
3633;4;0;1816;0;4;0 
4545;4;0;2272;0;4;0 
3703;8;0;1852;0;4;4 
3617;4;0;1808;0;4;0 
3728;4;0;1864;0;4;0 
3723;20;0;1862;0;4;16 
3976;4;0;1988;0;0;4 
3674;8;0;1837;0;4;4 
3723;12;0;1862;0;8;4 
3981;16;0;1991;0;12;4 
3891;8;0;1946;0;8;0 
4788;32;0;2394;0;8;24 
3978;12;0;1989;0;4;8 
3936;4;0;1968;0;4;0 
3735;4;0;1867;0;4;0 
3642;12;0;1821;0;8;4 
3638;8;0;1819;0;4;4 
3717;4;0;1858;0;4;0 
3983;8;0;1991;0;8;0 
3684;12;0;1842;0;8;4 
4623;24;0;2311;0;8;16 
3624;16;0;1812;0;12;4 
3645;8;0;1823;0;8;0 
3641;8;0;1821;0;8;0 
3633;4;0;1817;0;4;0 
3982;16;0;1991;0;4;12 
4078;16;0;2039;0;12;4 
3634;8;0;1817;0;4;4 
3939;4;0;1970;0;4;0 
4250;4;0;2125;0;4;0 
4595;8;0;2298;0;4;4 
3968;12;0;1984;0;8;4 
4031;20;0;2016;0;4;16 
3650;12;0;1825;0;4;8 
3987;16;0;1994;0;8;8 
4007;4;0;2004;0;4;0 
3644;16;0;1822;0;8;8 
3935;0;0;1967;0;0;0 
3738;12;0;1869;0;8;4 
3911;4;0;1955;0;4;0 
4768;8;0;2384;0;4;4 
4045;16;0;2023;0;12;4 
3618;8;0;1809;0;4;4 
4242;16;0;2121;0;8;8 
3652;16;0;1826;0;8;8 
3614;8;0;1807;0;8;0 
3910;8;0;1955;0;4;4 
3677;8;0;1839;0;4;4 
3916;8;0;1958;0;8;0 
3662;4;0;1831;0;4;0 
4062;8;0;2031;0;8;0 
4311;4;0;2156;0;4;0 
3687;12;0;1843;0;8;4 
4026;12;0;2013;0;8;4 
4070;4;0;2035;0;4;0 
3658;8;0;1829;0;8;0 
3621;4;0;1811;0;4;0 
4506;4;0;2253;0;4;0 
3644;8;0;1822;0;8;0 
3630;12;0;1815;0;8;4 
4731;4;0;2365;0;4;0 
3864;20;0;1932;0;8;12 
3968;0;0;1984;0;0;0 
3663;8;0;1832;0;8;0 
4659;8;0;2330;0;4;4 
4240;8;0;2120;0;8;0 
3927;8;0;1963;0;8;0 
3631;4;0;1815;0;4;0 
3947;4;0;1974;0;4;0 
3649;8;0;1825;0;4;4 
3701;4;0;1850;0;4;0 
3648;8;0;1824;0;8;0 
4617;12;0;2309;0;8;4 
4011;12;0;2005;0;8;4 
4608;8;0;2304;0;8;0 
4001;8;0;2001;0;8;0 
3968;12;0;1984;0;8;4 
3623;8;0;1812;0;8;0 
3604;12;0;1802;0;8;4 
4061;8;0;2031;0;4;4 
3963;12;0;1982;0;0;12 
4077;8;0;2038;0;8;0 
3684;8;0;1842;0;8;0 
4047;8;0;2023;0;8;0 
3965;12;0;1983;0;8;4 
3840;12;0;1920;0;8;4 
4289;8;0;2145;0;4;4 
3671;16;0;1835;0;8;8 
3662;4;0;1831;0;4;0 
3647;4;0;1824;0;4;0 
3657;16;0;1829;0;8;8 
4015;16;0;2008;0;16;0 
3617;8;0;1809;0;4;4 
4530;4;0;2265;0;4;0 
3653;12;0;1827;0;4;8 
3961;12;0;1981;0;4;8 
3947;0;0;1973;0;0;0 
3643;16;0;1822;0;8;8 
3985;6;0;1992;0;4;2 
4618;4;0;2309;0;4;0 
3688;8;0;1844;0;4;4 
3636;4;0;1818;0;4;0 
3968;8;0;1984;0;4;4 
3660;8;0;1830;0;8;0 
3661;12;0;1830;0;8;4 
4312;20;0;2156;0;12;8 
3628;4;0;1814;0;4;0 
3660;12;0;1830;0;8;4 
4547;16;0;2273;0;12;4 
3633;12;0;1816;0;8;4 
4522;24;0;2261;0;12;12 
4467;12;0;2234;0;8;4 
3961;8;0;1980;0;4;4 
3658;8;0;1829;0;8;0 
3639;4;0;1820;0;4;0 
3959;4;0;1980;0;4;0 
3913;4;0;1956;0;4;0 
4598;8;0;2299;0;4;4 
3884;4;0;1942;0;4;0 
3925;4;0;1962;0;4;0 
3949;4;0;1975;0;4;0 
4089;20;0;2045;0;8;12 
3619;12;0;1810;0;8;4 
3776;12;0;1888;0;4;8 
4646;12;0;2323;0;8;4 
3617;4;0;1809;0;4;0 
4636;4;0;2318;0;4;0 
3958;28;0;1979;0;16;12 
4083;8;0;2042;0;4;4 
3624;8;0;1812;0;4;4 
3609;4;0;1804;0;4;0 
3678;16;0;1839;0;8;8 
3621;12;0;1811;0;8;4 
3597;12;0;1798;0;8;4 
3652;4;0;1826;0;4;0 
3928;8;0;1964;0;4;4 
3991;4;0;1996;0;4;0 
3615;4;0;1807;0;4;0 
3695;12;0;1847;0;4;8 
3622;8;0;1811;0;8;0 
3616;16;0;1808;0;12;4 
3950;0;0;1975;0;0;0 
5826;16;0;2913;0;12;4 
3950;4;0;1975;0;4;0 
4479;8;0;2239;0;8;0 
3703;8;0;1852;0;4;4 
3722;12;0;1861;0;8;4 
3639;20;0;1820;0;12;8 
3744;4;0;1872;0;4;0 
3670;8;0;1835;0;8;0 
3937;0;0;1969;0;0;0 
3737;32;0;1869;0;20;12 
3636;8;0;1818;0;8;0 
3995;8;0;1997;0;4;4 
3648;12;0;1824;0;8;4 
3648;12;0;1824;0;8;4 
3927;0;0;1963;0;0;0 
4095;20;0;2048;0;8;12 
3954;8;0;1977;0;4;4 
3953;4;0;1977;0;4;0 
4557;8;0;2278;0;8;0 
4551;8;0;2276;0;8;0 
3625;8;0;1812;0;8;0 
3806;20;0;1903;0;8;12 
3630;8;0;1815;0;4;4 
3638;4;0;1819;0;4;0 
3663;8;0;1831;0;4;4 
4632;12;0;2316;0;12;0 
3610;8;0;1805;0;8;0 
3860;20;0;1930;0;12;8 
4000;36;0;2000;0;16;20 
3966;4;0;1983;0;4;0 
3686;8;0;1843;0;4;4 
3990;4;0;1995;0;4;0 
3650;12;0;1825;0;12;0 
4165;24;0;2083;0;12;12 
3652;12;0;1826;0;8;4 
4655;12;0;2328;0;8;4 
3717;12;0;1859;0;4;8 
3613;8;0;1806;0;8;0 
3962;12;0;1981;0;8;4 
3724;12;0;1862;0;8;4 
3646;4;0;1823;0;4;0 
3652;8;0;1826;0;4;4 
3742;8;0;1871;0;8;0 
3706;16;0;1853;0;8;8 
3657;8;0;1828;0;8;0 
3713;8;0;1856;0;8;0 
3641;8;0;1821;0;8;0 
4663;8;0;2331;0;4;4 
3754;8;0;1877;0;4;4 
3998;12;0;1999;0;4;8 
3963;0;0;1981;0;0;0 
3703;8;0;1851;0;4;4 
3805;12;0;1902;0;8;4 
3928;0;0;1964;0;0;0 
4049;4;0;2025;0;4;0 
3679;12;0;1840;0;12;0 
4421;12;0;2210;0;4;8 
4092;8;0;2046;0;4;4 
4496;4;0;2248;0;4;0 
3629;4;0;1815;0;4;0 
4339;16;0;2170;0;8;8 
4612;8;0;2306;0;4;4 
3685;4;0;1842;0;4;0 
3642;8;0;1821;0;4;4 
3938;12;0;1969;0;4;8 
4572;8;0;2286;0;4;4 
3718;15;0;1859;0;8;7 
4092;12;0;2046;0;12;0 
3657;8;0;1828;0;8;0 
3743;28;0;1871;0;12;16 
3640;4;0;1820;0;4;0 
3956;8;0;1978;0;4;4 
4010;4;0;2005;0;4;0 
3939;8;0;1969;0;8;0 
3640;12;0;1820;0;8;4 
4154;16;0;2077;0;8;8 
3890;0;0;1945;0;0;0 
3587;8;0;1793;0;4;4 
3736;8;0;1868;0;4;4 
3660;8;0;1830;0;8;0 
3975;12;0;1987;0;8;4 
4797;12;0;2398;0;8;4 
3949;0;0;1974;0;0;0 
3630;12;0;1815;0;8;4 
3703;4;0;1852;0;4;0 
3924;0;0;1962;0;0;0 
4360;4;0;2180;0;4;0 
3927;4;0;1964;0;4;0 
3624;8;0;1812;0;4;4 
3944;8;0;1972;0;4;4 
3920;8;0;1960;0;4;4 
3644;16;0;1822;0;12;4 
3955;8;0;1977;0;8;0 
3638;4;0;1819;0;4;0 
3667;12;0;1833;0;8;4 
3646;12;0;1823;0;4;8 
4057;24;0;2028;0;8;16 
4629;12;0;2314;0;8;4 
3632;4;0;1816;0;4;0 
3750;4;0;1875;0;4;0 
4588;8;0;2294;0;4;4 
3702;36;0;1851;0;16;20 
3776;12;0;1888;0;8;4 
3645;4;0;1822;0;4;0 
4475;16;0;2238;0;8;8 
4633;20;0;2317;0;12;8 
3720;8;0;1860;0;8;0 
4351;16;0;2176;0;8;8 
3726;20;0;1863;0;8;12 
4005;6;0;2003;0;4;2 
3659;12;0;1829;0;8;4 
3691;8;0;1846;0;8;0 
3652;12;0;1826;0;8;4 
3691;8;0;1846;0;4;4 
3703;12;0;1852;0;8;4 
3663;7;0;1831;0;4;3 
3638;16;0;1819;0;12;4 
3668;8;0;1834;0;8;0 
4265;12;0;2133;0;8;4 
3632;8;0;1816;0;8;0 
3977;12;0;1988;0;8;4 
3636;4;0;1818;0;4;0 
3947;0;0;1974;0;0;0 
3714;12;0;1857;0;4;8 
4438;8;0;2219;0;8;0 
3617;12;0;1809;0;8;4 
4547;12;0;2273;0;12;0 
3636;16;0;1818;0;8;8 
3635;8;0;1818;0;8;0 
3661;16;0;1830;0;8;8 
4184;12;0;2092;0;8;4 
3954;8;0;1977;0;4;4 
3955;11;0;1977;0;4;7 
4457;16;0;2229;0;8;8 
3972;16;0;1986;0;8;8 
3965;8;0;1983;0;4;4 
4331;8;0;2166;0;4;4 
3658;12;0;1829;0;8;4 
3645;8;0;1823;0;4;4 
3616;12;0;1808;0;8;4 
3667;4;0;1834;0;4;0 
3690;8;0;1845;0;8;0 
4466;12;0;2233;0;8;4 
3812;8;0;1906;0;4;4 
4444;8;0;2222;0;4;4 
4176;24;0;2088;0;16;8 
3681;8;0;1840;0;4;4 
3660;8;0;1830;0;8;0 
3720;0;0;1860;0;0;0 
4551;36;0;2276;0;28;8 
3642;0;0;1821;0;0;0 
4156;16;0;2078;0;8;8 
3630;12;0;1815;0;8;4 
4382;12;0;2191;0;4;8 
3824;20;0;1912;0;8;12 
3943;4;0;1971;0;4;0 
3650;4;0;1825;0;4;0 
3641;12;0;1821;0;8;4 
3647;24;0;1824;0;12;12 
3969;12;0;1985;0;4;8 
4559;16;0;2280;0;8;8 
4501;8;0;2250;0;4;4 
3960;0;0;1980;0;0;0 
3734;12;0;1867;0;8;4 
3638;12;0;1819;0;8;4 
4567;4;0;2283;0;4;0 
4395;8;0;2198;0;8;0 
3643;8;0;1821;0;4;4 
3650;12;0;1825;0;8;4 
4550;8;0;2275;0;8;0 
3977;8;0;1988;0;0;8 
3660;12;0;1830;0;8;4 
3788;12;0;1894;0;12;0 
3945;8;0;1972;0;4;4 
3921;8;0;1960;0;4;4 
3656;4;0;1828;0;4;0 
4479;12;0;2240;0;8;4 
3945;0;0;1973;0;0;0 
4040;12;0;2020;0;4;8 
3684;16;0;1842;0;12;4 
3696;8;0;1848;0;4;4 
3639;16;0;1820;0;8;8 
4435;12;0;2217;0;8;4 
4174;12;0;2087;0;12;0 
3769;24;0;1884;0;12;12 
3951;8;0;1975;0;4;4 
4308;4;0;2154;0;4;0 
3660;16;0;1830;0;4;12 
3668;8;0;1834;0;4;4 
3637;4;0;1819;0;4;0 
3687;8;0;1843;0;8;0 
3623;12;0;1811;0;8;4 
3620;16;0;1810;0;8;8 
3608;4;0;1804;0;4;0 
3660;4;0;1830;0;4;0 
3926;12;0;1963;0;8;4 
4009;16;0;2004;0;4;12 
4045;4;0;2023;0;4;0 
3676;8;0;1838;0;8;0 
3628;16;0;1814;0;8;8 
3624;4;0;1812;0;4;0 
3663;12;0;1832;0;8;4 
3940;4;0;1970;0;0;4 
4022;8;0;2011;0;8;0 
3642;8;0;1821;0;4;4 
3658;8;0;1829;0;4;4 
3661;4;0;1831;0;4;0 
3981;16;0;1991;0;8;8 
3650;16;0;1825;0;8;8 
4043;12;0;2022;0;4;8 
3629;12;0;1814;0;8;4 
3619;8;0;1809;0;8;0 
3890;8;0;1945;0;8;0 
3646;8;0;1823;0;4;4 
4568;8;0;2284;0;8;0 
3762;20;0;1881;0;4;16 
3618;8;0;1809;0;8;0 
3646;8;0;1823;0;8;0 
4190;4;0;2095;0;4;0 
3749;20;0;1875;0;4;16 
3668;4;0;1834;0;4;0 
3628;4;0;1814;0;4;0 
4562;12;0;2281;0;12;0 
4663;12;0;2332;0;4;8 
3663;4;0;1832;0;4;0 
3956;16;0;1978;0;8;8 
4675;8;0;2337;0;4;4 
3996;16;0;1998;0;16;0 
3946;0;0;1973;0;0;0 
3609;4;0;1805;0;4;0 
3648;12;0;1824;0;4;8 
4567;16;0;2283;0;12;4 
3939;0;0;1969;0;0;0 
3783;12;0;1891;0;8;4 
3650;8;0;1825;0;8;0 
4389;4;0;2194;0;4;0 
4390;8;0;2195;0;8;0 
3664;28;0;1832;0;8;20 
4028;4;0;2014;0;4;0 
3644;20;0;1822;0;12;8 
3659;12;0;1830;0;8;4 
4096;8;0;2048;0;8;0 
3734;8;0;1867;0;8;0 
3875;12;0;1938;0;8;4 
4367;16;0;2183;0;8;8 
3775;12;0;1887;0;8;4 
3656;12;0;1828;0;8;4 
4223;12;0;2111;0;4;8 
4157;4;0;2079;0;4;0 
3805;32;0;1903;0;24;8 
3638;8;0;1819;0;8;0 
3767;8;0;1883;0;4;4 
4263;20;0;2131;0;12;8 
3686;4;0;1843;0;4;0 
3668;12;0;1834;0;4;8 
3934;8;0;1967;0;4;4 
3941;0;0;1971;0;0;0 
4337;12;0;2169;0;8;4 
3604;4;0;1802;0;4;0 
3896;0;0;1948;0;0;0 
3670;4;0;1835;0;4;0 
3627;4;0;1813;0;4;0 
4646;12;0;2323;0;8;4 
3621;4;0;1810;0;4;0 
3646;4;0;1823;0;4;0 
4170;36;0;2085;0;20;16 
3654;8;0;1827;0;8;0 
3767;4;0;1883;0;4;0 
4202;16;0;2101;0;12;4 
3966;12;0;1983;0;8;4 
3802;12;0;1901;0;8;4 
3664;0;0;1832;0;0;0 
3670;4;0;1835;0;4;0 
3786;4;0;1893;0;4;0 
3967;8;0;1984;0;4;4 
3630;8;0;1815;0;4;4 
3966;16;0;1983;0;4;12 
3661;16;0;1830;0;4;12 
3675;12;0;1837;0;8;4 
3642;8;0;1821;0;4;4 
4445;4;0;2223;0;4;0 
4022;11;0;2011;0;4;7 
3671;12;0;1835;0;8;4 
4158;16;0;2079;0;4;12 
3682;8;0;1841;0;4;4 
3715;8;0;1857;0;4;4 
3956;8;0;1978;0;8;0 
3639;12;0;1819;0;8;4 
3935;4;0;1968;0;4;0 
4548;16;0;2274;0;8;8 
3933;4;0;1967;0;4;0 
4649;11;0;2324;0;4;7 
3730;12;0;1865;0;8;4 
3620;4;0;1810;0;4;0 
4011;20;0;2006;0;8;12 
3619;4;0;1810;0;4;0 
3662;16;0;1831;0;12;4 
3657;8;0;1828;0;4;4 
3956;8;0;1978;0;4;4 
4593;8;0;2297;0;8;0 
3998;4;0;1999;0;4;0 
3682;12;0;1841;0;8;4 
3937;0;0;1968;0;0;0 
3714;20;0;1857;0;8;12 
3637;12;0;1818;0;8;4 
4251;4;0;2125;0;4;0 
4042;16;0;2021;0;0;16 
3974;12;0;1987;0;4;8 
3953;12;0;1977;0;4;8 
3649;8;0;1824;0;4;4 
4544;8;0;2272;0;8;0 
4627;4;0;2313;0;4;0 
3945;4;0;1973;0;4;0 
4581;16;0;2291;0;12;4 
3623;12;0;1812;0;8;4 
3636;12;0;1818;0;4;8 
3754;8;0;1877;0;8;0 
3617;8;0;1809;0;4;4 
3939;4;0;1969;0;4;0 
3681;4;0;1840;0;4;0 
3665;8;0;1832;0;4;4 
3953;4;0;1976;0;4;0 
3656;8;0;1828;0;8;0 
3979;12;0;1989;0;8;4 
3591;0;0;1795;0;0;0 
4147;24;0;2073;0;12;12 
3943;12;0;1971;0;8;4 
3635;4;0;1818;0;4;0 
4100;52;0;2050;0;12;40 
3935;4;0;1967;0;4;0 
4309;8;0;2154;0;4;4 
4684;8;0;2342;0;4;4 
3693;8;0;1846;0;8;0 
4038;12;0;2019;0;4;8 
3757;4;0;1879;0;4;0 
3945;0;0;1973;0;0;0 
4578;12;0;2289;0;12;0 
3957;12;0;1979;0;4;8 
4409;12;0;2204;0;8;4 
3623;8;0;1812;0;8;0 
3665;12;0;1833;0;12;0 
3920;0;0;1960;0;0;0 
3906;8;0;1953;0;4;4 
3638;8;0;1819;0;4;4 
3627;12;0;1813;0;8;4 
4596;8;0;2298;0;8;0 
3638;0;0;1819;0;0;0 
4025;20;0;2012;0;12;8 
3626;12;0;1813;0;8;4 
3926;8;0;1963;0;4;4 
3650;12;0;1825;0;4;8 
3640;8;0;1820;0;8;0 
3663;8;0;1831;0;4;4 
3987;16;0;1993;0;8;8 
3626;4;0;1813;0;4;0 
3620;8;0;1810;0;4;4 
3609;20;0;1804;0;12;8 
