CYCLES;0xE4;0xE5;0xE6;0xE7;0xE8;0xE3
310365;71699;21706;0;33093;299;0 
310353;71617;21704;0;34835;309;0 
314358;71752;21700;0;38017;279;0 
331954;71689;21703;0;52511;462;0 
322765;71741;21702;0;44625;271;0 
309299;71705;21709;0;33461;296;0 
311641;71719;21706;0;32211;252;0 
308471;71719;21705;0;31434;319;0 
313601;71692;21704;0;37689;605;0 
307125;71727;21708;0;30709;275;0 
311499;71669;21708;0;32974;387;0 
310298;71680;21705;0;33888;292;0 
301265;71656;21707;0;25549;252;0 
302848;71711;21704;0;26813;334;0 
313992;71690;21707;0;38170;279;0 
304919;71741;21704;0;28934;315;0 
313247;71699;21708;0;34528;277;0 
319580;71688;21705;0;42379;490;0 
309898;71668;21702;0;33704;265;0 
305768;71758;21702;0;29417;256;0 
313009;71738;21701;0;36400;328;0 
312862;71689;21708;0;36684;315;0 
304264;71692;21705;0;28187;288;0 
314203;71737;21707;0;37979;252;0 
302703;71681;21711;0;27047;281;0 
313911;71741;21706;0;37782;278;0 
306908;71687;21704;0;30755;296;0 
314027;71693;21707;0;37926;288;0 
309767;71747;21706;0;33598;279;0 
314042;71723;21706;0;37289;717;0 
306679;71795;21703;0;29820;278;0 
311997;71738;21703;0;32749;362;0 
317825;71749;21704;0;41018;355;0 
310410;71622;21705;0;32370;333;0 
319865;71730;21704;0;43539;296;0 
303032;71706;21705;0;26894;255;0 
311516;71683;21708;0;35623;309;0 
307934;71686;21708;0;31996;301;0 
311064;71659;21707;0;32297;288;0 
307950;71670;21706;0;30829;277;0 
306307;71736;21705;0;27909;300;0 
311403;71729;21701;0;35096;282;0 
309648;71770;21705;0;30636;264;0 
303796;71702;21705;0;27922;278;0 
309570;71697;21704;0;33404;257;0 
308104;71708;21709;0;32170;299;0 
311674;71680;21709;0;35023;272;0 
311846;71731;21705;0;35516;319;0 
312101;71663;21701;0;33131;333;0 
315133;71649;21704;0;38594;371;0 
317086;71708;21700;0;40588;340;0 
311544;71693;21702;0;35329;262;0 
309617;71702;21701;0;33509;266;0 
309582;71781;21708;0;33100;310;0 
311324;71723;21706;0;35471;307;0 
307938;71697;21705;0;32163;244;0 
312984;71761;21702;0;36110;315;0 
317607;71678;21705;0;41380;447;0 
311953;71651;21706;0;36148;331;0 
312017;71695;21705;0;36141;260;0 
309463;71689;21703;0;33106;395;0 
315591;71688;21702;0;36723;262;0 
310084;71672;21702;0;32428;356;0 
308546;71737;21699;0;32058;277;0 
320600;71678;21701;0;42399;282;0 
311950;71720;21706;0;36076;310;0 
308926;71670;21703;0;32807;232;0 
306386;71690;21704;0;29180;238;0 
310202;71676;21703;0;34696;278;0 
309019;71779;21702;0;29046;330;0 
308435;71741;21699;0;31891;278;0 
309046;71725;21704;0;32559;398;0 
311154;71706;21705;0;35155;280;0 
315504;71693;21707;0;36928;333;0 
312186;71719;21703;0;36355;277;0 
301752;71685;21703;0;25876;265;0 
303888;71655;21708;0;28069;267;0 
312998;71701;21704;0;36944;249;0 
311676;71698;21706;0;35760;308;0 
312892;71700;21699;0;34696;311;0 
312624;71712;21705;0;34990;312;0 
314316;71814;21706;0;37200;343;0 
310940;71704;21701;0;34735;277;0 
310308;71680;21704;0;33272;352;0 
310982;71707;21708;0;34605;286;0 
310226;71726;21701;0;33578;316;0 
312402;71790;21702;0;35172;300;0 
312162;71750;21706;0;35553;312;0 
312130;71707;21697;0;35693;309;0 
311947;71741;21704;0;35582;278;0 
314640;71678;21708;0;38747;304;0 
305349;71750;21706;0;29307;267;0 
312623;71701;21703;0;34350;288;0 
309261;71701;21704;0;33347;344;0 
306603;71727;21705;0;30255;290;0 
310462;71698;21703;0;33932;242;0 
308004;71739;21703;0;30877;267;0 
310668;71652;21702;0;34916;278;0 
312490;71657;21704;0;33551;317;0 
310834;71686;21707;0;30678;332;0 
310057;71660;21707;0;34542;266;0 
309729;71748;21708;0;33376;247;0 
310201;71689;21700;0;33990;280;0 
313867;71711;21705;0;37801;299;0 
317653;71667;21698;0;38549;311;0 
316625;71699;21705;0;40551;295;0 
316457;71792;21702;0;36689;281;0 
308351;71718;21703;0;31995;276;0 
310267;71780;21707;0;33587;280;0 
311863;71770;21706;0;34930;255;0 
311284;71729;21707;0;31978;257;0 
311978;71679;21704;0;33106;286;0 
308843;71699;21702;0;33054;254;0 
311694;71664;21703;0;35502;317;0 
316155;71698;21706;0;40336;331;0 
304833;71719;21706;0;28666;269;0 
307613;71670;21701;0;32095;324;0 
310382;71694;21705;0;32205;285;0 
310082;71770;21707;0;33204;294;0 
307587;71725;21709;0;31443;348;0 
315110;71702;21706;0;38227;295;0 
313054;71795;21706;0;35940;327;0 
311059;71739;21704;0;34807;265;0 
316302;71685;21702;0;39951;300;0 
308809;71697;21706;0;32839;256;0 
315181;71695;21708;0;35882;308;0 
301646;71680;21708;0;26002;273;0 
310199;71695;21702;0;33906;348;0 
307998;71692;21701;0;32029;376;0 
309016;71698;21704;0;31466;267;0 
309893;71710;21704;0;33683;345;0 
310976;71716;21704;0;34613;303;0 
306917;71674;21705;0;31085;273;0 
314356;71666;21704;0;38462;314;0 
311936;71687;21707;0;32585;296;0 
310449;71791;21703;0;33160;335;0 
309334;71666;21701;0;33374;283;0 
303556;71671;21703;0;27562;265;0 
311147;71647;21706;0;32838;287;0 
307760;71709;21704;0;31780;293;0 
313247;71727;21705;0;34971;302;0 
305497;71717;21708;0;29135;274;0 
314698;71723;21704;0;37070;268;0 
308042;71687;21704;0;32110;296;0 
317550;71703;21707;0;41122;295;0 
310480;71719;21706;0;34295;273;0 
320406;71706;21703;0;41123;320;0 
309096;71668;21705;0;33418;270;0 
317051;71680;21706;0;40767;288;0 
304667;71651;21702;0;29032;268;0 
314784;71712;21704;0;38502;303;0 
307601;71714;21708;0;31829;291;0 
308424;71688;21703;0;32113;272;0 
309656;71663;21704;0;34160;272;0 
311942;71705;21705;0;35265;303;0 
310343;71746;21707;0;33253;589;0 
308477;71716;21703;0;32088;263;0 
312384;71695;21704;0;36140;312;0 
308925;71682;21702;0;32882;298;0 
309738;71675;21705;0;33721;259;0 
310176;71767;21702;0;30569;370;0 
313843;71685;21701;0;37170;301;0 
315073;71767;21701;0;36496;295;0 
316372;71692;21704;0;40343;252;0 
311960;71648;21701;0;36307;363;0 
305759;71644;21701;0;30271;314;0 
309758;71834;21707;0;32544;281;0 
313305;71690;21705;0;36556;294;0 
309960;71655;21703;0;34063;291;0 
309687;71720;21704;0;33246;287;0 
309415;71704;21704;0;31655;264;0 
313524;71708;21702;0;37663;321;0 
313260;71699;21706;0;36239;301;0 
307231;71690;21704;0;31159;275;0 
312820;71666;21702;0;34973;285;0 
308050;71713;21704;0;31984;285;0 
311393;71683;21708;0;35054;430;0 
306501;71696;21706;0;30569;284;0 
315506;71670;21705;0;39627;260;0 
314541;71746;21706;0;38234;310;0 
307840;71780;21701;0;31214;264;0 
312761;71725;21703;0;36367;326;0 
312665;71658;21704;0;36315;272;0 
312756;71708;21704;0;36776;271;0 
311420;71704;21703;0;35280;366;0 
309866;71689;21703;0;33774;346;0 
314523;71634;21701;0;38097;295;0 
308404;71694;21705;0;29586;286;0 
303442;71686;21707;0;27688;284;0 
310677;71769;21707;0;31397;271;0 
317041;71675;21704;0;40805;313;0 
307251;71706;21703;0;31027;317;0 
312537;71608;21704;0;37174;352;0 
308848;71675;21699;0;32397;334;0 
309090;71706;21704;0;32929;305;0 
309591;71703;21708;0;32487;282;0 
313084;71720;21708;0;37071;267;0 
312884;71704;21704;0;36916;315;0 
306641;71689;21703;0;31007;273;0 
305290;71607;21707;0;30246;341;0 
306653;71714;21704;0;29528;344;0 
311339;71717;21707;0;35046;270;0 
311760;71697;21709;0;36044;270;0 
310939;71749;21704;0;33130;346;0 
311647;71703;21703;0;35386;309;0 
316067;71786;21705;0;39248;246;0 
311218;71670;21704;0;35596;322;0 
304765;71693;21702;0;28730;264;0 
310006;71764;21704;0;33892;255;0 
310036;71726;21701;0;33273;276;0 
313664;71730;21708;0;37214;283;0 
307307;71674;21702;0;31427;278;0 
310562;71661;21703;0;33698;266;0 
310050;71733;21709;0;34052;387;0 
312203;71733;21705;0;35915;315;0 
306490;71684;21708;0;30630;262;0 
308908;71687;21707;0;32906;292;0 
316238;71699;21698;0;40027;318;0 
313857;71695;21703;0;37620;368;0 
306128;71699;21701;0;30028;271;0 
312452;71640;21700;0;35778;309;0 
310231;71706;21707;0;34097;312;0 
306603;71664;21705;0;30921;267;0 
309086;71674;21700;0;33021;273;0 
312338;71680;21705;0;36295;375;0 
314738;71777;21705;0;34662;281;0 
311596;71700;21701;0;35510;303;0 
313822;71699;21704;0;34660;327;0 
309665;71658;21702;0;33652;275;0 
307642;71696;21708;0;31745;302;0 
308971;71768;21705;0;32318;274;0 
310324;71650;21703;0;34541;340;0 
313217;71704;21706;0;36669;276;0 
307454;71735;21707;0;29968;299;0 
310571;71677;21702;0;32462;285;0 
307268;71688;21702;0;31306;312;0 
308875;71682;21703;0;32600;339;0 
312295;71690;21707;0;36384;240;0 
317337;71707;21702;0;38245;302;0 
302426;71676;21707;0;26791;311;0 
309210;71702;21708;0;32967;274;0 
314739;71729;21703;0;38143;273;0 
311700;71727;21700;0;35396;277;0 
311847;71715;21703;0;35770;311;0 
310295;71700;21706;0;34804;262;0 
312408;71742;21699;0;36037;247;0 
313933;71665;21708;0;37799;259;0 
309097;71722;21704;0;32636;560;0 
310294;71701;21705;0;33262;270;0 
305998;71684;21702;0;30321;299;0 
308325;71744;21707;0;32255;459;0 
324093;71682;21708;0;46822;1268;0 
312867;71806;21709;0;35485;359;0 
310142;71674;21706;0;33815;834;0 
309584;71722;21704;0;32723;285;0 
309586;71725;21701;0;33334;300;0 
306753;71643;21704;0;30997;261;0 
310463;71674;21709;0;31769;305;0 
310745;71755;21709;0;34485;277;0 
309763;71727;21704;0;33329;292;0 
305849;71720;21703;0;29542;286;0 
312878;71695;21707;0;36906;278;0 
306160;71690;21700;0;29509;261;0 
312230;71686;21702;0;36434;310;0 
316995;71739;21703;0;40671;323;0 
316705;71690;21703;0;40867;292;0 
307479;71694;21704;0;31244;629;0 
316911;71709;21699;0;38557;2280;0 
311327;71706;21703;0;32309;298;0 
309184;71706;21704;0;33257;291;0 
311616;71648;21701;0;34277;266;0 
305682;71701;21709;0;29261;320;0 
311641;71700;21708;0;35578;303;0 
310074;71685;21707;0;34469;279;0 
308368;71717;21706;0;29808;263;0 
317866;71706;21707;0;41682;298;0 
311443;71692;21708;0;36164;274;0 
320160;71744;21698;0;43566;291;0 
308265;71686;21707;0;31299;266;0 
311281;71731;21706;0;32368;340;0 
309963;71707;21703;0;34167;280;0 
310280;71690;21704;0;34696;270;0 
308279;71695;21706;0;32274;319;0 
319249;71696;21702;0;43440;344;0 
310708;71744;21704;0;32044;313;0 
309184;71698;21709;0;33086;306;0 
311572;71768;21706;0;34979;312;0 
312234;71680;21708;0;34783;341;0 
308172;71682;21709;0;29729;275;0 
307846;71694;21708;0;31792;310;0 
309715;71702;21707;0;33772;279;0 
315160;71687;21704;0;38038;287;0 
306564;71703;21707;0;30165;343;0 
307768;71690;21709;0;32210;257;0 
310492;71739;21701;0;34304;264;0 
310546;71703;21708;0;34212;359;0 
313859;71691;21707;0;37968;281;0 
310399;71685;21702;0;34406;294;0 
307819;71691;21701;0;31745;274;0 
309643;71698;21702;0;32615;263;0 
313414;71685;21700;0;37471;262;0 
312560;71704;21702;0;33533;412;0 
311440;71715;21710;0;35189;282;0 
309339;71687;21706;0;33012;289;0 
308279;71640;21705;0;32618;268;0 
309590;71672;21702;0;33827;245;0 
315255;71700;21705;0;39205;387;0 
309095;71684;21704;0;32980;299;0 
307449;71678;21700;0;31160;291;0 
315591;71750;21700;0;39207;331;0 
308498;71714;21705;0;32611;327;0 
311984;71702;21704;0;36227;300;0 
310860;71722;21704;0;34560;375;0 
313794;71734;21705;0;37610;254;0 
315409;71773;21703;0;38805;275;0 
311933;71726;21701;0;35627;286;0 
304010;71728;21702;0;27848;298;0 
306890;71698;21702;0;31030;299;0 
318239;71822;21701;0;38453;328;0 
305783;71671;21707;0;30138;281;0 
334032;71677;21703;0;55682;1299;0 
315236;71704;21703;0;39133;294;0 
313832;71698;21708;0;37768;279;0 
319053;71638;21704;0;40673;260;0 
317879;71712;21702;0;41468;354;0 
310867;71734;21705;0;34467;304;0 
319792;71677;21708;0;44042;307;0 
309583;71694;21706;0;32276;1071;0 
309971;71688;21703;0;33100;295;0 
316903;71696;21707;0;40342;762;0 
312386;71704;21707;0;35981;314;0 
304689;71663;21704;0;29130;280;0 
307302;71713;21700;0;30982;309;0 
310743;71702;21704;0;32061;303;0 
308425;71687;21705;0;32746;288;0 
309290;71700;21702;0;33283;288;0 
307132;71682;21704;0;30928;334;0 
311136;71724;21700;0;34733;266;0 
314813;71741;21705;0;37281;355;0 
309995;71690;21701;0;30888;355;0 
326793;71711;21703;0;50703;259;0 
310096;71780;21703;0;33411;289;0 
307764;71674;21700;0;31499;312;0 
312116;71693;21704;0;36160;310;0 
311749;71733;21702;0;35320;295;0 
309500;71693;21708;0;31577;279;0 
315071;71683;21710;0;36769;277;0 
306580;71672;21708;0;30791;281;0 
307666;71673;21703;0;31609;306;0 
311305;71711;21704;0;35142;303;0 
312631;71759;21704;0;33599;272;0 
305175;71718;21711;0;29269;266;0 
307245;71805;21701;0;30517;267;0 
309997;71686;21703;0;33491;736;0 
307799;71647;21703;0;32130;312;0 
307562;71691;21702;0;31475;282;0 
313318;71717;21708;0;37070;231;0 
313427;71684;21702;0;35897;293;0 
306981;71677;21705;0;31352;364;0 
306352;71681;21705;0;30425;286;0 
311018;71690;21701;0;34982;373;0 
307486;71714;21705;0;31294;274;0 
304057;71801;21704;0;27183;350;0 
310331;71669;21706;0;34570;305;0 
308979;71689;21705;0;33303;283;0 
307093;71683;21702;0;30246;282;0 
312948;71767;21700;0;36338;281;0 
312576;71800;21705;0;34472;284;0 
309510;71680;21707;0;33582;273;0 
316728;71713;21701;0;38620;269;0 
309144;71678;21707;0;33537;273;0 
311770;71646;21701;0;36142;296;0 
317163;71686;21705;0;41202;320;0 
304656;71691;21704;0;28777;281;0 
309231;71614;21702;0;33897;326;0 
314635;71718;21705;0;38530;273;0 
313248;71705;21704;0;34081;300;0 
309354;71671;21705;0;33776;286;0 
306404;71703;21708;0;30629;296;0 
308556;71738;21706;0;32057;284;0 
311910;71668;21701;0;36006;343;0 
313915;71694;21706;0;37793;328;0 
315005;71664;21704;0;39356;308;0 
310594;71693;21706;0;34773;287;0 
320178;71683;21703;0;43737;331;0 
305769;71764;21702;0;29246;292;0 
309568;71750;21706;0;32707;628;0 
308661;71687;21701;0;32524;356;0 
317738;71668;21703;0;41857;271;0 
308729;71796;21702;0;31167;762;0 
318809;71624;21705;0;42980;370;0 
322318;71701;21704;0;39013;261;0 
306613;71709;21705;0;30458;252;0 
308511;71719;21704;0;31615;298;0 
311098;71693;21706;0;35204;300;0 
313574;71686;21702;0;37300;308;0 
308445;71696;21703;0;32357;271;0 
309641;71720;21705;0;33091;291;0 
315379;71693;21707;0;36568;376;0 
310069;71702;21707;0;34113;302;0 
310489;71775;21703;0;33680;311;0 
305800;71690;21708;0;29571;296;0 
306949;71675;21704;0;30910;275;0 
309538;71611;21703;0;34665;265;0 
307817;71687;21705;0;29483;272;0 
312001;71674;21701;0;33279;294;0 
320032;71757;21701;0;43417;281;0 
310696;71698;21704;0;34941;292;0 
307396;71677;21707;0;31247;344;0 
306454;71708;21705;0;30251;290;0 
307560;71692;21706;0;31263;258;0 
316926;71680;21702;0;38136;300;0 
315989;71695;21706;0;37067;326;0 
301819;71729;21708;0;25935;270;0 
311328;71711;21705;0;35328;243;0 
305820;71682;21706;0;29730;394;0 
304889;71654;21702;0;28984;287;0 
310313;71735;21702;0;33939;322;0 
312802;71676;21709;0;37067;423;0 
311273;71661;21705;0;35256;256;0 
318566;71688;21700;0;42315;306;0 
306323;71669;21708;0;30814;279;0 
308645;71675;21703;0;32826;280;0 
317270;71704;21704;0;41338;259;0 
306761;71705;21704;0;30532;288;0 
314055;71704;21705;0;37748;310;0 
311369;71750;21703;0;35043;264;0 
306510;71692;21704;0;29690;333;0 
305982;71692;21704;0;29409;307;0 
310067;71715;21706;0;33658;614;0 
313982;71695;21706;0;37136;357;0 
306464;71637;21710;0;31236;298;0 
316261;71716;21706;0;36802;326;0 
313532;71655;21707;0;36979;316;0 
317054;71725;21704;0;41012;261;0 
315807;71621;21705;0;39947;318;0 
312389;71680;21701;0;35909;309;0 
308564;71692;21701;0;30655;256;0 
313770;71712;21704;0;34550;296;0 
313693;71695;21705;0;35941;328;0 
308270;71706;21701;0;32331;295;0 
306236;71776;21699;0;29424;266;0 
310120;71692;21707;0;34108;342;0 
308336;71697;21703;0;32081;306;0 
311180;71770;21706;0;34668;314;0 
306791;71693;21704;0;29871;372;0 
310164;71779;21707;0;31535;747;0 
311598;71696;21707;0;33179;312;0 
313342;71663;21708;0;37476;311;0 
310640;71690;21704;0;34450;320;0 
312254;71642;21708;0;36348;287;0 
312409;71728;21704;0;36014;321;0 
306488;71687;21704;0;28633;282;0 
308346;71683;21705;0;32355;252;0 
310184;71744;21702;0;34216;327;0 
306685;71674;21705;0;30005;304;0 
312232;71748;21709;0;35934;248;0 
311176;71688;21704;0;34351;267;0 
313087;71648;21699;0;36040;795;0 
308557;71705;21705;0;32221;289;0 
308714;71654;21701;0;33155;300;0 
309191;71658;21707;0;33984;277;0 
306716;71742;21706;0;30203;279;0 
312462;71698;21702;0;36284;270;0 
304317;71710;21709;0;28011;319;0 
314805;71770;21701;0;34825;282;0 
312723;71671;21703;0;35454;292;0 
305686;71630;21709;0;30701;281;0 
311928;71618;21703;0;36371;339;0 
312289;71701;21704;0;33800;438;0 
308763;71723;21705;0;32482;294;0 
309410;71709;21707;0;32510;315;0 
309493;71742;21707;0;33008;270;0 
315101;71733;21704;0;38301;344;0 
310025;71694;21706;0;34337;279;0 
301296;71690;21707;0;25999;274;0 
308273;71730;21704;0;31777;383;0 
312045;71673;21703;0;32885;302;0 
309928;71688;21702;0;30969;256;0 
306617;71686;21704;0;30588;328;0 
308670;71782;21701;0;31612;289;0 
312446;71699;21712;0;33610;315;0 
312017;71701;21706;0;34682;257;0 
310572;71729;21707;0;34706;274;0 
314853;71748;21703;0;37973;311;0 
311153;71690;21706;0;35002;296;0 
314033;71739;21707;0;37716;264;0 
313523;71731;21703;0;36840;312;0 
311561;71731;21703;0;35462;328;0 
309746;71704;21703;0;33880;281;0 
308263;71777;21703;0;31373;289;0 
307302;71667;21704;0;31860;292;0 
309834;71753;21705;0;33058;339;0 
308961;71692;21705;0;32777;269;0 
320001;71822;21707;0;42836;328;0 
314120;71703;21702;0;38079;335;0 
307576;71625;21705;0;32240;343;0 
308843;71684;21707;0;32495;297;0 
310217;71762;21703;0;33386;603;0 
310424;71672;21705;0;32611;292;0 
310491;71686;21703;0;33983;333;0 
313696;71721;21701;0;37668;291;0 
312482;71685;21703;0;36666;295;0 
303695;71650;21707;0;26667;308;0 
303513;71723;21708;0;27410;262;0 
306407;71657;21704;0;30958;248;0 
305626;71672;21704;0;29767;257;0 
309629;71691;21703;0;33232;356;0 
306786;71702;21705;0;28882;262;0 
313039;71707;21704;0;36658;366;0 
311850;71699;21704;0;36069;261;0 
307499;71698;21705;0;31500;271;0 
312082;71715;21706;0;35669;294;0 
310260;71685;21707;0;32148;265;0 
311581;71801;21702;0;34656;298;0 
307859;71726;21704;0;31758;341;0 
312674;71636;21702;0;36838;267;0 
312208;71752;21704;0;35073;244;0 
315194;71693;21705;0;38952;353;0 
314825;71741;21707;0;38464;307;0 
311178;71727;21704;0;34624;263;0 
309652;71695;21707;0;31997;298;0 
309037;71693;21706;0;31469;298;0 
307265;71697;21704;0;31350;310;0 
310393;71714;21705;0;34220;295;0 
307657;71668;21702;0;31963;262;0 
310506;71719;21704;0;34035;275;0 
308589;71724;21706;0;32018;259;0 
309378;71786;21706;0;32472;272;0 
309253;71739;21702;0;32741;294;0 
306522;71700;21700;0;30652;287;0 
307718;71720;21706;0;30801;291;0 
312923;71740;21702;0;36279;336;0 
310811;71727;21706;0;34380;330;0 
308488;71739;21705;0;32035;279;0 
316778;71671;21707;0;40941;355;0 
312726;71691;21708;0;36776;298;0 
310027;71666;21704;0;34402;354;0 
316188;71741;21707;0;40140;294;0 
313963;71678;21703;0;37987;276;0 
311052;71699;21703;0;34979;334;0 
315207;71647;21706;0;39794;343;0 
311517;71719;21705;0;35159;365;0 
309657;71725;21704;0;33625;265;0 
304492;71702;21705;0;28750;313;0 
312823;71695;21705;0;36520;327;0 
314767;71696;21696;0;38327;360;0 
308881;71685;21703;0;33135;305;0 
310250;71667;21699;0;34164;294;0 
311210;71699;21706;0;35137;310;0 
318108;71637;21705;0;42351;310;0 
309281;71756;21705;0;32625;296;0 
314774;71687;21704;0;36643;383;0 
311606;71741;21705;0;35404;287;0 
309952;71753;21712;0;33429;458;0 
309312;71711;21704;0;32077;1574;0 
316556;71751;21703;0;37652;2083;0 
312704;71671;21706;0;37191;290;0 
310856;71634;21708;0;35157;279;0 
313562;71771;21705;0;36462;643;0 
309167;71682;21708;0;33195;363;0 
310092;71673;21707;0;31260;284;0 
306268;71729;21701;0;29739;532;0 
307476;71662;21704;0;31592;271;0 
306751;71694;21705;0;30059;318;0 
314066;71699;21707;0;38060;245;0 
303672;71748;21702;0;27083;430;0 
307032;71677;21704;0;31318;257;0 
307971;71648;21703;0;32671;274;0 
306963;71821;21704;0;29924;280;0 
311007;71647;21699;0;33444;303;0 
310481;71665;21700;0;34553;288;0 
316691;71688;21706;0;40562;272;0 
312468;71812;21706;0;35574;261;0 
317338;71747;21705;0;39475;285;0 
316796;71704;21703;0;37570;306;0 
321245;71646;21703;0;42558;273;0 
313369;71714;21703;0;36856;324;0 
308198;71682;21704;0;32222;315;0 
311653;71763;21705;0;31671;343;0 
315040;71696;21701;0;36663;311;0 
308202;71643;21706;0;32742;266;0 
312339;71695;21703;0;34865;1552;0 
310299;71687;21705;0;29884;5035;0 
313670;71690;21705;0;37353;289;0 
310088;71713;21708;0;31383;276;0 
315425;71693;21703;0;38632;280;0 
313780;71712;21708;0;34560;357;0 
308758;71677;21705;0;31739;286;0 
311642;71714;21704;0;35077;345;0 
307957;71678;21706;0;31002;410;0 
311987;71714;21704;0;35661;296;0 
308714;71656;21705;0;32278;297;0 
314332;71696;21705;0;32331;5470;0 
309809;71695;21702;0;31211;312;0 
310282;71692;21705;0;34420;262;0 
305544;71666;21710;0;30122;296;0 
309681;71710;21703;0;30674;288;0 
311010;71733;21706;0;34959;316;0 
310495;71696;21701;0;31077;324;0 
310164;71661;21701;0;31705;286;0 
315437;71714;21699;0;39263;380;0 
313927;71679;21705;0;38237;297;0 
313900;71722;21705;0;37396;347;0 
313776;71695;21704;0;34872;291;0 
312816;71672;21701;0;37048;317;0 
330467;71708;21706;0;54034;297;0 
307568;71714;21706;0;31878;289;0 
308706;71695;21703;0;30179;312;0 
322813;71698;21704;0;45584;1072;0 
305888;71691;21706;0;29936;287;0 
305662;71668;21702;0;29985;286;0 
313995;71655;21702;0;38095;315;0 
311475;71737;21707;0;34834;276;0 
319393;71708;21704;0;42630;336;0 
313806;71798;21702;0;36623;304;0 
307974;71722;21708;0;29378;284;0 
305504;71675;21701;0;29331;317;0 
308315;71697;21708;0;32050;300;0 
313480;71676;21704;0;37455;380;0 
314724;71685;21706;0;38731;308;0 
310156;71705;21704;0;34455;296;0 
311693;71671;21706;0;35058;296;0 
307178;71670;21701;0;31525;263;0 
309317;71698;21705;0;33218;249;0 
306215;71797;21700;0;28400;332;0 
309608;71698;21706;0;32334;316;0 
308235;71648;21702;0;32490;290;0 
303631;71698;21705;0;27571;315;0 
315333;71704;21701;0;39146;293;0 
306569;71730;21704;0;28881;285;0 
309741;71710;21701;0;32355;280;0 
303845;71709;21702;0;27803;295;0 
316243;71690;21710;0;40209;349;0 
310394;71688;21706;0;34548;284;0 
314141;71698;21710;0;38097;276;0 
318603;71696;21703;0;39649;314;0 
313496;71654;21704;0;34841;710;0 
305777;71691;21704;0;29823;272;0 
314922;71653;21704;0;39472;286;0 
311826;71764;21704;0;35219;363;0 
307892;71742;21708;0;31786;297;0 
312278;71688;21703;0;36604;277;0 
308914;71784;21701;0;30931;251;0 
309987;71680;21706;0;33886;321;0 
308326;71716;21704;0;31762;282;0 
318416;71639;21701;0;42026;301;0 
307621;71672;21704;0;31790;265;0 
320278;71768;21701;0;43561;698;0 
304125;71763;21704;0;27530;274;0 
311230;71743;21702;0;34489;359;0 
306672;71717;21706;0;30734;294;0 
315646;71812;21705;0;38616;279;0 
309415;71734;21704;0;30784;267;0 
305628;71727;21699;0;29106;284;0 
316626;71677;21705;0;37694;286;0 
310690;71711;21704;0;34626;275;0 
303072;71657;21706;0;27212;324;0 
308521;71704;21705;0;32489;275;0 
313994;71761;21701;0;37058;489;0 
311342;71745;21703;0;34917;268;0 
308746;71665;21703;0;33257;299;0 
309297;71681;21706;0;31714;273;0 
315231;71657;21703;0;36461;271;0 
310808;71686;21708;0;34853;281;0 
312198;71700;21703;0;34910;332;0 
316672;71721;21701;0;38304;318;0 
305308;71703;21708;0;28408;283;0 
317050;71691;21707;0;38027;329;0 
305812;71674;21706;0;30161;255;0 
312643;71672;21706;0;35976;276;0 
312884;71773;21704;0;36322;256;0 
308285;71720;21707;0;32101;289;0 
316505;71707;21705;0;39960;307;0 
309569;71686;21702;0;33790;276;0 
310894;71668;21704;0;35222;315;0 
310302;71728;21705;0;33708;291;0 
312573;71702;21699;0;36743;299;0 
313880;71692;21705;0;37436;450;0 
309337;71692;21708;0;33400;363;0 
310585;71699;21704;0;34319;263;0 
308663;71698;21707;0;32260;294;0 
315398;71673;21707;0;37594;404;0 
316085;71714;21707;0;39764;336;0 
312958;71703;21703;0;34449;280;0 
316820;71693;21705;0;40977;257;0 
314457;71719;21704;0;37636;621;0 
315332;71706;21705;0;38135;342;0 
305163;71694;21702;0;29249;293;0 
309984;71700;21705;0;32009;337;0 
312528;71711;21702;0;36162;347;0 
310331;71712;21704;0;33439;266;0 
313254;71684;21705;0;37392;325;0 
309579;71683;21706;0;33500;318;0 
306907;71702;21706;0;30522;301;0 
311609;71703;21703;0;35720;316;0 
307378;71713;21702;0;30849;309;0 
310772;71672;21700;0;31994;311;0 
312169;71752;21706;0;35882;294;0 
313541;71716;21707;0;37233;298;0 
306021;71735;21706;0;29572;280;0 
311319;71690;21699;0;34968;322;0 
310422;71676;21705;0;32210;303;0 
312030;71688;21705;0;35973;261;0 
307670;71677;21704;0;30755;293;0 
308840;71692;21704;0;33076;276;0 
311108;71661;21704;0;35589;315;0 
305643;71685;21699;0;30131;276;0 
311661;71744;21705;0;34613;355;0 
310024;71702;21703;0;33056;263;0 
306033;71716;21705;0;29941;288;0 
310559;71690;21707;0;35091;301;0 
309235;71716;21708;0;33295;307;0 
308761;71672;21704;0;32964;319;0 
311876;71670;21707;0;35963;300;0 
308683;71688;21705;0;31947;348;0 
312084;71719;21707;0;35862;283;0 
312339;71702;21705;0;35324;298;0 
315996;71705;21704;0;39611;316;0 
316000;71747;21705;0;39083;309;0 
311124;71743;21706;0;31651;279;0 
314985;71696;21703;0;36122;344;0 
312553;71751;21706;0;36062;295;0 
311856;71767;21703;0;35058;300;0 
310057;71660;21704;0;31860;345;0 
309695;71692;21706;0;33550;285;0 
311658;71714;21705;0;34542;341;0 
309669;71786;21704;0;33068;327;0 
311907;71645;21702;0;33187;398;0 
316053;71707;21705;0;37044;291;0 
315836;71694;21706;0;39652;284;0 
312214;71718;21705;0;32847;277;0 
308503;71641;21703;0;32612;322;0 
313313;71669;21703;0;37423;448;0 
