CYCLES;0x18;0x19;0x1A;0x1D;0x1E;0x60
316085;179;2976;0;158045;0;2264 
315619;155;2864;0;157808;0;2249 
306241;155;2792;0;153122;0;2176 
309074;174;2972;0;154535;0;2276 
315706;146;2832;0;157851;0;2248 
312617;174;2944;0;156309;0;2252 
307023;180;2989;0;153511;0;2269 
311376;223;3230;0;155690;0;2342 
310815;217;3163;0;155407;0;2299 
307025;138;2800;0;153513;0;2248 
307335;191;3027;0;153667;0;2265 
316004;187;3016;0;158002;0;2272 
308408;198;3008;0;154202;0;2216 
312078;192;3035;0;156038;0;2277 
319060;185;3096;0;159531;0;2356 
307976;179;3008;0;153987;0;2292 
307423;139;2852;0;153712;0;2296 
311014;234;3212;0;155505;0;2276 
311503;227;3218;0;155750;0;2322 
312569;154;2871;0;156285;0;2259 
307450;185;2980;0;153725;0;2252 
315002;212;3020;0;157499;0;2172 
312358;172;2949;0;156180;0;2264 
309440;154;2834;0;154720;0;2220 
309579;181;3016;0;154790;0;2293 
308149;203;3100;0;154073;0;2288 
306540;159;2860;0;153270;0;2224 
306242;169;2944;0;153123;0;2272 
313079;176;2976;0;156540;0;2272 
308916;188;3051;0;154459;0;2301 
307181;160;2878;0;153589;0;2240 
309523;201;3008;0;154760;0;2204 
311751;190;3024;0;155878;0;2264 
306991;176;2880;0;153496;0;2176 
311799;172;2963;0;155899;0;2275 
311488;141;2824;0;155744;0;2260 
312863;162;2918;0;156432;0;2272 
311341;173;2948;0;155670;0;2260 
307346;210;3086;0;153674;0;2252 
314169;161;2868;0;157085;0;2224 
312527;242;3244;0;156264;0;2278 
304812;152;2800;0;152404;0;2192 
309133;189;2922;0;154568;0;2164 
304302;154;2780;0;152150;0;2168 
312573;130;2684;0;156286;0;2164 
310348;180;2997;0;155172;0;2277 
308346;175;2932;0;154173;0;2232 
306933;156;2852;0;153466;0;2228 
332585;237;3246;0;166293;0;2305 
307984;176;2936;0;153992;0;2232 
306730;167;2890;0;153367;0;2220 
314499;241;3286;0;157247;0;2326 
308079;190;2987;0;154038;0;2231 
303452;153;2844;0;151726;0;2236 
308470;139;2804;0;154236;0;2248 
307604;141;2832;0;153802;0;2268 
309738;152;2780;0;154869;0;2172 
305797;161;2880;0;152900;0;2236 
306810;149;2838;0;153405;0;2244 
310578;156;2896;0;155289;0;2272 
313036;170;2877;0;156517;0;2197 
303581;192;3098;0;151791;0;2328 
308032;180;2964;0;154016;0;2246 
316100;176;3041;0;158050;0;2336 
309001;173;2945;0;154500;0;2256 
309957;154;2919;0;154979;0;2303 
309217;145;2855;0;154607;0;2280 
316375;206;3092;0;158187;0;2268 
313807;192;3044;0;156904;0;2280 
313503;177;3040;0;156752;0;2336 
308455;150;2800;0;154228;0;2208 
313586;173;2976;0;156792;0;2284 
306639;150;2794;0;153321;0;2200 
312481;227;3190;0;156240;0;2282 
307084;162;2820;0;153540;0;2172 
312949;180;2948;0;156474;0;2236 
307265;202;2982;0;153633;0;2174 
308788;147;2864;0;154392;0;2280 
309718;174;2930;0;154861;0;2244 
312827;177;2947;0;156414;0;2243 
308712;179;2994;0;154354;0;2280 
310836;182;2992;0;155418;0;2264 
308266;174;2912;0;154132;0;2224 
307520;146;2870;0;153759;0;2284 
309127;201;3088;0;154563;0;2288 
309618;176;2988;0;154808;0;2284 
305991;179;2976;0;152995;0;2260 
314092;194;3053;0;157045;0;2281 
313814;180;2924;0;156906;0;2209 
313663;185;2970;0;156833;0;2232 
310594;169;2865;0;155299;0;2193 
309402;148;2820;0;154701;0;2224 
311528;193;3008;0;155765;0;2236 
308610;143;2834;0;154305;0;2268 
313262;180;2948;0;156630;0;2228 
304906;193;3074;0;152452;0;2302 
310121;165;2884;0;155060;0;2224 
306144;178;2990;0;153072;0;2280 
312070;185;3018;0;156035;0;2280 
305535;157;2904;0;152766;0;2280 
318421;213;3064;0;159212;0;2212 
306988;178;2984;0;153494;0;2276 
310520;199;3032;0;155261;0;2240 
303007;141;2784;0;151505;0;2220 
307602;188;2967;0;153802;0;2216 
310712;153;2896;0;155356;0;2284 
304877;191;2998;0;152438;0;2238 
306927;197;3040;0;153463;0;2260 
311595;189;2976;0;155797;0;2220 
311840;197;3071;0;155921;0;2284 
309110;168;2912;0;154554;0;2240 
311474;194;3048;0;155735;0;2272 
315413;196;3061;0;157705;0;2277 
308669;171;2909;0;154335;0;2225 
307436;162;2876;0;153719;0;2228 
312860;176;3001;0;156430;0;2301 
306190;140;2759;0;153096;0;2201 
312903;205;3094;0;156452;0;2278 
314294;197;3016;0;157146;0;2228 
309892;175;2985;0;154946;0;2285 
311002;156;2885;0;155501;0;2265 
312669;170;2968;0;156334;0;2288 
308436;194;3013;0;154219;0;2237 
307796;171;2906;0;153897;0;2224 
311643;155;2804;0;155821;0;2184 
310185;161;2894;0;155092;0;2256 
308020;205;2991;0;154009;0;2185 
307247;148;2860;0;153622;0;2272 
312280;172;3046;0;156140;0;2356 
321775;193;3179;0;160887;0;2407 
306712;133;2866;0;153358;0;2334 
302872;145;2836;0;151435;0;2256 
310078;160;2872;0;155038;0;2232 
306972;147;2824;0;153488;0;2240 
304082;154;2868;0;152040;0;2256 
308429;142;2828;0;154216;0;2272 
309251;182;2988;0;154625;0;2260 
304636;159;2864;0;152318;0;2232 
308890;175;2942;0;154446;0;2240 
310033;179;2968;0;155018;0;2252 
309478;208;3104;0;154739;0;2272 
313628;188;3008;0;156815;0;2256 
307282;181;3028;0;153640;0;2304 
306623;193;3044;0;153310;0;2272 
309229;174;2910;0;154616;0;2216 
314003;158;2906;0;157001;0;2272 
309413;168;2896;0;154707;0;2224 
316198;169;2956;0;158098;0;2284 
312192;162;2908;0;156098;0;2260 
304525;161;2799;0;152264;0;2161 
312271;199;3045;0;156135;0;2249 
311966;159;2865;0;155981;0;2229 
310298;207;3176;0;155149;0;2352 
302022;188;2976;0;151011;0;2228 
310220;193;3132;0;155109;0;2360 
308828;189;3018;0;154415;0;2264 
310994;172;2962;0;155498;0;2276 
312686;177;2920;0;156343;0;2212 
328735;256;3372;0;164367;0;2352 
307877;206;3053;0;153938;0;2233 
308824;188;3016;0;154411;0;2264 
309586;197;3038;0;154794;0;2256 
311749;188;3059;0;155875;0;2309 
312698;179;2968;0;156348;0;2258 
301852;191;3006;0;150924;0;2248 
306947;194;3004;0;153473;0;2228 
317841;197;3120;0;158919;0;2332 
315143;152;2848;0;157572;0;2242 
305532;176;2976;0;152764;0;2272 
310149;184;2967;0;155075;0;2233 
307255;159;2868;0;153626;0;2236 
307004;182;2920;0;153501;0;2196 
313538;172;2960;0;156770;0;2272 
309173;194;2964;0;154586;0;2188 
317443;223;3232;0;158722;0;2346 
302631;193;3016;0;151315;0;2244 
313794;160;2892;0;156896;0;2252 
311175;178;2945;0;155586;0;2233 
306757;146;2860;0;153380;0;2276 
306513;170;2895;0;153256;0;2215 
306237;142;2816;0;153119;0;2252 
314436;172;2928;0;157217;0;2240 
307059;144;2861;0;153530;0;2284 
311458;206;3084;0;155729;0;2268 
311115;167;2937;0;155558;0;2273 
308029;157;2910;0;154015;0;2282 
303185;181;2952;0;151593;0;2228 
306218;156;2908;0;153109;0;2284 
316579;207;3112;0;158291;0;2284 
310913;166;2896;0;155456;0;2232 
310654;159;2892;0;155327;0;2260 
307980;173;2958;0;153989;0;2272 
314172;160;2874;0;157086;0;2236 
308690;162;2808;0;154347;0;2164 
312598;169;2885;0;156298;0;2209 
309222;157;2903;0;154612;0;2273 
310161;178;2966;0;155079;0;2254 
306280;182;2984;0;153140;0;2256 
317125;204;3068;0;158561;0;2252 
310540;167;2936;0;155270;0;2268 
310050;181;2932;0;155024;0;2208 
311042;160;2870;0;155523;0;2232 
308759;146;2855;0;154379;0;2272 
311905;182;3060;0;155953;0;2332 
308709;163;2876;0;154354;0;2228 
310704;206;3135;0;155352;0;2311 
310141;148;2822;0;155071;0;2232 
316183;189;3071;0;158092;0;2322 
303698;188;2940;0;151850;0;2188 
313637;191;3028;0;156819;0;2264 
311005;210;3085;0;155502;0;2252 
306107;163;2892;0;153053;0;2236 
313620;183;2974;0;156810;0;2244 
306922;187;3016;0;153461;0;2268 
311143;184;3025;0;155571;0;2293 
308363;155;2840;0;154180;0;2220 
308642;176;2981;0;154322;0;2277 
317177;152;2908;0;158586;0;2300 
309454;197;3078;0;154724;0;2290 
303536;203;3096;0;151766;0;2284 
314130;182;3020;0;157066;0;2292 
307091;156;2888;0;153544;0;2264 
304079;203;3068;0;152040;0;2256 
309279;169;2948;0;154640;0;2272 
310570;168;2960;0;155284;0;2288 
313407;162;2944;0;156705;0;2296 
311628;181;2922;0;155813;0;2204 
304666;171;2917;0;152332;0;2233 
306457;184;3010;0;153230;0;2276 
309777;173;2981;0;154889;0;2289 
301159;178;2912;0;150580;0;2204 
304307;149;2824;0;152154;0;2228 
311296;148;2848;0;155647;0;2256 
309918;145;2822;0;154960;0;2240 
310386;208;3052;0;155193;0;2220 
309858;195;3028;0;154930;0;2248 
308085;186;2992;0;154042;0;2248 
309549;141;2780;0;154774;0;2220 
305682;130;2748;0;152841;0;2228 
305072;139;2801;0;152537;0;2245 
314689;186;3110;0;157343;0;2366 
303447;175;2930;0;151724;0;2233 
307050;186;3012;0;153525;0;2268 
314961;184;2993;0;157480;0;2257 
305868;156;2846;0;152934;0;2227 
303678;178;2958;0;151840;0;2247 
309924;154;2772;0;154964;0;2160 
305882;174;2933;0;152941;0;2237 
306586;159;2796;0;153293;0;2164 
312543;204;3099;0;156270;0;2287 
313184;189;2909;0;156592;0;2153 
306390;194;3026;0;153196;0;2260 
308750;155;2826;0;154376;0;2212 
308759;175;2948;0;154379;0;2248 
317224;171;2994;0;158610;0;2316 
306698;156;2908;0;153348;0;2284 
311407;155;2886;0;155704;0;2268 
305562;133;2764;0;152781;0;2232 
306478;175;2995;0;153240;0;2297 
305962;167;2908;0;152981;0;2240 
306242;171;2888;0;153121;0;2213 
312681;159;2884;0;156340;0;2248 
309184;166;2904;0;154593;0;2240 
305749;192;3008;0;152874;0;2240 
306324;146;2852;0;153162;0;2268 
306351;127;2780;0;153175;0;2272 
308671;175;2982;0;154336;0;2285 
308555;206;3098;0;154277;0;2276 
307532;170;2978;0;153767;0;2298 
310557;182;2993;0;155279;0;2266 
303846;167;2876;0;151924;0;2208 
311608;182;2995;0;155805;0;2267 
309999;139;2780;0;154998;0;2228 
307519;141;2766;0;153761;0;2204 
310748;160;2913;0;155372;0;2273 
310503;152;2808;0;155251;0;2204 
306564;144;2800;0;153282;0;2224 
309156;156;2882;0;154576;0;2260 
308134;174;2928;0;154066;0;2232 
310154;157;2788;0;155077;0;2168 
310592;163;2932;0;155297;0;2284 
311181;171;2973;0;155589;0;2289 
315733;212;3054;0;157869;0;2210 
307445;181;2959;0;153723;0;2232 
307628;198;3004;0;153815;0;2212 
303975;155;2828;0;151988;0;2208 
310238;214;3117;0;155120;0;2264 
309096;171;2916;0;154549;0;2236 
314258;173;2936;0;157128;0;2244 
314275;191;2992;0;157140;0;2232 
307093;162;2894;0;153545;0;2248 
305917;154;2872;0;152959;0;2256 
315447;164;2965;0;157723;0;2309 
312885;192;3097;0;156443;0;2329 
306646;164;2886;0;153323;0;2236 
312240;176;2956;0;156122;0;2256 
307786;161;2917;0;153892;0;2273 
313682;175;2957;0;156842;0;2257 
312275;188;3016;0;156138;0;2268 
304574;157;2856;0;152287;0;2228 
309258;179;2964;0;154631;0;2252 
312899;184;3030;0;156449;0;2300 
302728;205;3056;0;151364;0;2238 
314160;193;3104;0;157081;0;2332 
308471;199;3084;0;154236;0;2289 
311838;169;2938;0;155917;0;2262 
309075;185;2940;0;154537;0;2200 
310714;157;2888;0;155360;0;2264 
310886;198;3016;0;155443;0;2224 
309866;184;3040;0;154932;0;2308 
309855;162;2870;0;154927;0;2224 
310413;164;2938;0;155206;0;2284 
308041;186;2920;0;154020;0;2180 
302751;224;3146;0;151375;0;2252 
313622;178;2936;0;156808;0;2220 
315109;197;3136;0;157556;0;2348 
305983;244;3204;0;152990;0;2236 
307499;154;2876;0;153750;0;2260 
305532;159;2912;0;152767;0;2280 
311205;148;2864;0;155603;0;2276 
305137;155;2860;0;152568;0;2240 
316407;160;3008;0;158204;0;2368 
312748;180;2944;0;156373;0;2232 
306105;181;2924;0;153050;0;2196 
301497;157;2854;0;150747;0;2228 
315314;202;3086;0;157657;0;2277 
308614;174;2912;0;154306;0;2216 
314155;177;2957;0;157076;0;2247 
310251;166;2887;0;155126;0;2220 
307008;150;2806;0;153503;0;2208 
310310;196;3002;0;155155;0;2220 
308980;140;2792;0;154489;0;2232 
308152;162;2916;0;154075;0;2268 
307265;154;2860;0;153630;0;2244 
312801;197;2988;0;156400;0;2200 
308403;166;2936;0;154201;0;2276 
308482;178;2956;0;154240;0;2244 
308966;155;2916;0;154483;0;2300 
310441;182;2908;0;155221;0;2188 
314026;170;3014;0;157014;0;2336 
307601;160;2821;0;153800;0;2180 
306167;149;2836;0;153083;0;2240 
311349;192;2995;0;155674;0;2224 
312114;177;3032;0;156056;0;2324 
309927;156;2832;0;154963;0;2216 
309447;140;2832;0;154724;0;2272 
304579;195;3027;0;152290;0;2252 
305140;164;2948;0;152570;0;2292 
312058;194;3008;0;156028;0;2236 
303101;155;2910;0;151551;0;2292 
309799;193;2948;0;154897;0;2176 
310894;187;3040;0;155445;0;2292 
308697;172;2844;0;154348;0;2160 
308495;193;2996;0;154245;0;2224 
308932;143;2757;0;154465;0;2185 
308020;185;2920;0;154009;0;2180 
314634;164;2907;0;157318;0;2251 
303537;179;2934;0;151769;0;2222 
308144;143;2804;0;154073;0;2232 
311301;218;3188;0;155651;0;2320 
311166;185;3063;0;155583;0;2324 
314600;201;3055;0;157299;0;2252 
314700;177;2940;0;157350;0;2232 
310290;176;3005;0;155145;0;2299 
306982;147;2845;0;153492;0;2257 
309812;151;2855;0;154905;0;2257 
305836;171;2864;0;152920;0;2184 
308022;212;3121;0;154013;0;2277 
302118;179;2917;0;151058;0;2202 
308698;149;2788;0;154346;0;2192 
306974;154;2884;0;153485;0;2268 
308682;181;2934;0;154342;0;2212 
311245;181;2959;0;155623;0;2239 
306702;158;2816;0;153352;0;2184 
310261;187;3016;0;155129;0;2268 
309620;164;2890;0;154812;0;2236 
309560;171;2954;0;154779;0;2272 
317168;200;3076;0;158585;0;2276 
312533;181;2988;0;156268;0;2268 
302209;159;2910;0;151103;0;2276 
310528;167;2925;0;155264;0;2264 
314854;175;2950;0;157426;0;2251 
309208;174;2982;0;154606;0;2286 
310522;208;3125;0;155262;0;2295 
309731;181;2957;0;154865;0;2236 
309305;224;3136;0;154654;0;2244 
310202;161;2884;0;155102;0;2240 
309218;190;3004;0;154611;0;2252 
317906;177;3024;0;158955;0;2316 
306877;184;3024;0;153438;0;2292 
303849;173;2994;0;151925;0;2300 
310553;143;2844;0;155276;0;2272 
310439;191;3062;0;155217;0;2308 
310097;169;2904;0;155050;0;2236 
314702;258;3294;0;157351;0;2269 
306480;148;2802;0;153241;0;2208 
313473;145;2845;0;156738;0;2265 
313080;205;3017;0;156539;0;2205 
309383;186;2990;0;154691;0;2244 
308639;216;3060;0;154318;0;2196 
308431;205;3088;0;154217;0;2268 
302356;170;2892;0;151178;0;2212 
314570;190;3076;0;157286;0;2314 
309577;183;2967;0;154787;0;2244 
308995;206;3074;0;154498;0;2252 
313637;199;3016;0;156819;0;2226 
312225;147;2868;0;156113;0;2280 
303934;165;2932;0;151966;0;2272 
313658;182;2942;0;156828;0;2216 
307229;193;2949;0;153613;0;2177 
308599;166;2936;0;154298;0;2276 
306603;158;2832;0;153301;0;2200 
302746;164;2880;0;151373;0;2224 
308925;145;2766;0;154462;0;2184 
310060;174;2964;0;155030;0;2268 
307960;132;2755;0;153981;0;2228 
316586;170;3036;0;158292;0;2356 
310039;200;3036;0;155020;0;2236 
311940;197;3072;0;155970;0;2284 
310506;184;2980;0;155253;0;2248 
310662;167;2928;0;155330;0;2264 
309188;213;3158;0;154594;0;2308 
307907;172;2954;0;153953;0;2268 
301697;185;2992;0;150847;0;2252 
310136;183;3020;0;155067;0;2288 
309372;143;2884;0;154685;0;2312 
304823;161;2841;0;152409;0;2201 
314927;205;3147;0;157463;0;2330 
307679;157;2865;0;153837;0;2240 
309473;159;2886;0;154737;0;2250 
310613;195;3052;0;155305;0;2272 
313618;153;2872;0;156810;0;2260 
310384;137;2800;0;155191;0;2252 
309433;181;2897;0;154716;0;2173 
303063;186;2956;0;151532;0;2212 
310775;187;2948;0;155388;0;2204 
307333;159;2837;0;153667;0;2201 
308796;171;2906;0;154397;0;2224 
307905;163;2915;0;153953;0;2259 
307741;182;2926;0;153873;0;2200 
307920;163;2877;0;153961;0;2228 
305707;145;2760;0;152854;0;2184 
313961;171;2946;0;156978;0;2260 
308465;163;2892;0;154233;0;2244 
308284;171;2988;0;154142;0;2312 
302542;142;2829;0;151270;0;2264 
315274;187;3016;0;157638;0;2272 
312702;191;3089;0;156352;0;2328 
306227;180;2964;0;153112;0;2248 
308360;221;3153;0;154180;0;2271 
316279;274;3414;0;158140;0;2326 
316727;150;2976;0;158363;0;2376 
309775;220;3040;0;154886;0;2164 
311555;175;2980;0;155777;0;2280 
315515;166;2926;0;157756;0;2269 
317711;202;3105;0;158854;0;2297 
315676;182;2949;0;157836;0;2221 
306180;140;2828;0;153090;0;2268 
308457;176;2948;0;154227;0;2244 
306315;137;2844;0;153157;0;2300 
311502;238;3218;0;155751;0;2270 
306215;161;2920;0;153108;0;2273 
308647;177;3016;0;154324;0;2308 
309393;180;2968;0;154697;0;2248 
308413;160;2868;0;154209;0;2236 
316486;173;2968;0;158241;0;2276 
308173;182;2920;0;154087;0;2192 
306054;176;2920;0;153028;0;2216 
309660;162;2904;0;154830;0;2256 
308865;157;2933;0;154434;0;2305 
311751;180;2958;0;155875;0;2240 
316414;157;2884;0;158208;0;2256 
307690;197;3064;0;153846;0;2280 
315948;173;2945;0;157974;0;2252 
310481;191;2967;0;155240;0;2208 
315237;192;3096;0;157619;0;2328 
309172;174;2940;0;154585;0;2244 
305174;154;2836;0;152589;0;2220 
308085;169;2856;0;154042;0;2180 
309649;172;2999;0;154824;0;2317 
312331;146;2860;0;156166;0;2276 
311798;160;2951;0;155898;0;2313 
306827;221;3102;0;153412;0;2220 
311246;135;2837;0;155623;0;2299 
310286;148;2853;0;155143;0;2261 
307593;210;3064;0;153796;0;2224 
313532;165;2944;0;156765;0;2288 
309802;271;3422;0;154902;0;2342 
307299;145;2853;0;153650;0;2281 
308321;201;3112;0;154160;0;2308 
304569;173;2900;0;152284;0;2208 
304609;165;2838;0;152306;0;2184 
309413;182;2996;0;154707;0;2268 
311462;164;2896;0;155730;0;2244 
313809;158;2868;0;156906;0;2236 
307099;199;3046;0;153550;0;2260 
307550;193;3037;0;153774;0;2269 
311165;207;3050;0;155583;0;2228 
316031;177;3078;0;158015;0;2372 
303965;153;2776;0;151983;0;2172 
308287;141;2810;0;154143;0;2248 
309597;146;2788;0;154798;0;2204 
303314;146;2812;0;151657;0;2228 
311113;182;2960;0;155557;0;2236 
312209;169;2944;0;156104;0;2272 
309206;164;2973;0;154602;0;2317 
309454;156;2882;0;154728;0;2260 
308133;170;2944;0;154066;0;2264 
315805;205;3117;0;157904;0;2297 
318377;211;3096;0;159188;0;2252 
306335;145;2789;0;153166;0;2216 
313531;142;2804;0;156765;0;2236 
308858;175;2968;0;154431;0;2268 
307301;136;2749;0;153651;0;2205 
310817;164;2860;0;155407;0;2204 
304411;172;2906;0;152204;0;2220 
308536;186;2957;0;154269;0;2216 
312620;196;3052;0;156310;0;2268 
313972;234;3285;0;156986;0;2341 
310935;195;3073;0;155469;0;2297 
315908;185;3032;0;157953;0;2292 
311709;207;3076;0;155855;0;2245 
311140;190;3088;0;155569;0;2332 
312935;201;3084;0;156468;0;2284 
309333;194;3020;0;154666;0;2244 
310230;158;2926;0;155115;0;2300 
306499;191;2983;0;153250;0;2219 
308984;176;2921;0;154492;0;2225 
310220;188;2922;0;155109;0;2189 
308998;170;2932;0;154498;0;2260 
307955;125;2744;0;153977;0;2244 
312597;193;3064;0;156298;0;2296 
316988;177;2900;0;158494;0;2186 
311490;160;2874;0;155744;0;2235 
309719;176;2964;0;154858;0;2264 
310726;154;2912;0;155364;0;2296 
305151;168;2890;0;152576;0;2220 
308604;178;2936;0;154300;0;2224 
306648;170;2932;0;153324;0;2256 
307680;152;2804;0;153839;0;2196 
310079;212;3088;0;155037;0;2240 
312890;157;2895;0;156446;0;2267 
305960;210;3106;0;152979;0;2270 
318980;180;3004;0;159489;0;2284 
307282;182;3007;0;153639;0;2280 
309171;220;3153;0;154586;0;2276 
305188;147;2782;0;152593;0;2194 
312223;190;3049;0;156112;0;2291 
314412;212;3113;0;157206;0;2269 
311592;173;3016;0;155796;0;2332 
307964;174;2900;0;153983;0;2208 
311660;203;3116;0;155831;0;2308 
311086;169;2958;0;155542;0;2284 
313633;186;3066;0;156818;0;2326 
303567;199;3002;0;151781;0;2210 
306128;154;2824;0;153064;0;2208 
307364;178;2900;0;153681;0;2188 
310929;175;2957;0;155465;0;2261 
304946;185;2945;0;152473;0;2208 
308526;180;2992;0;154263;0;2276 
305287;161;2880;0;152641;0;2236 
309876;139;2880;0;154939;0;2324 
314308;214;3096;0;157151;0;2244 
311451;190;3044;0;155726;0;2288 
307122;189;2968;0;153561;0;2214 
303749;153;2903;0;151874;0;2291 
311075;183;3032;0;155538;0;2303 
317111;177;2972;0;158556;0;2268 
308482;146;2768;0;154240;0;2184 
306061;142;2783;0;153032;0;2216 
313831;197;3088;0;156915;0;2308 
310539;203;3028;0;155270;0;2216 
307610;177;2923;0;153805;0;2220 
309899;174;2984;0;154948;0;2292 
307590;202;2995;0;153797;0;2188 
324064;316;3677;0;162030;0;2413 
300271;123;2700;0;150135;0;2208 
311800;173;2974;0;155899;0;2286 
308194;177;2929;0;154097;0;2228 
308468;147;2840;0;154235;0;2256 
312491;169;2944;0;156245;0;2268 
309882;154;2832;0;154941;0;2216 
310143;142;2785;0;155070;0;2217 
310169;160;2953;0;155084;0;2313 
309239;167;2921;0;154618;0;2253 
309899;150;2812;0;154949;0;2216 
314641;180;3072;0;157319;0;2356 
305409;208;3116;0;152703;0;2284 
312866;226;3161;0;156431;0;2258 
307595;162;2894;0;153795;0;2252 
311309;176;2912;0;155653;0;2224 
307134;188;3024;0;153566;0;2272 
307840;179;2942;0;153919;0;2228 
307192;150;2825;0;153594;0;2224 
309301;165;2912;0;154649;0;2252 
318601;177;3022;0;159300;0;2316 
306406;183;2912;0;153201;0;2180 
312591;243;3212;0;156295;0;2240 
303634;170;2876;0;151820;0;2196 
307413;162;2916;0;153707;0;2268 
308578;153;2904;0;154290;0;2292 
317507;174;2976;0;158754;0;2280 
310337;186;2945;0;155167;0;2211 
305267;170;2963;0;152633;0;2284 
312521;186;2984;0;156260;0;2244 
311985;197;2984;0;155992;0;2196 
309177;190;2954;0;154590;0;2196 
314885;184;3059;0;157444;0;2329 
315797;197;3010;0;157897;0;2224 
304836;139;2784;0;152416;0;2228 
306767;179;2949;0;153383;0;2236 
308321;202;3080;0;154159;0;2272 
308832;151;2871;0;154417;0;2267 
307852;161;2823;0;153925;0;2184 
312542;193;3044;0;156271;0;2276 
312893;179;2989;0;156447;0;2284 
307980;160;2872;0;153989;0;2232 
308204;145;2792;0;154101;0;2212 
311913;186;3021;0;155959;0;2277 
308883;223;3176;0;154441;0;2284 
307179;153;2849;0;153590;0;2237 
308366;199;3028;0;154183;0;2232 
309874;168;2952;0;154938;0;2280 
312182;216;3100;0;156091;0;2236 
308013;156;2864;0;154006;0;2240 
313229;163;2868;0;156613;0;2220 
312360;155;2924;0;156178;0;2305 
307770;185;2984;0;153884;0;2244 
314830;144;2905;0;157415;0;2332 
305958;164;2872;0;152976;0;2216 
312820;170;2941;0;156409;0;2264 
302870;159;2863;0;151437;0;2229 
305690;168;2928;0;152844;0;2256 
313515;181;2944;0;156757;0;2220 
308766;170;2969;0;154383;0;2289 
312123;184;2994;0;156062;0;2254 
314895;193;3020;0;157447;0;2248 
313476;170;2928;0;156739;0;2248 
309907;175;2954;0;154954;0;2254 
311030;175;2920;0;155516;0;2220 
308176;162;2845;0;154087;0;2197 
307095;161;2922;0;153547;0;2284 
311719;213;3140;0;155860;0;2292 
313857;164;2860;0;156929;0;2204 
306906;167;2910;0;153453;0;2240 
313664;164;2888;0;156832;0;2236 
316656;189;3066;0;158328;0;2312 
305098;195;2993;0;152548;0;2216 
307307;178;2943;0;153654;0;2239 
310255;203;3040;0;155127;0;2236 
310129;162;2928;0;155065;0;2284 
302164;136;2796;0;151084;0;2256 
311315;175;3010;0;155659;0;2312 
311959;167;2887;0;155979;0;2225 
318082;181;3050;0;159041;0;2326 
307804;183;2896;0;153900;0;2164 
310121;170;2912;0;155060;0;2232 
309972;171;2976;0;154985;0;2292 
312277;169;2956;0;156138;0;2284 
309039;171;2913;0;154519;0;2236 
310421;157;2916;0;155210;0;2288 
308629;189;3024;0;154313;0;2268 
306876;147;2844;0;153437;0;2256 
315520;210;3161;0;157760;0;2326 
313607;165;2904;0;156803;0;2244 
307627;174;2966;0;153813;0;2274 
304160;145;2784;0;152080;0;2208 
309434;190;3042;0;154717;0;2286 
312840;171;2968;0;156420;0;2288 
311193;167;2936;0;155596;0;2268 
312173;213;3107;0;156087;0;2255 
311226;156;2817;0;155610;0;2192 
309120;148;2837;0;154560;0;2245 
312501;156;2816;0;156250;0;2192 
302922;168;2872;0;151461;0;2200 
308419;192;3023;0;154209;0;2260 
314457;232;3220;0;157227;0;2302 
307581;182;2936;0;153789;0;2208 
307734;184;2933;0;153869;0;2200 
307994;176;3012;0;153998;0;2312 
309600;199;3016;0;154801;0;2220 
307796;159;2879;0;153898;0;2244 
308588;152;2824;0;154295;0;2216 
310802;173;3012;0;155400;0;2320 
311196;134;2793;0;155599;0;2260 
312357;208;3100;0;156179;0;2268 
309176;160;2887;0;154588;0;2251 
313583;168;2975;0;156792;0;2307 
313583;164;2848;0;156792;0;2192 
308195;207;3105;0;154098;0;2276 
310894;187;2925;0;155448;0;2177 
306622;180;2972;0;153308;0;2256 
310114;188;2985;0;155056;0;2233 
307492;187;3056;0;153745;0;2308 
314191;170;2952;0;157096;0;2272 
311953;188;2926;0;155977;0;2184 
314599;138;2838;0;157298;0;2288 
312926;162;2920;0;156463;0;2272 
313656;208;3117;0;156828;0;2289 
307760;177;3016;0;153879;0;2308 
310345;162;2920;0;155172;0;2276 
308925;173;2964;0;154463;0;2272 
310654;158;2870;0;155327;0;2248 
313423;226;3218;0;156712;0;2314 
301016;135;2788;0;150510;0;2248 
317573;197;3081;0;158785;0;2293 
313827;150;2792;0;156913;0;2192 
310138;189;3020;0;155070;0;2264 
307010;170;2892;0;153504;0;2212 
311194;225;3156;0;155594;0;2256 
311065;180;3008;0;155531;0;2292 
308075;157;2878;0;154037;0;2252 
305185;151;2828;0;152592;0;2224 
311072;177;2968;0;155535;0;2256 
307486;163;2856;0;153743;0;2204 
313020;142;2760;0;156508;0;2192 
306009;169;2900;0;153005;0;2224 
309220;193;3040;0;154611;0;2272 
309102;176;2923;0;154552;0;2220 
308548;188;3016;0;154275;0;2264 
310430;230;3217;0;155215;0;2301 
309724;219;3112;0;154861;0;2252 
315345;196;3023;0;157673;0;2241 
310646;146;2855;0;155322;0;2273 
314722;195;3063;0;157361;0;2284 
312890;216;3267;0;156445;0;2403 
312102;169;2928;0;156050;0;2256 
309188;184;3044;0;154594;0;2304 
306878;164;2906;0;153439;0;2252 
303476;164;2942;0;151739;0;2288 
307946;153;2814;0;153973;0;2200 
310760;164;2894;0;155381;0;2240 
306082;193;2986;0;153042;0;2216 
305994;142;2788;0;152998;0;2228 
314490;203;3124;0;157243;0;2312 
