CYCLES;0xC2;0xC3;0xC4;0xC5;0xC6;0xC7
306513;1140;40072;3;31004;0;45 
308139;1183;41748;3;52998;0;42 
313355;1117;45919;3;85543;0;48 
307013;1187;40643;3;302615;0;74 
309165;1140;43621;4;34970;0;59 
320930;1101;53701;3;45690;0;27 
314922;1112;48822;3;201814;0;85 
309566;1171;43900;3;34869;0;82 
314905;1162;48752;3;40450;0;30 
305075;1135;38434;3;30370;0;70 
315366;1111;45293;3;308045;0;71 
310280;1201;43501;3;35458;0;116 
313717;1042;45815;3;80353;0;86 
313590;1156;47494;3;39333;0;39 
315013;1117;48385;3;39745;0;49 
314880;1124;48361;3;40430;0;45 
310260;1177;40351;3;32753;0;32 
308649;1158;42694;3;34083;0;42 
312562;1126;44580;8;35371;0;91 
310272;1160;44112;3;35617;0;65 
316822;1160;47121;4;37941;0;46 
320665;1129;50959;6;40205;0;109 
311083;1172;43963;3;36822;0;39 
309835;1161;42540;2;35086;0;34 
312482;1170;44041;5;34681;0;67 
311928;1122;44626;3;77572;0;112 
312892;1116;47250;3;38849;0;39 
312537;1159;45027;4;35781;0;52 
306068;1139;39507;3;30829;0;44 
308352;1178;41478;3;52630;0;44 
309874;1142;41653;5;219524;0;131 
311310;1174;45723;3;307050;0;48 
310674;1184;43023;3;34971;0;43 
307601;1191;40895;4;302808;0;96 
315532;1186;47306;3;41043;0;40 
310528;1171;43182;3;138944;0;39 
308755;1186;42400;3;34003;0;59 
310055;1191;43461;3;35600;0;38 
310082;1154;44749;3;35489;0;51 
308837;1070;43200;3;33551;0;65 
307988;1117;41495;4;32960;0;49 
308598;1172;42534;3;34325;0;44 
314114;1104;47649;5;309503;0;61 
307664;1184;40450;3;32626;0;41 
307220;1184;41147;3;52440;0;53 
308259;1186;42080;3;79773;0;37 
319158;1086;52405;3;42559;0;48 
314344;1142;47254;3;306995;0;79 
313598;1135;45129;3;37139;0;48 
324181;1171;57676;3;49885;0;66 
308989;1178;41885;3;304940;0;44 
311525;1164;45313;3;37557;0;39 
321452;1177;51559;4;232250;0;229 
318866;1186;51825;3;173884;0;42 
309264;1180;43129;3;164511;0;53 
311769;1169;42896;4;81444;0;51 
315848;1168;48910;3;311315;0;39 
311333;1132;44239;3;35929;0;115 
320396;1063;47020;3;47528;0;27 
312174;1186;43804;3;35743;0;35 
311029;1150;44718;4;36669;0;47 
312301;1186;45242;3;223164;0;36 
307396;1186;41512;2;33062;0;33 
311638;1193;45484;2;37359;0;43 
311225;1161;45343;1;37348;0;14 
323339;1188;56279;4;48389;0;159 
311071;1160;41649;3;33543;0;77 
309629;1148;42903;4;54163;0;44 
309223;1136;40671;3;53835;0;42 
310952;1150;42133;3;306244;0;81 
318650;1073;50283;4;89957;0;63 
307703;1184;41820;3;162412;0;40 
314745;1108;46998;3;37691;0;38 
311807;1117;44013;3;307423;0;103 
313311;1141;47024;3;222747;0;48 
307798;1160;42606;3;33545;0;71 
314783;1158;49709;3;310661;0;46 
312058;1145;44527;3;36620;0;38 
304840;1145;38964;4;30252;0;47 
315087;1126;47144;3;310448;0;89 
312717;1107;44701;3;36631;0;92 
314962;1134;49086;5;39997;0;90 
315993;1109;50028;3;59374;0;108 
311823;1157;45077;3;246962;0;32 
316063;1128;50269;3;41744;0;33 
313802;1179;47103;3;39133;0;42 
313089;1154;46954;3;38597;0;61 
309638;1165;42934;3;305157;0;49 
317545;1137;52344;3;42704;0;56 
306349;1079;40144;3;31667;0;30 
309032;1170;43610;3;34352;0;46 
317620;1057;52167;6;41860;0;89 
309632;1187;43899;3;305238;0;90 
316610;1130;51026;4;59993;0;55 
310405;1167;43778;3;34705;0;68 
314910;1102;47683;3;169358;0;43 
310402;1158;40701;5;303142;0;147 
308072;1185;41408;3;33673;0;42 
311745;1134;45814;3;37089;0;33 
314234;1082;44869;3;306549;0;67 
312578;1104;44120;3;50284;0;37 
308569;1185;42599;3;304578;0;40 
312137;1149;43622;3;305926;0;81 
305249;1191;38341;3;30079;0;45 
309050;1190;40786;4;162676;0;45 
312194;1143;46900;3;34394;0;72 
311272;1163;44622;3;36458;0;43 
313108;1140;45854;3;35371;0;124 
310969;1124;44673;3;221696;0;34 
311238;1185;43042;3;34767;0;55 
312387;1181;44372;3;37375;0;42 
312948;1178;45421;3;308807;0;39 
310274;1132;44026;4;305886;0;66 
306783;1177;39219;3;31533;0;38 
317953;1065;51471;4;38640;0;121 
310846;1141;42995;3;305647;0;43 
308160;1179;41172;3;302783;0;41 
311050;1170;44907;3;36668;0;103 
321216;1083;52545;3;44034;0;92 
313184;1128;44778;4;35972;0;50 
312382;1138;43675;3;78331;0;46 
309875;1175;43205;3;34261;0;51 
312942;1188;46521;3;38448;0;43 
311294;1178;45231;4;36656;0;217 
314592;1046;47260;3;309359;0;85 
308221;1178;40322;4;33723;0;56 
309559;1170;40823;3;305143;0;36 
316672;1133;47782;3;62331;0;27 
311780;1139;40503;4;32581;0;53 
314306;1086;50446;3;309541;0;46 
314373;1129;48354;4;39629;0;81 
312971;1180;44589;4;305766;0;69 
316979;1081;51409;3;42198;0;19 
309629;1177;42330;3;53807;0;81 
312271;1192;45530;4;37279;0;187 
310315;1102;41552;3;193923;0;40 
310752;1152;43451;3;35460;0;37 
311768;1127;45395;3;307455;0;36 
310583;1191;44064;3;36265;0;66 
308514;1149;41741;4;33215;0;66 
305689;1151;38611;3;30630;0;94 
309508;1180;42430;3;34760;0;39 
313576;1171;45196;3;37187;0;60 
306852;1128;39915;3;217217;0;33 
315230;1137;46650;3;110884;0;34 
307922;1162;41591;3;33394;0;40 
309352;1142;41997;3;34260;0;44 
308163;1194;41851;3;304115;0;74 
309781;1171;44134;3;34495;0;121 
315109;1116;47703;3;308639;0;36 
309572;1196;41802;3;34396;0;54 
304299;1167;39240;3;29609;0;31 
310514;1168;44098;3;36289;0;68 
312077;1188;46404;4;38001;0;91 
306701;1160;40893;3;32587;0;73 
312953;1175;44789;6;36004;0;131 
306090;1186;40058;3;302035;0;39 
307316;1179;41635;4;33284;0;58 
313667;1166;44247;3;306503;0;40 
307447;1186;41205;3;303504;0;57 
317260;1083;51067;3;41633;0;41 
310345;1162;43224;6;80566;0;77 
304543;1151;37507;4;29288;0;78 
313841;1134;46202;5;37464;0;52 
310057;1103;40472;4;34838;0;52 
315622;1151;48380;4;39642;0;98 
315104;1155;47673;3;59200;0;27 
315821;1083;49247;4;39774;0;42 
310539;1053;43777;3;303584;0;34 
318662;1126;49177;3;101677;0;40 
310173;1168;44168;3;306032;0;107 
310850;1153;43619;4;34059;0;43 
310195;1165;43365;3;305768;0;33 
303531;1186;36921;3;29062;0;37 
310831;1180;44103;3;306476;0;104 
315072;1117;45130;3;250087;0;36 
309712;1136;41927;3;33975;0;57 
311539;1147;44994;3;36953;0;42 
313989;1122;48005;3;309333;0;56 
309563;1117;42774;3;34778;0;74 
316574;1118;47621;3;38851;0;30 
309333;1084;41414;3;33783;0;44 
309207;1071;42440;3;304909;0;39 
312568;1149;44559;4;36695;0;133 
316597;1056;47132;3;38619;0;69 
309659;1179;42849;3;305094;0;34 
310034;1102;44890;3;32119;0;98 
311910;1120;46054;4;35717;0;92 
315710;1090;49344;3;164712;0;57 
310667;1183;44796;3;36372;0;27 
311135;1148;44443;1;56337;0;20 
311349;1177;42144;3;34070;0;37 
307623;1122;40284;3;32519;0;59 
313682;1140;48627;4;39361;0;89 
308511;1171;39381;3;31279;0;173 
310295;1153;42963;3;305274;0;37 
313419;1128;45516;3;37705;0;46 
318703;1144;51552;5;245349;0;56 
310887;1132;43942;5;35682;0;87 
314696;1140;50280;4;39655;0;489 
311378;1151;44798;3;36583;0;42 
312148;1132;45910;3;139929;0;32 
311967;1119;45511;3;36830;0;35 
313393;1169;47025;3;39224;0;27 
312017;1158;45085;5;36584;0;95 
312843;1153;45380;4;307310;0;68 
314099;1188;45367;4;37275;0;51 
306192;1169;39857;3;31776;0;40 
316672;1096;50831;3;42096;0;36 
309052;1152;41402;3;304490;0;88 
316844;1082;48450;3;308972;0;89 
309147;1185;42041;4;53618;0;111 
308547;1173;42399;3;33855;0;57 
304951;1167;38424;3;160492;0;113 
313845;1086;47029;5;55950;0;70 
308832;1193;42310;3;34416;0;91 
316490;1138;51559;3;311828;0;69 
315803;1144;49959;4;59238;0;71 
317210;1151;48661;3;61867;0;98 
313909;1123;47243;5;38640;0;125 
315578;1129;48974;3;40560;0;34 
310803;1150;44491;3;36224;0;44 
312434;1148;43049;3;54360;0;30 
312265;1162;46268;3;308180;0;60 
304232;1176;37708;3;29395;0;35 
313182;1091;43995;3;107373;0;61 
307377;1164;40770;3;135126;0;72 
308926;1183;42396;5;33740;0;98 
306786;1187;39883;3;32087;0;108 
306998;1177;40603;3;32591;0;59 
317528;1117;51626;3;313072;0;34 
316047;1111;50073;3;310997;0;74 
311609;1142;43233;4;35453;0;69 
310078;1103;42178;3;266663;0;34 
321808;1005;55744;3;176161;0;80 
302461;1187;36339;3;28382;0;39 
310703;1155;43505;3;35711;0;43 
308721;1154;42714;3;33027;0;58 
314897;1135;47696;3;57400;0;52 
308638;1139;42130;3;33795;0;37 
312677;1169;43539;4;219782;0;165 
311587;1188;44826;3;36837;0;53 
311280;1139;44893;3;36267;0;45 
314308;1084;48057;3;39470;0;84 
307701;1169;41132;3;32945;0;37 
313277;1137;46921;3;38096;0;41 
306479;1158;39256;3;31371;0;59 
307953;1191;41144;3;32666;0;33 
311986;1083;45909;4;36524;0;127 
306491;1182;39582;3;272581;0;49 
309829;1140;42757;3;34802;0;43 
311760;1182;44265;7;306546;0;106 
318486;1031;53774;4;43601;0;56 
320828;1117;51905;3;44330;0;77 
313427;1094;46960;4;38286;0;163 
311989;1112;43803;3;34858;0;31 
312132;1128;44359;3;36548;0;58 
310102;1191;43613;3;35354;0;60 
314735;1124;47673;4;39081;0;48 
312739;1192;45508;3;308722;0;40 
312391;1162;45127;3;37103;0;61 
312121;1191;45235;3;37375;0;37 
309258;1152;42032;3;33653;0;38 
313784;1080;47161;3;38691;0;63 
318812;1176;52623;3;44235;0;32 
316248;1103;49745;3;41490;0;75 
312357;1160;42865;3;34283;0;33 
315108;1174;46862;4;37736;0;244 
309826;1083;41745;3;33887;0;46 
313446;1089;44371;3;35948;0;32 
311312;1122;44776;3;56262;0;38 
312891;1095;46723;3;60276;0;44 
315912;1149;49797;3;311517;0;68 
307954;1168;42052;3;304186;0;42 
313035;1150;43096;3;35223;0;54 
302922;1160;36947;4;298383;0;61 
313089;1142;47914;4;37095;0;91 
307302;1186;41197;4;79883;0;55 
310992;1189;41465;3;303598;0;45 
314533;1144;48368;3;39801;0;42 
308533;1158;42826;7;33401;0;104 
312282;1078;44615;3;56317;0;31 
316436;1137;50024;3;311775;0;35 
312155;1184;45595;3;249533;0;42 
311863;1187;42989;4;247192;0;86 
308679;1170;42727;3;34126;0;41 
307945;1126;42208;4;53151;0;62 
320497;1168;52618;3;45091;0;113 
308534;1185;42090;5;51915;0;95 
310223;1189;43735;3;35539;0;39 
312320;1135;46079;3;37730;0;38 
311566;1057;44710;4;35303;0;88 
303210;1164;37723;3;241085;0;62 
314335;1155;46051;4;36443;0;56 
309801;1186;41285;3;33409;0;40 
313967;1077;47446;3;38876;0;68 
312104;1177;45733;4;307561;0;50 
315464;1109;50351;3;41269;0;72 
316192;1148;50953;3;42258;0;59 
307972;1157;42372;3;81015;0;127 
320320;1077;53777;4;44678;0;83 
317521;1158;49185;3;40633;0;44 
315438;1066;48888;3;91364;0;49 
316084;1178;48019;3;39512;0;103 
310878;1067;42970;3;78030;0;46 
312707;1187;43998;3;35885;0;124 
312063;1155;45744;4;37535;0;45 
307794;1180;41937;3;33508;0;50 
312093;1147;46089;4;36771;0;56 
310963;1197;43739;3;35455;0;33 
313280;1146;47195;3;57854;0;57 
310328;1114;41622;3;305556;0;45 
312462;1147;45761;3;37288;0;33 
315726;1161;49139;3;311537;0;75 
310486;1140;45006;4;36015;0;44 
326852;1126;53288;5;314387;0;93 
313570;1189;46371;3;38783;0;46 
307868;1179;42129;3;34123;0;46 
315390;1118;50774;5;40371;0;82 
317424;1193;48381;3;88175;0;266 
306983;1191;40197;3;106745;0;83 
310795;1132;43878;2;306480;0;27 
317470;1108;49099;3;40673;0;102 
315948;1092;49622;3;142239;0;53 
312780;1170;46193;3;191013;0;33 
308502;1149;41435;3;33407;0;41 
318657;1062;51704;3;42910;0;56 
311484;1101;45509;3;138030;0;69 
309533;1117;38821;3;49965;0;66 
302415;1167;37001;3;28059;0;30 
310202;1122;43617;3;136350;0;31 
310217;1140;43674;3;38009;0;32 
312783;1077;43158;4;164751;0;71 
311461;1170;42869;3;33151;0;38 
313532;1148;46543;3;39327;0;46 
303882;1181;37361;3;29559;0;30 
314230;1021;46855;3;309628;0;55 
305804;1137;38236;3;30638;0;54 
311521;1178;45613;3;37395;0;33 
311682;1151;44841;3;307182;0;112 
311001;1038;44257;3;224541;0;43 
308944;1193;42876;1;35134;0;48 
308115;1109;39573;3;31904;0;110 
308210;1160;40898;3;32775;0;45 
318343;1182;50595;3;42448;0;19 
311169;1084;44417;3;188354;0;59 
318985;1065;53052;3;43781;0;70 
314930;1118;48552;3;40134;0;31 
310692;1101;42729;3;34817;0;126 
307640;1177;40249;3;52727;0;32 
312224;1157;42302;4;304926;0;91 
311981;1148;44890;3;36289;0;84 
318134;1088;49753;4;196992;0;93 
310884;1108;45685;5;36133;0;87 
312287;1172;43207;3;275536;0;101 
312507;1147;45267;3;36901;0;59 
314530;1147;46407;3;37541;0;45 
317132;1116;51900;3;41757;0;55 
308393;1156;41385;4;32267;0;83 
314560;1183;46196;3;37432;0;80 
314062;1184;44812;4;36471;0;44 
315830;1060;45856;4;111486;0;107 
310057;1153;43959;3;35437;0;32 
307895;1169;41947;4;302606;0;53 
310138;1178;43133;3;34304;0;57 
307688;1105;40277;3;109838;0;27 
315404;1144;47726;3;39556;0;28 
312199;1153;44095;4;35511;0;92 
308061;1025;40716;3;32288;0;33 
315000;1132;50254;3;39706;0;37 
309830;1192;43202;3;35127;0;35 
314926;1136;50011;3;309936;0;55 
313384;1172;43416;3;276069;0;50 
312364;1167;44979;3;37800;0;87 
315783;1077;49395;4;40308;0;103 
316974;1013;49407;3;135126;0;25 
310701;1137;43778;3;36113;0;32 
309728;1080;42446;3;304870;0;76 
314304;1186;44208;3;55696;0;39 
314263;1160;48474;3;39621;0;82 
313661;1155;47019;3;37681;0;105 
310449;1058;42296;7;33873;0;90 
315810;1141;50058;3;40515;0;41 
309405;1184;42360;3;304936;0;35 
309662;1198;43036;4;109943;0;51 
316238;1168;46806;3;38417;0;84 
309354;1099;44178;3;261119;0;43 
309756;1188;43197;3;275435;0;49 
312375;1175;41942;3;110938;0;32 
309689;1194;42307;3;305230;0;37 
307712;1108;40280;3;32193;0;45 
308462;1149;42567;3;34049;0;54 
315787;1111;50735;3;196443;0;73 
310759;1130;44216;3;35434;0;97 
315993;1112;48366;5;195309;0;84 
311959;1108;46074;3;165732;0;65 
311683;1145;46532;3;306966;0;26 
310614;1168;44114;3;35581;0;552 
313272;1184;43389;4;305832;0;60 
315651;1191;47649;3;40239;0;34 
317399;1110;47962;4;309983;0;74 
309711;1113;42838;4;34520;0;91 
312638;1168;45005;3;38253;0;38 
314948;1022;47913;4;108771;0;75 
315857;1114;47885;3;39464;0;63 
315536;1170;46608;3;38162;0;44 
306236;1149;38782;3;301259;0;49 
312961;1137;42215;4;34065;0;50 
311790;1185;45661;3;37387;0;40 
306062;1050;39320;3;30778;0;51 
308977;1188;42127;5;52917;0;69 
316124;1160;50179;4;39934;0;65 
312764;1180;46684;3;38353;0;82 
313379;1159;47277;3;58287;0;57 
313929;1128;47264;3;38732;0;52 
314111;1151;47293;3;309401;0;31 
302839;1143;36149;3;240796;0;41 
312442;1185;43222;3;35056;0;50 
316295;1081;50414;4;311657;0;63 
309493;1096;42294;4;33447;0;50 
311249;1193;41967;4;33767;0;89 
310202;1119;44157;3;305182;0;86 
311232;1120;41322;4;32779;0;99 
310319;1124;43916;5;31794;0;77 
313172;1152;45228;5;305986;0;108 
313952;1123;48375;3;309125;0;44 
309937;1147;42479;3;34458;0;85 
307407;1083;40536;4;127405;0;78 
309262;1133;42826;5;33623;0;78 
307421;1134;41058;3;266362;0;37 
310339;1185;43255;4;34402;0;40 
313087;1163;46877;3;38650;0;59 
310798;1169;44656;4;36279;0;95 
310545;1195;42265;3;32680;0;68 
311711;1147;45589;3;307356;0;51 
306819;1117;39171;3;76109;0;39 
313746;1102;46912;3;38596;0;60 
317782;1117;49830;3;172371;0;26 
309431;1143;44138;3;128908;0;28 
315143;1127;48924;4;38972;0;74 
313527;1162;45725;3;37953;0;56 
308186;1086;41506;3;303658;0;30 
307251;1155;41853;3;52494;0;37 
310194;1182;43380;4;35147;0;93 
309967;1151;43153;3;193030;0;37 
310763;1129;42930;3;53672;0;66 
309522;1186;43679;4;305258;0;69 
320253;1105;55191;3;43594;0;94 
315449;1091;47229;4;37833;0;41 
312290;1191;45031;3;37867;0;40 
307317;1106;40696;3;78402;0;48 
311795;1092;44948;4;35624;0;47 
311284;1165;43712;4;36323;0;34 
314489;1137;46948;3;310598;0;46 
315066;1117;49109;5;310301;0;78 
316497;1132;51540;4;40417;0;134 
315449;1035;45790;3;37555;0;45 
306142;1134;40258;3;50870;0;56 
311850;1122;45979;3;307771;0;97 
304532;1166;39227;3;300077;0;37 
305871;1173;39169;3;31149;0;39 
312436;1134;46024;3;37533;0;35 
310753;1193;44456;5;306079;0;79 
308773;1172;41853;3;277322;0;33 
307619;1181;42248;3;32023;0;45 
303636;1152;37069;3;28943;0;42 
310727;1176;44565;3;221733;0;37 
313115;1131;48304;4;37981;0;137 
314410;1143;44741;4;307950;0;67 
307757;1187;42425;3;33795;0;81 
304864;1110;38267;3;29851;0;52 
309329;1138;44232;3;34308;0;53 
315936;1058;48794;3;39297;0;67 
308555;1172;42001;3;34068;0;37 
317838;1060;51309;4;41063;0;59 
308658;1164;42264;3;33956;0;52 
308643;1192;41175;3;32958;0;321 
309089;1172;40408;3;79749;0;90 
314053;1153;47284;3;39108;0;41 
309987;1139;42832;3;305211;0;68 
309057;1059;42459;4;33190;0;46 
305323;1172;39170;3;31313;0;62 
308608;1153;41636;6;32725;0;77 
308910;1147;41904;3;33722;0;32 
313318;1104;46694;3;38055;0;38 
310326;1162;43231;3;34610;0;60 
315181;1112;46433;6;84010;0;72 
312359;1107;46681;4;36479;0;107 
303593;1196;37477;3;29512;0;45 
309506;1144;42509;3;305457;0;47 
315066;1158;49345;5;39131;0;65 
310486;1169;43161;3;137377;0;43 
312697;1138;46588;5;94072;0;142 
315006;1088;49229;3;167139;0;49 
309574;1192;42462;3;34819;0;50 
308149;1160;42156;3;80018;0;37 
315364;1098;49192;3;40602;0;77 
315149;1156;47647;4;39291;0;230 
312739;1153;45742;3;84531;0;49 
327508;1188;59813;3;323154;0;234 
314084;1145;42792;3;37675;0;77 
317031;1117;48932;3;40683;0;37 
320301;1140;49916;4;40805;0;102 
310289;1170;41379;4;106740;0;160 
311960;1158;44165;4;305250;0;58 
313345;1121;44203;3;247923;0;46 
308812;1141;41462;4;52521;0;142 
313726;1128;44805;4;35757;0;37 
309497;1184;42346;3;305349;0;39 
314862;1137;46001;3;139052;0;33 
306695;1179;40269;6;302003;0;191 
310013;1155;43331;3;305712;0;109 
314646;1118;48905;3;310067;0;39 
314866;1174;46011;3;38205;0;67 
313994;1096;45086;3;56155;0;47 
312220;1204;44230;3;35912;0;41 
309653;1196;42612;3;34135;0;104 
311330;1173;44481;3;36849;0;64 
313768;1158;46808;6;37539;0;74 
314423;1124;48121;3;39855;0;40 
314273;1097;47552;3;310063;0;37 
304262;1132;37903;3;29748;0;35 
310478;1140;42500;3;34832;0;37 
315760;1127;49350;4;40135;0;88 
314643;1164;47708;3;58685;0;60 
315361;1110;48972;3;40659;0;54 
312116;1166;46295;3;37598;0;25 
307465;1144;39478;3;159498;0;74 
314333;1169;48738;5;39387;0;58 
309860;1179;42534;3;34705;0;86 
312537;1076;44927;4;79621;0;86 
308109;1166;41178;4;32718;0;59 
310481;1183;43719;3;306108;0;88 
305277;1158;38835;3;30681;0;101 
316935;1118;47816;3;39072;0;40 
312425;1120;45312;3;36966;0;45 
310568;1116;43842;3;35649;0;90 
313293;1099;46517;6;35868;0;112 
310720;1157;44005;4;137992;0;49 
307930;1159;41064;3;246304;0;46 
317297;1107;48562;3;39935;0;32 
309820;1176;43149;3;35129;0;36 
311585;1190;45038;4;36848;0;59 
310753;1162;44469;3;55691;0;32 
316465;1087;49493;4;40863;0;72 
304617;1181;38015;3;30090;0;42 
309292;1072;42676;6;33613;0;71 
310249;1117;44203;5;34234;0;73 
318093;1159;51545;3;103086;0;54 
307881;1174;40514;4;32611;0;75 
312614;1143;43903;3;35395;0;78 
311957;1163;45913;4;37123;0;86 
310772;1148;43623;3;83122;0;45 
307278;1154;40739;3;79544;0;35 
309963;1157;41849;5;33266;0;68 
310615;1178;41107;3;149128;0;58 
302069;1176;35794;3;46188;0;48 
310546;1136;42822;3;34018;0;48 
315215;1090;47286;3;308639;0;86 
312943;1175;46943;3;278904;0;44 
311438;1197;43973;3;137490;0;37 
316339;1082;49481;3;40993;0;35 
313442;1093;47161;3;37909;0;35 
312829;1085;45994;5;37110;0;91 
308525;1160;41264;3;33477;0;46 
314874;1143;45280;1;307818;0;35 
309255;1169;42287;7;33412;0;90 
306088;1104;39797;3;301702;0;146 
311154;1167;42962;3;136000;0;43 
320734;1082;51721;3;42695;0;30 
311060;1184;41251;3;33348;0;39 
311262;1136;41750;4;34972;0;104 
313409;1166;43513;4;165363;0;53 
315912;1137;50603;3;310477;0;83 
308456;1135;41874;4;33455;0;45 
311090;1189;44894;3;36603;0;44 
314573;1174;44560;3;39138;0;112 
311265;1181;41698;3;33555;0;47 
311848;1104;44550;3;36434;0;58 
306812;1156;40450;3;32150;0;75 
314192;1152;48340;3;309920;0;35 
308586;1190;42030;3;33944;0;95 
315156;1160;48720;5;252474;0;67 
311074;1142;43743;4;34734;0;78 
307845;1189;40965;4;303476;0;47 
310371;1152;42937;3;34611;0;68 
316744;1103;47785;3;38805;0;29 
311202;1123;43540;4;35458;0;54 
308289;1194;41229;3;33597;0;70 
314091;1153;45987;4;52921;0;72 
312435;1156;45497;5;35488;0;53 
309320;1189;42121;4;80664;0;107 
309187;1189;43048;3;136480;0;35 
309746;1103;41753;3;304944;0;29 
313196;1112;42717;3;36573;0;36 
315575;1106;48645;3;39801;0;26 
312210;1155;43345;3;34703;0;45 
312225;1166;46271;3;37961;0;36 
309265;1161;42303;3;34317;0;39 
311316;1150;45505;3;138330;0;74 
318448;1190;51684;3;44201;0;114 
316629;1170;50055;3;60802;0;76 
311675;1086;44364;3;36348;0;64 
311516;1172;44858;3;307043;0;33 
309785;1102;42504;3;34071;0;42 
313358;1124;46504;4;56739;0;46 
312676;1166;45309;3;37351;0;24 
304137;1141;37485;3;76484;0;70 
312577;1177;42853;3;34564;0;46 
313435;1186;45308;3;37676;0;43 
311550;1095;44732;3;36973;0;32 
308626;1180;43114;4;34347;0;43 
315428;1118;46759;4;308827;0;74 
318015;1108;52409;1;43637;0;51 
313216;1129;46995;3;58051;0;50 
311736;1163;43379;3;304501;0;44 
317115;1132;47749;6;308084;0;73 
313187;1144;46310;3;108585;0;29 
312268;1012;44645;3;36277;0;100 
311274;1151;44758;4;33969;0;34 
311724;1177;46204;6;306555;0;66 
307722;1189;41464;3;33487;0;34 
311268;1181;43840;3;305330;0;90 
309517;1138;42962;3;81935;0;73 
308723;1117;42251;3;304849;0;37 
306376;1174;39768;3;31657;0;106 
311118;1171;42816;3;82420;0;41 
308194;1193;41358;3;33865;0;34 
314634;1117;46580;3;304223;0;56 
308604;1180;41580;4;34101;0;254 
310735;1168;42623;3;33963;0;25 
309316;1157;43157;6;34126;0;118 
307700;1148;39963;3;32063;0;42 
308459;1168;43111;3;33895;0;99 
311944;1162;45268;3;55729;0;51 
311257;1193;44066;4;36909;0;109 
313162;1179;44259;3;36171;0;39 
309459;1175;41795;3;305070;0;40 
318548;1041;52246;5;314091;0;79 
313187;1172;46394;3;38695;0;118 
321315;1045;53873;3;44945;0;71 
316837;1145;48582;5;34450;0;75 
308172;1161;42477;3;33969;0;47 
312157;1131;45251;3;271885;0;53 
312879;1136;42563;3;34589;0;59 
312809;1153;47734;3;39204;0;58 
316082;1135;47058;3;38555;0;38 
324002;1188;57051;3;49015;0;51 
314697;1158;47763;3;39120;0;89 
314700;1078;44536;3;309615;0;33 
307496;1192;40749;3;32864;0;48 
311785;1139;41975;3;33501;0;38 
315554;1168;48952;4;311190;0;65 
309327;1196;41244;3;305191;0;47 
321370;1079;55936;6;41474;0;108 
308191;1185;42570;3;304079;0;41 
315571;1088;50319;3;40202;0;84 
307301;1172;40106;3;51855;0;34 
311128;1058;45031;3;110586;0;46 
308862;1186;42836;3;34768;0;33 
306299;1188;40161;3;31945;0;79 
312762;1058;45725;3;37624;0;61 
317249;1128;50908;3;312639;0;33 
307583;1167;40530;3;50937;0;39 
321255;1071;54240;4;44579;0;84 
310571;1154;41681;3;305707;0;45 
312269;1164;45017;3;308322;0;61 
308636;1155;41662;3;33571;0;34 
316793;1090;49762;3;37844;0;55 
311082;1131;44789;3;166251;0;70 
308190;1153;41192;3;303891;0;61 
310027;1191;43907;3;33500;0;41 
307503;1190;40238;3;303310;0;40 
309001;1165;41556;3;33807;0;94 
309137;1181;43007;4;246681;0;52 
314203;1161;48081;3;39052;0;53 
306686;1151;40081;3;32012;0;55 
317586;1129;52239;3;42888;0;23 
307935;1187;39965;4;162085;0;80 
310304;1161;42251;3;34585;0;67 
311878;1134;45445;3;37077;0;108 
314700;1147;47867;3;281605;0;74 
309559;1176;42227;3;305300;0;36 
310338;1089;42136;3;34100;0;40 
314292;1173;46310;3;38119;0;29 
318967;1087;54118;5;43319;0;74 
310638;1190;44657;3;306384;0;36 
309987;1159;41640;3;303887;0;46 
315439;1148;49656;3;41163;0;71 
313430;1170;42343;5;36532;0;52 
312660;1092;46945;3;38672;0;47 
310046;1138;43220;4;305593;0;63 
308885;1187;42197;3;34279;0;47 
315374;1136;49041;4;40384;0;99 
318952;1114;52179;3;314618;0;185 
310672;1176;41936;3;33633;0;62 
311787;1175;45203;3;307472;0;86 
312766;1119;45972;3;37463;0;44 
303261;1129;36734;4;28041;0;56 
307858;1139;41661;3;32926;0;57 
317386;1114;52702;3;42786;0;70 
311205;1143;44773;3;35719;0;45 
320635;1070;53295;3;45371;0;90 
310445;1196;44452;3;55670;0;47 
309007;1124;41816;4;33685;0;82 
309108;1182;42248;3;304565;0;105 
309285;1157;42216;3;32047;0;36 
316551;1098;47667;3;309524;0;72 
318324;1055;51576;3;42739;0;64 
303448;1184;36433;3;299231;0;44 
309824;1187;42868;6;34098;0;95 
314075;1128;47339;4;38984;0;56 
315291;1156;49790;3;40894;0;37 
311843;1117;44744;3;191481;0;48 
315345;1113;46292;3;309116;0;31 
310547;1140;43663;3;82824;0;49 
310554;1110;42163;4;34071;0;76 
307819;1179;41373;3;162877;0;74 
312649;1187;45701;3;37534;0;67 
309392;1189;41878;3;136871;0;75 
311645;1153;43769;4;36178;0;44 
308828;1196;41520;3;34055;0;39 
308165;1161;39151;3;33262;0;40 
309928;1158;44635;3;35298;0;71 
311600;1088;41653;3;32808;0;57 
309483;1111;43646;3;34855;0;33 
315528;1067;48296;3;311113;0;42 
310630;1174;44318;3;35973;0;114 
318976;1098;52502;4;313543;0;97 
316258;1128;46354;4;38030;0;54 
312627;1154;44767;3;37408;0;74 
312307;1180;42994;3;305208;0;41 
306760;1129;41097;4;31872;0;104 
308109;1152;39566;3;33614;0;61 
