CYCLES;0x19;0x1A;0x1D;0x1E;0x60;0x61
3373;96;0;1686;0;60;36 
2337;80;0;1169;0;64;16 
2682;84;0;1341;0;68;16 
3044;104;0;1522;0;80;24 
3539;88;0;1770;0;68;20 
2018;56;0;1009;0;48;8 
3005;92;0;1503;0;72;20 
4227;92;0;2114;0;72;20 
2995;92;0;1498;0;72;20 
3434;52;0;1717;0;44;8 
2729;76;0;1365;0;56;20 
3738;60;0;1869;0;52;8 
2796;108;0;1398;0;76;32 
2897;76;0;1448;0;68;8 
2835;96;0;1417;0;72;24 
2753;80;0;1377;0;72;8 
2780;92;0;1390;0;68;24 
2523;88;0;1261;0;56;32 
2721;92;0;1360;0;72;20 
3580;80;0;1790;0;64;16 
2839;76;0;1420;0;72;4 
2281;76;0;1141;0;56;20 
2690;88;0;1345;0;76;12 
2852;88;0;1426;0;72;16 
3744;92;0;1872;0;72;20 
2991;76;0;1495;0;52;24 
2502;60;0;1251;0;60;0 
2590;76;0;1295;0;64;12 
2928;104;0;1464;0;72;32 
4335;112;0;2168;0;92;20 
2883;116;0;1442;0;88;28 
3250;124;0;1625;0;88;36 
3238;80;0;1619;0;60;20 
3255;88;0;1628;0;64;24 
2853;92;0;1426;0;68;24 
2702;84;0;1351;0;68;16 
2963;104;0;1482;0;80;24 
4111;92;0;2055;0;56;36 
2869;104;0;1435;0;72;32 
3153;100;0;1577;0;84;16 
3800;104;0;1900;0;84;20 
5844;105;0;2922;0;76;29 
2987;116;0;1494;0;84;32 
2755;88;0;1378;0;60;28 
3136;108;0;1568;0;92;16 
2892;96;0;1446;0;76;20 
2611;92;0;1306;0;76;16 
4668;112;0;2334;0;80;32 
2594;104;0;1297;0;76;28 
3322;108;0;1661;0;72;36 
2352;76;0;1176;0;56;20 
3811;76;0;1906;0;64;12 
3070;124;0;1535;0;92;32 
2789;96;0;1395;0;72;24 
2897;104;0;1449;0;76;28 
3909;148;0;1954;0;96;52 
4460;108;0;2230;0;76;32 
3148;104;0;1574;0;72;32 
3501;82;0;1751;0;60;22 
3775;128;0;1888;0;92;36 
3347;84;0;1673;0;72;12 
3745;128;0;1872;0;92;36 
3363;128;0;1681;0;84;44 
2737;96;0;1369;0;72;24 
3329;124;0;1664;0;96;28 
2777;88;0;1389;0;68;20 
2576;104;0;1288;0;76;28 
2820;116;0;1410;0;80;36 
3114;112;0;1557;0;80;32 
2600;88;0;1300;0;68;20 
3846;88;0;1923;0;68;20 
4095;112;0;2048;0;80;32 
4923;100;0;2461;0;72;28 
3252;104;0;1626;0;80;24 
3253;100;0;1626;0;76;24 
5322;100;0;2661;0;68;32 
3857;76;0;1928;0;56;20 
2979;92;0;1490;0;72;20 
2612;72;0;1306;0;52;20 
3919;120;0;1960;0;92;28 
2740;96;0;1370;0;68;28 
2796;83;0;1398;0;71;12 
3593;96;0;1796;0;56;40 
2708;104;0;1354;0;64;40 
2552;84;0;1276;0;60;24 
3202;96;0;1601;0;76;20 
2673;92;0;1337;0;68;24 
3138;128;0;1569;0;96;32 
2722;76;0;1361;0;60;16 
2558;96;0;1279;0;68;28 
3617;100;0;1809;0;68;32 
3189;100;0;1595;0;76;24 
2783;76;0;1392;0;64;12 
3899;100;0;1950;0;72;28 
2443;104;0;1222;0;68;36 
3184;116;0;1592;0;84;32 
4749;124;0;2374;0;100;24 
3009;112;0;1505;0;80;32 
2744;104;0;1372;0;80;24 
2766;108;0;1383;0;72;36 
2543;80;0;1271;0;60;20 
2882;104;0;1441;0;80;24 
2435;80;0;1218;0;56;24 
3510;112;0;1755;0;92;20 
2320;80;0;1160;0;56;24 
2657;88;0;1329;0;60;28 
3382;108;0;1691;0;76;32 
2624;88;0;1312;0;72;16 
3601;100;0;1800;0;68;32 
2908;96;0;1454;0;80;16 
3128;120;0;1564;0;88;32 
3465;72;0;1732;0;52;20 
2360;72;0;1180;0;56;16 
2693;96;0;1346;0;76;20 
2711;100;0;1356;0;68;32 
2813;104;0;1407;0;72;32 
3172;92;0;1586;0;64;28 
3107;104;0;1554;0;96;8 
5546;126;0;2773;0;84;42 
3784;148;0;1892;0;92;56 
2528;96;0;1264;0;56;40 
2865;88;0;1433;0;72;16 
2909;108;0;1454;0;84;24 
3084;108;0;1542;0;80;28 
4026;92;0;2013;0;76;16 
3858;104;0;1929;0;80;24 
2756;104;0;1378;0;80;24 
3068;124;0;1534;0;96;28 
2979;116;0;1489;0;68;48 
4072;120;0;2036;0;68;52 
2453;76;0;1227;0;60;16 
2992;88;0;1496;0;76;12 
4706;96;0;2353;0;64;32 
3701;116;0;1851;0;76;40 
3698;92;0;1849;0;72;20 
2845;124;0;1423;0;84;40 
2852;112;0;1426;0;80;32 
4026;116;0;2013;0;76;40 
3301;100;0;1650;0;76;24 
3841;126;0;1921;0;80;46 
3471;112;0;1736;0;76;36 
3311;112;0;1655;0;96;16 
3484;116;0;1742;0;84;32 
3135;120;0;1567;0;88;32 
3357;152;0;1679;0;104;48 
6001;112;0;3000;0;76;36 
3924;100;0;1962;0;84;16 
2701;92;0;1350;0;72;20 
3628;108;0;1814;0;68;40 
3000;108;0;1500;0;68;40 
2132;52;0;1066;0;40;12 
3098;80;0;1549;0;64;16 
3124;104;0;1562;0;72;32 
2814;100;0;1407;0;76;24 
3043;124;0;1522;0;92;32 
3059;92;0;1530;0;80;12 
3138;96;0;1569;0;84;12 
3814;104;0;1907;0;84;20 
2608;100;0;1304;0;72;28 
2426;76;0;1213;0;56;20 
2429;76;0;1214;0;56;20 
2400;92;0;1200;0;64;28 
2587;91;0;1294;0;64;27 
3796;112;0;1898;0;80;32 
2834;112;0;1417;0;80;32 
5847;120;0;2923;0;80;40 
3024;92;0;1512;0;64;28 
4069;112;0;2035;0;92;20 
4365;96;0;2182;0;68;28 
2902;92;0;1451;0;68;24 
3692;80;0;1846;0;60;20 
3272;116;0;1636;0;76;40 
2531;84;0;1265;0;64;20 
2564;86;0;1282;0;64;22 
3757;108;0;1879;0;72;36 
2446;80;0;1223;0;52;28 
2732;84;0;1366;0;68;16 
3264;120;0;1632;0;88;32 
5499;108;0;2750;0;76;32 
2938;96;0;1469;0;72;24 
4025;84;0;2013;0;64;20 
2659;84;0;1329;0;60;24 
3791;88;0;1895;0;60;28 
2716;76;0;1358;0;60;16 
3962;108;0;1981;0;80;28 
2481;88;0;1241;0;56;32 
3455;100;0;1727;0;76;24 
3506;100;0;1753;0;84;16 
2989;132;0;1495;0;96;36 
2484;92;0;1242;0;64;28 
2513;80;0;1257;0;72;8 
2826;108;0;1413;0;84;24 
2677;96;0;1339;0;76;20 
2687;120;0;1343;0;76;44 
3067;124;0;1533;0;96;28 
3153;120;0;1577;0;88;32 
3063;88;0;1531;0;68;20 
2843;100;0;1422;0;72;28 
2502;68;0;1251;0;52;16 
2975;96;0;1488;0;68;28 
2668;84;0;1334;0;64;20 
2820;116;0;1410;0;68;48 
3270;100;0;1635;0;92;8 
2715;92;0;1358;0;72;20 
5767;104;0;2884;0;72;32 
3674;72;0;1837;0;52;20 
3149;88;0;1575;0;60;28 
5909;112;0;2955;0;84;28 
2407;80;0;1203;0;68;12 
2446;84;0;1223;0;56;28 
2645;110;0;1322;0;80;30 
2435;76;0;1217;0;56;20 
2880;92;0;1440;0;68;24 
2513;108;0;1256;0;72;36 
2770;96;0;1385;0;80;16 
3830;88;0;1915;0;60;28 
2806;92;0;1403;0;76;16 
2694;104;0;1347;0;72;32 
2479;108;0;1240;0;72;36 
2799;92;0;1400;0;72;20 
2846;80;0;1423;0;60;20 
4990;100;0;2495;0;76;24 
2627;80;0;1314;0;52;28 
3449;124;0;1725;0;96;28 
6176;144;0;3088;0;132;12 
2877;116;0;1438;0;72;44 
2358;88;0;1179;0;56;32 
2687;98;0;1343;0;68;30 
2723;72;0;1361;0;60;12 
3956;116;0;1978;0;72;44 
2547;84;0;1274;0;64;20 
2635;88;0;1317;0;48;40 
5751;116;0;2875;0;76;40 
2552;101;0;1276;0;64;37 
3608;116;0;1804;0;84;32 
3165;96;0;1582;0;68;28 
2834;108;0;1417;0;76;32 
3195;132;0;1598;0;92;40 
3840;112;0;1920;0;72;40 
2641;96;0;1321;0;56;40 
2777;92;0;1389;0;64;28 
2622;100;0;1311;0;68;32 
3857;116;0;1928;0;72;44 
2817;92;0;1409;0;72;20 
2461;90;0;1230;0;60;30 
4031;100;0;2015;0;64;36 
5811;96;0;2905;0;72;24 
3192;116;0;1596;0;84;32 
2914;104;0;1457;0;76;28 
2892;104;0;1446;0;76;28 
3945;116;0;1972;0;84;32 
3103;128;0;1552;0;92;36 
2691;88;0;1345;0;68;20 
3620;131;0;1810;0;80;51 
2583;84;0;1292;0;64;20 
2634;104;0;1317;0;72;32 
3584;120;0;1792;0;76;44 
2908;124;0;1454;0;88;36 
5606;112;0;2803;0;76;36 
2802;96;0;1401;0;76;20 
4623;104;0;2311;0;68;36 
2514;96;0;1257;0;60;36 
2709;84;0;1354;0;64;20 
2714;84;0;1357;0;72;12 
2853;92;0;1426;0;72;20 
2515;91;0;1258;0;68;23 
2643;102;0;1321;0;74;28 
3436;128;0;1718;0;108;20 
2305;72;0;1152;0;64;8 
3947;132;0;1974;0;96;36 
3066;100;0;1533;0;60;40 
2480;88;0;1240;0;64;24 
2960;96;0;1480;0;56;40 
4175;88;0;2088;0;64;24 
3358;104;0;1679;0;84;20 
4953;108;0;2477;0;76;32 
4037;108;0;2018;0;84;24 
2730;100;0;1365;0;60;40 
2712;108;0;1356;0;64;44 
4096;116;0;2048;0;92;24 
2642;88;0;1321;0;56;32 
2511;88;0;1256;0;68;20 
3964;88;0;1982;0;52;36 
3524;148;0;1762;0;92;56 
2578;84;0;1289;0;60;24 
3721;100;0;1861;0;76;24 
2721;76;0;1361;0;64;12 
2864;92;0;1432;0;72;20 
6170;140;0;3085;0;108;32 
3508;88;0;1754;0;64;24 
3164;128;0;1582;0;88;40 
3164;136;0;1582;0;92;44 
2861;112;0;1431;0;68;44 
2496;84;0;1248;0;56;28 
2925;95;0;1463;0;64;31 
2989;132;0;1494;0;84;48 
2688;124;0;1344;0;76;48 
3968;104;0;1984;0;84;20 
3144;84;0;1572;0;64;20 
4883;92;0;2442;0;68;24 
5056;112;0;2528;0;76;36 
2493;92;0;1247;0;56;36 
2515;104;0;1257;0;72;32 
3739;100;0;1870;0;72;28 
3715;100;0;1857;0;64;36 
2430;88;0;1215;0;64;24 
2997;116;0;1498;0;76;40 
2932;104;0;1466;0;76;28 
3996;116;0;1998;0;84;32 
2863;124;0;1432;0;84;40 
2642;92;0;1321;0;68;24 
3163;108;0;1581;0;88;20 
2395;87;0;1198;0;52;35 
2546;96;0;1273;0;68;28 
2828;128;0;1414;0;88;40 
3069;128;0;1535;0;96;32 
3680;104;0;1840;0;84;20 
2720;113;0;1360;0;72;41 
4047;100;0;2023;0;68;32 
2871;104;0;1436;0;72;32 
5114;92;0;2557;0;60;32 
3696;140;0;1848;0;100;40 
2811;108;0;1405;0;72;36 
3011;112;0;1506;0;92;20 
4692;80;0;2346;0;48;32 
2613;112;0;1307;0;72;40 
2535;104;0;1267;0;68;36 
3082;100;0;1541;0;88;12 
3365;128;0;1682;0;84;44 
2854;111;0;1427;0;79;32 
2511;96;0;1255;0;60;36 
3220;120;0;1610;0;100;20 
3596;108;0;1798;0;76;32 
2914;96;0;1457;0;76;20 
3757;112;0;1879;0;76;36 
2976;104;0;1488;0;80;24 
2433;104;0;1216;0;64;40 
4870;108;0;2435;0;84;24 
2229;92;0;1115;0;60;32 
3126;116;0;1563;0;92;24 
3894;100;0;1947;0;64;36 
3989;128;0;1994;0;92;36 
2948;76;0;1474;0;60;16 
3634;105;0;1817;0;68;37 
2869;56;0;1434;0;44;12 
2687;80;0;1344;0;68;12 
3205;136;0;1602;0;96;40 
3033;128;0;1517;0;88;40 
2523;92;0;1262;0;76;16 
3122;104;0;1561;0;72;32 
4089;116;0;2045;0;80;36 
2357;92;0;1178;0;60;32 
2922;112;0;1461;0;80;32 
3682;102;0;1841;0;68;34 
2740;103;0;1370;0;76;27 
3309;126;0;1655;0;84;42 
3027;108;0;1514;0;76;32 
2639;84;0;1320;0;56;28 
2906;120;0;1453;0;88;32 
2868;108;0;1434;0;68;40 
2541;88;0;1271;0;68;20 
2703;100;0;1352;0;68;32 
4134;80;0;2067;0;60;20 
3576;104;0;1788;0;68;36 
2775;82;0;1387;0;60;22 
5082;92;0;2541;0;76;16 
3111;92;0;1556;0;72;20 
2866;92;0;1433;0;68;24 
2811;116;0;1406;0;80;36 
3145;96;0;1573;0;80;16 
3070;124;0;1535;0;80;44 
3171;120;0;1585;0;84;36 
2806;104;0;1403;0;72;32 
3304;76;0;1652;0;60;16 
2342;100;0;1171;0;60;40 
4307;148;0;2154;0;100;48 
2696;88;0;1348;0;68;20 
3513;114;0;1756;0;76;38 
2844;112;0;1422;0;72;40 
3173;112;0;1587;0;88;24 
2953;103;0;1477;0;72;31 
4056;132;0;2028;0;92;40 
2706;96;0;1353;0;76;20 
2684;112;0;1342;0;72;40 
2909;84;0;1455;0;64;20 
2143;76;0;1072;0;60;16 
2824;116;0;1412;0;80;36 
3055;144;0;1528;0;88;56 
2530;108;0;1265;0;72;36 
2916;96;0;1458;0;84;12 
3775;120;0;1888;0;92;28 
3088;109;0;1544;0;80;29 
3992;124;0;1996;0;92;32 
3806;88;0;1903;0;64;24 
2247;84;0;1124;0;52;32 
2977;104;0;1488;0;76;28 
3881;88;0;1940;0;64;24 
3350;96;0;1675;0;72;24 
2852;100;0;1426;0;80;20 
3236;88;0;1618;0;68;20 
3109;152;0;1554;0;88;64 
2662;84;0;1331;0;68;16 
4028;92;0;2014;0;64;28 
3073;128;0;1537;0;84;44 
3222;75;0;1611;0;48;27 
2819;100;0;1410;0;68;32 
2539;80;0;1270;0;64;16 
3204;100;0;1602;0;68;32 
2963;119;0;1481;0;84;35 
2508;80;0;1254;0;56;24 
4384;108;0;2192;0;84;24 
2613;96;0;1307;0;76;20 
2965;116;0;1482;0;76;40 
2756;80;0;1378;0;68;12 
3489;92;0;1745;0;60;32 
4467;124;0;2234;0;88;36 
3747;108;0;1874;0;80;28 
3506;108;0;1753;0;84;24 
2490;84;0;1245;0;68;16 
2928;104;0;1464;0;76;28 
2814;108;0;1407;0;76;32 
2612;92;0;1306;0;64;28 
2995;140;0;1498;0;96;44 
3058;112;0;1529;0;88;24 
3648;100;0;1824;0;72;28 
3817;104;0;1908;0;68;36 
2962;112;0;1481;0;84;28 
3236;116;0;1618;0;92;24 
2776;96;0;1388;0;80;16 
3167;64;0;1583;0;48;16 
2846;88;0;1423;0;76;12 
2612;108;0;1306;0;84;24 
2837;108;0;1419;0;76;32 
3222;112;0;1611;0;84;28 
2933;120;0;1466;0;92;28 
2509;60;0;1254;0;40;20 
2658;76;0;1329;0;68;8 
2746;92;0;1373;0;72;20 
2787;124;0;1394;0;84;40 
3054;112;0;1527;0;80;32 
2875;124;0;1438;0;80;44 
4802;76;0;2401;0;64;12 
2559;80;0;1279;0;68;12 
5405;128;0;2703;0;96;32 
3060;116;0;1530;0;72;44 
3637;88;0;1819;0;64;24 
2542;92;0;1271;0;60;32 
2466;80;0;1233;0;72;8 
3835;112;0;1918;0;76;36 
3344;124;0;1672;0;88;36 
2749;108;0;1375;0;80;28 
2987;96;0;1493;0;68;28 
5569;128;0;2784;0;84;44 
2912;104;0;1456;0;68;36 
3044;120;0;1522;0;92;28 
2558;84;0;1279;0;56;28 
2669;92;0;1334;0;72;20 
2751;96;0;1376;0;60;36 
2527;92;0;1263;0;80;12 
3737;108;0;1869;0;72;36 
6051;108;0;3026;0;80;28 
2658;80;0;1329;0;60;20 
5135;132;0;2568;0;92;40 
3184;84;0;1592;0;56;28 
3727;120;0;1864;0;84;36 
2808;92;0;1404;0;68;24 
3956;128;0;1978;0;84;44 
3026;104;0;1513;0;84;20 
3957;100;0;1978;0;72;28 
2707;80;0;1354;0;60;20 
3462;152;0;1731;0;92;60 
2345;68;0;1173;0;52;16 
2770;120;0;1385;0;84;36 
3336;108;0;1668;0;88;20 
3030;108;0;1515;0;76;32 
2595;96;0;1298;0;72;24 
2583;80;0;1291;0;60;20 
2486;80;0;1243;0;68;12 
4517;148;0;2258;0;92;56 
3192;124;0;1596;0;88;36 
2135;76;0;1068;0;48;28 
2453;80;0;1227;0;64;16 
2432;80;0;1216;0;60;20 
3356;144;0;1678;0;92;52 
2721;100;0;1361;0;72;28 
2849;100;0;1425;0;76;24 
2961;88;0;1481;0;52;36 
2575;80;0;1288;0;60;20 
3376;100;0;1688;0;64;36 
3254;84;0;1627;0;64;20 
2907;109;0;1454;0;80;29 
3080;108;0;1540;0;76;32 
3454;92;0;1727;0;60;32 
3520;108;0;1760;0;76;32 
3280;152;0;1640;0;92;60 
3958;88;0;1979;0;64;24 
3159;132;0;1579;0;92;40 
2533;100;0;1266;0;72;28 
2653;80;0;1326;0;60;20 
3031;100;0;1516;0;68;32 
3185;132;0;1592;0;88;44 
2749;104;0;1375;0;72;32 
3744;160;0;1872;0;100;60 
4279;128;0;2139;0;88;40 
4722;104;0;2361;0;84;20 
2648;123;0;1324;0;76;47 
3232;120;0;1616;0;84;36 
3175;132;0;1588;0;92;40 
3541;108;0;1771;0;72;36 
3246;108;0;1623;0;80;28 
3218;151;0;1609;0;108;43 
4594;104;0;2297;0;80;24 
2658;104;0;1329;0;72;32 
2558;92;0;1279;0;56;36 
5733;112;0;2867;0;68;44 
2622;80;0;1311;0;64;16 
2919;96;0;1459;0;68;28 
3465;128;0;1733;0;80;48 
2208;60;0;1104;0;44;16 
2842;108;0;1421;0;64;44 
2265;68;0;1133;0;48;20 
3068;112;0;1534;0;80;32 
3851;100;0;1925;0;68;32 
3148;104;0;1574;0;84;20 
3012;108;0;1506;0;80;28 
2696;132;0;1348;0;84;48 
3172;152;0;1586;0;92;60 
2740;104;0;1370;0;72;32 
2899;108;0;1450;0;60;48 
3423;104;0;1712;0;84;20 
2547;76;0;1274;0;60;16 
3194;80;0;1597;0;68;12 
2251;80;0;1125;0;52;28 
3760;93;0;1880;0;68;25 
2451;100;0;1226;0;60;40 
2867;120;0;1433;0;80;40 
3202;120;0;1601;0;84;36 
6002;139;0;3001;0;91;48 
2767;88;0;1383;0;76;12 
3011;114;0;1505;0;68;46 
2546;76;0;1273;0;60;16 
3210;112;0;1605;0;72;40 
2876;88;0;1438;0;60;28 
4747;119;0;2374;0;76;43 
2258;76;0;1129;0;52;24 
4941;100;0;2471;0;80;20 
3473;108;0;1737;0;68;40 
2957;96;0;1479;0;68;28 
3806;128;0;1903;0;84;44 
3118;112;0;1559;0;80;32 
3864;128;0;1932;0;92;36 
2580;72;0;1290;0;60;12 
2753;96;0;1376;0;60;36 
4126;144;0;2063;0;96;48 
2811;112;0;1405;0;80;32 
3278;80;0;1639;0;72;8 
2524;76;0;1262;0;48;28 
4531;124;0;2265;0;96;28 
5393;94;0;2697;0;56;38 
2565;80;0;1283;0;56;24 
2889;128;0;1444;0;76;52 
4649;144;0;2324;0;96;48 
2367;76;0;1184;0;56;20 
2918;100;0;1459;0;80;20 
3040;72;0;1520;0;52;20 
2968;112;0;1484;0;72;40 
2876;138;0;1438;0;80;58 
2633;100;0;1316;0;64;36 
2353;92;0;1176;0;60;32 
3125;128;0;1562;0;92;36 
2271;60;0;1135;0;48;12 
5993;116;0;2996;0;84;32 
2637;100;0;1318;0;72;28 
3101;92;0;1551;0;80;12 
3059;116;0;1530;0;76;40 
2580;104;0;1290;0;68;36 
2767;112;0;1383;0;72;40 
3530;156;0;1765;0;104;52 
2734;72;0;1367;0;60;12 
3050;104;0;1525;0;72;32 
2865;92;0;1433;0;80;12 
5752;116;0;2876;0;68;48 
3725;116;0;1863;0;88;28 
3023;110;0;1511;0;72;38 
2989;112;0;1494;0;64;48 
2888;108;0;1444;0;72;36 
3813;88;0;1906;0;64;24 
3265;88;0;1632;0;60;28 
5206;88;0;2603;0;56;32 
2733;96;0;1367;0;80;16 
2522;84;0;1261;0;60;24 
2834;100;0;1417;0;60;40 
3295;120;0;1647;0;80;40 
3377;140;0;1689;0;84;56 
3321;108;0;1660;0;76;32 
2877;104;0;1439;0;76;28 
2593;108;0;1297;0;88;20 
2834;88;0;1417;0;56;32 
3383;68;0;1691;0;52;16 
2975;116;0;1487;0;80;36 
2122;72;0;1061;0;52;20 
2952;111;0;1476;0;80;31 
2730;88;0;1365;0;64;24 
4683;76;0;2341;0;56;20 
3034;104;0;1517;0;72;32 
3767;164;0;1883;0;124;40 
2361;84;0;1180;0;68;16 
3055;128;0;1528;0;88;40 
2905;84;0;1453;0;68;16 
3284;128;0;1642;0;92;36 
3821;96;0;1910;0;64;32 
2766;104;0;1383;0;80;24 
2587;88;0;1294;0;64;24 
2625;107;0;1313;0;63;44 
3459;116;0;1729;0;76;40 
2727;100;0;1364;0;64;36 
3013;104;0;1507;0;76;28 
2940;116;0;1470;0;80;36 
3177;100;0;1589;0;76;24 
2541;96;0;1271;0;72;24 
2570;108;0;1285;0;72;36 
2800;100;0;1400;0;76;24 
2752;96;0;1376;0;72;24 
2356;88;0;1178;0;72;16 
5629;108;0;2814;0;72;36 
2842;92;0;1421;0;64;28 
3194;100;0;1597;0;84;16 
2651;114;0;1325;0;64;50 
3147;108;0;1574;0;92;16 
2457;92;0;1228;0;64;28 
3992;116;0;1996;0;76;40 
2375;88;0;1187;0;60;28 
4022;128;0;2011;0;80;48 
3911;136;0;1956;0;92;44 
2605;104;0;1302;0;76;28 
2403;92;0;1202;0;56;36 
2892;104;0;1446;0;72;32 
2756;100;0;1378;0;64;36 
3044;106;0;1522;0;76;30 
3082;90;0;1541;0;64;26 
2841;104;0;1420;0;68;36 
2993;124;0;1496;0;76;48 
3087;100;0;1544;0;76;24 
2425;80;0;1213;0;60;20 
3229;144;0;1615;0;104;40 
2790;104;0;1395;0;76;28 
3749;108;0;1874;0;68;40 
2600;100;0;1300;0;68;32 
3350;124;0;1675;0;96;28 
3047;125;0;1524;0;84;41 
3172;132;0;1586;0;92;40 
4031;100;0;2015;0;64;36 
2985;100;0;1492;0;84;16 
2750;130;0;1375;0;80;50 
2460;88;0;1230;0;68;20 
2086;68;0;1043;0;52;16 
2743;108;0;1372;0;64;44 
3233;149;0;1616;0;84;65 
2572;76;0;1286;0;56;20 
2941;124;0;1470;0;80;44 
3313;132;0;1656;0;84;48 
3860;120;0;1930;0;84;36 
6295;164;0;3148;0;104;60 
3037;120;0;1519;0;76;44 
2681;76;0;1340;0;52;24 
3073;80;0;1536;0;60;20 
3298;132;0;1649;0;92;40 
2163;76;0;1082;0;56;20 
3132;92;0;1566;0;76;16 
2461;80;0;1231;0;56;24 
4009;96;0;2004;0;68;28 
2590;107;0;1295;0;60;47 
2307;88;0;1153;0;60;28 
2653;104;0;1326;0;60;44 
2642;96;0;1321;0;68;28 
5870;108;0;2935;0;84;24 
2541;96;0;1271;0;68;28 
2725;96;0;1363;0;68;28 
2697;104;0;1349;0;76;28 
5182;112;0;2591;0;68;44 
2892;108;0;1446;0;76;32 
2929;124;0;1464;0;84;40 
3729;104;0;1865;0;72;32 
3823;120;0;1911;0;84;36 
3496;136;0;1748;0;92;44 
3589;92;0;1794;0;68;24 
3050;84;0;1525;0;76;8 
3068;95;0;1534;0;76;19 
2980;104;0;1490;0;76;28 
4896;80;0;2448;0;64;16 
2492;88;0;1246;0;68;20 
4591;88;0;2295;0;64;24 
2769;112;0;1384;0;72;40 
2799;112;0;1399;0;72;40 
3468;104;0;1734;0;80;24 
2811;104;0;1406;0;76;28 
5587;104;0;2793;0;76;28 
2744;104;0;1372;0;68;36 
3160;120;0;1580;0;76;44 
2386;89;0;1193;0;52;37 
3429;116;0;1714;0;68;48 
3662;80;0;1831;0;56;24 
2580;109;0;1290;0;68;41 
2861;112;0;1431;0;76;36 
3305;76;0;1653;0;48;28 
4402;116;0;2201;0;92;24 
2311;76;0;1155;0;52;24 
3594;104;0;1797;0;60;44 
3487;136;0;1744;0;100;36 
2985;104;0;1492;0;72;32 
2830;100;0;1415;0;68;32 
3290;64;0;1645;0;48;16 
2576;104;0;1288;0;60;44 
3019;116;0;1509;0;80;36 
3785;140;0;1893;0;88;52 
4963;92;0;2481;0;60;32 
3356;140;0;1678;0;92;48 
3089;112;0;1544;0;80;32 
3336;100;0;1668;0;76;24 
3923;108;0;1962;0;80;28 
2865;112;0;1433;0;84;28 
2507;108;0;1254;0;76;32 
2810;100;0;1405;0;80;20 
3665;80;0;1833;0;64;16 
3091;132;0;1546;0;88;44 
2202;80;0;1101;0;56;24 
3401;76;0;1700;0;56;20 
2829;120;0;1415;0;76;44 
2832;98;0;1416;0;72;26 
5593;116;0;2796;0;76;40 
2746;116;0;1373;0;84;32 
4694;120;0;2347;0;92;28 
3089;132;0;1544;0;76;56 
3531;96;0;1765;0;64;32 
3664;108;0;1832;0;76;32 
3457;112;0;1729;0;76;36 
2422;104;0;1211;0;60;44 
2685;96;0;1342;0;64;32 
2983;128;0;1491;0;84;44 
3405;144;0;1702;0;92;52 
3206;92;0;1603;0;60;32 
3108;136;0;1554;0;100;36 
2404;84;0;1202;0;52;32 
2817;104;0;1409;0;80;24 
2891;132;0;1445;0;84;48 
2461;112;0;1231;0;72;40 
2850;100;0;1425;0;68;32 
2945;128;0;1472;0;84;44 
2944;109;0;1472;0;88;21 
2711;136;0;1356;0;84;52 
2374;84;0;1187;0;60;24 
5088;108;0;2544;0;76;32 
3547;100;0;1773;0;72;28 
3499;100;0;1750;0;72;28 
2721;100;0;1361;0;80;20 
2845;120;0;1422;0;80;40 
3145;120;0;1573;0;88;32 
2631;120;0;1315;0;84;36 
3968;104;0;1984;0;76;28 
2938;108;0;1469;0;80;28 
2486;100;0;1243;0;56;44 
2228;88;0;1114;0;52;36 
5980;108;0;2990;0;76;32 
3028;108;0;1514;0;88;20 
6180;160;0;3090;0;104;56 
3366;120;0;1683;0;76;44 
2765;96;0;1383;0;64;32 
3996;103;0;1998;0;80;23 
2400;99;0;1200;0;60;39 
3256;136;0;1628;0;80;56 
2117;88;0;1058;0;56;32 
3119;145;0;1560;0;88;57 
3663;120;0;1832;0;80;40 
2860;100;0;1430;0;72;28 
3918;91;0;1959;0;68;23 
2897;116;0;1448;0;96;20 
2744;96;0;1372;0;68;28 
4915;100;0;2457;0;64;36 
2371;104;0;1185;0;60;44 
2869;108;0;1435;0;68;40 
5603;120;0;2802;0;84;36 
5885;112;0;2942;0;80;32 
3808;112;0;1904;0;84;28 
2271;76;0;1135;0;60;16 
2164;92;0;1082;0;56;36 
3112;116;0;1556;0;80;36 
2701;88;0;1350;0;68;20 
2857;100;0;1429;0;76;24 
4367;120;0;2184;0;88;32 
2500;80;0;1250;0;64;16 
2840;112;0;1420;0;80;32 
2693;104;0;1346;0;88;16 
2844;108;0;1422;0;84;24 
4087;92;0;2044;0;64;28 
2597;104;0;1299;0;76;28 
2694;92;0;1347;0;68;24 
2975;108;0;1487;0;80;28 
2696;100;0;1348;0;60;40 
2885;104;0;1443;0;80;24 
2855;92;0;1427;0;76;16 
3235;108;0;1617;0;84;24 
2830;90;0;1415;0;58;32 
4063;72;0;2032;0;60;12 
2522;92;0;1261;0;68;24 
2858;88;0;1429;0;72;16 
2380;96;0;1190;0;60;36 
2667;104;0;1334;0;80;24 
3056;132;0;1528;0;96;36 
2641;112;0;1320;0;76;36 
2500;96;0;1250;0;68;28 
2439;67;0;1219;0;56;11 
2496;80;0;1248;0;60;20 
2192;76;0;1096;0;48;28 
2603;80;0;1302;0;56;24 
3922;112;0;1961;0;72;40 
4541;120;0;2271;0;104;16 
2382;77;0;1191;0;53;24 
3933;128;0;1966;0;84;44 
2672;108;0;1336;0;68;40 
15985;108;0;7993;0;96;12 
3261;124;0;1631;0;84;40 
