CYCLES;0xC9;0xCA;0xCB;0xCC;0xD0;0xD1
5068;39;1;1;18;0;0 
3541;39;1;1;23;0;0 
5123;39;1;1;23;0;0 
3024;39;1;1;22;0;0 
3453;39;1;1;19;0;0 
3528;39;1;1;27;0;0 
3665;39;1;1;21;0;0 
4493;39;1;1;18;0;0 
3559;39;1;1;24;0;0 
2836;39;1;1;20;0;0 
3830;39;1;1;20;0;0 
3207;39;1;1;21;0;0 
2778;39;1;1;24;0;0 
3350;39;1;1;21;0;0 
3469;39;1;1;24;0;0 
3593;39;1;1;21;0;0 
3077;39;1;1;22;0;0 
3234;39;1;1;21;0;0 
3275;39;1;1;22;0;0 
6366;39;1;1;20;0;0 
3373;39;1;1;20;0;0 
5654;39;1;1;19;0;0 
3544;39;1;1;20;0;0 
3251;39;1;1;24;0;0 
6117;39;1;1;21;0;0 
3669;39;1;1;23;0;0 
3440;39;1;1;20;0;0 
3296;39;1;1;18;0;0 
3746;39;1;1;24;0;0 
3586;39;1;1;23;0;0 
3020;39;1;1;26;0;0 
3435;39;1;1;18;0;0 
3172;39;1;1;20;0;0 
5807;39;1;1;24;0;0 
3189;39;1;1;18;0;0 
3713;39;1;1;22;0;0 
3557;39;1;1;22;0;0 
3383;39;1;1;24;0;0 
4298;39;1;1;27;0;0 
3544;39;1;1;25;0;0 
3235;39;1;1;19;0;0 
4282;39;1;1;20;0;0 
6411;39;1;1;21;0;0 
3533;39;1;1;20;0;0 
5615;39;1;1;23;0;0 
3947;39;1;1;22;0;0 
4348;39;1;1;23;0;0 
3401;39;1;1;23;0;0 
3196;39;1;1;21;0;0 
3372;39;1;1;21;0;0 
3833;39;1;1;23;0;0 
4664;39;1;1;19;0;0 
3709;39;1;1;21;0;0 
3592;39;1;1;22;0;0 
3711;39;1;1;23;0;0 
3589;39;1;1;16;0;0 
3726;39;1;1;19;0;0 
3308;39;1;1;24;0;0 
3917;39;1;1;26;0;0 
4056;39;1;1;22;0;0 
3469;39;1;1;23;0;0 
3341;39;0;0;21;0;0 
3361;39;1;1;23;0;0 
4229;39;1;1;24;0;0 
6416;39;1;1;24;0;0 
3792;39;1;1;23;0;0 
3207;39;1;1;28;0;0 
3449;39;1;1;22;0;0 
6114;39;1;1;23;0;0 
3501;39;1;1;21;0;0 
3496;39;1;1;18;0;0 
3300;39;1;1;20;0;0 
3441;39;1;1;17;0;0 
3668;39;1;1;24;0;0 
6518;39;1;1;17;0;0 
3632;39;1;1;19;0;0 
3635;39;1;1;24;0;0 
3310;39;0;0;18;0;0 
3528;39;1;1;21;0;0 
3498;39;1;1;25;0;0 
3600;39;1;1;25;0;0 
4983;39;1;1;20;0;0 
3444;39;1;1;20;0;0 
3355;39;1;1;23;0;0 
3219;39;1;1;19;0;0 
3615;39;0;0;21;0;0 
4791;39;1;1;25;0;0 
3130;39;1;1;23;0;0 
3341;39;1;1;21;0;0 
3478;39;1;1;26;0;0 
3627;39;1;1;21;0;0 
6160;39;1;1;26;0;0 
6188;39;1;1;24;0;0 
3546;39;1;1;24;0;0 
3596;39;1;1;24;0;0 
5689;39;1;1;23;0;0 
3163;39;1;1;28;0;0 
3534;39;1;1;23;0;0 
3570;39;1;1;21;0;0 
3960;39;1;1;24;0;0 
3218;39;1;1;23;0;0 
2910;39;1;1;23;0;0 
3630;39;1;1;25;0;0 
3722;39;1;1;20;0;0 
3529;39;1;1;24;0;0 
3733;39;1;1;16;0;0 
3786;39;1;1;24;0;0 
3478;39;1;1;19;0;0 
4967;39;1;1;23;0;0 
3447;39;1;1;19;0;0 
3253;39;1;1;20;0;0 
3715;39;1;1;20;0;0 
3241;39;1;1;21;0;0 
3415;39;1;1;22;0;0 
3647;39;1;1;22;0;0 
4197;39;1;1;21;0;0 
3709;39;1;1;23;0;0 
3491;39;1;1;19;0;0 
3217;39;1;1;21;0;0 
3526;39;1;1;24;0;0 
4334;39;1;1;21;0;0 
6180;39;1;1;19;0;0 
3282;39;1;1;22;0;0 
4314;39;1;1;24;0;0 
3624;39;1;1;23;0;0 
3424;39;1;1;22;0;0 
3376;39;1;1;20;0;0 
3193;39;1;1;23;0;0 
3548;39;1;1;23;0;0 
3605;39;1;1;25;0;0 
3280;39;1;1;21;0;0 
4347;39;1;1;26;0;0 
3460;39;1;1;21;0;0 
3759;39;1;1;25;0;0 
3466;39;1;1;22;0;0 
3198;39;1;1;24;0;0 
3448;39;1;1;19;0;0 
4960;39;1;1;21;0;0 
3512;39;1;1;21;0;0 
3964;39;1;1;20;0;0 
4189;39;1;1;24;0;0 
3418;39;1;1;22;0;0 
3345;39;1;1;19;0;0 
3773;39;1;1;23;0;0 
4474;39;1;1;25;0;0 
3564;39;1;1;22;0;0 
4038;39;1;1;22;0;0 
3850;39;1;1;19;0;0 
3403;39;1;1;21;0;0 
3567;39;1;1;19;0;0 
3545;39;1;1;24;0;0 
3297;39;1;1;20;0;0 
3919;39;1;1;21;0;0 
3552;39;1;1;21;0;0 
3753;39;1;1;21;0;0 
4744;39;1;1;18;0;0 
4082;39;1;1;21;0;0 
3541;39;1;1;17;0;0 
3530;39;1;1;22;0;0 
3521;39;1;1;22;0;0 
3564;39;1;1;24;0;0 
3739;39;1;1;21;0;0 
3591;39;1;1;24;0;0 
3895;39;1;1;25;0;0 
4842;39;1;1;21;0;0 
6079;39;1;1;17;0;0 
3195;39;1;1;19;0;0 
3275;39;1;1;18;0;0 
3928;39;1;1;20;0;0 
3383;39;1;1;24;0;0 
3154;39;1;1;21;0;0 
4109;39;1;1;22;0;0 
3682;39;1;1;24;0;0 
5908;39;1;1;23;0;0 
3007;39;1;1;23;0;0 
2986;39;1;1;24;0;0 
3976;39;1;1;22;0;0 
3544;39;1;1;24;0;0 
4348;39;1;1;23;0;0 
3495;39;1;1;24;0;0 
3685;39;1;1;24;0;0 
3860;39;1;1;20;0;0 
3234;39;1;1;19;0;0 
3139;39;1;1;21;0;0 
3500;39;1;1;23;0;0 
3329;39;1;1;19;0;0 
5046;39;1;1;22;0;0 
3556;39;1;1;19;0;0 
2786;39;1;1;22;0;0 
5845;39;1;1;22;0;0 
4185;39;1;1;24;0;0 
3621;39;1;1;19;0;0 
6100;39;1;1;25;0;0 
3488;39;1;1;19;0;0 
3568;39;1;1;22;0;0 
3320;39;1;1;22;0;0 
3699;39;1;1;18;0;0 
3278;39;1;1;24;0;0 
4245;39;1;1;24;0;0 
3269;39;1;1;21;0;0 
3152;39;1;1;19;0;0 
3658;39;1;1;22;0;0 
3411;39;1;1;24;0;0 
3744;39;1;1;25;0;0 
3335;39;1;1;21;0;0 
3561;39;1;1;22;0;0 
6308;39;1;1;26;0;0 
4393;39;1;1;19;0;0 
4583;39;1;1;24;0;0 
3793;39;1;1;21;0;0 
3099;39;1;1;20;0;0 
4640;39;1;1;23;0;0 
3210;39;1;1;23;0;0 
3294;39;1;1;23;0;0 
2995;39;1;1;24;0;0 
3593;39;1;1;21;0;0 
3724;39;1;1;26;0;0 
3351;39;1;1;22;0;0 
5846;39;1;1;24;0;0 
3593;39;1;1;21;0;0 
3595;39;1;1;21;0;0 
3701;39;1;1;21;0;0 
3704;39;1;1;24;0;0 
2758;39;1;1;21;0;0 
2703;39;1;1;23;0;0 
2910;39;1;1;24;0;0 
3021;39;1;1;19;0;0 
3360;39;1;1;25;0;0 
2941;39;1;1;23;0;0 
3612;39;1;1;26;0;0 
6772;39;1;1;29;0;0 
3389;39;1;1;22;0;0 
4252;39;1;1;17;0;0 
3162;39;1;1;24;0;0 
3927;39;1;1;18;0;0 
6168;39;1;1;22;0;0 
3326;39;1;1;23;0;0 
4564;39;1;1;18;0;0 
4312;39;1;1;23;0;0 
4327;39;1;1;20;0;0 
3015;39;1;1;17;0;0 
3665;39;1;1;25;0;0 
3501;39;1;1;18;0;0 
4060;39;1;1;18;0;0 
3805;39;1;1;21;0;0 
3584;39;1;1;22;0;0 
3096;39;1;1;24;0;0 
3072;39;1;1;22;0;0 
3669;39;1;1;14;0;0 
4162;39;1;1;21;0;0 
3234;39;1;1;20;0;0 
3687;39;1;1;23;0;0 
3578;39;1;1;20;0;0 
3532;39;1;1;22;0;0 
4171;39;1;1;15;0;0 
3760;39;1;1;22;0;0 
6248;39;1;1;25;0;0 
3122;39;1;1;21;0;0 
3227;39;1;1;23;0;0 
3134;39;1;1;18;0;0 
3295;39;1;1;22;0;0 
3154;39;1;1;18;0;0 
3434;39;1;1;24;0;0 
3196;39;1;1;20;0;0 
3771;39;1;1;19;0;0 
4423;39;1;1;18;0;0 
3893;39;1;1;22;0;0 
4322;39;1;1;19;0;0 
3444;39;1;1;23;0;0 
3344;39;1;1;14;0;0 
3486;39;1;1;20;0;0 
3529;39;1;1;21;0;0 
3163;39;1;1;16;0;0 
3933;39;1;1;22;0;0 
4564;39;1;1;18;0;0 
3255;39;1;1;18;0;0 
3563;39;1;1;20;0;0 
3506;39;1;1;21;0;0 
4188;39;1;1;22;0;0 
5631;39;1;1;23;0;0 
3268;39;1;1;23;0;0 
3356;39;1;1;21;0;0 
2913;39;1;1;23;0;0 
3949;39;1;1;17;0;0 
3257;39;1;1;15;0;0 
3255;39;1;1;22;0;0 
4652;39;1;1;23;0;0 
2968;39;1;1;22;0;0 
3543;39;1;1;23;0;0 
3864;39;1;1;24;0;0 
4759;39;1;1;21;0;0 
3050;39;1;1;21;0;0 
3233;39;1;1;20;0;0 
3656;39;1;1;25;0;0 
3535;39;1;1;23;0;0 
3284;39;1;1;17;0;0 
3443;39;1;1;26;0;0 
3587;39;1;1;21;0;0 
3835;39;1;1;19;0;0 
3226;39;1;1;19;0;0 
3219;39;1;1;22;0;0 
3532;39;1;1;18;0;0 
3660;39;1;1;24;0;0 
4567;39;1;1;24;0;0 
4871;39;1;1;22;0;0 
3141;39;1;1;25;0;0 
3651;39;1;1;21;0;0 
4013;39;1;1;24;0;0 
3681;39;1;1;22;0;0 
3027;39;1;1;18;0;0 
3067;39;1;1;18;0;0 
4198;39;1;1;22;0;0 
3432;39;1;1;20;0;0 
3044;39;1;1;24;0;0 
3049;39;1;1;19;0;0 
3469;39;1;1;22;0;0 
5395;39;1;1;23;0;0 
3073;39;1;1;21;0;0 
3484;39;1;1;20;0;0 
2947;39;1;1;26;0;0 
6609;39;1;1;21;0;0 
3306;39;1;1;26;0;0 
3227;39;1;1;22;0;0 
3193;39;1;1;25;0;0 
5792;39;1;1;19;0;0 
3153;39;1;1;23;0;0 
3064;39;1;1;24;0;0 
3301;39;1;1;23;0;0 
3512;39;1;1;21;0;0 
3902;39;1;1;20;0;0 
3519;39;1;1;21;0;0 
3634;39;1;1;23;0;0 
3694;39;1;1;25;0;0 
3348;39;1;1;21;0;0 
3618;39;1;1;19;0;0 
4410;39;1;1;18;0;0 
4609;39;1;1;20;0;0 
3177;39;1;1;22;0;0 
4454;39;1;1;22;0;0 
3218;39;1;1;27;0;0 
3692;39;1;1;24;0;0 
3360;39;1;1;20;0;0 
3192;39;1;1;21;0;0 
3479;39;1;1;25;0;0 
3417;39;1;1;17;0;0 
5314;39;1;1;23;0;0 
5922;39;1;1;20;0;0 
4428;39;1;1;24;0;0 
3072;39;1;1;21;0;0 
4443;39;1;1;24;0;0 
5083;39;1;1;24;0;0 
3342;39;1;1;19;0;0 
4715;39;1;1;23;0;0 
3272;39;1;1;23;0;0 
3400;39;1;1;23;0;0 
2970;39;1;1;24;0;0 
3475;39;1;1;21;0;0 
5816;39;1;1;22;0;0 
3653;39;1;1;22;0;0 
3673;39;1;1;17;0;0 
4305;39;1;1;23;0;0 
4226;39;1;1;21;0;0 
3941;39;1;1;19;0;0 
4149;39;1;1;17;0;0 
3423;39;1;1;21;0;0 
3444;39;1;1;18;0;0 
3335;39;1;1;22;0;0 
3517;39;1;1;25;0;0 
6223;39;1;1;27;0;0 
5807;39;1;1;22;0;0 
3478;39;1;1;22;0;0 
3305;39;1;1;19;0;0 
3598;39;1;1;22;0;0 
3677;39;1;1;21;0;0 
4659;39;1;1;19;0;0 
4096;39;1;1;21;0;0 
3563;39;1;1;21;0;0 
6318;39;1;1;21;0;0 
4513;39;1;1;15;0;0 
3571;39;1;1;20;0;0 
3631;39;1;1;19;0;0 
4167;39;1;1;19;0;0 
4167;39;1;1;17;0;0 
6511;39;1;1;19;0;0 
3796;39;1;1;23;0;0 
2936;39;1;1;22;0;0 
3589;39;1;1;24;0;0 
3123;39;1;1;19;0;0 
3354;39;1;1;22;0;0 
3572;39;1;1;26;0;0 
3341;39;1;1;22;0;0 
3604;39;1;1;22;0;0 
4094;39;1;1;17;0;0 
4395;39;1;1;20;0;0 
3608;39;1;1;20;0;0 
4553;39;1;1;21;0;0 
3450;39;1;1;21;0;0 
2979;39;1;1;23;0;0 
3370;39;1;1;20;0;0 
5330;39;1;1;22;0;0 
6462;39;1;1;23;0;0 
3248;39;1;1;21;0;0 
3221;39;1;1;21;0;0 
3496;39;1;1;23;0;0 
3537;39;1;1;20;0;0 
4227;39;1;1;21;0;0 
4102;39;1;1;22;0;0 
3569;39;1;1;21;0;0 
6152;39;1;1;18;0;0 
4854;39;1;1;21;0;0 
3977;39;1;1;21;0;0 
3087;39;1;1;19;0;0 
3345;39;1;1;23;0;0 
4490;39;1;1;21;0;0 
3511;39;1;1;22;0;0 
4400;39;1;1;22;0;0 
3213;39;1;1;20;0;0 
4362;39;1;1;21;0;0 
3875;39;1;1;21;0;0 
3600;39;1;1;23;0;0 
6000;39;1;1;18;0;0 
2783;39;1;1;21;0;0 
3097;39;1;1;21;0;0 
4001;39;1;1;17;0;0 
3306;39;1;1;22;0;0 
3459;39;1;1;20;0;0 
3457;39;1;1;24;0;0 
3435;39;1;1;23;0;0 
6162;39;1;1;20;0;0 
5073;39;1;1;24;0;0 
3766;39;1;1;26;0;0 
3574;39;1;1;23;0;0 
3245;39;1;1;21;0;0 
3406;39;1;1;22;0;0 
3598;39;1;1;17;0;0 
3479;39;1;1;20;0;0 
3423;39;1;1;17;0;0 
3288;39;1;1;19;0;0 
3604;39;1;1;21;0;0 
3188;39;1;1;19;0;0 
3231;39;1;1;21;0;0 
3389;39;1;1;19;0;0 
3656;39;1;1;25;0;0 
3306;39;1;1;22;0;0 
3543;39;1;1;25;0;0 
4168;39;1;1;21;0;0 
3499;39;1;1;20;0;0 
4213;39;1;1;22;0;0 
3447;39;1;1;23;0;0 
3388;39;1;1;21;0;0 
3359;39;1;1;21;0;0 
3560;39;1;1;20;0;0 
5850;39;1;1;20;0;0 
5264;39;1;1;18;0;0 
6639;39;1;1;23;0;0 
3804;39;1;1;25;0;0 
2923;39;1;1;19;0;0 
3364;39;1;1;20;0;0 
4551;39;1;1;23;0;0 
3463;39;1;1;23;0;0 
3274;39;1;1;20;0;0 
4336;39;1;1;19;0;0 
6221;39;1;1;21;0;0 
5788;39;1;1;23;0;0 
3373;39;1;1;23;0;0 
6180;39;1;1;21;0;0 
3330;39;1;1;19;0;0 
4246;39;1;1;23;0;0 
3562;39;1;1;20;0;0 
3345;39;1;1;22;0;0 
4580;39;1;1;21;0;0 
3433;39;1;1;24;0;0 
6273;39;1;1;21;0;0 
4058;39;1;1;19;0;0 
3564;39;1;1;20;0;0 
3121;39;1;1;21;0;0 
4107;39;1;1;25;0;0 
3368;39;1;1;24;0;0 
3673;39;1;1;20;0;0 
3510;39;1;1;24;0;0 
3069;39;1;1;20;0;0 
4398;39;1;1;23;0;0 
3376;39;1;1;22;0;0 
3463;39;1;1;21;0;0 
3618;39;1;1;22;0;0 
3351;39;1;1;22;0;0 
3328;39;1;1;19;0;0 
3592;39;1;1;15;0;0 
3112;39;1;1;19;0;0 
5348;39;1;1;22;0;0 
3851;39;1;1;21;0;0 
4317;39;1;1;20;0;0 
3238;39;1;1;22;0;0 
3696;39;1;1;19;0;0 
3616;39;1;1;21;0;0 
3136;39;1;1;23;0;0 
3446;39;1;1;23;0;0 
3320;39;1;1;24;0;0 
2881;39;1;1;25;0;0 
3495;39;1;1;17;0;0 
3411;39;1;1;20;0;0 
3665;39;1;1;22;0;0 
3654;39;1;1;24;0;0 
3099;39;1;1;21;0;0 
4308;39;1;1;25;0;0 
3883;39;1;1;25;0;0 
3350;39;1;1;20;0;0 
3202;39;1;1;20;0;0 
3460;39;1;1;20;0;0 
4005;39;1;1;20;0;0 
3649;39;1;1;20;0;0 
5552;39;1;1;23;0;0 
4593;39;1;1;19;0;0 
2873;39;1;1;20;0;0 
3259;39;1;1;25;0;0 
3653;39;1;1;24;0;0 
3349;39;1;1;27;0;0 
3067;39;1;1;20;0;0 
3064;39;1;1;23;0;0 
3395;39;1;1;18;0;0 
3093;39;1;1;21;0;0 
4060;39;1;1;23;0;0 
3456;39;1;1;22;0;0 
3986;39;1;1;24;0;0 
4561;39;1;1;25;0;0 
3212;39;1;1;18;0;0 
3717;39;1;1;19;0;0 
3188;39;1;1;23;0;0 
3048;39;1;1;22;0;0 
3953;39;1;1;20;0;0 
3859;39;1;1;23;0;0 
3484;39;1;1;26;0;0 
3368;39;1;1;18;0;0 
4677;39;1;1;23;0;0 
3390;39;1;1;25;0;0 
3383;39;1;1;19;0;0 
4460;39;1;1;24;0;0 
3174;39;1;1;21;0;0 
6651;39;1;1;22;0;0 
3519;39;1;1;20;0;0 
6056;39;1;1;23;0;0 
3280;39;1;1;20;0;0 
3724;39;1;1;21;0;0 
3591;39;1;1;17;0;0 
3785;39;1;1;24;0;0 
6473;39;1;1;18;0;0 
3190;39;1;1;23;0;0 
3843;39;1;1;24;0;0 
3556;39;1;1;20;0;0 
4673;39;1;1;19;0;0 
3090;39;1;1;22;0;0 
3505;39;1;1;21;0;0 
3548;39;1;1;22;0;0 
3786;39;1;1;18;0;0 
3842;39;1;1;21;0;0 
4104;39;1;1;19;0;0 
3103;39;1;1;19;0;0 
4032;39;1;1;24;0;0 
3353;39;1;1;21;0;0 
3420;39;1;1;21;0;0 
3590;39;1;1;22;0;0 
4203;39;1;1;18;0;0 
3348;39;1;1;23;0;0 
3051;39;1;1;22;0;0 
2698;39;1;1;19;0;0 
3532;39;1;1;20;0;0 
5976;39;1;1;20;0;0 
3457;39;1;1;21;0;0 
3847;39;1;1;23;0;0 
5157;39;1;1;18;0;0 
4284;39;1;1;17;0;0 
5212;39;1;1;19;0;0 
3308;39;1;1;22;0;0 
3325;39;1;1;22;0;0 
3478;39;1;1;24;0;0 
3743;39;1;1;22;0;0 
3394;39;1;1;22;0;0 
4265;39;1;1;20;0;0 
4015;39;1;1;21;0;0 
3804;39;1;1;23;0;0 
3346;39;1;1;22;0;0 
3488;39;1;1;20;0;0 
3600;39;1;1;21;0;0 
3337;39;1;1;18;0;0 
3416;39;1;1;18;0;0 
5814;39;1;1;26;0;0 
4421;39;1;1;23;0;0 
4120;39;1;1;22;0;0 
4301;39;1;1;19;0;0 
3231;39;1;1;23;0;0 
3662;39;1;1;24;0;0 
3772;39;1;1;20;0;0 
3446;39;1;1;20;0;0 
3288;39;1;1;24;0;0 
3124;39;1;1;23;0;0 
4150;39;1;1;22;0;0 
4202;39;1;1;21;0;0 
3717;39;1;1;23;0;0 
3501;39;1;1;22;0;0 
3258;39;1;1;21;0;0 
4266;39;1;1;20;0;0 
4636;39;1;1;20;0;0 
3598;39;1;1;24;0;0 
3590;39;1;1;26;0;0 
3633;39;1;1;23;0;0 
3411;39;1;1;17;0;0 
4188;39;1;1;26;0;0 
6826;39;1;1;23;0;0 
3680;39;1;1;20;0;0 
3883;39;1;1;24;0;0 
3222;39;1;1;19;0;0 
14350;39;1;1;23;0;0 
3917;39;1;1;24;0;0 
3211;39;1;1;27;0;0 
3386;39;1;1;22;0;0 
4179;39;1;1;23;0;0 
3791;39;1;1;20;0;0 
4100;39;1;1;22;0;0 
3621;39;1;1;22;0;0 
3191;39;1;1;21;0;0 
3480;39;1;1;22;0;0 
3410;39;1;1;17;0;0 
3530;39;1;1;25;0;0 
3356;39;1;1;20;0;0 
3437;39;1;1;17;0;0 
4836;39;1;1;18;0;0 
6013;39;1;1;26;0;0 
4459;39;1;1;24;0;0 
3953;39;0;0;22;0;0 
3408;39;1;1;17;0;0 
3497;39;1;1;23;0;0 
3399;39;1;1;19;0;0 
3431;39;1;1;21;0;0 
3542;39;1;1;20;0;0 
4331;39;1;1;20;0;0 
6406;39;1;1;20;0;0 
3587;39;1;1;21;0;0 
3256;39;1;1;16;0;0 
3867;39;1;1;21;0;0 
3759;39;0;0;24;0;0 
3020;39;1;1;22;0;0 
3480;39;1;1;23;0;0 
3601;39;1;1;22;0;0 
3239;39;1;1;24;0;0 
3595;39;1;1;23;0;0 
3687;39;1;1;21;0;0 
3768;39;1;1;22;0;0 
3186;39;1;1;16;0;0 
6037;39;1;1;25;0;0 
4340;39;1;1;20;0;0 
3462;39;1;1;21;0;0 
3847;39;1;1;23;0;0 
3729;39;1;1;25;0;0 
4533;39;1;1;21;0;0 
3604;39;1;1;22;0;0 
3477;39;1;1;26;0;0 
3325;39;1;1;21;0;0 
3679;39;1;1;22;0;0 
4124;39;1;1;20;0;0 
4442;39;1;1;23;0;0 
3149;39;1;1;19;0;0 
3366;39;1;1;25;0;0 
3563;39;1;1;21;0;0 
3157;39;1;1;21;0;0 
3381;39;1;1;21;0;0 
3229;39;1;1;22;0;0 
6514;39;1;1;21;0;0 
3935;39;1;1;16;0;0 
6212;39;1;1;18;0;0 
3393;39;1;1;21;0;0 
3799;39;1;1;21;0;0 
4544;39;1;1;24;0;0 
6035;39;1;1;16;0;0 
6104;39;1;1;19;0;0 
3779;39;1;1;21;0;0 
4814;39;1;1;25;0;0 
6273;39;1;1;24;0;0 
3035;39;1;1;20;0;0 
6493;39;1;1;19;0;0 
3304;39;1;1;21;0;0 
3316;39;1;1;22;0;0 
3685;39;1;1;17;0;0 
3355;39;1;1;19;0;0 
3398;39;1;1;19;0;0 
3339;39;1;1;21;0;0 
3529;39;1;1;22;0;0 
5735;39;1;1;21;0;0 
3647;39;1;1;24;0;0 
3320;39;1;1;22;0;0 
3741;39;1;1;20;0;0 
6283;39;0;0;20;0;0 
3569;39;1;1;17;0;0 
3497;39;1;1;24;0;0 
3069;39;1;1;20;0;0 
3045;39;1;1;21;0;0 
3633;39;1;1;23;0;0 
3610;39;1;1;26;0;0 
4269;39;1;1;23;0;0 
3597;39;1;1;23;0;0 
3572;39;1;1;21;0;0 
3483;39;1;1;22;0;0 
3659;39;1;1;22;0;0 
2976;39;1;1;23;0;0 
5528;39;1;1;20;0;0 
3697;39;1;1;21;0;0 
3001;39;1;1;23;0;0 
3684;39;1;1;21;0;0 
3642;39;1;1;20;0;0 
3050;39;1;1;24;0;0 
3437;39;1;1;20;0;0 
4182;39;1;1;25;0;0 
3478;39;1;1;20;0;0 
3443;39;1;1;23;0;0 
6319;39;1;1;24;0;0 
3570;39;1;1;19;0;0 
3318;39;1;1;23;0;0 
3713;39;1;1;19;0;0 
3320;39;1;1;25;0;0 
3716;39;1;1;22;0;0 
3149;39;0;0;21;0;0 
3175;39;1;1;23;0;0 
3535;39;1;1;25;0;0 
3437;39;1;1;23;0;0 
3590;39;1;1;28;0;0 
6311;39;1;1;21;0;0 
3700;39;1;1;26;0;0 
3325;39;1;1;22;0;0 
3432;39;1;1;24;0;0 
4392;39;1;1;20;0;0 
3516;39;1;1;19;0;0 
3402;39;1;1;22;0;0 
2933;39;1;1;20;0;0 
3627;39;1;1;19;0;0 
4136;39;1;1;21;0;0 
5921;39;1;1;21;0;0 
6392;39;1;1;22;0;0 
4609;39;1;1;25;0;0 
2951;39;1;1;20;0;0 
4535;39;1;1;24;0;0 
3187;39;1;1;16;0;0 
3379;39;1;1;19;0;0 
3652;39;1;1;25;0;0 
3802;39;1;1;22;0;0 
3436;39;1;1;22;0;0 
3576;39;1;1;21;0;0 
3437;39;1;1;21;0;0 
3404;39;1;1;21;0;0 
3157;39;1;1;19;0;0 
5117;39;1;1;23;0;0 
3389;39;1;1;24;0;0 
3428;39;1;1;18;0;0 
3367;39;1;1;23;0;0 
3924;39;1;1;21;0;0 
3102;39;1;1;17;0;0 
3135;39;1;1;22;0;0 
3844;39;1;1;18;0;0 
3292;39;1;1;22;0;0 
3730;39;1;1;23;0;0 
2933;39;1;1;17;0;0 
3426;39;1;1;24;0;0 
3296;39;1;1;22;0;0 
3270;39;1;1;26;0;0 
3289;39;1;1;22;0;0 
3367;39;1;1;23;0;0 
3558;39;1;1;20;0;0 
3734;39;1;1;21;0;0 
4782;39;1;1;23;0;0 
3500;39;1;1;19;0;0 
3926;39;1;1;21;0;0 
3602;39;1;1;19;0;0 
3439;39;1;1;21;0;0 
3536;39;1;1;21;0;0 
3739;39;1;1;20;0;0 
3770;39;1;1;17;0;0 
5701;39;1;1;19;0;0 
3517;39;1;1;21;0;0 
3334;39;1;1;22;0;0 
3955;39;1;1;15;0;0 
3131;39;1;1;25;0;0 
4111;39;1;1;22;0;0 
5326;39;1;1;22;0;0 
3759;39;1;1;20;0;0 
2972;39;1;1;24;0;0 
5013;39;1;1;21;0;0 
3534;39;1;1;19;0;0 
3351;39;1;1;21;0;0 
5080;39;1;1;20;0;0 
2976;39;1;1;24;0;0 
4197;39;1;1;24;0;0 
3276;39;1;1;21;0;0 
3350;39;1;1;17;0;0 
3772;39;1;1;25;0;0 
3039;39;1;1;19;0;0 
3510;39;1;1;25;0;0 
3299;39;1;1;26;0;0 
3075;39;1;1;23;0;0 
5699;39;1;1;22;0;0 
3172;39;1;1;20;0;0 
6545;39;1;1;25;0;0 
3075;39;1;1;20;0;0 
3742;39;1;1;19;0;0 
3284;39;1;1;20;0;0 
6115;39;1;1;22;0;0 
3311;39;1;1;21;0;0 
4228;39;1;1;22;0;0 
3435;39;1;1;23;0;0 
2909;39;1;1;20;0;0 
4414;39;1;1;23;0;0 
3816;39;1;1;23;0;0 
3529;39;1;1;21;0;0 
3500;39;1;1;22;0;0 
3397;39;1;1;25;0;0 
3686;39;1;1;24;0;0 
3360;39;1;1;21;0;0 
3400;39;1;1;19;0;0 
3881;39;1;1;18;0;0 
4701;39;1;1;23;0;0 
3261;39;1;1;20;0;0 
3539;39;1;1;22;0;0 
3216;39;1;1;23;0;0 
3436;39;1;1;22;0;0 
6199;39;1;1;24;0;0 
3610;39;1;1;22;0;0 
3428;39;1;1;23;0;0 
3742;39;1;1;24;0;0 
4237;39;1;1;21;0;0 
3271;39;1;1;20;0;0 
4178;39;1;1;18;0;0 
3714;39;1;1;20;0;0 
3108;39;1;1;22;0;0 
5629;39;1;1;25;0;0 
3178;39;1;1;19;0;0 
3700;39;1;1;21;0;0 
6394;39;1;1;22;0;0 
3586;39;1;1;19;0;0 
3407;39;1;1;22;0;0 
3494;39;1;1;22;0;0 
3308;39;1;1;21;0;0 
4008;39;1;1;20;0;0 
4904;39;1;1;23;0;0 
3532;39;1;1;22;0;0 
6146;39;1;1;24;0;0 
3351;39;1;1;26;0;0 
4258;39;1;1;18;0;0 
3254;39;1;1;20;0;0 
3210;39;1;1;20;0;0 
3306;39;1;1;24;0;0 
3486;39;1;1;21;0;0 
3630;39;1;1;20;0;0 
3272;39;1;1;21;0;0 
6050;39;1;1;21;0;0 
3691;39;1;1;23;0;0 
3729;39;1;1;23;0;0 
4289;39;1;1;22;0;0 
3739;39;1;1;21;0;0 
4134;39;1;1;23;0;0 
3506;39;1;1;21;0;0 
3521;39;1;1;22;0;0 
4252;39;1;1;24;0;0 
3733;39;1;1;18;0;0 
3388;39;1;1;23;0;0 
3165;39;1;1;23;0;0 
3861;39;1;1;22;0;0 
4688;39;1;1;21;0;0 
3642;39;1;1;21;0;0 
3321;39;1;1;23;0;0 
4294;39;1;1;25;0;0 
3896;39;1;1;25;0;0 
3433;39;1;1;22;0;0 
4041;39;1;1;22;0;0 
3174;39;1;1;17;0;0 
3920;39;1;1;26;0;0 
