CYCLES;0x13;0x14;0x15;0x16;0x17;0x18
3783;251;497;14;68;25;13 
3355;249;448;15;62;20;3 
3344;252;530;14;65;25;13 
3980;251;530;14;63;19;6 
3335;249;429;14;64;24;10 
2698;251;511;15;64;18;4 
2434;248;480;7;46;16;2 
2891;249;479;15;67;21;5 
4066;251;520;15;63;22;8 
2434;250;477;16;65;15;9 
3876;252;518;13;62;21;8 
3378;249;479;13;63;28;11 
2558;251;538;12;61;20;9 
2688;250;480;14;61;19;7 
2996;252;540;13;57;24;5 
2776;251;535;13;62;23;5 
2735;247;451;12;56;20;10 
3994;248;477;14;63;19;5 
5235;252;496;14;63;22;6 
3175;249;450;20;76;30;10 
3208;252;519;13;60;19;4 
3528;250;521;15;65;21;6 
2671;251;508;8;51;18;6 
3086;249;484;8;51;23;8 
2622;252;526;14;61;18;9 
7121;251;499;15;62;28;17 
3534;252;517;17;69;30;10 
3499;251;509;15;64;26;8 
3145;250;527;11;57;16;10 
2962;249;488;17;67;24;7 
3018;253;528;10;53;18;5 
2480;251;484;14;61;18;7 
5944;250;489;14;64;21;5 
3004;248;489;15;64;25;9 
2637;247;463;13;57;17;4 
6344;249;468;14;62;26;11 
3115;249;491;12;62;25;8 
3579;252;535;13;61;30;12 
3416;249;479;8;48;15;4 
2635;251;496;13;60;20;5 
5135;248;458;14;61;21;13 
2778;250;485;16;68;20;8 
3021;252;536;17;65;20;8 
3477;249;490;12;59;24;6 
3286;250;514;15;65;23;10 
3640;253;513;11;59;29;10 
3834;250;476;14;62;20;4 
3879;249;494;13;61;27;11 
2892;250;477;13;60;18;6 
3216;247;470;8;52;24;10 
3405;250;486;14;64;26;7 
2688;250;496;15;65;18;6 
6142;251;478;16;67;30;15 
3578;250;500;9;47;20;8 
5395;250;484;10;51;18;8 
2930;251;485;12;60;27;5 
3576;251;517;12;59;24;10 
2789;248;485;14;62;21;9 
3636;253;520;9;53;24;8 
3028;250;519;13;59;25;5 
3483;251;518;13;59;28;12 
2642;252;483;19;72;19;12 
3192;251;481;8;52;26;8 
2574;252;500;13;61;19;6 
5305;252;524;14;63;33;8 
2413;252;511;9;53;16;6 
2753;252;524;11;56;21;5 
2652;250;493;12;57;19;3 
3423;253;524;16;66;29;12 
3001;249;497;8;48;21;2 
3246;250;493;14;61;24;4 
2679;251;522;14;64;15;6 
5741;251;522;16;69;24;19 
3112;251;502;13;56;17;7 
3122;251;494;13;61;29;10 
2472;248;486;14;60;17;6 
3414;252;497;13;61;32;8 
2738;251;491;12;54;17;7 
3871;250;481;13;60;24;5 
2689;249;480;15;67;19;3 
2652;251;474;12;61;23;6 
2959;248;460;15;61;20;8 
3528;250;493;14;62;22;12 
3306;249;467;11;54;20;9 
3402;251;511;14;63;27;13 
2698;251;517;13;60;15;5 
6265;251;480;15;63;24;13 
2565;251;516;14;62;17;5 
5214;250;479;16;69;23;7 
2222;248;493;13;59;15;10 
3212;252;469;12;59;22;10 
2380;249;510;11;54;11;6 
4089;252;496;19;76;29;15 
5281;250;505;19;70;15;10 
2960;251;507;14;64;28;9 
2788;250;478;14;59;19;5 
2830;250;508;7;49;18;11 
3374;250;521;9;49;22;5 
2998;251;529;12;60;25;6 
3989;250;468;12;58;22;12 
3151;251;489;13;58;24;6 
4821;251;525;14;59;22;5 
3372;247;498;7;49;15;6 
3321;249;488;12;58;25;8 
2689;252;533;11;58;19;4 
3554;252;514;13;63;26;13 
2950;251;521;17;68;16;6 
3406;250;523;13;59;24;10 
2584;252;506;14;63;18;10 
3039;253;523;9;52;21;8 
2559;250;487;17;66;17;8 
3171;252;525;13;62;25;15 
3363;250;492;8;54;28;7 
2142;251;512;15;67;17;6 
3749;252;504;13;59;24;7 
3171;250;514;7;50;16;6 
3516;249;463;12;59;21;5 
2951;251;466;7;47;21;4 
3000;252;515;9;51;19;8 
3195;249;504;14;57;24;11 
3587;249;498;14;61;29;12 
2749;251;508;16;64;16;10 
3284;252;499;13;59;21;7 
2801;249;464;15;62;17;6 
3183;251;466;13;59;24;6 
2641;252;482;16;67;18;13 
3996;250;495;9;53;22;10 
3546;250;449;13;59;27;11 
2729;250;482;14;62;25;8 
3262;251;457;14;65;21;10 
3280;251;533;12;58;24;11 
2822;250;503;18;68;23;4 
3219;252;507;14;63;27;14 
2978;250;497;12;57;21;8 
2707;250;509;11;58;20;8 
5724;254;496;12;59;29;9 
2827;249;485;14;62;26;9 
3418;251;531;14;62;24;10 
5603;250;473;10;57;23;9 
3234;252;489;12;57;16;4 
2756;248;496;14;62;18;7 
5406;251;501;15;61;18;7 
3037;250;522;14;62;23;7 
2592;250;502;12;60;18;7 
3007;248;506;10;53;24;10 
2975;252;515;13;60;26;6 
3566;252;533;14;64;26;13 
2963;252;542;7;46;21;10 
2944;250;506;7;50;18;7 
3213;251;498;7;48;23;11 
2180;249;476;12;57;15;6 
2893;250;476;15;64;22;6 
2887;252;509;14;61;21;7 
3154;253;502;15;65;23;11 
3227;250;487;12;58;26;5 
2835;251;475;8;51;20;4 
2923;251;492;12;60;23;7 
2908;251;486;13;61;19;6 
2601;252;512;13;61;16;12 
2957;250;476;15;67;24;7 
3784;251;479;14;63;23;11 
3309;250;509;13;60;19;8 
3172;252;531;14;60;25;10 
3921;249;477;12;59;25;7 
3734;251;550;15;61;23;8 
3000;248;485;14;60;25;9 
2810;250;511;12;59;22;9 
3080;251;502;17;70;24;5 
2854;250;501;6;44;20;5 
2987;252;524;13;59;23;10 
3820;253;507;22;81;27;15 
2962;251;530;10;52;20;7 
2972;252;510;13;60;21;10 
5000;252;521;15;65;18;8 
2995;252;515;14;64;25;9 
3606;250;469;14;62;21;13 
2658;250;496;14;66;19;9 
5694;249;478;14;61;19;3 
2151;248;465;15;64;16;5 
3163;252;502;13;60;24;10 
3023;248;452;14;60;24;8 
3817;251;532;14;61;32;7 
3296;252;533;8;52;24;9 
3101;249;476;14;59;25;12 
2525;249;468;17;71;17;4 
2686;249;480;12;59;17;8 
2975;251;478;16;64;20;9 
2822;251;530;13;62;17;7 
2574;250;481;13;61;18;8 
5548;249;468;13;62;19;8 
2777;248;472;15;63;21;6 
2680;250;499;16;66;22;8 
6291;250;510;12;60;27;9 
2488;250;499;14;62;14;7 
3235;252;505;14;62;28;5 
3713;251;503;14;62;19;5 
3087;252;516;13;62;23;10 
2964;250;493;15;65;28;11 
2964;251;479;12;59;23;9 
5296;250;491;13;59;23;4 
2675;250;504;8;52;20;5 
2990;250;532;13;59;22;8 
2805;249;451;13;59;22;7 
3371;250;510;14;63;25;11 
3030;251;520;7;48;21;7 
5820;252;510;19;73;24;6 
2892;249;478;14;60;21;9 
2642;252;481;8;48;18;5 
2537;250;557;8;50;19;3 
4050;250;511;9;54;23;7 
3779;252;506;13;62;21;7 
2996;251;530;15;65;21;9 
2796;250;487;7;47;17;7 
5358;251;508;15;64;21;10 
2595;251;501;15;65;18;4 
2693;250;517;13;57;20;6 
3113;250;483;11;57;20;4 
2633;252;526;13;57;21;7 
3323;250;523;9;52;20;11 
2854;248;438;13;60;23;12 
3386;248;477;9;53;22;8 
3006;250;512;12;56;22;7 
2849;250;480;8;50;18;10 
4298;250;487;14;63;19;7 
4004;249;469;12;61;23;11 
3279;249;495;14;63;25;8 
3859;249;477;12;56;20;10 
6401;250;470;15;65;23;9 
2784;250;477;11;54;21;7 
3653;251;498;14;64;32;9 
3082;252;494;6;46;21;9 
3243;249;472;6;47;23;9 
3054;252;486;9;55;25;9 
5800;248;463;12;58;28;5 
2670;250;523;10;56;17;6 
3402;252;488;17;69;26;8 
3407;248;512;15;65;23;15 
3091;252;499;14;58;23;9 
2404;248;455;16;66;18;4 
3039;252;522;15;65;26;9 
3763;248;498;12;58;27;8 
4212;250;467;13;58;26;8 
2887;250;513;21;80;22;11 
2750;251;529;8;49;19;3 
2577;251;510;11;60;25;5 
2618;251;507;12;56;18;6 
3450;252;523;8;51;18;7 
2880;250;510;10;52;18;5 
3333;251;491;14;61;26;14 
2459;249;495;13;61;18;6 
3177;249;513;14;64;25;7 
3004;250;493;19;73;25;7 
2888;248;471;7;49;25;8 
2844;251;523;13;60;18;5 
3254;250;504;15;64;26;10 
2803;251;505;13;61;18;8 
3369;252;512;20;73;28;10 
2487;251;525;12;57;16;9 
2179;249;465;9;52;14;6 
3421;252;507;13;60;25;10 
2577;251;520;15;67;16;5 
6118;252;513;12;58;23;8 
2809;248;483;11;58;16;5 
3397;252;516;12;58;24;8 
2780;252;539;12;56;20;8 
2973;251;502;17;67;23;8 
3033;250;502;14;62;20;8 
3451;248;497;16;68;26;13 
2990;251;516;12;58;18;7 
2745;250;464;15;62;20;12 
3230;251;498;13;61;21;8 
2798;251;494;10;55;17;11 
2858;250;504;8;50;14;7 
2768;248;494;13;60;20;4 
3871;251;533;15;68;24;8 
3524;251;490;14;59;28;11 
2900;249;512;12;58;14;4 
6030;248;454;14;64;20;10 
3114;250;505;14;64;18;13 
2568;251;515;14;61;17;9 
3091;252;494;8;49;22;8 
5084;248;480;19;70;25;10 
3746;251;524;14;60;28;11 
2957;253;496;14;63;25;9 
3914;249;485;7;49;21;5 
3165;251;519;19;71;24;8 
2830;252;537;10;56;24;7 
2916;252;521;12;58;23;10 
4820;250;509;14;62;22;6 
3004;251;494;14;62;25;12 
1932;250;509;13;60;16;2 
2914;251;486;12;59;26;11 
2940;251;522;16;66;25;7 
2730;250;475;10;56;22;8 
3903;250;512;12;60;18;8 
3120;251;502;16;66;20;6 
2562;251;505;13;60;19;4 
2964;250;504;8;49;22;9 
2542;252;519;14;59;16;7 
3711;251;502;12;56;21;3 
3984;251;533;13;63;21;5 
2409;252;494;11;57;14;4 
5304;250;512;14;63;27;5 
3532;248;519;15;67;16;4 
3630;251;493;13;61;24;4 
2209;249;502;14;63;16;6 
2678;251;484;14;62;17;3 
2927;251;514;13;59;21;5 
3334;250;499;9;55;28;9 
5273;250;484;13;61;18;8 
3260;251;507;8;49;23;8 
5227;251;506;7;50;17;7 
3069;250;507;8;50;23;5 
2160;250;505;14;64;12;3 
3645;250;500;13;61;27;8 
2930;250;509;15;63;19;7 
3392;251;465;15;67;35;7 
3072;252;515;16;71;19;10 
2897;248;499;7;50;17;10 
2848;250;495;15;65;21;6 
2666;251;492;18;73;18;10 
2842;252;508;16;65;19;10 
2485;250;496;12;60;17;7 
2667;249;503;13;63;22;10 
3081;250;510;8;49;24;8 
2846;252;516;14;60;26;6 
2712;250;510;10;54;19;8 
2836;249;470;15;67;26;7 
3293;252;492;16;68;16;9 
2618;251;485;18;72;17;12 
3055;252;517;8;52;24;4 
2480;251;517;15;65;21;8 
5058;249;493;13;60;19;9 
3896;252;496;13;60;22;13 
3441;252;534;12;60;23;8 
3357;249;480;14;64;33;6 
2912;250;496;8;52;19;9 
3172;248;492;15;63;23;8 
3071;251;520;11;58;24;8 
3394;249;477;14;62;24;10 
3543;250;495;9;52;18;9 
2411;251;494;10;53;17;8 
2870;250;510;6;46;18;11 
3569;253;487;14;62;28;13 
2837;251;498;13;58;20;7 
2940;251;525;12;61;24;8 
3333;253;540;15;64;23;7 
3278;252;509;10;55;26;7 
2404;251;545;15;68;12;3 
2999;249;459;13;61;26;11 
2625;251;529;16;65;16;8 
3538;253;514;13;60;31;9 
4858;249;527;14;66;16;5 
2783;250;524;12;62;25;7 
2989;252;497;12;60;21;3 
3693;252;524;15;62;22;10 
4342;248;462;10;53;16;4 
5894;250;530;12;56;24;6 
2792;250;522;12;59;20;9 
2701;250;477;13;60;20;8 
3759;250;500;13;58;20;7 
2542;252;523;15;64;17;7 
2413;251;494;12;58;16;2 
6352;253;512;14;61;27;10 
2753;249;492;13;59;19;7 
5783;250;516;9;51;22;7 
3125;249;491;15;63;18;6 
3647;250;499;11;56;22;13 
3478;251;497;14;62;26;14 
2582;250;507;12;59;22;4 
3892;252;513;10;53;21;5 
2941;251;484;15;65;20;7 
3294;250;474;13;58;23;12 
2485;249;464;16;67;19;8 
2876;249;495;8;50;21;7 
2739;252;498;9;54;20;9 
2686;248;480;13;61;20;5 
2904;249;491;12;57;20;4 
3230;249;492;12;59;22;12 
3318;251;490;12;59;21;5 
3459;253;506;12;61;26;9 
3187;248;500;11;58;16;5 
2894;251;501;10;52;19;6 
2967;250;477;13;60;28;9 
3083;253;530;14;66;21;10 
2498;248;487;9;51;20;2 
3393;250;434;14;63;31;11 
3641;250;478;13;58;18;5 
2887;251;495;13;57;21;4 
3752;250;457;11;55;17;4 
3062;249;474;8;51;23;11 
2438;247;483;11;60;20;5 
3990;251;516;11;58;26;10 
2666;250;469;15;62;16;9 
3324;251;486;13;63;32;12 
2761;252;512;12;58;18;8 
2907;252;515;8;51;21;7 
2647;248;479;13;62;21;8 
2985;249;472;8;52;25;10 
2543;251;532;8;50;16;5 
2633;249;475;13;61;24;8 
3076;249;503;11;55;18;10 
6116;250;491;20;75;27;12 
2656;250;490;15;63;18;7 
3023;249;498;14;63;24;5 
4788;249;484;18;70;18;5 
3315;251;517;6;50;21;9 
3176;249;448;13;59;21;7 
3101;249;491;9;51;23;5 
2861;251;510;14;60;22;9 
3626;250;500;13;61;20;4 
2215;249;503;14;61;15;4 
2572;249;481;17;68;20;12 
3125;249;476;16;66;22;9 
5593;253;508;6;48;26;12 
2371;249;503;6;48;12;2 
2697;249;486;14;63;20;9 
2903;249;524;13;57;13;7 
6432;250;480;6;48;27;8 
3164;251;495;13;61;10;6 
3623;252;492;12;62;29;15 
3716;251;472;15;62;19;6 
6270;250;485;13;61;28;10 
3392;251;495;15;64;16;5 
3442;249;479;19;72;22;11 
2600;249;494;11;57;19;8 
3483;251;534;14;64;29;16 
2466;249;492;15;62;17;6 
3230;251;495;14;64;26;9 
3340;250;449;13;60;28;7 
3266;252;538;8;48;23;10 
3080;250;491;12;56;23;7 
3243;248;476;8;46;15;4 
2839;248;495;17;68;19;9 
2938;251;500;18;71;23;10 
2969;251;499;12;61;24;9 
2865;251;525;11;55;19;7 
2849;251;520;13;58;24;9 
2690;250;492;8;54;19;5 
2607;248;488;14;62;16;12 
3488;249;473;15;66;27;16 
4672;248;464;13;59;15;5 
3181;250;492;13;62;28;12 
2706;251;499;11;56;20;3 
3012;251;495;14;62;25;6 
4514;251;491;18;71;23;13 
2973;249;482;7;50;25;5 
3384;252;526;14;60;20;6 
3223;250;505;14;62;25;9 
2622;252;519;13;61;16;6 
2525;250;499;11;55;18;5 
2851;250;478;14;60;25;7 
3490;252;518;7;48;21;7 
3021;250;482;12;58;24;7 
2688;250;483;11;56;20;10 
2638;251;512;13;55;18;4 
3887;250;537;12;56;28;11 
2535;252;488;11;57;21;9 
3079;250;522;10;52;24;8 
2740;250;478;14;62;17;10 
2877;251;469;12;58;22;10 
2726;249;493;15;64;18;8 
3452;252;510;8;53;25;11 
2854;249;497;13;60;22;9 
4132;251;498;12;56;27;10 
2695;248;471;14;63;18;8 
3044;249;475;13;59;23;6 
2367;252;533;16;69;18;1 
3672;251;537;9;49;21;8 
7013;252;530;15;64;35;11 
2850;252;526;8;48;20;4 
2670;249;469;11;54;21;6 
3683;252;509;15;68;30;16 
4278;251;527;8;50;22;10 
3975;250;498;7;48;24;4 
2824;249;498;10;50;19;3 
2873;250;514;14;65;22;11 
3262;253;510;14;61;20;8 
3360;252;528;6;47;20;8 
2841;251;494;13;61;22;4 
3435;252;491;16;67;33;10 
4825;251;533;17;68;28;11 
3249;252;491;13;59;25;11 
3657;253;526;15;65;24;7 
3173;249;476;11;57;26;6 
3431;251;500;13;60;13;6 
3406;250;490;14;61;22;11 
3152;251;548;14;60;21;9 
2864;251;458;13;58;23;12 
3732;251;513;12;58;19;5 
2766;251;516;16;64;22;7 
3647;251;514;14;63;21;11 
3102;251;487;15;66;26;9 
3209;248;509;13;60;20;9 
3148;251;501;7;46;17;6 
2645;250;503;14;61;20;8 
2384;250;495;16;64;15;4 
3486;252;511;12;60;23;5 
3071;249;466;10;56;21;7 
3491;250;475;15;64;27;12 
3310;252;511;12;60;29;11 
3890;250;487;17;67;21;9 
3228;250;536;17;67;24;7 
2948;248;476;14;61;20;9 
3675;253;522;15;67;23;11 
2740;250;486;15;61;16;6 
2697;248;469;14;62;18;6 
3410;251;585;16;67;27;8 
3308;252;498;9;50;23;12 
2822;251;522;12;58;22;8 
2792;248;462;8;52;20;4 
3092;251;510;13;61;21;7 
2905;248;499;13;59;21;7 
3090;248;495;12;57;23;9 
2469;248;495;9;51;17;4 
4182;249;488;14;61;21;10 
2879;250;483;6;48;19;4 
2445;249;472;15;65;20;7 
2772;252;534;12;56;15;8 
2297;249;510;11;56;16;7 
3430;249;518;12;60;25;12 
2638;251;521;11;56;16;10 
5968;249;514;13;63;24;13 
2588;252;505;11;57;18;5 
4226;250;505;12;62;29;8 
2501;252;496;13;57;18;3 
3184;251;496;13;58;26;4 
3619;250;482;14;63;16;8 
5085;250;492;8;47;19;8 
5530;251;484;19;71;21;14 
2850;252;519;14;63;22;6 
2708;249;477;13;60;20;15 
2113;248;458;8;51;11;5 
2779;251;511;8;51;20;6 
6095;251;491;13;60;27;12 
2881;250;488;7;46;23;6 
2500;250;509;15;65;18;7 
2749;253;531;13;64;22;2 
2174;251;533;13;62;17;8 
3135;249;511;14;62;25;12 
2867;251;567;12;61;20;10 
3253;252;494;14;63;24;9 
2836;249;487;8;48;20;9 
3065;252;509;13;62;24;13 
2526;251;538;14;64;22;6 
2949;248;478;9;51;19;6 
3428;250;459;14;61;19;5 
3430;251;480;14;61;20;10 
2782;251;522;7;46;18;6 
2442;250;464;11;55;17;4 
4908;251;518;14;63;33;10 
3142;249;494;13;62;22;10 
3907;251;540;14;62;25;10 
2471;249;467;13;59;18;4 
3362;250;458;12;59;20;8 
3411;250;461;14;61;18;12 
3039;249;520;10;52;19;7 
2591;251;526;13;59;21;7 
5907;251;485;14;63;22;8 
3045;249;493;15;65;22;7 
2618;251;466;8;51;17;6 
5819;248;465;13;56;22;10 
3090;251;515;9;54;17;6 
3055;250;524;19;72;27;10 
2427;250;488;9;53;16;10 
15924;252;503;10;55;24;8 
3341;253;546;13;57;19;9 
4603;252;517;12;61;24;12 
3179;251;546;16;66;19;7 
3460;248;472;14;60;25;12 
2460;250;516;14;64;14;8 
3393;251;489;11;55;27;9 
2907;250;487;14;63;19;7 
5497;250;485;14;60;22;4 
9481;252;513;13;60;17;11 
3621;251;536;13;62;22;8 
2608;248;480;13;60;17;7 
3493;248;474;14;59;24;5 
2778;250;482;13;57;23;6 
3176;250;480;12;58;16;5 
3552;249;483;14;59;28;13 
3067;250;501;10;54;20;5 
5924;250;515;8;49;24;7 
2196;249;508;14;60;16;6 
3234;252;542;12;60;24;7 
6400;253;529;13;58;26;16 
3171;249;465;16;68;23;11 
2873;252;520;15;64;18;9 
2196;249;509;14;60;16;2 
2635;252;547;12;59;18;7 
3091;252;537;14;63;25;6 
3205;253;530;15;63;21;8 
2796;248;476;12;60;22;7 
2477;248;510;10;51;17;8 
5696;250;512;13;58;21;9 
2899;249;467;12;62;23;7 
2932;252;506;15;64;20;9 
2661;251;495;14;60;22;5 
2949;251;542;16;65;19;12 
3075;251;524;13;61;25;9 
2641;250;504;12;60;17;9 
2719;249;480;12;56;15;8 
2234;251;505;14;62;14;3 
2443;252;472;13;60;14;2 
3070;250;475;18;71;27;9 
3102;253;535;15;65;24;7 
4092;250;475;12;61;26;8 
6352;250;507;14;61;32;8 
2984;249;488;13;62;22;9 
2466;250;481;17;68;19;5 
3360;252;535;14;64;25;11 
2548;250;495;12;56;17;2 
2897;250;472;19;74;22;14 
2858;252;500;11;54;20;9 
3962;252;515;9;53;25;10 
2935;252;473;13;58;23;8 
2656;248;467;8;52;20;4 
2956;248;483;13;58;14;2 
3732;252;508;13;60;27;9 
3522;252;489;10;54;19;7 
3724;250;473;7;48;21;8 
2538;249;510;9;56;18;5 
3154;251;485;9;56;18;8 
2978;249;527;13;59;23;10 
2464;250;508;11;53;14;5 
2799;249;484;17;70;19;9 
3052;250;482;14;62;27;11 
3486;249;502;12;57;27;10 
5387;249;479;16;66;16;9 
3292;251;530;12;61;26;7 
2742;251;513;12;59;18;7 
3234;249;480;14;61;24;12 
6053;249;482;10;53;22;10 
2434;250;489;11;58;18;7 
3237;251;482;9;48;23;10 
3010;249;480;15;61;21;7 
3123;248;481;14;62;24;10 
5432;249;493;8;51;19;5 
2882;251;513;8;51;21;6 
3165;250;501;16;68;22;11 
3002;251;506;13;59;24;6 
4750;250;500;13;59;19;9 
5916;251;473;13;62;23;4 
3142;249;490;11;58;24;9 
2555;250;495;12;61;18;6 
3994;249;491;16;64;26;9 
3050;251;494;15;62;20;12 
2980;251;521;15;63;20;6 
2982;250;516;13;61;18;11 
3277;251;507;13;60;24;10 
3174;250;489;13;61;21;12 
3263;251;522;15;66;25;12 
2542;251;518;14;62;18;7 
2958;252;518;7;47;23;9 
2742;251;480;15;65;19;7 
5234;249;539;13;59;28;16 
2449;251;510;13;58;17;4 
3415;249;501;11;57;22;9 
2810;251;490;15;61;21;10 
2588;250;508;9;52;17;4 
2928;250;457;16;67;24;6 
6183;250;500;9;46;23;6 
2695;250;485;8;49;22;8 
3311;251;517;16;68;24;8 
3449;249;535;8;51;18;7 
6039;251;485;13;61;23;6 
2766;251;536;7;50;18;8 
2932;251;531;14;63;18;6 
3147;250;498;10;55;20;6 
3020;250;513;12;59;25;7 
2741;249;502;15;64;18;11 
3111;252;546;16;65;22;9 
2871;251;538;16;68;21;5 
3303;249;487;14;58;25;9 
2967;249;501;13;61;23;8 
2879;250;499;10;56;20;7 
3322;251;511;13;59;21;13 
3841;253;510;13;61;32;14 
2983;250;510;8;51;18;5 
3853;250;485;13;62;23;11 
2699;251;503;14;63;21;6 
4120;250;495;11;54;20;8 
3714;250;486;16;66;18;7 
5197;251;545;13;59;22;10 
2382;250;489;10;55;14;9 
3625;254;521;14;64;28;13 
2664;250;462;13;59;16;9 
5538;252;539;13;59;27;7 
5466;250;508;8;48;18;5 
5615;251;515;15;65;22;13 
2919;250;502;13;61;22;7 
2608;249;499;18;69;20;7 
2970;249;498;8;50;19;4 
4640;252;532;16;67;29;11 
2521;248;509;11;57;19;8 
5580;249;475;14;58;20;5 
4619;251;466;6;47;25;6 
3208;250;491;8;51;24;6 
3133;250;507;13;55;22;8 
2699;251;513;15;61;18;7 
5606;252;521;12;58;23;3 
3154;250;487;16;67;22;6 
3108;251;520;13;60;22;8 
3378;250;493;14;64;26;13 
2618;248;492;14;62;20;11 
2523;249;478;13;60;18;6 
4032;249;474;9;53;22;6 
3126;252;476;12;60;24;9 
3039;249;509;16;68;21;11 
3632;253;525;12;58;20;6 
4264;251;528;7;47;21;7 
2762;252;486;8;48;18;12 
3300;250;511;14;62;30;14 
2273;251;513;12;57;15;8 
3128;253;516;15;66;24;9 
3254;251;496;12;55;22;10 
4550;251;504;12;62;26;10 
2723;252;496;10;50;18;8 
3708;249;526;15;62;27;7 
3526;249;496;13;61;17;10 
3682;253;485;14;62;32;13 
3211;251;485;14;64;26;11 
3770;253;502;13;63;31;13 
2866;250;497;14;63;23;5 
3112;251;503;17;67;20;11 
2639;250;520;15;65;21;7 
3056;250;484;8;50;23;10 
2286;249;473;7;48;15;3 
3585;249;482;15;63;27;11 
2685;249;464;13;59;18;7 
3808;251;504;11;57;23;9 
5987;249;506;10;53;24;7 
2954;251;506;8;51;20;4 
5517;252;480;14;62;22;10 
2699;251;531;8;50;18;11 
3222;251;507;14;65;24;10 
2971;250;475;8;51;22;11 
2447;249;453;8;46;18;8 
3377;250;518;14;62;25;11 
2802;250;479;16;68;20;8 
4127;250;480;14;66;28;15 
2790;249;493;14;64;18;5 
3653;251;529;14;63;30;14 
4042;251;530;13;59;27;9 
4102;251;496;14;63;30;13 
2229;251;504;14;62;15;7 
2940;251;508;8;51;18;12 
2976;250;519;12;60;23;6 
3253;251;504;13;61;27;12 
2285;248;474;14;62;17;5 
3316;249;492;9;54;27;7 
2574;250;519;9;49;17;5 
4424;250;474;12;59;26;9 
1991;249;489;15;64;14;10 
3125;252;506;14;64;23;6 
3577;248;482;12;59;26;13 
3652;249;497;10;53;22;10 
3319;251;496;12;60;26;10 
2959;250;488;10;56;25;8 
2514;252;487;14;63;20;6 
2374;248;456;13;60;18;11 
4278;249;467;15;65;26;7 
3119;250;480;10;53;17;11 
6677;251;527;13;58;35;8 
3566;249;534;15;68;18;7 
3032;248;478;12;60;27;8 
4125;250;476;14;64;25;8 
3307;252;512;14;62;19;10 
3768;248;516;9;50;21;5 
2722;251;495;13;61;20;6 
2911;250;466;11;56;22;13 
2772;252;495;12;57;20;4 
3955;250;480;12;62;29;12 
3278;249;504;11;56;20;5 
4395;252;524;12;59;29;5 
2792;252;492;14;61;21;4 
3566;251;521;9;52;26;10 
2310;249;473;13;61;15;6 
3290;249;476;16;66;24;11 
2435;249;462;17;65;13;10 
5787;250;459;12;59;21;11 
3405;251;503;15;65;30;8 
3425;249;498;8;49;26;7 
3477;249;460;11;59;30;12 
3707;251;513;14;63;20;6 
4311;249;508;11;57;15;4 
3792;250;496;8;52;29;10 
2955;249;471;14;64;22;12 
6300;253;523;15;66;31;16 
2515;253;514;13;61;17;4 
4223;251;483;14;62;26;9 
3226;252;515;11;57;23;5 
4152;252;526;13;60;20;10 
5771;250;502;12;62;30;9 
2475;252;469;14;62;17;9 
3289;247;460;13;54;16;10 
3265;247;455;9;51;23;7 
3348;251;494;16;68;26;11 
3366;251;472;11;55;25;11 
2980;252;549;9;53;21;5 
3116;249;495;10;55;19;4 
2501;250;487;13;60;16;7 
3017;249;476;13;59;23;12 
3174;251;515;13;60;24;9 
3548;248;476;8;50;17;6 
2934;249;501;15;66;25;7 
3828;252;482;11;57;30;16 
3006;250;488;7;49;20;8 
4264;249;522;12;60;26;14 
3527;249;513;13;61;23;10 
3542;250;497;6;49;28;8 
2857;250;524;16;67;20;7 
3115;250;482;14;59;23;9 
3343;249;511;16;66;21;10 
3319;254;504;13;61;26;14 
2291;249;445;13;58;13;4 
3664;251;514;12;54;27;15 
3055;251;525;12;60;18;8 
2878;249;472;14;64;18;12 
3451;252;500;14;65;27;10 
3838;251;493;14;65;26;12 
10456;249;494;14;58;19;4 
4098;249;494;9;52;25;14 
3377;252;508;9;53;27;8 
2605;252;506;12;56;19;6 
2795;251;566;17;69;20;7 
2809;252;496;15;64;18;10 
5172;249;511;14;61;20;7 
4008;248;491;12;58;26;12 
4593;252;536;14;64;24;12 
2987;250;485;8;53;22;10 
4031;249;486;13;58;25;10 
3085;250;473;14;60;21;7 
6845;251;519;16;69;30;15 
2958;252;514;12;58;15;7 
2932;252;498;15;63;23;5 
2729;248;492;14;62;20;8 
3335;253;497;12;59;25;10 
3317;250;489;15;63;22;12 
2972;249;472;14;62;20;9 
3462;252;486;7;48;23;8 
6099;251;499;12;57;27;9 
3091;249;476;7;49;23;10 
2892;249;491;16;68;23;13 
2839;252;498;17;69;20;10 
5301;249;529;7;47;18;5 
3250;251;516;7;47;23;7 
5354;250;509;9;53;21;6 
3262;251;508;13;61;22;11 
3208;251;479;13;62;22;9 
4323;251;518;12;59;25;13 
2976;249;448;12;56;21;10 
3463;252;506;13;57;20;7 
3255;251;544;14;60;16;2 
3582;252;501;12;61;30;17 
2725;250;475;18;71;19;7 
5578;249;477;14;63;21;10 
2804;250;505;15;76;17;7 
2700;249;496;14;60;18;14 
2486;251;545;14;58;17;5 
5654;250;481;7;49;32;8 
5670;252;518;12;56;20;14 
2541;249;522;6;48;17;4 
2903;250;497;13;60;24;10 
3845;251;490;14;61;23;9 
3452;250;493;16;66;26;14 
2794;250;493;8;49;23;8 
2942;250;501;13;62;22;8 
3389;250;453;19;74;25;11 
2899;248;489;13;57;21;12 
2958;250;495;15;63;19;13 
2919;249;476;8;48;22;5 
3241;251;492;8;51;24;5 
