CYCLES;0xE5;0xE6;0xE7;0xE8;0xE0;0xE1
3522;27;456;420;0;61;2133 
4296;32;457;428;0;61;2878 
6259;27;455;314;0;64;5059 
3940;30;460;450;0;87;2631 
4263;29;458;444;0;66;2927 
3165;29;458;310;0;50;1883 
3350;30;465;365;0;62;2103 
3466;28;458;319;0;72;2247 
2773;30;457;388;0;50;1411 
3733;28;459;551;0;54;2539 
4263;28;460;201;0;59;3180 
2917;29;461;287;0;60;1607 
2729;30;466;351;0;66;1367 
3174;31;456;386;0;64;1931 
3620;29;460;318;0;63;2399 
3716;28;460;465;0;60;2528 
4419;29;464;812;0;52;2871 
3727;29;460;586;0;63;2341 
4242;27;462;501;0;72;2849 
4181;29;465;465;0;77;2826 
3257;30;461;408;0;56;2005 
3596;30;453;512;0;60;2211 
3519;31;451;331;0;42;2373 
5705;30;464;1177;0;74;3510 
3833;29;460;401;0;69;2632 
4742;29;465;720;0;65;3137 
3281;27;458;306;0;62;1983 
4131;33;461;387;0;58;2759 
3413;27;452;354;0;44;2243 
5953;32;461;903;0;59;4043 
3488;29;461;397;0;74;2043 
3210;30;464;524;0;58;1677 
3272;28;456;299;0;46;1985 
6043;29;463;328;0;63;4826 
6936;29;465;502;0;70;5540 
2933;30;467;357;0;73;1522 
4326;32;457;511;0;52;2815 
4008;33;460;348;0;64;2770 
3734;29;461;317;0;65;2528 
2991;29;465;318;0;68;1772 
4488;26;461;313;0;57;3320 
3128;29;458;302;0;61;1811 
3400;29;458;355;0;62;2196 
3003;29;457;184;0;56;1825 
3542;30;458;367;0;63;2264 
3282;29;455;413;0;48;2097 
3617;28;457;310;0;57;2443 
4362;32;460;543;0;73;2984 
3419;29;467;171;0;59;2231 
3439;29;458;449;0;65;2087 
2649;32;471;310;0;68;1310 
3459;29;454;328;0;66;2268 
4423;29;457;309;0;57;3107 
3315;29;463;416;0;61;1894 
3622;31;461;474;0;64;2137 
4502;29;452;312;0;65;3295 
3215;28;457;218;0;56;2008 
2886;28;461;218;0;48;1677 
3120;31;460;298;0;69;1792 
4151;29;474;1519;17;63;1887 
3687;29;462;434;0;68;2490 
3276;28;458;319;0;53;2095 
6544;31;459;1028;0;56;5295 
3575;30;458;373;0;63;2381 
3085;29;462;405;0;66;1805 
4086;29;464;535;0;54;2567 
3317;30;453;348;0;51;1974 
3542;29;459;496;0;61;2159 
3349;32;457;327;0;61;2016 
4077;29;458;449;0;65;2751 
3321;29;452;405;0;48;2163 
3341;30;451;500;17;55;1917 
5807;28;459;194;0;65;4647 
3341;30;459;321;0;81;2117 
3045;29;462;221;0;54;2010 
2919;29;463;351;0;61;1568 
3400;27;457;333;0;50;2199 
4268;30;456;434;0;57;3017 
3245;29;453;316;0;50;2081 
3115;29;459;315;0;53;1931 
3261;31;464;311;0;74;2011 
3950;31;458;485;0;55;2463 
3838;27;463;392;0;52;2635 
3614;28;471;349;0;68;2363 
4171;29;455;478;0;65;2819 
3034;30;462;528;0;58;1503 
3454;27;464;492;0;60;1950 
2878;31;465;357;0;64;1638 
3449;33;458;319;0;62;2241 
2885;29;460;514;0;65;1386 
3767;30;462;315;0;66;2534 
3771;27;459;536;0;66;2199 
4238;32;466;545;0;67;2845 
3035;29;455;374;0;60;1837 
3184;30;454;670;12;61;1631 
3436;29;456;353;0;71;2071 
3433;25;456;318;0;60;2256 
3534;28;463;364;0;58;2282 
3903;28;459;331;0;62;2696 
4221;29;466;363;0;66;2987 
3500;30;461;196;0;65;2438 
3926;29;466;525;0;64;2595 
3413;27;458;397;0;68;2021 
3609;30;463;466;0;65;2317 
2663;29;459;297;0;65;1332 
3530;29;463;371;0;68;2275 
3261;30;462;400;0;72;1866 
3458;28;459;347;0;68;2227 
3119;29;464;321;0;70;1873 
3560;28;466;316;0;65;2356 
4280;33;458;170;0;70;3095 
3170;31;463;319;0;62;1953 
4162;30;458;561;0;52;2636 
3387;31;461;317;0;53;2198 
3527;29;462;397;0;87;2237 
2905;29;463;299;0;55;1694 
3660;29;455;226;0;65;2569 
6543;27;455;2001;0;48;5398 
3574;29;463;338;0;78;2338 
3445;29;460;368;0;66;2187 
3070;29;465;346;0;59;1733 
3664;30;459;184;0;54;2598 
4723;30;461;499;0;66;3384 
3167;29;462;368;0;63;1924 
3901;30;453;312;0;66;2709 
4230;27;457;191;0;52;3175 
3481;29;462;479;0;50;2314 
5891;28;461;366;0;65;4649 
4645;31;461;504;0;67;3241 
2613;30;466;253;0;58;1524 
4467;29;460;387;0;60;3187 
3587;28;466;207;0;57;2394 
3529;30;458;316;0;65;2335 
3170;30;462;345;0;67;1923 
4143;30;459;354;0;63;2796 
3786;28;459;535;0;177;2143 
3713;29;458;357;0;61;2529 
2867;31;465;538;0;61;1646 
3359;29;460;399;0;57;1977 
2994;30;461;389;0;59;1734 
2844;28;461;190;0;48;1678 
3424;29;456;315;0;50;2242 
3462;31;453;379;0;46;2112 
3491;31;457;168;0;61;2333 
4472;26;456;457;0;52;3323 
3429;28;459;317;0;62;2213 
4401;28;461;190;0;70;3197 
2704;29;468;327;0;65;1380 
3419;30;452;380;0;55;2233 
3357;27;452;353;0;54;2301 
2971;29;460;206;0;64;1741 
3155;29;468;394;0;59;1961 
6438;28;458;316;0;68;5228 
2778;31;459;385;0;44;1417 
3652;29;463;481;0;85;2290 
2654;30;468;498;0;68;1132 
3397;29;459;257;0;66;2287 
3789;31;464;321;0;56;2596 
3350;30;462;317;0;44;2174 
3256;28;464;354;0;67;1894 
3342;29;458;383;0;52;1990 
3358;29;458;496;0;58;2023 
6083;30;461;3084;0;57;3181 
2972;27;460;357;0;57;1759 
3558;29;461;319;0;58;2353 
3802;30;453;518;0;49;2472 
2934;32;465;171;0;58;1762 
3293;31;461;359;0;54;2100 
3097;30;455;316;0;65;1879 
3386;27;456;385;0;60;2166 
2979;28;457;208;0;62;1905 
4405;29;455;565;0;52;3183 
3266;29;456;301;0;63;1975 
3506;29;458;502;0;55;2123 
5570;30;459;395;0;59;4165 
2868;29;449;399;0;56;1699 
3787;30;457;487;0;64;2503 
2931;26;458;466;0;43;1747 
3435;29;456;317;0;61;2245 
3119;28;469;313;0;74;1794 
3864;30;456;366;0;62;2624 
2894;30;458;391;0;62;1483 
3325;28;458;338;0;58;2103 
3659;29;469;297;0;74;2349 
3617;29;461;353;0;68;2390 
3868;29;459;158;0;59;2692 
4358;30;456;509;0;67;2946 
2643;30;463;301;0;60;1334 
3441;30;465;489;0;69;2074 
3205;28;458;313;0;56;2006 
3456;26;461;318;0;58;2288 
5791;30;458;390;0;63;4509 
5726;28;459;332;0;62;4396 
6542;31;460;466;0;80;5300 
6792;29;465;203;0;64;5707 
3298;29;470;358;0;69;2037 
3721;29;456;379;0;53;2360 
5671;31;455;404;0;57;4418 
3051;32;464;365;0;70;1765 
2858;29;463;397;0;51;1649 
5906;27;466;381;0;65;4630 
5443;30;454;300;0;63;4148 
3142;31;461;532;0;50;1613 
3213;28;460;325;0;57;2012 
3549;28;461;186;9;52;2361 
4127;33;459;546;0;63;2565 
3402;27;460;363;0;63;2204 
3704;33;456;42;0;66;2667 
3590;30;453;353;0;58;2415 
4124;29;466;334;0;71;2757 
3572;28;460;363;0;66;2195 
4323;30;465;516;0;67;2921 
4036;30;465;561;0;77;2638 
3011;31;454;314;0;49;1842 
3093;31;461;353;0;64;1715 
3319;27;459;385;0;51;1937 
4091;30;455;379;0;48;2871 
3034;30;456;476;0;50;1848 
3475;27;467;374;0;68;2238 
3129;31;461;536;0;69;1585 
4061;30;461;431;0;71;2596 
3469;29;455;186;0;52;2421 
3486;29;453;539;0;52;2196 
4537;28;458;379;0;54;3307 
3352;32;456;432;0;55;2100 
3963;32;455;484;0;64;2707 
4383;32;457;503;0;47;3223 
3675;33;462;427;0;66;2469 
3897;28;459;483;0;114;2642 
3596;27;458;187;0;44;2452 
3013;30;457;159;0;68;1831 
4391;30;455;453;0;54;3192 
3777;30;467;357;0;62;2582 
3511;29;470;300;0;64;2178 
4178;31;464;535;0;65;2958 
3025;30;452;451;0;51;1625 
3242;26;465;321;0;71;1904 
3549;31;461;465;0;63;2357 
3523;30;465;368;0;65;2241 
4041;29;461;321;0;68;2959 
2950;29;469;319;0;63;1749 
3531;31;464;453;0;71;2168 
3292;26;455;347;0;73;1936 
3184;28;462;460;0;68;1898 
3168;28;457;318;0;59;1974 
4049;30;462;433;0;72;2575 
4056;29;465;590;0;64;2667 
4226;30;462;221;0;59;3152 
3325;28;466;369;0;71;2086 
3677;26;465;599;3;164;2003 
2690;32;464;308;0;67;1365 
4729;32;460;524;0;69;3353 
3281;29;460;305;0;57;2108 
3796;29;460;313;0;62;2604 
3297;28;467;359;0;71;1916 
3838;28;461;354;0;65;2644 
3222;29;464;417;0;74;1765 
3812;30;460;475;7;58;2323 
3894;30;458;529;0;60;2566 
4713;29;468;634;0;69;3320 
2927;29;454;282;0;56;1644 
7844;26;457;1520;0;53;6621 
4306;29;456;454;0;60;2957 
3441;31;461;405;0;54;2228 
3309;28;459;413;0;64;1912 
5882;29;466;320;0;64;4653 
3430;27;453;347;0;51;2121 
3937;30;462;521;0;52;2424 
3520;30;450;295;0;52;2269 
3002;31;457;434;0;66;1541 
3455;29;461;305;0;59;2146 
4322;26;455;586;0;45;2764 
4455;29;464;297;0;62;3139 
3632;32;462;502;0;67;2106 
3776;30;455;318;0;54;2603 
3510;34;462;447;0;60;2272 
3999;30;457;314;0;63;2818 
3239;29;465;300;0;64;1929 
2906;29;459;365;0;68;1519 
3344;29;458;469;0;59;2156 
4199;32;459;554;0;65;2853 
3004;33;464;168;0;70;1791 
3556;28;463;356;0;68;2326 
2695;30;471;349;0;68;1304 
3840;29;460;372;0;62;2605 
3262;27;464;442;0;61;2015 
2873;33;471;168;0;74;1653 
3282;30;466;368;0;71;2031 
3785;32;471;204;0;135;2612 
3041;30;462;323;0;42;1866 
3503;29;459;586;0;58;2150 
5696;29;467;2034;0;57;2908 
5829;28;460;320;0;72;4604 
2595;28;459;202;0;69;1386 
2878;28;462;162;0;67;1697 
3052;29;458;377;0;62;1663 
3462;29;467;329;0;74;2207 
3272;30;468;188;0;76;2153 
3690;28;464;375;0;73;2445 
3978;28;462;184;0;64;2899 
4182;28;452;465;0;53;3017 
2837;28;455;254;0;67;1760 
3480;29;462;333;0;65;2274 
3422;29;459;372;0;66;2207 
3656;29;468;482;0;68;2134 
3467;31;458;359;0;63;2247 
6276;27;460;1358;0;58;5097 
5931;27;462;477;0;61;4497 
3522;32;458;316;0;71;2315 
3296;30;460;414;0;67;2041 
3637;27;459;433;0;65;2388 
3097;29;456;173;0;50;2064 
3378;30;465;363;0;60;2158 
2980;27;455;343;0;60;1639 
3668;31;462;319;0;61;2447 
3475;29;458;312;0;67;2169 
3898;31;464;411;0;68;2633 
4179;28;470;516;0;76;2627 
3956;31;464;294;0;62;2646 
3912;30;467;167;0;71;2718 
4393;29;465;297;0;61;3075 
4272;30;465;593;0;74;2898 
3676;29;456;348;0;56;2345 
3086;30;458;174;0;68;1885 
3902;28;455;361;0;63;2707 
3784;30;462;322;0;68;2678 
3870;28;461;480;0;46;2433 
3789;29;457;418;0;55;2388 
3749;30;458;497;0;62;2491 
3546;32;457;172;0;65;2352 
3991;27;456;581;0;64;2592 
3330;26;458;428;0;50;1903 
3767;29;459;349;0;59;2392 
3764;31;468;562;0;70;2484 
3131;30;456;389;0;55;1810 
2829;32;465;156;0;65;1675 
4235;30;457;427;0;55;2810 
2897;30;459;187;0;60;1796 
4007;26;462;324;0;41;2826 
3880;27;461;490;0;58;2565 
3276;29;461;376;0;54;2086 
3083;28;461;266;0;70;1785 
3522;29;458;366;0;69;2268 
3902;31;457;427;0;56;2488 
5561;28;471;1454;0;68;3065 
2755;31;465;467;0;61;1526 
3974;29;472;232;0;70;2731 
4240;30;462;441;0;60;2783 
6590;28;458;1406;0;56;5341 
2915;29;466;170;0;66;1748 
6031;30;454;439;0;55;4599 
3910;31;463;404;0;68;2633 
3714;29;462;383;0;62;2500 
4547;28;456;391;0;53;3490 
6185;26;458;1904;0;49;5164 
3373;27;460;332;0;65;2163 
3764;30;462;318;0;66;2561 
4152;33;459;456;0;58;2827 
3282;27;466;576;0;69;1698 
3101;31;454;315;0;57;1896 
3877;29;465;435;0;58;2425 
2916;27;463;325;0;52;1745 
6840;32;455;528;0;61;5466 
3514;29;452;353;0;61;2169 
4499;28;458;565;0;60;3121 
2992;30;458;239;0;51;1765 
3660;29;454;335;0;67;2464 
3164;29;464;438;0;68;1692 
6677;31;458;421;0;67;5473 
3003;31;464;344;0;64;1793 
6412;30;457;314;0;59;5233 
3040;31;461;456;0;68;1576 
6086;29;458;364;0;72;4827 
2681;34;462;159;0;62;1521 
3898;31;459;367;0;67;2648 
4601;29;472;367;0;67;3318 
3266;34;456;386;0;46;2092 
3313;32;461;439;0;66;1865 
3976;30;455;437;0;65;2763 
4145;31;462;318;0;63;2922 
3993;29;456;1020;0;48;2000 
3992;26;457;1420;6;57;1859 
3076;32;461;347;0;64;1699 
3143;31;457;575;21;60;1621 
3297;31;461;315;0;57;2095 
3148;31;457;317;0;54;1953 
3259;26;463;349;0;60;1925 
3194;31;458;316;0;59;2000 
3911;31;463;329;0;78;2685 
3730;30;463;538;0;68;2366 
3940;30;461;332;0;62;2698 
4515;29;469;702;0;69;2891 
3393;26;459;229;0;52;2204 
3105;27;469;350;0;66;1877 
4571;28;459;453;0;63;3382 
3662;26;461;312;0;55;2496 
3702;28;455;398;0;66;2469 
3449;31;455;349;0;61;2111 
3851;29;465;447;0;66;2518 
2991;32;456;165;0;55;1849 
2742;29;456;375;0;55;1488 
6443;31;459;174;0;65;5260 
6010;29;461;438;0;59;4800 
3139;29;459;329;0;68;1809 
4338;32;457;542;0;60;2998 
3233;29;463;395;0;74;1822 
2754;28;463;337;0;64;1531 
3478;30;457;518;0;71;2124 
2972;29;466;392;0;54;1586 
3303;26;459;359;0;48;2119 
3534;29;456;214;0;64;2333 
3469;28;449;329;0;60;2266 
3179;28;465;354;0;67;1797 
2925;30;463;409;0;66;1701 
4845;30;457;410;0;90;3527 
3326;32;464;316;0;66;2099 
3259;29;460;525;0;54;2055 
3055;28;458;218;0;64;1948 
3304;27;467;393;0;67;2103 
2992;31;469;177;0;64;1901 
4401;30;458;499;0;70;3188 
2950;34;460;159;0;84;1767 
3446;30;466;355;0;66;2233 
2668;30;463;397;0;62;1246 
6449;30;459;2073;0;69;3653 
2551;31;469;291;0;69;1218 
5213;29;458;381;0;67;4010 
3244;25;461;180;0;63;2083 
3977;29;453;564;0;56;2803 
3151;30;457;175;0;57;2006 
6453;27;459;2211;0;64;3534 
6430;26;462;540;3;93;4878 
4143;29;461;42;0;68;3088 
3334;29;457;298;0;57;2055 
3040;29;462;366;0;66;1760 
5694;29;458;359;0;66;4494 
3864;28;453;637;0;49;2496 
3146;29;470;379;0;67;1740 
3331;31;459;392;0;51;1972 
3293;28;462;530;0;71;1751 
6510;30;456;314;0;50;5330 
2967;30;461;344;0;63;1599 
2526;33;469;332;0;74;1160 
2904;34;462;243;0;66;1669 
3114;26;466;317;0;71;1883 
2409;30;464;176;0;55;1225 
3951;28;461;514;0;53;2613 
3187;28;455;326;0;39;2028 
7347;30;460;643;0;332;5641 
4793;29;457;462;0;68;3301 
4421;26;463;347;0;69;3048 
2997;30;456;296;0;48;1704 
4083;28;465;452;0;61;2732 
2864;29;452;352;0;61;1541 
3583;28;464;449;0;64;2220 
3052;25;463;324;0;62;1769 
3134;31;460;342;0;64;1771 
3702;32;457;451;0;64;2378 
4188;30;455;324;0;64;2847 
3651;31;455;362;0;53;2432 
3326;29;457;446;0;67;2101 
4249;27;460;205;0;59;3178 
3770;32;461;412;0;70;2314 
3667;26;462;324;0;50;2501 
2958;27;458;353;0;68;1591 
3592;34;463;315;0;71;2381 
4105;32;460;452;0;67;2775 
3316;31;458;188;0;46;2284 
4373;24;457;492;0;41;3095 
3676;33;460;223;0;81;2597 
4297;30;458;329;0;60;3090 
2852;32;473;225;0;69;1582 
3501;28;458;430;0;103;2184 
3415;30;458;74;0;60;2377 
3932;29;458;314;0;60;2751 
3109;30;460;312;0;63;1799 
4036;30;457;400;0;58;2768 
3288;30;460;399;0;50;1884 
3389;32;465;258;0;76;2131 
3302;33;452;301;0;64;1984 
2967;30;460;298;0;57;1656 
3493;31;453;297;0;54;2228 
5111;27;458;994;0;61;3118 
2828;29;468;300;0;51;1523 
3894;29;460;558;0;72;2504 
3590;26;456;309;0;55;2314 
3799;31;455;447;0;55;2468 
3108;29;456;392;0;58;1898 
3153;30;452;427;0;60;1970 
2945;27;466;185;0;63;1745 
4453;28;466;542;0;76;3032 
3715;29;471;349;0;65;2332 
3722;27;451;608;3;64;2137 
3511;32;454;407;0;53;2297 
3796;29;455;357;0;45;2644 
3836;30;460;472;0;58;2376 
3353;29;466;297;0;62;2055 
3488;32;458;494;0;64;2249 
3410;26;461;183;0;60;2327 
5022;28;463;299;0;61;3715 
6229;28;470;1391;0;66;4001 
3668;29;453;361;0;61;2480 
3822;30;456;362;0;57;2567 
3846;29;461;480;0;63;2466 
4248;29;452;458;0;51;2828 
3304;27;458;334;0;61;2003 
3238;29;459;374;0;65;1828 
4186;28;464;395;0;50;2787 
4094;28;459;361;0;57;2866 
3236;31;461;487;0;65;1726 
6782;29;461;364;0;66;5537 
3341;29;463;313;0;60;2125 
3620;31;454;349;0;74;2276 
2902;26;465;413;0;54;1668 
3685;30;461;453;0;51;2378 
2891;29;459;419;0;68;1454 
3314;30;464;316;0;60;2099 
2949;30;467;164;0;86;1745 
3699;30;464;297;0;73;2357 
4837;30;455;432;0;62;3394 
3740;33;463;333;0;73;2655 
2920;27;466;201;0;59;1729 
3301;30;463;364;0;64;2048 
3213;31;453;411;0;59;2036 
3364;29;452;351;0;56;2200 
6338;32;456;380;0;62;5158 
3415;29;456;412;0;65;2165 
2892;29;460;372;0;64;1540 
3868;28;463;342;0;70;2491 
3561;31;465;302;0;62;2340 
2178;31;466;296;0;59;865 
3713;29;458;466;0;61;2503 
6211;31;463;202;0;61;5124 
3401;30;458;165;0;63;2220 
3008;30;463;532;0;60;1492 
3747;31;457;518;0;48;2361 
3392;30;462;197;0;72;2185 
6319;31;458;197;0;44;5283 
3550;28;462;347;0;66;2179 
4040;28;459;48;0;55;2984 
4359;28;466;487;0;61;3005 
3068;30;458;180;0;60;1998 
3751;30;465;318;0;71;2537 
3061;29;457;186;0;59;1859 
3398;25;458;318;0;57;2230 
3207;26;462;404;0;68;1785 
4176;29;464;328;0;73;2924 
3214;30;468;369;0;70;1922 
4710;26;462;469;0;288;3244 
3675;31;464;367;0;62;2403 
3975;29;451;539;0;52;2625 
3627;29;467;296;0;68;2296 
3511;30;460;398;0;58;2314 
3248;32;457;295;0;44;2009 
3517;30;463;380;0;70;2229 
6379;29;455;313;0;57;5205 
4606;29;454;454;0;67;3268 
3687;32;457;415;0;63;2436 
3545;30;467;295;0;70;2203 
2738;29;463;225;0;57;1652 
5572;28;462;1557;0;60;3000 
3052;33;457;364;0;57;1803 
4394;31;470;530;0;67;2946 
2883;29;464;389;0;62;1507 
3754;28;462;328;0;153;2474 
3164;30;465;322;0;64;2069 
3971;29;454;316;0;67;2637 
4174;29;459;323;0;52;3107 
3271;28;460;334;0;61;1947 
3854;32;470;66;0;68;2771 
4526;29;462;515;0;65;3107 
5351;28;465;335;0;51;4030 
4543;26;467;526;0;65;3261 
3482;26;464;316;0;47;2210 
3001;27;461;322;0;59;1815 
4098;31;456;240;0;52;3037 
6080;32;463;366;0;66;4832 
3069;29;458;328;0;58;1867 
3692;31;456;477;0;57;2205 
2773;31;462;333;0;69;1418 
5852;32;459;1391;0;67;3600 
3135;30;460;320;0;69;1909 
6401;29;456;1039;0;53;5077 
2925;29;462;295;0;65;1626 
3295;28;456;545;0;65;2043 
2927;28;459;208;0;73;1698 
3227;31;464;223;0;55;2159 
4408;31;459;633;0;56;2784 
4061;29;464;433;0;71;2578 
4189;29;461;204;0;71;2947 
3311;29;461;333;0;56;2123 
3470;29;455;314;0;64;2161 
4436;27;463;194;0;63;3225 
2843;29;460;299;0;60;1543 
4980;30;457;530;0;62;3590 
2977;27;463;75;0;58;1920 
3280;29;461;489;0;68;1763 
3694;30;467;410;0;67;2393 
6034;29;460;399;0;60;4643 
3123;29;462;176;0;61;1954 
4839;30;458;1104;0;57;2889 
3204;29;456;314;0;54;1898 
3588;27;451;436;0;57;2407 
2831;30;457;507;0;67;1327 
3745;29;465;350;0;61;2520 
3041;30;470;43;0;70;1966 
3622;28;455;352;0;60;2287 
3091;31;459;333;0;65;1761 
4260;31;462;360;0;53;3095 
2816;28;461;302;0;54;1516 
3905;29;460;464;0;61;2714 
2708;32;462;398;0;65;1286 
3946;29;463;363;0;64;2700 
3056;29;459;55;0;53;2009 
4402;32;460;477;0;61;2911 
2927;29;466;298;0;63;1614 
6441;30;458;216;0;66;5363 
2991;31;461;344;0;64;1619 
3382;30;467;175;0;75;2170 
2776;29;472;313;0;67;1434 
3848;28;461;344;0;63;2481 
5056;29;462;1128;0;58;2917 
4484;29;456;524;0;54;3194 
4898;27;453;64;0;57;3871 
3914;29;464;366;0;63;2649 
3857;27;458;470;0;45;2661 
2660;32;472;175;0;79;1449 
3608;30;466;485;0;66;2084 
3223;27;462;532;0;59;1969 
3283;29;459;360;0;62;1926 
4034;30;460;332;0;57;2725 
4109;29;471;297;0;60;2786 
3529;30;463;229;0;57;2474 
3100;29;460;204;0;59;1901 
4234;31;458;165;0;60;3150 
2826;29;464;158;0;67;1660 
3520;32;473;317;0;71;2300 
3101;28;461;221;0;67;1887 
4155;28;455;175;0;53;3014 
3902;29;461;514;0;64;2367 
3700;26;459;389;0;48;2489 
3266;29;458;332;0;65;2023 
3462;29;458;347;0;60;2256 
2868;33;466;228;0;64;1608 
4416;26;463;974;3;79;2430 
2881;30;462;347;0;59;1674 
3028;29;460;469;0;52;1550 
4495;29;457;446;0;61;3178 
3992;30;456;469;0;62;2510 
3669;30;453;513;0;54;2422 
3466;29;460;202;0;55;2258 
3120;33;468;532;0;71;1820 
3730;29;461;371;0;68;2495 
4249;32;460;563;0;65;2928 
3028;29;456;331;0;64;1825 
2722;30;469;166;0;62;1532 
6282;26;458;3263;0;57;4446 
2879;29;473;366;0;69;1621 
3163;29;463;470;0;65;1668 
2655;32;473;164;0;73;1484 
3930;28;458;435;0;56;2678 
2675;30;459;224;0;61;1461 
6312;29;457;181;0;53;5274 
3076;27;460;363;0;61;1862 
3666;31;455;327;0;56;2448 
3231;26;463;258;0;59;2159 
3488;32;458;237;0;76;2418 
3182;30;461;468;0;63;1981 
5306;30;459;442;0;67;3982 
2762;30;463;430;0;48;1332 
3765;30;457;532;0;137;2136 
2561;30;461;238;0;64;1456 
2742;31;468;427;0;66;1275 
3337;32;464;282;0;57;2047 
2973;26;459;383;0;52;1777 
2504;32;468;174;0;59;1310 
3287;28;459;438;0;51;1880 
3212;29;458;322;0;66;2010 
3774;29;454;556;0;46;2396 
2841;29;470;334;0;72;1585 
2998;30;465;358;0;55;1813 
3162;27;464;335;0;61;1806 
3071;29;456;356;0;66;1870 
2955;30;462;160;0;72;1773 
4067;28;459;231;0;59;2983 
3401;31;460;40;0;72;2346 
4474;29;459;481;0;64;2973 
2710;29;464;319;0;70;1373 
4348;30;463;502;0;70;2928 
3372;29;455;343;0;60;2193 
4752;30;452;451;0;50;3456 
2849;30;462;172;0;69;1649 
4201;29;454;301;0;66;2911 
3844;30;466;572;0;71;2229 
3188;32;470;317;0;71;1974 
2977;29;455;230;0;67;1743 
4256;32;464;378;0;71;2982 
3539;32;455;483;0;54;2070 
3363;27;460;342;0;62;2167 
6442;31;456;546;0;61;5043 
2832;30;458;427;0;53;1635 
2809;29;462;355;0;63;1457 
5526;28;463;368;0;49;4350 
4071;29;462;481;0;58;2716 
3432;32;460;406;0;63;2230 
6515;27;463;1671;0;135;4039 
3233;30;455;184;0;59;2158 
3922;32;465;209;0;68;2678 
3878;29;468;498;0;69;2342 
2782;29;465;320;0;72;1448 
6390;29;457;405;0;63;4971 
2718;27;465;67;0;49;1662 
6277;28;461;317;0;67;5083 
2677;30;471;245;0;63;1580 
3359;31;459;361;0;68;2128 
3872;30;470;447;0;70;2493 
3600;29;460;557;0;63;2017 
3438;31;460;173;0;56;2265 
4166;29;464;236;0;63;2923 
3148;25;464;396;3;75;1736 
3367;29;460;298;0;65;2045 
3325;30;469;300;0;63;1998 
4067;29;458;501;0;71;2650 
2930;30;463;213;0;65;1816 
3500;29;456;369;0;60;2293 
3784;27;461;335;0;55;2464 
6311;28;467;1392;0;64;3887 
2710;30;458;187;0;63;1506 
3731;30;455;377;0;57;2360 
2889;27;461;295;16;61;1575 
3888;30;456;365;0;65;2660 
2951;29;454;354;0;50;1615 
3650;29;454;316;0;60;2463 
2871;28;455;458;0;65;1407 
6516;30;456;362;0;61;5304 
3855;29;468;420;0;74;2579 
3906;29;461;493;0;65;2397 
3318;29;457;495;0;70;1807 
3981;29;459;258;0;66;2911 
5680;28;457;173;0;56;4519 
4789;28;460;502;0;72;3390 
3558;31;461;325;0;71;2353 
3707;28;466;311;0;60;2490 
2956;31;469;358;0;68;1698 
3544;26;460;339;0;60;2213 
3237;29;462;371;0;72;2005 
4204;28;462;452;0;65;2878 
2820;28;460;195;0;60;1627 
4216;32;456;540;0;59;2658 
3002;30;460;171;0;69;1798 
3276;28;463;433;0;69;2047 
3034;29;454;313;0;57;1857 
3934;29;455;448;0;60;2623 
3046;31;454;396;0;59;1793 
3981;28;459;372;0;61;2773 
2801;28;467;161;0;54;1646 
3361;32;461;404;0;51;2151 
2753;29;456;386;0;59;1371 
7102;30;455;428;0;62;5865 
3708;29;470;217;0;62;2492 
4197;27;461;566;0;53;2845 
4060;28;461;310;0;72;2935 
4519;30;459;421;0;65;3264 
2986;31;462;298;0;65;1666 
4337;32;462;534;3;87;2889 
3394;27;459;417;0;68;2117 
3849;28;455;261;0;51;2801 
2756;28;463;369;0;59;1494 
3459;27;461;307;0;61;2151 
4397;29;452;469;0;56;2965 
3248;29;460;363;0;58;2017 
5564;25;457;369;0;48;4376 
3299;33;462;356;0;62;1932 
5134;30;458;326;0;53;3956 
3117;30;459;527;0;64;1737 
3266;30;458;182;0;63;2187 
3534;30;465;297;0;66;2199 
3431;30;459;432;0;56;2017 
3594;29;458;393;0;74;2351 
2929;30;467;186;0;62;1728 
4764;30;460;405;0;68;3511 
3023;28;460;412;0;72;1755 
3655;30;462;314;0;64;2469 
3028;30;459;520;0;59;1509 
3538;26;456;368;0;57;2354 
3369;28;457;388;0;122;2042 
3803;29;461;455;0;63;2465 
3100;28;458;370;0;60;1911 
3913;28;462;318;0;64;2693 
3074;31;469;333;0;71;1689 
3742;29;454;357;0;49;2558 
3163;27;458;316;0;58;1966 
3364;31;462;319;0;68;2150 
3766;29;453;365;0;62;2578 
3274;29;462;178;0;65;2183 
2801;29;469;356;0;69;1503 
7103;27;467;586;0;1726;4041 
4045;28;459;335;0;55;2726 
3748;31;459;491;0;67;2534 
3367;29;468;162;0;75;2146 
6800;28;465;411;0;62;5527 
2706;32;455;223;12;58;1449 
3499;30;454;295;0;50;2224 
2554;27;460;43;0;66;1485 
4771;30;454;442;0;55;3536 
2637;30;467;50;0;69;1551 
3810;30;459;359;0;64;2621 
3712;29;463;382;0;75;2298 
4960;29;458;556;0;54;3660 
3594;27;458;330;0;63;2283 
3434;26;456;335;0;59;2123 
2822;33;463;415;7;60;1363 
3585;29;462;316;0;66;2384 
3756;28;459;442;0;70;2407 
3607;27;460;381;0;73;2228 
3347;28;455;164;0;54;2314 
6589;28;459;1475;0;57;4133 
3533;30;456;383;0;52;2165 
3295;30;464;379;0;66;2018 
