CYCLES;0x0C;0x0D;0x0E;0x0F;0x10;0x12
625421;40700;56909;0;0;2788;60046 
625159;40698;56909;0;0;2733;60044 
624346;40700;56909;0;0;2743;60046 
625280;40698;56909;0;0;2736;60044 
623470;40700;56909;0;0;2794;60046 
623044;40700;56909;0;0;2753;60046 
624818;40699;56909;0;0;2768;60045 
626343;40700;56909;0;0;2777;60046 
626553;40699;56909;0;0;2729;60045 
626961;40701;56909;0;0;2791;60047 
625236;40698;56909;0;0;2755;60044 
626126;40700;56909;0;0;2769;60046 
625139;40699;56909;0;0;2749;60045 
623023;40699;56909;0;0;2809;60045 
623573;40698;56909;0;0;2748;60044 
626631;40699;56909;0;0;2742;60045 
623357;40699;56909;0;0;2794;60045 
626108;40700;56910;0;0;2762;60046 
626058;40698;56909;0;0;2755;60044 
626541;40700;56909;0;0;2751;60046 
624549;40702;56909;0;0;2792;60048 
625584;40700;56909;0;0;2754;60046 
625701;40698;56909;0;0;2756;60044 
623683;40700;56909;0;0;2767;60046 
625926;40698;56909;0;0;2738;60044 
625965;40700;56910;0;0;2789;60047 
622609;40698;56909;0;0;2726;60044 
625747;40702;56910;0;0;2757;60048 
625347;40698;56909;0;0;2741;60044 
622800;40701;56909;0;0;2754;60047 
624812;40698;56909;0;0;2740;60044 
623532;40700;56909;0;0;2756;60046 
625942;40698;56909;0;0;2799;60044 
623552;40700;56909;0;0;2790;60046 
625465;40698;56909;0;0;2783;60044 
625883;40700;56909;0;0;2742;60046 
622611;40698;56909;0;0;2769;60044 
623565;40700;56909;0;0;2792;60046 
622360;40698;56909;0;0;2727;60044 
625862;40700;56909;0;0;2739;60046 
625904;40701;56910;0;0;2750;60047 
622989;40700;56909;0;0;2784;60046 
622410;40698;56909;0;0;2759;60044 
624602;40700;56909;0;0;2716;60046 
622811;40698;56909;0;0;2742;60044 
624344;40700;56909;0;0;2778;60046 
624484;40698;56909;0;0;2723;60044 
625966;40700;56909;0;0;2756;60046 
625035;40698;56909;0;0;2736;60044 
626307;40700;56909;0;0;2776;60046 
624301;40698;56909;0;0;2707;60044 
626786;40700;56909;0;0;2742;60046 
625648;40698;56909;0;0;2779;60044 
623488;40701;56910;0;0;2780;60047 
621989;40698;56909;0;0;2733;60044 
625487;40700;56910;0;0;2769;60047 
623011;40698;56909;0;0;2792;60044 
625246;40700;56909;0;0;2720;60046 
625555;40699;56909;0;0;2788;60045 
626145;40701;56909;0;0;2755;60047 
622901;40700;56909;0;0;2730;60046 
623077;40700;56909;0;0;2778;60046 
623367;40698;56909;0;0;2792;60044 
623619;40700;56909;0;0;2753;60046 
625665;40698;56909;0;0;2762;60044 
625577;40700;56909;0;0;2790;60046 
625722;40698;56909;0;0;2759;60044 
627978;40700;56909;0;0;2821;60046 
625166;40698;56909;0;0;2749;60044 
625728;40699;56909;0;0;2752;60045 
625404;40698;56909;0;0;2800;60044 
625791;40700;56909;0;0;2762;60046 
623008;40699;56909;0;0;2760;60045 
626661;40700;56909;0;0;2776;60046 
622536;40699;56909;0;0;2776;60045 
625896;40700;56909;0;0;2782;60046 
625646;40700;56909;0;0;2778;60046 
623232;40699;56909;0;0;2812;60045 
622895;40699;56909;0;0;2738;60045 
625531;40699;56909;0;0;2752;60045 
627269;40702;56909;0;0;2764;60048 
626670;40698;56909;0;0;2770;60044 
626088;40699;56909;0;0;2810;60045 
626347;40699;56909;0;0;2759;60045 
623882;40699;56909;0;0;2772;60045 
624108;40698;56909;0;0;2716;60044 
622960;40699;56909;0;0;2763;60045 
625049;40700;56910;0;0;2790;60046 
622939;40699;56909;0;0;2755;60045 
625452;40698;56909;0;0;2726;60044 
623339;40699;56909;0;0;2797;60045 
626534;40702;56909;0;0;2829;60048 
625079;40700;56909;0;0;2754;60046 
623348;40700;56910;0;0;2709;60046 
623857;40700;56909;0;0;2763;60046 
626248;40698;56909;0;0;2747;60044 
622682;40700;56909;0;0;2756;60046 
624563;40700;56910;0;0;2763;60046 
623671;40701;56909;0;0;2745;60047 
626062;40698;56909;0;0;2776;60044 
626296;40701;56909;0;0;2798;60047 
624986;40698;56909;0;0;2762;60044 
623282;40700;56909;0;0;2775;60046 
625325;40698;56909;0;0;2763;60044 
623760;40700;56909;0;0;2779;60046 
625352;40698;56909;0;0;2742;60044 
626165;40700;56909;0;0;2775;60046 
622455;40698;56909;0;0;2742;60044 
626977;40701;56909;0;0;2763;60047 
623125;40698;56909;0;0;2753;60044 
627246;40700;56909;0;0;2769;60046 
624051;40700;56909;0;0;2753;60046 
625163;40700;56909;0;0;2764;60046 
625178;40698;56909;0;0;2775;60044 
625274;40700;56909;0;0;2774;60046 
622064;40698;56909;0;0;2731;60044 
626107;40700;56909;0;0;2774;60046 
626156;40698;56909;0;0;2761;60044 
626078;40700;56909;0;0;2782;60046 
624973;40698;56909;0;0;2736;60044 
623671;40700;56910;0;0;2735;60046 
623270;40699;56909;0;0;2729;60045 
637796;40703;56910;0;0;2750;60049 
623951;40699;56909;0;0;2800;60045 
626270;40702;56911;0;0;2759;60048 
623842;40700;56909;0;0;2755;60046 
624464;40701;56910;0;0;2793;60047 
623581;40699;56909;0;0;2773;60045 
625762;40700;56909;0;0;2770;60046 
625812;40700;56909;0;0;2765;60046 
622615;40702;56910;0;0;2747;60048 
626519;40700;56909;0;0;2791;60046 
625804;40699;56910;0;0;2782;60046 
623183;40699;56909;0;0;2785;60045 
623630;40699;56909;0;0;2775;60045 
622975;40699;56909;0;0;2751;60045 
626103;40699;56909;0;0;2783;60045 
622857;40698;56909;0;0;2774;60044 
625715;40699;56910;0;0;2788;60046 
622754;40699;56909;0;0;2774;60045 
624327;40699;56909;0;0;2780;60045 
626539;40698;56909;0;0;2807;60044 
622758;40700;56910;0;0;2764;60047 
623158;40699;56909;0;0;2764;60045 
625663;40700;56909;0;0;2801;60046 
626501;40698;56909;0;0;2808;60044 
626205;40700;56909;0;0;2737;60046 
623717;40699;56909;0;0;2796;60045 
622507;40699;56909;0;0;2758;60045 
623751;40699;56909;0;0;2748;60045 
628169;40700;56909;0;0;2806;60046 
624849;40702;56909;0;0;2799;60048 
624917;40699;56910;0;0;2754;60046 
626347;40698;56909;0;0;2768;60044 
627812;40700;56909;0;0;2777;60046 
623521;40698;56909;0;0;2769;60044 
625246;40699;56909;0;0;2751;60045 
625339;40699;56909;0;0;2763;60045 
626644;40699;56909;0;0;2778;60045 
625726;40698;56909;0;0;2751;60044 
626203;40699;56909;0;0;2750;60045 
623277;40699;56910;0;0;2774;60046 
625297;40703;56909;0;0;2808;60049 
626481;40699;56909;0;0;2807;60045 
624760;40700;56909;0;0;2734;60046 
626802;40700;56909;0;0;2805;60046 
627856;40699;56909;0;0;2749;60045 
622822;40699;56909;0;0;2743;60045 
624424;40700;56909;0;0;2753;60046 
622978;40700;56909;0;0;2739;60046 
625379;40698;56909;0;0;2734;60044 
626033;40702;56910;0;0;2733;60048 
622478;40699;56909;0;0;2743;60045 
623536;40699;56909;0;0;2793;60045 
626409;40699;56909;0;0;2806;60045 
626072;40699;56909;0;0;2770;60045 
629625;40699;56909;0;0;2791;60045 
623761;40699;56909;0;0;2732;60045 
623108;40699;56909;0;0;2757;60045 
626081;40699;56909;0;0;2794;60045 
624092;40698;56909;0;0;2759;60044 
625330;40699;56909;0;0;2736;60045 
627544;40701;56910;0;0;2773;60047 
622993;40700;56909;0;0;2799;60046 
624413;40699;56909;0;0;2770;60045 
622471;40699;56909;0;0;2755;60045 
625126;40700;56909;0;0;2772;60046 
625442;40701;56909;0;0;2769;60047 
625459;40698;56909;0;0;2762;60044 
626105;40699;56909;0;0;2759;60045 
623056;40698;56909;0;0;2729;60044 
622890;40699;56909;0;0;2740;60045 
625528;40700;56909;0;0;2747;60046 
625328;40698;56909;0;0;2800;60044 
623120;40700;56909;0;0;2741;60046 
625444;40698;56909;0;0;2754;60044 
626982;40700;56909;0;0;2777;60046 
625469;40698;56909;0;0;2736;60044 
626703;40700;56909;0;0;2797;60046 
621977;40698;56909;0;0;2753;60044 
622846;40700;56910;0;0;2770;60047 
622731;40700;56910;0;0;2764;60046 
622913;40700;56909;0;0;2764;60046 
626039;40699;56909;0;0;2776;60045 
626163;40700;56909;0;0;2781;60046 
624820;40699;56909;0;0;2691;60045 
622656;40699;56909;0;0;2718;60045 
627021;40701;56909;0;0;2802;60047 
625205;40701;56910;0;0;2800;60047 
622246;40698;56909;0;0;2731;60044 
623049;40700;56909;0;0;2778;60046 
626104;40698;56909;0;0;2758;60044 
622971;40700;56909;0;0;2727;60046 
625384;40698;56909;0;0;2789;60044 
623249;40700;56909;0;0;2771;60046 
624584;40699;56909;0;0;2753;60045 
626137;40699;56909;0;0;2777;60045 
622948;40699;56909;0;0;2810;60045 
625623;40701;56910;0;0;2753;60047 
625533;40700;56909;0;0;2783;60046 
622849;40699;56909;0;0;2746;60045 
622587;40699;56909;0;0;2746;60045 
626958;40700;56909;0;0;2725;60046 
623075;40700;56909;0;0;2764;60046 
623032;40699;56909;0;0;2758;60045 
625717;40699;56909;0;0;2745;60045 
623421;40699;56909;0;0;2788;60045 
625513;40702;56909;0;0;2801;60048 
624808;40698;56909;0;0;2765;60044 
623619;40699;56909;0;0;2761;60045 
626161;40700;56909;0;0;2746;60046 
625668;40699;56909;0;0;2740;60045 
625313;40698;56909;0;0;2777;60044 
622926;40699;56909;0;0;2754;60045 
623285;40699;56909;0;0;2742;60045 
625674;40699;56909;0;0;2757;60045 
625806;40698;56909;0;0;2764;60044 
622738;40699;56909;0;0;2740;60045 
626185;40701;56909;0;0;2760;60047 
623212;40700;56909;0;0;2750;60046 
624028;40699;56909;0;0;2789;60045 
624260;40700;56909;0;0;2780;60046 
625366;40701;56910;0;0;2773;60047 
625253;40698;56909;0;0;2800;60044 
626944;40699;56909;0;0;2810;60045 
625541;40699;56909;0;0;2749;60045 
639663;40702;56909;0;0;2753;60048 
625536;40699;56909;0;0;2769;60045 
626344;40700;56909;0;0;2746;60046 
625759;40701;56910;0;0;2787;60047 
624704;40700;56909;0;0;2763;60046 
622786;40699;56909;0;0;2773;60045 
624018;40700;56909;0;0;2778;60046 
626425;40700;56909;0;0;2749;60046 
623028;40699;56909;0;0;2789;60045 
626692;40701;56909;0;0;2780;60047 
626046;40699;56909;0;0;2759;60045 
626756;40699;56909;0;0;2772;60045 
625797;40698;56909;0;0;2742;60044 
626342;40700;56909;0;0;2767;60046 
622022;40698;56909;0;0;2769;60044 
623385;40700;56910;0;0;2788;60047 
625424;40698;56909;0;0;2768;60044 
622415;40700;56910;0;0;2732;60047 
625706;40698;56909;0;0;2780;60044 
626743;40700;56909;0;0;2821;60046 
622313;40701;56909;0;0;2744;60047 
623513;40700;56909;0;0;2796;60046 
623810;40698;56909;0;0;2725;60044 
624800;40700;56909;0;0;2775;60046 
623011;40698;56909;0;0;2774;60044 
626427;40699;56909;0;0;2738;60045 
626229;40699;56909;0;0;2771;60045 
623235;40699;56909;0;0;2800;60045 
623123;40699;56909;0;0;2746;60045 
626218;40698;56909;0;0;2749;60044 
625264;40699;56909;0;0;2777;60045 
625594;40702;56909;0;0;2770;60048 
625906;40701;56910;0;0;2763;60047 
622075;40699;56910;0;0;2762;60046 
623121;40700;56909;0;0;2789;60046 
622337;40699;56909;0;0;2731;60045 
625260;40700;56909;0;0;2750;60046 
622851;40699;56909;0;0;2783;60045 
624224;40701;56909;0;0;2786;60047 
622925;40698;56909;0;0;2757;60044 
626553;40701;56909;0;0;2765;60047 
622870;40698;56909;0;0;2764;60044 
625048;40700;56909;0;0;2750;60046 
625754;40698;56909;0;0;2727;60044 
623111;40701;56910;0;0;2773;60047 
624821;40698;56909;0;0;2732;60044 
625145;40700;56909;0;0;2739;60046 
625312;40698;56909;0;0;2780;60044 
621746;40700;56909;0;0;2759;60046 
624061;40698;56909;0;0;2731;60044 
626494;40700;56909;0;0;2771;60046 
622965;40701;56909;0;0;2744;60047 
626265;40700;56909;0;0;2757;60046 
625357;40698;56909;0;0;2775;60044 
625796;40700;56910;0;0;2755;60047 
626039;40699;56909;0;0;2770;60045 
622815;40699;56909;0;0;2778;60045 
625175;40699;56909;0;0;2778;60045 
625053;40699;56909;0;0;2745;60045 
623003;40699;56909;0;0;2742;60045 
623446;40699;56909;0;0;2735;60045 
626321;40699;56909;0;0;2840;60045 
627134;40703;56910;0;0;2752;60049 
625388;40699;56909;0;0;2756;60045 
625903;40700;56909;0;0;2766;60046 
626462;40700;56909;0;0;2751;60046 
622927;40699;56909;0;0;2777;60045 
624888;40700;56909;0;0;2752;60046 
622686;40698;56909;0;0;2769;60044 
624085;40699;56909;0;0;2767;60045 
622592;40699;56909;0;0;2785;60045 
624961;40699;56909;0;0;2735;60045 
624866;40698;56909;0;0;2749;60044 
627554;40700;56909;0;0;2725;60046 
622124;40699;56909;0;0;2750;60045 
625795;40701;56910;0;0;2754;60047 
622536;40699;56910;0;0;2802;60046 
625214;40700;56909;0;0;2785;60046 
622943;40700;56909;0;0;2758;60046 
622646;40698;56909;0;0;2709;60044 
626207;40700;56909;0;0;2745;60046 
626892;40698;56909;0;0;2766;60044 
626036;40701;56909;0;0;2800;60047 
622624;40698;56909;0;0;2742;60044 
624057;40702;56910;0;0;2769;60048 
625966;40698;56909;0;0;2756;60044 
624658;40701;56910;0;0;2721;60047 
622916;40698;56909;0;0;2732;60044 
623291;40701;56910;0;0;2731;60047 
625968;40698;56909;0;0;2744;60044 
623585;40700;56909;0;0;2769;60046 
623606;40698;56909;0;0;2777;60044 
626127;40700;56909;0;0;2760;60046 
625823;40700;56909;0;0;2803;60046 
626877;40700;56909;0;0;2804;60046 
622957;40698;56909;0;0;2713;60044 
623830;40700;56910;0;0;2772;60047 
623635;40698;56909;0;0;2767;60044 
623270;40700;56909;0;0;2774;60046 
625292;40698;56909;0;0;2749;60044 
625350;40700;56910;0;0;2820;60047 
626325;40698;56909;0;0;2750;60044 
625623;40701;56909;0;0;2728;60047 
622127;40698;56909;0;0;2751;60044 
624696;40700;56910;0;0;2758;60047 
623161;40698;56909;0;0;2764;60044 
626014;40700;56909;0;0;2720;60046 
622222;40698;56909;0;0;2778;60044 
622560;40700;56909;0;0;2781;60046 
625747;40700;56909;0;0;2816;60046 
625140;40698;56909;0;0;2708;60044 
625830;40700;56909;0;0;2750;60046 
623446;40699;56909;0;0;2739;60045 
626990;40701;56909;0;0;2779;60047 
625319;40698;56909;0;0;2742;60044 
625967;40699;56910;0;0;2784;60046 
624254;40700;56909;0;0;2777;60046 
625257;40699;56909;0;0;2717;60045 
622589;40698;56909;0;0;2775;60044 
624176;40700;56909;0;0;2799;60046 
625184;40698;56909;0;0;2762;60044 
622796;40700;56909;0;0;2772;60046 
626238;40698;56909;0;0;2801;60044 
622463;40700;56909;0;0;2757;60046 
626027;40700;56909;0;0;2766;60046 
625899;40700;56909;0;0;2737;60046 
623819;40699;56909;0;0;2745;60045 
625650;40700;56909;0;0;2769;60046 
626738;40698;56909;0;0;2791;60044 
625520;40700;56909;0;0;2769;60046 
624492;40699;56910;0;0;2768;60046 
625383;40700;56909;0;0;2727;60046 
623352;40698;56909;0;0;2777;60044 
626949;40701;56909;0;0;2735;60047 
626274;40698;56909;0;0;2723;60044 
623464;40700;56909;0;0;2767;60046 
624652;40698;56909;0;0;2761;60044 
622337;40700;56909;0;0;2730;60046 
623853;40698;56909;0;0;2765;60044 
626851;40700;56909;0;0;2820;60046 
625513;40698;56909;0;0;2785;60044 
625382;40700;56909;0;0;2767;60046 
622742;40698;56909;0;0;2753;60044 
625686;40700;56909;0;0;2769;60046 
623209;40701;56909;0;0;2767;60047 
626481;40700;56909;0;0;2804;60046 
625463;40698;56909;0;0;2732;60044 
623819;40700;56909;0;0;2748;60046 
622694;40698;56909;0;0;2738;60044 
625431;40700;56909;0;0;2759;60046 
622691;40698;56909;0;0;2765;60044 
625098;40700;56909;0;0;2778;60046 
625838;40698;56909;0;0;2758;60044 
625178;40701;56909;0;0;2740;60047 
623119;40698;56909;0;0;2773;60044 
623177;40701;56910;0;0;2760;60048 
625945;40698;56909;0;0;2804;60044 
625217;40700;56909;0;0;2772;60046 
623515;40699;56909;0;0;2776;60045 
625201;40700;56910;0;0;2767;60047 
625355;40698;56909;0;0;2740;60044 
625645;40701;56910;0;0;2782;60047 
622616;40699;56909;0;0;2742;60045 
625961;40700;56909;0;0;2756;60046 
624599;40701;56909;0;0;2825;60047 
625600;40700;56910;0;0;2777;60047 
623614;40698;56909;0;0;2812;60044 
626028;40699;56909;0;0;2781;60045 
622852;40699;56909;0;0;2804;60045 
626011;40699;56909;0;0;2742;60045 
625895;40699;56909;0;0;2766;60045 
625234;40698;56909;0;0;2755;60044 
623509;40699;56909;0;0;2789;60045 
624587;40698;56909;0;0;2743;60044 
625739;40699;56909;0;0;2751;60045 
623969;40703;56910;0;0;2810;60049 
623111;40700;56910;0;0;2754;60047 
624755;40698;56909;0;0;2756;60044 
626847;40701;56910;0;0;2790;60047 
625405;40699;56909;0;0;2792;60045 
623094;40701;56909;0;0;2770;60047 
624713;40698;56909;0;0;2744;60044 
626117;40700;56909;0;0;2782;60046 
622298;40698;56909;0;0;2777;60044 
622261;40699;56909;0;0;2730;60045 
623311;40699;56909;0;0;2736;60045 
625171;40699;56909;0;0;2767;60045 
626536;40699;56909;0;0;2725;60045 
623032;40698;56909;0;0;2725;60044 
623474;40700;56909;0;0;2767;60046 
625303;40698;56909;0;0;2764;60044 
626175;40700;56909;0;0;2771;60046 
625165;40698;56909;0;0;2771;60044 
625182;40700;56909;0;0;2771;60046 
626384;40698;56909;0;0;2774;60044 
625175;40700;56909;0;0;2777;60046 
625484;40698;56909;0;0;2723;60044 
626753;40700;56909;0;0;2798;60046 
625609;40699;56909;0;0;2741;60045 
624951;40701;56910;0;0;2771;60047 
624563;40701;56909;0;0;2784;60047 
622846;40700;56909;0;0;2736;60046 
622975;40698;56909;0;0;2784;60044 
626029;40700;56909;0;0;2840;60046 
622300;40698;56909;0;0;2710;60044 
624433;40700;56909;0;0;2773;60046 
622621;40698;56909;0;0;2771;60044 
623148;40701;56909;0;0;2781;60047 
626209;40698;56909;0;0;2780;60044 
623791;40700;56909;0;0;2791;60046 
623190;40698;56909;0;0;2744;60044 
623910;40700;56909;0;0;2799;60046 
625142;40699;56909;0;0;2772;60045 
625488;40700;56910;0;0;2777;60046 
627417;40698;56909;0;0;2786;60044 
624875;40700;56909;0;0;2738;60046 
622879;40699;56909;0;0;2744;60045 
623703;40701;56910;0;0;2732;60047 
626600;40699;56909;0;0;2791;60045 
627829;40700;56909;0;0;2803;60046 
628030;40702;56910;0;0;2779;60049 
623063;40699;56909;0;0;2751;60045 
625996;40699;56909;0;0;2745;60045 
623029;40699;56909;0;0;2786;60045 
626318;40699;56909;0;0;2771;60045 
626016;40699;56909;0;0;2772;60045 
622765;40700;56910;0;0;2753;60046 
625786;40698;56909;0;0;2812;60044 
623578;40699;56909;0;0;2784;60045 
625618;40699;56909;0;0;2745;60045 
625287;40699;56909;0;0;2762;60045 
626001;40702;56909;0;0;2815;60048 
626524;40699;56909;0;0;2737;60045 
623532;40700;56909;0;0;2760;60046 
623014;40699;56909;0;0;2751;60045 
624144;40699;56909;0;0;2792;60045 
626600;40699;56909;0;0;2766;60045 
625589;40700;56909;0;0;2736;60046 
624558;40700;56909;0;0;2785;60046 
624500;40699;56909;0;0;2752;60045 
626091;40701;56909;0;0;2816;60047 
625425;40699;56909;0;0;2798;60045 
623705;40699;56909;0;0;2793;60045 
623070;40698;56909;0;0;2769;60044 
623542;40701;56910;0;0;2772;60047 
625390;40698;56909;0;0;2784;60044 
624325;40700;56909;0;0;2792;60046 
622435;40698;56909;0;0;2732;60044 
625602;40700;56909;0;0;2774;60046 
625752;40698;56909;0;0;2723;60044 
624347;40700;56909;0;0;2776;60046 
626938;40701;56909;0;0;2769;60047 
623413;40700;56909;0;0;2760;60046 
622840;40699;56909;0;0;2803;60045 
624066;40700;56909;0;0;2781;60046 
625300;40699;56909;0;0;2753;60045 
622047;40701;56910;0;0;2741;60047 
625476;40698;56909;0;0;2755;60044 
623013;40700;56909;0;0;2765;60046 
627006;40699;56909;0;0;2798;60045 
626095;40701;56909;0;0;2816;60047 
625351;40698;56909;0;0;2773;60044 
623488;40699;56909;0;0;2769;60045 
622687;40699;56909;0;0;2728;60045 
623350;40699;56909;0;0;2773;60045 
622865;40698;56909;0;0;2752;60044 
623329;40700;56909;0;0;2725;60046 
623009;40698;56909;0;0;2762;60044 
622430;40700;56909;0;0;2786;60046 
625437;40698;56909;0;0;2734;60044 
625288;40701;56910;0;0;2781;60047 
623259;40702;56909;0;0;2750;60048 
623333;40700;56909;0;0;2777;60046 
624550;40699;56909;0;0;2760;60045 
623147;40700;56909;0;0;2779;60046 
625094;40698;56909;0;0;2729;60044 
622343;40700;56909;0;0;2762;60046 
625412;40698;56909;0;0;2748;60044 
623007;40701;56909;0;0;2788;60047 
626018;40698;56909;0;0;2799;60044 
625699;40701;56909;0;0;2772;60047 
625162;40698;56909;0;0;2756;60044 
626854;40700;56909;0;0;2788;60046 
623376;40698;56909;0;0;2767;60044 
622975;40700;56909;0;0;2793;60046 
623540;40698;56909;0;0;2750;60044 
626534;40700;56909;0;0;2772;60046 
625163;40698;56909;0;0;2712;60044 
623839;40700;56911;0;0;2762;60048 
622939;40698;56909;0;0;2764;60044 
624896;40700;56909;0;0;2775;60046 
622948;40700;56909;0;0;2731;60046 
623351;40700;56909;0;0;2783;60046 
622849;40698;56909;0;0;2746;60044 
623949;40700;56909;0;0;2773;60046 
622269;40698;56909;0;0;2725;60044 
623711;40700;56909;0;0;2777;60046 
626153;40698;56909;0;0;2768;60044 
625686;40700;56909;0;0;2752;60046 
624915;40698;56909;0;0;2755;60044 
626845;40701;56909;0;0;2821;60047 
625750;40698;56909;0;0;2782;60044 
622905;40700;56909;0;0;2765;60046 
624616;40698;56909;0;0;2766;60044 
627367;40700;56909;0;0;2821;60046 
623259;40698;56909;0;0;2763;60044 
623592;40700;56909;0;0;2757;60046 
622242;40698;56909;0;0;2781;60044 
623745;40700;56909;0;0;2764;60046 
626392;40698;56909;0;0;2751;60044 
626637;40701;56909;0;0;2822;60047 
625924;40700;56909;0;0;2776;60046 
623111;40700;56909;0;0;2788;60046 
625702;40698;56909;0;0;2762;60044 
625842;40700;56909;0;0;2757;60046 
622461;40698;56909;0;0;2765;60044 
623686;40700;56909;0;0;2767;60046 
621988;40698;56909;0;0;2791;60044 
623034;40700;56909;0;0;2756;60046 
625277;40698;56909;0;0;2757;60044 
626944;40700;56909;0;0;2782;60046 
622084;40698;56909;0;0;2768;60044 
624433;40700;56909;0;0;2794;60046 
624067;40698;56909;0;0;2717;60044 
626244;40700;56909;0;0;2800;60046 
622801;40698;56909;0;0;2759;60044 
625575;40701;56910;0;0;2773;60047 
625085;40698;56909;0;0;2752;60044 
622767;40700;56909;0;0;2773;60046 
623081;40698;56909;0;0;2733;60044 
624852;40700;56909;0;0;2756;60046 
623937;40701;56909;0;0;2803;60047 
626385;40700;56909;0;0;2754;60046 
622074;40698;56909;0;0;2745;60044 
624293;40700;56909;0;0;2760;60046 
622990;40698;56909;0;0;2775;60044 
622609;40699;56909;0;0;2760;60045 
625484;40698;56909;0;0;2771;60044 
625239;40699;56909;0;0;2746;60045 
626319;40699;56909;0;0;2813;60045 
626186;40698;56909;0;0;2772;60044 
625750;40700;56909;0;0;2778;60046 
624260;40702;56909;0;0;2777;60048 
622077;40699;56909;0;0;2740;60045 
625407;40699;56909;0;0;2783;60045 
627442;40700;56909;0;0;2745;60046 
624113;40699;56909;0;0;2793;60045 
625931;40699;56909;0;0;2785;60045 
624487;40700;56909;0;0;2794;60046 
623097;40700;56909;0;0;2773;60046 
624968;40699;56909;0;0;2736;60045 
626300;40701;56910;0;0;2771;60048 
626139;40699;56909;0;0;2808;60045 
624537;40699;56909;0;0;2752;60045 
622892;40699;56909;0;0;2716;60045 
625064;40699;56909;0;0;2750;60045 
622591;40699;56909;0;0;2752;60045 
623129;40699;56910;0;0;2737;60046 
624866;40698;56909;0;0;2753;60044 
625405;40699;56909;0;0;2777;60045 
625389;40699;56909;0;0;2755;60045 
623237;40699;56909;0;0;2762;60045 
624076;40700;56909;0;0;2783;60046 
625298;40699;56909;0;0;2749;60045 
624640;40699;56909;0;0;2746;60045 
623308;40699;56909;0;0;2762;60045 
623038;40699;56909;0;0;2784;60045 
622655;40700;56909;0;0;2769;60046 
622398;40699;56909;0;0;2765;60045 
625383;40700;56910;0;0;2748;60047 
622779;40699;56909;0;0;2741;60045 
628857;40702;56909;0;0;2827;60048 
624879;40698;56909;0;0;2776;60044 
625949;40699;56909;0;0;2771;60045 
625945;40700;56909;0;0;2781;60046 
622237;40700;56910;0;0;2732;60046 
622541;40698;56909;0;0;2759;60044 
623668;40700;56909;0;0;2789;60046 
622780;40698;56909;0;0;2760;60044 
626016;40700;56909;0;0;2746;60046 
625068;40698;56909;0;0;2741;60044 
627010;40701;56909;0;0;2757;60047 
625664;40700;56909;0;0;2729;60046 
625626;40700;56909;0;0;2775;60046 
625104;40698;56909;0;0;2733;60044 
625827;40700;56909;0;0;2838;60046 
623651;40698;56909;0;0;2790;60044 
622602;40700;56909;0;0;2762;60046 
626250;40699;56909;0;0;2786;60045 
623770;40700;56909;0;0;2758;60046 
626391;40700;56909;0;0;2815;60046 
622734;40698;56909;0;0;2727;60044 
626998;40700;56909;0;0;2816;60046 
625449;40700;56909;0;0;2742;60046 
623286;40700;56909;0;0;2776;60046 
623119;40698;56909;0;0;2785;60044 
625580;40700;56909;0;0;2798;60046 
622985;40698;56909;0;0;2751;60044 
622276;40700;56909;0;0;2744;60046 
623340;40698;56909;0;0;2724;60044 
622950;40700;56909;0;0;2762;60046 
622699;40698;56909;0;0;2743;60044 
625113;40701;56909;0;0;2781;60047 
625984;40698;56909;0;0;2779;60044 
625955;40700;56909;0;0;2761;60046 
626126;40698;56909;0;0;2732;60044 
623534;40700;56909;0;0;2775;60046 
623777;40698;56909;0;0;2734;60044 
626689;40700;56909;0;0;2754;60046 
625376;40698;56909;0;0;2744;60044 
626071;40700;56909;0;0;2807;60046 
624715;40698;56909;0;0;2717;60044 
623928;40700;56909;0;0;2722;60046 
623906;40702;56910;0;0;2763;60048 
623206;40700;56909;0;0;2782;60046 
622787;40698;56909;0;0;2778;60044 
626094;40700;56909;0;0;2745;60046 
622692;40698;56909;0;0;2766;60044 
625086;40700;56909;0;0;2751;60046 
625606;40698;56909;0;0;2787;60044 
626874;40702;56910;0;0;2768;60048 
626050;40698;56909;0;0;2805;60044 
625383;40701;56910;0;0;2796;60047 
625456;40698;56909;0;0;2726;60044 
623035;40700;56909;0;0;2747;60046 
624238;40699;56909;0;0;2808;60045 
626533;40700;56909;0;0;2717;60046 
625436;40698;56909;0;0;2774;60044 
625956;40699;56909;0;0;2802;60045 
626681;40698;56909;0;0;2720;60044 
626945;40700;56909;0;0;2755;60046 
623376;40701;56910;0;0;2761;60048 
626530;40699;56909;0;0;2822;60045 
623522;40699;56909;0;0;2766;60045 
624926;40700;56909;0;0;2773;60046 
623838;40698;56909;0;0;2755;60044 
626806;40700;56909;0;0;2772;60046 
624983;40698;56909;0;0;2733;60044 
626946;40700;56909;0;0;2832;60046 
624689;40699;56909;0;0;2775;60045 
623622;40701;56909;0;0;2784;60047 
625125;40698;56909;0;0;2756;60044 
626940;40699;56909;0;0;2795;60045 
625648;40699;56909;0;0;2767;60045 
625868;40699;56910;0;0;2796;60046 
622963;40699;56909;0;0;2760;60045 
622784;40698;56909;0;0;2795;60044 
625081;40699;56909;0;0;2731;60045 
626474;40699;56909;0;0;2790;60045 
623548;40699;56909;0;0;2780;60045 
622708;40699;56909;0;0;2773;60045 
625541;40700;56910;0;0;2768;60047 
