CYCLES;0x19;0x1A;0x1D;0x1E;0x60;0x61
626873;432;0;313435;0;316;116 
626270;380;0;313135;0;280;100 
622953;332;0;311476;0;256;76 
624494;364;0;312247;0;296;68 
624149;316;0;312074;0;260;56 
625684;308;0;312842;0;260;48 
623174;376;0;311587;0;292;84 
622055;336;0;311028;0;256;80 
626263;392;0;313130;0;300;92 
625017;376;0;312508;0;292;84 
627070;385;0;313535;0;285;100 
624953;344;0;312475;0;268;76 
623755;376;0;311877;0;300;76 
625502;372;0;312751;0;264;108 
624354;352;0;312177;0;264;88 
624894;344;0;312447;0;264;80 
623898;360;0;311949;0;288;72 
626419;380;0;313209;0;284;96 
627089;372;0;313545;0;296;76 
623643;392;0;311821;0;308;84 
623507;420;0;311753;0;324;96 
627156;436;0;313578;0;332;104 
626627;372;0;313313;0;276;96 
623107;424;0;311554;0;336;88 
627378;368;0;313689;0;280;88 
626166;412;0;313083;0;312;100 
627309;348;0;313654;0;260;88 
623020;352;0;311510;0;296;56 
624132;308;0;312066;0;224;84 
626290;412;0;313144;0;320;92 
626803;340;0;313402;0;288;52 
626368;458;0;313184;0;334;124 
625101;424;0;312549;0;304;120 
622559;348;0;311279;0;268;80 
623069;344;0;311534;0;296;48 
622763;352;0;311381;0;280;72 
624915;304;0;312457;0;264;40 
626520;384;0;313259;0;304;80 
621544;296;0;310772;0;244;52 
626241;388;0;313121;0;292;96 
622992;345;0;311496;0;293;52 
623426;388;0;311712;0;308;80 
623252;316;0;311626;0;256;60 
624473;364;0;312236;0;284;80 
624849;288;0;312424;0;240;48 
622166;360;0;311082;0;268;92 
622783;340;0;311392;0;268;72 
626676;360;0;313338;0;284;76 
625085;328;0;312542;0;264;64 
625580;312;0;312790;0;260;52 
625875;380;0;312937;0;288;92 
625623;390;0;312811;0;298;92 
623792;352;0;311896;0;276;76 
625960;344;0;312980;0;284;60 
625782;356;0;312891;0;276;80 
622437;328;0;311218;0;260;68 
625161;360;0;312580;0;272;88 
622269;356;0;311134;0;292;64 
627367;312;0;313684;0;236;76 
624673;332;0;312336;0;264;68 
623637;412;0;311818;0;332;80 
624007;392;0;312003;0;284;108 
627416;412;0;313709;0;312;100 
623159;360;0;311578;0;264;96 
626677;412;0;313339;0;308;104 
624251;328;0;312125;0;248;80 
625406;360;0;312703;0;276;84 
621738;276;0;310869;0;232;44 
625136;392;0;312568;0;304;88 
622497;360;0;311248;0;284;76 
625883;412;0;312942;0;320;92 
623315;382;0;311658;0;274;108 
626000;376;0;313000;0;280;96 
621626;312;0;310812;0;232;80 
623966;388;0;311983;0;296;92 
626428;332;0;313214;0;244;88 
625157;363;0;312578;0;279;84 
621417;328;0;310709;0;236;92 
626652;434;0;313327;0;326;108 
625555;308;0;312776;0;248;60 
623907;288;0;311954;0;228;60 
627336;372;0;313667;0;292;80 
624571;420;0;312286;0;316;104 
624021;440;0;312010;0;332;108 
627244;390;0;313622;0;286;104 
624117;396;0;312057;0;304;92 
621783;336;0;310892;0;264;72 
625646;340;0;312823;0;264;76 
626482;340;0;313241;0;260;80 
624612;380;0;312306;0;288;92 
622354;376;0;311177;0;268;108 
626894;364;0;313447;0;276;88 
625289;400;0;312644;0;276;124 
625640;412;0;312820;0;324;88 
627204;348;0;313602;0;272;76 
624420;396;0;312209;0;320;76 
623262;352;0;311631;0;244;108 
625827;380;0;312913;0;284;96 
624022;332;0;312010;0;244;88 
626388;368;0;313194;0;316;52 
622539;284;0;311269;0;228;56 
622866;348;0;311433;0;272;76 
626382;332;0;313190;0;268;64 
623322;384;0;311661;0;288;96 
623114;390;0;311557;0;306;84 
625941;432;0;312970;0;328;104 
626062;344;0;313031;0;264;80 
625711;332;0;312856;0;264;68 
625452;336;0;312726;0;252;84 
624220;384;0;312110;0;308;76 
626395;368;0;313197;0;272;96 
625202;320;0;312601;0;244;76 
626158;344;0;313079;0;260;84 
624511;376;0;312256;0;312;64 
626140;364;0;313069;0;276;88 
623111;304;0;311554;0;244;60 
625502;364;0;312750;0;272;92 
623718;348;0;311859;0;264;84 
625563;380;0;312781;0;284;96 
626593;356;0;313296;0;288;68 
624250;336;0;312124;0;248;88 
626805;424;0;313403;0;316;108 
623153;360;0;311576;0;292;68 
623846;352;0;311923;0;276;76 
624484;414;0;312242;0;310;104 
624390;316;0;312195;0;240;76 
623001;396;0;311499;0;300;96 
623687;344;0;311844;0;256;88 
627577;356;0;313788;0;280;76 
625267;328;0;312634;0;272;56 
623116;396;0;311558;0;296;100 
624888;332;0;312444;0;272;60 
623446;408;0;311723;0;292;116 
623942;404;0;311971;0;324;80 
622389;384;0;311195;0;284;100 
625751;364;0;312874;0;288;76 
625274;340;0;312637;0;268;72 
626145;316;0;313073;0;264;52 
622360;380;0;311180;0;280;100 
623819;356;0;311909;0;288;68 
624194;348;0;312096;0;260;88 
622697;339;0;311348;0;279;60 
627711;488;0;313855;0;340;148 
623579;332;0;311789;0;252;80 
626851;398;0;313425;0;330;68 
626060;340;0;313030;0;260;80 
624025;364;0;312012;0;264;100 
623580;304;0;311790;0;252;52 
623816;324;0;311908;0;240;84 
624528;324;0;312264;0;268;56 
624571;344;0;312285;0;264;80 
624745;360;0;312372;0;280;80 
624818;328;0;312409;0;236;92 
626489;436;0;313245;0;328;108 
623832;340;0;311915;0;260;80 
622669;316;0;311335;0;256;60 
622799;360;0;311399;0;288;72 
624430;372;0;312214;0;292;80 
624268;316;0;312133;0;228;88 
623490;356;0;311745;0;284;72 
622378;356;0;311189;0;272;84 
624262;352;0;312130;0;276;76 
623828;384;0;311913;0;316;68 
623740;300;0;311870;0;252;48 
625962;422;0;312980;0;330;92 
622566;312;0;311283;0;256;56 
626357;412;0;313178;0;308;104 
621037;284;0;310519;0;216;68 
625780;376;0;312890;0;308;68 
625720;368;0;312860;0;276;92 
625992;416;0;312996;0;308;108 
624906;324;0;312453;0;260;64 
623206;392;0;311602;0;304;88 
622177;364;0;311088;0;316;48 
622698;416;0;311348;0;292;124 
626825;420;0;313411;0;296;124 
626669;356;0;313334;0;272;84 
622660;376;0;311330;0;304;72 
632726;376;0;316362;0;300;76 
626250;384;0;313125;0;288;96 
621810;300;0;310905;0;260;40 
625232;344;0;312616;0;292;52 
623955;388;0;311977;0;292;96 
622526;336;0;311263;0;272;64 
624523;402;0;312261;0;330;72 
624307;320;0;312154;0;244;76 
624312;384;0;312156;0;276;108 
626233;400;0;313116;0;292;108 
622821;360;0;311410;0;276;84 
625992;372;0;312996;0;288;84 
625500;384;0;312750;0;296;88 
623573;304;0;311787;0;256;48 
623250;392;0;311624;0;292;100 
626036;432;0;313018;0;328;104 
627091;392;0;313545;0;284;108 
625866;344;0;312932;0;288;56 
624975;344;0;312487;0;248;96 
624354;420;0;312177;0;316;104 
624931;292;0;312465;0;240;52 
625710;372;0;312855;0;296;76 
623606;271;0;311803;0;220;51 
625828;420;0;312914;0;308;112 
626111;420;0;313054;0;328;92 
625303;336;0;312651;0;272;64 
623881;398;0;311940;0;322;76 
623509;304;0;311754;0;236;68 
626068;428;0;313034;0;316;112 
623887;304;0;311944;0;236;68 
625124;432;0;312562;0;324;108 
624874;372;0;312437;0;268;104 
626256;436;0;313128;0;316;120 
622524;340;0;311262;0;272;68 
626103;380;0;313051;0;284;96 
623633;412;0;311817;0;308;104 
624842;376;0;312421;0;276;100 
627644;432;0;313821;0;312;120 
622441;364;0;311221;0;264;100 
626062;360;0;313031;0;292;68 
624975;332;0;312487;0;268;64 
625157;384;0;312578;0;276;108 
623967;340;0;311984;0;264;76 
626343;402;0;313171;0;318;84 
622314;372;0;311157;0;284;88 
626192;356;0;313097;0;276;80 
624718;402;0;312359;0;330;72 
623256;380;0;311628;0;280;100 
627292;444;0;313646;0;300;144 
623371;367;0;311686;0;295;72 
625593;312;0;312796;0;232;80 
626566;340;0;313283;0;292;48 
622990;376;0;311495;0;268;108 
626365;380;0;313182;0;312;68 
622300;348;0;311150;0;268;80 
625582;436;0;312791;0;328;108 
626140;328;0;313069;0;256;72 
625695;320;0;312847;0;260;60 
622393;360;0;311196;0;256;104 
625260;384;0;312630;0;280;104 
625094;356;0;312546;0;248;108 
624680;320;0;312340;0;292;28 
624109;328;0;312054;0;256;72 
623805;428;0;311902;0;300;128 
626050;388;0;313024;0;328;60 
625355;334;0;312677;0;270;64 
624346;390;0;312173;0;302;88 
626039;372;0;313019;0;308;64 
624725;352;0;312363;0;264;88 
626563;413;0;313282;0;325;88 
626343;312;0;313171;0;240;72 
623396;356;0;311698;0;320;36 
624512;340;0;312256;0;280;60 
622816;356;0;311408;0;288;68 
622942;340;0;311471;0;252;88 
623540;420;0;311770;0;320;100 
626125;351;0;313063;0;287;64 
624426;423;0;312213;0;331;92 
624647;352;0;312323;0;300;52 
623557;344;0;311779;0;260;84 
625620;336;0;312809;0;260;76 
621555;308;0;310777;0;228;80 
623836;364;0;311918;0;288;76 
622293;360;0;311147;0;288;72 
623246;324;0;311623;0;284;40 
622464;360;0;311232;0;272;88 
626507;424;0;313253;0;332;92 
624019;392;0;312009;0;296;96 
623844;404;0;311921;0;296;108 
622081;312;0;311041;0;244;68 
625505;352;0;312752;0;280;72 
626583;408;0;313291;0;288;120 
626578;368;0;313289;0;284;84 
624782;364;0;312391;0;268;96 
623699;356;0;311849;0;252;104 
622658;380;0;311328;0;296;84 
622589;348;0;311294;0;272;76 
625356;422;0;312678;0;310;112 
622248;340;0;311123;0;264;76 
624699;336;0;312349;0;264;72 
622548;344;0;311273;0;268;76 
622601;348;0;311300;0;284;64 
622453;380;0;311226;0;276;104 
624079;344;0;312039;0;272;72 
625184;392;0;312591;0;308;84 
624260;368;0;312130;0;264;104 
624816;400;0;312408;0;308;92 
625105;348;0;312553;0;276;72 
624820;340;0;312410;0;268;72 
625155;336;0;312577;0;276;60 
624388;324;0;312193;0;268;56 
622364;372;0;311182;0;268;104 
623266;404;0;311633;0;304;100 
624281;320;0;312140;0;256;64 
627099;408;0;313548;0;292;116 
623303;420;0;311651;0;328;92 
622652;316;0;311326;0;264;52 
623893;384;0;311946;0;296;88 
623579;364;0;311789;0;288;76 
624175;312;0;312087;0;240;72 
625957;320;0;312979;0;244;76 
623380;356;0;311690;0;280;76 
626083;308;0;313041;0;252;56 
624932;360;0;312466;0;284;76 
626718;458;0;313359;0;326;132 
625225;384;0;312613;0;284;100 
625933;408;0;312967;0;332;76 
622431;324;0;311215;0;236;88 
626545;406;0;313273;0;302;104 
625992;364;0;312995;0;276;88 
622988;392;0;311494;0;292;100 
626519;359;0;313259;0;268;91 
625372;380;0;312686;0;264;116 
625269;300;0;312634;0;256;44 
626696;384;0;313348;0;280;104 
624447;320;0;312223;0;268;52 
624281;348;0;312140;0;264;84 
626644;372;0;313322;0;312;60 
622904;392;0;311452;0;300;92 
624692;384;0;312345;0;280;104 
626956;380;0;313477;0;308;72 
624954;368;0;312476;0;272;96 
622634;396;0;311317;0;284;112 
623508;332;0;311753;0;264;68 
626413;344;0;313206;0;276;68 
623850;368;0;311924;0;284;84 
626973;376;0;313486;0;316;60 
625721;352;0;312860;0;248;104 
623534;419;0;311767;0;331;88 
624055;312;0;312028;0;264;48 
622813;380;0;311406;0;288;92 
623052;308;0;311526;0;260;48 
624504;348;0;312252;0;264;84 
625733;332;0;312866;0;272;60 
626327;380;0;313163;0;288;92 
624534;332;0;312267;0;280;52 
625853;352;0;312927;0;260;92 
626540;400;0;313270;0;320;80 
625134;356;0;312567;0;260;96 
626784;372;0;313392;0;284;88 
626371;336;0;313185;0;276;60 
624701;332;0;312350;0;276;56 
624238;359;0;312119;0;284;75 
622231;324;0;311116;0;260;64 
622539;296;0;311269;0;224;72 
626062;360;0;313030;0;296;64 
626781;400;0;313391;0;320;80 
629963;341;0;314981;0;289;52 
623464;402;0;311732;0;290;112 
624463;312;0;312231;0;260;52 
624562;304;0;312281;0;264;40 
625264;358;0;312632;0;264;94 
625839;396;0;312919;0;300;96 
627604;356;0;313802;0;288;68 
622155;320;0;311077;0;248;72 
622610;320;0;311305;0;272;48 
626203;388;0;313101;0;304;84 
624901;348;0;312450;0;288;60 
623298;380;0;311648;0;284;96 
623104;380;0;311551;0;276;104 
625327;364;0;312663;0;300;64 
624384;308;0;312192;0;252;56 
625292;371;0;312645;0;268;103 
625479;308;0;312739;0;240;68 
623579;376;0;311789;0;304;72 
622876;312;0;311438;0;244;68 
626720;400;0;313359;0;316;84 
622613;316;0;311307;0;272;44 
623901;406;0;311950;0;310;96 
624430;328;0;312215;0;248;80 
625221;332;0;312610;0;252;80 
625813;320;0;312906;0;248;72 
622393;352;0;311196;0;248;104 
625662;388;0;312831;0;304;84 
626018;300;0;313009;0;236;64 
624672;340;0;312336;0;280;60 
624394;339;0;312197;0;251;88 
623317;380;0;311659;0;320;60 
625666;308;0;312833;0;228;80 
627737;392;0;313868;0;300;92 
625117;320;0;312558;0;240;80 
624870;392;0;312435;0;312;80 
625636;316;0;312817;0;244;72 
625264;401;0;312632;0;321;80 
624493;304;0;312246;0;256;48 
626184;352;0;313092;0;272;80 
627897;476;0;313948;0;332;144 
622517;352;0;311258;0;272;80 
626598;422;0;313299;0;318;104 
624026;372;0;312013;0;300;72 
626348;392;0;313174;0;288;104 
622067;304;0;311033;0;248;56 
626844;385;0;313422;0;304;81 
626322;404;0;313161;0;300;104 
624924;380;0;312462;0;288;92 
626556;388;0;313278;0;324;64 
623532;352;0;311766;0;268;84 
625308;412;0;312654;0;328;84 
623893;304;0;311947;0;228;76 
627514;440;0;313757;0;312;128 
624981;316;0;312490;0;244;72 
624426;420;0;312212;0;320;100 
621824;308;0;310912;0;232;76 
622245;336;0;311122;0;288;48 
624659;300;0;312329;0;264;36 
624359;376;0;312179;0;288;88 
625905;352;0;312952;0;284;68 
623163;360;0;311581;0;264;96 
623743;434;0;311871;0;322;112 
624266;371;0;312133;0;283;88 
625562;396;0;312781;0;284;112 
625546;356;0;312773;0;260;96 
622422;368;0;311211;0;280;88 
625097;356;0;312548;0;280;76 
623019;384;0;311509;0;280;104 
622675;314;0;311337;0;266;48 
625748;408;0;312874;0;320;88 
625896;412;0;312948;0;304;108 
623150;304;0;311575;0;260;44 
624540;332;0;312270;0;252;80 
625026;332;0;312513;0;272;60 
623766;388;0;311883;0;276;112 
625990;368;0;312995;0;276;92 
622945;328;0;311472;0;264;64 
621748;392;0;310874;0;292;100 
622231;388;0;311115;0;292;96 
627388;408;0;313694;0;324;84 
624882;316;0;312441;0;256;60 
626119;368;0;313059;0;272;96 
624919;336;0;312458;0;248;88 
625883;384;0;312941;0;300;84 
625032;432;0;312515;0;340;92 
624906;320;0;312453;0;280;40 
626132;392;0;313065;0;288;104 
625120;380;0;312560;0;276;104 
622358;316;0;311178;0;244;72 
623015;388;0;311508;0;284;104 
624145;296;0;312073;0;248;48 
625069;328;0;312534;0;272;56 
627675;462;0;313838;0;338;124 
625921;356;0;312961;0;268;88 
624979;436;0;312490;0;300;136 
625720;356;0;312860;0;264;92 
624905;364;0;312453;0;240;124 
627572;372;0;313785;0;296;76 
622922;384;0;311460;0;280;104 
625737;368;0;312868;0;292;76 
622537;335;0;311268;0;256;79 
625504;408;0;312751;0;324;84 
625891;355;0;312945;0;279;76 
625786;406;0;312893;0;318;88 
625555;388;0;312777;0;272;116 
625243;368;0;312621;0;284;84 
626691;360;0;313345;0;276;84 
622231;352;0;311115;0;284;68 
625738;348;0;312868;0;248;100 
622603;388;0;311301;0;292;96 
626240;324;0;313120;0;272;52 
624870;384;0;312434;0;300;84 
622897;396;0;311449;0;312;84 
623758;412;0;311879;0;312;100 
626380;428;0;313189;0;308;120 
625135;356;0;312567;0;276;80 
625313;348;0;312656;0;276;72 
622906;384;0;311453;0;284;100 
624393;376;0;312196;0;260;116 
624934;372;0;312467;0;280;92 
623571;408;0;311785;0;312;96 
624714;423;0;312357;0;316;107 
623629;284;0;311814;0;248;36 
624456;434;0;312227;0;338;96 
624658;332;0;312329;0;264;68 
625704;356;0;312851;0;280;76 
624741;316;0;312370;0;252;64 
625384;392;0;312692;0;300;92 
624130;348;0;312065;0;276;72 
624064;324;0;312031;0;260;64 
621260;316;0;310630;0;240;76 
622202;332;0;311101;0;252;80 
627468;440;0;313734;0;332;108 
624849;300;0;312424;0;240;60 
625719;368;0;312859;0;292;76 
623132;364;0;311565;0;252;112 
624481;352;0;312240;0;264;88 
624282;388;0;312141;0;272;116 
623859;308;0;311930;0;236;72 
623637;384;0;311818;0;304;80 
622003;316;0;311001;0;256;60 
623604;316;0;311801;0;252;64 
624602;360;0;312301;0;280;80 
625716;408;0;312857;0;296;112 
622766;400;0;311383;0;272;128 
623530;384;0;311765;0;256;128 
625072;348;0;312536;0;264;84 
624101;376;0;312050;0;276;100 
622011;328;0;311005;0;256;72 
624380;424;0;312190;0;312;112 
622370;340;0;311185;0;260;80 
626319;368;0;313159;0;276;92 
624926;376;0;312463;0;296;80 
626668;316;0;313334;0;240;76 
625354;388;0;312677;0;292;96 
626039;384;0;313019;0;272;112 
625525;372;0;312762;0;308;64 
622924;348;0;311461;0;260;88 
626705;420;0;313353;0;316;104 
624017;356;0;312008;0;280;76 
622271;348;0;311135;0;268;80 
626758;368;0;313378;0;284;84 
625961;336;0;312981;0;252;84 
625573;456;0;312786;0;348;108 
624497;320;0;312248;0;236;84 
626272;391;0;313136;0;272;119 
625721;360;0;312860;0;284;76 
625979;408;0;312990;0;284;124 
625045;372;0;312523;0;268;104 
622547;384;0;311273;0;288;96 
622374;320;0;311187;0;244;76 
625103;364;0;312551;0;268;96 
624433;392;0;312217;0;296;96 
623223;396;0;311611;0;316;80 
621971;290;0;310986;0;218;72 
623514;376;0;311756;0;276;100 
624027;328;0;312013;0;232;96 
623112;356;0;311555;0;268;88 
625610;308;0;312805;0;236;72 
624961;336;0;312480;0;268;68 
623936;392;0;311968;0;304;88 
625082;336;0;312540;0;272;64 
622588;348;0;311294;0;268;80 
624047;412;0;312023;0;308;104 
625234;376;0;312617;0;308;68 
622664;324;0;311331;0;256;68 
622835;388;0;311418;0;296;92 
622288;316;0;311144;0;236;80 
624905;336;0;312453;0;280;56 
621839;352;0;310919;0;236;116 
621768;312;0;310884;0;252;60 
625233;360;0;312616;0;296;64 
625289;384;0;312645;0;300;84 
624610;360;0;312305;0;284;76 
623792;412;0;311896;0;324;88 
625249;352;0;312624;0;260;92 
626065;404;0;313033;0;292;112 
622334;348;0;311167;0;256;92 
623120;444;0;311560;0;316;128 
624492;300;0;312245;0;232;68 
625583;396;0;312792;0;296;100 
621947;324;0;310973;0;256;68 
623538;360;0;311769;0;260;100 
626069;388;0;313034;0;300;88 
626214;348;0;313107;0;280;68 
626336;356;0;313168;0;280;76 
625099;372;0;312549;0;300;72 
622822;339;0;311411;0;252;87 
623848;396;0;311924;0;284;112 
625656;340;0;312827;0;280;60 
625088;372;0;312544;0;292;80 
622887;332;0;311443;0;264;68 
626471;428;0;313234;0;328;100 
626316;396;0;313158;0;292;104 
625585;368;0;312793;0;288;80 
622255;316;0;311128;0;236;80 
626220;368;0;313110;0;288;80 
622295;328;0;311147;0;252;76 
625443;364;0;312721;0;276;88 
625543;372;0;312771;0;272;100 
622647;332;0;311323;0;256;76 
626198;376;0;313098;0;296;80 
625513;380;0;312756;0;296;84 
626285;384;0;313142;0;296;88 
625752;420;0;312875;0;308;112 
627757;408;0;313878;0;312;96 
624707;380;0;312353;0;276;104 
627228;408;0;313614;0;336;72 
624716;336;0;312358;0;244;92 
623102;380;0;311551;0;312;68 
625311;368;0;312655;0;280;88 
621809;304;0;310904;0;240;64 
624611;364;0;312305;0;268;96 
625144;432;0;312572;0;328;104 
625272;392;0;312635;0;296;96 
625289;344;0;312644;0;276;68 
624962;336;0;312481;0;260;76 
627550;376;0;313775;0;308;68 
625949;336;0;312975;0;248;88 
624431;404;0;312216;0;292;112 
625254;316;0;312627;0;244;72 
621959;352;0;310980;0;272;80 
625014;364;0;312507;0;268;96 
622062;324;0;311031;0;252;72 
623798;428;0;311899;0;328;100 
624158;340;0;312079;0;240;100 
623430;376;0;311714;0;304;72 
624013;400;0;312007;0;320;80 
627739;448;0;313870;0;316;132 
623422;364;0;311711;0;276;88 
626111;376;0;313055;0;296;80 
622018;344;0;311009;0;276;68 
623260;336;0;311629;0;276;60 
625806;428;0;312903;0;320;108 
626179;360;0;313089;0;260;100 
623624;352;0;311812;0;280;72 
624740;320;0;312369;0;240;80 
623842;372;0;311921;0;276;96 
623289;372;0;311644;0;292;80 
625100;360;0;312550;0;292;68 
626621;368;0;313309;0;304;64 
625603;432;0;312801;0;296;136 
626659;400;0;313329;0;320;80 
624746;364;0;312373;0;288;76 
622774;388;0;311387;0;308;80 
625648;380;0;312824;0;288;92 
622394;336;0;311197;0;260;76 
625116;376;0;312558;0;296;80 
624671;367;0;312335;0;263;104 
623175;396;0;311588;0;304;92 
623360;316;0;311680;0;232;84 
625761;344;0;312881;0;280;64 
622894;300;0;311447;0;224;76 
626530;412;0;313265;0;320;92 
625197;364;0;312598;0;260;104 
624703;313;0;312350;0;269;44 
626335;408;0;313167;0;296;112 
625673;332;0;312837;0;264;68 
622294;360;0;311147;0;260;100 
622586;308;0;311293;0;236;72 
623484;372;0;311741;0;304;68 
623987;292;0;311994;0;220;72 
623760;400;0;311880;0;312;88 
621704;316;0;310852;0;252;64 
627079;424;0;313539;0;316;108 
624855;380;0;312427;0;280;100 
624673;300;0;312336;0;256;44 
625920;400;0;312960;0;308;92 
625107;339;0;312554;0;276;63 
624428;352;0;312214;0;280;72 
624613;332;0;312306;0;240;92 
623905;400;0;311953;0;320;80 
623854;312;0;311926;0;244;68 
626729;420;0;313364;0;320;100 
624729;328;0;312365;0;276;52 
627507;337;0;313753;0;265;72 
625385;324;0;312692;0;256;68 
624931;348;0;312466;0;260;88 
622279;324;0;311139;0;248;76 
623743;396;0;311871;0;308;88 
626057;450;0;313028;0;330;120 
626753;324;0;313375;0;256;68 
626582;400;0;313291;0;292;108 
624024;305;0;312012;0;255;50 
622304;360;0;311152;0;268;92 
623592;356;0;311796;0;260;96 
623398;364;0;311699;0;300;64 
624650;292;0;312324;0;236;56 
625058;352;0;312529;0;288;64 
623338;448;0;311669;0;320;128 
622564;380;0;311282;0;292;88 
626933;376;0;313466;0;292;84 
621456;324;0;310728;0;236;88 
626742;356;0;313370;0;264;92 
621774;284;0;310887;0;228;56 
624441;388;0;312220;0;304;84 
622628;328;0;311314;0;236;92 
627534;412;0;313766;0;312;100 
625906;416;0;312953;0;320;96 
626499;379;0;313250;0;291;88 
628608;406;0;314303;0;326;80 
626296;396;0;313147;0;284;112 
622796;380;0;311398;0;276;104 
623756;408;0;311878;0;304;104 
622110;352;0;311055;0;264;88 
623346;340;0;311673;0;264;76 
623123;360;0;311562;0;268;92 
626927;324;0;313462;0;268;56 
623857;332;0;311929;0;272;60 
626424;386;0;313213;0;318;68 
626530;384;0;313264;0;292;92 
622612;332;0;311306;0;256;76 
625693;404;0;312846;0;312;92 
627051;388;0;313526;0;268;120 
626130;360;0;313065;0;292;68 
622043;324;0;311021;0;252;72 
625766;324;0;312883;0;256;68 
626431;360;0;313215;0;276;84 
624967;424;0;312484;0;332;92 
623247;364;0;311623;0;268;96 
625352;372;0;312676;0;272;100 
626359;344;0;313179;0;280;64 
624780;336;0;312389;0;252;84 
625960;392;0;312980;0;300;92 
625745;300;0;312872;0;256;44 
623441;364;0;311720;0;284;80 
623419;320;0;311709;0;256;64 
622365;348;0;311182;0;284;64 
624510;364;0;312255;0;272;92 
623469;402;0;311734;0;310;92 
625277;376;0;312639;0;288;88 
623916;308;0;311957;0;244;64 
628235;332;0;314117;0;264;68 
626343;392;0;313172;0;312;80 
624546;308;0;312273;0;244;64 
624836;376;0;312417;0;284;92 
624788;372;0;312394;0;296;76 
624328;356;0;312163;0;280;76 
623446;416;0;311723;0;324;92 
623811;316;0;311905;0;264;52 
625154;408;0;312576;0;292;116 
623821;372;0;311910;0;284;88 
626094;380;0;313047;0;300;80 
625956;412;0;312978;0;300;112 
624992;392;0;312496;0;288;104 
623743;380;0;311871;0;296;84 
623775;419;0;311887;0;327;92 
626198;356;0;313098;0;284;72 
624270;356;0;312135;0;276;80 
626583;404;0;313291;0;316;88 
625851;340;0;312926;0;260;80 
622940;424;0;311469;0;324;100 
623738;348;0;311869;0;260;88 
626391;416;0;313195;0;312;104 
623555;380;0;311777;0;296;84 
627403;400;0;313701;0;292;108 
625792;378;0;312896;0;268;110 
622843;368;0;311421;0;280;88 
626276;348;0;313138;0;276;72 
624682;356;0;312341;0;248;108 
622790;412;0;311395;0;324;88 
626036;376;0;313017;0;256;120 
623683;424;0;311841;0;312;112 
622194;356;0;311097;0;248;108 
622193;352;0;311096;0;276;76 
622264;344;0;311131;0;260;84 
622076;292;0;311038;0;260;32 
623628;344;0;311813;0;280;64 
624654;340;0;312327;0;256;84 
625867;383;0;312933;0;327;56 
621558;268;0;310779;0;216;52 
623415;400;0;311708;0;320;80 
621852;312;0;310926;0;228;84 
626768;412;0;313384;0;324;88 
624337;324;0;312169;0;236;88 
626228;356;0;313112;0;276;80 
624427;336;0;312213;0;264;72 
625118;372;0;312559;0;280;92 
623508;356;0;311754;0;252;104 
624689;419;0;312344;0;312;107 
626321;368;0;313160;0;304;64 
625557;412;0;312779;0;300;112 
624733;392;0;312366;0;292;100 
626666;368;0;313332;0;272;96 
625198;348;0;312599;0;256;92 
625172;320;0;312585;0;256;64 
623590;312;0;311795;0;228;84 
623627;332;0;311814;0;268;64 
622094;372;0;311047;0;260;112 
622804;368;0;311401;0;272;96 
621558;360;0;310779;0;276;84 
626775;396;0;313387;0;328;68 
624362;364;0;312181;0;292;72 
628312;372;0;314155;0;268;104 
622886;356;0;311443;0;272;84 
625628;348;0;312813;0;276;72 
625005;344;0;312502;0;248;96 
626108;428;0;313053;0;316;112 
625479;328;0;312740;0;248;80 
623020;392;0;311510;0;316;76 
625682;436;0;312840;0;316;120 
625438;336;0;312719;0;276;60 
623340;387;0;311670;0;300;87 
624637;352;0;312318;0;264;88 
626013;342;0;313005;0;250;92 
623437;416;0;311718;0;300;116 
624641;344;0;312320;0;280;64 
622959;348;0;311479;0;280;68 
625859;356;0;312929;0;264;92 
627098;396;0;313548;0;312;84 
621564;336;0;310782;0;264;72 
623143;360;0;311572;0;296;64 
621249;316;0;310624;0;248;68 
626464;442;0;313231;0;322;120 
626961;368;0;313481;0;300;68 
625224;368;0;312612;0;276;92 
626223;408;0;313112;0;312;96 
624264;344;0;312132;0;264;80 
622635;392;0;311318;0;292;100 
624784;344;0;312392;0;264;80 
624328;368;0;312164;0;288;80 
622451;364;0;311225;0;276;88 
626613;452;0;313306;0;344;108 
626598;332;0;313299;0;260;72 
628214;404;0;314108;0;316;88 
626660;332;0;313330;0;248;84 
622336;344;0;311168;0;248;96 
621030;272;0;310514;0;244;28 
625498;356;0;312749;0;280;76 
626710;356;0;313355;0;272;84 
625196;360;0;312598;0;292;68 
624207;416;0;312103;0;336;80 
625098;328;0;312549;0;260;68 
624231;482;0;312116;0;322;160 
625167;344;0;312583;0;272;72 
625624;432;0;312812;0;316;116 
622402;376;0;311201;0;280;96 
626557;380;0;313278;0;284;96 
625003;380;0;312502;0;292;88 
624273;332;0;312136;0;252;80 
623256;360;0;311628;0;284;76 
622328;340;0;311163;0;276;64 
624083;380;0;312042;0;304;76 
624022;388;0;312011;0;288;100 
623611;354;0;311804;0;278;76 
628010;384;0;314005;0;304;80 
623696;348;0;311847;0;264;84 
622799;360;0;311399;0;292;68 
626030;344;0;313015;0;272;72 
623677;392;0;311838;0;308;84 
625327;384;0;312663;0;288;96 
625929;332;0;312964;0;252;80 
622016;336;0;311008;0;264;72 
626462;412;0;313230;0;328;84 
626331;412;0;313165;0;312;100 
622334;344;0;311166;0;268;76 
