CYCLES;0xD2;0xE0;0xE1;0xE2;0xE3;0xE4
624675;0;11808;7668;33;0;11174 
624830;0;12246;6548;37;0;11218 
625011;0;11941;7187;32;0;11215 
623569;0;11884;5850;33;0;11201 
625415;0;11877;7775;44;0;11189 
625870;0;11735;7394;37;0;11182 
622803;0;11776;5827;18;0;11172 
626215;0;11766;8729;21;0;11171 
627293;0;11864;8761;33;0;11196 
623932;0;11836;6702;44;0;11154 
623855;0;11735;6772;30;0;11163 
623680;0;11997;6025;17;0;11199 
627717;0;12915;9204;40;0;11195 
625821;0;11821;8117;33;0;11193 
626759;0;11872;9195;40;0;11184 
623942;0;11844;6595;32;0;11192 
629953;0;13319;7481;50;0;11209 
624833;0;11907;7344;22;0;11199 
625520;0;11981;7467;39;0;11198 
626324;0;11853;8883;17;0;11140 
626904;0;12047;8901;38;0;11186 
626282;0;11812;8845;17;0;11194 
626335;0;11960;6497;42;0;11222 
626278;0;11803;7741;17;0;11147 
627339;0;12311;7922;47;0;11209 
625849;0;11806;7549;33;0;11177 
623807;0;12018;5786;42;0;11187 
624884;0;11889;7293;32;0;11160 
626323;0;11960;8323;37;0;11189 
624057;0;11851;6811;32;0;11183 
626061;0;11773;8945;38;0;11148 
626596;0;12038;8636;30;0;11191 
625584;0;11842;8275;37;0;11181 
625713;0;11741;7638;41;0;11176 
625918;0;11799;8182;28;0;11170 
627569;0;13425;8598;54;0;11156 
626506;0;11983;8669;33;0;11202 
627322;0;11847;7131;32;0;11153 
626316;0;11812;8984;30;0;11180 
626503;0;11854;8138;33;0;11217 
625057;0;11758;8156;21;0;11185 
626525;0;11857;8111;32;0;11171 
625149;0;11840;7078;16;0;11180 
623626;0;11943;5857;42;0;11197 
626606;0;11775;9813;17;0;11173 
626551;0;11803;8756;41;0;11155 
628062;0;12020;9221;37;0;11191 
627852;0;12954;7004;36;0;11175 
627011;0;11634;9286;18;0;11150 
624081;0;11983;6102;40;0;11211 
627955;0;11801;7437;17;0;11152 
625165;0;12768;6660;37;0;11186 
625631;0;11917;8226;18;0;11181 
627684;0;11887;7417;40;0;11151 
623907;0;11910;6404;16;0;11185 
627302;0;11768;10169;48;0;11145 
624099;0;11841;6744;16;0;11151 
623787;0;11925;6216;37;0;11170 
626770;0;12007;9056;34;0;11189 
626921;0;12119;9529;30;0;11149 
626929;0;11903;9484;32;0;11194 
627105;0;12009;9587;36;0;11194 
623448;0;11807;6214;32;0;11193 
624980;0;12712;6300;38;0;11189 
626793;0;11777;9465;32;0;11155 
626126;0;11772;9425;29;0;11174 
628014;0;12974;8008;53;0;11223 
626792;0;11909;9080;42;0;11196 
623266;0;11815;5689;17;0;11187 
625768;0;11697;8885;18;0;11152 
628474;0;11787;8604;41;0;11163 
627224;0;11937;9545;32;0;11189 
626909;0;11911;8539;32;0;11166 
627653;0;11816;8067;17;0;11180 
624202;0;11712;6827;16;0;11177 
625902;0;11957;7112;42;0;11190 
623428;0;11881;5870;21;0;11190 
628123;0;12005;9502;56;0;11198 
624030;0;11821;6879;17;0;11145 
626517;0;11922;8778;41;0;11203 
623343;0;11854;5398;17;0;11175 
623902;0;11848;6245;42;0;11145 
626631;0;11813;9336;17;0;11175 
627161;0;11942;9583;42;0;11182 
625487;0;11790;8340;16;0;11190 
623728;0;11879;6184;41;0;11197 
623994;0;11959;6474;18;0;11207 
626475;0;11844;8746;40;0;11145 
627331;0;12030;9750;36;0;11180 
625662;0;13030;6491;41;0;11225 
626275;0;11876;8681;16;0;11149 
626942;0;11916;9697;41;0;11162 
626387;0;11903;8274;17;0;11216 
626995;0;12871;8476;41;0;11176 
626800;0;11673;9709;29;0;11141 
626874;0;11889;8099;41;0;11185 
641492;0;11790;20901;16;0;11163 
626438;0;12008;8798;46;0;11199 
627019;0;12059;8976;16;0;11202 
626206;0;12007;6486;41;0;11200 
623520;0;11816;6332;16;0;11178 
627468;0;12002;9923;47;0;11188 
627492;0;11890;7864;30;0;11139 
623687;0;11834;6089;42;0;11170 
624556;0;11894;6831;30;0;11192 
627405;0;12968;7466;41;0;11190 
626526;0;11843;9102;33;0;11187 
627626;0;12043;9454;38;0;11190 
625714;0;11858;8436;33;0;11208 
628398;0;13151;7478;39;0;11203 
624779;0;11910;6814;17;0;11195 
624041;0;11930;6428;41;0;11209 
626051;0;11818;8120;16;0;11150 
626444;0;11986;7750;41;0;11176 
623919;0;11844;6582;16;0;11170 
626720;0;11871;9242;45;0;11183 
627356;0;11879;8971;17;0;11199 
623991;0;12063;6442;31;0;11223 
624169;0;11860;6936;41;0;11191 
624114;0;11877;6718;32;0;11168 
626812;0;11815;8344;41;0;11170 
629646;0;13346;7920;30;0;11197 
624540;0;11946;6965;42;0;11196 
628416;0;12097;10454;31;0;11214 
625547;0;12994;6660;39;0;11209 
627706;0;12003;9897;34;0;11167 
624801;0;11942;6897;40;0;11184 
625870;0;11695;9033;16;0;11132 
623891;0;11981;6235;56;0;11192 
623822;0;12051;6135;16;0;11174 
625509;0;11786;7264;41;0;11194 
626655;0;11832;9287;17;0;11169 
626137;0;11731;8145;39;0;11122 
623657;0;11807;6597;33;0;11166 
623920;0;11902;6400;41;0;11161 
623341;0;11785;6129;17;0;11195 
624722;0;12828;6164;39;0;11163 
624040;0;11984;6150;17;0;11197 
626751;0;12043;8026;41;0;11228 
627472;0;12081;9679;43;0;11208 
628223;0;12084;8821;50;0;11224 
626429;0;11952;8591;16;0;11190 
624417;0;11817;7324;40;0;11126 
625828;0;11618;8070;17;0;11119 
623532;0;11770;6503;31;0;11185 
627757;0;11863;7521;33;0;11201 
628128;0;12006;10432;28;0;11173 
626512;0;11932;8685;33;0;11192 
627086;0;11872;9658;33;0;11192 
626506;0;11961;8447;33;0;11193 
625122;0;11784;7763;29;0;11170 
628306;0;12971;9423;39;0;11200 
627308;0;11999;9832;32;0;11201 
623525;0;11816;6315;33;0;11159 
626632;0;11738;9656;32;0;11156 
626467;0;12047;7425;42;0;11239 
626563;0;11847;8978;29;0;11139 
626830;0;11753;8434;39;0;11141 
625991;0;11868;6141;16;0;11211 
625102;0;11977;7594;55;0;11127 
625723;0;11848;8446;17;0;11180 
626539;0;11866;9280;41;0;11205 
626657;0;11878;7066;17;0;11207 
623797;0;11771;6401;42;0;11183 
626172;0;11790;9093;16;0;11165 
626599;0;11718;8084;42;0;11171 
626288;0;11825;9097;31;0;11185 
624944;0;12838;6555;39;0;11139 
626208;0;11872;8599;32;0;11191 
627025;0;11964;9076;41;0;11198 
627743;0;12133;9888;46;0;11211 
627558;0;11994;8773;16;0;11188 
623749;0;11861;6413;41;0;11193 
625215;0;11824;7732;17;0;11163 
626196;0;11980;8128;42;0;11218 
623648;0;11861;6171;21;0;11190 
625895;0;11893;8257;42;0;11183 
624105;0;11934;6676;17;0;11171 
623967;0;11848;6632;42;0;11193 
626804;0;11898;9133;13;0;11211 
626835;0;11986;8119;41;0;11162 
624285;0;12055;6641;44;0;11174 
627452;0;12956;7360;42;0;11202 
626067;0;11890;8691;17;0;11210 
626381;0;11887;7738;39;0;11180 
625812;0;11883;7292;17;0;11195 
627872;0;12990;9277;49;0;11220 
626234;0;11902;7740;16;0;11204 
625325;0;11819;8349;22;0;11153 
624673;0;11882;7227;33;0;11219 
625934;0;11982;8499;36;0;11195 
626168;0;11812;8071;32;0;11171 
623962;0;11863;6310;41;0;11195 
625284;0;12871;6556;42;0;11213 
625819;0;11745;8764;16;0;11133 
623278;0;11759;6094;41;0;11160 
623978;0;11858;6683;32;0;11136 
628154;0;11937;10561;41;0;11142 
623245;0;11773;6064;16;0;11179 
626513;0;11861;8424;41;0;11183 
625110;0;11838;7219;22;0;11173 
628806;0;12516;9341;53;0;11186 
627207;0;11904;8741;22;0;11202 
624861;0;12212;6553;41;0;11228 
626362;0;11804;9279;17;0;11168 
624861;0;11838;7253;42;0;11193 
623512;0;11844;6274;16;0;11177 
626401;0;11879;8870;41;0;11175 
623726;0;11941;6095;18;0;11207 
626253;0;11892;8356;40;0;11159 
624130;0;11852;6956;33;0;11170 
626213;0;11803;8876;40;0;11125 
629151;0;13185;7066;47;0;11200 
626225;0;11695;9085;29;0;11141 
627233;0;12073;9363;32;0;11191 
623316;0;11807;6085;29;0;11134 
624098;0;11929;6607;32;0;11184 
624143;0;11909;6666;29;0;11169 
627617;0;11907;9066;33;0;11195 
626485;0;11906;9145;17;0;11205 
627760;0;12069;8657;41;0;11219 
623871;0;11963;6220;16;0;11223 
627474;0;12025;9742;42;0;11196 
623883;0;11870;6530;32;0;11159 
626293;0;11952;8825;41;0;11215 
627843;0;11909;9313;23;0;11204 
627125;0;11943;9343;41;0;11184 
626771;0;11912;7695;16;0;11169 
624432;0;11925;6651;38;0;11165 
625291;0;11797;6864;17;0;11173 
627194;0;11833;7803;47;0;11141 
627408;0;11987;9461;16;0;11186 
626995;0;12014;8115;41;0;11171 
626279;0;11904;8387;16;0;11173 
624671;0;12699;6326;42;0;11188 
624314;0;11920;6874;18;0;11153 
627957;0;11875;8117;41;0;11187 
626410;0;11909;8734;16;0;11175 
627031;0;11930;9496;39;0;11175 
625479;0;11835;8417;12;0;11198 
623980;0;11690;6781;40;0;11145 
624419;0;12046;6341;47;0;11207 
625974;0;11789;8540;41;0;11166 
624497;0;11913;7337;17;0;11220 
624550;0;11781;7247;42;0;11171 
627362;0;11752;9659;16;0;11179 
626053;0;11924;7953;50;0;11173 
626700;0;11825;8614;17;0;11175 
627581;0;11891;9894;37;0;11187 
626917;0;11896;9288;17;0;11198 
627104;0;11910;9445;45;0;11172 
625306;0;11884;7132;16;0;11179 
624341;0;11997;6422;42;0;11227 
626534;0;11960;8354;33;0;11203 
625711;0;11888;8239;42;0;11184 
624454;0;11826;7049;33;0;11172 
624070;0;11860;6591;40;0;11166 
627609;0;11813;6561;39;0;11156 
623670;0;11812;6587;33;0;11171 
627567;0;11778;9547;30;0;11163 
625766;0;11880;8441;28;0;11174 
626908;0;11983;9005;55;0;11188 
627669;0;11789;7641;17;0;11155 
624295;0;11876;6509;32;0;11217 
626772;0;11734;9626;17;0;11183 
626568;0;11876;8193;33;0;11161 
622915;0;11728;5784;16;0;11186 
624840;0;11943;7422;41;0;11177 
626310;0;11887;9098;18;0;11167 
623810;0;11815;6436;39;0;11147 
626925;0;11830;9850;16;0;11139 
626816;0;11879;9309;42;0;11176 
627359;0;12030;9630;38;0;11220 
625911;0;11985;8057;42;0;11210 
626349;0;11711;9470;17;0;11134 
626842;0;12042;7431;37;0;11216 
624083;0;11874;6826;17;0;11198 
623393;0;11785;6135;41;0;11165 
625962;0;11810;8567;16;0;11164 
625948;0;11849;8793;33;0;11181 
626009;0;11872;7186;16;0;11208 
626773;0;11866;9534;44;0;11165 
626287;0;11871;8845;17;0;11185 
627222;0;11813;9753;39;0;11141 
627647;0;12776;9582;40;0;11174 
627038;0;11847;9411;37;0;11224 
627563;0;11872;6809;30;0;11198 
627016;0;11860;9256;29;0;11166 
627585;0;12035;9525;43;0;11207 
626512;0;11821;9002;34;0;11186 
625835;0;11874;8585;42;0;11212 
626802;0;11818;9717;34;0;11197 
628858;0;12087;9871;64;0;11167 
623849;0;11899;6169;16;0;11177 
627555;0;12227;8627;41;0;11154 
625810;0;11804;8553;17;0;11175 
627581;0;13639;8629;41;0;11200 
623855;0;11916;6237;16;0;11182 
627244;0;12020;9008;41;0;11198 
626904;0;11861;9732;17;0;11167 
626299;0;11863;8835;39;0;11183 
626823;0;11882;7741;17;0;11195 
626594;0;11854;7803;42;0;11190 
624297;0;11896;6668;33;0;11194 
628668;0;12902;8879;39;0;11175 
626653;0;11894;8936;16;0;11226 
627928;0;12053;8264;45;0;11187 
623766;0;11857;6178;17;0;11183 
627220;0;12419;9488;37;0;11170 
623785;0;11710;7027;17;0;11149 
626436;0;11824;8470;29;0;11162 
624515;0;11945;7090;16;0;11148 
626485;0;11897;9447;37;0;11150 
627257;0;12029;8380;36;0;11212 
623558;0;11850;6162;39;0;11170 
626286;0;11832;8831;40;0;11192 
625794;0;11701;8788;31;0;11164 
626259;0;11918;7790;42;0;11199 
623398;0;11629;6027;28;0;11139 
627030;0;11937;9309;42;0;11188 
626288;0;11847;7823;17;0;11184 
626094;0;11927;8430;41;0;11159 
626763;0;11872;9200;16;0;11196 
627155;0;11845;9679;45;0;11193 
626636;0;11796;9080;18;0;11211 
623855;0;11775;6528;42;0;11149 
626523;0;12676;7449;42;0;11167 
625408;0;11730;8230;32;0;11166 
628338;0;11872;9670;32;0;11192 
625356;0;11953;7233;42;0;11213 
627929;0;11704;8204;31;0;11190 
627230;0;11927;8624;38;0;11170 
626575;0;12027;8866;44;0;11162 
625989;0;12054;8119;29;0;11174 
626967;0;11778;9625;54;0;11146 
624451;0;11744;6208;34;0;11133 
623376;0;11765;6341;32;0;11148 
626262;0;11790;9162;17;0;11163 
627777;0;12215;8299;48;0;11245 
626122;0;11829;7323;17;0;11174 
625973;0;11774;8832;42;0;11154 
623834;0;11874;6511;16;0;11209 
624259;0;12017;6347;41;0;11180 
625516;0;11839;8386;17;0;11183 
626895;0;12022;8986;39;0;11133 
628453;0;11895;10631;45;0;11184 
625962;0;11728;7368;29;0;11175 
625753;0;11654;7139;16;0;11173 
627018;0;11910;9543;35;0;11196 
626848;0;12015;9021;16;0;11260 
626650;0;11800;8519;29;0;11190 
623923;0;11790;6591;32;0;11190 
626286;0;11953;8383;31;0;11209 
624054;0;11768;6581;33;0;11172 
623777;0;11822;6634;17;0;11183 
628121;0;12841;9387;43;0;11225 
625505;0;11801;8315;34;0;11150 
626707;0;11868;9010;42;0;11176 
623255;0;11914;5854;22;0;11167 
626862;0;11948;9099;39;0;11186 
625846;0;12037;7933;16;0;11205 
626068;0;11864;8838;41;0;11192 
626628;0;11811;9294;17;0;11155 
627244;0;11869;8644;41;0;11157 
623553;0;11687;6697;16;0;11156 
625422;0;12013;7687;46;0;11175 
626919;0;11997;7280;17;0;11215 
627459;0;11917;8772;42;0;11161 
626767;0;11930;7629;33;0;11163 
627424;0;12005;9827;36;0;11204 
625273;0;11858;7902;17;0;11197 
627230;0;11908;9757;41;0;11175 
627292;0;12046;9433;32;0;11197 
624191;0;12022;6387;35;0;11178 
624338;0;12038;6202;32;0;11252 
628049;0;12101;9096;38;0;11207 
628834;0;13162;9726;53;0;11186 
625509;0;11877;7838;41;0;11207 
626064;0;11739;8439;32;0;11101 
626748;0;11884;8623;22;0;11165 
628042;0;12988;9401;40;0;11193 
625304;0;13076;6330;38;0;11182 
625092;0;12062;7070;16;0;11207 
623690;0;11898;6210;39;0;11166 
623196;0;11724;6061;17;0;11145 
626731;0;11948;8101;36;0;11202 
628902;0;11876;9719;32;0;11180 
623535;0;12024;5828;38;0;11228 
623556;0;11739;6412;31;0;11190 
625901;0;11946;7955;34;0;11212 
626405;0;11979;8227;40;0;11214 
626878;0;11686;8850;17;0;11149 
628940;0;13587;6839;42;0;11193 
625265;0;11788;8075;22;0;11157 
626419;0;11936;8735;42;0;11175 
624387;0;13008;5967;41;0;11175 
623700;0;11794;6498;13;0;11174 
626984;0;11822;8298;40;0;11178 
627670;0;11961;9006;45;0;11160 
627687;0;12841;6538;41;0;11168 
623490;0;11898;6092;18;0;11207 
626956;0;12002;8691;39;0;11196 
626535;0;11894;7598;17;0;11217 
627925;0;12909;9353;37;0;11196 
624830;0;11864;7370;16;0;11197 
624182;0;11949;6567;42;0;11151 
623325;0;11853;5910;17;0;11174 
625045;0;12126;6915;33;0;11205 
623752;0;11738;7115;33;0;11161 
624821;0;11841;7327;30;0;11166 
627847;0;11962;9435;41;0;11207 
625741;0;11920;8255;32;0;11188 
624060;0;11913;6222;42;0;11174 
627214;0;11940;9388;17;0;11165 
625260;0;11864;7994;41;0;11186 
627005;0;11677;8315;33;0;11167 
625461;0;11810;8405;39;0;11170 
623582;0;11787;6573;17;0;11186 
627854;0;11865;9841;45;0;11192 
624306;0;11919;6612;17;0;11192 
626645;0;11925;7680;42;0;11145 
626500;0;11817;8555;17;0;11221 
623908;0;11799;6821;41;0;11153 
623635;0;11748;6274;17;0;11177 
627039;0;11969;9397;42;0;11155 
627583;0;11846;7650;17;0;11205 
628129;0;12793;7467;37;0;11141 
624411;0;11816;7063;22;0;11181 
624242;0;12134;6194;40;0;11176 
626545;0;11904;8831;46;0;11198 
624968;0;12473;6707;53;0;11195 
623521;0;11716;6236;17;0;11174 
625563;0;11880;8112;38;0;11227 
626509;0;11861;9025;18;0;11194 
625043;0;11860;6319;34;0;11177 
627118;0;11839;9320;35;0;11191 
627106;0;11929;9523;33;0;11197 
623675;0;11879;6306;33;0;11151 
626643;0;11776;9120;12;0;11188 
625394;0;12023;7646;41;0;11222 
626426;0;12038;8573;17;0;11190 
625801;0;11967;7496;42;0;11177 
625624;0;11908;7028;18;0;11212 
626739;0;11908;6652;41;0;11218 
627763;0;11864;6709;16;0;11166 
626499;0;11714;9184;42;0;11133 
624178;0;11947;6580;17;0;11205 
626161;0;11988;7183;37;0;11209 
625195;0;11705;7262;17;0;11153 
625324;0;12715;6891;41;0;11104 
626545;0;11755;9428;21;0;11159 
626908;0;11908;9184;40;0;11176 
625461;0;11874;6998;17;0;11180 
626915;0;11819;9263;37;0;11169 
623569;0;11824;6290;17;0;11198 
627027;0;12034;9279;41;0;11220 
627683;0;11895;9333;32;0;11160 
625460;0;11843;8059;32;0;11136 
626989;0;11937;8245;30;0;11176 
625669;0;11775;7746;33;0;11144 
628195;0;12293;8972;55;0;11217 
626757;0;11946;8950;17;0;11211 
626640;0;11930;7991;41;0;11194 
626413;0;11844;9131;17;0;11153 
628344;0;12729;9241;42;0;11136 
623721;0;11989;6196;16;0;11213 
625740;0;11842;8503;40;0;11153 
627023;0;11891;9281;43;0;11189 
626363;0;11783;9308;17;0;11185 
623448;0;11853;6043;41;0;11178 
623667;0;11905;6305;17;0;11218 
627698;0;12233;8631;37;0;11166 
624277;0;11885;6937;17;0;11192 
624771;0;11932;7292;37;0;11189 
626788;0;11841;8275;17;0;11175 
627555;0;11860;9010;39;0;11177 
626834;0;11801;9056;17;0;11187 
627204;0;11795;9886;39;0;11137 
628484;0;14053;8800;44;0;11178 
627367;0;12027;8817;39;0;11157 
627844;0;11973;9053;17;0;11186 
626553;0;11888;8911;34;0;11173 
626043;0;11908;8629;16;0;11221 
626761;0;14114;6778;51;0;11184 
623731;0;11927;6102;16;0;11211 
627913;0;12083;8589;41;0;11224 
626467;0;11839;9267;16;0;11188 
627734;0;11784;8597;46;0;11169 
626801;0;11871;8936;16;0;11201 
624893;0;12603;6364;41;0;11183 
626723;0;11965;8909;30;0;11199 
627061;0;12756;7640;29;0;11179 
626010;0;11818;6895;33;0;11170 
627667;0;11989;8845;42;0;11196 
628376;0;13100;8394;41;0;11147 
626480;0;11896;7839;33;0;11166 
624409;0;11957;6520;42;0;11195 
624462;0;11712;7478;32;0;11123 
629590;0;11812;10013;50;0;11179 
625923;0;11786;8793;18;0;11119 
624756;0;11934;7059;42;0;11142 
625944;0;11930;8367;17;0;11215 
625114;0;12160;6909;42;0;11250 
623257;0;11717;6265;16;0;11166 
626871;0;12013;9206;41;0;11202 
625890;0;11847;8596;16;0;11208 
623813;0;11931;6344;42;0;11177 
628060;0;11904;8455;17;0;11210 
623906;0;11932;6322;40;0;11172 
627310;0;11897;9844;47;0;11161 
628038;0;11801;8507;40;0;11162 
626884;0;11951;8992;16;0;11224 
624011;0;11904;6201;37;0;11169 
626594;0;11855;8600;33;0;11200 
626843;0;11870;8902;32;0;11169 
626645;0;11783;9448;17;0;11186 
624663;0;11936;6881;42;0;11219 
627027;0;11940;8473;40;0;11178 
626649;0;12048;8750;33;0;11200 
626514;0;11853;8520;34;0;11214 
623932;0;11875;6393;41;0;11231 
626024;0;11811;7604;34;0;11162 
629785;0;13849;9432;41;0;11179 
623137;0;11826;6167;30;0;11160 
623863;0;11863;6608;42;0;11161 
625494;0;11871;8108;17;0;11176 
626928;0;11990;8748;51;0;11176 
623622;0;11880;6215;21;0;11163 
625716;0;11793;7735;33;0;11180 
627720;0;11732;8088;31;0;11165 
625655;0;11837;7987;32;0;11212 
623600;0;11822;6437;33;0;11159 
626336;0;11730;8557;33;0;11132 
625784;0;11887;7329;16;0;11234 
627293;0;12007;6730;42;0;11242 
627034;0;11886;9415;17;0;11183 
626947;0;11920;8145;42;0;11247 
630460;0;11894;11438;30;0;11207 
625284;0;11832;7948;29;0;11202 
625501;0;11887;7225;17;0;11186 
624339;0;11928;6490;43;0;11188 
623248;0;11676;6204;21;0;11145 
623504;0;11804;6425;34;0;11187 
626775;0;11940;9047;32;0;11217 
624598;0;11839;7091;21;0;11185 
626570;0;11862;7485;33;0;11214 
626638;0;12000;9197;37;0;11185 
626632;0;11939;7979;41;0;11190 
623743;0;11774;6627;32;0;11174 
627553;0;12909;8825;40;0;11216 
627798;0;12788;9477;30;0;11167 
626628;0;11825;9268;41;0;11205 
626059;0;11879;7604;21;0;11192 
627044;0;11978;9458;41;0;11207 
626823;0;11712;8785;32;0;11146 
627704;0;11947;9156;40;0;11190 
626015;0;11914;6963;16;0;11165 
627978;0;13235;9083;53;0;11168 
627273;0;11905;9580;22;0;11207 
627214;0;11992;9543;42;0;11184 
626244;0;11664;9238;16;0;11162 
625918;0;13731;6576;42;0;11139 
623888;0;11754;6803;16;0;11123 
625073;0;12273;7148;39;0;11196 
626640;0;11788;9205;22;0;11208 
627888;0;11769;8683;41;0;11183 
626983;0;11949;9279;13;0;11184 
627550;0;12098;9258;41;0;11209 
624525;0;11894;6982;45;0;11198 
626402;0;11994;8904;45;0;11197 
625934;0;11780;7501;17;0;11163 
625952;0;11783;7924;32;0;11148 
623757;0;11891;6261;18;0;11196 
626891;0;12058;8973;29;0;11194 
626661;0;11873;9185;32;0;11164 
625911;0;11731;8531;33;0;11126 
624161;0;11938;6449;17;0;11214 
627606;0;11817;9190;25;0;11195 
624080;0;12008;6335;46;0;11229 
623907;0;11804;6487;32;0;11194 
627915;0;11840;9816;32;0;11206 
623854;0;12379;6444;32;0;11151 
626616;0;11819;7726;41;0;11160 
626351;0;11718;8239;22;0;11177 
626944;0;12732;6620;41;0;11145 
625866;0;11822;7677;29;0;11158 
626763;0;11889;8920;41;0;11149 
624008;0;11974;6637;16;0;11202 
624496;0;11984;7003;56;0;11198 
628279;0;11840;7707;17;0;11204 
623786;0;11858;6328;42;0;11171 
625874;0;11893;7262;17;0;11188 
625882;0;11825;8194;48;0;11169 
624528;0;11725;7211;17;0;11168 
625898;0;11890;7606;41;0;11170 
625342;0;11777;7159;16;0;11165 
624443;0;11880;7110;41;0;11171 
624224;0;11963;6474;16;0;11212 
624759;0;12057;6690;41;0;11182 
627106;0;11876;8658;31;0;11200 
623897;0;11907;6252;39;0;11154 
626959;0;11938;8876;18;0;11181 
627690;0;12146;9138;40;0;11171 
626710;0;11896;9115;16;0;11207 
628350;0;12275;9290;28;0;11197 
624269;0;11861;6994;17;0;11175 
626767;0;11898;8574;34;0;11175 
623852;0;11824;6825;16;0;11171 
626442;0;11817;8163;30;0;11184 
624051;0;11962;6833;43;0;11159 
627794;0;11896;7760;28;0;11178 
626855;0;11869;9429;41;0;11214 
627149;0;11947;8554;31;0;11196 
626408;0;12009;7731;42;0;11228 
629420;0;11729;12550;27;0;11131 
626935;0;11947;8228;42;0;11193 
627112;0;12894;8947;33;0;11139 
624005;0;11774;6934;41;0;11162 
626773;0;11730;8877;21;0;11161 
627138;0;12164;8395;54;0;11200 
627246;0;12007;9245;32;0;11206 
626493;0;11932;8711;32;0;11179 
623979;0;11784;6734;17;0;11157 
627239;0;12658;8792;41;0;11146 
626607;0;11936;9095;39;0;11189 
623662;0;11830;6439;30;0;11186 
626399;0;11889;8869;17;0;11216 
624008;0;11882;6503;42;0;11190 
626403;0;11666;9144;17;0;11125 
624281;0;11822;7071;39;0;11155 
624852;0;12148;6545;43;0;11216 
624288;0;11880;6795;48;0;11197 
623304;0;11874;5804;17;0;11202 
626575;0;11936;7311;41;0;11153 
624958;0;12007;6998;16;0;11235 
623395;0;11777;6061;42;0;11163 
623719;0;11888;6384;17;0;11191 
625308;0;11877;7756;41;0;11181 
625480;0;11780;7840;18;0;11166 
625908;0;12119;7607;55;0;11201 
624798;0;11883;7214;17;0;11196 
627113;0;11926;9387;40;0;11135 
626232;0;11687;9159;17;0;11119 
626513;0;12095;8632;41;0;11195 
626715;0;11747;9645;16;0;11149 
622982;0;11582;6332;38;0;11120 
627250;0;11828;7204;17;0;11159 
625915;0;12849;7467;38;0;11228 
627065;0;11887;9368;33;0;11181 
624925;0;11870;7619;38;0;11184 
624120;0;12075;6486;37;0;11214 
626581;0;12000;8721;41;0;11223 
623660;0;11898;6407;17;0;11158 
626324;0;11962;8528;42;0;11202 
623036;0;11709;5986;16;0;11137 
627536;0;12888;8811;41;0;11142 
623756;0;11876;6088;16;0;11185 
626061;0;11822;8976;32;0;11182 
624363;0;11927;6771;16;0;11215 
628115;0;12150;9793;50;0;11229 
627136;0;11806;8787;33;0;11174 
628307;0;12121;8664;42;0;11205 
627787;0;11917;8774;34;0;11213 
627707;0;11964;7634;40;0;11197 
623931;0;11901;6615;32;0;11198 
625456;0;12031;7593;34;0;11213 
627189;0;11974;9151;31;0;11236 
624861;0;13169;6245;28;0;11164 
625880;0;11717;7793;33;0;11183 
627457;0;11805;10178;45;0;11164 
625113;0;11923;7623;57;0;11199 
626339;0;11829;8027;16;0;11166 
627013;0;11903;8331;33;0;11208 
625371;0;11854;8220;33;0;11197 
626313;0;11877;7370;31;0;11192 
623958;0;11907;6629;17;0;11158 
624321;0;11833;6888;42;0;11157 
625527;0;11930;6757;17;0;11197 
628123;0;12960;9074;42;0;11168 
626682;0;11881;7606;12;0;11176 
624133;0;11861;6469;41;0;11172 
625922;0;11988;8096;43;0;11191 
627472;0;11947;8928;41;0;11168 
626241;0;11975;8701;17;0;11216 
626144;0;11902;8678;41;0;11182 
627575;0;11817;8262;17;0;11167 
626416;0;11806;8838;39;0;11185 
625718;0;11858;8400;17;0;11185 
623783;0;11902;6388;32;0;11198 
628571;0;11842;7693;31;0;11197 
625808;0;11902;8551;42;0;11175 
623293;0;11899;5960;16;0;11196 
626892;0;11798;9090;41;0;11149 
626514;0;11874;9176;33;0;11181 
626280;0;11759;9134;41;0;11145 
626810;0;12003;8976;16;0;11225 
626897;0;11809;7400;41;0;11173 
627737;0;11926;7879;41;0;11218 
628290;0;12757;9038;29;0;11176 
626665;0;11843;8061;41;0;11164 
624577;0;11815;7518;30;0;11161 
628000;0;12026;8867;55;0;11191 
626239;0;11930;7589;16;0;11196 
626709;0;11786;9168;41;0;11201 
627089;0;11872;9571;37;0;11154 
624589;0;11942;6812;43;0;11161 
627935;0;11846;8286;28;0;11154 
626741;0;11863;9378;32;0;11201 
626113;0;12786;7269;29;0;11200 
626084;0;11850;8797;16;0;11134 
627100;0;11894;9372;39;0;11209 
625440;0;11760;7976;16;0;11146 
624274;0;11973;6535;46;0;11195 
627951;0;11893;7588;17;0;11221 
627116;0;11892;9466;42;0;11175 
626808;0;11935;8123;49;0;11174 
627153;0;11842;9208;41;0;11216 
623712;0;11780;6559;17;0;11175 
624910;0;11905;7104;41;0;11194 
623808;0;11786;6548;16;0;11178 
625464;0;11858;8085;37;0;11176 
626913;0;11942;9416;17;0;11221 
624646;0;11778;6206;40;0;11175 
623389;0;11795;6016;17;0;11175 
627246;0;12987;8850;50;0;11190 
623785;0;11912;6226;16;0;11175 
626873;0;11981;8842;40;0;11181 
626875;0;11786;9723;33;0;11169 
626879;0;11832;8770;38;0;11166 
623351;0;11834;6003;33;0;11180 
627815;0;12202;9485;37;0;11236 
627647;0;13411;8857;42;0;11148 
625667;0;11812;8312;32;0;11174 
624464;0;11833;6915;33;0;11165 
