CYCLES;0x06;0x07;0x08;0x09;0x0A;0x0B
623215;40933;7238;623921;0;3;0 
625890;40935;7238;623956;0;1;0 
625116;40933;7238;623914;0;3;0 
624219;40928;7238;623901;0;1;0 
624048;40930;7239;623915;0;3;0 
624708;40931;7238;623904;0;1;0 
625272;40928;7238;623908;0;3;0 
627294;40936;7239;623926;0;2;0 
623298;40934;7238;623962;0;3;0 
623261;40930;7238;623917;0;2;0 
625457;40935;7238;623928;0;3;0 
622608;40922;7238;623894;0;2;0 
626614;40929;7238;623925;0;3;0 
625676;40931;7238;623919;0;2;0 
624893;40928;7238;623930;0;3;0 
625824;40930;7238;623949;0;2;0 
624911;40927;7238;623896;0;1;0 
625527;40928;7238;623929;0;3;0 
624619;40924;7239;623870;0;2;0 
626358;40935;7238;623922;0;3;0 
622270;40926;7238;623911;0;2;0 
625480;40926;7238;623881;0;3;0 
623007;40930;7238;623914;0;2;0 
623257;40934;7238;623952;0;3;0 
625178;40927;7238;623917;0;2;0 
622516;40934;7238;623915;0;3;0 
623026;40929;7238;623910;0;1;0 
623434;40929;7238;623912;0;3;0 
624582;40932;7238;623885;0;1;0 
626500;40930;7238;623924;0;3;0 
624747;40927;7238;623907;0;1;0 
625149;40923;7238;623886;0;3;0 
625831;40928;7238;623918;0;2;0 
623265;40932;7238;623938;0;3;0 
624008;40933;7238;623912;0;1;0 
625918;40925;7238;623912;0;3;0 
625427;40938;7238;623930;0;1;0 
624551;40936;7238;623901;0;3;0 
621935;40923;7239;623904;0;2;0 
622567;40939;7238;623911;0;4;0 
622167;40932;7238;623918;0;1;0 
625270;40940;7238;623920;0;3;0 
625231;40940;7238;623889;0;1;0 
623670;40927;7238;623918;0;3;0 
624833;40930;7238;623907;0;1;0 
624039;40930;7238;623931;0;3;0 
625805;40926;7238;623906;0;1;0 
627843;40933;7238;623953;0;3;0 
622412;40934;7238;623933;0;1;0 
625428;40933;7238;623946;0;4;0 
625506;40933;7238;623934;0;1;0 
623434;40932;7238;623935;0;3;0 
622588;40938;7238;623902;0;3;0 
621982;40928;7238;623898;0;1;0 
623958;40926;7238;623909;0;3;0 
622525;40934;7238;623932;0;1;0 
626496;40928;7238;623915;0;3;0 
623361;40928;7238;623891;0;1;0 
626758;40927;7238;623906;0;3;0 
625702;40932;7238;623933;0;1;0 
627448;40935;7238;623915;0;4;0 
624661;40931;7238;623910;0;2;0 
626147;40929;7238;623906;0;2;0 
622911;40928;7238;623908;0;1;0 
624555;40927;7238;623926;0;3;0 
622410;40928;7238;623915;0;2;0 
622451;40927;7238;623907;0;2;0 
627464;40935;7238;623950;0;2;0 
624366;40929;7238;623914;0;3;0 
623290;40931;7238;623922;0;3;0 
625942;40934;7238;623921;0;2;0 
623047;40937;7238;623939;0;4;0 
624404;40923;7238;623897;0;2;0 
625544;40934;7238;623922;0;2;0 
624865;40931;7238;623918;0;2;0 
622393;40924;7238;623875;0;2;0 
623450;40929;7238;623936;0;2;0 
626496;40938;7238;623921;0;2;0 
627155;40934;7238;623923;0;3;0 
625138;40925;7238;623876;0;2;0 
625115;40932;7239;623926;0;3;0 
623736;40944;7238;623907;0;2;0 
625279;40925;7238;623885;0;3;0 
622432;40930;7238;623911;0;3;0 
624613;40930;7238;623909;0;1;0 
622684;40937;7238;623915;0;2;0 
623785;40929;7238;623918;0;2;0 
623954;40938;7238;623937;0;3;0 
623778;40929;7238;623905;0;1;0 
625378;40932;7238;623894;0;3;0 
625691;40926;7238;623917;0;1;0 
626062;40931;7238;623942;0;3;0 
621611;40927;7238;623870;0;1;0 
626433;40932;7238;623921;0;3;0 
622477;40932;7238;623923;0;1;0 
622717;40933;7238;623930;0;3;0 
621617;40925;7238;623889;0;1;0 
623220;40933;7238;623935;0;3;0 
626242;40925;7238;623901;0;1;0 
625137;40931;7238;623926;0;3;0 
625389;40931;7238;623915;0;1;0 
623182;40930;7238;623934;0;3;0 
624039;40928;7238;623905;0;1;0 
625646;40928;7238;623897;0;3;0 
624496;40937;7238;623971;0;1;0 
624725;40938;7238;623945;0;3;0 
626486;40936;7238;623926;0;1;0 
625468;40934;7238;623926;0;3;0 
622692;40928;7238;623928;0;1;0 
625732;40929;7238;623924;0;3;0 
624373;40923;7238;623880;0;1;0 
626777;40930;7238;623914;0;5;0 
621804;40928;7238;623894;0;1;0 
624817;40940;7238;623912;0;3;0 
622756;40930;7238;623914;0;1;0 
625947;40929;7238;623914;0;3;0 
623308;40933;7238;623905;0;1;0 
623946;40932;7238;623911;0;4;0 
622318;40931;7238;623931;0;1;0 
623211;40932;7238;623927;0;3;0 
625456;40935;7238;623887;0;1;0 
622805;40935;7238;623910;0;3;0 
623604;40927;7238;623911;0;1;0 
625935;40937;7238;623938;0;3;0 
624129;40929;7238;623909;0;1;0 
625327;40935;7238;623935;0;3;0 
623676;40930;7239;623954;0;2;0 
625515;40928;7238;623918;0;3;0 
623495;40922;7238;623882;0;1;0 
625219;40932;7238;623926;0;3;0 
624716;40928;7238;623896;0;1;0 
626092;40939;7238;623952;0;3;0 
625665;40932;7238;623886;0;1;0 
626083;40927;7238;623893;0;3;0 
622853;40930;7238;623938;0;1;0 
625358;40937;7238;623910;0;3;0 
621470;40929;7238;623893;0;1;0 
624940;40937;7238;623920;0;3;0 
622842;40930;7238;623908;0;1;0 
624072;40932;7238;623915;0;3;0 
622554;40927;7238;623902;0;2;0 
626855;40929;7238;623909;0;3;0 
623481;40929;7238;623944;0;3;0 
626242;40927;7238;623929;0;2;0 
625251;40927;7238;623901;0;1;0 
625506;40929;7238;623904;0;2;0 
624866;40934;7238;623934;0;2;0 
622574;40934;7238;623908;0;2;0 
624571;40933;7238;623923;0;2;0 
625204;40930;7238;623899;0;2;0 
624146;40931;7238;623896;0;3;0 
623492;40923;7239;623855;0;2;0 
624149;40927;7238;623883;0;2;0 
626923;40924;7238;623913;0;3;0 
625636;40927;7238;623918;0;3;0 
622203;40935;7238;623925;0;2;0 
623901;40934;7238;623928;0;3;0 
624679;40926;7238;623930;0;2;0 
623198;40929;7238;623920;0;3;0 
625102;40932;7238;623948;0;1;0 
625507;40933;7238;623943;0;3;0 
625697;40930;7238;623915;0;1;0 
623746;40932;7238;623927;0;3;0 
623934;40933;7238;623923;0;1;0 
626435;40934;7238;623946;0;3;0 
624472;40934;7238;623893;0;1;0 
638670;40932;7238;623906;0;3;0 
622079;40926;7238;623923;0;1;0 
622183;40926;7238;623897;0;3;0 
625957;40935;7238;623947;0;1;0 
622719;40931;7238;623944;0;3;0 
622834;40933;7238;623906;0;2;0 
626756;40929;7238;623905;0;3;0 
624285;40933;7238;623925;0;4;0 
622614;40929;7238;623886;0;3;0 
623040;40930;7238;623922;0;1;0 
625757;40933;7238;623932;0;3;0 
624726;40925;7238;623853;0;1;0 
623246;40923;7238;623902;0;3;0 
622091;40931;7238;623936;0;1;0 
626270;40928;7238;623917;0;3;0 
622664;40932;7238;623939;0;2;0 
625917;40930;7238;623925;0;4;0 
624539;40925;7238;623872;0;1;0 
626420;40929;7238;623919;0;3;0 
624772;40928;7238;623925;0;1;0 
624131;40933;7238;623921;0;3;0 
622688;40928;7238;623924;0;1;0 
625949;40928;7238;623930;0;4;0 
624362;40937;7238;623924;0;1;0 
625709;40923;7238;623882;0;3;0 
625085;40929;7238;623924;0;1;0 
623938;40933;7238;623881;0;3;0 
621370;40927;7238;623887;0;1;0 
624201;40920;7238;623857;0;2;0 
625513;40931;7238;623917;0;1;0 
624309;40931;7238;623925;0;3;0 
624578;40928;7238;623916;0;1;0 
624556;40930;7238;623918;0;3;0 
626755;40928;7238;623949;0;2;0 
624635;40926;7238;623914;0;3;0 
624594;40929;7238;623913;0;1;0 
625210;40925;7238;623909;0;3;0 
622967;40933;7238;623933;0;2;0 
625209;40926;7238;623893;0;3;0 
626095;40932;7238;623908;0;2;0 
622580;40931;7238;623906;0;3;0 
623757;40926;7238;623910;0;2;0 
623599;40929;7238;623907;0;3;0 
623092;40931;7238;623924;0;2;0 
625458;40930;7238;623921;0;2;0 
624680;40931;7238;623936;0;3;0 
622212;40935;7238;623943;0;2;0 
625486;40941;7238;623949;0;4;0 
623464;40933;7238;623924;0;2;0 
623331;40929;7238;623896;0;2;0 
625111;40932;7238;623933;0;1;0 
621920;40926;7238;623883;0;3;0 
623941;40930;7238;623912;0;2;0 
624807;40931;7238;623926;0;2;0 
625246;40923;7238;623868;0;2;0 
622964;40928;7238;623918;0;3;0 
625627;40933;7239;623960;0;2;0 
623299;40941;7238;623907;0;3;0 
626491;40928;7238;623919;0;2;0 
622392;40927;7238;623911;0;3;0 
623611;40931;7238;623918;0;2;0 
622105;40934;7238;623910;0;3;0 
621958;40924;7238;623880;0;2;0 
624022;40923;7238;623868;0;3;0 
626461;40931;7238;623938;0;1;0 
623035;40927;7238;623912;0;3;0 
624335;40934;7238;623946;0;1;0 
624788;40951;7238;623927;0;3;0 
625167;40926;7238;623901;0;1;0 
624875;40929;7238;623917;0;3;0 
625105;40931;7238;623946;0;1;0 
624760;40926;7238;623902;0;2;0 
622790;40927;7238;623912;0;1;0 
625938;40936;7239;623939;0;3;0 
622036;40933;7238;623940;0;1;0 
625605;40935;7238;623910;0;3;0 
623873;40934;7239;623911;0;2;0 
623688;40938;7238;623919;0;3;0 
623836;40934;7238;623890;0;1;0 
626861;40925;7238;623923;0;3;0 
625381;40927;7238;623896;0;1;0 
623034;40932;7238;623937;0;3;0 
624382;40929;7238;623896;0;1;0 
625188;40930;7238;623935;0;3;0 
622508;40928;7238;623920;0;1;0 
625764;40937;7238;623921;0;3;0 
625633;40936;7238;623926;0;1;0 
627114;40928;7238;623896;0;4;0 
624598;40924;7238;623870;0;1;0 
624591;40922;7238;623899;0;3;0 
625107;40947;7238;623900;0;1;0 
625569;40925;7238;623895;0;3;0 
625074;40924;7238;623866;0;1;0 
625800;40937;7238;623950;0;3;0 
621256;40928;7238;623874;0;1;0 
623153;40934;7238;623918;0;3;0 
624387;40930;7238;623925;0;1;0 
624473;40925;7238;623900;0;3;0 
626197;40925;7238;623906;0;1;0 
626531;40924;7238;623881;0;3;0 
623060;40932;7238;623917;0;1;0 
623830;40932;7238;623937;0;3;0 
622814;40935;7238;623950;0;1;0 
624763;40930;7238;623916;0;3;0 
624245;40932;7238;623899;0;1;0 
627973;40933;7238;623926;0;3;0 
626939;40931;7238;623898;0;1;0 
623106;40926;7238;623882;0;3;0 
622673;40932;7238;623934;0;1;0 
626225;40924;7238;623863;0;3;0 
625768;40924;7238;623907;0;1;0 
622829;40934;7238;623957;0;3;0 
625244;40928;7238;623904;0;1;0 
625832;40934;7238;623909;0;3;0 
625421;40924;7239;623897;0;2;0 
623061;40933;7238;623931;0;3;0 
623335;40933;7238;623938;0;2;0 
622851;40929;7238;623906;0;3;0 
623592;40930;7239;623908;0;2;0 
622041;40931;7238;623928;0;2;0 
626769;40933;7238;623953;0;3;0 
625684;40927;7238;623905;0;2;0 
625400;40928;7238;623936;0;3;0 
623037;40929;7238;623904;0;1;0 
623660;40927;7238;623896;0;3;0 
625193;40937;7238;623946;0;3;0 
625592;40924;7238;623905;0;3;0 
623388;40927;7238;623912;0;1;0 
625668;40923;7238;623888;0;3;0 
626246;40926;7238;623907;0;1;0 
625005;40927;7238;623895;0;3;0 
625727;40930;7238;623899;0;1;0 
626991;40930;7238;623925;0;3;0 
625609;40929;7238;623936;0;2;0 
627073;40929;7238;623915;0;4;0 
624297;40933;7238;623953;0;1;0 
622600;40929;7238;623911;0;3;0 
627003;40938;7238;623971;0;2;0 
623084;40935;7238;623918;0;3;0 
623858;40928;7238;623899;0;1;0 
624084;40930;7238;623935;0;3;0 
622372;40933;7238;623921;0;2;0 
625599;40934;7238;623934;0;3;0 
623849;40934;7238;623939;0;2;0 
626921;40925;7238;623924;0;3;0 
626365;40935;7238;623918;0;1;0 
625522;40933;7238;623951;0;2;0 
622311;40932;7238;623940;0;2;0 
626913;40929;7238;623917;0;2;0 
622958;40925;7238;623882;0;1;0 
629351;40931;7238;623931;0;2;0 
622459;40934;7238;623947;0;2;0 
623081;40941;7238;623930;0;1;0 
626487;40927;7238;623915;0;2;0 
622945;40928;7239;623901;0;2;0 
624290;40930;7238;623925;0;3;0 
624066;40928;7238;623919;0;2;0 
622189;40934;7238;623933;0;3;0 
622223;40920;7238;623854;0;1;0 
625318;40935;7238;623896;0;3;0 
624239;40924;7238;623867;0;1;0 
625545;40931;7238;623914;0;3;0 
622669;40928;7238;623906;0;1;0 
623540;40934;7239;623932;0;3;0 
621937;40924;7238;623867;0;1;0 
629541;40935;7238;623934;0;4;0 
621465;40928;7238;623928;0;1;0 
626201;40930;7238;623910;0;3;0 
622496;40930;7238;623936;0;1;0 
622570;40931;7238;623912;0;3;0 
622378;40924;7238;623875;0;1;0 
626124;40929;7238;623904;0;4;0 
621560;40927;7238;623894;0;1;0 
626573;40930;7238;623914;0;3;0 
626326;40933;7239;623941;0;2;0 
626367;40936;7238;623959;0;3;0 
621909;40930;7238;623918;0;1;0 
622484;40932;7238;623944;0;3;0 
622220;40931;7238;623925;0;1;0 
626281;40926;7238;623910;0;3;0 
622030;40929;7238;623913;0;1;0 
623933;40930;7238;623904;0;3;0 
624516;40925;7238;623895;0;1;0 
623401;40931;7238;623944;0;2;0 
622812;40935;7238;623900;0;2;0 
623347;40929;7239;623924;0;3;0 
626165;40931;7238;623919;0;1;0 
625297;40930;7238;623922;0;3;0 
622939;40933;7238;623909;0;3;0 
621731;40929;7238;623922;0;2;0 
622504;40929;7238;623934;0;2;0 
624478;40927;7238;623891;0;2;0 
626404;40927;7238;623911;0;3;0 
624623;40932;7238;623936;0;2;0 
622199;40928;7238;623902;0;3;0 
625565;40929;7238;623901;0;1;0 
623074;40955;7238;623879;0;3;0 
622204;40931;7238;623906;0;1;0 
624941;40930;7238;623925;0;3;0 
623393;40932;7238;623904;0;1;0 
622848;40937;7238;623937;0;3;0 
625768;40934;7238;623944;0;1;0 
624206;40924;7238;623866;0;3;0 
622518;40929;7238;623899;0;1;0 
623105;40928;7238;623898;0;3;0 
625084;40930;7238;623925;0;2;0 
625627;40931;7238;623902;0;3;0 
626700;40931;7238;623937;0;4;0 
622547;40930;7238;623917;0;1;0 
623100;40931;7238;623923;0;3;0 
624779;40929;7238;623932;0;1;0 
622391;40934;7238;623924;0;3;0 
626117;40929;7238;623908;0;1;0 
624473;40936;7238;623946;0;3;0 
624795;40929;7238;623908;0;1;0 
624351;40938;7238;623933;0;3;0 
625399;40934;7238;623942;0;2;0 
622697;40926;7238;623906;0;3;0 
623972;40930;7238;623949;0;3;0 
627623;40930;7239;623918;0;3;0 
624165;40933;7238;623940;0;1;0 
625107;40920;7239;623888;0;3;0 
625017;40933;7238;623918;0;1;0 
625104;40929;7238;623909;0;3;0 
624702;40926;7238;623887;0;1;0 
624171;40931;7239;623915;0;2;0 
623767;40931;7238;623927;0;1;0 
624773;40929;7238;623903;0;5;0 
624769;40930;7238;623903;0;1;0 
626506;40936;7238;623963;0;3;0 
622286;40928;7238;623897;0;1;0 
626044;40925;7238;623913;0;3;0 
622276;40925;7238;623886;0;1;0 
627666;40936;7238;623970;0;3;0 
625424;40929;7238;623906;0;1;0 
627603;40940;7238;623913;0;3;0 
624473;40928;7239;623910;0;2;0 
622370;40926;7238;623901;0;3;0 
625179;40929;7238;623894;0;1;0 
627077;40931;7238;623935;0;3;0 
622594;40933;7238;623907;0;1;0 
623730;40930;7238;623936;0;3;0 
625946;40935;7238;623917;0;1;0 
625115;40931;7238;623941;0;3;0 
622202;40933;7238;623958;0;1;0 
623224;40930;7238;623911;0;3;0 
623283;40928;7238;623913;0;1;0 
625838;40929;7238;623902;0;3;0 
622933;40936;7238;623955;0;2;0 
625906;40924;7238;623924;0;4;0 
625468;40924;7238;623894;0;2;0 
623346;40929;7238;623907;0;2;0 
626434;40931;7238;623896;0;3;0 
622849;40939;7238;623911;0;2;0 
626678;40931;7238;623908;0;3;0 
627497;40925;7239;623914;0;2;0 
625661;40926;7238;623922;0;4;0 
625736;40929;7238;623912;0;1;0 
623718;40936;7238;623940;0;4;0 
622360;40929;7238;623912;0;1;0 
623201;40925;7238;623899;0;3;0 
625342;40930;7238;623907;0;1;0 
622713;40931;7238;623921;0;3;0 
625259;40927;7238;623901;0;1;0 
625507;40931;7238;623920;0;3;0 
624701;40933;7238;623934;0;1;0 
622299;40928;7238;623885;0;3;0 
626336;40930;7238;623913;0;1;0 
626380;40933;7239;623935;0;3;0 
622980;40936;7238;623916;0;1;0 
622944;40927;7238;623951;0;2;0 
624415;40928;7238;623920;0;1;0 
624295;40927;7238;623907;0;3;0 
623222;40931;7238;623873;0;1;0 
622723;40924;7238;623907;0;2;0 
624222;40928;7238;623919;0;2;0 
625959;40942;7238;623916;0;2;0 
624336;40925;7238;623896;0;2;0 
623477;40926;7238;623891;0;3;0 
622498;40927;7238;623918;0;2;0 
622878;40930;7238;623914;0;2;0 
623296;40929;7238;623907;0;2;0 
624586;40929;7238;623923;0;3;0 
625437;40930;7238;623923;0;3;0 
625405;40927;7238;623909;0;2;0 
622478;40924;7238;623895;0;2;0 
624296;40932;7238;623933;0;2;0 
624595;40940;7238;623905;0;3;0 
626161;40939;7238;623914;0;3;0 
626036;40931;7238;623949;0;4;0 
627073;40935;7238;623915;0;2;0 
625277;40928;7238;623889;0;1;0 
624172;40930;7238;623919;0;2;0 
624874;40927;7238;623868;0;1;0 
626038;40930;7238;623913;0;3;0 
623597;40928;7238;623900;0;1;0 
622942;40934;7238;623944;0;1;0 
626342;40930;7238;623967;0;3;0 
622940;40939;7239;623889;0;2;0 
627452;40929;7238;623929;0;3;0 
625322;40935;7238;623934;0;2;0 
623607;40930;7238;623894;0;3;0 
624579;40936;7238;623940;0;1;0 
621787;40929;7238;623907;0;3;0 
623800;40930;7238;623920;0;1;0 
622306;40935;7238;623951;0;3;0 
624052;40929;7238;623909;0;1;0 
622663;40927;7238;623898;0;3;0 
625841;40930;7238;623910;0;1;0 
622145;40926;7238;623899;0;3;0 
622419;40929;7238;623881;0;1;0 
622759;40934;7238;623914;0;3;0 
625091;40929;7238;623905;0;1;0 
622245;40923;7238;623881;0;3;0 
623736;40928;7238;623921;0;1;0 
625431;40931;7238;623923;0;3;0 
623465;40929;7238;623923;0;1;0 
625615;40956;7238;623923;0;3;0 
623078;40929;7238;623898;0;2;0 
624020;40931;7238;623929;0;3;0 
626551;40925;7238;623896;0;1;0 
623836;40929;7238;623917;0;3;0 
622239;40925;7238;623914;0;1;0 
622719;40931;7238;623926;0;3;0 
624255;40928;7238;623880;0;1;0 
623237;40935;7238;623953;0;3;0 
624682;40921;7238;623857;0;1;0 
625340;40931;7238;623940;0;3;0 
625343;40939;7238;623908;0;2;0 
622672;40932;7239;623921;0;2;0 
624944;40932;7238;623926;0;2;0 
624208;40936;7238;623952;0;2;0 
625018;40929;7238;623907;0;3;0 
622006;40928;7238;623908;0;1;0 
623486;40924;7238;623885;0;3;0 
622551;40929;7238;623904;0;2;0 
622195;40929;7238;623922;0;3;0 
627013;40933;7238;623926;0;1;0 
625199;40923;7238;623888;0;3;0 
622543;40927;7238;623893;0;2;0 
623590;40940;7238;623954;0;3;0 
625535;40932;7238;623901;0;1;0 
622678;40926;7238;623917;0;3;0 
623901;40928;7238;623918;0;1;0 
622913;40935;7238;623926;0;3;0 
624587;40926;7238;623912;0;1;0 
623239;40922;7238;623872;0;3;0 
622921;40930;7238;623951;0;1;0 
622687;40930;7238;623943;0;3;0 
622283;40927;7239;623893;0;2;0 
627325;40937;7238;623935;0;3;0 
624518;40928;7238;623912;0;1;0 
622421;40925;7238;623889;0;3;0 
624802;40935;7238;623929;0;1;0 
625213;40930;7238;623900;0;3;0 
625176;40934;7238;623928;0;1;0 
626321;40934;7238;623934;0;3;0 
626449;40926;7238;623905;0;1;0 
625145;40929;7238;623916;0;2;0 
622289;40934;7238;623934;0;1;0 
628766;40929;7238;623934;0;4;0 
625865;40929;7238;623900;0;1;0 
626629;40939;7238;623924;0;3;0 
623529;40946;7238;623922;0;1;0 
625105;40934;7238;623950;0;3;0 
623871;40926;7238;623865;0;1;0 
626748;40932;7238;623920;0;4;0 
626060;40935;7238;623936;0;2;0 
626928;40929;7238;623885;0;3;0 
623572;40928;7238;623911;0;2;0 
622930;40928;7238;623925;0;3;0 
624963;40932;7238;623910;0;1;0 
624562;40934;7238;623927;0;3;0 
623578;40924;7238;623867;0;1;0 
624449;40935;7238;623949;0;3;0 
625553;40933;7238;623951;0;1;0 
625801;40927;7238;623926;0;3;0 
625696;40929;7238;623904;0;1;0 
625002;40934;7238;623939;0;3;0 
622171;40932;7238;623911;0;1;0 
627119;40935;7238;623931;0;3;0 
622868;40930;7238;623908;0;1;0 
626161;40938;7238;623964;0;3;0 
623818;40926;7238;623902;0;1;0 
626711;40928;7238;623913;0;3;0 
622588;40950;7238;623915;0;1;0 
624215;40929;7238;623942;0;3;0 
625646;40934;7238;623910;0;1;0 
626161;40931;7238;623945;0;3;0 
622499;40936;7238;623947;0;1;0 
626613;40932;7238;623917;0;4;0 
624720;40929;7238;623904;0;1;0 
624683;40925;7238;623908;0;3;0 
626280;40931;7238;623912;0;1;0 
626166;40933;7238;623901;0;3;0 
622274;40929;7238;623904;0;1;0 
626462;40931;7238;623897;0;3;0 
625720;40929;7238;623894;0;2;0 
624310;40933;7238;623926;0;2;0 
624118;40929;7238;623903;0;3;0 
625364;40927;7238;623915;0;3;0 
625456;40937;7238;623960;0;1;0 
624979;40930;7238;623921;0;1;0 
624991;40930;7238;623924;0;1;0 
622518;40927;7238;623917;0;2;0 
622060;40931;7238;623923;0;1;0 
622523;40927;7238;623895;0;1;0 
624960;40927;7238;623886;0;2;0 
625475;40940;7239;623923;0;2;0 
626302;40933;7238;623927;0;3;0 
623897;40925;7238;623893;0;3;0 
622610;40926;7239;623894;0;3;0 
625089;40931;7238;623923;0;2;0 
623998;40936;7238;623914;0;3;0 
622522;40928;7238;623898;0;2;0 
623046;40941;7238;623913;0;3;0 
622186;40928;7238;623883;0;1;0 
626754;40932;7238;623903;0;3;0 
623912;40930;7238;623929;0;1;0 
627729;40931;7238;623892;0;3;0 
622647;40926;7238;623898;0;1;0 
623354;40931;7238;623922;0;3;0 
626124;40925;7238;623918;0;1;0 
622640;40941;7238;623905;0;3;0 
626803;40931;7238;623907;0;1;0 
624103;40937;7238;623939;0;3;0 
626024;40933;7238;623907;0;1;0 
626533;40936;7238;623909;0;3;0 
626284;40930;7238;623904;0;2;0 
623459;40933;7238;623889;0;4;0 
621989;40932;7238;623913;0;1;0 
625906;40926;7238;623909;0;3;0 
622454;40929;7238;623913;0;1;0 
626810;40933;7238;623935;0;3;0 
623023;40930;7238;623912;0;1;0 
626105;40929;7238;623917;0;3;0 
625588;40932;7238;623923;0;1;0 
623511;40932;7238;623891;0;2;0 
624154;40926;7238;623915;0;2;0 
623754;40929;7239;623904;0;3;0 
623361;40931;7238;623959;0;1;0 
624906;40931;7238;623906;0;3;0 
623849;40932;7238;623894;0;1;0 
623509;40937;7238;623933;0;3;0 
622632;40932;7238;623933;0;1;0 
626687;40927;7238;623908;0;3;0 
626285;40931;7238;623932;0;2;0 
626119;40929;7238;623922;0;3;0 
627340;40936;7238;623903;0;2;0 
623016;40927;7238;623902;0;3;0 
625548;40930;7238;623900;0;1;0 
625353;40928;7238;623919;0;2;0 
625071;40927;7238;623896;0;2;0 
626173;40932;7238;623941;0;2;0 
623020;40935;7238;623907;0;2;0 
625340;40932;7238;623920;0;1;0 
624819;40936;7238;623964;0;3;0 
622879;40927;7238;623892;0;1;0 
625895;40927;7238;623920;0;3;0 
622162;40927;7238;623884;0;1;0 
625431;40931;7238;623930;0;3;0 
625332;40926;7238;623892;0;3;0 
622106;40924;7238;623883;0;2;0 
626003;40926;7238;623915;0;2;0 
623281;40937;7238;623950;0;3;0 
627776;40932;7238;623926;0;1;0 
626559;40931;7238;623903;0;3;0 
625618;40931;7238;623890;0;2;0 
625957;40926;7238;623927;0;4;0 
625611;40925;7238;623897;0;1;0 
628137;40936;7238;623927;0;4;0 
623007;40935;7238;623907;0;1;0 
627417;40936;7238;623935;0;3;0 
622309;40931;7238;623894;0;1;0 
626647;40928;7238;623915;0;3;0 
624670;40928;7238;623913;0;1;0 
626800;40928;7238;623895;0;3;0 
625635;40930;7238;623907;0;1;0 
627067;40935;7238;623928;0;3;0 
622679;40933;7238;623943;0;2;0 
623587;40926;7238;623903;0;3;0 
624099;40932;7238;623900;0;1;0 
623199;40926;7238;623905;0;2;0 
625356;40938;7238;623911;0;2;0 
626486;40931;7238;623919;0;2;0 
622921;40940;7238;623936;0;2;0 
624421;40925;7238;623877;0;1;0 
623031;40930;7238;623939;0;3;0 
622253;40924;7238;623895;0;2;0 
621858;40937;7238;623922;0;1;0 
625727;40929;7239;623911;0;2;0 
623909;40931;7238;623915;0;3;0 
622351;40933;7238;623917;0;1;0 
625856;40932;7238;623924;0;3;0 
624893;40923;7238;623895;0;2;0 
627687;40927;7238;623888;0;3;0 
622451;40930;7238;623921;0;1;0 
621979;40929;7238;623900;0;3;0 
623661;40930;7238;623880;0;1;0 
626400;40933;7238;623953;0;3;0 
628012;40931;7238;623922;0;2;0 
624926;40924;7238;623885;0;4;0 
623472;40930;7238;623888;0;1;0 
624730;40924;7238;623894;0;3;0 
625907;40923;7238;623872;0;1;0 
625590;40932;7238;623928;0;3;0 
622091;40934;7238;623912;0;1;0 
625503;40931;7238;623917;0;3;0 
623069;40936;7238;623907;0;1;0 
626508;40926;7238;623954;0;3;0 
625370;40925;7239;623916;0;2;0 
625432;40932;7238;623907;0;3;0 
625412;40929;7238;623925;0;1;0 
626508;40931;7238;623917;0;2;0 
626340;40935;7238;623910;0;1;0 
625734;40928;7238;623928;0;3;0 
623084;40931;7238;623909;0;1;0 
623532;40933;7238;623934;0;2;0 
626303;40932;7238;623926;0;1;0 
627561;40933;7238;623932;0;2;0 
625152;40925;7238;623888;0;1;0 
624338;40928;7238;623932;0;3;0 
624204;40934;7238;623916;0;2;0 
625073;40925;7238;623920;0;3;0 
625386;40932;7238;623902;0;2;0 
623968;40926;7238;623896;0;3;0 
624761;40928;7238;623885;0;2;0 
622760;40926;7238;623901;0;2;0 
622603;40933;7238;623957;0;2;0 
626349;40938;7238;623931;0;3;0 
623071;40928;7238;623900;0;3;0 
626787;40934;7238;623909;0;2;0 
626471;40937;7238;623955;0;4;0 
623476;40927;7238;623920;0;2;0 
626260;40928;7238;623925;0;2;0 
625427;40928;7238;623893;0;1;0 
626862;40935;7238;623932;0;2;0 
624137;40931;7238;623927;0;1;0 
625944;40933;7238;623940;0;2;0 
623355;40930;7238;623915;0;1;0 
623130;40932;7238;623907;0;1;0 
625864;40933;7238;623938;0;3;0 
623349;40933;7238;623917;0;1;0 
628228;40943;7238;623919;0;3;0 
624550;40931;7238;623907;0;1;0 
623593;40929;7238;623903;0;3;0 
622546;40927;7238;623912;0;2;0 
625963;40931;7238;623931;0;2;0 
624742;40930;7238;623927;0;1;0 
622242;40929;7238;623923;0;3;0 
623276;40930;7238;623908;0;1;0 
625291;40931;7238;623916;0;2;0 
623719;40936;7239;623939;0;2;0 
625629;40932;7238;623945;0;4;0 
623634;40926;7238;623875;0;1;0 
626776;40930;7238;623906;0;3;0 
625125;40927;7238;623908;0;1;0 
627214;40934;7238;623900;0;3;0 
624563;40927;7238;623888;0;1;0 
626455;40932;7238;623911;0;3;0 
625417;40929;7238;623916;0;1;0 
626817;40934;7238;623926;0;3;0 
625337;40928;7238;623912;0;1;0 
623702;40930;7238;623900;0;4;0 
622333;40925;7238;623889;0;1;0 
624132;40931;7238;623926;0;3;0 
622200;40929;7238;623898;0;1;0 
622462;40930;7238;623917;0;3;0 
623179;40927;7238;623899;0;1;0 
