CYCLES;0x19;0x1A;0x1D;0x1E;0x60;0x61
23394382;572;0;11697179;0;104;468 
23404051;740;0;11702015;0;64;676 
23401625;512;0;11700801;0;56;456 
23413500;792;0;11706740;0;124;668 
23397393;608;0;11698686;0;108;500 
23395759;488;0;11697869;0;60;428 
23409118;708;0;11704548;0;96;612 
23394779;612;0;11697380;0;80;532 
23398131;664;0;11699055;0;112;552 
23413969;990;0;11706977;0;110;880 
23395482;608;0;11697733;0;92;516 
23405347;656;0;11702660;0;72;584 
23398462;760;0;11699223;0;96;664 
23395257;596;0;11697618;0;88;508 
23397659;680;0;11698818;0;120;560 
23402174;915;0;11701078;0;267;648 
23400691;816;0;11700337;0;108;708 
23428912;648;0;11714446;0;116;532 
23397920;745;0;11698953;0;109;636 
23401869;1081;0;11700922;0;377;704 
23399013;612;0;11699493;0;156;456 
23402579;868;0;11701276;0;208;660 
23401480;548;0;11700730;0;72;476 
23401682;704;0;11700832;0;84;620 
23394612;588;0;11697296;0;68;520 
23398674;568;0;11699326;0;64;504 
23397160;752;0;11698573;0;136;616 
23407935;648;0;11703958;0;92;556 
23404177;692;0;11702078;0;76;616 
23409328;841;0;11704657;0;77;764 
23396983;524;0;11698481;0;80;444 
23403675;728;0;11701825;0;80;648 
23424112;668;0;11712049;0;80;588 
23394409;396;0;11697193;0;88;308 
23412155;846;0;11706065;0;98;748 
23396467;628;0;11698222;0;84;544 
23396360;596;0;11698170;0;60;536 
23408158;560;0;11704067;0;64;496 
23395376;616;0;11697676;0;64;552 
23406307;740;0;11703146;0;124;616 
23403578;728;0;11701779;0;80;648 
23395113;524;0;11697550;0;80;444 
23404938;832;0;11702458;0;104;728 
23394535;652;0;11697257;0;56;596 
23409187;668;0;11704583;0;88;580 
23410060;672;0;11705019;0;96;576 
23396163;624;0;11698075;0;96;528 
23403171;697;0;11701575;0;81;616 
23398697;608;0;11699336;0;84;524 
23395075;592;0;11697531;0;60;532 
23395738;616;0;11697859;0;100;516 
23402897;602;0;11701438;0;78;524 
23400545;597;0;11700264;0;101;496 
23402476;612;0;11701227;0;100;512 
23396374;476;0;11698176;0;52;424 
23396531;689;0;11698254;0;69;620 
23395274;708;0;11697628;0;72;636 
23398618;628;0;11699297;0;76;552 
23406030;852;0;11703006;0;108;744 
23421140;668;0;11710559;0;68;600 
23398143;780;0;11699061;0;116;664 
23400767;680;0;11700375;0;96;584 
23399433;715;0;11699706;0;71;644 
23397466;634;0;11698722;0;100;534 
23404051;844;0;11702018;0;80;764 
23411203;1196;0;11705595;0;432;764 
23397243;658;0;11698614;0;102;556 
23395450;488;0;11697714;0;64;424 
23423756;676;0;11711869;0;64;612 
23396656;633;0;11698320;0;113;520 
23398866;624;0;11699422;0;104;520 
23408714;588;0;11704350;0;64;524 
23396429;585;0;11698206;0;77;508 
23397142;584;0;11698561;0;92;492 
23404280;720;0;11702132;0;88;632 
23397065;500;0;11698520;0;108;392 
23428234;620;0;11714107;0;72;548 
23402745;630;0;11701362;0;228;402 
23403839;568;0;11701909;0;80;488 
23396844;584;0;11698413;0;84;500 
23394996;704;0;11697486;0;132;572 
23400098;746;0;11700037;0;142;604 
23403962;612;0;11701969;0;80;532 
23395351;616;0;11697664;0;108;508 
23398399;636;0;11699189;0;64;572 
23406437;720;0;11703208;0;76;644 
23404344;620;0;11702160;0;100;520 
23409935;672;0;11704960;0;68;604 
23395621;640;0;11697800;0;76;564 
23399723;704;0;11699852;0;76;628 
23396334;874;0;11698154;0;92;782 
23405144;636;0;11702562;0;68;568 
23395944;648;0;11697963;0;68;580 
23398653;640;0;11699321;0;64;576 
23404397;684;0;11702188;0;88;596 
23403884;636;0;11701933;0;80;556 
23396371;482;0;11698176;0;58;424 
23405713;637;0;11702847;0;61;576 
23394937;688;0;11697460;0;104;584 
23396089;600;0;11698032;0;100;500 
23402377;752;0;11701176;0;88;664 
23425552;732;0;11712764;0;64;668 
23400949;696;0;11700463;0;64;632 
23399685;1190;0;11699833;0;363;827 
23403182;924;0;11701580;0;88;836 
23398206;692;0;11699092;0;112;580 
23396942;560;0;11698461;0;116;444 
23395791;621;0;11697882;0;64;557 
23400150;760;0;11700064;0;160;600 
23398268;551;0;11699123;0;71;480 
23396780;632;0;11698379;0;96;536 
23397573;704;0;11698779;0;112;592 
23397067;660;0;11698526;0;84;576 
23395998;592;0;11697987;0;96;496 
23395428;648;0;11697704;0;116;532 
23395492;716;0;11697736;0;84;632 
23396220;688;0;11698100;0;80;608 
23400308;640;0;11700144;0;80;560 
23399222;776;0;11699600;0;76;700 
23426890;616;0;11713434;0;120;496 
23393565;536;0;11696773;0;80;456 
23399037;637;0;11699510;0;84;553 
23395143;500;0;11697562;0;126;374 
23397485;610;0;11698731;0;78;532 
23401787;656;0;11700881;0;108;548 
23397522;640;0;11698753;0;76;564 
23400035;772;0;11700005;0;124;648 
23408802;660;0;11704392;0;88;572 
23404400;704;0;11702188;0;88;616 
23403310;656;0;11701644;0;68;588 
23405407;596;0;11702694;0;88;508 
23398310;732;0;11699149;0;136;596 
23408623;612;0;11704302;0;100;512 
23406870;587;0;11703424;0;83;504 
23397537;660;0;11698760;0;72;588 
23397056;772;0;11698517;0;132;640 
23434100;682;0;11717040;0;90;592 
23403438;812;0;11701711;0;112;700 
23396363;614;0;11698173;0;142;472 
23407784;705;0;11703882;0;92;613 
23427235;748;0;11713609;0;116;632 
23395927;456;0;11697953;0;80;376 
23395757;784;0;11697868;0;136;648 
23395141;529;0;11697564;0;73;456 
23397860;708;0;11698919;0;104;604 
23395728;768;0;11697855;0;68;700 
23417520;756;0;11708752;0;100;656 
23396114;580;0;11698047;0;88;492 
23399307;734;0;11699646;0;230;504 
23416087;830;0;11708033;0;86;744 
23408630;502;0;11704305;0;74;428 
23396276;524;0;11698127;0;88;436 
23398157;843;0;11699070;0;87;756 
23399981;608;0;11699980;0;104;504 
23396109;644;0;11698043;0;64;580 
23397397;632;0;11698692;0;92;540 
23398294;556;0;11699138;0;144;412 
23398801;733;0;11699388;0;68;665 
23399246;508;0;11699611;0;64;444 
23398799;612;0;11699389;0;68;544 
23397225;596;0;11698605;0;68;528 
23426286;760;0;11713132;0;72;688 
23403092;756;0;11701535;0;64;692 
23396094;724;0;11698037;0;88;636 
23401374;736;0;11700681;0;80;656 
23400269;629;0;11700125;0;61;568 
23395127;564;0;11697556;0;76;488 
23404200;472;0;11702093;0;72;400 
23404316;552;0;11702151;0;88;464 
23400228;604;0;11700102;0;76;528 
23396670;472;0;11698325;0;88;384 
23397366;664;0;11698673;0;92;572 
23398341;640;0;11699162;0;104;536 
23407095;627;0;11703538;0;75;552 
23396336;656;0;11698156;0;124;532 
23397727;472;0;11698855;0;96;376 
23421713;628;0;11710846;0;88;540 
23399118;676;0;11699546;0;112;564 
23402459;612;0;11701216;0;128;484 
23396399;668;0;11698193;0;120;548 
23395352;600;0;11697666;0;100;500 
23399153;620;0;11699567;0;60;560 
23396178;773;0;11698082;0;104;669 
23403205;758;0;11701593;0;254;504 
23406141;904;0;11703058;0;88;816 
23397358;676;0;11698670;0;112;564 
23396625;583;0;11698301;0;59;524 
23399680;874;0;11699827;0;326;548 
23399437;776;0;11699706;0;152;624 
23396285;684;0;11698130;0;84;600 
23401849;739;0;11700916;0;91;648 
23407909;660;0;11703943;0;76;584 
23397938;600;0;11698956;0;76;524 
23409528;612;0;11704754;0;88;524 
23404537;640;0;11702261;0;96;544 
23396570;571;0;11698277;0;79;492 
23413820;660;0;11706897;0;104;556 
23404787;652;0;11702386;0;104;548 
23396696;624;0;11698339;0;84;540 
23415202;480;0;11707592;0;60;420 
23397229;608;0;11698600;0;76;532 
23399535;588;0;11699756;0;80;508 
23411045;760;0;11705517;0;76;684 
23404500;648;0;11702242;0;88;560 
23411537;720;0;11705756;0;116;604 
23397740;528;0;11698858;0;76;452 
23401260;640;0;11700620;0;80;560 
23396771;732;0;11698376;0;92;640 
23398909;752;0;11699444;0;84;668 
23400280;652;0;11700131;0;112;540 
23404314;676;0;11702147;0;84;592 
23400456;644;0;11700215;0;68;576 
23400647;586;0;11700312;0;154;432 
23396438;536;0;11698207;0;96;440 
23401332;632;0;11700656;0;80;552 
23396990;564;0;11698483;0;132;432 
23398335;688;0;11699159;0;68;620 
23397032;604;0;11698506;0;68;536 
23397251;608;0;11698616;0;64;544 
23415395;680;0;11707691;0;96;584 
23402451;512;0;11701214;0;92;420 
23399232;720;0;11699607;0;92;628 
23395258;547;0;11697617;0;103;444 
23399618;804;0;11699799;0;72;732 
23407431;632;0;11703703;0;60;572 
23412502;740;0;11706243;0;116;624 
23401321;836;0;11700650;0;88;748 
23406888;628;0;11703432;0;116;512 
23403666;634;0;11701820;0;210;424 
23395443;652;0;11697710;0;56;596 
23403830;657;0;11701902;0;80;577 
23396356;596;0;11698168;0;84;512 
23397982;812;0;11698979;0;108;704 
23400069;550;0;11700023;0;66;484 
23396828;648;0;11698405;0;68;580 
23396131;476;0;11698051;0;68;408 
23403257;744;0;11701618;0;112;632 
23395887;732;0;11697933;0;72;660 
23432170;540;0;11716073;0;80;460 
23423035;764;0;11711508;0;112;652 
23404980;692;0;11702480;0;92;600 
23396543;544;0;11698258;0;76;468 
23403727;684;0;11701855;0;84;600 
23395946;432;0;11697962;0;96;336 
23402131;704;0;11701053;0;76;628 
23396169;680;0;11698073;0;100;580 
23397672;592;0;11698824;0;88;504 
23405754;604;0;11702867;0;76;528 
23424660;740;0;11712320;0;100;640 
23408545;800;0;11704264;0;100;700 
23399588;624;0;11699783;0;104;520 
23415468;608;0;11707724;0;56;552 
23396032;628;0;11698006;0;60;568 
23402642;837;0;11701313;0;121;716 
23395900;576;0;11697939;0;68;508 
23397079;656;0;11698528;0;112;544 
23402744;596;0;11701361;0;60;536 
23395979;602;0;11697976;0;68;534 
23399201;592;0;11699589;0;56;536 
23410601;814;0;11705291;0;214;600 
23396897;592;0;11698435;0;96;496 
23412462;711;0;11706219;0;111;600 
23402396;614;0;11701187;0;106;508 
23424491;646;0;11712239;0;66;580 
23401557;504;0;11700768;0;168;336 
23398902;436;0;11699443;0;64;372 
23412246;702;0;11706115;0;130;572 
23395776;537;0;11697877;0;80;457 
23399730;688;0;11699854;0;100;588 
23405211;640;0;11702596;0;80;560 
23399453;684;0;11699713;0;120;564 
23394621;616;0;11697301;0;88;528 
23395284;688;0;11697630;0;104;584 
23397232;644;0;11698602;0;72;572 
23396777;584;0;11698380;0;84;500 
23396493;668;0;11698236;0;108;560 
23397931;592;0;11698953;0;84;508 
23395567;636;0;11697770;0;80;556 
23396046;672;0;11698011;0;72;600 
23399972;604;0;11699980;0;136;468 
23405418;1389;0;11702700;0;245;1144 
23424783;764;0;11712381;0;60;704 
23398080;852;0;11699031;0;84;768 
23399175;648;0;11699576;0;96;552 
23401125;656;0;11700550;0;96;560 
23399324;734;0;11699650;0;298;436 
23398311;696;0;11699146;0;103;593 
23398173;618;0;11699075;0;62;556 
23399030;724;0;11699503;0;116;608 
23400861;576;0;11700418;0;68;508 
23399679;688;0;11699829;0;104;584 
23399886;663;0;11699934;0;92;571 
23405288;548;0;11702634;0;68;480 
23395650;624;0;11697813;0;104;520 
23408768;696;0;11704376;0;108;588 
23405133;842;0;11702555;0;94;748 
23396541;608;0;11698261;0;72;536 
23399305;608;0;11699643;0;92;516 
23433359;636;0;11716669;0;92;544 
23402388;616;0;11701186;0;104;512 
23395055;696;0;11697516;0;100;596 
23412503;656;0;11706241;0;148;508 
23404404;644;0;11702189;0;80;564 
23397585;612;0;11698778;0;80;532 
23396439;728;0;11698208;0;104;624 
23399470;616;0;11699727;0;92;524 
23397037;808;0;11698506;0;168;640 
23405361;938;0;11702672;0;274;664 
23417183;740;0;11708584;0;100;640 
23396753;640;0;11698369;0;76;564 
23396902;608;0;11698442;0;104;504 
23406043;883;0;11703011;0;459;424 
23409803;732;0;11704895;0;90;642 
23395862;652;0;11697921;0;72;580 
23394527;560;0;11697253;0;88;472 
23397537;732;0;11698759;0;128;604 
23395953;678;0;11697965;0;62;616 
23397350;584;0;11698665;0;92;492 
23399535;690;0;11699754;0;110;580 
23394728;540;0;11697352;0;68;472 
23398224;592;0;11699104;0;76;516 
23396869;564;0;11698420;0;88;476 
23396854;834;0;11698416;0;318;516 
23401888;660;0;11700932;0;72;588 
23403452;679;0;11701714;0;71;608 
23396131;608;0;11698053;0;68;540 
23399699;784;0;11699839;0;84;700 
23415106;860;0;11707543;0;140;720 
23395681;644;0;11697830;0;68;576 
23396558;612;0;11698269;0;60;552 
23408671;788;0;11704324;0;124;664 
23396973;616;0;11698478;0;76;540 
23396449;636;0;11698213;0;92;544 
23414573;676;0;11707277;0;96;580 
23397161;752;0;11698568;0;92;660 
23402815;580;0;11701399;0;116;464 
23394976;633;0;11697478;0;81;552 
23398494;728;0;11699237;0;80;648 
23407609;600;0;11703795;0;108;492 
23399848;712;0;11699915;0;72;640 
23399176;564;0;11699580;0;112;452 
23404436;660;0;11702208;0;120;540 
23397090;712;0;11698535;0;80;632 
23395114;536;0;11697549;0;80;456 
23396394;669;0;11698189;0;117;552 
23394509;531;0;11697241;0;63;468 
23405014;604;0;11702498;0;76;528 
23403666;691;0;11701825;0;111;580 
23397061;576;0;11698520;0;80;496 
23398529;436;0;11699253;0;56;380 
23394652;680;0;11697315;0;84;596 
23406654;860;0;11703316;0;128;732 
23403591;716;0;11701785;0;80;636 
23408349;817;0;11704166;0;81;736 
23396226;628;0;11698102;0;88;540 
23403385;593;0;11701683;0;84;509 
23424308;560;0;11712147;0;76;484 
23395851;560;0;11697915;0;100;460 
23418068;850;0;11709028;0;84;766 
23397495;588;0;11698739;0;100;488 
23395955;679;0;11697965;0;71;608 
23403979;480;0;11701978;0;64;416 
23395315;564;0;11697648;0;76;488 
23407168;636;0;11703573;0;100;536 
23411135;588;0;11705562;0;92;496 
23393755;612;0;11696869;0;80;532 
23407519;756;0;11703749;0;124;632 
23398508;603;0;11699238;0;99;504 
23408926;785;0;11704452;0;68;717 
23403806;684;0;11701888;0;96;588 
23393518;684;0;11696748;0;80;604 
23403208;656;0;11701593;0;84;572 
23400073;552;0;11700026;0;104;448 
23395497;656;0;11697737;0;60;596 
23396043;672;0;11698012;0;92;580 
23397366;504;0;11698672;0;64;440 
23399261;883;0;11699619;0;107;776 
23401370;552;0;11700673;0;88;464 
23398305;560;0;11699143;0;64;496 
23396543;600;0;11698260;0;76;524 
23398262;552;0;11699121;0;100;452 
23401059;640;0;11700520;0;64;576 
23400548;619;0;11700264;0;103;516 
23422866;698;0;11711422;0;76;622 
23396468;749;0;11698221;0;89;660 
23400170;1034;0;11700074;0;254;780 
23402435;670;0;11701207;0;80;590 
23397987;752;0;11698984;0;100;652 
23400852;620;0;11700413;0;96;524 
23408812;624;0;11704397;0;88;536 
23397416;768;0;11698695;0;88;680 
23401366;664;0;11700673;0;92;572 
23425031;700;0;11712506;0;88;612 
23397640;572;0;11698810;0;96;476 
23398827;696;0;11699404;0;72;624 
23408504;572;0;11704243;0;76;496 
23399258;703;0;11699617;0;267;436 
23394946;654;0;11697465;0;126;528 
23400852;636;0;11700415;0;64;572 
23398422;582;0;11699201;0;78;504 
23435721;742;0;11717850;0;94;648 
23401688;656;0;11700834;0;128;528 
23402817;692;0;11701401;0;136;556 
23395591;556;0;11697783;0;88;468 
23395056;676;0;11697520;0;112;564 
23394995;660;0;11697486;0;104;556 
23402216;680;0;11701100;0;84;596 
23396900;644;0;11698442;0;112;532 
23399197;729;0;11699594;0;109;620 
23407489;604;0;11703737;0;108;496 
23402934;692;0;11701459;0;96;596 
23406576;740;0;11703277;0;68;672 
23399981;648;0;11699978;0;92;556 
23399572;772;0;11699778;0;64;708 
23396073;585;0;11698030;0;81;504 
23405936;620;0;11702958;0;76;544 
23395379;576;0;11697681;0;48;528 
23395912;592;0;11697945;0;96;496 
23402080;554;0;11701029;0;62;492 
23402786;606;0;11701385;0;78;528 
23396886;596;0;11698431;0;56;540 
23410496;652;0;11705239;0;68;584 
23395649;608;0;11697812;0;112;496 
23399099;656;0;11699538;0;112;544 
23403265;928;0;11701623;0;88;840 
23425671;616;0;11712825;0;56;560 
23400820;636;0;11700397;0;92;544 
23395642;776;0;11697810;0;88;688 
23398906;558;0;11699442;0;94;464 
23398608;720;0;11699293;0;92;628 
23397651;616;0;11698813;0;88;528 
23409536;1357;0;11704759;0;417;940 
23404215;878;0;11702095;0;246;632 
23396684;508;0;11698332;0;72;436 
23395318;536;0;11697650;0;68;468 
23402405;668;0;11701190;0;108;560 
23401620;1062;0;11700800;0;306;756 
23396577;668;0;11698281;0;104;564 
23395701;512;0;11697839;0;60;452 
23395990;720;0;11697986;0;72;648 
23399425;668;0;11699701;0;92;576 
23398396;643;0;11699186;0;115;528 
23400117;824;0;11700046;0;76;748 
23424890;608;0;11712435;0;116;492 
23394682;680;0;11697330;0;80;600 
23396657;709;0;11698317;0;136;573 
23398612;612;0;11699296;0;96;516 
23396646;600;0;11698310;0;60;540 
23400614;857;0;11700298;0;319;538 
23395075;716;0;11697526;0;68;648 
23398407;796;0;11699194;0;112;684 
23408402;540;0;11704192;0;72;468 
23402702;872;0;11701340;0;148;724 
23402422;855;0;11701202;0;79;776 
23407784;608;0;11703880;0;72;536 
23397000;736;0;11698492;0;96;640 
23408312;628;0;11704144;0;104;524 
23405563;688;0;11702771;0;88;600 
23397623;728;0;11698801;0;72;656 
23395657;800;0;11697816;0;144;656 
23434682;848;0;11717329;0;104;744 
23400825;724;0;11700403;0;124;600 
23396737;732;0;11698360;0;120;612 
23407377;820;0;11703680;0;76;744 
23425287;670;0;11712635;0;106;564 
23397790;708;0;11698885;0;104;604 
23394194;700;0;11697086;0;92;608 
23395113;720;0;11697544;0;100;620 
23394750;752;0;11697365;0;132;620 
23395105;551;0;11697541;0;63;488 
23417385;764;0;11708683;0;104;660 
23394147;801;0;11697061;0;97;704 
23395292;684;0;11697636;0;80;604 
23416973;924;0;11708477;0;108;816 
23408958;788;0;11704469;0;84;704 
23395271;492;0;11697624;0;80;412 
23395704;712;0;11697842;0;60;652 
23396662;604;0;11698324;0;80;524 
23397964;544;0;11698971;0;72;472 
23397921;728;0;11698949;0;76;652 
23403726;632;0;11701854;0;244;388 
23397566;732;0;11698771;0;76;656 
23399092;560;0;11699536;0;56;504 
23398978;596;0;11699479;0;84;512 
23398017;783;0;11698999;0;87;696 
23426389;588;0;11713185;0;64;524 
23403959;728;0;11701968;0;60;668 
23398767;651;0;11699374;0;79;572 
23399034;496;0;11699507;0;60;436 
23396907;672;0;11698448;0;64;608 
23402048;668;0;11701013;0;88;580 
23409732;588;0;11704856;0;64;524 
23412556;648;0;11706269;0;68;580 
23397203;648;0;11698593;0;76;572 
23396808;640;0;11698393;0;92;548 
23398547;833;0;11699262;0;100;733 
23397084;582;0;11698531;0;102;480 
23404325;688;0;11702153;0;100;588 
23395601;668;0;11697789;0;92;576 
23399395;521;0;11699689;0;69;452 
23427860;672;0;11713919;0;88;584 
23398965;636;0;11699471;0;100;536 
23398445;776;0;11699212;0;108;668 
23396711;682;0;11698345;0;120;562 
23396037;536;0;11698007;0;104;432 
23397758;667;0;11698867;0;67;600 
23397410;700;0;11698696;0;100;600 
23398093;488;0;11699035;0;76;412 
23404816;700;0;11702398;0;72;628 
23395720;657;0;11697852;0;109;548 
23394905;584;0;11697446;0;64;520 
23398680;898;0;11699330;0;274;624 
23396732;564;0;11698354;0;80;484 
23398013;744;0;11698999;0;100;644 
23403620;661;0;11701802;0;89;572 
23405117;624;0;11702552;0;76;548 
23396934;951;0;11698456;0;219;732 
23411289;656;0;11705635;0;84;572 
23408710;826;0;11704345;0;114;712 
23398015;604;0;11698998;0;76;528 
23413387;616;0;11706683;0;112;504 
23400689;616;0;11700333;0;104;512 
23400232;688;0;11700104;0;124;564 
23415773;560;0;11707878;0;56;504 
23397115;692;0;11698549;0;72;620 
23396818;644;0;11698398;0;72;572 
23404234;804;0;11702107;0;100;704 
23404279;620;0;11702130;0;92;528 
23409681;660;0;11704830;0;116;544 
23394995;629;0;11697487;0;69;560 
23400333;644;0;11700154;0;84;560 
23398723;624;0;11699351;0;100;524 
23395781;648;0;11697878;0;88;560 
23399932;580;0;11699954;0;76;504 
23397805;588;0;11698890;0;72;516 
23399986;680;0;11699979;0;72;608 
23401571;546;0;11700777;0;98;448 
23398623;792;0;11699302;0;100;692 
23398844;668;0;11699410;0;120;548 
23395416;628;0;11697698;0;52;576 
23398575;592;0;11699278;0;68;524 
23396247;616;0;11698113;0;56;560 
23395567;587;0;11697773;0;61;526 
23414813;580;0;11707396;0;104;476 
23404974;529;0;11702476;0;80;449 
23398431;740;0;11699207;0;84;656 
23395525;728;0;11697755;0;112;616 
23402711;944;0;11701344;0;64;880 
23405064;660;0;11702526;0;60;600 
23412940;640;0;11706460;0;112;528 
23404431;808;0;11702207;0;88;720 
23403734;637;0;11701859;0;96;541 
23396260;432;0;11698123;0;84;348 
23396087;646;0;11698035;0;106;540 
23406248;611;0;11703111;0;67;544 
23396706;640;0;11698343;0;64;576 
23396715;626;0;11698347;0;102;524 
23397297;652;0;11698640;0;88;564 
23396277;664;0;11698131;0;68;596 
23396500;632;0;11698240;0;96;536 
23404558;576;0;11702272;0;68;508 
23394640;648;0;11697306;0;72;576 
23430533;664;0;11715255;0;96;568 
23480050;2444;0;11740010;0;1154;1290 
23407273;686;0;11703622;0;142;544 
23405458;812;0;11702716;0;78;734 
23403476;716;0;11701725;0;108;608 
23398750;543;0;11699362;0;99;444 
23404818;792;0;11702401;0;76;716 
23395881;696;0;11697931;0;100;596 
23407930;1508;0;11703956;0;500;1008 
23396424;584;0;11698200;0;72;512 
23425415;892;0;11712697;0;116;776 
23405983;614;0;11702981;0;82;532 
23404811;828;0;11702397;0;260;568 
23401106;680;0;11700541;0;76;604 
23399822;602;0;11699901;0;74;528 
23402438;575;0;11701208;0;91;484 
23400528;680;0;11700252;0;84;596 
23401115;852;0;11700545;0;112;740 
23404468;600;0;11702222;0;80;520 
23398918;668;0;11699450;0;56;612 
23395645;584;0;11697812;0;68;516 
23404970;697;0;11702476;0;69;628 
23396239;556;0;11698106;0;84;472 
23413375;692;0;11706678;0;116;576 
23406001;740;0;11702992;0;92;648 
23424984;684;0;11712482;0;76;608 
23396055;624;0;11698014;0;80;544 
23398934;732;0;11699458;0;64;668 
23399659;584;0;11699821;0;84;500 
23394306;628;0;11697143;0;68;560 
23399190;595;0;11699586;0;76;519 
23403715;584;0;11701849;0;72;512 
23396892;744;0;11698435;0;96;648 
23398851;872;0;11699414;0;64;808 
23396344;761;0;11698162;0;85;676 
23399129;651;0;11699554;0;83;568 
23397482;640;0;11698727;0;112;528 
23404726;1088;0;11702353;0;124;964 
23398898;704;0;11699441;0;148;556 
23395538;574;0;11697758;0;70;504 
23393612;644;0;11696796;0;64;580 
23395560;572;0;11697770;0;96;476 
23398554;598;0;11699269;0;80;518 
23424193;779;0;11712083;0;123;656 
23399956;569;0;11699968;0;153;416 
23397425;656;0;11698705;0;92;564 
23400943;576;0;11700460;0;92;484 
23397539;756;0;11698759;0;116;640 
23398181;756;0;11699078;0;140;616 
23399364;726;0;11699672;0;74;652 
23400465;1092;0;11700223;0;136;956 
23402706;548;0;11701341;0;68;480 
23407697;1130;0;11703834;0;124;1006 
25145887;2835;0;12572931;0;1182;1653 
23528431;1462;0;11764206;0;394;1068 
23398436;768;0;11699202;0;120;648 
23408332;731;0;11704158;0;103;628 
23403128;723;0;11701552;0;59;664 
23398206;516;0;11699093;0;76;440 
23398911;784;0;11699445;0;128;656 
23407178;632;0;11703578;0;88;544 
23422798;708;0;11711389;0;112;596 
23400029;801;0;11700004;0;101;700 
23417489;632;0;11708736;0;116;516 
23405704;880;0;11702841;0;128;752 
23397800;664;0;11698888;0;72;592 
23395913;612;0;11697945;0;108;504 
23427231;788;0;11713604;0;108;680 
23394201;654;0;11697092;0;146;508 
23398456;676;0;11699220;0;64;612 
23401884;796;0;11700933;0;120;676 
23396003;564;0;11697986;0;76;488 
23395273;688;0;11697622;0;80;608 
23407242;916;0;11703611;0;112;804 
23400874;628;0;11700426;0;76;552 
23400162;676;0;11700071;0;284;392 
23398226;576;0;11699104;0;108;468 
23402004;1040;0;11700992;0;120;920 
23398130;606;0;11699056;0;64;542 
23398256;644;0;11699117;0;84;560 
23400514;690;0;11700247;0;126;564 
23396954;472;0;11698466;0;96;376 
23395793;688;0;11697886;0;64;624 
23400834;604;0;11700408;0;76;528 
23398001;592;0;11698990;0;76;516 
23404056;912;0;11702020;0;124;788 
23405485;674;0;11702731;0;74;600 
23400191;412;0;11700084;0;120;292 
23397987;680;0;11698983;0;64;616 
23414298;828;0;11707139;0;76;752 
23395625;511;0;11697799;0;63;448 
23398711;688;0;11699345;0;68;620 
23408581;742;0;11704279;0;90;652 
23400063;468;0;11700023;0;78;390 
23396767;818;0;11698374;0;106;712 
23414665;535;0;11707320;0;103;432 
23400658;660;0;11700318;0;104;556 
23406148;688;0;11703063;0;84;604 
23399078;706;0;11699535;0;98;608 
23395937;672;0;11697955;0;88;584 
23406255;589;0;11703118;0;92;497 
23398704;701;0;11699343;0;73;628 
23397467;616;0;11698723;0;88;528 
23404347;776;0;11702160;0;144;632 
23397623;488;0;11698802;0;72;416 
23396790;576;0;11698385;0;80;496 
23395448;564;0;11697716;0;88;476 
23401493;702;0;11700731;0;66;636 
23395074;612;0;11697525;0;92;520 
23426154;1232;0;11713068;0;128;1104 
23397619;688;0;11698797;0;68;620 
23399104;596;0;11699540;0;60;536 
23395498;716;0;11697739;0;80;636 
23400741;960;0;11700361;0;148;812 
23402964;720;0;11701471;0;72;648 
23394662;648;0;11697318;0;60;588 
23396419;532;0;11698197;0;72;460 
23396455;680;0;11698218;0;88;592 
23426126;692;0;11713054;0;100;592 
23396486;628;0;11698232;0;100;528 
23415669;956;0;11707826;0;284;672 
23397560;572;0;11698768;0;88;484 
23396295;582;0;11698137;0;74;508 
23397793;668;0;11698888;0;72;596 
23402561;862;0;11701268;0;274;588 
23405647;794;0;11702811;0;134;660 
23409428;976;0;11704702;0;100;876 
23397144;648;0;11698561;0;68;580 
23405156;727;0;11702567;0;131;596 
23396603;640;0;11698287;0;80;560 
23395736;914;0;11697859;0;122;792 
23404804;553;0;11702391;0;76;477 
23396675;744;0;11698328;0;80;664 
23405521;668;0;11702750;0;104;564 
23399686;560;0;11699833;0;120;440 
23396462;628;0;11698224;0;76;552 
23399209;592;0;11699594;0;164;428 
23396268;625;0;11698126;0;69;556 
23397593;684;0;11698784;0;128;556 
23403901;592;0;11701940;0;100;492 
23398718;608;0;11699348;0;84;524 
23395404;624;0;11697692;0;64;560 
23402004;644;0;11700995;0;104;540 
23399038;770;0;11699507;0;56;714 
23404062;814;0;11702018;0;86;728 
23425317;684;0;11712646;0;96;588 
23396988;924;0;11698484;0;112;812 
23401199;532;0;11700589;0;92;440 
23400738;592;0;11700359;0;60;532 
23396600;596;0;11698290;0;132;464 
23405470;760;0;11702727;0;100;660 
23424960;1112;0;11712470;0;104;1008 
23395613;496;0;11697797;0;120;376 
23397303;620;0;11698643;0;88;532 
23425767;688;0;11712870;0;63;625 
23400641;556;0;11700309;0;92;464 
23396826;672;0;11698401;0;124;548 
23399285;568;0;11699633;0;72;496 
23397766;724;0;11698877;0;108;616 
23398005;736;0;11698993;0;76;660 
23403350;524;0;11701665;0;80;444 
23412176;700;0;11706082;0;76;624 
23429770;931;0;11714876;0;83;848 
23399679;788;0;11699829;0;120;668 
23405938;612;0;11702957;0;88;524 
23399508;844;0;11699745;0;68;776 
23398861;754;0;11699419;0;110;644 
23397519;800;0;11698750;0;156;644 
23405449;562;0;11702714;0;82;480 
23397017;784;0;11698499;0;140;644 
23397335;661;0;11698660;0;112;549 
