CYCLES;0x06;0x07;0x08;0x09;0x0A;0x0B
633;103;33;309;0;1;0 
637;103;33;309;0;1;0 
819;103;33;309;0;1;0 
3198;103;33;309;0;1;0 
652;103;33;309;0;1;0 
668;103;33;309;0;1;0 
630;103;33;309;0;1;0 
704;103;33;309;0;1;0 
1781;103;33;309;0;1;0 
679;103;33;309;0;1;0 
3235;103;33;309;0;1;0 
642;103;33;309;0;1;0 
2228;103;33;309;0;1;0 
3064;103;33;309;0;1;0 
648;103;33;309;0;1;0 
606;103;33;309;0;1;0 
3090;103;33;309;0;1;0 
694;103;33;309;0;1;0 
3123;103;33;309;0;1;0 
878;103;33;309;0;1;0 
610;103;33;309;0;1;0 
618;103;33;309;0;1;0 
638;103;33;309;0;1;0 
1394;103;33;309;0;1;0 
634;103;33;309;0;1;0 
641;103;33;309;0;1;0 
1501;103;33;309;0;1;0 
650;103;33;309;0;1;0 
627;103;33;309;0;1;0 
659;103;33;309;0;1;0 
877;103;33;309;0;1;0 
635;103;33;309;0;1;0 
799;103;33;309;0;1;0 
3514;103;33;309;0;1;0 
656;103;33;309;0;1;0 
790;103;33;309;0;1;0 
676;103;33;309;0;1;0 
647;103;33;309;0;1;0 
636;103;33;309;0;1;0 
630;103;33;309;0;1;0 
746;103;33;309;0;1;0 
883;103;33;309;0;1;0 
2030;103;33;309;0;1;0 
619;103;33;309;0;1;0 
624;103;33;309;0;1;0 
613;103;33;309;0;1;0 
812;103;33;309;0;1;0 
685;103;33;309;0;1;0 
793;103;33;309;0;1;0 
646;103;33;309;0;1;0 
650;103;33;309;0;1;0 
2422;103;33;309;0;1;0 
608;103;33;309;0;1;0 
1125;103;33;309;0;1;0 
678;103;33;309;0;1;0 
640;103;33;309;0;1;0 
990;103;33;309;0;1;0 
873;103;33;309;0;1;0 
2767;103;33;309;0;1;0 
1330;103;33;309;0;1;0 
661;103;33;309;0;1;0 
877;103;33;309;0;1;0 
695;103;33;309;0;1;0 
664;103;33;309;0;1;0 
1692;103;33;309;0;1;0 
733;103;33;309;0;1;0 
645;103;33;309;0;1;0 
656;103;33;309;0;1;0 
644;103;33;309;0;1;0 
606;103;33;309;0;1;0 
1790;103;33;309;0;1;0 
721;103;33;309;0;1;0 
1181;103;33;309;0;1;0 
690;103;33;309;0;1;0 
637;103;33;309;0;1;0 
651;103;33;309;0;1;0 
3129;103;33;309;0;1;0 
627;103;33;309;0;1;0 
1029;103;33;309;0;1;0 
2069;103;33;309;0;1;0 
640;103;33;309;0;1;0 
961;103;33;309;0;1;0 
1013;103;33;309;0;1;0 
673;103;33;309;0;1;0 
726;103;33;309;0;1;0 
664;103;33;309;0;1;0 
800;103;33;309;0;1;0 
754;103;33;309;0;1;0 
649;103;33;309;0;1;0 
673;103;33;309;0;1;0 
1597;103;33;309;0;1;0 
653;103;33;309;0;1;0 
682;103;33;309;0;1;0 
1074;103;33;309;0;1;0 
810;103;33;309;0;1;0 
642;103;33;309;0;1;0 
636;103;33;309;0;1;0 
1693;103;33;309;0;1;0 
696;103;33;309;0;1;0 
2553;103;33;309;0;1;0 
859;103;33;309;0;1;0 
716;103;33;309;0;1;0 
767;103;33;309;0;1;0 
2133;103;33;309;0;1;0 
816;103;33;309;0;1;0 
2335;103;33;309;0;1;0 
2180;103;33;309;0;1;0 
1629;103;33;309;0;1;0 
707;103;33;309;0;1;0 
992;103;33;309;0;1;0 
2507;103;33;309;0;1;0 
655;103;33;309;0;1;0 
608;103;33;309;0;1;0 
1869;103;33;309;0;1;0 
657;103;33;309;0;1;0 
646;103;33;309;0;1;0 
835;103;33;309;0;1;0 
658;103;33;309;0;1;0 
647;103;33;309;0;1;0 
616;103;33;309;0;1;0 
626;103;33;309;0;1;0 
813;103;33;309;0;1;0 
677;103;33;309;0;1;0 
1996;103;33;309;0;1;0 
878;103;33;309;0;1;0 
642;103;33;309;0;1;0 
647;103;33;309;0;1;0 
667;103;33;309;0;1;0 
823;103;33;309;0;1;0 
624;103;33;309;0;1;0 
1662;103;33;309;0;1;0 
908;103;33;309;0;1;0 
667;103;33;309;0;1;0 
817;103;33;309;0;1;0 
1647;103;33;309;0;1;0 
1428;103;33;309;0;1;0 
625;103;33;309;0;1;0 
1368;103;33;309;0;1;0 
1683;103;33;309;0;1;0 
629;103;33;309;0;1;0 
649;103;33;309;0;1;0 
814;103;33;309;0;1;0 
1289;103;33;309;0;1;0 
944;103;33;309;0;1;0 
740;103;33;309;0;1;0 
633;103;33;309;0;1;0 
1657;103;33;309;0;1;0 
865;103;33;309;0;1;0 
2728;103;33;309;0;1;0 
684;103;33;309;0;1;0 
1573;103;33;309;0;1;0 
635;103;33;309;0;1;0 
754;103;33;309;0;1;0 
670;103;33;309;0;1;0 
2046;103;33;309;0;1;0 
2882;103;33;309;0;1;0 
682;103;33;309;0;1;0 
726;103;33;309;0;1;0 
1065;103;33;309;0;1;0 
639;103;33;309;0;1;0 
836;103;33;309;0;1;0 
1004;103;33;309;0;1;0 
1190;103;33;309;0;1;0 
817;103;33;309;0;1;0 
2241;103;33;309;0;1;0 
670;103;33;310;0;2;0 
769;103;33;309;0;1;0 
3103;103;33;309;0;1;0 
775;103;33;309;0;1;0 
600;103;33;309;0;1;0 
1610;103;33;309;0;1;0 
2547;103;33;309;0;1;0 
1609;103;33;309;0;1;0 
798;103;33;309;0;1;0 
683;103;33;309;0;1;0 
711;103;33;309;0;1;0 
1977;103;33;309;0;1;0 
1259;103;33;309;0;1;0 
3098;103;33;309;0;1;0 
640;103;33;309;0;1;0 
1527;103;33;309;0;1;0 
2764;103;33;309;0;1;0 
832;103;33;309;0;1;0 
641;103;33;309;0;1;0 
645;103;33;309;0;1;0 
2760;103;33;309;0;1;0 
755;103;33;309;0;1;0 
680;103;33;309;0;1;0 
623;103;33;309;0;1;0 
2156;103;33;309;0;1;0 
625;103;33;309;0;1;0 
655;103;33;309;0;1;0 
697;103;33;310;0;2;0 
617;103;33;309;0;1;0 
733;103;33;309;0;1;0 
681;103;33;309;0;1;0 
662;103;33;309;0;1;0 
2073;103;33;309;0;1;0 
643;103;33;309;0;1;0 
2991;103;33;309;0;1;0 
653;103;33;309;0;1;0 
1381;103;33;309;0;1;0 
988;103;33;309;0;1;0 
3481;103;33;309;0;1;0 
945;103;33;309;0;1;0 
1760;103;33;309;0;1;0 
653;103;33;309;0;1;0 
644;103;33;309;0;1;0 
1130;103;33;309;0;1;0 
2043;103;33;309;0;1;0 
688;103;33;309;0;1;0 
658;103;33;309;0;1;0 
723;103;33;309;0;1;0 
658;103;33;309;0;1;0 
2837;103;33;309;0;1;0 
2679;103;33;309;0;1;0 
605;103;33;309;0;1;0 
630;103;33;309;0;1;0 
653;103;33;309;0;1;0 
1426;103;33;309;0;1;0 
1880;103;33;309;0;1;0 
621;103;33;309;0;1;0 
655;103;33;309;0;1;0 
1046;103;33;309;0;1;0 
787;103;33;309;0;1;0 
642;103;33;309;0;1;0 
1317;103;33;309;0;1;0 
612;103;33;309;0;1;0 
688;103;33;309;0;1;0 
1823;103;33;309;0;1;0 
666;103;33;309;0;1;0 
634;103;33;309;0;1;0 
1993;103;33;309;0;1;0 
677;103;33;309;0;1;0 
594;103;33;309;0;1;0 
1754;103;33;309;0;1;0 
946;103;33;309;0;1;0 
799;103;33;309;0;1;0 
628;103;33;309;0;1;0 
783;103;33;309;0;1;0 
809;103;33;309;0;1;0 
1852;103;33;309;0;1;0 
2364;103;33;309;0;1;0 
649;103;33;309;0;1;0 
3371;103;33;309;0;1;0 
1880;103;33;309;0;1;0 
632;103;33;309;0;1;0 
707;103;33;309;0;1;0 
631;103;33;309;0;1;0 
2358;103;33;309;0;1;0 
621;103;33;309;0;1;0 
653;103;33;309;0;1;0 
645;103;33;309;0;1;0 
637;103;33;309;0;1;0 
1827;103;33;309;0;1;0 
2153;103;33;309;0;1;0 
665;103;33;309;0;1;0 
657;103;33;309;0;1;0 
1917;103;33;309;0;1;0 
733;103;33;309;0;1;0 
654;103;33;309;0;1;0 
652;103;33;309;0;1;0 
708;103;33;309;0;1;0 
1887;103;33;309;0;1;0 
661;103;33;309;0;1;0 
674;103;33;309;0;1;0 
854;103;33;309;0;1;0 
1598;103;33;309;0;1;0 
2499;103;33;309;0;1;0 
1139;103;33;309;0;1;0 
874;103;33;309;0;1;0 
731;103;33;309;0;1;0 
1199;103;33;309;0;1;0 
628;103;33;309;0;1;0 
776;103;33;309;0;1;0 
639;103;33;309;0;1;0 
641;103;33;309;0;1;0 
1554;103;33;309;0;1;0 
688;103;33;309;0;1;0 
968;103;33;309;0;1;0 
804;103;33;309;0;1;0 
684;103;33;309;0;1;0 
740;103;33;309;0;1;0 
683;103;33;309;0;1;0 
836;103;33;309;0;1;0 
883;103;33;309;0;1;0 
3189;103;33;309;0;1;0 
633;103;33;309;0;1;0 
770;103;33;309;0;1;0 
838;103;33;309;0;1;0 
645;103;33;309;0;1;0 
651;103;33;309;0;1;0 
717;103;33;309;0;1;0 
1888;103;33;309;0;1;0 
655;103;33;309;0;1;0 
636;103;33;309;0;1;0 
634;103;33;309;0;1;0 
1587;103;33;309;0;1;0 
787;103;33;309;0;1;0 
1358;103;33;309;0;1;0 
3041;103;33;309;0;1;0 
641;103;33;309;0;1;0 
1692;103;33;309;0;1;0 
824;103;33;309;0;1;0 
688;103;33;309;0;1;0 
659;103;33;309;0;1;0 
653;103;33;309;0;1;0 
1611;103;33;309;0;1;0 
624;103;33;309;0;1;0 
639;103;33;309;0;1;0 
645;103;33;309;0;1;0 
710;103;33;309;0;1;0 
636;103;33;309;0;1;0 
846;103;33;309;0;1;0 
611;103;33;309;0;1;0 
638;103;33;309;0;1;0 
705;103;33;309;0;1;0 
691;103;33;309;0;1;0 
664;103;33;309;0;1;0 
707;103;33;309;0;1;0 
4561;103;33;309;0;1;0 
1277;103;33;309;0;1;0 
704;103;33;309;0;1;0 
624;103;33;309;0;1;0 
627;103;33;309;0;1;0 
1580;103;33;309;0;1;0 
1603;103;33;309;0;1;0 
828;103;33;309;0;1;0 
937;103;33;309;0;1;0 
687;103;33;309;0;1;0 
699;103;33;309;0;1;0 
661;103;33;309;0;1;0 
718;103;33;309;0;1;0 
749;103;33;309;0;1;0 
665;103;33;309;0;1;0 
878;103;33;309;0;1;0 
626;103;33;309;0;1;0 
632;103;33;309;0;1;0 
914;103;33;309;0;1;0 
615;103;33;309;0;1;0 
693;103;33;309;0;1;0 
632;103;33;309;0;1;0 
1497;103;33;309;0;1;0 
1759;103;33;309;0;1;0 
1648;103;33;309;0;1;0 
623;103;33;309;0;1;0 
635;103;33;309;0;1;0 
1792;103;33;309;0;1;0 
664;103;33;309;0;1;0 
1475;103;33;309;0;1;0 
1653;103;33;309;0;1;0 
713;103;33;309;0;1;0 
2955;103;33;309;0;1;0 
634;103;33;309;0;1;0 
671;103;33;309;0;1;0 
667;103;33;309;0;1;0 
701;103;33;309;0;1;0 
692;103;33;309;0;1;0 
616;103;33;309;0;1;0 
636;103;33;309;0;1;0 
1393;103;33;309;0;1;0 
674;103;33;309;0;1;0 
702;103;33;309;0;1;0 
612;103;33;309;0;1;0 
934;103;33;309;0;1;0 
2141;103;33;309;0;1;0 
719;103;33;309;0;1;0 
1588;103;33;309;0;1;0 
701;103;33;309;0;1;0 
1504;103;33;309;0;1;0 
777;103;33;309;0;1;0 
1587;103;33;309;0;1;0 
636;103;33;309;0;1;0 
652;103;33;309;0;1;0 
712;103;33;309;0;1;0 
629;103;33;309;0;1;0 
636;103;33;309;0;1;0 
668;103;33;309;0;1;0 
634;103;33;309;0;1;0 
803;103;33;309;0;1;0 
1319;103;33;309;0;1;0 
709;103;33;309;0;1;0 
665;103;33;309;0;1;0 
846;103;33;309;0;1;0 
2532;103;33;309;0;1;0 
699;103;33;309;0;1;0 
644;103;33;309;0;1;0 
1068;103;33;309;0;1;0 
1487;103;33;309;0;1;0 
658;103;33;309;0;1;0 
636;103;33;309;0;1;0 
613;103;33;309;0;1;0 
630;103;33;309;0;1;0 
735;103;33;309;0;1;0 
601;103;33;309;0;1;0 
1379;103;33;309;0;1;0 
696;103;33;309;0;1;0 
660;103;33;309;0;1;0 
659;103;33;309;0;1;0 
2756;103;33;309;0;1;0 
719;103;33;309;0;1;0 
666;103;33;309;0;1;0 
656;103;33;309;0;1;0 
1641;103;33;309;0;1;0 
660;103;33;309;0;1;0 
657;103;33;309;0;1;0 
666;103;33;309;0;1;0 
648;103;33;309;0;1;0 
2813;103;33;309;0;1;0 
658;103;33;309;0;1;0 
634;103;33;309;0;1;0 
635;103;33;309;0;1;0 
771;103;33;309;0;1;0 
954;103;33;309;0;1;0 
861;103;33;309;0;1;0 
598;103;33;309;0;1;0 
652;103;33;309;0;1;0 
698;103;33;309;0;1;0 
825;103;33;309;0;1;0 
1174;103;33;310;0;2;0 
640;103;33;309;0;1;0 
902;103;33;309;0;1;0 
811;103;33;309;0;1;0 
1416;103;33;309;0;1;0 
660;103;33;309;0;1;0 
786;103;33;309;0;1;0 
617;103;33;309;0;1;0 
643;103;33;309;0;1;0 
657;103;33;309;0;1;0 
634;103;33;309;0;1;0 
1439;103;33;309;0;1;0 
733;103;33;309;0;1;0 
689;103;33;309;0;1;0 
833;103;33;309;0;1;0 
654;103;33;309;0;1;0 
1133;103;33;309;0;1;0 
659;103;33;309;0;1;0 
629;103;33;309;0;1;0 
669;103;33;309;0;1;0 
667;103;33;309;0;1;0 
657;103;33;309;0;1;0 
626;103;33;309;0;1;0 
1591;103;33;309;0;1;0 
2340;103;33;309;0;1;0 
658;103;33;309;0;1;0 
741;103;33;309;0;1;0 
956;103;33;310;0;2;0 
1599;103;33;309;0;1;0 
653;103;33;309;0;1;0 
753;103;33;309;0;1;0 
614;103;33;309;0;1;0 
930;103;33;309;0;1;0 
1748;103;33;309;0;1;0 
643;103;33;309;0;1;0 
1642;103;33;309;0;1;0 
1702;103;33;309;0;1;0 
950;103;33;309;0;1;0 
729;103;33;309;0;1;0 
836;103;33;309;0;1;0 
1628;103;33;309;0;1;0 
634;103;33;309;0;1;0 
655;103;33;309;0;1;0 
2239;103;33;309;0;1;0 
664;103;33;309;0;1;0 
708;103;33;309;0;1;0 
633;103;33;309;0;1;0 
1197;103;33;309;0;1;0 
664;103;33;309;0;1;0 
651;103;33;309;0;1;0 
2188;103;33;309;0;1;0 
718;103;33;309;0;1;0 
779;103;33;309;0;1;0 
632;103;33;309;0;1;0 
659;103;33;309;0;1;0 
624;103;33;309;0;1;0 
952;103;33;310;0;2;0 
733;103;33;309;0;1;0 
804;103;33;309;0;1;0 
808;103;33;309;0;1;0 
689;103;33;309;0;1;0 
661;103;33;309;0;1;0 
1792;103;33;309;0;1;0 
875;103;33;309;0;1;0 
632;103;33;309;0;1;0 
2053;103;33;309;0;1;0 
822;103;33;309;0;1;0 
2409;103;33;309;0;1;0 
1990;103;33;309;0;1;0 
939;103;33;309;0;1;0 
1999;103;33;309;0;1;0 
658;103;33;309;0;1;0 
725;103;33;309;0;1;0 
632;103;33;309;0;1;0 
630;103;33;309;0;1;0 
669;103;33;309;0;1;0 
618;103;33;309;0;1;0 
709;103;33;309;0;1;0 
647;103;33;309;0;1;0 
1794;103;33;309;0;1;0 
687;103;33;309;0;1;0 
648;103;33;309;0;1;0 
3317;103;33;309;0;1;0 
647;103;33;309;0;1;0 
666;103;33;309;0;1;0 
864;103;33;309;0;1;0 
627;103;33;309;0;1;0 
639;103;33;309;0;1;0 
2611;103;33;309;0;1;0 
2676;103;33;309;0;1;0 
1767;103;33;309;0;1;0 
613;103;33;309;0;1;0 
910;103;33;309;0;1;0 
751;103;33;309;0;1;0 
796;103;33;309;0;1;0 
875;103;33;310;0;2;0 
662;103;33;309;0;1;0 
653;103;33;309;0;1;0 
616;103;33;309;0;1;0 
1183;103;33;310;0;2;0 
635;103;33;309;0;1;0 
629;103;33;309;0;1;0 
649;103;33;309;0;1;0 
2513;103;33;309;0;1;0 
2822;103;33;309;0;1;0 
647;103;33;309;0;1;0 
645;103;33;309;0;1;0 
2017;103;33;309;0;1;0 
1628;103;33;309;0;1;0 
637;103;33;309;0;1;0 
635;103;33;309;0;1;0 
1601;103;33;309;0;1;0 
684;103;33;309;0;1;0 
631;103;33;309;0;1;0 
644;103;33;309;0;1;0 
631;103;33;309;0;1;0 
653;103;33;309;0;1;0 
916;103;33;309;0;1;0 
1354;103;33;309;0;1;0 
622;103;33;309;0;1;0 
667;103;33;309;0;1;0 
670;103;33;309;0;1;0 
2384;103;33;309;0;1;0 
634;103;33;309;0;1;0 
634;103;33;309;0;1;0 
644;103;33;309;0;1;0 
616;103;33;309;0;1;0 
637;103;33;309;0;1;0 
1006;103;33;309;0;1;0 
4610;103;33;309;0;1;0 
661;103;33;309;0;1;0 
1656;103;33;309;0;1;0 
671;103;33;309;0;1;0 
3142;103;33;309;0;1;0 
849;103;33;309;0;1;0 
625;103;33;309;0;1;0 
709;103;33;309;0;1;0 
696;103;33;309;0;1;0 
817;103;33;309;0;1;0 
639;103;33;309;0;1;0 
663;103;33;309;0;1;0 
1657;103;33;309;0;1;0 
845;103;33;309;0;1;0 
845;103;33;309;0;1;0 
796;103;33;309;0;1;0 
2227;103;33;309;0;1;0 
655;103;33;309;0;1;0 
679;103;33;309;0;1;0 
624;103;33;309;0;1;0 
2700;103;33;309;0;1;0 
623;103;33;309;0;1;0 
1589;103;33;309;0;1;0 
655;103;33;309;0;1;0 
740;103;33;309;0;1;0 
631;103;33;309;0;1;0 
659;103;33;309;0;1;0 
662;103;33;309;0;1;0 
666;103;33;309;0;1;0 
598;103;33;309;0;1;0 
632;103;33;309;0;1;0 
663;103;33;309;0;1;0 
610;103;33;309;0;1;0 
734;103;33;309;0;1;0 
634;103;33;309;0;1;0 
2814;103;33;309;0;1;0 
607;103;33;309;0;1;0 
654;103;33;309;0;1;0 
2386;103;33;309;0;1;0 
643;103;33;309;0;1;0 
661;103;33;309;0;1;0 
721;103;33;309;0;1;0 
622;103;33;309;0;1;0 
1106;103;33;309;0;1;0 
1945;103;33;309;0;1;0 
790;103;33;309;0;1;0 
670;103;33;309;0;1;0 
2226;103;33;309;0;1;0 
1660;103;33;309;0;1;0 
658;103;33;309;0;1;0 
811;103;33;309;0;1;0 
659;103;33;309;0;1;0 
665;103;33;309;0;1;0 
629;103;33;309;0;1;0 
612;103;33;309;0;1;0 
633;103;33;309;0;1;0 
1722;103;33;309;0;1;0 
2019;103;33;309;0;1;0 
1628;103;33;309;0;1;0 
817;103;33;309;0;1;0 
2516;103;33;309;0;1;0 
2487;103;33;309;0;1;0 
2044;103;33;309;0;1;0 
780;103;33;309;0;1;0 
650;103;33;309;0;1;0 
1375;103;33;309;0;1;0 
767;103;33;309;0;1;0 
2402;103;33;309;0;1;0 
1562;103;33;309;0;1;0 
1722;103;33;309;0;1;0 
841;103;33;309;0;1;0 
654;103;33;309;0;1;0 
597;103;33;309;0;1;0 
846;103;33;309;0;1;0 
748;103;33;309;0;1;0 
630;103;33;309;0;1;0 
631;103;33;309;0;1;0 
778;103;33;309;0;1;0 
653;103;33;309;0;1;0 
2428;103;33;309;0;1;0 
693;103;33;309;0;1;0 
1627;103;33;309;0;1;0 
661;103;33;309;0;1;0 
1294;103;33;309;0;1;0 
1005;103;33;309;0;1;0 
634;103;33;309;0;1;0 
648;103;33;309;0;1;0 
653;103;33;309;0;1;0 
2339;103;33;309;0;1;0 
2283;103;33;309;0;1;0 
654;103;33;309;0;1;0 
726;103;33;309;0;1;0 
2483;103;33;309;0;1;0 
641;103;33;309;0;1;0 
1824;103;33;309;0;1;0 
623;103;33;309;0;1;0 
652;103;33;309;0;1;0 
683;103;33;309;0;1;0 
616;103;33;309;0;1;0 
728;103;33;309;0;1;0 
647;103;33;309;0;1;0 
2398;103;33;309;0;1;0 
1616;103;33;309;0;1;0 
649;103;33;309;0;1;0 
648;103;33;309;0;1;0 
614;103;33;309;0;1;0 
644;103;33;309;0;1;0 
623;103;33;309;0;1;0 
691;103;33;309;0;1;0 
982;103;33;309;0;1;0 
687;103;33;309;0;1;0 
2239;103;33;309;0;1;0 
2556;103;33;309;0;1;0 
724;103;33;309;0;1;0 
1873;103;33;309;0;1;0 
1704;103;33;309;0;1;0 
1327;103;33;309;0;1;0 
647;103;33;309;0;1;0 
693;103;33;309;0;1;0 
636;103;33;309;0;1;0 
654;103;33;309;0;1;0 
840;103;33;309;0;1;0 
2224;103;33;309;0;1;0 
709;103;33;309;0;1;0 
2549;103;33;309;0;1;0 
724;103;33;309;0;1;0 
749;103;33;309;0;1;0 
696;103;33;309;0;1;0 
631;103;33;309;0;1;0 
3576;103;33;309;0;1;0 
809;103;33;309;0;1;0 
1061;103;33;309;0;1;0 
638;103;33;309;0;1;0 
636;103;33;309;0;1;0 
657;103;33;309;0;1;0 
648;103;33;309;0;1;0 
631;103;33;309;0;1;0 
2408;103;33;309;0;1;0 
672;103;33;309;0;1;0 
638;103;33;309;0;1;0 
1573;103;33;309;0;1;0 
664;103;33;309;0;1;0 
846;103;33;309;0;1;0 
745;103;33;309;0;1;0 
782;103;33;309;0;1;0 
704;103;33;309;0;1;0 
1503;103;33;309;0;1;0 
664;103;33;309;0;1;0 
2641;103;33;309;0;1;0 
1623;103;33;309;0;1;0 
4263;103;33;309;0;1;0 
733;103;33;309;0;1;0 
1767;103;33;309;0;1;0 
625;103;33;309;0;1;0 
679;103;33;309;0;1;0 
613;103;33;309;0;1;0 
743;103;33;309;0;1;0 
717;103;33;309;0;1;0 
3363;103;33;309;0;1;0 
631;103;33;309;0;1;0 
650;103;33;309;0;1;0 
660;103;33;309;0;1;0 
622;103;33;309;0;1;0 
1451;103;33;309;0;1;0 
705;103;33;309;0;1;0 
2830;103;33;309;0;1;0 
917;103;33;309;0;1;0 
637;103;33;309;0;1;0 
787;103;33;309;0;1;0 
626;103;33;309;0;1;0 
659;103;33;309;0;1;0 
662;103;33;309;0;1;0 
1082;103;33;309;0;1;0 
1891;103;33;309;0;1;0 
2264;103;33;309;0;1;0 
1580;103;33;309;0;1;0 
692;103;33;309;0;1;0 
647;103;33;309;0;1;0 
657;103;33;309;0;1;0 
2634;103;33;309;0;1;0 
631;103;33;309;0;1;0 
610;103;33;309;0;1;0 
773;103;33;309;0;1;0 
2477;103;33;309;0;1;0 
658;103;33;309;0;1;0 
777;103;33;309;0;1;0 
656;103;33;309;0;1;0 
2898;103;33;309;0;1;0 
945;103;33;309;0;1;0 
1675;103;33;309;0;1;0 
2803;103;33;309;0;1;0 
1614;103;33;309;0;1;0 
1907;103;33;309;0;1;0 
632;103;33;309;0;1;0 
1045;103;33;309;0;1;0 
2090;103;33;309;0;1;0 
1614;103;33;309;0;1;0 
818;103;33;309;0;1;0 
1623;103;33;309;0;1;0 
598;103;33;309;0;1;0 
1932;103;33;309;0;1;0 
626;103;33;309;0;1;0 
685;103;33;309;0;1;0 
614;103;33;309;0;1;0 
655;103;33;309;0;1;0 
671;103;33;309;0;1;0 
664;103;33;309;0;1;0 
641;103;33;309;0;1;0 
2561;103;33;309;0;1;0 
683;103;33;309;0;1;0 
755;103;33;309;0;1;0 
970;103;33;309;0;1;0 
3468;103;33;309;0;1;0 
1598;103;33;309;0;1;0 
810;103;33;309;0;1;0 
2011;103;33;309;0;1;0 
676;103;33;309;0;1;0 
1182;103;33;309;0;1;0 
853;103;33;309;0;1;0 
677;103;33;309;0;1;0 
910;103;33;309;0;1;0 
677;103;33;309;0;1;0 
669;103;33;309;0;1;0 
1562;103;33;309;0;1;0 
654;103;33;309;0;1;0 
652;103;33;309;0;1;0 
635;103;33;309;0;1;0 
656;103;33;309;0;1;0 
628;103;33;309;0;1;0 
658;103;33;309;0;1;0 
674;103;33;309;0;1;0 
638;103;33;309;0;1;0 
809;103;33;309;0;1;0 
895;103;33;310;0;2;0 
3569;103;33;309;0;1;0 
1091;103;33;309;0;1;0 
721;103;33;309;0;1;0 
1607;103;33;309;0;1;0 
626;103;33;309;0;1;0 
702;103;33;309;0;1;0 
3247;103;33;309;0;1;0 
660;103;33;309;0;1;0 
686;103;33;309;0;1;0 
2964;103;33;309;0;1;0 
736;103;33;309;0;1;0 
2258;103;33;309;0;1;0 
1401;103;33;309;0;1;0 
626;103;33;309;0;1;0 
659;103;33;309;0;1;0 
803;103;33;309;0;1;0 
2613;103;33;309;0;1;0 
801;103;33;309;0;1;0 
2473;103;33;309;0;1;0 
726;103;33;309;0;1;0 
939;103;33;309;0;1;0 
888;103;33;309;0;1;0 
654;103;33;309;0;1;0 
637;103;33;309;0;1;0 
610;103;33;309;0;1;0 
655;103;33;309;0;1;0 
649;103;33;309;0;1;0 
842;103;33;309;0;1;0 
2971;103;33;309;0;1;0 
651;103;33;309;0;1;0 
838;103;33;309;0;1;0 
624;103;33;309;0;1;0 
1095;103;33;309;0;1;0 
722;103;33;309;0;1;0 
2914;103;33;309;0;1;0 
649;103;33;309;0;1;0 
837;103;33;309;0;1;0 
679;103;33;309;0;1;0 
616;103;33;309;0;1;0 
900;103;33;309;0;1;0 
653;103;33;309;0;1;0 
715;103;33;309;0;1;0 
1130;103;33;309;0;1;0 
1023;103;33;309;0;1;0 
705;103;33;309;0;1;0 
715;103;33;309;0;1;0 
640;103;33;309;0;1;0 
772;103;33;309;0;1;0 
2196;103;33;309;0;1;0 
669;103;33;309;0;1;0 
634;103;33;309;0;1;0 
627;103;33;309;0;1;0 
707;103;33;309;0;1;0 
652;103;33;309;0;1;0 
821;103;33;309;0;1;0 
631;103;33;309;0;1;0 
677;103;33;309;0;1;0 
756;103;33;309;0;1;0 
4154;103;33;309;0;1;0 
618;103;33;309;0;1;0 
704;103;33;309;0;1;0 
2520;103;33;309;0;1;0 
634;103;33;309;0;1;0 
2063;103;33;309;0;1;0 
817;103;33;309;0;1;0 
1329;103;33;309;0;1;0 
698;103;33;309;0;1;0 
659;103;33;309;0;1;0 
640;103;33;309;0;1;0 
805;103;33;309;0;1;0 
612;103;33;309;0;1;0 
647;103;33;309;0;1;0 
733;103;33;309;0;1;0 
701;103;33;309;0;1;0 
840;103;33;309;0;1;0 
638;103;33;309;0;1;0 
642;103;33;309;0;1;0 
946;103;33;310;0;2;0 
631;103;33;309;0;1;0 
1230;103;33;309;0;1;0 
1777;103;33;309;0;1;0 
2576;103;33;309;0;1;0 
670;103;33;309;0;1;0 
796;103;33;309;0;1;0 
762;103;33;309;0;1;0 
680;103;33;309;0;1;0 
620;103;33;309;0;1;0 
1309;103;33;309;0;1;0 
2389;103;33;309;0;1;0 
724;103;33;309;0;1;0 
1596;103;33;309;0;1;0 
631;103;33;309;0;1;0 
706;103;33;309;0;1;0 
719;103;33;309;0;1;0 
729;103;33;309;0;1;0 
775;103;33;309;0;1;0 
689;103;33;309;0;1;0 
608;103;33;309;0;1;0 
661;103;33;309;0;1;0 
650;103;33;309;0;1;0 
626;103;33;309;0;1;0 
840;103;33;309;0;1;0 
1185;103;33;309;0;1;0 
631;103;33;309;0;1;0 
728;103;33;309;0;1;0 
1545;103;33;309;0;1;0 
684;103;33;309;0;1;0 
650;103;33;309;0;1;0 
619;103;33;309;0;1;0 
658;103;33;309;0;1;0 
2813;103;33;309;0;1;0 
669;103;33;309;0;1;0 
2692;103;33;309;0;1;0 
2674;103;33;309;0;1;0 
835;103;33;309;0;1;0 
2642;103;33;309;0;1;0 
738;103;33;309;0;1;0 
756;103;33;309;0;1;0 
673;103;33;309;0;1;0 
661;103;33;309;0;1;0 
646;103;33;309;0;1;0 
1172;103;33;309;0;1;0 
629;103;33;309;0;1;0 
923;103;33;309;0;1;0 
776;103;33;309;0;1;0 
637;103;33;309;0;1;0 
653;103;33;309;0;1;0 
766;103;33;309;0;1;0 
641;103;33;309;0;1;0 
951;103;33;309;0;1;0 
680;103;33;309;0;1;0 
