CYCLES;0x18;0x19;0x1A;0x1D;0x1E;0x60
814756;18;308;0;407378;0;236 
813977;27;240;0;406988;0;132 
816417;33;368;0;408208;0;236 
814408;26;184;0;407204;0;80 
815489;27;220;0;407745;0;112 
815863;28;264;0;407931;0;152 
815373;21;223;0;407687;0;139 
815143;22;264;0;407572;0;176 
815243;31;196;0;407622;0;72 
816792;24;180;0;408395;0;84 
817620;27;208;0;408810;0;100 
815171;27;212;0;407585;0;104 
815539;25;192;0;407769;0;92 
815899;32;264;0;407949;0;136 
814517;24;195;0;407259;0;99 
816441;40;326;0;408220;0;168 
814372;25;204;0;407186;0;104 
814599;16;168;0;407300;0;104 
815347;32;203;0;407673;0;75 
814904;18;148;0;407452;0;76 
815162;16;160;0;407581;0;96 
814036;25;196;0;407019;0;96 
818589;27;252;0;409293;0;144 
817748;20;216;0;408874;0;136 
815948;29;232;0;407974;0;116 
817515;24;168;0;408757;0;72 
814730;30;272;0;407365;0;152 
814564;26;271;0;407282;0;167 
816507;42;283;0;408253;0;116 
815437;17;212;0;407718;0;144 
816579;35;292;0;408289;0;152 
816500;39;232;0;408250;0;76 
814457;27;212;0;407227;0;104 
814936;31;216;0;407468;0;92 
815686;18;180;0;407843;0;108 
816145;25;232;0;408072;0;132 
815079;24;224;0;407539;0;128 
814858;21;280;0;407430;0;196 
817955;19;276;0;408978;0;200 
816953;27;304;0;408477;0;196 
814611;29;192;0;407306;0;76 
815502;39;252;0;407750;0;96 
815287;28;200;0;407643;0;88 
814212;25;204;0;407106;0;104 
814092;31;216;0;407046;0;92 
815875;26;184;0;407937;0;84 
815403;22;252;0;407702;0;164 
814836;31;248;0;407418;0;124 
814784;28;192;0;407392;0;80 
817320;10;120;0;408660;0;80 
815954;27;225;0;407976;0;117 
814414;33;200;0;407206;0;68 
814708;29;264;0;407354;0;148 
815659;24;192;0;407829;0;96 
815876;31;290;0;407937;0;164 
816938;24;176;0;408469;0;80 
815870;15;212;0;407935;0;152 
814340;29;212;0;407170;0;96 
814757;32;208;0;407378;0;80 
813928;27;208;0;406964;0;100 
815253;23;192;0;407626;0;100 
815438;19;211;0;407720;0;135 
814975;35;288;0;407488;0;148 
815090;33;244;0;407545;0;112 
815938;19;172;0;407969;0;96 
814638;21;264;0;407319;0;180 
814990;27;208;0;407495;0;100 
814944;18;156;0;407472;0;84 
815670;34;246;0;407835;0;110 
816275;22;216;0;408137;0;128 
815965;25;216;0;407983;0;116 
815348;14;168;0;407674;0;112 
816167;35;308;0;408083;0;168 
814399;26;209;0;407199;0;105 
814958;28;196;0;407479;0;84 
816353;19;180;0;408176;0;104 
814595;20;263;0;407297;0;183 
814656;29;280;0;407327;0;164 
817593;26;356;0;408796;0;252 
815189;26;232;0;407595;0;128 
814500;33;204;0;407251;0;72 
816233;20;204;0;408115;0;124 
815459;16;156;0;407730;0;92 
817669;25;232;0;408834;0;132 
815333;17;164;0;407666;0;96 
814110;19;196;0;407054;0;120 
814780;24;224;0;407390;0;128 
816023;24;183;0;408012;0;87 
815505;25;176;0;407753;0;76 
815615;27;304;0;407808;0;196 
815928;19;164;0;407964;0;88 
815887;33;291;0;407943;0;160 
815106;19;168;0;407553;0;92 
817268;23;164;0;408635;0;72 
815364;26;256;0;407682;0;152 
817464;34;244;0;408733;0;108 
816510;23;216;0;408256;0;124 
816143;27;204;0;408071;0;96 
815859;23;184;0;407929;0;92 
816258;20;152;0;408129;0;72 
815818;26;204;0;407909;0;100 
817368;19;160;0;408683;0;84 
814678;28;333;0;407339;0;221 
813981;30;204;0;406991;0;84 
817432;34;421;0;408715;0;285 
814666;24;208;0;407333;0;112 
814621;24;208;0;407310;0;112 
815674;21;160;0;407837;0;76 
815038;33;212;0;407519;0;84 
814436;27;236;0;407218;0;128 
815561;19;240;0;407781;0;164 
817099;23;172;0;408549;0;80 
815541;31;224;0;407771;0;100 
816665;30;320;0;408332;0;200 
817006;28;192;0;408503;0;80 
815788;30;256;0;407894;0;136 
814059;27;216;0;407029;0;108 
816170;43;265;0;408084;0;93 
815148;26;260;0;407574;0;156 
815377;20;204;0;407689;0;124 
814919;35;236;0;407459;0;96 
814920;28;232;0;407460;0;120 
817433;34;228;0;408717;0;92 
814710;27;176;0;407355;0;68 
818116;20;228;0;409058;0;148 
815566;25;184;0;407783;0;84 
816366;29;348;0;408183;0;232 
815318;36;220;0;407659;0;76 
815082;45;344;0;407540;0;164 
817112;32;304;0;408556;0;176 
815980;44;269;0;407990;0;93 
815860;24;190;0;407929;0;94 
815454;32;232;0;407727;0;104 
815312;14;148;0;407656;0;92 
814353;26;208;0;407177;0;104 
815108;21;182;0;407553;0;98 
814941;30;216;0;407470;0;96 
815349;33;316;0;407675;0;184 
815151;29;196;0;407575;0;80 
820428;31;348;0;410213;0;224 
815082;21;168;0;407542;0;84 
816887;20;240;0;408443;0;160 
816057;29;220;0;408028;0;104 
815899;31;208;0;407950;0;84 
816280;33;228;0;408140;0;96 
814449;27;192;0;407225;0;84 
817096;18;172;0;408548;0;100 
815778;18;233;0;407889;0;161 
814476;21;172;0;407239;0;88 
816128;31;240;0;408063;0;116 
816496;26;333;0;408247;0;229 
815418;27;212;0;407709;0;104 
815289;30;201;0;407644;0;81 
814584;27;196;0;407291;0;88 
814345;13;152;0;407172;0;100 
815130;25;208;0;407566;0;108 
815279;30;196;0;407640;0;76 
817944;19;220;0;408972;0;144 
815064;26;247;0;407532;0;143 
815261;18;160;0;407631;0;88 
816121;30;208;0;408059;0;88 
814661;25;292;0;407330;0;192 
817230;36;282;0;408615;0;138 
816802;29;316;0;408400;0;200 
815622;23;180;0;407811;0;88 
815254;21;156;0;407627;0;72 
816522;28;268;0;408260;0;156 
817295;19;216;0;408647;0;140 
816329;36;308;0;408165;0;164 
814098;22;160;0;407049;0;72 
814945;27;200;0;407472;0;92 
815066;33;220;0;407533;0;88 
815276;28;264;0;407638;0;152 
815221;24;176;0;407610;0;80 
815423;29;308;0;407712;0;192 
813916;26;196;0;406958;0;92 
815264;32;241;0;407632;0;112 
815777;14;212;0;407888;0;156 
815561;20;156;0;407781;0;76 
819152;38;232;0;409575;0;80 
814732;20;190;0;407366;0;110 
815322;25;292;0;407661;0;192 
814591;27;188;0;407295;0;80 
814916;36;248;0;407458;0;104 
815785;17;152;0;407892;0;84 
815963;22;256;0;407982;0;168 
814684;18;175;0;407341;0;103 
816050;24;328;0;408026;0;232 
814824;31;279;0;407412;0;155 
816165;39;292;0;408081;0;136 
814714;24;224;0;407357;0;128 
814015;14;144;0;407007;0;88 
814979;21;200;0;407489;0;116 
818986;22;489;0;409492;0;401 
814683;34;226;0;407342;0;90 
814377;19;212;0;407189;0;136 
816882;23;220;0;408440;0;128 
814692;29;216;0;407346;0;100 
816512;22;208;0;408257;0;120 
814694;26;196;0;407346;0;92 
815335;27;320;0;407668;0;212 
814798;21;172;0;407398;0;88 
817180;49;348;0;408589;0;152 
815957;14;148;0;407978;0;92 
816163;28;236;0;408082;0;124 
814659;27;184;0;407329;0;76 
814470;22;220;0;407235;0;132 
814412;27;192;0;407206;0;84 
815067;23;172;0;407534;0;80 
815765;30;216;0;407882;0;100 
814406;20;182;0;407203;0;102 
816861;19;280;0;408430;0;204 
814173;26;196;0;407087;0;92 
814501;31;212;0;407250;0;88 
816856;26;251;0;408428;0;147 
816392;38;313;0;408195;0;161 
816102;25;252;0;408051;0;152 
814430;21;155;0;407215;0;71 
814544;34;232;0;407272;0;96 
817459;29;196;0;408729;0;80 
815232;29;208;0;407616;0;92 
814489;26;180;0;407244;0;76 
818602;28;244;0;409301;0;132 
814796;22;172;0;407397;0;84 
814532;21;296;0;407265;0;212 
815638;25;188;0;407818;0;88 
814256;22;212;0;407128;0;124 
816090;22;164;0;408045;0;76 
816148;37;256;0;408073;0;108 
814914;31;220;0;407455;0;96 
817546;32;260;0;408773;0;132 
814930;18;155;0;407465;0;83 
815062;25;180;0;407531;0;80 
816033;28;192;0;408016;0;80 
815401;28;180;0;407701;0;68 
815039;19;152;0;407519;0;76 
816794;36;328;0;408396;0;184 
817278;26;283;0;408639;0;179 
815048;27;220;0;407523;0;112 
818834;31;242;0;409417;0;116 
815063;30;220;0;407531;0;100 
815397;26;201;0;407699;0;96 
814956;22;152;0;407478;0;64 
816053;24;188;0;408026;0;92 
814749;21;219;0;407374;0;136 
814551;25;217;0;407276;0;117 
815714;17;268;0;407857;0;200 
816085;19;188;0;408042;0;112 
814917;33;256;0;407458;0;124 
815156;30;200;0;407578;0;80 
814544;31;261;0;407272;0;137 
814803;27;196;0;407401;0;88 
815814;35;268;0;407906;0;128 
817560;20;172;0;408780;0;92 
815594;30;240;0;407797;0;120 
814876;32;213;0;407438;0;85 
815452;27;228;0;407725;0;120 
816618;26;212;0;408310;0;108 
816671;28;182;0;408336;0;70 
815823;21;227;0;407910;0;143 
815723;20;148;0;407862;0;68 
818958;31;304;0;409479;0;180 
815890;27;228;0;407944;0;120 
816057;22;215;0;408028;0;127 
814818;23;192;0;407409;0;100 
814532;43;298;0;407266;0;128 
815535;33;216;0;407768;0;84 
815433;31;232;0;407717;0;108 
816250;31;204;0;408125;0;80 
816826;31;244;0;408412;0;120 
818385;24;220;0;409192;0;124 
815386;30;276;0;407693;0;156 
815401;27;224;0;407700;0;116 
814692;16;152;0;407346;0;88 
814402;28;272;0;407201;0;160 
815410;19;216;0;407705;0;140 
815839;25;232;0;407919;0;132 
814279;20;203;0;407140;0;123 
815705;44;326;0;407853;0;150 
817616;32;320;0;408807;0;192 
814176;24;180;0;407088;0;84 
814270;25;196;0;407135;0;96 
815353;22;164;0;407675;0;76 
814549;21;172;0;407274;0;88 
815112;29;220;0;407556;0;104 
815882;24;192;0;407941;0;96 
820206;24;224;0;410102;0;128 
816543;19;284;0;408272;0;208 
815665;27;224;0;407833;0;116 
818501;29;221;0;409250;0;105 
814812;29;212;0;407406;0;96 
815876;25;184;0;407937;0;84 
814767;32;208;0;407383;0;80 
814861;18;200;0;407430;0;128 
817403;20;232;0;408701;0;152 
815234;26;203;0;407616;0;103 
814576;24;168;0;407288;0;72 
814792;24;196;0;407396;0;100 
815415;21;180;0;407707;0;96 
814771;19;152;0;407384;0;76 
815682;28;196;0;407842;0;84 
814283;24;224;0;407142;0;128 
818240;36;332;0;409119;0;188 
814897;17;164;0;407449;0;96 
814928;32;227;0;407464;0;99 
815197;29;188;0;407599;0;72 
816908;29;272;0;408453;0;156 
814616;16;160;0;407308;0;96 
814903;29;224;0;407452;0;108 
815250;28;280;0;407625;0;168 
818741;22;189;0;409370;0;100 
815633;32;264;0;407816;0;136 
814628;25;191;0;407314;0;87 
814139;24;272;0;407069;0;176 
814809;25;192;0;407404;0;92 
818530;31;299;0;409263;0;175 
815602;24;186;0;407801;0;90 
817208;29;249;0;408603;0;132 
815377;28;212;0;407688;0;100 
813861;23;216;0;406930;0;124 
817549;29;344;0;408774;0;228 
814717;27;220;0;407358;0;112 
816892;25;204;0;408447;0;104 
815622;25;231;0;407811;0;131 
817984;21;164;0;408992;0;80 
815154;31;211;0;407578;0;88 
815141;32;304;0;407570;0;176 
815071;21;200;0;407535;0;116 
815631;29;233;0;407815;0;116 
815405;14;132;0;407703;0;76 
814315;31;228;0;407157;0;104 
815320;34;220;0;407659;0;84 
815308;28;200;0;407654;0;88 
814778;36;296;0;407389;0;152 
814749;28;228;0;407374;0;116 
814605;23;168;0;407303;0;76 
814325;22;208;0;407163;0;120 
815042;26;212;0;407521;0;108 
814442;27;216;0;407220;0;108 
814805;21;205;0;407402;0;121 
814871;25;252;0;407435;0;152 
818186;36;260;0;409092;0;116 
814297;20;236;0;407149;0;156 
817856;22;216;0;408928;0;128 
818047;31;316;0;409023;0;192 
814703;22;164;0;407350;0;76 
814451;27;228;0;407225;0;120 
816245;19;146;0;408123;0;70 
814763;22;204;0;407380;0;116 
814862;18;228;0;407431;0;156 
817041;36;388;0;408520;0;244 
816617;24;172;0;408308;0;76 
814900;25;197;0;407449;0;97 
814491;25;184;0;407245;0;84 
816998;42;348;0;408498;0;180 
814822;25;180;0;407411;0;80 
815432;25;208;0;407716;0;108 
815151;15;204;0;407576;0;144 
814805;27;216;0;407401;0;108 
814345;43;304;0;407173;0;132 
814798;26;196;0;407399;0;92 
815390;14;152;0;407696;0;96 
814326;21;192;0;407162;0;108 
814459;22;212;0;407229;0;124 
818113;27;220;0;409056;0;112 
815558;20;164;0;407779;0;84 
815500;35;314;0;407750;0;174 
817806;40;333;0;408903;0;173 
816057;23;190;0;408028;0;98 
814912;16;140;0;407456;0;76 
814469;20;179;0;407234;0;100 
818838;22;168;0;409419;0;80 
815120;20;228;0;407560;0;148 
815646;21;168;0;407822;0;84 
816266;17;172;0;408133;0;104 
815195;22;172;0;407597;0;84 
815687;34;284;0;407843;0;148 
815815;18;156;0;407907;0;84 
815525;22;257;0;407762;0;169 
815387;24;168;0;407693;0;72 
814734;36;242;0;407366;0;98 
815005;41;276;0;407502;0;112 
815040;26;236;0;407520;0;132 
814279;26;188;0;407139;0;84 
816525;27;192;0;408262;0;84 
816115;32;352;0;408058;0;224 
815428;23;180;0;407714;0;88 
815806;30;224;0;407903;0;104 
816254;27;200;0;408126;0;92 
816216;33;208;0;408108;0;76 
815411;23;216;0;407706;0;124 
815316;20;172;0;407658;0;92 
816488;29;196;0;408244;0;80 
815418;31;212;0;407709;0;88 
816502;8;176;0;408251;0;144 
816785;26;216;0;408392;0;112 
815241;28;304;0;407620;0;192 
814430;32;284;0;407215;0;156 
815461;27;372;0;407730;0;264 
817082;35;264;0;408541;0;124 
817518;24;200;0;408760;0;104 
816987;25;248;0;408494;0;148 
816620;31;252;0;408309;0;128 
814986;20;196;0;407494;0;116 
814659;28;192;0;407330;0;80 
815237;12;160;0;407618;0;112 
814856;23;232;0;407428;0;140 
816368;20;346;0;408185;0;266 
817209;20;164;0;408605;0;84 
814944;15;148;0;407472;0;88 
817543;16;184;0;408772;0;120 
817619;36;343;0;408810;0;196 
814508;21;172;0;407255;0;88 
815842;19;155;0;407922;0;79 
815175;39;288;0;407586;0;132 
814904;24;172;0;407452;0;76 
814561;32;208;0;407280;0;80 
815284;21;177;0;407642;0;93 
815669;17;168;0;407835;0;100 
815462;17;160;0;407730;0;92 
814893;25;196;0;407447;0;96 
816274;20;216;0;408137;0;136 
814629;26;276;0;407315;0;172 
814518;29;212;0;407259;0;96 
819878;53;340;0;409938;0;128 
814844;25;220;0;407422;0;120 
817181;28;216;0;408591;0;104 
814762;23;164;0;407380;0;72 
817404;22;176;0;408701;0;88 
814463;26;224;0;407231;0;120 
816240;23;228;0;408119;0;136 
816460;21;208;0;408229;0;124 
814560;24;176;0;407279;0;80 
815848;25;216;0;407924;0;116 
817877;25;197;0;408937;0;97 
814788;28;276;0;407394;0;164 
814425;23;268;0;407212;0;176 
817951;39;332;0;408975;0;176 
818878;20;200;0;409440;0;120 
814583;28;244;0;407291;0;132 
817573;25;256;0;408785;0;156 
815510;33;208;0;407755;0;76 
814470;23;164;0;407235;0;72 
815486;21;172;0;407743;0;88 
816743;21;160;0;408371;0;76 
816650;24;164;0;408325;0;68 
818394;23;220;0;409197;0;128 
814937;34;212;0;407467;0;76 
816071;32;277;0;408035;0;149 
814610;18;204;0;407305;0;132 
816118;41;296;0;408059;0;128 
814842;26;184;0;407420;0;80 
816114;28;212;0;408057;0;100 
815322;33;200;0;407660;0;68 
814943;36;247;0;407471;0;104 
815196;24;212;0;407597;0;116 
815434;33;228;0;407717;0;96 
818804;28;200;0;409401;0;88 
815310;32;240;0;407656;0;112 
814715;29;280;0;407358;0;164 
817820;47;372;0;408909;0;184 
814664;25;206;0;407332;0;106 
814551;27;244;0;407276;0;136 
815850;35;224;0;407924;0;84 
816819;29;268;0;408409;0;152 
814497;26;212;0;407248;0;108 
815873;35;239;0;407937;0;100 
816365;25;192;0;408182;0;92 
815047;27;216;0;407524;0;108 
816616;23;220;0;408308;0;128 
814779;24;244;0;407389;0;148 
815239;27;185;0;407619;0;77 
815333;26;235;0;407667;0;131 
815178;29;232;0;407588;0;116 
822310;23;232;0;411156;0;144 
814648;27;276;0;407324;0;168 
816276;37;288;0;408136;0;140 
814087;24;188;0;407043;0;92 
814587;30;240;0;407294;0;120 
814177;25;236;0;407088;0;136 
815953;20;172;0;407976;0;92 
817367;40;340;0;408683;0;180 
814297;26;220;0;407148;0;116 
815658;28;244;0;407828;0;132 
817860;25;249;0;408930;0;149 
814647;18;200;0;407323;0;128 
814692;34;272;0;407346;0;136 
816274;26;201;0;408136;0;97 
815151;23;192;0;407576;0;100 
814936;40;380;0;407468;0;220 
818878;21;192;0;409439;0;108 
815157;29;236;0;407578;0;120 
814797;30;232;0;407398;0;112 
815369;24;236;0;407684;0;140 
814733;24;212;0;407366;0;116 
815362;24;172;0;407681;0;76 
815444;22;224;0;407722;0;136 
816874;23;176;0;408436;0;84 
816317;21;228;0;408158;0;144 
815260;21;196;0;407630;0;112 
815723;35;220;0;407860;0;80 
814949;21;188;0;407475;0;104 
815584;22;224;0;407792;0;136 
815553;27;264;0;407776;0;156 
815979;27;188;0;407989;0;80 
814969;21;160;0;407485;0;76 
814878;25;208;0;407439;0;108 
814666;25;184;0;407333;0;84 
816063;25;200;0;408032;0;100 
813799;28;184;0;406899;0;72 
814889;24;192;0;407444;0;96 
815274;23;569;0;407636;0;477 
814876;24;168;0;407438;0;72 
817538;27;332;0;408769;0;224 
813957;26;216;0;406978;0;112 
816359;48;284;0;408179;0;96 
815813;27;204;0;407906;0;96 
815338;27;304;0;407670;0;196 
815203;32;260;0;407601;0;132 
814419;20;216;0;407208;0;136 
815141;24;172;0;407570;0;76 
815697;23;228;0;407848;0;136 
816164;31;220;0;408081;0;96 
815655;21;256;0;407828;0;172 
816459;25;224;0;408230;0;124 
815261;36;240;0;407630;0;96 
814846;25;284;0;407422;0;184 
816589;32;252;0;408294;0;124 
815517;43;264;0;407758;0;88 
817732;16;136;0;408864;0;72 
813830;17;184;0;406915;0;116 
815199;25;232;0;407599;0;132 
814454;23;208;0;407226;0;116 
816530;18;245;0;408264;0;172 
815565;25;252;0;407783;0;152 
815130;26;192;0;407564;0;88 
815578;26;252;0;407789;0;148 
819337;20;348;0;409669;0;268 
814916;31;216;0;407458;0;92 
816053;22;240;0;408026;0;152 
814584;27;224;0;407292;0;116 
818788;41;347;0;409393;0;183 
817467;19;188;0;408733;0;112 
814673;27;376;0;407337;0;268 
814974;22;184;0;407487;0;96 
814977;33;236;0;407487;0;104 
815536;24;200;0;407768;0;104 
816295;26;276;0;408147;0;172 
815276;21;184;0;407638;0;100 
816042;18;164;0;408019;0;92 
815996;37;360;0;407998;0;212 
815179;20;173;0;407589;0;96 
816062;36;344;0;408031;0;200 
815090;27;216;0;407544;0;108 
815039;18;192;0;407520;0;120 
816674;15;140;0;408336;0;80 
815483;21;227;0;407742;0;143 
814902;22;212;0;407452;0;124 
813968;37;276;0;406984;0;128 
815114;20;156;0;407557;0;76 
815110;20;215;0;407555;0;135 
815691;23;196;0;407845;0;104 
814974;16;136;0;407487;0;72 
815909;27;308;0;407955;0;200 
815083;28;208;0;407541;0;96 
815057;28;188;0;407528;0;76 
815978;29;232;0;407989;0;116 
818074;28;228;0;409037;0;116 
814700;23;192;0;407351;0;100 
814794;24;192;0;407396;0;96 
814445;25;212;0;407223;0;112 
815509;31;212;0;407754;0;88 
815150;21;168;0;407575;0;84 
814501;25;188;0;407251;0;88 
815125;20;244;0;407562;0;164 
815542;20;156;0;407771;0;76 
815937;24;308;0;407968;0;212 
814649;15;133;0;407324;0;73 
815715;31;284;0;407856;0;160 
817965;31;204;0;408983;0;80 
816582;28;320;0;408291;0;208 
815653;28;276;0;407826;0;164 
815306;16;232;0;407653;0;168 
814143;24;188;0;407071;0;92 
815064;20;168;0;407531;0;88 
816886;17;177;0;408442;0;109 
814340;29;244;0;407170;0;128 
815134;18;160;0;407567;0;88 
814622;16;136;0;407311;0;68 
815919;29;264;0;407959;0;148 
817219;20;236;0;408609;0;156 
817268;33;248;0;408633;0;116 
814262;21;156;0;407131;0;72 
815587;22;176;0;407793;0;88 
819675;32;320;0;409837;0;192 
815051;20;176;0;407525;0;96 
815809;28;228;0;407905;0;116 
813995;27;192;0;406997;0;76 
824854;29;328;0;412427;0;212 
815962;31;236;0;407982;0;112 
816383;27;192;0;408192;0;84 
816652;25;220;0;408325;0;120 
814311;31;292;0;407155;0;168 
814922;23;172;0;407461;0;80 
816839;37;342;0;408417;0;194 
815145;30;296;0;407573;0;176 
816461;26;265;0;408230;0;160 
814882;25;172;0;407440;0;72 
817082;23;180;0;408541;0;88 
814139;22;176;0;407069;0;88 
814343;22;220;0;407171;0;132 
816464;20;208;0;408232;0;128 
814552;23;176;0;407276;0;84 
814511;20;232;0;407255;0;152 
816711;31;288;0;408356;0;164 
815827;42;384;0;407914;0;216 
816065;25;248;0;408032;0;148 
815460;18;216;0;407730;0;144 
816688;31;288;0;408344;0;164 
815546;24;192;0;407773;0;96 
815208;22;164;0;407603;0;76 
814939;14;128;0;407469;0;72 
815357;33;304;0;407678;0;172 
814982;31;268;0;407491;0;144 
814925;13;152;0;407462;0;100 
814612;21;184;0;407306;0;100 
815089;18;212;0;407545;0;140 
815543;21;162;0;407771;0;78 
815676;17;188;0;407838;0;120 
814176;28;196;0;407088;0;84 
816131;36;284;0;408065;0;140 
814302;25;200;0;407151;0;100 
814335;22;208;0;407168;0;120 
815152;31;204;0;407576;0;80 
815230;13;192;0;407615;0;140 
814678;24;172;0;407339;0;76 
814944;27;180;0;407472;0;72 
817748;20;224;0;408873;0;144 
815753;22;240;0;407877;0;152 
815289;24;180;0;407645;0;84 
815608;31;204;0;407804;0;80 
814913;30;307;0;407457;0;187 
815507;23;236;0;407753;0;144 
815730;36;270;0;407864;0;126 
815431;19;160;0;407715;0;84 
813964;28;216;0;406982;0;104 
816377;23;200;0;408188;0;108 
817880;25;296;0;408939;0;196 
815652;27;204;0;407826;0;96 
816158;32;208;0;408080;0;80 
814806;15;200;0;407403;0;140 
816488;21;192;0;408244;0;108 
814831;26;184;0;407415;0;80 
815624;28;216;0;407812;0;104 
817079;36;440;0;408539;0;296 
815237;24;200;0;407619;0;104 
817787;28;264;0;408894;0;152 
816303;27;226;0;408152;0;118 
813995;23;198;0;406998;0;104 
816359;35;212;0;408179;0;72 
815421;25;196;0;407711;0;96 
815358;29;304;0;407679;0;188 
815574;14;164;0;407787;0;108 
814934;22;164;0;407466;0;76 
814473;26;196;0;407236;0;92 
814901;23;280;0;407451;0;188 
817314;24;224;0;408656;0;128 
815069;21;348;0;407534;0;264 
816096;29;188;0;408048;0;72 
815880;37;320;0;407939;0;172 
816845;20;236;0;408422;0;156 
815036;22;244;0;407518;0;156 
814697;39;248;0;407348;0;96 
815674;24;200;0;407837;0;104 
815585;29;216;0;407792;0;100 
818282;23;264;0;409141;0;172 
818420;21;220;0;409209;0;136 
814825;17;140;0;407413;0;72 
815553;32;348;0;407776;0;220 
814767;23;208;0;407383;0;116 
815795;21;308;0;407897;0;224 
815003;32;204;0;407502;0;76 
815319;30;257;0;407659;0;137 
814442;25;208;0;407221;0;108 
815001;25;192;0;407501;0;92 
815144;26;176;0;407572;0;72 
816250;18;192;0;408124;0;120 
815926;40;240;0;407963;0;80 
816369;24;200;0;408185;0;104 
815952;22;204;0;407975;0;116 
816207;16;184;0;408104;0;120 
815044;21;168;0;407522;0;84 
815356;21;184;0;407679;0;100 
815411;33;326;0;407705;0;194 
816362;21;296;0;408181;0;212 
815337;29;194;0;407669;0;76 
818189;34;288;0;409094;0;156 
815907;20;160;0;407954;0;80 
815157;31;236;0;407579;0;112 
815641;24;212;0;407820;0;116 
814722;28;288;0;407361;0;176 
814473;27;192;0;407237;0;84 
817213;17;248;0;408605;0;180 
816314;21;215;0;408156;0;131 
813892;34;284;0;406945;0;148 
815800;24;172;0;407900;0;76 
817233;29;320;0;408616;0;204 
816157;33;196;0;408078;0;64 
815492;42;280;0;407745;0;112 
815828;23;232;0;407914;0;140 
815340;18;212;0;407669;0;140 
814988;25;168;0;407494;0;68 
815899;25;216;0;407949;0;116 
814755;24;200;0;407378;0;104 
815123;16;160;0;407562;0;96 
815635;28;209;0;407816;0;96 
818626;27;192;0;409312;0;88 
814361;19;236;0;407180;0;160 
816740;17;216;0;408370;0;148 
818054;31;372;0;409027;0;249 
816302;26;196;0;408151;0;92 
814980;40;328;0;407490;0;168 
815182;14;164;0;407590;0;108 
814683;20;240;0;407342;0;160 
814695;30;260;0;407347;0;140 
815602;24;172;0;407800;0;76 
817121;14;216;0;408560;0;160 
814935;33;279;0;407468;0;147 
814968;20;196;0;407484;0;116 
816006;24;188;0;408003;0;92 
816175;27;243;0;408088;0;135 
815549;21;168;0;407775;0;88 
816735;34;358;0;408366;0;220 
815563;12;132;0;407781;0;84 
816888;39;364;0;408443;0;208 
816862;24;172;0;408431;0;76 
818200;22;184;0;409100;0;96 
816475;34;328;0;408238;0;192 
815043;28;200;0;407521;0;88 
815112;24;172;0;407556;0;76 
814998;30;208;0;407499;0;88 
816417;27;228;0;408208;0;120 
815987;25;256;0;407993;0;156 
815630;19;168;0;407815;0;92 
814805;28;192;0;407402;0;80 
817100;33;260;0;408550;0;128 
814048;21;200;0;407023;0;116 
815142;28;312;0;407571;0;200 
816316;25;180;0;408157;0;80 
817264;28;208;0;408632;0;96 
815859;23;260;0;407930;0;168 
815676;22;208;0;407838;0;120 
815227;15;128;0;407614;0;68 
814160;22;156;0;407080;0;68 
814615;24;188;0;407308;0;92 
817151;32;224;0;408576;0;96 
814770;27;248;0;407385;0;140 
816682;26;256;0;408341;0;152 
816137;34;304;0;408069;0;168 
814010;26;188;0;407005;0;84 
817401;23;173;0;408700;0;81 
815809;16;164;0;407904;0;100 
816299;25;200;0;408150;0;100 
814677;28;212;0;407338;0;100 
814380;22;184;0;407189;0;96 
816277;16;160;0;408139;0;96 
815596;21;216;0;407798;0;132 
816908;22;244;0;408454;0;156 
815750;23;176;0;407875;0;84 
815202;27;264;0;407601;0;156 
814793;21;192;0;407397;0;108 
817373;21;204;0;408686;0;120 
817669;24;184;0;408835;0;88 
814973;20;204;0;407486;0;124 
814969;15;176;0;407485;0;116 
816003;20;212;0;408001;0;132 
815123;31;200;0;407561;0;76 
816658;21;184;0;408329;0;100 
816090;20;192;0;408045;0;112 
814249;22;192;0;407125;0;104 
815449;20;152;0;407725;0;72 
817739;18;208;0;408869;0;136 
816219;21;288;0;408109;0;204 
814794;18;160;0;407396;0;88 
816057;33;300;0;408028;0;168 
815525;23;188;0;407762;0;96 
815193;17;168;0;407596;0;100 
814656;31;236;0;407328;0;112 
814583;23;160;0;407291;0;68 
815413;30;300;0;407706;0;180 
816139;30;264;0;408069;0;144 
814288;18;168;0;407144;0;96 
814284;25;215;0;407142;0;115 
815278;21;208;0;407639;0;124 
815471;17;188;0;407736;0;120 
819091;36;324;0;409545;0;184 
813919;13;188;0;406959;0;136 
816922;40;360;0;408459;0;200 
816087;15;208;0;408044;0;148 
815137;37;288;0;407569;0;140 
816476;22;228;0;408237;0;140 
815625;18;152;0;407812;0;80 
817146;25;212;0;408573;0;112 
814956;24;236;0;407478;0;140 
815680;24;168;0;407840;0;72 
814931;26;196;0;407465;0;92 
815721;20;236;0;407860;0;156 
817887;28;264;0;408943;0;152 
817581;25;239;0;408791;0;139 
814705;30;192;0;407352;0;72 
819958;37;304;0;409979;0;156 
814443;25;184;0;407222;0;84 
815256;24;200;0;407628;0;104 
814583;28;200;0;407292;0;88 
816606;19;200;0;408303;0;124 
817009;28;212;0;408505;0;100 
815439;26;224;0;407719;0;120 
817971;24;174;0;408985;0;78 
815054;20;204;0;407527;0;124 
815124;23;192;0;407562;0;100 
815755;18;212;0;407877;0;140 
