CYCLES;0x19;0x1A;0x1D;0x1E;0x60;0x61
2515316;592;0;1257658;0;424;168 
2516767;578;0;1258382;0;430;148 
2516266;560;0;1258133;0;412;148 
2513604;608;0;1256802;0;412;196 
2515375;508;0;1257687;0;408;100 
2513231;564;0;1256614;0;424;140 
2513973;575;0;1256985;0;415;160 
2513205;564;0;1256603;0;420;144 
2515995;544;0;1257998;0;412;132 
2515004;560;0;1257500;0;420;140 
2516770;536;0;1258385;0;408;128 
2516255;543;0;1258126;0;420;123 
2515186;496;0;1257592;0;408;88 
2516209;568;0;1258102;0;416;152 
2516411;516;0;1258205;0;416;100 
2514954;496;0;1257476;0;420;76 
2516190;529;0;1258094;0;409;120 
2515576;576;0;1257787;0;416;160 
2514336;554;0;1257168;0;430;124 
2512094;532;0;1256046;0;408;124 
2512425;518;0;1256212;0;410;108 
2516761;562;0;1258378;0;418;144 
2513851;560;0;1256924;0;412;148 
2513302;520;0;1256651;0;412;108 
2516594;544;0;1258296;0;420;124 
2512417;560;0;1256208;0;404;156 
2513885;556;0;1256940;0;416;140 
2515247;540;0;1257622;0;404;136 
2516528;524;0;1258264;0;408;116 
2516880;508;0;1258439;0;400;108 
2516104;492;0;1258051;0;416;76 
2515247;532;0;1257622;0;416;116 
2514326;528;0;1257161;0;416;112 
2516282;512;0;1258139;0;408;104 
2513897;534;0;1256947;0;414;120 
2512905;556;0;1256453;0;412;144 
2515705;564;0;1257851;0;408;156 
2512939;496;0;1256469;0;412;84 
2517780;540;0;1258888;0;412;128 
2513156;484;0;1256577;0;400;84 
2516797;506;0;1258396;0;418;88 
2516512;585;0;1258255;0;424;161 
2515279;496;0;1257639;0;412;84 
2513568;504;0;1256783;0;412;92 
2516542;500;0;1258270;0;400;100 
2515883;500;0;1257941;0;416;84 
2516921;488;0;1258459;0;412;76 
2515108;520;0;1257552;0;396;124 
2515547;522;0;1257771;0;418;104 
2513395;560;0;1256697;0;416;144 
2515021;528;0;1257510;0;408;120 
2517294;568;0;1258646;0;428;140 
2515370;484;0;1257684;0;420;64 
2513176;540;0;1256588;0;400;140 
2515296;528;0;1257647;0;404;124 
2513539;472;0;1256768;0;400;72 
2515840;564;0;1257918;0;412;152 
2514865;536;0;1257432;0;404;132 
2516996;552;0;1258497;0;416;136 
2517103;532;0;1258551;0;408;124 
2513420;512;0;1256710;0;400;112 
2515322;512;0;1257661;0;416;96 
2516291;536;0;1258145;0;416;120 
2515118;544;0;1257557;0;400;144 
2514133;514;0;1257066;0;406;108 
2512324;511;0;1256160;0;411;100 
2516504;536;0;1258252;0;412;124 
2512408;546;0;1256203;0;402;144 
2516629;576;0;1258313;0;428;148 
2514116;560;0;1257058;0;412;148 
2515043;504;0;1257522;0;416;88 
2515057;536;0;1257526;0;416;120 
2515213;484;0;1257606;0;416;68 
2515914;568;0;1257957;0;432;136 
2512912;510;0;1256456;0;414;96 
2515929;544;0;1257963;0;416;128 
2513137;548;0;1256567;0;416;132 
2515163;524;0;1257581;0;404;120 
2517097;556;0;1258548;0;416;140 
2516562;564;0;1258281;0;428;136 
2515433;540;0;1257717;0;412;128 
2512985;532;0;1256492;0;408;124 
2513380;504;0;1256688;0;396;108 
2516196;560;0;1258097;0;416;144 
2516458;540;0;1258229;0;408;132 
2515421;460;0;1257710;0;404;56 
2515399;508;0;1257698;0;400;108 
2515584;528;0;1257792;0;408;120 
2516903;536;0;1258451;0;428;108 
2512475;524;0;1256237;0;404;120 
2512742;528;0;1256371;0;400;128 
2522457;532;0;1261228;0;408;124 
2515828;536;0;1257914;0;424;112 
2517201;540;0;1258600;0;416;124 
2512521;480;0;1256259;0;408;72 
2512250;520;0;1256123;0;404;116 
2515631;524;0;1257814;0;424;100 
2515337;480;0;1257668;0;416;64 
2517209;592;0;1258603;0;432;160 
2516225;584;0;1258110;0;416;168 
2515762;512;0;1257879;0;408;104 
2513482;516;0;1256740;0;412;104 
2514508;560;0;1257254;0;416;144 
2514565;512;0;1257281;0;416;96 
2517191;504;0;1258595;0;404;100 
2514354;520;0;1257175;0;396;124 
2515084;531;0;1257542;0;411;120 
2513416;516;0;1256707;0;412;104 
2516669;572;0;1258333;0;420;152 
2512944;528;0;1256471;0;404;124 
2518235;582;0;1259117;0;428;154 
2512622;584;0;1256310;0;416;168 
2515846;516;0;1257921;0;412;104 
2516274;504;0;1258137;0;420;84 
2514770;532;0;1257383;0;416;116 
2517750;600;0;1258873;0;432;168 
2512582;560;0;1256290;0;420;140 
2513637;512;0;1256817;0;420;92 
2516811;528;0;1258404;0;420;108 
2515406;528;0;1257702;0;416;112 
2517417;585;0;1258707;0;421;164 
2515834;484;0;1257917;0;400;84 
2514044;512;0;1257021;0;412;100 
2512814;543;0;1256406;0;415;128 
2514253;552;0;1257126;0;404;148 
2516779;548;0;1258388;0;420;128 
2513437;528;0;1256718;0;412;116 
2515794;544;0;1257896;0;408;136 
2515323;528;0;1257661;0;408;120 
2512757;568;0;1256377;0;416;152 
2516472;542;0;1258236;0;404;138 
2515138;516;0;1257569;0;408;108 
2512626;560;0;1256312;0;416;144 
2514789;504;0;1257393;0;408;96 
2517054;500;0;1258526;0;400;100 
2515737;520;0;1257868;0;428;92 
2513499;539;0;1256747;0;411;128 
2512274;520;0;1256135;0;416;104 
2516066;524;0;1258031;0;416;108 
2515851;504;0;1257925;0;420;84 
2516653;584;0;1258325;0;416;168 
2515318;548;0;1257658;0;420;128 
2516006;546;0;1258001;0;414;132 
2516131;580;0;1258064;0;408;172 
2513149;536;0;1256574;0;416;120 
2515696;528;0;1257846;0;408;120 
2514841;527;0;1257419;0;415;112 
2516375;524;0;1258187;0;416;108 
2513058;556;0;1256528;0;408;148 
2513512;556;0;1256755;0;420;136 
2515005;568;0;1257502;0;408;160 
2512676;500;0;1256337;0;408;92 
2516894;504;0;1258446;0;404;100 
2512125;512;0;1256062;0;396;116 
2515836;492;0;1257918;0;408;84 
2515007;528;0;1257502;0;420;108 
2515413;532;0;1257705;0;412;120 
2515995;556;0;1257996;0;396;160 
2515444;492;0;1257721;0;412;80 
2515681;524;0;1257839;0;420;104 
2513648;564;0;1256823;0;420;144 
2514212;540;0;1257106;0;420;120 
2514818;562;0;1257408;0;416;146 
2512663;572;0;1256330;0;412;160 
2514745;552;0;1257370;0;420;132 
2512237;580;0;1256118;0;428;152 
2515738;556;0;1257868;0;420;136 
2514046;508;0;1257022;0;412;96 
2516187;576;0;1258093;0;424;152 
2513610;541;0;1256804;0;413;128 
2514671;512;0;1257334;0;412;100 
2513276;524;0;1256636;0;420;104 
2517817;552;0;1258908;0;428;124 
2513312;536;0;1256655;0;400;136 
2511902;504;0;1255951;0;408;96 
2515857;552;0;1257926;0;416;136 
2516318;496;0;1258158;0;404;92 
2516697;512;0;1258346;0;400;112 
2515605;528;0;1257802;0;404;124 
2513329;534;0;1256662;0;406;128 
2512740;556;0;1256369;0;416;140 
2515913;560;0;1257956;0;412;148 
2518051;532;0;1259025;0;428;104 
2515510;524;0;1257755;0;408;116 
2517196;480;0;1258598;0;412;68 
2513057;580;0;1256527;0;428;152 
2515256;556;0;1257628;0;412;144 
2516315;556;0;1258157;0;424;132 
2513007;532;0;1256503;0;420;112 
2514188;548;0;1257092;0;428;120 
2515462;540;0;1257730;0;404;136 
2512381;517;0;1256190;0;417;100 
2513408;512;0;1256702;0;412;100 
2512545;540;0;1256272;0;436;104 
2514530;504;0;1257264;0;400;104 
2514300;544;0;1257150;0;420;124 
2513807;500;0;1256902;0;416;84 
2515223;507;0;1257611;0;411;96 
2515409;532;0;1257703;0;416;116 
2516229;549;0;1258112;0;421;128 
2515816;532;0;1257907;0;412;120 
2514898;534;0;1257448;0;418;116 
2514751;508;0;1257374;0;416;92 
2514591;516;0;1257294;0;400;116 
2513642;546;0;1256820;0;424;122 
2515353;520;0;1257676;0;408;112 
2515622;564;0;1257810;0;428;136 
2515573;532;0;1257785;0;420;112 
2512165;536;0;1256081;0;420;116 
2514397;526;0;1257198;0;418;108 
2514638;504;0;1257317;0;404;100 
2517032;540;0;1258515;0;420;120 
2516416;560;0;1258207;0;412;148 
2516135;524;0;1258066;0;428;96 
2518146;612;0;1259071;0;412;200 
2515484;512;0;1257742;0;408;104 
2516548;528;0;1258273;0;404;124 
2512290;515;0;1256144;0;419;96 
2513982;548;0;1256990;0;420;128 
2516149;540;0;1258074;0;404;136 
2514206;560;0;1257103;0;420;140 
2519349;536;0;1259672;0;440;96 
2516845;540;0;1258421;0;416;124 
2514801;568;0;1257400;0;416;152 
2515305;544;0;1257652;0;408;136 
2516243;550;0;1258120;0;422;128 
2515769;523;0;1257883;0;435;88 
2517586;548;0;1258793;0;408;140 
2515058;552;0;1257529;0;424;128 
2515488;540;0;1257743;0;420;120 
2514612;500;0;1257305;0;404;96 
2513848;544;0;1256923;0;416;128 
2514095;520;0;1257047;0;408;112 
2514855;548;0;1257427;0;400;148 
2515999;500;0;1257999;0;392;108 
2515485;512;0;1257740;0;408;104 
2518923;540;0;1259460;0;436;104 
2516023;542;0;1258011;0;406;136 
2515568;528;0;1257783;0;404;124 
2513999;552;0;1256999;0;424;128 
2512817;532;0;1256408;0;400;132 
2517496;568;0;1258746;0;416;152 
2513473;532;0;1256734;0;404;128 
2513900;562;0;1256949;0;434;128 
2512514;564;0;1256256;0;416;148 
2512199;576;0;1256099;0;416;160 
2515945;555;0;1257972;0;419;136 
2512996;536;0;1256497;0;412;124 
2514978;572;0;1257489;0;432;140 
2514926;548;0;1257462;0;424;124 
2515345;528;0;1257672;0;404;124 
2513307;560;0;1256652;0;416;144 
2515431;541;0;1257714;0;420;121 
2515270;571;0;1257633;0;427;144 
2514964;504;0;1257482;0;408;96 
2513307;496;0;1256654;0;400;96 
2515332;524;0;1257664;0;408;116 
2514669;536;0;1257333;0;412;124 
2513922;544;0;1256960;0;408;136 
2515773;552;0;1257886;0;412;140 
2512873;520;0;1256435;0;408;112 
2512359;532;0;1256177;0;420;112 
2516345;524;0;1258172;0;416;108 
2517461;532;0;1258728;0;408;124 
2515567;572;0;1257783;0;404;168 
2515375;532;0;1257687;0;424;108 
2515660;580;0;1257829;0;412;168 
2514054;521;0;1257026;0;413;108 
2517476;556;0;1258737;0;420;136 
2517192;508;0;1258596;0;404;104 
2516578;548;0;1258287;0;424;124 
2516183;556;0;1258092;0;408;148 
2515763;540;0;1257881;0;416;124 
2517435;548;0;1258715;0;436;112 
2514849;496;0;1257424;0;400;96 
2514334;596;0;1257166;0;412;184 
2525987;564;0;1262992;0;416;148 
2513298;504;0;1256648;0;416;88 
2518595;538;0;1259297;0;422;116 
2516689;536;0;1258343;0;404;132 
2512926;504;0;1256462;0;408;96 
2515133;528;0;1257565;0;420;108 
2516839;532;0;1258419;0;408;124 
2517702;568;0;1258850;0;428;140 
2514511;528;0;1257255;0;412;116 
2515031;540;0;1257515;0;408;132 
2517276;508;0;1258636;0;412;96 
2515191;524;0;1257594;0;416;108 
2519171;560;0;1259585;0;412;148 
2514954;528;0;1257476;0;412;116 
2512953;510;0;1256474;0;406;104 
2515049;532;0;1257524;0;400;132 
2513201;528;0;1256598;0;408;120 
2516640;553;0;1258318;0;425;128 
2514939;532;0;1257468;0;412;120 
2516099;528;0;1258048;0;396;132 
2512832;568;0;1256415;0;412;156 
2512351;484;0;1256174;0;408;76 
2516919;568;0;1258459;0;416;152 
2513942;516;0;1256970;0;404;112 
2516863;578;0;1258431;0;418;160 
2512259;516;0;1256129;0;412;104 
2516127;532;0;1258063;0;412;120 
2512571;544;0;1256286;0;416;128 
2513644;544;0;1256822;0;408;136 
2514593;540;0;1257296;0;404;136 
2515336;512;0;1257666;0;404;108 
2514875;540;0;1257436;0;424;116 
2512019;500;0;1256010;0;412;88 
2514800;468;0;1257400;0;400;68 
2518181;560;0;1259088;0;440;120 
2515057;508;0;1257528;0;412;96 
2512820;476;0;1256408;0;408;68 
2516828;544;0;1258413;0;424;120 
2515157;496;0;1257578;0;420;76 
2516425;524;0;1258211;0;412;112 
2512420;540;0;1256209;0;408;132 
2515587;544;0;1257793;0;424;120 
2512584;544;0;1256291;0;404;140 
2514138;556;0;1257068;0;416;140 
2516663;540;0;1258330;0;420;120 
2521739;536;0;1260869;0;412;124 
2514738;540;0;1257368;0;424;116 
2513824;508;0;1256911;0;416;92 
2515306;524;0;1257652;0;400;124 
2515907;512;0;1257953;0;408;104 
2514787;520;0;1257393;0;412;108 
2515765;524;0;1257881;0;416;108 
2512659;500;0;1256329;0;408;92 
2515364;492;0;1257681;0;408;84 
2518011;576;0;1259005;0;416;160 
2515273;548;0;1257636;0;416;132 
2512526;548;0;1256262;0;412;136 
2514662;556;0;1257330;0;416;140 
2515837;548;0;1257918;0;404;144 
2515813;548;0;1257905;0;408;140 
2515224;552;0;1257610;0;420;132 
2516770;542;0;1258383;0;434;108 
2513632;544;0;1256816;0;416;128 
2516342;536;0;1258170;0;404;132 
2515046;520;0;1257522;0;428;92 
2513817;560;0;1256908;0;416;144 
2516342;572;0;1258171;0;412;160 
2514931;500;0;1257465;0;396;104 
2515217;516;0;1257607;0;412;104 
2514998;528;0;1257499;0;416;112 
2511827;536;0;1255912;0;408;128 
2516522;568;0;1258259;0;424;144 
2515839;488;0;1257918;0;412;76 
2514855;520;0;1257427;0;428;92 
2516517;476;0;1258257;0;404;72 
2515348;492;0;1257673;0;412;80 
2513741;532;0;1256869;0;420;112 
2515968;552;0;1257984;0;412;140 
2515103;500;0;1257551;0;416;84 
2513563;580;0;1256781;0;420;160 
2515659;568;0;1257828;0;424;144 
2516120;480;0;1258059;0;412;68 
2515730;496;0;1257864;0;404;92 
2513726;536;0;1256861;0;428;108 
2514975;484;0;1257487;0;400;84 
2513035;532;0;1256516;0;420;112 
2516308;560;0;1258152;0;416;144 
2513604;520;0;1256801;0;420;100 
2513356;532;0;1256678;0;408;124 
2514819;536;0;1257409;0;416;120 
2514523;520;0;1257260;0;412;108 
2516914;536;0;1258456;0;408;128 
2515170;536;0;1257584;0;412;124 
2516046;532;0;1258022;0;404;128 
2515020;508;0;1257510;0;416;92 
2514586;560;0;1257293;0;420;140 
2517463;552;0;1258729;0;420;132 
2514386;528;0;1257192;0;428;100 
2512975;542;0;1256486;0;410;132 
2515485;536;0;1257742;0;404;132 
2514567;584;0;1257284;0;424;160 
2516805;584;0;1258402;0;440;144 
2512546;500;0;1256271;0;400;100 
2515629;524;0;1257813;0;416;108 
2512910;556;0;1256454;0;412;144 
2514183;511;0;1257091;0;423;88 
2513221;524;0;1256610;0;404;120 
2515795;504;0;1257896;0;400;104 
2513602;496;0;1256801;0;396;100 
2514523;464;0;1257261;0;404;60 
2512060;476;0;1256029;0;396;80 
2516021;540;0;1258009;0;412;128 
2512835;512;0;1256416;0;404;108 
2516255;576;0;1258127;0;440;136 
2514210;576;0;1257104;0;404;172 
2514009;512;0;1257002;0;408;104 
2516079;548;0;1258039;0;412;136 
2514222;492;0;1257110;0;388;104 
2517866;536;0;1258931;0;420;116 
2514672;488;0;1257334;0;412;76 
2515572;504;0;1257784;0;400;104 
2515242;520;0;1257620;0;416;104 
2512882;564;0;1256440;0;408;156 
2514240;488;0;1257117;0;396;92 
2515405;544;0;1257702;0;408;136 
2514980;500;0;1257489;0;400;100 
2530932;560;0;1265465;0;412;148 
2515646;480;0;1257822;0;412;68 
2516603;594;0;1258301;0;428;166 
2515322;492;0;1257660;0;404;88 
2515127;588;0;1257563;0;416;172 
2515139;562;0;1257569;0;410;152 
2515278;540;0;1257639;0;416;124 
2518222;536;0;1259110;0;420;116 
2512770;492;0;1256384;0;404;88 
2515102;540;0;1257550;0;420;120 
2514061;508;0;1257029;0;408;100 
2512302;508;0;1256150;0;412;96 
2514508;564;0;1257253;0;420;144 
2514548;492;0;1257274;0;404;88 
2513601;545;0;1256799;0;413;132 
2515203;548;0;1257601;0;416;132 
2515874;548;0;1257937;0;416;132 
2516155;540;0;1258075;0;432;108 
2512976;536;0;1256487;0;412;124 
2516009;546;0;1258003;0;414;132 
2515100;560;0;1257549;0;416;144 
2515753;512;0;1257875;0;416;96 
2517843;536;0;1258921;0;424;112 
2513785;524;0;1256892;0;412;112 
2513706;548;0;1256852;0;408;140 
2513330;552;0;1256665;0;420;132 
2515277;516;0;1257638;0;408;108 
2513490;520;0;1256744;0;408;112 
2512507;516;0;1256252;0;412;104 
2514096;512;0;1257046;0;404;108 
2516708;536;0;1258353;0;408;128 
2515547;540;0;1257773;0;408;132 
2514739;496;0;1257370;0;416;80 
2513735;500;0;1256866;0;408;92 
2517130;536;0;1258563;0;416;120 
2515747;495;0;1257873;0;403;92 
2516146;564;0;1258071;0;420;144 
2516861;508;0;1258430;0;404;104 
2515344;518;0;1257671;0;416;102 
2516795;587;0;1258397;0;431;156 
2515594;524;0;1257795;0;412;112 
2514968;556;0;1257482;0;412;144 
2512924;572;0;1256462;0;416;156 
2512327;548;0;1256162;0;416;132 
2513994;552;0;1256995;0;412;140 
2512877;508;0;1256438;0;404;104 
2516755;504;0;1258376;0;404;100 
2514826;548;0;1257412;0;412;136 
2517079;560;0;1258538;0;424;136 
2518034;588;0;1259015;0;420;168 
2512994;538;0;1256496;0;414;124 
2515398;564;0;1257698;0;416;148 
2515322;532;0;1257660;0;404;128 
2516285;516;0;1258140;0;416;100 
2515414;548;0;1257707;0;416;132 
2516046;544;0;1258022;0;428;116 
2513223;528;0;1256609;0;404;124 
2512778;508;0;1256388;0;400;108 
2512773;500;0;1256386;0;420;80 
2516546;555;0;1258272;0;428;127 
2512746;556;0;1256372;0;412;144 
2515410;616;0;1257704;0;432;184 
2514544;528;0;1257271;0;416;112 
2516563;520;0;1258281;0;408;112 
2514065;496;0;1257032;0;416;80 
2512657;549;0;1256328;0;409;140 
2516471;548;0;1258235;0;412;136 
2515802;496;0;1257901;0;412;84 
2513806;516;0;1256903;0;420;96 
2513225;516;0;1256611;0;412;104 
2512880;548;0;1256439;0;412;136 
2516903;568;0;1258450;0;428;140 
2514523;520;0;1257260;0;404;116 
2512305;528;0;1256152;0;424;104 
2515656;520;0;1257828;0;416;104 
2515741;484;0;1257870;0;416;68 
2516495;476;0;1258247;0;412;64 
2512216;504;0;1256107;0;400;104 
2514847;580;0;1257423;0;416;164 
2514575;548;0;1257286;0;412;136 
2513899;476;0;1256949;0;400;76 
2516962;584;0;1258480;0;424;160 
2515528;524;0;1257763;0;412;112 
2513194;520;0;1256595;0;420;100 
2512872;476;0;1256435;0;388;88 
2514718;520;0;1257360;0;412;108 
2518046;540;0;1259023;0;424;116 
2515992;576;0;1257996;0;416;160 
2515085;532;0;1257542;0;416;116 
2512973;528;0;1256485;0;412;116 
2515293;560;0;1257645;0;420;140 
2516977;548;0;1258487;0;416;132 
2516209;572;0;1258104;0;404;168 
2515304;524;0;1257652;0;408;116 
2515198;540;0;1257599;0;412;128 
2513774;608;0;1256886;0;424;184 
2517816;524;0;1258907;0;408;116 
2515421;532;0;1257709;0;408;124 
2513192;532;0;1256596;0;408;124 
2515550;540;0;1257773;0;412;128 
2515239;476;0;1257619;0;404;72 
2515948;556;0;1257972;0;432;124 
2514666;500;0;1257332;0;412;88 
2515490;520;0;1257744;0;420;100 
2515513;560;0;1257755;0;416;144 
2515015;508;0;1257506;0;408;100 
2517101;575;0;1258548;0;419;156 
2515011;508;0;1257506;0;412;96 
2515354;512;0;1257676;0;412;100 
2515373;560;0;1257686;0;408;152 
2513666;548;0;1256833;0;416;132 
2517823;592;0;1258911;0;432;160 
2513321;540;0;1256661;0;432;108 
2517359;564;0;1258678;0;440;124 
2514569;500;0;1257283;0;388;112 
2513536;524;0;1256767;0;424;100 
2512170;524;0;1256084;0;408;116 
2515373;500;0;1257685;0;412;88 
2515265;512;0;1257631;0;408;104 
2514477;528;0;1257237;0;412;116 
2515500;504;0;1257749;0;416;88 
2513480;512;0;1256739;0;412;100 
2517302;514;0;1258650;0;418;96 
2517677;572;0;1258839;0;432;140 
2513456;580;0;1256727;0;408;172 
2514624;532;0;1257311;0;424;108 
2512443;544;0;1256220;0;412;132 
2514703;544;0;1257351;0;420;124 
2516150;548;0;1258074;0;420;128 
2515098;488;0;1257547;0;404;84 
2515187;564;0;1257592;0;408;156 
2515454;524;0;1257726;0;420;104 
2513014;528;0;1256507;0;412;116 
2513878;528;0;1256940;0;412;116 
2514471;484;0;1257235;0;400;84 
2515271;540;0;1257635;0;420;120 
2515234;543;0;1257614;0;411;132 
2515853;536;0;1257925;0;404;132 
2517416;532;0;1258707;0;420;112 
2513218;496;0;1256608;0;412;84 
2513310;534;0;1256654;0;414;120 
2514850;544;0;1257424;0;420;124 
2515340;512;0;1257668;0;416;96 
2515988;568;0;1257993;0;420;148 
2514996;544;0;1257498;0;416;128 
2514448;576;0;1257224;0;416;160 
2515432;516;0;1257716;0;412;104 
2514654;492;0;1257326;0;400;92 
2516211;516;0;1258105;0;408;108 
2512688;512;0;1256343;0;388;124 
2516219;532;0;1258109;0;416;116 
2514956;504;0;1257477;0;404;100 
2512541;520;0;1256269;0;408;112 
2515372;512;0;1257685;0;404;108 
2515478;512;0;1257737;0;416;96 
2515145;544;0;1257572;0;412;132 
2515586;480;0;1257793;0;412;68 
2515085;476;0;1257542;0;408;68 
2515405;496;0;1257701;0;404;92 
2514718;544;0;1257359;0;412;132 
2516472;496;0;1258236;0;424;72 
2515814;532;0;1257905;0;416;116 
2516200;564;0;1258099;0;424;140 
2513449;537;0;1256723;0;409;128 
2514589;520;0;1257294;0;412;108 
2517040;508;0;1258518;0;420;88 
2512105;552;0;1256051;0;408;144 
2512135;520;0;1256066;0;416;104 
2512580;531;0;1256290;0;411;120 
2513317;548;0;1256658;0;412;136 
2516961;552;0;1258479;0;420;132 
2516513;512;0;1258255;0;408;104 
2515184;532;0;1257591;0;420;112 
2514547;496;0;1257272;0;416;80 
2513406;544;0;1256702;0;408;136 
2515883;500;0;1257942;0;408;92 
2515317;560;0;1257658;0;408;152 
2515225;524;0;1257612;0;416;108 
2514831;500;0;1257414;0;412;88 
2514839;511;0;1257419;0;423;88 
2514629;525;0;1257312;0;417;108 
2515164;524;0;1257580;0;416;108 
2513644;578;0;1256819;0;414;164 
2515404;496;0;1257701;0;408;88 
2515463;548;0;1257730;0;412;136 
2516795;592;0;1258397;0;436;156 
2515671;536;0;1257835;0;416;120 
2515448;550;0;1257722;0;410;140 
2513211;512;0;1256605;0;412;100 
2514814;500;0;1257407;0;408;92 
2515158;488;0;1257577;0;400;88 
2512898;492;0;1256447;0;404;88 
2516353;548;0;1258175;0;424;124 
2516501;544;0;1258250;0;412;132 
2518910;504;0;1259454;0;404;100 
2512127;532;0;1256062;0;408;124 
2513493;520;0;1256746;0;412;108 
2517208;544;0;1258603;0;412;132 
2513462;484;0;1256730;0;412;72 
2512962;528;0;1256480;0;416;112 
2516062;556;0;1258030;0;404;152 
2513852;540;0;1256924;0;424;116 
2514689;548;0;1257344;0;412;136 
2513419;532;0;1256708;0;408;124 
2513314;530;0;1256656;0;414;116 
2512576;528;0;1256288;0;408;120 
2515074;528;0;1257536;0;404;124 
2515499;496;0;1257748;0;416;80 
2515841;528;0;1257919;0;420;108 
2515111;528;0;1257556;0;404;124 
2514767;552;0;1257382;0;408;144 
2512615;548;0;1256306;0;420;128 
2517141;584;0;1258569;0;428;156 
2514667;520;0;1257333;0;428;92 
2518825;528;0;1259412;0;416;112 
2516833;548;0;1258415;0;416;132 
2515272;500;0;1257636;0;416;84 
2516506;580;0;1258251;0;432;148 
2515853;500;0;1257925;0;412;88 
2513289;580;0;1256642;0;416;164 
2515122;508;0;1257559;0;408;100 
2512220;502;0;1256110;0;410;92 
2513702;548;0;1256850;0;412;136 
2512230;544;0;1256114;0;416;128 
2520857;560;0;1260428;0;416;144 
2515327;540;0;1257664;0;404;136 
2515976;540;0;1257987;0;420;120 
2513134;528;0;1256568;0;412;116 
2517254;557;0;1258626;0;421;136 
2515558;528;0;1257778;0;420;108 
2513787;508;0;1256893;0;404;104 
2514871;484;0;1257435;0;408;76 
2512052;468;0;1256026;0;404;64 
2515900;520;0;1257949;0;408;112 
2514984;536;0;1257491;0;424;112 
2515097;472;0;1257547;0;404;68 
2515144;464;0;1257571;0;396;68 
2515536;508;0;1257767;0;408;100 
2515841;508;0;1257920;0;412;96 
2514058;608;0;1257028;0;432;176 
2514898;548;0;1257449;0;420;128 
2515840;548;0;1257920;0;424;124 
2514437;532;0;1257216;0;400;132 
2512701;516;0;1256350;0;420;96 
2514005;584;0;1257002;0;420;164 
2512308;492;0;1256154;0;408;84 
2512329;522;0;1256163;0;406;116 
2516166;504;0;1258082;0;412;92 
2516390;552;0;1258194;0;404;148 
2515789;564;0;1257894;0;412;152 
2512703;540;0;1256351;0;420;120 
2511837;540;0;1255918;0;424;116 
2512770;508;0;1256385;0;420;88 
2515302;524;0;1257651;0;420;104 
2517702;508;0;1258850;0;412;96 
2514128;520;0;1257063;0;416;104 
2513809;520;0;1256903;0;404;116 
2515424;560;0;1257712;0;420;140 
2515793;532;0;1257895;0;416;116 
2517131;556;0;1258565;0;420;136 
2513631;520;0;1256816;0;396;124 
2514013;526;0;1257006;0;410;116 
2512219;500;0;1256108;0;420;80 
2512151;552;0;1256074;0;420;132 
2516778;612;0;1258387;0;444;168 
2512690;532;0;1256344;0;408;124 
2514990;536;0;1257495;0;420;116 
2514085;520;0;1257041;0;408;112 
2515706;500;0;1257853;0;408;92 
2513834;552;0;1256917;0;428;124 
2515627;519;0;1257812;0;411;108 
2517790;520;0;1258893;0;416;104 
2514384;528;0;1257190;0;412;116 
2513144;540;0;1256572;0;404;136 
2520118;498;0;1260057;0;414;84 
2512891;516;0;1256444;0;412;104 
2515741;508;0;1257869;0;416;92 
2516269;556;0;1258134;0;404;152 
2515334;500;0;1257667;0;404;96 
2515762;562;0;1257881;0;418;144 
2513820;544;0;1256910;0;404;140 
2515843;540;0;1257920;0;412;128 
2513560;536;0;1256779;0;404;132 
2515955;564;0;1257976;0;420;144 
2515267;508;0;1257632;0;408;100 
2513137;540;0;1256568;0;412;128 
2516171;500;0;1258084;0;412;88 
2515101;504;0;1257549;0;408;96 
2514200;488;0;1257099;0;408;80 
2516648;552;0;1258324;0;408;144 
2516519;532;0;1258259;0;428;104 
2516981;560;0;1258490;0;424;136 
2517067;580;0;1258533;0;404;176 
2515984;532;0;1257991;0;400;132 
2513521;538;0;1256760;0;422;116 
2515227;540;0;1257612;0;420;120 
2513860;532;0;1256930;0;412;120 
2514557;488;0;1257278;0;408;80 
2518072;496;0;1259034;0;408;88 
2512420;556;0;1256210;0;412;144 
2512903;528;0;1256451;0;408;120 
2512746;534;0;1256372;0;406;128 
2516590;528;0;1258294;0;424;104 
2517700;524;0;1258849;0;412;112 
2514939;496;0;1257469;0;404;92 
2515138;520;0;1257569;0;408;112 
2515135;504;0;1257565;0;404;100 
2512655;500;0;1256328;0;404;96 
2514954;520;0;1257475;0;424;96 
2515477;568;0;1257737;0;424;144 
2515908;508;0;1257953;0;412;96 
2512928;532;0;1256464;0;412;120 
2512931;544;0;1256465;0;412;132 
2515292;564;0;1257645;0;416;148 
2512743;560;0;1256372;0;420;140 
2515146;568;0;1257572;0;404;164 
2515131;516;0;1257564;0;408;108 
2515075;568;0;1257538;0;416;152 
2515723;496;0;1257859;0;416;80 
2514932;532;0;1257467;0;396;136 
2513639;568;0;1256819;0;416;152 
2515350;543;0;1257675;0;411;132 
2514903;500;0;1257452;0;424;76 
2516776;572;0;1258388;0;420;152 
2515681;532;0;1257839;0;416;116 
2512977;508;0;1256487;0;416;92 
2515503;536;0;1257751;0;416;120 
2514441;512;0;1257219;0;416;96 
2522565;622;0;1261281;0;530;92 
2515595;516;0;1257796;0;412;104 
2515516;530;0;1257758;0;406;124 
2513038;541;0;1256519;0;413;128 
2512957;536;0;1256478;0;404;132 
