CYCLES;0x06;0x07;0x08;0x09;0x0A;0x0B
2512901;613337;393586;3443973;0;6;0 
2512994;613337;393587;3443978;0;6;0 
2515043;613336;393586;3443980;0;6;0 
2513929;613337;393587;3443974;0;6;0 
2516505;613337;393587;3443979;0;8;0 
2515205;613335;393587;3443969;0;6;0 
2513907;613335;393586;3443962;0;6;0 
2515639;613335;393586;3443972;0;5;0 
2516949;613338;393586;3443974;0;6;0 
2515961;613336;393587;3443975;0;5;0 
2515730;613335;393587;3443972;0;5;0 
2515765;613337;393588;3443971;0;6;0 
2514599;613336;393587;3443965;0;5;0 
2513085;613336;393586;3443966;0;5;0 
2514606;613335;393587;3443972;0;5;0 
2512861;613336;393586;3443970;0;5;0 
2514206;613335;393588;3443968;0;7;0 
2515824;613335;393587;3443974;0;5;0 
2515038;613336;393586;3443969;0;5;0 
2513170;613337;393586;3443969;0;7;0 
2515652;613336;393588;3443971;0;6;0 
2516746;613337;393588;3443975;0;7;0 
2515171;613335;393586;3443972;0;5;0 
2512733;613335;393587;3443972;0;5;0 
2515090;613336;393587;3443969;0;5;0 
2513073;613336;393587;3443965;0;5;0 
2514391;613338;393586;3443976;0;5;0 
2512439;613338;393586;3443975;0;6;0 
2512885;613336;393586;3443968;0;5;0 
2515679;613336;393586;3443973;0;5;0 
2512556;613337;393587;3443973;0;5;0 
2516181;613335;393589;3443976;0;6;0 
2513621;613336;393587;3443967;0;5;0 
2515646;613337;393586;3443974;0;7;0 
2516083;613335;393588;3443976;0;6;0 
2515474;613336;393587;3443969;0;7;0 
2515385;613337;393587;3443964;0;5;0 
2513237;613336;393587;3443967;0;5;0 
2513656;613337;393588;3443978;0;6;0 
2513521;613336;393588;3443968;0;5;0 
2515482;613336;393586;3443973;0;5;0 
2512762;613337;393586;3443974;0;5;0 
2515641;613335;393586;3443975;0;5;0 
2517909;613336;393587;3443974;0;6;0 
2515082;613335;393586;3443967;0;5;0 
2512436;613338;393586;3443972;0;5;0 
2516383;613335;393588;3443967;0;7;0 
2515085;613336;393587;3443971;0;6;0 
2517427;613337;393587;3443975;0;8;0 
2516802;613335;393587;3443976;0;6;0 
2513231;613336;393587;3443975;0;6;0 
2512738;613336;393586;3443976;0;5;0 
2516121;613335;393587;3443969;0;5;0 
2513231;613335;393587;3443970;0;5;0 
2513729;613337;393586;3443972;0;6;0 
2515056;613335;393587;3443959;0;5;0 
2511939;613336;393586;3443971;0;5;0 
2511701;613336;393587;3443969;0;5;0 
2514448;613336;393587;3443969;0;6;0 
2515057;613337;393588;3443972;0;5;0 
2512650;613336;393587;3443967;0;5;0 
2514414;613336;393588;3443972;0;6;0 
2516582;613336;393587;3443973;0;7;0 
2515202;613336;393586;3443970;0;6;0 
2513676;613336;393586;3443966;0;6;0 
2518089;613336;393588;3443974;0;7;0 
2514471;613337;393586;3443969;0;5;0 
2515406;613335;393586;3443966;0;5;0 
2516158;613336;393586;3443973;0;5;0 
2516306;613338;393586;3443966;0;5;0 
2516981;613336;393587;3443969;0;6;0 
2513336;613336;393586;3443974;0;5;0 
2512536;613338;393586;3443975;0;5;0 
2520074;613336;393587;3443982;0;5;0 
2514899;613336;393586;3443968;0;5;0 
2517366;613336;393587;3443974;0;6;0 
2513537;613336;393587;3443969;0;5;0 
2513897;613336;393587;3443970;0;5;0 
2516222;613336;393586;3443974;0;6;0 
2516001;613336;393587;3443979;0;6;0 
2516462;613335;393587;3443979;0;6;0 
2516710;613337;393587;3443976;0;6;0 
2516045;613335;393586;3443974;0;5;0 
2512426;613335;393587;3443972;0;5;0 
2515683;613336;393586;3443965;0;5;0 
2513737;613337;393587;3443981;0;6;0 
2513424;613335;393586;3443965;0;5;0 
2512590;613336;393587;3443976;0;5;0 
2512078;613335;393587;3443971;0;5;0 
2516967;613336;393588;3443965;0;6;0 
2515871;613335;393587;3443963;0;5;0 
2512902;613336;393586;3443970;0;5;0 
2515504;613336;393587;3443978;0;6;0 
2515601;613337;393586;3443967;0;6;0 
2512332;613337;393586;3443976;0;6;0 
2516074;613337;393586;3443970;0;5;0 
2514760;613335;393589;3443971;0;5;0 
2514205;613337;393587;3443970;0;6;0 
2516123;613335;393588;3443972;0;5;0 
2514891;613336;393586;3443967;0;5;0 
2512736;613335;393586;3443969;0;5;0 
2515614;613336;393586;3443974;0;5;0 
2517113;613337;393589;3443973;0;6;0 
2514003;613335;393588;3443960;0;5;0 
2515695;613336;393587;3443971;0;5;0 
2514530;613335;393590;3443976;0;6;0 
2517319;613335;393586;3443971;0;5;0 
2518103;613335;393587;3443974;0;6;0 
2515555;613338;393587;3443972;0;6;0 
2515748;613338;393586;3443972;0;6;0 
2515991;613335;393587;3443973;0;6;0 
2515137;613336;393588;3443969;0;6;0 
2516581;613336;393587;3443979;0;7;0 
2516139;613336;393586;3443968;0;5;0 
2513132;613338;393586;3443970;0;5;0 
2514940;613336;393588;3443971;0;5;0 
2515343;613335;393588;3443977;0;6;0 
2519079;613337;393587;3443968;0;5;0 
2514914;613337;393586;3443973;0;5;0 
2516338;613335;393589;3443972;0;6;0 
2515426;613335;393586;3443969;0;5;0 
2513680;613337;393586;3443973;0;5;0 
2516071;613336;393590;3443982;0;6;0 
2515675;613336;393588;3443976;0;6;0 
2515585;613340;393589;3443979;0;9;0 
2513732;613337;393586;3443968;0;6;0 
2515650;613335;393587;3443975;0;6;0 
2515484;613335;393587;3443961;0;6;0 
2512804;613335;393587;3443974;0;5;0 
2516167;613335;393587;3443971;0;6;0 
2513079;613335;393586;3443972;0;5;0 
2512344;613335;393587;3443976;0;5;0 
2517702;613337;393587;3443974;0;6;0 
2516504;613335;393587;3443973;0;5;0 
2514500;613335;393587;3443964;0;5;0 
2515341;613336;393586;3443972;0;5;0 
2516754;613335;393587;3443969;0;5;0 
2514915;613337;393586;3443972;0;5;0 
2512428;613336;393587;3443971;0;5;0 
2515987;613335;393587;3443975;0;6;0 
2516124;613337;393587;3443973;0;6;0 
2518822;613337;393586;3443974;0;6;0 
2516028;613336;393588;3443971;0;6;0 
2515982;613338;393587;3443967;0;7;0 
2513723;613335;393589;3443974;0;7;0 
2513510;613335;393586;3443968;0;5;0 
2513584;613338;393587;3443967;0;5;0 
2512145;613335;393586;3443964;0;5;0 
2515644;613335;393586;3443969;0;5;0 
2516112;613335;393588;3443977;0;6;0 
2513228;613337;393586;3443965;0;5;0 
2516048;613336;393586;3443968;0;6;0 
2512376;613337;393587;3443969;0;5;0 
2514861;613336;393586;3443969;0;5;0 
2513975;613335;393587;3443972;0;7;0 
2515359;613338;393586;3443972;0;6;0 
2518877;613336;393590;3443980;0;8;0 
2515118;613336;393587;3443972;0;6;0 
2513862;613335;393589;3443974;0;6;0 
2513330;613336;393588;3443972;0;6;0 
2513615;613335;393587;3443973;0;5;0 
2515027;613337;393587;3443974;0;5;0 
2514235;613335;393587;3443970;0;5;0 
2516700;613336;393586;3443967;0;5;0 
2516630;613336;393586;3443970;0;5;0 
2513628;613336;393586;3443968;0;5;0 
2513461;613336;393588;3443974;0;6;0 
2514818;613336;393586;3443977;0;6;0 
2515598;613335;393586;3443964;0;5;0 
2512733;613336;393586;3443970;0;6;0 
2516117;613337;393587;3443974;0;7;0 
2518508;613335;393589;3443980;0;8;0 
2522125;613335;393586;3443972;0;5;0 
2512521;613337;393586;3443970;0;5;0 
2515350;613335;393586;3443974;0;5;0 
2513110;613336;393588;3443966;0;6;0 
2517544;613335;393588;3443973;0;6;0 
2517840;613335;393586;3443972;0;5;0 
2515934;613336;393587;3443976;0;6;0 
2514624;613335;393589;3443972;0;6;0 
2514534;613338;393586;3443977;0;6;0 
2513634;613336;393586;3443975;0;6;0 
2513434;613336;393587;3443969;0;5;0 
2515696;613336;393586;3443968;0;5;0 
2513498;613336;393588;3443969;0;5;0 
2515561;613335;393586;3443976;0;5;0 
2514510;613337;393587;3443981;0;7;0 
2519925;613338;393586;3443964;0;5;0 
2511675;613337;393586;3443968;0;5;0 
2515674;613336;393588;3443974;0;5;0 
2512613;613337;393587;3443979;0;5;0 
2514080;613335;393586;3443974;0;5;0 
2513536;613336;393586;3443969;0;5;0 
2515902;613336;393587;3443981;0;6;0 
2513720;613337;393586;3443972;0;7;0 
2512571;613336;393588;3443976;0;6;0 
2515062;613336;393587;3443969;0;5;0 
2515817;613337;393587;3443976;0;5;0 
2516135;613335;393587;3443972;0;6;0 
2513530;613336;393586;3443974;0;5;0 
2515601;613336;393588;3443970;0;5;0 
2512113;613337;393587;3443974;0;5;0 
2514840;613337;393587;3443974;0;6;0 
2516185;613336;393587;3443974;0;6;0 
2511593;613337;393586;3443964;0;5;0 
2514792;613335;393588;3443972;0;5;0 
2512220;613335;393586;3443966;0;5;0 
2515433;613336;393587;3443966;0;5;0 
2514029;613336;393587;3443974;0;6;0 
2515382;613338;393586;3443971;0;6;0 
2515028;613335;393586;3443963;0;6;0 
2513368;613337;393586;3443970;0;5;0 
2515016;613335;393586;3443968;0;5;0 
2514500;613337;393587;3443969;0;7;0 
2514870;613335;393587;3443965;0;5;0 
2513368;613337;393586;3443975;0;5;0 
2513276;613335;393586;3443974;0;5;0 
2516231;613338;393587;3443965;0;5;0 
2513809;613336;393587;3443968;0;5;0 
2513489;613335;393587;3443972;0;5;0 
2513792;613336;393588;3443971;0;6;0 
2516332;613336;393586;3443979;0;7;0 
2515819;613337;393586;3443973;0;6;0 
2513309;613335;393587;3443967;0;5;0 
2515451;613337;393587;3443971;0;5;0 
2517343;613336;393586;3443968;0;5;0 
2515870;613335;393588;3443967;0;5;0 
2513643;613338;393586;3443971;0;5;0 
2516757;613336;393586;3443970;0;5;0 
2515177;613336;393587;3443967;0;6;0 
2513973;613335;393588;3443978;0;6;0 
2513009;613336;393587;3443964;0;5;0 
2512226;613336;393586;3443972;0;5;0 
2513730;613336;393588;3443970;0;6;0 
2515669;613336;393587;3443976;0;6;0 
2514583;613338;393588;3443976;0;7;0 
2513137;613337;393586;3443975;0;6;0 
2519173;613336;393586;3443967;0;6;0 
2512962;613335;393587;3443970;0;5;0 
2515816;613337;393587;3443973;0;5;0 
2517063;613336;393589;3443972;0;7;0 
2515082;613336;393587;3443969;0;5;0 
2512463;613335;393587;3443963;0;5;0 
2513285;613335;393588;3443966;0;5;0 
2515136;613336;393589;3443971;0;5;0 
2513972;613336;393586;3443968;0;5;0 
2516313;613337;393586;3443970;0;5;0 
2516166;613337;393587;3443977;0;6;0 
2514981;613335;393587;3443971;0;7;0 
2513301;613337;393587;3443976;0;6;0 
2515108;613336;393586;3443964;0;5;0 
2514819;613336;393586;3443971;0;5;0 
2517266;613335;393586;3443968;0;5;0 
2512756;613336;393588;3443965;0;5;0 
2517214;613336;393587;3443971;0;5;0 
2514965;613337;393586;3443967;0;5;0 
2515780;613338;393587;3443972;0;6;0 
2516695;613336;393587;3443980;0;6;0 
2515595;613335;393586;3443964;0;5;0 
2512766;613335;393586;3443971;0;5;0 
2516799;613335;393586;3443968;0;5;0 
2515285;613336;393586;3443972;0;5;0 
2516375;613335;393589;3443975;0;6;0 
2514433;613335;393586;3443971;0;6;0 
2513092;613339;393586;3443967;0;6;0 
2514159;613337;393588;3443973;0;6;0 
2512658;613335;393586;3443962;0;5;0 
2517896;613336;393589;3443984;0;8;0 
2516749;613335;393587;3443964;0;5;0 
2515569;613336;393586;3443972;0;5;0 
2514953;613336;393587;3443973;0;5;0 
2513014;613337;393586;3443967;0;5;0 
2513355;613337;393587;3443976;0;5;0 
2515766;613336;393588;3443975;0;5;0 
2512740;613335;393590;3443971;0;6;0 
2514573;613336;393589;3443974;0;6;0 
2519338;613335;393589;3443972;0;5;0 
2514611;613337;393587;3443982;0;7;0 
2515503;613335;393587;3443971;0;6;0 
2518571;613336;393588;3443974;0;7;0 
2515525;613336;393586;3443977;0;6;0 
2514983;613335;393587;3443969;0;5;0 
2512158;613337;393587;3443974;0;5;0 
2513188;613335;393589;3443978;0;6;0 
2517545;613337;393588;3443979;0;6;0 
2513594;613337;393586;3443972;0;5;0 
2515612;613337;393587;3443975;0;5;0 
2512891;613337;393587;3443973;0;5;0 
2515078;613335;393586;3443969;0;5;0 
2515653;613335;393586;3443965;0;5;0 
2515360;613336;393587;3443966;0;5;0 
2513385;613336;393588;3443974;0;6;0 
2512622;613335;393589;3443970;0;5;0 
2512302;613335;393586;3443977;0;5;0 
2537451;613337;393589;3443981;0;9;0 
2515954;613336;393586;3443971;0;6;0 
2515431;613338;393586;3443971;0;7;0 
2515711;613336;393586;3443964;0;5;0 
2515854;613337;393587;3443970;0;5;0 
2513841;613339;393586;3443975;0;7;0 
2515861;613335;393587;3443972;0;5;0 
2514936;613337;393586;3443969;0;5;0 
2515299;613337;393586;3443971;0;6;0 
2515619;613336;393586;3443976;0;5;0 
2516298;613336;393587;3443981;0;6;0 
2512304;613335;393587;3443966;0;5;0 
2515217;613336;393586;3443969;0;5;0 
2515026;613336;393587;3443968;0;5;0 
2515119;613336;393587;3443968;0;5;0 
2514866;613335;393586;3443977;0;6;0 
2513392;613335;393590;3443974;0;7;0 
2515013;613338;393587;3443984;0;8;0 
2512574;613337;393586;3443972;0;5;0 
2515255;613336;393588;3443974;0;6;0 
2514909;613335;393587;3443968;0;5;0 
2515366;613335;393587;3443975;0;5;0 
2515068;613336;393588;3443967;0;5;0 
2513672;613335;393588;3443970;0;5;0 
2516596;613336;393587;3443968;0;6;0 
2515381;613336;393587;3443967;0;5;0 
2515576;613336;393586;3443965;0;5;0 
2519694;613337;393587;3443982;0;8;0 
2512704;613335;393588;3443966;0;6;0 
2513289;613335;393587;3443972;0;6;0 
2515757;613336;393586;3443976;0;6;0 
2515167;613335;393586;3443973;0;5;0 
2518090;613338;393587;3443975;0;6;0 
2516343;613336;393586;3443973;0;5;0 
2514050;613335;393587;3443959;0;5;0 
2515221;613336;393588;3443973;0;6;0 
2513404;613336;393587;3443976;0;5;0 
2516838;613335;393587;3443966;0;6;0 
2513206;613337;393587;3443978;0;5;0 
2516781;613335;393587;3443975;0;5;0 
2512948;613335;393588;3443970;0;5;0 
2517131;613336;393586;3443974;0;5;0 
2513870;613336;393587;3443972;0;6;0 
2513688;613336;393587;3443975;0;7;0 
2515660;613336;393588;3443985;0;8;0 
2513258;613336;393587;3443969;0;5;0 
2515383;613337;393586;3443970;0;6;0 
2512173;613335;393586;3443969;0;5;0 
2513837;613335;393586;3443969;0;5;0 
2514869;613336;393586;3443965;0;5;0 
2514733;613336;393586;3443979;0;5;0 
2515694;613335;393587;3443968;0;6;0 
2514931;613335;393588;3443970;0;5;0 
2516312;613336;393586;3443966;0;5;0 
2517217;613336;393588;3443976;0;7;0 
2512656;613336;393587;3443973;0;5;0 
2512789;613337;393586;3443975;0;5;0 
2516106;613335;393586;3443981;0;6;0 
2517410;613338;393586;3443976;0;6;0 
2514940;613335;393587;3443973;0;7;0 
2515415;613335;393588;3443979;0;6;0 
2511901;613337;393586;3443974;0;5;0 
2513003;613336;393586;3443969;0;6;0 
2513273;613338;393586;3443969;0;5;0 
2513276;613337;393587;3443972;0;6;0 
2512366;613335;393587;3443967;0;5;0 
2516942;613335;393587;3443972;0;5;0 
2511468;613336;393586;3443970;0;5;0 
2512612;613338;393586;3443966;0;5;0 
2516249;613336;393587;3443972;0;5;0 
2513217;613336;393588;3443974;0;6;0 
2515271;613335;393588;3443975;0;6;0 
2515858;613336;393588;3443972;0;6;0 
2515652;613335;393587;3443971;0;6;0 
2516555;613338;393587;3443976;0;8;0 
2515710;613335;393587;3443971;0;6;0 
2516430;613335;393588;3443973;0;5;0 
2513724;613337;393587;3443970;0;5;0 
2514853;613336;393588;3443968;0;6;0 
2517862;613335;393586;3443973;0;5;0 
2512352;613335;393586;3443961;0;5;0 
2512731;613336;393588;3443972;0;6;0 
2515221;613336;393588;3443971;0;5;0 
2515588;613335;393588;3443973;0;5;0 
2512797;613336;393587;3443974;0;5;0 
2515055;613336;393587;3443970;0;5;0 
2518604;613338;393586;3443972;0;7;0 
2512940;613335;393586;3443972;0;6;0 
2514704;613336;393586;3443970;0;6;0 
2513762;613335;393589;3443977;0;7;0 
2515183;613336;393586;3443973;0;6;0 
2514694;613336;393587;3443973;0;7;0 
2515030;613337;393586;3443972;0;5;0 
2513646;613335;393587;3443967;0;5;0 
2515707;613336;393587;3443975;0;5;0 
2515908;613335;393588;3443965;0;5;0 
2514174;613336;393586;3443973;0;5;0 
2512710;613336;393586;3443981;0;6;0 
2516591;613335;393589;3443974;0;6;0 
2514897;613336;393587;3443970;0;5;0 
2515446;613335;393587;3443972;0;5;0 
2513723;613336;393589;3443971;0;6;0 
2515817;613337;393586;3443972;0;5;0 
2517214;613335;393587;3443968;0;5;0 
2516557;613336;393587;3443975;0;6;0 
2516260;613336;393588;3443978;0;7;0 
2515130;613335;393587;3443971;0;5;0 
2515142;613336;393587;3443971;0;5;0 
2516986;613336;393587;3443969;0;6;0 
2515843;613336;393587;3443969;0;5;0 
2516671;613336;393586;3443968;0;5;0 
2515606;613335;393588;3443973;0;5;0 
2514467;613337;393588;3443973;0;5;0 
2515269;613338;393587;3443969;0;6;0 
2515407;613337;393587;3443975;0;5;0 
2511988;613336;393588;3443967;0;5;0 
2515695;613337;393586;3443975;0;7;0 
2517251;613336;393587;3443978;0;5;0 
2517764;613336;393589;3443976;0;8;0 
2515755;613335;393588;3443968;0;6;0 
2515895;613336;393586;3443966;0;6;0 
2513630;613336;393586;3443970;0;5;0 
2515739;613336;393587;3443966;0;5;0 
2513545;613336;393588;3443967;0;5;0 
2517195;613337;393587;3443977;0;6;0 
2515062;613337;393587;3443973;0;6;0 
2514886;613336;393587;3443966;0;5;0 
2514360;613335;393587;3443970;0;5;0 
2516097;613336;393588;3443977;0;6;0 
2515348;613336;393587;3443970;0;5;0 
2515823;613336;393587;3443971;0;5;0 
2517067;613336;393587;3443972;0;5;0 
2515144;613336;393586;3443968;0;6;0 
2513511;613335;393587;3443969;0;5;0 
2512210;613337;393586;3443966;0;5;0 
2513421;613338;393587;3443972;0;6;0 
2515169;613336;393586;3443977;0;5;0 
2515186;613335;393586;3443967;0;5;0 
2516941;613337;393588;3443979;0;7;0 
2515073;613335;393586;3443969;0;6;0 
2516011;613338;393588;3443971;0;8;0 
2513777;613337;393586;3443968;0;6;0 
2514945;613336;393586;3443967;0;5;0 
2515778;613335;393588;3443972;0;5;0 
2515387;613335;393587;3443968;0;5;0 
2517008;613336;393587;3443969;0;6;0 
2516763;613336;393586;3443970;0;5;0 
2512335;613337;393587;3443970;0;5;0 
2514222;613336;393587;3443979;0;6;0 
2516739;613337;393587;3443974;0;5;0 
2516006;613339;393586;3443968;0;5;0 
2515350;613335;393588;3443967;0;6;0 
2515199;613335;393587;3443963;0;6;0 
2513285;613335;393586;3443971;0;6;0 
2515568;613336;393586;3443975;0;6;0 
2513809;613336;393587;3443979;0;7;0 
2515872;613337;393586;3443968;0;5;0 
2515948;613337;393586;3443969;0;5;0 
2512787;613335;393589;3443968;0;5;0 
2512376;613339;393587;3443976;0;6;0 
2514443;613335;393587;3443969;0;5;0 
2512818;613336;393586;3443974;0;5;0 
2512993;613336;393588;3443970;0;5;0 
2513343;613337;393586;3443972;0;5;0 
2515081;613337;393587;3443980;0;5;0 
2515784;613337;393588;3443976;0;6;0 
2515545;613335;393586;3443971;0;5;0 
2515831;613336;393586;3443970;0;6;0 
2513946;613336;393586;3443969;0;5;0 
2516796;613338;393586;3443973;0;6;0 
2515355;613337;393587;3443970;0;7;0 
2515734;613336;393586;3443968;0;6;0 
2516357;613338;393587;3443976;0;7;0 
2515502;613336;393587;3443966;0;5;0 
2513529;613336;393587;3443973;0;5;0 
2514133;613335;393587;3443972;0;6;0 
2513522;613337;393586;3443969;0;5;0 
2513942;613336;393587;3443964;0;5;0 
2515389;613337;393588;3443975;0;5;0 
2516283;613337;393587;3443977;0;5;0 
2516254;613336;393587;3443971;0;5;0 
2517152;613336;393588;3443972;0;6;0 
2515301;613336;393586;3443970;0;6;0 
2515419;613336;393588;3443984;0;6;0 
2513855;613337;393587;3443979;0;7;0 
2516449;613336;393587;3443973;0;6;0 
2513601;613336;393588;3443975;0;6;0 
2515115;613335;393587;3443969;0;5;0 
2515034;613337;393586;3443968;0;5;0 
2515751;613335;393586;3443970;0;5;0 
2512556;613336;393588;3443973;0;5;0 
2514903;613336;393587;3443976;0;5;0 
2513017;613337;393586;3443973;0;5;0 
2512856;613336;393589;3443973;0;6;0 
2514377;613337;393587;3443974;0;5;0 
2512946;613336;393586;3443970;0;5;0 
2514866;613336;393587;3443974;0;9;0 
2513759;613338;393586;3443973;0;7;0 
2514417;613337;393587;3443968;0;6;0 
2516162;613336;393588;3443970;0;5;0 
2515572;613336;393587;3443963;0;5;0 
2516626;613336;393586;3443979;0;5;0 
2515717;613336;393587;3443969;0;5;0 
2515936;613336;393586;3443973;0;5;0 
2515585;613336;393588;3443968;0;6;0 
2515414;613336;393586;3443973;0;5;0 
2516360;613336;393587;3443970;0;6;0 
2514673;613336;393587;3443973;0;5;0 
2520986;613336;393588;3443973;0;5;0 
2516873;613335;393587;3443968;0;5;0 
2515725;613335;393587;3443973;0;6;0 
2515652;613335;393586;3443973;0;7;0 
2515017;613336;393587;3443974;0;7;0 
2517732;613336;393588;3443976;0;6;0 
2512478;613337;393586;3443968;0;5;0 
2513010;613336;393588;3443966;0;6;0 
2516374;613336;393587;3443969;0;5;0 
2515159;613335;393586;3443963;0;5;0 
2514324;613336;393587;3443970;0;5;0 
2515210;613335;393586;3443967;0;5;0 
2513023;613337;393587;3443970;0;6;0 
2516919;613336;393587;3443967;0;5;0 
2515712;613336;393587;3443967;0;5;0 
2517139;613336;393587;3443974;0;7;0 
2513256;613337;393586;3443975;0;6;0 
2515269;613336;393587;3443970;0;5;0 
2513093;613338;393588;3443972;0;6;0 
2513781;613336;393587;3443973;0;6;0 
2516867;613335;393586;3443974;0;7;0 
2516080;613338;393586;3443972;0;6;0 
2513528;613337;393587;3443972;0;5;0 
2512300;613335;393586;3443976;0;6;0 
2512715;613336;393587;3443966;0;5;0 
2513082;613335;393587;3443966;0;6;0 
2513399;613336;393587;3443973;0;5;0 
2513657;613336;393586;3443972;0;5;0 
2513004;613335;393587;3443971;0;5;0 
2513210;613337;393586;3443974;0;5;0 
2513063;613336;393587;3443974;0;5;0 
2513038;613336;393587;3443972;0;6;0 
2512672;613335;393588;3443974;0;6;0 
2515896;613335;393586;3443974;0;6;0 
2515150;613335;393586;3443969;0;5;0 
2519816;613335;393587;3443975;0;8;0 
2515282;613335;393586;3443970;0;5;0 
2516752;613338;393586;3443978;0;6;0 
2515611;613336;393587;3443974;0;5;0 
2514552;613336;393586;3443969;0;6;0 
2515242;613337;393586;3443968;0;5;0 
2513128;613335;393587;3443971;0;5;0 
2515580;613337;393587;3443974;0;6;0 
2515147;613337;393586;3443971;0;5;0 
2513384;613336;393586;3443965;0;5;0 
2515262;613338;393586;3443963;0;5;0 
2515890;613336;393587;3443969;0;5;0 
2517656;613337;393586;3443973;0;8;0 
2514658;613337;393587;3443974;0;6;0 
2516702;613337;393586;3443974;0;6;0 
2513929;613337;393588;3443971;0;6;0 
2515319;613336;393586;3443969;0;5;0 
2516613;613336;393587;3443979;0;6;0 
2512277;613335;393586;3443966;0;5;0 
2513430;613336;393587;3443978;0;5;0 
2513824;613338;393587;3443971;0;5;0 
2515286;613337;393587;3443974;0;5;0 
2515621;613336;393587;3443980;0;5;0 
2512261;613336;393588;3443972;0;6;0 
2515952;613336;393588;3443973;0;6;0 
2515702;613337;393586;3443966;0;6;0 
2514521;613336;393588;3443969;0;6;0 
2517431;613338;393587;3443977;0;8;0 
2515339;613336;393586;3443981;0;6;0 
2513943;613335;393587;3443970;0;5;0 
2516854;613336;393586;3443972;0;5;0 
2517413;613336;393587;3443971;0;6;0 
2512245;613335;393586;3443974;0;5;0 
2515061;613337;393586;3443972;0;5;0 
2514236;613337;393588;3443972;0;6;0 
2513112;613336;393587;3443967;0;5;0 
2513005;613335;393588;3443969;0;5;0 
2515425;613336;393586;3443965;0;5;0 
2514487;613337;393587;3443968;0;5;0 
2517076;613337;393587;3443969;0;7;0 
2512488;613335;393587;3443964;0;7;0 
2515619;613335;393589;3443975;0;6;0 
2513034;613335;393587;3443967;0;6;0 
2514545;613336;393586;3443974;0;5;0 
2513832;613339;393587;3443974;0;6;0 
2515624;613337;393586;3443970;0;5;0 
2514653;613335;393587;3443971;0;5;0 
2515017;613337;393586;3443972;0;5;0 
2513760;613335;393586;3443970;0;5;0 
2515509;613336;393587;3443966;0;5;0 
2515359;613336;393586;3443971;0;6;0 
2515616;613336;393587;3443972;0;6;0 
2515657;613335;393588;3443968;0;6;0 
2512606;613335;393587;3443967;0;5;0 
2514376;613335;393587;3443979;0;7;0 
2515983;613336;393587;3443966;0;6;0 
2516443;613339;393586;3443974;0;7;0 
2516181;613337;393587;3443975;0;6;0 
2514783;613337;393587;3443970;0;6;0 
2515346;613335;393587;3443969;0;5;0 
2516703;613335;393587;3443976;0;5;0 
2515966;613335;393587;3443976;0;6;0 
2513277;613336;393586;3443970;0;5;0 
2512427;613337;393587;3443971;0;5;0 
2513251;613335;393587;3443979;0;5;0 
2513054;613336;393586;3443970;0;5;0 
2519859;613336;393586;3443976;0;6;0 
2515215;613337;393586;3443965;0;5;0 
2512085;613336;393588;3443967;0;5;0 
2513763;613337;393587;3443970;0;8;0 
2515534;613336;393588;3443967;0;6;0 
2514352;613337;393588;3443983;0;8;0 
2515836;613336;393586;3443971;0;6;0 
2515760;613337;393587;3443974;0;6;0 
2515092;613337;393587;3443965;0;5;0 
2515153;613337;393586;3443975;0;5;0 
2514079;613336;393587;3443967;0;5;0 
2515270;613336;393587;3443972;0;6;0 
2514040;613335;393588;3443970;0;6;0 
2515971;613335;393586;3443963;0;5;0 
2515786;613337;393587;3443972;0;5;0 
2516373;613335;393588;3443970;0;6;0 
2516356;613336;393587;3443975;0;6;0 
2514509;613336;393587;3443973;0;7;0 
2515083;613336;393586;3443977;0;7;0 
2514545;613336;393587;3443973;0;7;0 
2515340;613336;393587;3443967;0;5;0 
2514853;613336;393587;3443974;0;5;0 
2516079;613335;393588;3443974;0;6;0 
2515430;613337;393586;3443972;0;5;0 
2513088;613335;393587;3443965;0;5;0 
2513467;613335;393587;3443973;0;5;0 
2515843;613337;393586;3443966;0;5;0 
2515897;613335;393586;3443971;0;6;0 
2512037;613336;393588;3443970;0;5;0 
2517129;613337;393587;3443970;0;5;0 
2515614;613336;393587;3443978;0;7;0 
2516459;613336;393588;3443973;0;6;0 
2517548;613337;393590;3443985;0;8;0 
2512748;613337;393587;3443966;0;6;0 
2516006;613338;393587;3443972;0;6;0 
2515847;613336;393586;3443970;0;5;0 
2515558;613336;393587;3443970;0;5;0 
2515816;613337;393587;3443972;0;5;0 
2514710;613335;393587;3443975;0;6;0 
2513050;613337;393586;3443971;0;5;0 
2516142;613337;393587;3443974;0;5;0 
2515037;613335;393587;3443965;0;5;0 
2516261;613336;393587;3443968;0;6;0 
2515439;613335;393587;3443969;0;5;0 
2516358;613335;393586;3443970;0;5;0 
2515126;613338;393587;3443969;0;5;0 
2514317;613339;393587;3443979;0;7;0 
2513580;613336;393587;3443975;0;7;0 
2515273;613336;393586;3443978;0;7;0 
2514897;613336;393587;3443984;0;8;0 
2515140;613335;393589;3443975;0;5;0 
2516434;613335;393587;3443978;0;6;0 
2514350;613337;393586;3443965;0;5;0 
2516416;613335;393586;3443971;0;5;0 
2515799;613335;393588;3443974;0;7;0 
2515252;613335;393586;3443973;0;5;0 
2517363;613337;393586;3443969;0;5;0 
2512681;613337;393586;3443973;0;5;0 
2514345;613336;393586;3443966;0;5;0 
2517184;613336;393589;3443973;0;7;0 
2512713;613335;393587;3443974;0;5;0 
2511992;613337;393586;3443961;0;5;0 
