CYCLES;0x7A;0x86;0x87;0xC0;0xC1;0xC2
2513335;5634;4;0;342;0;6 
2518040;5634;6;0;430;0;3 
2515849;5634;4;0;357;0;14 
2517095;5634;4;0;321;0;0 
2515262;5634;5;0;336;0;6 
2515009;5634;4;0;364;0;13 
2514708;5634;6;0;475;0;6 
2513480;5634;5;0;335;0;3 
2514016;5634;4;0;378;0;0 
2515682;5634;5;0;353;0;0 
2514052;5634;5;0;365;0;3 
2518001;5634;6;0;468;0;9 
2516417;5634;5;0;334;0;15 
2515617;5634;4;0;314;0;3 
2513107;5634;4;0;355;0;0 
2516614;5634;4;0;392;0;6 
2517424;5634;5;0;460;0;10 
2515975;5634;4;0;333;0;3 
2514403;5634;4;0;304;0;0 
2514364;5634;4;0;374;0;6 
2516094;5634;5;0;348;0;3 
2517279;5634;5;0;449;0;10 
2516047;5634;4;0;359;0;6 
2515929;5634;5;0;328;0;0 
2516484;5634;5;0;396;0;0 
2515888;5634;5;0;361;0;14 
2516210;5634;6;0;441;0;0 
2514327;5634;4;0;312;0;3 
2515657;5634;6;0;479;0;6 
2513978;5634;4;0;311;0;6 
2514587;5634;4;0;355;0;0 
2515272;5634;4;0;346;0;12 
2513014;5634;4;0;334;0;8 
2517130;5634;5;0;444;0;14 
2515769;5634;4;0;355;0;3 
2515816;5634;4;0;345;0;9 
2514196;5634;5;0;387;0;15 
2514895;5634;5;0;370;0;22 
2519511;5634;7;0;503;0;13 
2516494;5634;6;0;399;0;6 
2516025;5634;5;0;376;0;3 
2516151;5634;4;0;350;0;6 
2513992;5634;5;0;348;0;0 
2518002;5634;6;0;522;0;17 
2513366;5634;4;0;333;0;0 
2513721;5634;4;0;336;0;3 
2512557;5634;4;0;295;0;6 
2514931;5634;5;0;320;0;11 
2515428;5634;5;0;431;0;0 
2514970;5634;4;0;309;0;6 
2515152;5634;4;0;371;0;13 
2516791;5634;5;0;371;0;6 
2516152;5634;4;0;327;0;3 
2517572;5634;6;0;475;0;13 
2515754;5634;5;0;366;0;12 
2516278;5634;6;0;397;0;0 
2512592;5634;4;0;363;0;13 
2516949;5634;4;0;353;0;11 
2518647;5634;5;0;411;0;10 
2514115;5634;4;0;332;0;3 
2517956;5634;5;0;420;0;9 
2517068;5634;4;0;369;0;6 
2515376;5634;4;0;322;0;3 
2516574;5634;5;0;384;0;9 
2515852;5634;4;0;296;0;3 
2514663;5634;5;0;460;0;31 
2515784;5634;4;0;368;0;8 
2515407;5634;4;0;335;0;9 
2513152;5634;5;0;350;0;12 
2514259;5634;5;0;363;0;3 
2519922;5634;7;0;537;0;3 
2518384;5634;5;0;354;0;6 
2520625;5634;5;0;764;0;6 
2513792;5634;5;0;355;0;3 
2517041;5634;5;0;361;0;3 
2514889;5634;5;0;465;0;11 
2516373;5634;4;0;387;0;10 
2513813;5634;4;0;352;0;3 
2516096;5634;4;0;367;0;6 
2514248;5634;4;0;377;0;15 
2518588;5634;5;0;440;0;3 
2513839;5634;4;0;370;0;11 
2515636;5634;5;0;330;0;0 
2514079;5634;4;0;322;0;13 
2516409;5634;4;0;365;0;6 
2517431;5634;6;0;482;0;26 
2515495;5634;5;0;344;0;6 
2513726;5634;5;0;386;0;19 
2516016;5634;5;0;365;0;3 
2516229;5634;5;0;367;0;3 
2515439;5634;6;0;416;0;3 
2514625;5634;4;0;325;0;3 
2517290;5634;5;0;541;0;10 
2513866;5634;4;0;321;0;3 
2513388;5634;4;0;341;0;6 
2514361;5634;4;0;373;0;3 
2516264;5634;4;0;370;0;0 
2518894;5634;5;0;419;0;7 
2513677;5634;5;0;396;0;3 
2513648;5634;4;0;311;0;3 
2515965;5634;5;0;360;0;10 
2519050;5634;6;0;678;0;0 
2516674;5634;4;0;324;0;3 
2516532;5634;4;0;303;0;3 
2517716;5634;5;0;400;0;15 
2513832;5634;4;0;349;0;3 
2517721;5634;5;0;413;0;6 
2515365;5634;4;0;392;0;13 
2515511;5634;4;0;298;0;3 
2516009;5634;5;0;333;0;9 
2513418;5634;4;0;318;0;3 
2517057;5634;6;0;454;0;9 
2516573;5634;5;0;397;0;12 
2517607;5634;5;0;361;0;6 
2514890;5634;5;0;353;0;9 
2513735;5634;4;0;310;0;0 
2517565;5634;5;0;461;0;15 
2516100;5634;4;0;371;0;12 
2513916;5634;4;0;365;0;6 
2513676;5634;4;0;304;0;3 
2515972;5634;5;0;340;0;3 
2515510;5634;5;0;402;0;6 
2515387;5634;4;0;333;0;3 
2514369;5634;4;0;336;0;3 
2514708;5634;4;0;335;0;3 
2515588;5634;4;0;336;0;3 
2515750;5634;6;0;445;0;9 
2516404;5634;6;0;384;0;12 
2516142;5634;6;0;384;0;6 
2514691;5634;5;0;361;0;7 
2514100;5634;4;0;327;0;6 
2516092;5634;5;0;375;0;2 
2516829;5634;4;0;351;0;0 
2514741;5634;5;0;373;0;0 
2515760;5634;4;0;330;0;0 
2512964;5634;4;0;316;0;9 
2514006;5634;5;0;383;0;10 
2513379;5634;4;0;372;0;12 
2514242;5634;5;0;411;0;6 
2513970;5634;5;0;351;0;9 
2517013;5634;4;0;331;0;8 
2513200;5634;5;0;379;0;13 
2516364;5634;5;0;360;0;0 
2518512;5634;7;0;559;0;6 
2515537;5634;4;0;319;0;3 
2514715;5634;5;0;384;0;17 
2515379;5634;4;0;328;0;9 
2512815;5634;5;0;343;0;13 
2515481;5634;5;0;410;0;14 
2512821;5634;4;0;323;0;10 
2515530;5634;4;0;309;0;0 
2515352;5634;4;0;334;0;12 
2516291;5634;4;0;340;0;0 
2517428;5634;5;0;474;0;9 
2514793;5634;4;0;326;0;0 
2513292;5634;5;0;325;0;11 
2514455;5634;4;0;321;0;0 
2517069;5634;4;0;325;0;12 
2515930;5634;5;0;440;0;6 
2514526;5634;4;0;301;0;0 
2515173;5634;4;0;329;0;8 
2515518;5634;5;0;370;0;16 
2515665;5634;5;0;391;0;0 
2517904;5634;8;0;483;0;12 
2513414;5634;4;0;364;0;24 
2517090;5634;5;0;438;0;12 
2515576;5634;4;0;298;0;3 
2515277;5634;4;0;322;0;12 
2517323;5634;5;0;443;0;16 
2512925;5634;4;0;330;0;3 
2518378;5634;5;0;433;0;3 
2517956;5634;5;0;362;0;3 
2514273;5634;4;0;336;0;3 
2518287;5634;4;0;363;0;3 
2516240;5634;4;0;371;0;10 
2517729;5634;5;0;445;0;3 
2515407;5634;4;0;349;0;3 
2512213;5634;4;0;316;0;7 
2516474;5634;6;0;416;0;6 
2516810;5634;5;0;366;0;3 
2517951;5634;7;0;501;0;3 
2515756;5634;5;0;349;0;17 
2516495;5634;6;0;384;0;3 
2513349;5634;4;0;347;0;20 
2515628;5634;4;0;310;0;10 
2516302;5634;5;0;451;0;15 
2516172;5634;4;0;360;0;6 
2516175;5634;4;0;351;0;18 
2516773;5634;4;0;355;0;10 
2513966;5634;4;0;307;0;3 
2516909;5634;6;0;453;0;8 
2515106;5634;4;0;362;0;3 
2513461;5634;4;0;291;0;0 
2513639;5634;4;0;373;0;14 
2515834;5634;4;0;366;0;11 
2517142;5634;7;0;497;0;3 
2514078;5634;5;0;387;0;10 
2513212;5634;5;0;382;0;3 
2517744;5634;6;0;349;0;3 
2513335;5634;6;0;369;0;3 
2515601;5634;6;0;441;0;3 
2516247;5634;4;0;349;0;2 
2516816;5634;5;0;365;0;9 
2515875;5634;4;0;303;0;0 
2516073;5634;4;0;366;0;3 
2516445;5634;4;0;341;0;3 
2515828;5634;5;0;374;0;6 
2518012;5634;5;0;464;0;3 
2515609;5634;4;0;303;0;9 
2515704;5634;4;0;385;0;19 
2516376;5634;4;0;362;0;3 
2513081;5634;4;0;337;0;13 
2517267;5634;6;0;471;0;13 
2513113;5634;5;0;364;0;9 
2516226;5634;5;0;348;0;0 
2516614;5634;4;0;340;0;3 
2512582;5634;4;0;323;0;11 
2517373;5634;6;0;480;0;13 
2513869;5634;4;0;371;0;9 
2514869;5634;4;0;298;0;0 
2513953;5634;4;0;353;0;11 
2516667;5634;4;0;340;0;0 
2517536;5634;5;0;483;0;13 
2515757;5634;4;0;320;0;6 
2514787;5634;4;0;374;0;9 
2516035;5634;5;0;362;0;13 
2514283;5634;4;0;311;0;0 
2519594;5634;6;0;507;0;9 
2516272;5634;6;0;339;0;0 
2515292;5634;5;0;353;0;20 
2515853;5634;5;0;324;0;0 
2516797;5634;4;0;344;0;3 
2516303;5634;5;0;376;0;3 
2513514;5634;5;0;339;0;0 
2515709;5634;5;0;422;0;3 
2513694;5634;4;0;316;0;3 
2515386;5634;4;0;334;0;12 
2513919;5634;4;0;367;0;3 
2517159;5634;4;0;317;0;15 
2516359;5634;5;0;412;0;6 
2514674;5634;4;0;339;0;6 
2515295;5634;5;0;349;0;22 
2513683;5634;4;0;354;0;6 
2515911;5634;4;0;353;0;12 
2520232;5634;7;0;515;0;12 
2515908;5634;5;0;333;0;3 
2517380;5634;5;0;701;0;7 
2516283;5634;5;0;374;0;12 
2515956;5634;4;0;318;0;3 
2517286;5634;5;0;443;0;0 
2516036;5634;4;0;285;0;0 
2512626;5634;4;0;313;0;9 
2514010;5634;5;0;390;0;3 
2513782;5634;4;0;359;0;3 
2518096;5634;5;0;446;0;3 
2514086;5634;4;0;315;0;3 
2513219;5634;4;0;347;0;6 
2514851;5634;4;0;321;0;3 
2517465;5634;4;0;355;0;6 
2514307;5634;6;0;461;0;9 
2516417;5634;6;0;353;0;6 
2517421;5634;5;0;403;0;23 
2513675;5634;5;0;359;0;8 
2514350;5634;5;0;378;0;3 
2517583;5634;6;0;409;0;3 
2513766;5634;4;0;355;0;6 
2516705;5634;5;0;477;0;3 
2515790;5634;4;0;311;0;13 
2516085;5634;5;0;351;0;0 
2515178;5634;5;0;417;0;9 
2513058;5634;4;0;324;0;6 
2515730;5634;5;0;466;0;3 
2517722;5634;4;0;373;0;12 
2514301;5634;4;0;345;0;10 
2515531;5634;4;0;329;0;10 
2515707;5634;4;0;324;0;9 
2514450;5634;6;0;455;0;16 
2513589;5634;4;0;323;0;3 
2515549;5634;4;0;331;0;6 
2516354;5634;7;0;345;0;6 
2516290;5634;5;0;393;0;0 
2518318;5634;7;0;527;0;12 
2515737;5634;5;0;402;0;0 
2514477;5634;5;0;338;0;0 
2513305;5634;4;0;321;0;9 
2515975;5634;4;0;330;0;3 
2517822;5634;5;0;458;0;0 
2515704;5634;5;0;330;0;3 
2515685;5634;4;0;297;0;0 
2516305;5634;4;0;316;0;9 
2514441;5634;4;0;325;0;0 
2515931;5634;5;0;419;0;6 
2515973;5634;4;0;334;0;6 
2514866;5634;4;0;325;0;6 
2516646;5634;5;0;406;0;14 
2517068;5634;7;0;406;0;3 
2517498;5634;7;0;466;0;12 
2513375;5634;4;0;320;0;12 
2532554;5634;5;0;414;0;10 
2514210;5634;4;0;351;0;9 
2516575;5634;5;0;398;0;3 
2515303;5634;5;0;414;0;0 
2513714;5634;4;0;313;0;0 
2517435;5634;6;0;451;0;3 
2516129;5634;4;0;351;0;18 
2513532;5634;4;0;330;0;3 
2516152;5634;4;0;324;0;10 
2513783;5634;4;0;354;0;9 
2522822;5634;17;0;772;0;3 
2516419;5634;4;0;370;0;6 
2516220;5634;4;0;303;0;0 
2516894;5634;5;0;351;0;3 
2526801;5634;4;0;371;0;3 
2516363;5634;5;0;452;0;12 
2515812;5634;5;0;353;0;9 
2513062;5634;4;0;331;0;0 
2513321;5634;5;0;379;0;11 
2516390;5634;4;0;350;0;9 
2515110;5634;6;0;491;0;3 
2513572;5634;5;0;370;0;3 
2514771;5634;5;0;372;0;3 
2515581;5634;5;0;390;0;3 
2514354;5634;5;0;397;0;6 
2517938;5634;6;0;448;0;6 
2513417;5634;4;0;342;0;3 
2514028;5634;4;0;312;0;6 
2512901;5634;4;0;330;0;20 
2514726;5634;4;0;341;0;13 
2514655;5634;5;0;441;0;3 
2516570;5634;4;0;377;0;3 
2513792;5634;5;0;371;0;3 
2515525;5634;4;0;308;0;3 
2513010;5634;4;0;321;0;3 
2516596;5634;5;0;420;0;3 
2515982;5634;4;0;346;0;3 
2516669;5634;5;0;312;0;3 
2516382;5634;5;0;365;0;12 
2522065;5634;6;0;438;0;0 
2517472;5634;8;0;464;0;3 
2516145;5634;4;0;339;0;3 
2514554;5634;4;0;300;0;3 
2519142;5634;6;0;539;0;12 
2520320;5634;9;0;652;0;6 
2516231;5634;7;0;586;0;23 
2515357;5634;4;0;331;0;9 
2513023;5634;4;0;314;0;0 
2515216;5634;6;0;507;0;6 
2518298;5634;5;0;570;0;24 
2517436;5634;5;0;359;0;11 
2514047;5634;4;0;352;0;9 
2516444;5634;6;0;459;0;6 
2517576;5634;4;0;367;0;6 
2516337;5634;4;0;377;0;13 
2516264;5634;5;0;393;0;18 
2516515;5634;5;0;389;0;3 
2519531;5634;7;0;512;0;6 
2514382;5634;5;0;318;0;0 
2514199;5634;5;0;336;0;0 
2518267;5634;5;0;346;0;3 
2515755;5634;5;0;376;0;13 
2519737;5634;6;0;515;0;15 
2513601;5634;4;0;327;0;3 
2517308;5634;9;0;650;0;21 
2512788;5634;4;0;326;0;3 
2520263;5634;6;0;514;0;9 
2515478;5634;5;0;403;0;0 
2517193;5634;5;0;411;0;3 
2515047;5634;4;0;289;0;3 
2513045;5634;4;0;329;0;6 
2513998;5634;5;0;415;0;0 
2518436;5634;6;0;446;0;0 
2513656;5634;4;0;328;0;3 
2516735;5634;10;0;654;0;14 
2515926;5634;4;0;355;0;3 
2519836;5634;7;0;512;0;11 
2517431;5634;5;0;369;0;15 
2514968;5634;4;0;329;0;6 
2512801;5634;4;0;335;0;9 
2517205;5634;4;0;378;0;12 
2518403;5634;5;0;360;0;6 
2517396;5634;5;0;449;0;0 
2516959;5634;4;0;341;0;3 
2515679;5634;4;0;351;0;6 
2514341;5634;4;0;337;0;3 
2515545;5634;4;0;316;0;3 
2514540;5634;5;0;427;0;8 
2515990;5634;4;0;306;0;0 
2516297;5634;5;0;385;0;12 
2514763;5634;4;0;348;0;3 
2515436;5634;4;0;370;0;13 
2517992;5634;7;0;520;0;9 
2513655;5634;5;0;382;0;6 
2518364;5634;8;0;621;0;9 
2519368;5634;6;0;420;0;6 
2516743;5634;7;0;584;0;20 
2513942;5634;5;0;376;0;6 
2515553;5634;4;0;298;0;5 
2516134;5634;4;0;343;0;0 
2517836;5634;5;0;512;0;8 
2515255;5634;4;0;319;0;3 
2516809;5634;4;0;358;0;10 
2513598;5634;5;0;352;0;6 
2515744;5634;4;0;382;0;10 
2518076;5634;7;0;460;0;9 
2514165;5634;4;0;309;0;3 
2512555;5634;4;0;317;0;3 
2516185;5634;4;0;288;0;0 
2514365;5634;4;0;343;0;3 
2516163;5634;5;0;454;0;3 
2515601;5634;4;0;321;0;3 
2516623;5634;4;0;378;0;12 
2516668;5634;5;0;343;0;6 
2515444;5634;4;0;305;0;0 
2517047;5634;5;0;451;0;3 
2516626;5634;4;0;337;0;3 
2516636;5634;8;0;573;0;0 
2513509;5634;5;0;396;0;9 
2513239;5634;5;0;334;0;11 
2518695;5634;6;0;514;0;6 
2514921;5634;5;0;374;0;12 
2516613;5634;4;0;331;0;9 
2513829;5634;4;0;311;0;10 
2516388;5634;4;0;335;0;3 
2515925;5634;5;0;452;0;15 
2516319;5634;4;0;332;0;10 
2517267;5634;5;0;457;0;6 
2514703;5634;5;0;352;0;9 
2517779;5634;7;0;372;0;11 
2519356;5634;7;0;564;0;6 
2515170;5634;5;0;368;0;6 
2516172;5634;4;0;382;0;6 
2515285;5634;4;0;323;0;6 
2514799;5634;5;0;339;0;0 
2517047;5634;6;0;468;0;6 
2515656;5634;4;0;351;0;9 
2513342;5634;5;0;339;0;0 
2514472;5634;4;0;363;0;11 
2514048;5634;4;0;348;0;9 
2514944;5634;5;0;459;0;3 
2515010;5634;4;0;346;0;6 
2515652;5634;4;0;344;0;10 
2513616;5634;4;0;376;0;3 
2518896;5634;5;0;472;0;9 
2516284;5634;8;0;530;0;3 
2514715;5634;5;0;327;0;0 
2516662;5634;6;0;425;0;6 
2516156;5634;5;0;367;0;12 
2518057;5634;4;0;338;0;0 
2517551;5634;6;0;472;0;7 
2515339;5634;4;0;339;0;3 
2515944;5634;4;0;329;0;3 
2520528;5634;9;0;619;0;3 
2517996;5634;4;0;363;0;3 
2517620;5634;6;0;475;0;6 
2518566;5634;8;0;559;0;6 
2515663;5634;4;0;367;0;10 
2515345;5634;5;0;363;0;14 
2516491;5634;4;0;308;0;0 
2517325;5634;5;0;452;0;12 
2515572;5634;4;0;351;0;6 
2513576;5634;4;0;367;0;3 
2516534;5634;4;0;352;0;6 
2517025;5634;4;0;401;0;12 
2518487;5634;6;0;464;0;9 
2517930;5634;5;0;376;0;0 
2514891;5634;5;0;373;0;6 
2513812;5634;5;0;405;0;3 
2516591;5634;6;0;420;0;16 
2517625;5634;6;0;463;0;13 
2514168;5634;4;0;368;0;6 
2512811;5634;4;0;333;0;3 
2516057;5634;4;0;353;0;8 
2513759;5634;4;0;301;0;0 
2517252;5634;5;0;441;0;0 
2514154;5634;4;0;292;0;0 
2513239;5634;5;0;357;0;6 
2516540;5634;4;0;359;0;11 
2515618;5634;4;0;354;0;9 
2515954;5634;5;0;470;0;3 
2515398;5634;4;0;295;0;9 
2515961;5634;6;0;359;0;6 
2517273;5634;4;0;338;0;0 
2514178;5634;4;0;346;0;9 
2517387;5634;5;0;473;0;12 
2515929;5634;4;0;348;0;3 
2515717;5634;4;0;340;0;16 
2517078;5634;4;0;369;0;10 
2516308;5634;4;0;312;0;10 
2517778;5634;6;0;438;0;13 
2513994;5634;4;0;353;0;3 
2515492;5634;4;0;341;0;3 
2513430;5634;4;0;345;0;0 
2515967;5634;4;0;361;0;0 
2514829;5634;5;0;427;0;12 
2515157;5634;5;0;395;0;19 
2516044;5634;6;0;304;0;18 
2515440;5634;4;0;319;0;10 
2515599;5634;4;0;337;0;3 
2517638;5634;5;0;416;0;7 
2517142;5634;5;0;325;0;10 
2513585;5634;4;0;334;0;3 
2515970;5634;4;0;312;0;3 
2515284;5634;4;0;335;0;9 
2515745;5634;5;0;453;0;13 
2512947;5634;4;0;294;0;3 
2513087;5634;4;0;348;0;10 
2514877;5634;4;0;340;0;3 
2516046;5634;5;0;379;0;9 
2517527;5634;5;0;488;0;12 
2515893;5634;4;0;371;0;9 
2514460;5634;4;0;322;0;20 
2520635;5634;5;0;637;0;3 
2515869;5634;5;0;386;0;13 
2517957;5634;6;0;451;0;6 
2517001;5634;4;0;661;0;10 
2516449;5634;6;0;510;0;19 
2515109;5634;4;0;350;0;6 
2513312;5634;4;0;350;0;12 
2517207;5634;5;0;415;0;3 
2512864;5634;4;0;309;0;0 
2516629;5634;5;0;380;0;3 
2515860;5634;4;0;358;0;11 
2515907;5634;4;0;355;0;0 
2515247;5634;5;0;342;0;6 
2513361;5634;4;0;359;0;0 
2518811;5634;5;0;468;0;6 
2516234;5634;5;0;343;0;10 
2513262;5634;4;0;335;0;3 
2515179;5634;5;0;345;0;18 
2515869;5634;5;0;393;0;12 
2518405;5634;6;0;464;0;0 
2516335;5634;4;0;329;0;3 
2516002;5634;4;0;349;0;3 
2512869;5634;4;0;350;0;20 
2513370;5634;5;0;340;0;0 
2517180;5634;5;0;428;0;7 
2515849;5634;4;0;340;0;12 
2512752;5634;4;0;329;0;6 
2513191;5634;4;0;299;0;12 
2515964;5634;4;0;349;0;10 
2520245;5634;5;0;435;0;3 
2518996;5634;4;0;639;0;3 
2516861;5634;6;0;384;0;3 
2514586;5634;5;0;347;0;3 
2515528;5634;5;0;369;0;6 
2517512;5634;6;0;455;0;19 
2512607;5634;4;0;286;0;3 
2514295;5634;4;0;384;0;12 
2513536;5634;4;0;376;0;6 
2513919;5634;4;0;328;0;3 
2517780;5634;6;0;450;0;21 
2517579;5634;4;0;344;0;0 
2518709;5634;5;0;488;0;9 
2515310;5634;4;0;371;0;6 
2516677;5634;4;0;296;0;3 
2514469;5634;4;0;335;0;13 
2515868;5634;4;0;309;0;3 
2514988;5634;5;0;445;0;3 
2516891;5634;5;0;347;0;0 
2514972;5634;4;0;309;0;13 
2515684;5634;5;0;383;0;0 
2515188;5634;6;0;395;0;12 
2517249;5634;7;0;521;0;0 
2515030;5634;5;0;339;0;9 
2516171;5634;5;0;395;0;3 
2513753;5634;5;0;358;0;0 
2513074;5634;4;0;365;0;3 
2517737;5634;5;0;443;0;15 
2512745;5634;4;0;363;0;9 
2516314;5634;5;0;353;0;6 
2517541;5634;4;0;499;0;6 
2514436;5634;4;0;325;0;20 
2516808;5634;5;0;418;0;0 
2517319;5634;4;0;358;0;9 
2516889;5634;4;0;323;0;3 
2515595;5634;4;0;319;0;10 
2513671;5634;4;0;375;0;12 
2515994;5634;7;0;626;0;6 
2515989;5634;5;0;388;0;10 
2516136;5634;4;0;357;0;20 
2512508;5634;4;0;305;0;14 
2516094;5634;4;0;374;0;12 
2516775;5634;5;0;428;0;3 
2516130;5634;4;0;327;0;3 
2514597;5634;5;0;416;0;0 
2515907;5634;5;0;377;0;6 
2513394;5634;4;0;347;0;3 
2516171;5634;4;0;354;0;13 
2512716;5634;4;0;323;0;3 
2516291;5634;5;0;423;0;13 
2515451;5634;4;0;358;0;3 
2513873;5634;4;0;300;0;3 
2515811;5634;4;0;363;0;6 
2512761;5634;5;0;346;0;16 
2516526;5634;6;0;476;0;6 
2513616;5634;5;0;343;0;14 
2513644;5634;6;0;373;0;0 
2516462;5634;4;0;330;0;0 
2515891;5634;4;0;368;0;0 
2518504;5634;5;0;437;0;3 
2515378;5634;4;0;332;0;9 
2517419;5634;4;0;375;0;3 
2514964;5634;4;0;312;0;3 
2516194;5634;4;0;341;0;11 
2515195;5634;6;0;448;0;15 
2513164;5634;4;0;346;0;9 
2512571;5634;4;0;338;0;12 
2515985;5634;5;0;416;0;14 
2515234;5634;4;0;326;0;3 
2519189;5634;7;0;522;0;6 
2513914;5634;5;0;353;0;3 
2515778;5634;5;0;380;0;13 
2513620;5634;5;0;328;0;13 
2513176;5634;4;0;339;0;3 
2514916;5634;5;0;431;0;12 
2513493;5634;4;0;310;0;7 
2515344;5634;5;0;420;0;9 
2516300;5634;4;0;313;0;3 
2513361;5634;4;0;373;0;13 
2516185;5634;4;0;361;0;0 
2514071;5634;5;0;359;0;0 
2515493;5634;5;0;448;0;3 
2515680;5634;4;0;360;0;3 
2515655;5634;5;0;353;0;3 
2516830;5634;5;0;412;0;9 
2520824;5634;5;0;652;0;10 
2516309;5634;6;0;457;0;3 
2516912;5634;4;0;372;0;3 
2513603;5634;5;0;343;0;3 
2513857;5634;4;0;316;0;3 
2516833;5634;4;0;325;0;9 
2516612;5634;5;0;443;0;13 
2513388;5634;4;0;366;0;0 
2515494;5634;5;0;409;0;14 
2514160;5634;4;0;332;0;16 
2513383;5634;5;0;355;0;6 
2512938;5634;4;0;307;0;0 
2517158;5634;4;0;335;0;3 
2515686;5634;7;0;478;0;6 
2513963;5634;5;0;404;0;9 
2513595;5634;6;0;359;0;0 
2515881;5634;5;0;352;0;3 
2514183;5634;4;0;315;0;11 
2519524;5634;5;0;447;0;9 
2515169;5634;4;0;297;0;3 
2515851;5634;4;0;284;0;0 
2515730;5634;5;0;320;0;0 
2515244;5634;4;0;312;0;0 
2517353;5634;12;0;608;0;0 
2516097;5634;4;0;388;0;0 
2516179;5634;4;0;369;0;14 
2513063;5634;4;0;367;0;12 
2512498;5634;4;0;342;0;3 
2518560;5634;5;0;440;0;16 
2513856;5634;5;0;312;0;3 
2515727;5634;4;0;328;0;8 
2515319;5634;4;0;366;0;6 
2513261;5634;4;0;333;0;3 
2515217;5634;5;0;475;0;6 
2515988;5634;4;0;362;0;3 
2515985;5634;4;0;318;0;13 
2515747;5634;5;0;414;0;22 
2513303;5634;6;0;351;0;6 
2518160;5634;7;0;489;0;13 
2516144;5634;5;0;388;0;19 
2515929;5634;5;0;390;0;0 
2514219;5634;4;0;345;0;3 
2516386;5634;4;0;337;0;14 
2514483;5634;5;0;358;0;3 
2513586;5634;4;0;332;0;3 
2517569;5634;6;0;449;0;3 
2516809;5634;4;0;350;0;0 
2512320;5634;4;0;322;0;3 
2516771;5634;6;0;374;0;6 
2513695;5634;5;0;363;0;15 
2519980;5634;7;0;485;0;15 
2517139;5634;5;0;342;0;0 
2516235;5634;5;0;388;0;3 
2513404;5634;5;0;382;0;12 
2515435;5634;5;0;307;0;0 
2516594;5634;6;0;466;0;3 
2514569;5634;5;0;411;0;13 
2516223;5634;5;0;352;0;3 
2517031;5634;4;0;364;0;12 
2516541;5634;4;0;348;0;6 
2515990;5634;5;0;442;0;10 
2514383;5634;4;0;341;0;11 
2515487;5634;4;0;335;0;3 
2515969;5634;4;0;298;0;3 
2516795;5634;5;0;342;0;16 
2518092;5634;5;0;433;0;0 
2516178;5634;4;0;341;0;3 
2513110;5634;4;0;317;0;3 
2515149;5634;4;0;349;0;6 
2515162;5634;4;0;347;0;0 
2514571;5634;3;0;393;0;14 
2515397;5634;4;0;305;0;3 
2515537;5634;5;0;338;0;9 
2516116;5634;4;0;331;0;3 
2514129;5634;4;0;351;0;6 
2517487;5634;5;0;441;0;13 
2512847;5634;4;0;341;0;9 
2513847;5634;4;0;331;0;3 
2513239;5634;4;0;363;0;3 
2516929;5634;4;0;354;0;12 
2517332;5634;6;0;481;0;6 
2512527;5634;4;0;318;0;0 
2516076;5634;4;0;333;0;0 
2516202;5634;4;0;360;0;3 
2513807;5634;4;0;303;0;13 
2518714;5634;5;0;440;0;0 
2517097;5634;4;0;350;0;11 
2516679;5634;5;0;371;0;0 
2515742;5634;5;0;343;0;12 
2515735;5634;4;0;340;0;12 
2517242;5634;5;0;442;0;9 
2513595;5634;4;0;338;0;9 
2517331;5634;4;0;368;0;9 
2515703;5634;4;0;295;0;3 
2517278;5634;4;0;320;0;0 
2516655;5634;5;0;437;0;22 
2513004;5634;5;0;327;0;3 
2516439;5634;4;0;332;0;3 
2514572;5634;4;0;331;0;3 
2514971;5634;5;0;311;0;3 
2517801;5634;7;0;485;0;16 
2515048;5634;5;0;354;0;0 
2514406;5634;5;0;363;0;6 
2515819;5634;4;0;319;0;6 
2513745;5634;5;0;348;0;5 
2539562;5634;5;0;443;0;0 
2512691;5634;4;0;304;0;3 
2515269;5634;5;0;423;0;3 
2517026;5634;4;0;351;0;18 
2515729;5634;4;0;330;0;3 
2512935;5634;4;0;330;0;16 
2514601;5634;4;0;342;0;0 
2517533;5634;7;0;489;0;12 
2516015;5634;5;0;397;0;6 
2516429;5634;5;0;355;0;0 
2515942;5634;5;0;378;0;3 
2512503;5634;4;0;301;0;9 
2516037;5634;6;0;534;0;3 
2514612;5634;4;0;368;0;6 
2514861;5634;4;0;322;0;3 
2513102;5634;4;0;327;0;3 
2515804;5634;4;0;290;0;3 
2517725;5634;5;0;453;0;24 
2513549;5634;5;0;323;0;3 
2515044;5634;4;0;289;0;3 
2516380;5634;4;0;332;0;6 
2515731;5634;4;0;354;0;0 
2516436;5634;6;0;420;0;3 
2515463;5634;4;0;340;0;16 
2517137;5634;5;0;431;0;6 
2515438;5634;4;0;303;0;9 
2516507;5634;6;0;382;0;17 
2517267;5634;6;0;528;0;9 
2516757;5634;4;0;350;0;6 
2513621;5634;4;0;359;0;13 
2515545;5634;4;0;314;0;3 
2515719;5634;4;0;343;0;0 
2516300;5634;5;0;437;0;9 
2514934;5634;4;0;305;0;3 
2516212;5634;6;0;432;0;0 
2515422;5634;4;0;347;0;3 
2515656;5634;4;0;301;0;0 
2513541;5634;4;0;347;0;12 
2514948;5634;4;0;337;0;3 
2516757;5634;5;0;426;0;6 
2514369;5634;4;0;344;0;3 
2513987;5634;4;0;387;0;6 
2515699;5634;5;0;350;0;3 
2516200;5634;5;0;395;0;3 
2519894;5634;7;0;527;0;6 
