CYCLES;0xE5;0xE6;0xE7;0xE8;0xE0;0xE1
2516104;93240;3;3713;8;69402;14814 
2514785;90691;2;3689;7;69327;13607 
2516910;90665;3;3628;8;69450;15746 
2512916;90694;2;3537;3;69333;11845 
2515823;93234;2;3670;8;69306;14709 
2513438;92990;3;3686;6;69326;12197 
2514676;90674;2;4096;9;69272;13689 
2517083;90686;3;3715;5;69286;15965 
2514021;90694;3;3565;14;69340;12933 
2515288;90680;2;5236;9;69373;13976 
2514662;90673;2;3692;3;69191;13748 
2512008;93240;4;3587;3;69301;10916 
2515931;90667;2;3695;9;69405;14695 
2513001;93259;2;3708;9;69429;11614 
2513984;90703;1;3939;8;69349;12543 
2515098;93222;3;3645;3;69296;14107 
2514606;90691;4;3765;1;69459;13150 
2515944;93108;3;3715;9;69444;14428 
2515181;90670;3;3765;6;69200;14149 
2514199;90681;3;3767;8;69528;12752 
2515332;90667;4;3532;0;69265;14414 
2513530;93242;2;3563;9;69295;12421 
2514973;90663;2;3481;6;69218;14137 
2515367;90702;3;3716;10;69327;14072 
2515616;90666;3;3723;0;69321;14438 
2514690;90674;3;3595;3;69328;13597 
2516668;90686;3;3632;8;69453;15360 
2514085;90670;3;3679;2;69298;13062 
2515747;90697;4;3572;8;69325;14617 
2514475;91006;2;3721;12;70728;11998 
2512244;90676;5;3579;14;69349;11135 
2515832;90669;1;3562;3;69232;14923 
2514771;90664;3;3619;10;69304;13724 
2514976;90675;1;3555;2;69318;13978 
2513181;90671;1;3622;4;69214;12229 
2515526;90675;3;3734;6;69222;14405 
2516868;93229;3;3625;2;69289;15817 
2516952;93226;0;3747;6;69220;15693 
2515120;90672;2;4033;10;69274;14097 
2522611;91765;2;3792;8;69382;20798 
2515809;93001;3;3574;14;69382;14524 
2513546;93231;2;3565;6;69285;12545 
2512820;90663;4;3782;10;69275;11826 
2516482;90673;3;3621;4;69355;15443 
2517062;90672;1;3740;5;69206;15831 
2515441;90670;2;3561;10;69228;14427 
2516247;90663;3;3578;10;69410;15175 
2512571;90692;3;3614;8;69361;11392 
2514992;90668;3;4839;10;69329;13901 
2515838;90664;3;3631;5;69337;14714 
2515506;90683;4;3706;3;69267;14477 
2514727;90663;2;3629;6;69308;13648 
2515137;90679;2;3644;0;69224;14131 
2515898;90678;4;3679;4;69272;14778 
2516212;90670;4;3638;10;69323;15178 
2512823;90691;2;3747;5;69396;11460 
2514755;90659;2;3843;6;69316;13706 
2513345;93247;2;3577;6;69343;12224 
2512255;90684;6;3574;2;69279;11159 
2513270;90667;2;3679;2;69530;12030 
2515821;93220;2;3545;9;69785;14315 
2515526;91028;4;3673;8;69392;14216 
2515691;90682;4;3702;6;70070;13918 
2513660;90670;2;3720;16;69295;12592 
2515056;90683;3;3777;1;69303;13802 
2515058;90691;3;3529;13;69301;13976 
2516755;90657;2;4815;6;70188;14766 
2513166;90681;3;3649;5;69260;12062 
2514950;90658;4;3719;0;69289;13967 
2513931;90678;3;3608;8;69233;12927 
2514595;93244;2;3835;3;69501;13038 
2516543;90679;2;3674;9;69320;15329 
2512905;90671;2;3691;6;69256;11776 
2516237;90677;2;3618;8;69278;15150 
2514839;93248;3;6423;2;69288;13732 
2515308;90676;2;3683;5;69245;14256 
2515830;93241;3;3705;7;69310;14658 
2512756;90696;3;3545;8;69297;11680 
2516239;90688;3;3787;10;69476;14782 
2512971;90665;3;3547;8;69239;12130 
2514402;90674;2;3686;3;69276;13293 
2513748;90671;4;3732;0;69225;12727 
2513637;93243;2;3645;5;69368;12425 
2513934;93228;3;3932;14;69300;12781 
2515305;93251;3;3510;8;69320;14220 
2514392;90689;4;3508;7;69283;13356 
2514760;90692;2;3760;22;70285;12453 
2513952;93227;2;3735;7;69334;12771 
2513826;90662;2;3690;2;69323;12635 
2515265;90671;4;3530;8;69274;14253 
2515694;93248;4;3606;8;69326;14503 
2512877;90669;4;3727;2;69253;11902 
2516963;90670;3;3937;5;69260;15695 
2517318;90686;4;3819;8;69539;15840 
2512651;90670;4;3768;8;69285;11517 
2515059;90690;2;3549;8;69358;13946 
2516140;90678;2;4532;6;70245;14169 
2515191;90684;3;3581;5;69303;14068 
2515747;90683;3;3659;5;69374;14563 
2516394;90689;4;3746;3;69322;15079 
2512260;90679;4;3692;6;69286;11209 
2515339;90674;3;3590;0;69255;14288 
2516244;90684;2;3695;8;69394;14976 
2515488;90664;2;3912;10;70838;12622 
2515507;93225;4;3733;3;69278;14423 
2515710;93254;4;3746;5;69453;14198 
2515185;93237;3;3614;5;69361;13988 
2515330;90689;3;3700;5;69345;14058 
2513429;90669;3;3581;1;69231;12532 
2515264;90702;4;3676;4;69458;13795 
2515353;90686;4;3717;7;69281;14114 
2515017;90674;4;3606;5;69221;14030 
2511918;93238;3;3570;4;69257;10926 
2514534;90655;4;3615;13;69304;13553 
2512289;90671;2;3572;5;69299;11312 
2512513;90683;4;3609;6;69338;11454 
2512395;90664;5;3728;3;69264;11303 
2513502;90676;4;3610;3;69285;12426 
2516509;90672;2;3657;12;69317;15164 
2513264;90679;2;3666;10;69353;12007 
2515298;93230;3;3820;11;69479;13866 
2514582;90663;2;4040;11;69316;13084 
2515055;90689;2;3689;11;69335;13804 
2515423;93226;3;3737;33;69302;14291 
2517736;90661;4;3644;6;69499;16563 
2515513;90668;0;3647;2;69246;14505 
2513088;90683;3;3616;8;69574;11741 
2514923;90689;3;3681;3;69321;13749 
2513210;90683;2;3436;5;69201;12390 
2514358;90668;3;3670;5;69279;13298 
2516281;93013;6;3452;12;69310;15287 
2512801;90668;2;3584;7;69233;11958 
2518420;90687;5;3725;8;70301;16212 
2515077;90675;4;3726;6;69309;13868 
2515564;90677;3;3615;2;69265;14609 
2513000;90668;3;3769;6;69216;11966 
2515405;90693;3;3596;16;69265;14413 
2515220;90693;4;3768;9;69388;14026 
2512440;90674;3;3600;2;69233;11444 
2515347;90684;2;3601;2;69303;14210 
2516638;90663;3;3909;11;69835;14854 
2515130;93230;2;3559;3;69343;14063 
2523891;90688;2;3595;3;69246;22805 
2514494;93232;4;3777;5;69258;13277 
2515866;93241;2;3663;10;69322;13607 
2513576;90666;2;3631;5;69245;12535 
2513291;90690;4;3513;7;69378;12184 
2514982;93239;2;3552;7;69286;13927 
2513767;90671;2;3565;5;69240;12819 
2514429;90672;3;3508;10;69256;13537 
2516799;90665;2;3854;15;70198;14687 
2512372;90701;3;3588;0;69395;11129 
2513470;90691;1;3660;8;69295;12323 
2512924;90679;3;3627;7;69314;11790 
2514226;90685;3;3579;5;69320;13138 
2516530;90679;3;3661;11;69345;15321 
2514852;90677;3;4585;6;69306;12834 
2514566;93227;4;4884;8;69339;12384 
2515203;90668;2;3576;4;69265;14266 
2516059;90672;2;3596;8;69195;15183 
2516994;90663;3;3773;8;70315;14833 
2514005;90662;1;5139;10;69241;11570 
2514946;90671;2;4589;3;69258;12972 
2512880;90677;2;3771;2;69304;11697 
2515066;93251;3;4563;10;69373;12932 
2514671;90663;3;3524;5;69220;13859 
2514875;90673;2;3813;2;69242;13815 
2515818;90679;4;4808;8;69504;14428 
2515239;90673;3;3571;7;69347;14129 
2514794;90675;3;3335;5;69251;14045 
2511976;90662;4;3575;3;69274;11099 
2512430;90672;2;3359;10;69197;11758 
2514723;90666;2;3556;3;70846;12242 
2515243;90671;2;3695;4;69241;14259 
2512515;90688;2;3550;4;69366;11160 
2515277;93228;1;3604;5;69201;14347 
2512900;90698;4;3616;8;69277;11770 
2518017;90666;5;3652;8;70150;15888 
2514834;90699;4;3468;5;69360;13727 
2512517;93245;2;3679;6;69373;11266 
2515290;90677;2;3809;5;69334;14072 
2513226;90675;3;3587;4;69266;12269 
2514658;90676;3;4738;3;69225;13696 
2513553;90682;0;3522;5;69260;12626 
2512664;90687;2;3663;2;69275;11569 
2512523;90695;4;3580;5;69342;11376 
2515347;90675;3;3722;7;69190;14358 
2514548;90683;3;3677;8;69256;13496 
2515904;90682;3;3617;5;69348;14769 
2516869;90664;3;3681;5;69258;15943 
2512475;90666;3;3595;3;69215;11563 
2512701;90674;3;3622;10;69287;11614 
2512423;92344;3;3501;2;69245;11514 
2515365;90673;2;3634;4;69364;14154 
2516149;93224;3;3701;16;69375;14819 
2514692;93237;3;5655;6;69344;11613 
2515745;93225;2;3581;7;69228;13679 
2516797;90662;3;3724;10;69496;15508 
2515516;90688;3;3619;3;69347;14267 
2515042;90700;4;3653;9;69546;13499 
2515294;90681;2;3679;5;69334;13857 
2512825;90689;2;3548;10;69327;11753 
2514896;90672;2;3663;6;69250;13796 
2515416;93222;1;3919;6;69253;14178 
2513498;90700;4;3698;11;69484;12033 
2514756;90680;2;3813;2;69303;13636 
2513724;90674;3;3528;7;69348;12660 
2515648;90692;2;3648;2;69331;14492 
2515519;93246;2;3853;3;69361;14325 
2513515;93262;4;3621;14;69691;11836 
2514491;90672;2;3607;8;69304;13427 
2514656;90676;2;3492;8;69331;13590 
2514659;90707;2;3717;14;69445;13247 
2512608;90697;3;3636;4;69324;11423 
2516593;90680;2;3868;8;69298;15304 
2515078;90672;1;3696;11;69295;14004 
2515157;90666;2;3694;11;69255;14091 
2515629;90691;3;3499;10;69396;14438 
2518151;90669;4;4157;5;69298;16945 
2515646;90662;4;3610;13;69215;14736 
2516931;90695;2;3591;18;69431;15684 
2513123;93252;3;3537;0;69360;11957 
2514431;90669;2;3582;3;69217;13594 
2515613;90682;2;3661;5;69314;14454 
2516381;92165;4;4743;5;70251;13096 
2515570;90696;2;3516;13;69394;14204 
2513375;90675;1;3617;4;69270;12341 
2516125;90690;4;3659;10;69349;13913 
2514361;90686;3;3487;11;69301;13326 
2512783;93238;2;3658;2;69299;11661 
2513524;90680;4;3878;16;69292;12291 
2513116;93229;2;3767;11;69335;11870 
2515421;93257;2;3673;5;69404;14144 
2512730;93222;5;3738;11;69306;11552 
2515822;90660;2;5439;7;69421;12890 
2514571;90667;1;3564;2;69259;13637 
2515540;90660;0;3620;6;69235;14638 
2512224;90695;3;3667;3;69360;10972 
2514505;90672;2;3696;6;69248;13353 
2514561;90665;4;3487;5;69379;12026 
2515006;90701;3;6077;5;69299;11358 
2515357;90666;5;5401;14;69421;12303 
2512406;92995;2;3620;6;69350;11232 
2512101;90677;4;3704;8;69247;10970 
2515015;90690;2;3765;5;69320;13849 
2512720;90672;3;3540;5;69303;11742 
2515164;90666;2;3744;7;69266;14159 
2515697;90673;2;3549;6;70264;13747 
2514695;90683;2;3585;7;69300;13596 
2514422;93230;3;3601;5;69271;13351 
2512607;90689;2;3623;10;69415;11360 
2516216;90668;3;3731;13;69315;15193 
2515883;90678;4;3645;5;69209;14957 
2512267;90682;3;3538;16;69377;11132 
2513620;93243;3;3603;7;69318;12572 
2513606;90670;1;3614;5;70246;11622 
2515903;90698;3;6201;5;69321;12139 
2512150;93239;3;3604;8;69235;11141 
2512036;93244;2;3661;10;69301;10969 
2514899;90673;0;5760;7;69228;11818 
2511816;90670;3;3596;8;69263;10790 
2516612;92985;3;3697;8;69436;15249 
2514584;90665;3;5490;7;69262;11919 
2515531;90681;2;3710;10;69354;14149 
2515464;90660;3;4588;3;69309;13506 
2512408;90672;3;3626;2;69234;11435 
2520268;90697;3;3728;16;69932;18135 
2515955;93234;4;5473;11;69293;14860 
2513520;90676;1;3499;5;69296;12506 
2516623;90674;2;3554;4;70249;14646 
2515643;90668;2;3628;8;69236;14697 
2514637;90664;3;3620;5;69273;13542 
2513418;90675;2;3559;0;69252;12441 
2512477;90675;3;3708;5;69263;11416 
2512241;93223;2;3528;4;69275;11265 
2515053;90679;3;3576;10;69279;14051 
2515725;90668;3;3858;2;69269;14513 
2512480;90690;2;3717;8;69414;11052 
2515920;90684;3;3794;6;69460;14455 
2515963;90677;4;3602;7;69356;14810 
2512893;90686;3;3441;13;69453;11652 
2513793;93193;4;3641;8;69464;12510 
2512778;90665;2;3653;8;69261;11825 
2518174;90676;3;3614;3;69293;17076 
2512221;90668;3;3657;9;69288;11185 
2512712;93240;1;3587;5;69292;11769 
2515447;93241;3;3710;9;69196;14403 
2512617;90684;2;3765;7;69259;11627 
2515583;90688;4;4749;17;69479;13130 
2512611;90686;2;3682;13;69372;11428 
2515257;90674;4;3426;13;69285;14344 
2514695;92976;2;3511;9;69227;13744 
2513023;93239;2;3521;2;69355;11879 
2519160;90688;2;3859;8;72249;14914 
2513436;93006;2;3564;10;69368;11960 
2514960;90681;1;3639;9;69228;13898 
2513796;93244;2;3796;6;69403;12365 
2516473;90678;2;3649;5;69250;15389 
2516629;90666;3;3713;10;69593;15137 
2512634;93242;2;3671;8;69337;11560 
2512932;90662;2;3578;10;69294;11944 
2513611;90692;3;4683;4;69315;11543 
2514705;90684;2;3273;10;69328;13759 
2513005;92330;3;3553;8;69375;11869 
2512247;90655;2;3777;7;69297;11111 
2515087;93241;1;6036;11;69343;11502 
2514936;90666;3;3693;3;69253;13869 
2515423;90681;2;3605;5;69282;14379 
2515699;90685;5;3494;8;69513;14468 
2514944;90672;2;4845;5;69338;12687 
2516717;93241;3;3924;10;69321;15296 
2514436;90674;2;4779;3;69362;12224 
2513269;93256;3;3580;16;69402;11982 
2513223;90663;3;3722;10;69263;12066 
2515166;90661;3;3496;2;69311;14261 
2517142;90664;3;3675;8;69294;15980 
2516078;90665;2;4814;0;70390;13937 
2512712;90686;2;3575;10;69352;11634 
2512712;90670;3;3546;2;69290;11702 
2515597;90695;4;3664;8;69306;14546 
2516424;90676;2;3566;4;69270;15379 
2515059;90687;3;3645;9;69338;13896 
2513903;90670;4;4610;6;69204;12081 
2514785;90678;2;3550;11;69292;13762 
2515131;90681;2;3634;8;69252;14073 
2516047;90677;2;3576;8;69395;14885 
2512220;90695;3;3540;9;69353;11061 
2511850;93218;3;3530;6;69209;11054 
2516274;90665;4;3692;13;69287;15291 
2512625;90665;4;3575;8;69226;11698 
2514568;90674;3;3691;3;69299;13482 
2515663;93252;2;3845;5;69457;14295 
2515705;90669;3;3514;15;69296;14702 
2515342;90673;1;3492;2;69223;14506 
2515176;90662;2;3635;3;69304;14157 
2516861;93226;5;3613;9;69397;15658 
2512520;90667;1;3630;6;69220;11622 
2514996;90689;1;3555;0;69301;13925 
2514443;90675;1;3539;8;69240;13504 
2517407;93242;3;3608;7;69389;16278 
2515055;90679;3;3528;4;69275;14030 
2512140;90671;1;3572;8;69200;11209 
2514278;90692;2;5551;2;69290;11263 
2515001;93235;2;3624;1;69310;13852 
2514108;90667;1;5520;5;69249;11251 
2516332;90671;0;3681;11;69382;15072 
2514921;90669;2;3638;6;69234;13906 
2520228;90674;3;3643;8;72193;16201 
2516328;90702;2;3746;14;69312;14988 
2514849;90662;4;3783;3;69346;13769 
2515197;90668;3;3695;8;69259;14280 
2515248;90688;2;3821;4;69301;14106 
2515401;90761;3;6201;6;69307;11679 
2512571;90673;0;3674;13;69289;11499 
2512624;90690;4;3556;8;69323;11519 
2516104;90675;3;3667;4;69270;15000 
2515991;92972;3;3942;6;69225;14731 
2513190;90933;3;3648;9;69348;11905 
2516188;90668;2;3598;2;69233;15162 
2513191;90678;0;3555;4;70132;11318 
2512276;90686;2;3746;5;69317;11090 
2511925;90676;3;3628;4;69252;10874 
2514903;90667;2;3633;7;69317;13823 
2513564;90681;1;3555;7;69265;12508 
2511821;90687;1;3582;4;69270;10739 
2513118;90670;1;3669;5;69252;12030 
2516618;93221;2;3635;5;69385;15326 
2516254;90656;4;3736;2;69281;15230 
2514724;90687;2;3651;9;69353;13481 
2515392;93238;3;4753;8;69330;13327 
2514975;90667;2;3610;6;69309;13942 
2512479;93229;2;3493;7;69284;11554 
2513347;90662;3;3710;8;69302;12172 
2514701;90673;5;4735;2;69272;12678 
2513432;90673;3;3502;8;69242;12479 
2514932;92979;4;3546;7;69274;13733 
2512494;90673;3;3630;12;69261;11451 
2514335;90669;2;3563;3;69227;13225 
2513566;90676;4;3684;2;69272;12325 
2517867;90679;2;3830;11;69349;16491 
2512739;90672;3;3513;6;69237;11634 
2514871;92593;0;3577;5;69261;13887 
2515552;90655;3;5496;10;69492;12276 
2512652;90665;2;3510;9;69272;11780 
2516599;90679;3;3688;19;69416;15259 
2513898;93242;3;3727;5;69356;12685 
2516471;90669;2;3522;11;69258;15476 
2513591;90685;3;4111;12;69336;12015 
2512172;90673;4;3636;5;69246;11188 
2515304;90663;3;4742;6;69324;13270 
2512484;90688;3;3735;4;69438;11235 
2513228;92984;1;3539;0;70212;11321 
2515059;90676;3;3574;5;69212;14096 
2516846;90668;4;3705;7;69245;15936 
2516395;90703;2;3939;4;69412;15011 
2514686;90674;3;4674;2;69244;13609 
2512717;90662;2;3705;3;69250;11698 
2513969;90683;3;5351;3;69312;11171 
2512218;93245;2;3595;34;69360;10869 
2514942;90686;3;3748;18;69393;13544 
2512485;90668;2;3523;5;69281;11545 
2515812;90668;1;3511;10;69320;14798 
2512255;90667;3;3563;8;69269;11303 
2515040;90696;2;3647;2;69335;13856 
2515497;90685;4;3605;2;69351;14276 
2514860;90671;3;3723;8;69255;13793 
2512476;90669;4;3626;11;69219;11518 
2515131;92983;3;3454;0;69226;14051 
2514997;90678;3;3771;8;69258;13884 
2516312;93233;4;3699;11;69358;15048 
2515419;90668;4;3560;5;69251;14411 
2513269;90664;4;3727;2;69282;12156 
2513327;93231;3;3786;7;69225;12266 
2515560;90676;2;3708;4;69305;14042 
2513696;92973;4;3831;2;69252;12513 
2516044;90687;2;3590;9;69345;14881 
2515497;90682;2;3707;6;69384;14168 
2513062;90663;2;3541;8;69281;12086 
2516141;90663;2;3788;8;69252;14968 
2512960;90672;2;3708;5;69235;11935 
2514872;90665;2;3490;6;69229;14011 
2515695;91044;2;3575;8;69404;14446 
2514078;90691;3;3677;9;69322;11769 
2516862;90674;3;3641;5;69265;15935 
2513682;93225;5;3636;3;69979;11921 
2513826;90687;3;3558;7;69397;12646 
2515864;90667;2;3676;6;69369;14724 
2513711;90675;3;3539;1;69209;12834 
2513184;93251;4;3545;3;69255;12163 
2513999;90666;4;3767;3;69222;13057 
2514661;90671;0;3827;5;69241;13628 
2516867;90657;2;3863;6;69305;15758 
2514291;90684;1;3641;5;69424;13012 
2513451;93242;2;3507;14;69325;12382 
2515309;90675;2;3753;6;69245;14197 
2515843;93240;4;3786;8;69353;14646 
2517396;90689;4;3772;4;69383;16022 
2512157;90666;1;3601;8;69208;11246 
2512837;93242;3;3576;6;69354;11680 
2513321;90686;2;3585;8;69283;12283 
2515448;90677;3;3569;16;69216;14478 
2514735;92687;2;3683;8;69439;13309 
2513824;93246;3;3441;11;69410;12662 
2513373;90661;4;3871;14;69291;12050 
2516123;93239;2;3654;6;69392;14942 
2514674;90690;2;4305;3;69315;13421 
2516059;90656;2;4770;10;69354;14889 
2523746;90674;2;3504;7;69001;22154 
2515961;90693;5;3595;8;69364;14740 
2515240;90689;3;3525;3;69284;14224 
2515200;90685;3;3529;16;69260;14219 
2513293;90680;2;3693;8;69719;11659 
2516224;90667;3;3717;2;69707;14704 
2513404;90677;4;3715;8;69333;12164 
2514992;90699;3;3823;11;69345;13577 
2514874;90668;1;3565;11;69286;13957 
2515107;90663;3;5312;7;69334;12276 
2514914;90661;3;3645;5;69271;13874 
2515877;90679;2;3757;5;69231;14703 
2511830;90661;2;3749;3;69272;10749 
2514871;93221;4;4685;6;69291;12790 
2515887;90673;0;3735;3;69234;14810 
2515722;90669;2;5004;3;69269;14541 
2517189;90681;4;3837;14;69452;15672 
2515366;93252;3;3603;13;69322;14218 
2514814;90668;3;3664;5;69254;13856 
2516287;90697;2;3517;3;69345;15171 
2515182;90676;1;4604;0;69199;14274 
2514394;90672;2;3697;2;70285;12213 
2513509;90670;4;3650;9;69310;12373 
2512390;90685;3;3733;5;69267;11332 
2515351;90689;2;3449;10;69357;14140 
2514164;90680;2;3514;13;69288;12934 
2513643;90669;1;3791;7;69284;12425 
2515332;90674;3;3613;8;69361;14110 
2515909;93237;2;3584;9;69350;14782 
2515044;90670;2;4742;9;69325;13987 
2514734;90694;3;3813;5;69358;13317 
2515802;90671;2;3716;3;69265;14750 
2515850;90671;2;3581;12;69339;14703 
2515630;90657;2;3740;13;69343;14544 
2514627;90666;2;4778;8;69267;13626 
2516648;90686;5;3699;11;69301;15472 
2512190;93261;3;3295;13;69436;11140 
2512774;90666;2;3557;2;69214;11896 
2514871;93245;4;3589;10;69317;13703 
2515871;90665;3;3607;7;70067;14054 
2512477;90663;0;3655;11;69361;11425 
2515313;90692;2;3809;6;69293;14104 
2514837;90691;3;3358;4;69316;13827 
2516420;90687;5;4775;9;69413;14106 
2515007;90684;2;6401;8;69257;11201 
2515421;90676;3;3523;6;69192;14508 
2513413;90674;3;3655;2;69193;12487 
2515109;90686;2;3729;8;69322;13834 
2514678;90678;2;3675;6;69258;13608 
2515038;90678;1;3710;5;69218;13999 
2512597;90671;4;3533;2;69274;11613 
2513327;93231;3;3552;5;70252;11366 
2512915;90671;4;3619;8;69220;11953 
2513703;90670;3;3684;3;69308;12608 
2528874;90689;2;5998;3;69324;25658 
2518448;93235;3;6582;4;71729;11972 
2513337;90672;1;3563;6;69216;12406 
2513091;90691;3;3655;8;69302;11987 
2513133;90666;1;3650;3;69206;12209 
2512114;90681;2;3693;8;69372;10869 
2514801;92972;2;4549;5;69236;12859 
2514897;90697;1;3535;7;69306;13786 
2515405;90675;3;3568;8;69198;14500 
2517197;90665;3;3710;7;69546;15873 
2515089;90696;3;3690;3;69405;13797 
2515239;93231;2;3721;2;69346;13974 
2514993;90685;3;3622;8;69271;13908 
2514820;90680;3;3631;10;69361;13660 
2513369;93209;3;3566;17;69371;12021 
2515274;90695;3;3473;8;69435;14044 
2514863;90678;3;3751;7;69489;13500 
2514934;90674;2;3557;2;69228;14028 
2515331;93224;2;3510;8;69275;14355 
2512867;93232;3;3494;7;70438;10764 
2514854;90687;2;3681;9;69322;13672 
2517204;90696;2;3641;10;70292;14737 
2512227;90698;3;3645;12;69371;11017 
2512903;90686;2;3498;0;69286;11908 
2515069;90670;2;3740;9;69243;13991 
2519985;93257;2;3654;2;69463;18364 
2516076;90677;3;3618;5;69287;14721 
2513232;90685;3;3623;6;69269;12128 
2512022;90696;2;3498;11;69295;10973 
2517406;90680;1;3705;4;69317;16156 
2514678;90688;3;3670;8;69280;13517 
2516741;90661;3;3776;3;69437;15488 
2513175;90676;5;3856;8;69427;11773 
2513751;93236;2;3765;6;69380;12405 
2513671;90675;2;3587;3;69228;12706 
2515725;93225;3;3585;6;69283;14163 
2514635;90663;1;3640;16;69408;13410 
2513628;90692;4;3715;8;69347;12339 
2513572;90679;4;3590;10;69326;12414 
2516188;90680;2;3738;5;69221;15094 
2514177;90687;3;3610;5;69337;13122 
2515482;90670;0;3700;0;69223;14458 
2512383;93250;2;3671;4;69324;11215 
2513161;90670;1;3502;8;69225;12310 
2515030;90679;2;3529;2;69246;13916 
2515092;90677;4;3682;5;69307;13934 
2516390;93233;3;4116;12;69589;14932 
2512744;93227;2;3751;6;69302;11539 
2517407;90664;3;3684;4;69359;16289 
2514961;90688;2;3710;5;69313;13754 
2514660;90681;2;3576;2;69350;13563 
2515251;90686;3;3660;5;69317;14113 
2512185;90692;3;3808;9;69423;10928 
2513100;90683;3;3757;8;69275;11949 
2515068;90683;3;5880;7;69324;11382 
2512907;90681;4;3479;7;69269;11926 
2514007;90669;3;3605;4;69260;13017 
2512695;90678;2;3526;8;69213;11800 
2516271;90712;3;3616;4;69376;14953 
2512151;90688;3;3776;2;69330;10842 
2514885;90663;1;3792;5;69240;14086 
2515916;93230;3;3642;13;69309;14759 
2514596;93259;4;3596;11;69341;13351 
2515579;90665;2;3707;8;69298;14480 
2513105;93233;2;3618;2;69342;11954 
2513667;90679;2;3784;2;69254;12486 
2515831;90689;3;3645;8;69310;14647 
2511914;90684;2;3589;10;69296;10918 
2515263;90668;3;4193;2;69231;14457 
2512470;90675;2;3584;3;69221;11535 
2514785;90676;4;3666;4;69258;13741 
2516015;90673;2;3752;7;69225;14876 
2514518;90671;0;5184;11;69243;13750 
2513641;90688;3;3777;9;69448;12138 
2514746;90677;2;5760;6;69364;11486 
2512477;90683;3;3607;9;69292;11202 
2515355;90686;2;3713;5;69292;14165 
2513376;93236;1;3667;7;69294;12278 
2516726;93151;3;3779;2;69458;15151 
2514900;90674;4;3656;6;69285;13822 
2513708;92978;4;3816;14;69290;12352 
2515504;90667;2;3801;6;69286;14259 
2514783;90665;1;3689;7;69238;13929 
2513870;90667;4;3805;5;69254;12802 
2511846;93245;2;3355;10;69309;10884 
2513135;91093;2;3545;5;69288;12217 
2515725;90667;5;3791;5;69361;14478 
2512297;90683;3;3641;6;69299;11189 
2514971;90671;4;3818;13;69232;13955 
2512974;90667;4;3656;5;69278;12033 
2513210;91647;1;3678;11;69345;12070 
2514357;90684;1;3616;2;69351;13202 
2515126;93226;2;3645;12;69287;14118 
2514939;90669;2;3726;2;69220;14077 
2516269;90658;2;3681;17;69282;15276 
2515821;90696;2;3595;5;69404;14584 
2514707;90672;2;3640;1;69210;13764 
2516171;90674;4;3654;3;69347;14977 
2515594;93251;2;3682;13;69420;14272 
2516415;93062;4;3387;2;69338;15449 
2513005;90663;2;3670;8;69297;11908 
2513188;90688;2;3741;11;69332;11900 
2513176;93227;3;3600;7;69357;12105 
2512047;90679;3;3593;8;69306;10976 
2511853;90680;3;3561;7;69262;10766 
2515702;92885;2;3740;4;69364;14373 
2515276;90689;2;5289;2;69319;14145 
2513718;93229;5;3665;10;69517;12359 
2515073;90681;0;5714;10;69277;11885 
2513552;90658;2;3648;8;69269;12608 
2515073;90663;2;4586;6;69288;13138 
2514532;90669;3;3590;11;69209;13606 
2513013;90661;4;3636;5;69217;12051 
2515522;90676;2;3571;1;69230;14605 
2515188;93230;2;3451;7;69242;14342 
2514917;90681;0;3632;6;69259;13820 
2512144;90677;3;3633;3;69188;11174 
2513801;90667;3;3618;15;69346;12637 
2512639;90663;4;3655;6;69303;11554 
2518381;93249;3;3629;3;69451;16008 
2512353;90697;2;3583;5;69399;11121 
2516186;90692;2;3691;8;69334;15003 
2514360;90662;2;4032;8;69241;13467 
2517133;93244;5;3535;9;70457;14785 
2515019;90678;2;3584;2;69295;14114 
2512972;93181;3;3499;9;69314;12016 
2512953;90678;2;3528;7;69218;12234 
2511665;90667;3;3726;2;69211;10830 
2514461;90665;2;3651;5;69199;13591 
2515142;90665;2;3666;6;69200;14199 
2515574;90693;3;3722;6;69415;14198 
2514827;90665;4;5350;13;69279;13722 
2512644;90685;2;3522;8;69201;11709 
2515402;93237;4;3514;7;69406;14205 
2515562;93239;4;3548;8;69363;14265 
2512756;90682;0;3557;2;69240;11732 
2512953;90677;3;3684;0;69218;11914 
2513182;90706;3;3727;8;69387;11841 
2515075;90675;2;5458;3;69296;12334 
2514305;92965;3;3706;5;69290;13174 
2516076;93246;4;3684;8;69590;14508 
2513614;90690;3;3589;6;69353;12274 
2512816;90673;3;3896;6;69364;11411 
2515669;90671;1;3651;5;69209;14740 
2512802;90682;2;3649;11;69305;11627 
2513026;93208;5;3608;0;69281;12061 
2514810;90695;3;3661;9;69341;13524 
2515608;90670;3;3797;7;69298;14576 
2516370;90681;3;3758;4;69364;15071 
2515807;90682;4;3479;7;69307;14764 
2514984;90677;2;3537;10;69295;14018 
2514679;90679;4;3673;13;69268;13540 
2514775;90672;0;5189;5;69242;12255 
2515006;90673;1;3570;5;69206;14135 
2515395;90702;2;4794;10;69407;14086 
2514692;90689;2;3477;11;69309;13594 
2514301;90669;3;3732;8;69259;13248 
2516009;90671;3;3790;9;69430;14507 
2514295;93231;3;3686;8;69391;13037 
2513093;90676;2;3725;5;69357;11894 
2513043;90666;3;3615;4;69291;12117 
2516992;90683;2;3714;6;69349;15825 
2512906;90695;3;3729;11;69352;11556 
