CYCLES;0x0C;0x0D;0x0E;0x0F;0x10;0x12
2513903;112718;129669;0;36608;11908;146597 
2514949;112718;129669;0;36608;11911;146597 
2517040;112720;129670;0;36608;11921;146600 
2514570;112718;129669;0;36608;11893;146597 
2514359;112718;129669;0;36608;11911;146597 
2515551;112720;129670;0;36608;11901;146599 
2512364;112718;129669;0;36608;11893;146597 
2517806;112722;129669;0;36608;11925;146601 
2512826;112719;129669;0;36608;11904;146598 
2515135;112718;129669;0;36608;11918;146597 
2513224;112721;129669;0;36608;11885;146600 
2513501;112719;129669;0;36608;11922;146598 
2517846;112722;129670;0;36608;11955;146601 
2515999;112719;129669;0;36608;11913;146598 
2515407;112719;129669;0;36608;11895;146598 
2515090;112718;129669;0;36608;11918;146597 
2513411;112718;129669;0;36608;11884;146597 
2517612;112720;129669;0;36608;11913;146599 
2513647;112721;129671;0;36608;11903;146600 
2514050;112719;129669;0;36608;11927;146598 
2512628;112718;129669;0;36608;11932;146597 
2514271;112718;129669;0;36608;11906;146597 
2515148;112718;129669;0;36608;11906;146597 
2512760;112718;129669;0;36608;11895;146597 
2514799;112721;129670;0;36608;11941;146600 
2512961;112719;129670;0;36608;11908;146598 
2513654;112719;129669;0;36608;11921;146598 
2514791;112720;129670;0;36608;11890;146599 
2515248;112719;129669;0;36608;11896;146598 
2514653;112723;129671;0;36608;11952;146602 
2513725;112719;129669;0;36608;11919;146598 
2515387;112719;129669;0;36608;11893;146598 
2515815;112718;129669;0;36609;11894;146597 
2512143;112718;129669;0;36608;11923;146597 
2516551;112721;129669;0;36608;11902;146600 
2515270;112718;129669;0;36608;11904;146597 
2515012;112719;129671;0;36608;11923;146599 
2515040;112718;129669;0;36608;11905;146597 
2513779;112718;129669;0;36608;11896;146597 
2518757;112719;129669;0;36609;11933;146598 
2512025;112718;129669;0;36608;11911;146597 
2516988;112718;129669;0;36608;11880;146597 
2513334;112719;129669;0;36608;11901;146598 
2512179;112718;129669;0;36608;11909;146597 
2516082;112720;129669;0;36608;11907;146599 
2515274;112719;129669;0;36608;11914;146598 
2516053;112718;129669;0;36608;11915;146597 
2515263;112720;129670;0;36608;11919;146599 
2513640;112719;129669;0;36608;11901;146598 
2514583;112720;129669;0;36608;11914;146599 
2515672;112719;129669;0;36608;11895;146598 
2515527;112720;129669;0;36609;11906;146599 
2512608;112718;129669;0;36608;11908;146597 
2514194;112719;129669;0;36608;11884;146598 
2516856;112720;129669;0;36608;11928;146599 
2514665;112718;129669;0;36608;11904;146597 
2515766;112719;129669;0;36608;11903;146598 
2515752;112718;129669;0;36608;11905;146597 
2514752;112718;129669;0;36608;11897;146597 
2514689;112719;129670;0;36608;11905;146598 
2514108;112718;129670;0;36608;11910;146598 
2517021;112723;129672;0;36608;11931;146603 
2515394;112722;129672;0;36608;11884;146601 
2515061;112718;129669;0;36608;11887;146597 
2512877;112719;129669;0;36608;11899;146598 
2515607;112719;129669;0;36608;11887;146598 
2514213;112721;129670;0;36608;11923;146600 
2516005;112720;129670;0;36608;11944;146599 
2515642;112720;129670;0;36608;11915;146599 
2512924;112720;129670;0;36608;11907;146599 
2513179;112719;129670;0;36608;11907;146598 
2513583;112721;129671;0;36608;11939;146601 
2515012;112718;129669;0;36608;11900;146597 
2515125;112718;129669;0;36608;11892;146597 
2515956;112720;129669;0;36608;11889;146599 
2513037;112718;129669;0;36608;11898;146597 
2514745;112720;129669;0;36608;11933;146599 
2515381;112719;129669;0;36608;11908;146598 
2515032;112718;129670;0;36608;11933;146598 
2515382;112718;129669;0;36608;11893;146597 
2515657;112721;129670;0;36608;11912;146600 
2515212;112718;129670;0;36608;11911;146598 
2514849;112719;129670;0;36608;11899;146598 
2514138;112719;129669;0;36608;11903;146598 
2514946;112718;129669;0;36608;11884;146597 
2515677;112721;129670;0;36608;12220;146600 
2513040;112718;129669;0;36608;11914;146597 
2512474;112719;129669;0;36609;11890;146598 
2515152;112718;129669;0;36608;11892;146597 
2512713;112718;129669;0;36608;11889;146597 
2516930;112720;129670;0;36608;11942;146600 
2512428;112721;129670;0;36608;11914;146600 
2516047;112721;129670;0;36608;11883;146600 
2512756;112718;129670;0;36608;11894;146598 
2515179;112718;129669;0;36608;11920;146597 
2517785;112721;129669;0;36608;11915;146600 
2514537;112719;129670;0;36608;11912;146598 
2515188;112718;129669;0;36608;11884;146597 
2515091;112719;129670;0;36608;11932;146598 
2512116;112718;129669;0;36608;11924;146597 
2517546;112720;129670;0;36608;11905;146599 
2515314;112718;129669;0;36608;11908;146597 
2516970;112718;129669;0;36608;11917;146597 
2515544;112720;129670;0;36608;11912;146599 
2514060;112718;129669;0;36608;11904;146597 
2513994;112721;129670;0;36609;11920;146600 
2515146;112718;129669;0;36608;11904;146597 
2511904;112718;129669;0;36608;11893;146597 
2512520;112719;129669;0;36608;11897;146598 
2515326;112720;129670;0;36608;11890;146599 
2513581;112721;129669;0;36608;11935;146600 
2513549;112719;129669;0;36608;11888;146598 
2516039;112720;129669;0;36608;11911;146599 
2512013;112718;129670;0;36608;11881;146598 
2515443;112719;129669;0;36608;11907;146598 
2514105;112721;129670;0;36608;11938;146600 
2512741;112718;129669;0;36608;11895;146597 
2516171;112720;129670;0;36608;11942;146600 
2515231;112718;129669;0;36608;11896;146597 
2515214;112718;129669;0;36608;11909;146597 
2512814;112718;129669;0;36608;11911;146597 
2513399;112718;129669;0;36608;11900;146597 
2517028;112722;129669;0;36609;11895;146601 
2515284;112718;129669;0;36608;11937;146597 
2516306;112719;129669;0;36609;11904;146598 
2516336;112719;129669;0;36608;11890;146598 
2514915;112719;129669;0;36608;11897;146598 
2514740;112722;129670;0;36608;11918;146602 
2512850;112719;129670;0;36608;11913;146599 
2515071;112720;129670;0;36608;11904;146599 
2515983;112719;129669;0;36608;11923;146598 
2516022;112720;129670;0;36608;11909;146599 
2518095;112721;129669;0;36608;11915;146600 
2513916;112718;129669;0;36608;11916;146597 
2514415;112718;129669;0;36608;11896;146597 
2514824;112719;129670;0;36608;11891;146598 
2515112;112718;129669;0;36608;11905;146597 
2517285;112719;129670;0;36608;11908;146599 
2514669;112720;129669;0;36608;11898;146599 
2515992;112718;129669;0;36608;11880;146597 
2515441;112718;129669;0;36608;11894;146597 
2512240;112719;129670;0;36608;11910;146598 
2517617;112720;129669;0;36608;11936;146599 
2514357;112718;129670;0;36608;11889;146598 
2516118;112718;129669;0;36608;11895;146597 
2515227;112718;129669;0;36608;11895;146597 
2515450;112719;129669;0;36608;11883;146598 
2513719;112721;129671;0;36608;11900;146602 
2515215;112721;129670;0;36608;11916;146600 
2515634;112722;129669;0;36608;11896;146601 
2514799;112718;129669;0;36608;11918;146597 
2514709;112719;129669;0;36608;11906;146598 
2516487;112721;129669;0;36608;11908;146600 
2515601;112718;129669;0;36608;11916;146597 
2516478;112719;129669;0;36608;11933;146598 
2512913;112718;129669;0;36608;11894;146597 
2516217;112719;129670;0;36608;11897;146598 
2515092;112719;129669;0;36608;11894;146598 
2512194;112719;129670;0;36608;11892;146598 
2514712;112720;129669;0;36608;11916;146599 
2514616;112718;129669;0;36608;11917;146597 
2512258;112718;129669;0;36608;11887;146597 
2513549;112718;129669;0;36608;11899;146597 
2515392;112719;129670;0;36608;11933;146598 
2517368;112721;129669;0;36608;11946;146600 
2512641;112720;129669;0;36608;11883;146599 
2515133;112718;129669;0;36608;11914;146597 
2515808;112719;129670;0;36608;11902;146598 
2515593;112718;129669;0;36608;11902;146597 
2517079;112720;129669;0;36608;11915;146599 
2514360;112718;129669;0;36608;11889;146597 
2513399;112718;129669;0;36608;11903;146597 
2515378;112718;129669;0;36609;11882;146597 
2513191;112719;129669;0;36608;11897;146598 
2518238;112719;129669;0;36608;11905;146598 
2514701;112718;129669;0;36608;11908;146597 
2515048;112718;129669;0;36608;11896;146597 
2514971;112718;129670;0;36608;11911;146598 
2512378;112718;129669;0;36608;11900;146597 
2518287;112722;129670;0;36608;11924;146601 
2515502;112720;129670;0;36608;11892;146599 
2516541;112720;129669;0;36609;11914;146599 
2513482;112720;129669;0;36608;11909;146599 
2512322;112719;129670;0;36608;11924;146599 
2518394;112722;129669;0;36609;11935;146601 
2516428;112719;129669;0;36608;11904;146598 
2515911;112720;129669;0;36608;11910;146599 
2512057;112718;129669;0;36608;11899;146597 
2514878;112718;129669;0;36608;11904;146597 
2515368;112718;129669;0;36608;11912;146597 
2515695;112718;129669;0;36608;11900;146597 
2514361;112719;129669;0;36608;11908;146598 
2516363;112719;129669;0;36608;11914;146598 
2513396;112718;129669;0;36608;11897;146597 
2515518;112718;129669;0;36608;11894;146597 
2515312;112718;129669;0;36608;11909;146597 
2517999;112721;129670;0;36608;11939;146600 
2515606;112718;129669;0;36608;11901;146597 
2512477;112718;129669;0;36608;11885;146597 
2514305;112719;129669;0;36608;11919;146598 
2514850;112721;129669;0;36610;11908;146600 
2515756;112722;129670;0;36608;11925;146601 
2515641;112719;129670;0;36608;11907;146599 
2515042;112718;129669;0;36608;11901;146597 
2515198;112719;129669;0;36608;11894;146598 
2511931;112718;129669;0;36608;11890;146597 
2518813;112720;129669;0;36608;11927;146599 
2514848;112718;129669;0;36608;11896;146597 
2512971;112720;129669;0;36608;11902;146599 
2513312;112718;129669;0;36608;11890;146597 
2514182;112718;129669;0;36608;11890;146597 
2513772;112719;129669;0;36609;11914;146598 
2514333;112718;129669;0;36608;11901;146597 
2516329;112718;129669;0;36608;11897;146597 
2513916;112719;129670;0;36608;11897;146598 
2514083;112718;129669;0;36608;11900;146597 
2516849;112723;129672;0;36608;11900;146603 
2514901;112718;129669;0;36608;11896;146597 
2515418;112718;129669;0;36608;11906;146597 
2515909;112720;129669;0;36608;11906;146599 
2513293;112719;129669;0;36608;11933;146598 
2517003;112721;129670;0;36608;11944;146600 
2515520;112718;129669;0;36608;11897;146597 
2516339;112721;129670;0;36608;11918;146600 
2515067;112719;129670;0;36608;11878;146598 
2513099;112718;129669;0;36608;11920;146597 
2516538;112721;129670;0;36608;11909;146600 
2515436;112719;129669;0;36608;11914;146598 
2513076;112719;129669;0;36608;11908;146598 
2512687;112719;129670;0;36608;11897;146598 
2512414;112719;129670;0;36608;11896;146598 
2515045;112718;129669;0;36608;11912;146597 
2513964;112718;129669;0;36608;11916;146597 
2514492;112721;129669;0;36608;11905;146600 
2516368;112719;129669;0;36608;11925;146598 
2515669;112719;129669;0;36608;11907;146598 
2513691;112719;129670;0;36608;11921;146599 
2515969;112721;129671;0;36608;11898;146600 
2516649;112722;129671;0;36608;11903;146601 
2514884;112718;129669;0;36608;11891;146597 
2513217;112718;129671;0;36608;11907;146599 
2515272;112718;129669;0;36608;11886;146597 
2512051;112718;129669;0;36608;11888;146597 
2517255;112721;129669;0;36609;11945;146600 
2516418;112718;129669;0;36608;11892;146597 
2515542;112718;129669;0;36608;11918;146597 
2513377;112719;129670;0;36609;11905;146598 
2515339;112718;129669;0;36608;11897;146597 
2516147;112719;129669;0;36608;11932;146598 
2513270;112718;129669;0;36608;11891;146597 
2514969;112718;129669;0;36608;11908;146597 
2512843;112719;129669;0;36608;11886;146598 
2514918;112718;129669;0;36608;11907;146597 
2517500;112720;129669;0;36608;11931;146599 
2515305;112718;129669;0;36608;11902;146597 
2515205;112718;129669;0;36608;11892;146597 
2512327;112721;129671;0;36608;11906;146600 
2514886;112719;129669;0;36608;11902;146598 
2516587;112722;129670;0;36608;11919;146601 
2514768;112721;129671;0;36608;11894;146600 
2514377;112720;129669;0;36608;11906;146599 
2512063;112719;129670;0;36608;11899;146598 
2515731;112720;129669;0;36608;11921;146599 
2515212;112718;129670;0;36608;11900;146598 
2513147;112718;129669;0;36608;11919;146597 
2515298;112719;129669;0;36608;11885;146598 
2512857;112718;129669;0;36608;11905;146597 
2516143;112720;129669;0;36608;11903;146599 
2516138;112718;129669;0;36608;11894;146597 
2515391;112719;129669;0;36608;11883;146598 
2514900;112719;129670;0;36608;11886;146598 
2514425;112719;129670;0;36608;11897;146598 
2513658;112719;129669;0;36608;11944;146598 
2515054;112718;129669;0;36609;11904;146597 
2515035;112718;129669;0;36608;11930;146597 
2516289;112719;129669;0;36608;11920;146598 
2515378;112718;129670;0;36608;11887;146598 
2517757;112723;129669;0;36608;11900;146602 
2515297;112721;129671;0;36608;11892;146600 
2515277;112719;129669;0;36608;11909;146598 
2512941;112719;129669;0;36608;11905;146598 
2516251;112719;129669;0;36608;11900;146598 
2514594;112720;129669;0;36608;11895;146599 
2516271;112718;129669;0;36608;11907;146597 
2513008;112718;129669;0;36608;11906;146597 
2516146;112720;129670;0;36608;11890;146599 
2512528;112718;129669;0;36608;11908;146597 
2516723;112721;129670;0;36608;11926;146600 
2512731;112718;129669;0;36608;11904;146597 
2517516;112718;129669;0;36608;11906;146597 
2515436;112718;129669;0;36608;11924;146597 
2512501;112718;129669;0;36608;11911;146597 
2513081;112719;129669;0;36608;11944;146598 
2514077;112720;129670;0;36608;11900;146599 
2516563;112719;129669;0;36609;11910;146598 
2516606;112718;129669;0;36608;11916;146597 
2515372;112718;129669;0;36608;11886;146597 
2516031;112720;129669;0;36608;11950;146599 
2515872;112718;129669;0;36608;11909;146597 
2514240;112718;129669;0;36608;11913;146597 
2513128;112719;129669;0;36608;11904;146598 
2515367;112719;129670;0;36608;11911;146599 
2517769;112721;129669;0;36609;11954;146600 
2513196;112718;129669;0;36608;11932;146597 
2515568;112720;129669;0;36608;11905;146599 
2514609;112719;129670;0;36608;11882;146598 
2514689;112718;129669;0;36609;11896;146597 
2516407;112721;129670;0;36608;11942;146600 
2512542;112718;129669;0;36608;11908;146597 
2513281;112720;129671;0;36608;11937;146600 
2521472;112718;129669;0;36608;11881;146597 
2515080;112718;129669;0;36608;11886;146597 
2516978;112720;129670;0;36608;11938;146600 
2515237;112719;129670;0;36608;11892;146598 
2516771;112721;129670;0;36609;11928;146600 
2514043;112719;129669;0;36608;11903;146598 
2514768;112718;129669;0;36608;11894;146597 
2514576;112718;129669;0;36608;11910;146597 
2514673;112718;129669;0;36608;11900;146597 
2515772;112719;129669;0;36608;11900;146598 
2512529;112719;129669;0;36608;11927;146598 
2512482;112718;129669;0;36608;11928;146597 
2513278;112719;129669;0;36608;11909;146598 
2513079;112720;129669;0;36608;11918;146599 
2517171;112721;129669;0;36608;11928;146600 
2515767;112720;129670;0;36608;11889;146599 
2516173;112720;129670;0;36608;11898;146600 
2515197;112719;129670;0;36608;11885;146598 
2512369;112719;129669;0;36608;11902;146598 
2516561;112719;129669;0;36608;11922;146598 
2514704;112718;129669;0;36608;11917;146597 
2516199;112718;129669;0;36608;11915;146597 
2514969;112718;129669;0;36608;11920;146597 
2514823;112718;129669;0;36608;11905;146597 
2513588;112720;129669;0;36608;11921;146599 
2516055;112718;129669;0;36608;11886;146597 
2513816;112719;129669;0;36608;11920;146598 
2514881;112718;129669;0;36608;11889;146597 
2511842;112718;129669;0;36608;11884;146597 
2517423;112721;129669;0;36608;11933;146600 
2516482;112718;129669;0;36608;11891;146597 
2514121;112718;129669;0;36608;11921;146597 
2512050;112719;129669;0;36608;11888;146598 
2513356;112720;129670;0;36608;11899;146599 
2517703;112724;129670;0;36608;11950;146603 
2513782;112719;129669;0;36608;11913;146598 
2513351;112719;129669;0;36608;11896;146598 
2516159;112720;129670;0;36608;11898;146599 
2514509;112718;129669;0;36608;11878;146597 
2516338;112720;129670;0;36608;11931;146599 
2512767;112719;129670;0;36608;11889;146598 
2516848;112720;129669;0;36608;11917;146599 
2515008;112718;129669;0;36608;11920;146597 
2513212;112719;129670;0;36608;11899;146598 
2514653;112719;129670;0;36608;11887;146598 
2514418;112719;129669;0;36608;11908;146598 
2513816;112719;129669;0;36608;11936;146598 
2512282;112718;129670;0;36608;11915;146598 
2512517;112718;129669;0;36608;11908;146597 
2513475;112719;129670;0;36608;11920;146598 
2515879;112719;129669;0;36608;11914;146598 
2514487;112720;129669;0;36609;11906;146599 
2515857;112719;129669;0;36608;11880;146598 
2515707;112719;129669;0;36608;11922;146598 
2512327;112721;129670;0;36608;11889;146600 
2513004;112720;129670;0;36608;11887;146599 
2513959;112720;129669;0;36608;11937;146599 
2515183;112719;129670;0;36608;11916;146598 
2515050;112719;129670;0;36608;11930;146598 
2515206;112718;129669;0;36608;11889;146597 
2511657;112718;129669;0;36608;11886;146597 
2514482;112721;129669;0;36608;11924;146600 
2515849;112718;129669;0;36608;11883;146597 
2515518;112718;129669;0;36608;11908;146597 
2513517;112718;129669;0;36608;11915;146597 
2515020;112718;129669;0;36608;11919;146597 
2515011;112720;129670;0;36608;11914;146599 
2512753;112718;129669;0;36608;11910;146597 
2513864;112719;129670;0;36608;11890;146598 
2515225;112720;129669;0;36608;11905;146599 
2515358;112719;129669;0;36608;11894;146598 
2517856;112722;129669;0;36608;11918;146601 
2517029;112720;129669;0;36608;11897;146599 
2514326;112720;129670;0;36608;11886;146599 
2512086;112718;129669;0;36608;11903;146597 
2514545;112718;129669;0;36608;11908;146597 
2516555;112720;129670;0;36608;11931;146599 
2514859;112719;129670;0;36608;11891;146598 
2513190;112720;129669;0;36608;11905;146599 
2514296;112718;129669;0;36608;11908;146597 
2516313;112719;129669;0;36608;11923;146598 
2513710;112718;129669;0;36608;11882;146597 
2514563;112719;129670;0;36608;11906;146598 
2517441;112719;129669;0;36608;11923;146598 
2512187;112718;129669;0;36608;11909;146597 
2511931;112718;129669;0;36608;11892;146597 
2515838;112719;129669;0;36608;11890;146598 
2515513;112719;129669;0;36608;11892;146598 
2515083;112725;129671;0;36608;11938;146604 
2515308;112720;129670;0;36608;11895;146599 
2516246;112719;129669;0;36608;11893;146598 
2515721;112719;129670;0;36608;11900;146598 
2515921;112718;129669;0;36608;11902;146597 
2515163;112720;129671;0;36608;11939;146600 
2515143;112718;129669;0;36608;11891;146597 
2512666;112718;129669;0;36608;11898;146597 
2515395;112719;129669;0;36608;11913;146598 
2514561;112718;129669;0;36608;11893;146597 
2516927;112720;129669;0;36608;11927;146599 
2512247;112718;129669;0;36608;11901;146597 
2515691;112718;129669;0;36608;11903;146597 
2515124;112718;129669;0;36608;11895;146597 
2512490;112718;129669;0;36609;11879;146597 
2516055;112719;129669;0;36608;11909;146598 
2512926;112719;129669;0;36608;11897;146598 
2512532;112718;129669;0;36609;11931;146597 
2514270;112720;129670;0;36608;11901;146599 
2514499;112719;129669;0;36608;11888;146598 
2516229;112722;129670;0;36608;11907;146602 
2513627;112719;129669;0;36608;11896;146598 
2515172;112719;129669;0;36608;11888;146598 
2515012;112718;129669;0;36608;11893;146597 
2514812;112718;129669;0;36608;11906;146597 
2516359;112719;129669;0;36608;11925;146598 
2513727;112718;129669;0;36608;11892;146597 
2516303;112721;129669;0;36608;11906;146600 
2513207;112718;129669;0;36608;11897;146597 
2515305;112718;129669;0;36608;11916;146597 
2516083;112720;129669;0;36608;11908;146599 
2515160;112718;129669;0;36608;11905;146597 
2515427;112720;129670;0;36608;11899;146599 
2512451;112718;129669;0;36608;11884;146597 
2515197;112718;129669;0;36608;11900;146597 
2516988;112719;129669;0;36608;11905;146598 
2515088;112718;129669;0;36608;11928;146597 
2516390;112721;129670;0;36608;11911;146600 
2515551;112718;129669;0;36608;11919;146597 
2514154;112718;129669;0;36608;11906;146597 
2515173;112718;129669;0;36609;11895;146597 
2512524;112718;129669;0;36608;11910;146597 
2513692;112720;129669;0;36608;11913;146599 
2515335;112721;129670;0;36608;11897;146600 
2512558;112719;129669;0;36608;11907;146598 
2515019;112718;129669;0;36608;11925;146597 
2515131;112720;129669;0;36608;11925;146599 
2512929;112718;129669;0;36608;11917;146597 
2515380;112718;129670;0;36608;11903;146598 
2514417;112719;129669;0;36608;11923;146598 
2514920;112718;129669;0;36608;11909;146597 
2515699;112720;129669;0;36608;11885;146599 
2512819;112718;129670;0;36608;11906;146598 
2515968;112719;129669;0;36608;11882;146598 
2513350;112718;129669;0;36608;11893;146597 
2514972;112718;129669;0;36608;11892;146597 
2515503;112721;129669;0;36608;11914;146600 
2515024;112721;129670;0;36608;11906;146600 
2515482;112719;129669;0;36608;11889;146598 
2515790;112719;129669;0;36609;11916;146598 
2516087;112718;129669;0;36608;11905;146597 
2514930;112721;129669;0;36608;11912;146600 
2515228;112718;129669;0;36608;11886;146597 
2515711;112718;129670;0;36608;11923;146598 
2516849;112718;129669;0;36608;11898;146597 
2514834;112718;129670;0;36608;11910;146598 
2516694;112719;129669;0;36608;11927;146598 
2514380;112718;129669;0;36608;11889;146597 
2513799;112718;129669;0;36608;11904;146597 
2515533;112719;129669;0;36608;11908;146598 
2514786;112718;129669;0;36608;11921;146597 
2514839;112720;129669;0;36608;11919;146599 
2512794;112719;129669;0;36608;11905;146598 
2515017;112719;129670;0;36608;11891;146598 
2514118;112718;129669;0;36608;11886;146597 
2512374;112719;129670;0;36608;11928;146598 
2514847;112721;129669;0;36608;11930;146600 
2514592;112719;129670;0;36608;11915;146599 
2515315;112721;129670;0;36608;11918;146600 
2513297;112718;129669;0;36608;11912;146597 
2515246;112718;129669;0;36609;11901;146597 
2517231;112720;129670;0;36608;11930;146600 
2517431;112720;129670;0;36608;11897;146599 
2517975;112718;129669;0;36608;11942;146597 
2512769;112718;129670;0;36609;11898;146598 
2515845;112719;129669;0;36608;11899;146598 
2516003;112719;129670;0;36608;11935;146599 
2515278;112718;129669;0;36608;11900;146597 
2512832;112718;129669;0;36608;11920;146597 
2514733;112719;129669;0;36608;11911;146598 
2515952;112719;129670;0;36608;11897;146598 
2514851;112720;129669;0;36608;11939;146599 
2515158;112718;129669;0;36608;11893;146597 
2512129;112719;129669;0;36608;11884;146598 
2513504;112718;129670;0;36608;11900;146598 
2515274;112718;129669;0;36608;11905;146597 
2513355;112720;129670;0;36608;11921;146599 
2515258;112718;129669;0;36608;11894;146597 
2515535;112718;129669;0;36608;11912;146597 
2514944;112719;129670;0;36608;11886;146598 
2512106;112718;129669;0;36608;11898;146597 
2514408;112721;129669;0;36608;11904;146600 
2515042;112719;129670;0;36608;11910;146598 
2514212;112718;129669;0;36608;11890;146597 
2515065;112720;129670;0;36608;11928;146599 
2512791;112718;129669;0;36608;11910;146597 
2517885;112720;129669;0;36608;11957;146599 
2515093;112719;129669;0;36609;11912;146598 
2514583;112720;129669;0;36608;11912;146599 
2515292;112718;129669;0;36608;11911;146597 
2512655;112718;129669;0;36608;11919;146597 
2515880;112721;129671;0;36608;11926;146601 
2514619;112719;129669;0;36609;11888;146598 
2517065;112719;129669;0;36609;11900;146598 
2512576;112718;129669;0;36608;11913;146597 
2515142;112719;129670;0;36608;11922;146598 
2515039;112719;129670;0;36608;11924;146598 
2511789;112719;129670;0;36608;11908;146598 
2513991;112720;129669;0;36608;11926;146599 
2515033;112718;129669;0;36608;11914;146597 
2514850;112720;129670;0;36608;11900;146599 
2512841;112720;129671;0;36608;11885;146599 
2514097;112718;129669;0;36608;11896;146597 
2516628;112720;129669;0;36608;11964;146599 
2512165;112718;129669;0;36608;11899;146597 
2515405;112718;129669;0;36608;11890;146597 
2516268;112720;129670;0;36608;11899;146599 
2515946;112721;129670;0;36608;11870;146600 
2531242;112723;129669;0;36608;11899;146602 
2513014;112719;129669;0;36608;11920;146598 
2514424;112719;129669;0;36608;11895;146598 
2514568;112718;129669;0;36608;11894;146597 
2511926;112718;129669;0;36608;11876;146597 
2516490;112719;129669;0;36608;11935;146598 
2513159;112718;129669;0;36608;11900;146597 
2515470;112718;129669;0;36608;11886;146597 
2514485;112719;129669;0;36608;11887;146598 
2515100;112718;129669;0;36608;11895;146597 
2518493;112721;129670;0;36608;11918;146600 
2513608;112718;129669;0;36608;11892;146597 
2513947;112718;129669;0;36608;11875;146597 
2513208;112718;129669;0;36608;11900;146597 
2512395;112718;129669;0;36608;11894;146597 
2517833;112719;129669;0;36608;11939;146598 
2514955;112719;129669;0;36608;11925;146598 
2515319;112718;129669;0;36608;11897;146597 
2513595;112719;129669;0;36608;11885;146598 
2515845;112719;129669;0;36608;11903;146598 
2516914;112721;129670;0;36608;11922;146601 
2513996;112721;129670;0;36608;11907;146600 
2515532;112719;129670;0;36608;11944;146599 
2515036;112718;129669;0;36608;11899;146597 
2514903;112719;129669;0;36608;11892;146598 
2516771;112720;129670;0;36608;11932;146600 
2512900;112718;129669;0;36608;11924;146597 
2516421;112720;129669;0;36608;11904;146599 
2513025;112718;129669;0;36608;11921;146597 
2516681;112718;129669;0;36608;11909;146597 
2520679;112721;129669;0;36609;11919;146600 
2515071;112718;129669;0;36608;11902;146597 
2516350;112719;129669;0;36608;11894;146598 
2512908;112720;129670;0;36608;11899;146599 
2514990;112719;129669;0;36608;11882;146598 
2515987;112721;129669;0;36608;11914;146600 
2516046;112720;129670;0;36608;11909;146599 
2515899;112720;129669;0;36608;11906;146599 
2512948;112718;129669;0;36608;11913;146597 
2515435;112718;129669;0;36608;11901;146597 
2513218;112721;129670;0;36608;11939;146600 
2514339;112718;129669;0;36608;11905;146597 
2513137;112720;129670;0;36608;11920;146599 
2516678;112720;129670;0;36608;11906;146599 
2512664;112718;129669;0;36608;11876;146597 
2514936;112718;129669;0;36608;11900;146597 
2513409;112718;129669;0;36608;11904;146597 
2514655;112720;129670;0;36608;11933;146600 
2514098;112720;129670;0;36608;11920;146599 
2515618;112719;129669;0;36608;11902;146598 
2515780;112720;129670;0;36608;11912;146599 
2515143;112720;129670;0;36608;11908;146600 
2516565;112721;129669;0;36608;11893;146600 
2515173;112719;129670;0;36608;11900;146598 
2515095;112719;129670;0;36608;11896;146598 
2514171;112718;129669;0;36608;11893;146597 
2513274;112718;129669;0;36608;11881;146597 
2513358;112720;129669;0;36608;11911;146599 
2514890;112718;129669;0;36608;11897;146597 
2515849;112719;129669;0;36608;11896;146598 
2513587;112719;129670;0;36608;11898;146598 
2513086;112718;129669;0;36609;11895;146597 
2515227;112721;129670;0;36608;11900;146600 
2513126;112718;129669;0;36608;11905;146597 
2514522;112718;129669;0;36608;11915;146597 
2515909;112720;129669;0;36608;11894;146599 
2515793;112719;129670;0;36608;11899;146599 
2515253;112722;129669;0;36608;11914;146601 
2513018;112719;129669;0;36609;11896;146598 
2516417;112720;129671;0;36608;11889;146600 
2512014;112719;129669;0;36608;11888;146598 
2512502;112718;129669;0;36608;11895;146597 
2518911;112719;129669;0;36608;11888;146598 
2515147;112719;129670;0;36608;11895;146598 
2516264;112721;129670;0;36608;11950;146600 
2515446;112718;129669;0;36608;11901;146597 
2514564;112718;129670;0;36608;11884;146598 
2513972;112718;129669;0;36608;11901;146597 
2516187;112719;129670;0;36608;11912;146599 
2514749;112720;129671;0;36608;11962;146600 
2513133;112718;129669;0;36608;11895;146597 
2514346;112718;129670;0;36608;11909;146598 
2512941;112719;129669;0;36608;11899;146598 
2514368;112718;129669;0;36608;11893;146597 
2514401;112722;129670;0;36608;11933;146601 
2515640;112719;129669;0;36608;11911;146598 
2514834;112720;129670;0;36608;11907;146599 
2513609;112720;129670;0;36608;11908;146599 
2513882;112719;129669;0;36608;11902;146598 
2516898;112722;129670;0;36608;11962;146601 
2514244;112719;129669;0;36608;11889;146598 
2514602;112719;129669;0;36608;11898;146598 
2516277;112718;129670;0;36608;11893;146598 
2515922;112718;129669;0;36608;11913;146597 
2515394;112722;129670;0;36608;11926;146601 
2515631;112718;129669;0;36608;11882;146597 
2512315;112718;129669;0;36608;11896;146597 
2514665;112718;129669;0;36608;11919;146597 
2511969;112718;129669;0;36608;11899;146597 
2514912;112720;129669;0;36608;11932;146599 
2516709;112718;129669;0;36608;11902;146597 
2513419;112718;129670;0;36608;11915;146598 
2515128;112719;129669;0;36608;11914;146598 
2513393;112719;129670;0;36608;11901;146598 
2517845;112720;129669;0;36608;11914;146599 
2514894;112719;129670;0;36608;11914;146598 
2514742;112718;129669;0;36608;11894;146597 
2515058;112718;129669;0;36608;11903;146597 
